TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SMP00167	Adenylosuccinate Lyase Deficiency	0.0547873956111262	-2.90429511858009	37	5	0.0892857142857143	56	978	3251,353,2618,10846,471	HPRT1,APRT,GART,PDE10A,ATIC
SMP00365	Gout or Kelley-Seegmiller Syndrome	0.0547873956111262	-2.90429511858009	37	5	0.0892857142857143	56	978	3251,353,2618,10846,471	HPRT1,APRT,GART,PDE10A,ATIC
SMP00220	Xanthine Dehydrogenase Deficiency (Xanthinuria)	0.0547873956111262	-2.90429511858009	37	5	0.0892857142857143	56	978	3251,353,2618,10846,471	HPRT1,APRT,GART,PDE10A,ATIC
SMP00537	Myoadenylate deaminase deficiency	0.0547873956111262	-2.90429511858009	37	5	0.0892857142857143	56	978	3251,353,2618,10846,471	HPRT1,APRT,GART,PDE10A,ATIC
SMP00050	Purine Metabolism	0.0547873956111262	-2.90429511858009	37	5	0.0892857142857143	56	978	3251,353,2618,10846,471	HPRT1,APRT,GART,PDE10A,ATIC
SMP00144	Adenosine Deaminase Deficiency	0.0547873956111262	-2.90429511858009	37	5	0.0892857142857143	56	978	3251,353,2618,10846,471	HPRT1,APRT,GART,PDE10A,ATIC
SMP00536	Mitochondrial DNA depletion syndrome	0.0547873956111262	-2.90429511858009	37	5	0.0892857142857143	56	978	3251,353,2618,10846,471	HPRT1,APRT,GART,PDE10A,ATIC
SMP00535	Adenine phosphoribosyltransferase deficiency (APRT)	0.0547873956111262	-2.90429511858009	37	5	0.0892857142857143	56	978	3251,353,2618,10846,471	HPRT1,APRT,GART,PDE10A,ATIC
SMP00512	Xanthinuria type I	0.0547873956111262	-2.90429511858009	37	5	0.0892857142857143	56	978	3251,353,2618,10846,471	HPRT1,APRT,GART,PDE10A,ATIC
SMP00513	Xanthinuria type II	0.0547873956111262	-2.90429511858009	37	5	0.0892857142857143	56	978	3251,353,2618,10846,471	HPRT1,APRT,GART,PDE10A,ATIC
SMP00210	Purine Nucleoside Phosphorylase Deficiency	0.0547873956111262	-2.90429511858009	37	5	0.0892857142857143	56	978	3251,353,2618,10846,471	HPRT1,APRT,GART,PDE10A,ATIC
SMP00364	Lesch-Nyhan Syndrome (LNS)	0.0547873956111262	-2.90429511858009	37	5	0.0892857142857143	56	978	3251,353,2618,10846,471	HPRT1,APRT,GART,PDE10A,ATIC
SMP00168	AICA-Ribosiduria	0.0547873956111262	-2.90429511858009	37	5	0.0892857142857143	56	978	353,3251,2618,10846,471	APRT,HPRT1,GART,PDE10A,ATIC
SMP00647	Thioguanine Metabolism Pathway	0.0572597137015297	-2.86015797929795	1	1	0.0178571428571429	56	978	3251	HPRT1
SMP00649	Lamivudine Metabolism Pathway	0.0787100878552765	-2.54198395063889	18	3	0.0535714285714286	56	978	8714,1244,30833	ABCC3,ABCC2,NT5C
SMP00311	Excitatory Neural Signalling Through 5-HTR 7 and  Serotonin 	0.0894960644685123	-2.413560627087	9	2	0.0357142857142857	56	978	3363,5567	HTR7,PRKACB
SMP00340	Methylenetetrahydrofolate Reductase Deficiency (MTHFRD)	0.0897882327553686	-2.41030135061918	19	3	0.0535714285714286	56	978	253827,6723,4141	MSRB3,SRM,MARS
SMP00214	S-Adenosylhomocysteine (SAH) Hydrolase Deficiency	0.0897882327553686	-2.41030135061918	19	3	0.0535714285714286	56	978	253827,6723,4141	MSRB3,SRM,MARS
SMP00221	Methionine Adenosyltransferase Deficiency	0.0897882327553686	-2.41030135061918	19	3	0.0535714285714286	56	978	253827,6723,4141	MSRB3,SRM,MARS
SMP00177	Cystathionine Beta-Synthase Deficiency	0.0897882327553686	-2.41030135061918	19	3	0.0535714285714286	56	978	253827,6723,4141	MSRB3,SRM,MARS
SMP00341	Hypermethioninemia	0.0897882327553686	-2.41030135061918	19	3	0.0535714285714286	56	978	253827,6723,4141	MSRB3,SRM,MARS
SMP00033	Methionine Metabolism	0.0897882327553686	-2.41030135061918	19	3	0.0535714285714286	56	978	253827,6723,4141	MSRB3,SRM,MARS
SMP00222	Glycine N-methyltransferase Deficiency	0.0897882327553686	-2.41030135061918	19	3	0.0535714285714286	56	978	253827,6723,4141	MSRB3,SRM,MARS
SMP00570	Homocystinuria-megaloblastic anemia due to defect in cobalamin metabolism- cblG complementation type	0.0897882327553686	-2.41030135061918	19	3	0.0535714285714286	56	978	253827,6723,4141	MSRB3,SRM,MARS
SMP00437	Vincristine Action Pathway	0.107864621684069	-2.22687834107514	10	2	0.0357142857142857	56	978	8714,1244	ABCC3,ABCC2
SMP00438	Vindesine Action Pathway	0.107864621684069	-2.22687834107514	10	2	0.0357142857142857	56	978	8714,1244	ABCC3,ABCC2
SMP00582	Joubert syndrome	0.113763253729069	-2.17363571163906	21	3	0.0535714285714286	56	978	23236,8867,5305	PLCB1,SYNJ1,PIP4K2A
SMP00463	Phosphatidylinositol Phosphate Metabolism	0.113763253729069	-2.17363571163906	21	3	0.0535714285714286	56	978	23236,8867,5305	PLCB1,SYNJ1,PIP4K2A
SMP00436	Vinblastine Action Pathway	0.127135582766477	-2.06250118114431	11	2	0.0357142857142857	56	978	8714,1244	ABCC3,ABCC2
SMP00439	Vinorelbine Action Pathway	0.127135582766477	-2.06250118114431	11	2	0.0357142857142857	56	978	8714,1244	ABCC3,ABCC2
SMP00564	Multiple carboxylase deficiency- neonatal or early onset form	0.162287217281573	-1.8183875673811	3	1	0.0178571428571429	56	978	3141	HLCS
SMP00174	Biotinidase Deficiency	0.162287217281573	-1.8183875673811	3	1	0.0178571428571429	56	978	3141	HLCS
SMP00066	Biotin Metabolism	0.162287217281573	-1.8183875673811	3	1	0.0178571428571429	56	978	3141	HLCS
SMP00004	Glycine and Serine Metabolism	0.18244533729951	-1.70130467247168	26	3	0.0535714285714286	56	978	6472,2617,29968	SHMT2,GARS,PSAT1
SMP00484	Dimethylglycine Dehydrogenase Deficiency	0.18244533729951	-1.70130467247168	26	3	0.0535714285714286	56	978	6472,2617,29968	SHMT2,GARS,PSAT1
SMP00244	Sarcosinemia	0.18244533729951	-1.70130467247168	26	3	0.0535714285714286	56	978	6472,2617,29968	SHMT2,GARS,PSAT1
SMP00242	Dimethylglycine Dehydrogenase Deficiency	0.18244533729951	-1.70130467247168	26	3	0.0535714285714286	56	978	6472,2617,29968	SHMT2,GARS,PSAT1
SMP00223	Non Ketotic Hyperglycinemia	0.18244533729951	-1.70130467247168	26	3	0.0535714285714286	56	978	6472,2617,29968	SHMT2,GARS,PSAT1
SMP00179	Dihydropyrimidine Dehydrogenase Deficiency (DHPD)	0.18244533729951	-1.70130467247168	26	3	0.0535714285714286	56	978	6472,2617,29968	SHMT2,GARS,PSAT1
SMP00721	3-Phosphoglycerate dehydrogenase deficiency	0.18244533729951	-1.70130467247168	26	3	0.0535714285714286	56	978	6472,2617,29968	SHMT2,GARS,PSAT1
SMP00485	Hyperglycinemia- non-ketotic	0.18244533729951	-1.70130467247168	26	3	0.0535714285714286	56	978	6472,2617,29968	SHMT2,GARS,PSAT1
SMP00609	Mercaptopurine Metabolism Pathway	0.210275872363276	-1.5593349324642	15	2	0.0357142857142857	56	978	3251,132	HPRT1,ADK
SMP00629	Adefovir Dipivoxil Metabolism Pathway	0.210402002750924	-1.55873527938573	4	1	0.0178571428571429	56	978	204	AK2
SMP00129	Malate-Aspartate Shuttle	0.210402002750924	-1.55873527938573	4	1	0.0178571428571429	56	978	8604	SLC25A12
SMP00630	Tenofovir Metabolism Pathway	0.210402002750924	-1.55873527938573	4	1	0.0178571428571429	56	978	204	AK2
SMP00652	Mycophenolic Acid Metabolism Pathway	0.231950401270668	-1.46123171779809	16	2	0.0357142857142857	56	978	1244,3615	ABCC2,IMPDH2
SMP00055	Alanine Metabolism	0.255799834215001	-1.36336003794159	5	1	0.0178571428571429	56	978	16	AARS
SMP00070	Riboflavin Metabolism	0.255799834215001	-1.36336003794159	5	1	0.0178571428571429	56	978	80308	FLAD1
SMP00352	Primary Hyperoxaluria Type I	0.255799834215001	-1.36336003794159	5	1	0.0178571428571429	56	978	16	AARS
SMP00516	Adrenoleukodystrophy- X-linked	0.255799834215001	-1.36336003794159	5	1	0.0178571428571429	56	978	788	SLC25A20
SMP00350	Pyruvate Carboxylase Deficiency	0.255799834215001	-1.36336003794159	5	1	0.0178571428571429	56	978	16	AARS
SMP00052	Beta Oxidation of Very Long Chain Fatty Acids	0.255799834215001	-1.36336003794159	5	1	0.0178571428571429	56	978	788	SLC25A20
SMP00313	Lactic Acidemia	0.255799834215001	-1.36336003794159	5	1	0.0178571428571429	56	978	16	AARS
SMP00018	Alpha Linolenic Acid and Linoleic Acid Metabolism	0.255799834215001	-1.36336003794159	5	1	0.0178571428571429	56	978	3992	FADS1
SMP00517	Carnitine-acylcarnitine translocase deficiency	0.255799834215001	-1.36336003794159	5	1	0.0178571428571429	56	978	788	SLC25A20
SMP00310	Corticotropin Activation of Cortisol Production	0.255799834215001	-1.36336003794159	5	1	0.0178571428571429	56	978	5567	PRKACB
SMP00358	Fc Epsilon Receptor I Signaling in Mast Cells	0.275547743350987	-1.2889943683036	32	3	0.0535714285714286	56	978	4893,5578,5606	NRAS,PRKCA,MAP2K3
SMP00478	Nucleotide Excision Repair 	0.298631498433507	-1.20854491238915	6	1	0.0178571428571429	56	978	25885	POLR1A
SMP00343	Intracellular Signalling Through PGD2 receptor and Prostaglandin D2	0.298631498433507	-1.20854491238915	6	1	0.0178571428571429	56	978	5567	PRKACB
SMP00308	Dopamine Activation of Neurological Reward System	0.298631498433507	-1.20854491238915	6	1	0.0178571428571429	56	978	5567	PRKACB
SMP00434	Paclitaxel Action Pathway	0.339039560252328	-1.08163848150072	7	1	0.0178571428571429	56	978	1244	ABCC2
SMP00322	Vasopressin Regulation of Water Homeostasis	0.339039560252328	-1.08163848150072	7	1	0.0178571428571429	56	978	5567	PRKACB
SMP00637	Tramadol Metabolism Pathway	0.339039560252328	-1.08163848150072	7	1	0.0178571428571429	56	978	1244	ABCC2
SMP00435	Docetaxel Action Pathway	0.339039560252328	-1.08163848150072	7	1	0.0178571428571429	56	978	1244	ABCC2
SMP00092	Rosuvastatin Action Pathway	0.340939142887358	-1.07605128423167	21	2	0.0357142857142857	56	978	6713,3422	SQLE,IDI1
SMP00508	Cholesteryl ester storage disease	0.340939142887358	-1.07605128423167	21	2	0.0357142857142857	56	978	6713,3422	SQLE,IDI1
SMP00510	Mevalonic aciduria	0.340939142887358	-1.07605128423167	21	2	0.0357142857142857	56	978	6713,3422	SQLE,IDI1
SMP00387	CHILD Syndrome	0.340939142887358	-1.07605128423167	21	2	0.0357142857142857	56	978	6713,3422	SQLE,IDI1
SMP00095	Alendronate Action Pathway	0.340939142887358	-1.07605128423167	21	2	0.0357142857142857	56	978	6713,3422	SQLE,IDI1
SMP00107	Zoledronate Action Pathway	0.340939142887358	-1.07605128423167	21	2	0.0357142857142857	56	978	6713,3422	SQLE,IDI1
SMP00389	Smith-Lemli-Opitz Syndrome (SLOS)	0.340939142887358	-1.07605128423167	21	2	0.0357142857142857	56	978	6713,3422	SQLE,IDI1
SMP00112	Risedronate Action Pathway	0.340939142887358	-1.07605128423167	21	2	0.0357142857142857	56	978	6713,3422	SQLE,IDI1
SMP00119	Fluvastatin Action Pathway	0.340939142887358	-1.07605128423167	21	2	0.0357142857142857	56	978	6713,3422	SQLE,IDI1
SMP00079	Ibandronate Action Pathway	0.340939142887358	-1.07605128423167	21	2	0.0357142857142857	56	978	6713,3422	SQLE,IDI1
SMP00209	Hypercholesterolemia	0.340939142887358	-1.07605128423167	21	2	0.0357142857142857	56	978	6713,3422	SQLE,IDI1
SMP00388	Chondrodysplasia Punctata II- X Linked Dominant (CDPX2)	0.340939142887358	-1.07605128423167	21	2	0.0357142857142857	56	978	6713,3422	SQLE,IDI1
SMP00386	Desmosterolosis	0.340939142887358	-1.07605128423167	21	2	0.0357142857142857	56	978	6713,3422	SQLE,IDI1
SMP00511	Wolman disease	0.340939142887358	-1.07605128423167	21	2	0.0357142857142857	56	978	6713,3422	SQLE,IDI1
SMP00023	Steroid Biosynthesis	0.340939142887358	-1.07605128423167	21	2	0.0357142857142857	56	978	6713,3422	SQLE,IDI1
SMP00099	Lovastatin Action Pathway	0.340939142887358	-1.07605128423167	21	2	0.0357142857142857	56	978	6713,3422	SQLE,IDI1
SMP00509	Hyper-IgD syndrome	0.340939142887358	-1.07605128423167	21	2	0.0357142857142857	56	978	6713,3422	SQLE,IDI1
SMP00131	Atorvastatin Action Pathway	0.340939142887358	-1.07605128423167	21	2	0.0357142857142857	56	978	6713,3422	SQLE,IDI1
SMP00082	Simvastatin Action Pathway	0.340939142887358	-1.07605128423167	21	2	0.0357142857142857	56	978	6713,3422	SQLE,IDI1
SMP00117	Pamidronate Action Pathway	0.340939142887358	-1.07605128423167	21	2	0.0357142857142857	56	978	6713,3422	SQLE,IDI1
SMP00319	Lysosomal Acid Lipase Deficiency (Wolman Disease)	0.340939142887358	-1.07605128423167	21	2	0.0357142857142857	56	978	6713,3422	SQLE,IDI1
SMP00111	Cerivastatin Action Pathway	0.340939142887358	-1.07605128423167	21	2	0.0357142857142857	56	978	6713,3422	SQLE,IDI1
SMP00089	Pravastatin Action Pathway	0.340939142887358	-1.07605128423167	21	2	0.0357142857142857	56	978	6713,3422	SQLE,IDI1
SMP00030	Oxidation of Branched Chain Fatty Acids	0.377158802916085	-0.975088952331566	8	1	0.0178571428571429	56	978	788	SLC25A20
SMP00481	Mitochondrial Beta-Oxidation of Medium Chain Saturated Fatty Acids	0.377158802916085	-0.975088952331566	8	1	0.0178571428571429	56	978	788	SLC25A20
SMP00354	Intracellular Signalling Through Prostacyclin Receptor and Prostacyclin	0.377158802916085	-0.975088952331566	8	1	0.0178571428571429	56	978	5567	PRKACB
SMP00335	Intracellular Signalling Through Histamine H2 Receptor and Histamine	0.413116645222443	-0.884025291945417	9	1	0.0178571428571429	56	978	5567	PRKACB
SMP00499	Beta-mercaptolactate-cysteine disulfiduria	0.413116645222443	-0.884025291945417	9	1	0.0178571428571429	56	978	833	CARS
SMP00333	Intracellular Signalling Through FSH Receptor and Follicle Stimulating Hormone	0.413116645222443	-0.884025291945417	9	1	0.0178571428571429	56	978	5567	PRKACB
SMP00013	Cysteine Metabolism	0.413116645222443	-0.884025291945417	9	1	0.0178571428571429	56	978	833	CARS
SMP00722	Cystinosis- ocular nonnephropathic	0.413116645222443	-0.884025291945417	9	1	0.0178571428571429	56	978	833	CARS
SMP00312	Excitatory Neural Signalling Through 5-HTR 6 and Serotonin 	0.413116645222443	-0.884025291945417	9	1	0.0178571428571429	56	978	5567	PRKACB
SMP00466	Transfer of Acetyl Groups into Mitochondria	0.413116645222443	-0.884025291945417	9	1	0.0178571428571429	56	978	4199	ME1
SMP00309	Excitatory Neural Signalling Through 5-HTR 4 and Serotonin	0.413116645222443	-0.884025291945417	9	1	0.0178571428571429	56	978	5567	PRKACB
SMP00482	Mitochondrial Beta-Oxidation of Long Chain Saturated Fatty Acids	0.447033536727403	-0.805121660947095	10	1	0.0178571428571429	56	978	788	SLC25A20
SMP00338	Intracellular Signalling Through LHCGR Receptor and Luteinizing Hormone/Choriogonadotropin	0.447033536727403	-0.805121660947095	10	1	0.0178571428571429	56	978	5567	PRKACB
SMP00370	Tyrosinemia Type 3 (TYRO3)	0.479023332123597	-0.736005972687379	11	1	0.0178571428571429	56	978	8565	YARS
SMP00008	Phenylalanine and Tyrosine Metabolism	0.479023332123597	-0.736005972687379	11	1	0.0178571428571429	56	978	8565	YARS
SMP00009	Ammonia Recycling	0.479023332123597	-0.736005972687379	11	1	0.0178571428571429	56	978	440	ASNS
SMP00206	Phenylketonuria	0.479023332123597	-0.736005972687379	11	1	0.0178571428571429	56	978	8565	YARS
SMP00369	Tyrosinemia Type 2 (or Richner-Hanhart syndrome)	0.479023332123597	-0.736005972687379	11	1	0.0178571428571429	56	978	8565	YARS
SMP00654	Warburg Effect	0.483173047877981	-0.727380412315422	45	3	0.0535714285714286	56	978	6566,3099,5226	SLC16A1,HK2,PGD
SMP00706	Tenoxicam Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00693	Antrafenine Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00102	Bromfenac Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00699	Lumiracoxib Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00098	Ketorolac Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00106	Meloxicam Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00707	Salsalate Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00085	Ketoprofen Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00692	Antipyrine Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00353	Leukotriene C4 Synthesis Deficiency	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00700	Lornoxicam Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00701	Phenylbutazone Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00094	Sulindac Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00114	Nabumetone Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00109	Mefenamic Acid Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00113	Oxaprozin Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00702	Nepafenac Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00698	Magnesium salicylate Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00289	Diflunisal Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00708	Salicylate-sodium Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00077	Piroxicam Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00083	Acetylsalicylic Acid Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00710	Acetaminophen  Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00697	Flurbiprofen Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00084	Etodolac Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00075	Arachidonic Acid Metabolism	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00696	Fenoprofen Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00703	Trisalicylate-choline Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00709	Salicylic Acid Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00093	Diclofenac Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00695	Etoricoxib Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00101	Suprofen Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00704	Tolmetin Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00694	Carprofen Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00705	Tiaprofenic Acid Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00087	Rofecoxib Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00116	Valdecoxib Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00120	Naproxen Action Pathway	0.484507009578795	-0.72462338010108	28	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00104	Indomethacin Action Pathway	0.503506567454888	-0.686158523304042	29	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00002	Carbamoyl Phosphate Synthetase Deficiency	0.537646188149136	-0.620554578007736	13	1	0.0178571428571429	56	978	8604	SLC25A12
SMP00003	Argininosuccinic Aciduria	0.537646188149136	-0.620554578007736	13	1	0.0178571428571429	56	978	8604	SLC25A12
SMP00603	Gemcitabine Metabolism Pathway	0.537646188149136	-0.620554578007736	13	1	0.0178571428571429	56	978	30833	NT5C
SMP00205	Ornithine Transcarbamylase Deficiency (OTC Deficiency)	0.537646188149136	-0.620554578007736	13	1	0.0178571428571429	56	978	8604	SLC25A12
SMP00446	Gemcitabine Action Pathway	0.537646188149136	-0.620554578007736	13	1	0.0178571428571429	56	978	30833	NT5C
SMP00357	Argininemia	0.537646188149136	-0.620554578007736	13	1	0.0178571428571429	56	978	8604	SLC25A12
SMP00001	Citrullinemia Type I	0.537646188149136	-0.620554578007736	13	1	0.0178571428571429	56	978	8604	SLC25A12
SMP00059	Urea Cycle	0.537646188149136	-0.620554578007736	13	1	0.0178571428571429	56	978	8604	SLC25A12
SMP00067	Aspartate Metabolism	0.564477082930393	-0.571855493328298	14	1	0.0178571428571429	56	978	440	ASNS
SMP00175	Canavan Disease	0.564477082930393	-0.571855493328298	14	1	0.0178571428571429	56	978	440	ASNS
SMP00192	Hypoacetylaspartia	0.564477082930393	-0.571855493328298	14	1	0.0178571428571429	56	978	440	ASNS
SMP00518	Glucose-6-phosphate dehydrogenase deficiency	0.589777169400185	-0.528010492403779	15	1	0.0178571428571429	56	978	5226	PGD
SMP00031	Pentose Phosphate Pathway	0.589777169400185	-0.528010492403779	15	1	0.0178571428571429	56	978	5226	PGD
SMP00040	Glycolysis	0.589777169400185	-0.528010492403779	15	1	0.0178571428571429	56	978	3099	HK2
SMP00531	Glycogenosis- Type VII. Tarui disease	0.589777169400185	-0.528010492403779	15	1	0.0178571428571429	56	978	3099	HK2
SMP00519	Ribose-5-phosphate isomerase deficiency	0.589777169400185	-0.528010492403779	15	1	0.0178571428571429	56	978	5226	PGD
SMP00520	Transaldolase deficiency	0.589777169400185	-0.528010492403779	15	1	0.0178571428571429	56	978	5226	PGD
SMP00572	Fanconi-bickel syndrome	0.589777169400185	-0.528010492403779	15	1	0.0178571428571429	56	978	3099	HK2
SMP00096	Celecoxib Action Pathway	0.591677993209809	-0.524792722470765	34	2	0.0357142857142857	56	978	2678,6916	GGT1,TBXAS1
SMP00555	Glycogenosis- Type VI. Hers disease	0.613632287276691	-0.4883594108925	16	1	0.0178571428571429	56	978	3099	HK2
SMP00058	Starch and Sucrose Metabolism	0.613632287276691	-0.4883594108925	16	1	0.0178571428571429	56	978	3099	HK2
SMP00557	Sucrase-isomaltase deficiency	0.613632287276691	-0.4883594108925	16	1	0.0178571428571429	56	978	3099	HK2
SMP00556	Mucopolysaccharidosis VI. Sly syndrome	0.613632287276691	-0.4883594108925	16	1	0.0178571428571429	56	978	3099	HK2
SMP00552	Glycogen synthetase deficiency	0.613632287276691	-0.4883594108925	16	1	0.0178571428571429	56	978	3099	HK2
SMP00650	Doxorubicin Metabolism Pathway	0.636123547060984	-0.452362478122149	17	1	0.0178571428571429	56	978	1244	ABCC2
SMP00306	Pindolol Action Pathway	0.648433052740769	-0.433196514570412	57	3	0.0535714285714286	56	978	6262,7134,23236	RYR2,TNNC1,PLCB1
SMP00323	Quinidine Action Pathway	0.648433052740769	-0.433196514570412	57	3	0.0535714285714286	56	978	6262,7134,23236	RYR2,TNNC1,PLCB1
SMP00660	Sotalol Action Pathway	0.648433052740769	-0.433196514570412	57	3	0.0535714285714286	56	978	6262,7134,23236	RYR2,TNNC1,PLCB1
SMP00379	Nifedipine Action Pathway	0.648433052740769	-0.433196514570412	57	3	0.0535714285714286	56	978	6262,7134,23236	RYR2,TNNC1,PLCB1
