TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1477	CSTF1 (cleavage stimulation factor, 3' pre-RNA, subunit 1)	0.000286631662963992	-8.15731257077993	29	7	0.00940860215053763	744	16036	672,440,55622,648,5073,51068,23214	BRCA1,ASNS,TTC27,BMI1,PARN,NMD3,XPO6
2617	GARS (glycyl-tRNA synthetase)	0.000301232231310297	-8.10762905810132	80	12	0.0161290322580645	744	16036	833,440,3035,8479,7511,23438,4199,4141,960,16,51068,6897	CARS,ASNS,HARS,HIRIP3,XPNPEP1,HARS2,ME1,MARS,CD44,AARS,NMD3,TARS
7791	ZYX (zyxin)	0.000338975387385565	-7.989583056802	81	12	0.0161290322580645	744	16036	2617,2618,5829,2335,6721,10529,6624,6310,55740,7431,10611,6897	GARS,GART,PXN,FN1,SREBF2,NEBL,FSCN1,ATXN1,ENAH,VIM,PDLIM5,TARS
87	ACTN1 (actinin, alpha 1)	0.000341139182701429	-7.98322000354081	130	16	0.021505376344086	744	16036	7273,7846,5682,10946,23022,9636,9124,10529,6840,2965,22989,1191,7518,10611,648,7414	TTN,TUBA1A,PSMA1,SF3A3,PALLD,ISG15,PDLIM1,NEBL,SVIL,GTF2H1,MYH15,CLU,XRCC4,PDLIM5,BMI1,VCL
4149	MAX (MYC associated factor X)	0.000352773077040663	-7.94968554898658	70	11	0.0147849462365591	744	16036	4088,1778,7709,57634,7846,6872,10550,1523,8379,2521,23269	SMAD3,DYNC1H1,ZBTB17,EP400,TUBA1A,TAF1,ARL6IP5,CUX1,MAD1L1,FUS,MGA
51535	PPHLN1 (periphilin 1)	0.000359046049529187	-7.93205990603306	30	7	0.00940860215053763	744	16036	6472,7431,284001,672,648,1021,1196	SHMT2,VIM,CCDC57,BRCA1,BMI1,CDK6,CLK2
5888	RAD51 (RAD51 recombinase)	0.000400264532614239	-7.82338489790403	71	11	0.0147849462365591	744	16036	54386,56647,3667,9577,56852,1107,5890,472,7431,672,119392	TERF2IP,BCCIP,IRS1,BRE,RAD18,CHD3,RAD51B,ATM,VIM,BRCA1,SFR1
7141	TNP1 (transition protein 1 (during histone to protamine replacement))	0.000480275399044344	-7.64115087058375	9	4	0.00537634408602151	744	16036	5578,5468,5567,27111	PRKCA,PPARG,PRKACB,SDCBP2
23043	TNIK (TRAF2 and NCK interacting kinase)	0.000506036861414203	-7.58890104268547	41	8	0.010752688172043	744	16036	667,1778,23043,3035,287,23287,23286,1191	DST,DYNC1H1,TNIK,HARS,ANK2,AGTPBP1,WWC1,CLU
6711	SPTBN1 (spectrin, beta, non-erythrocytic 1)	0.000529362347706989	-7.54383739327901	97	13	0.0174731182795699	744	16036	4088,1627,23043,6464,2335,6721,4174,287,5451,6840,23236,6709,4208	SMAD3,DBN1,TNIK,SHC1,FN1,SREBF2,MCM5,ANK2,POU2F1,SVIL,PLCB1,SPTAN1,MEF2C
16	AARS (alanyl-tRNA synthetase)	0.000580603540415147	-7.45144240853642	52	9	0.0120967741935484	744	16036	7165,2617,440,2335,51068,51119,51194,9636,7453	TPD52L2,GARS,ASNS,FN1,NMD3,SBDS,IPO11,ISG15,WARS
27185	DISC1 (disrupted in schizophrenia 1)	0.000622015853486828	-7.38254497762896	124	15	0.0201612903225806	744	16036	667,1778,23043,468,23287,53407,7204,60412,5142,7511,1191,23279,9859,6709,8028	DST,DYNC1H1,TNIK,ATF4,AGTPBP1,STX18,TRIO,EXOC4,PDE4B,XPNPEP1,CLU,NUP160,CEP170,SPTAN1,MLLT10
4087	SMAD2 (SMAD family member 2)	0.00065290118152113	-7.33408477012234	281	26	0.0349462365591398	744	16036	6938,57459,26953,5468,55269,1019,4092,4774,672,162,6857,51366,57492,4088,11177,6498,1778,51377,28996,51586,6935,10541,861,3691,3911,4208	TCF12,GATAD2B,RANBP6,PPARG,PSPC1,CDK4,SMAD7,NFIA,BRCA1,AP1B1,SYT1,UBR5,ARID1B,SMAD3,BAZ1A,SKIL,DYNC1H1,UCHL5,HIPK2,MED15,ZEB1,ANP32B,RUNX1,ITGB4,LAMA5,MEF2C
2673	GFPT1 (glutamine--fructose-6-phosphate transaminase 1)	0.000671051096555014	-7.3066652740334	53	9	0.0120967741935484	744	16036	833,2617,440,55622,4141,5578,51068,10196,6897	CARS,GARS,ASNS,TTC27,MARS,PRKCA,NMD3,PRMT3,TARS
5797	PTPRM (protein tyrosine phosphatase, receptor type, M)	0.000771133596318561	-7.16764892273384	10	4	0.00537634408602151	744	16036	5797,5786,8496,5796	PTPRM,PTPRA,PPFIBP1,PTPRK
6472	SHMT2 (serine hydroxymethyltransferase 2 (mitochondrial))	0.000810554118021426	-7.11779244786227	427	35	0.0470430107526882	744	16036	6938,154810,7205,9871,25885,4799,10667,125228,10464,9577,253769,23025,6472,23438,51195,5832,8565,8508,468,5829,51474,55173,441094,57169,55572,125058,6793,29115,9933,1107,51271,643314,79823,317,23081	TCF12,AMOTL1,TRIP6,SEC24D,POLR1A,NFX1,FARS2,FAM210A,PIBF1,BRE,WDR27,UNC13A,SHMT2,HARS2,RAPGEFL1,ALDH18A1,YARS,NIPSNAP1,ATF4,PXN,LIMA1,MRPS10,NR2F1-AS1,ZNFX1,FOXRED1,TBC1D16,STK10,SAP30BP,PUM3,CHD3,UBAP1,KIAA0754,CAMKMT,APAF1,KDM4C
2957	GTF2A1 (general transcription factor IIA 1)	0.000886495596694872	-7.02823439952961	55	9	0.0120967741935484	744	16036	2617,55617,10765,6872,6935,6472,4199,5962,283078	GARS,TASP1,KDM5B,TAF1,ZEB1,SHMT2,ME1,RDX,MKX
1639	DCTN1 (dynactin 1)	0.000897751764154855	-7.01561695977524	90	12	0.0161290322580645	744	16036	10940,667,1778,2318,328,9871,51164,10946,7431,83939,29115,5606	POP1,DST,DYNC1H1,FLNC,APEX1,SEC24D,DCTN4,SF3A3,VIM,EIF2A,SAP30BP,MAP2K3
23211	ZC3H4 (zinc finger CCCH-type containing 4)	0.00109659008885558	-6.81554983310231	18	5	0.00672043010752688	744	16036	1778,54623,1627,648,2317	DYNC1H1,PAF1,DBN1,BMI1,FLNB
960	CD44 (CD44 molecule (Indian blood group))	0.00115498148980674	-6.76367096127815	57	9	0.0120967741935484	744	16036	6520,2617,4316,2335,2247,1462,23365,960,7048	SLC3A2,GARS,MMP7,FN1,FGF2,VCAN,ARHGEF12,CD44,TGFBR2
9456	HOMER1 (homer scaffolding protein 1)	0.00115573462673191	-6.76301909673585	36	7	0.00940860215053763	744	16036	6262,3800,1948,79848,26052,2195,9455	RYR2,KIF5C,EFNB2,CSPP1,DNM3,FAT1,HOMER2
80755	AARSD1 (alanyl-tRNA synthetase domain containing 1)	0.00130340571142541	-6.6427746621319	47	8	0.010752688172043	744	16036	6723,7165,7846,3035,93587,51119,6897,6455	SRM,TPD52L2,TUBA1A,HARS,TRMT10A,SBDS,TARS,SH3GL1
51547	SIRT7 (sirtuin 7)	0.00132801789813772	-6.62406775050537	659	48	0.0645161290322581	744	16036	8924,23077,23469,2335,10813,8886,25885,55226,10644,162,140710,23279,5073,51366,16,23126,9875,26058,2317,23091,10643,667,2618,440,4174,471,9898,1106,5832,7414,84916,7150,6709,2318,3615,9933,7453,25929,1778,10940,10973,9931,6624,472,2521,1662,22984,9859	HERC2,MYCBP2,PHF3,FN1,UTP14A,DDX18,POLR1A,NAT10,IGF2BP2,AP1B1,SOGA1,NUP160,PARN,UBR5,AARS,POGZ,URB1,GIGYF2,FLNB,ZC3H13,IGF2BP3,DST,GART,ASNS,MCM5,ATIC,UBAP2L,CHD2,ALDH18A1,VCL,UTP4,TOP1,SPTAN1,FLNC,IMPDH2,PUM3,WARS,GEMIN5,DYNC1H1,POP1,ASCC3,HELZ,FSCN1,ATM,FUS,DDX10,PDCD11,CEP170
7041	TGFB1I1 (transforming growth factor beta 1 induced transcript 1)	0.00136919757614207	-6.59353042158291	37	7	0.00940860215053763	744	16036	5782,4088,6840,5829,7414,7048,4092	PTPN12,SMAD3,SVIL,PXN,VCL,TGFBR2,SMAD7
90507	SCRN2 (secernin 2)	0.00168724208758166	-6.384659983887	12	4	0.00537634408602151	744	16036	54386,9942,817,159090	TERF2IP,XYLB,CAMK2D,FAM122B
28965	SLC27A6 (solute carrier family 27 (fatty acid transporter), member 6)	0.00168724208758166	-6.384659983887	12	4	0.00537634408602151	744	16036	7431,59271,1107,51076	VIM,EVA1C,CHD3,CUTC
2192	FBLN1 (fibulin 1)	0.00172300302879305	-6.36368656357773	49	8	0.010752688172043	744	16036	4088,6498,2335,1462,10010,6934,22943,5796	SMAD3,SKIL,FN1,VCAN,TANK,TCF7L2,DKK1,PTPRK
85441	HELZ2 (helicase with zinc finger 2, transcriptional coactivator)	0.00179034098060597	-6.32534918531212	6	3	0.00403225806451613	744	16036	5468,648,9636	PPARG,BMI1,ISG15
5048	PAFAH1B1 (platelet-activating factor acetylhydrolase 1b, regulatory subunit 1 (45kDa))	0.00211995625056574	-6.15635982703675	62	9	0.0120967741935484	744	16036	1778,23043,440,7846,471,5142,83940,51119,9636	DYNC1H1,TNIK,ASNS,TUBA1A,ATIC,PDE4B,TATDN1,SBDS,ISG15
8543	LMO4 (LIM domain only 4)	0.00211995625056574	-6.15635982703675	62	9	0.0120967741935484	744	16036	171392,158405,3836,1647,5468,9871,23760,672,84307	ZNF675,KIAA1958,KPNA1,GADD45A,PPARG,SEC24D,PITPNB,BRCA1,ZNF397
112479	ERI2 (ERI1 exoribonuclease family member 2)	0.00214979346050243	-6.14238350633968	2	2	0.00268817204301075	744	16036	56521,2318	DNAJC12,FLNC
253769	WDR27 (WD repeat domain 27)	0.00214979346050243	-6.14238350633968	2	2	0.00268817204301075	744	16036	6472,440	SHMT2,ASNS
851975	XRS2 (Xrs2p)	0.00214979346050243	-6.14238350633968	2	2	0.00268817204301075	744	16036	472,672	ATM,BRCA1
235623	Scap (SREBF chaperone)	0.00214979346050243	-6.14238350633968	2	2	0.00268817204301075	744	16036	6721,3638	SREBF2,INSIG1
2023	ENO1 (enolase 1, (alpha))	0.00217251351235998	-6.13187048111565	274	24	0.032258064516129	744	16036	2318,2335,25885,10667,57169,672,23760,80777,10150,16,23126,6793,317772,9636,10973,51271,1107,8496,23287,5962,2521,8565,27339,8508	FLNC,FN1,POLR1A,FARS2,ZNFX1,BRCA1,PITPNB,CYB5B,MBNL2,AARS,POGZ,STK10,HIST2H2AB,ISG15,ASCC3,UBAP1,CHD3,PPFIBP1,AGTPBP1,RDX,FUS,YARS,PRPF19,NIPSNAP1
55740	ENAH (enabled homolog (Drosophila))	0.00219793943041681	-6.12023498006065	40	7	0.00940860215053763	744	16036	54386,55740,51466,23268,10243,2195,23214	TERF2IP,ENAH,EVL,DNMBP,GPHN,FAT1,XPO6
6613	SUMO2 (small ubiquitin-like modifier 2)	0.00246425728762473	-6.00586482008325	200	19	0.0255376344086022	744	16036	833,55084,57459,4487,1523,7431,672,5073,23126,5226,11177,9577,1107,28996,471,10010,205860,84186,7112	CARS,SOBP,GATAD2B,MSX1,CUX1,VIM,BRCA1,PARN,POGZ,PGD,BAZ1A,BRE,CHD3,HIPK2,ATIC,TANK,TRIML2,ZCCHC7,TMPO
2618	GART (phosphoribosylglycinamide formyltransferase, phosphoribosylglycinamide synthetase, phosphoribosylaminoimidazole synthetase)	0.00254488850996756	-5.97366843741759	52	8	0.010752688172043	744	16036	833,2618,5829,2335,471,8479,83940,7453	CARS,GART,PXN,FN1,ATIC,HIRIP3,TATDN1,WARS
100885850	PTGES3L-AARSD1 (PTGES3L-AARSD1 readthrough)	0.00302526470220371	-5.80075668646693	7	3	0.00403225806451613	744	16036	6723,6897,51119	SRM,TARS,SBDS
10150	MBNL2 (muscleblind-like splicing regulator 2)	0.00302526470220371	-5.80075668646693	7	3	0.00403225806451613	744	16036	648,4154,51	BMI1,MBNL1,ACOX1
9170	LPAR2 (lysophosphatidic acid receptor 2)	0.00302526470220371	-5.80075668646693	7	3	0.00403225806451613	744	16036	6310,23365,7205	ATXN1,ARHGEF12,TRIP6
6657	SOX2 (SRY box 2)	0.00310889060658773	-5.77348933456904	346	28	0.0376344086021505	744	16036	6938,124540,57459,57634,80205,7846,10813,84159,1523,5451,80232,3615,51366,2296,1912,54623,10940,10973,10620,1107,6926,23534,9646,6935,10541,861,648,5947	TCF12,MSI2,GATAD2B,EP400,CHD9,TUBA1A,UTP14A,ARID5B,CUX1,POU2F1,WDR26,IMPDH2,UBR5,FOXC1,PHC2,PAF1,POP1,ASCC3,ARID3B,CHD3,TBX3,TNPO3,CTR9,ZEB1,ANP32B,RUNX1,BMI1,RBP1
4109	MAGEA10 (MAGE family member A10)	0.00314820684873912	-5.76092224259991	32	6	0.00806451612903226	744	16036	5451,23314,8204,90459,55689,1523	POU2F1,SATB2,NRIP1,ERI1,YEATS2,CUX1
7874	USP7 (ubiquitin specific peptidase 7 (herpes virus-associated))	0.0032269652694918	-5.73621312844565	251	22	0.0295698924731183	744	16036	1627,90102,5468,6310,672,6596,23760,329,55275,9709,7324,4088,1778,9577,4174,10010,6935,6840,7187,7518,648,7112	DBN1,PHLDB2,PPARG,ATXN1,BRCA1,HLTF,PITPNB,BIRC2,VPS53,HERPUD1,UBE2E1,SMAD3,DYNC1H1,BRE,MCM5,TANK,ZEB1,SVIL,TRAF3,XRCC4,BMI1,TMPO
58	ACTA1 (actin, alpha 1, skeletal muscle)	0.00322797717182689	-5.7358996005242	175	17	0.0228494623655914	744	16036	7273,23268,7205,4647,7431,23406,5578,7114,9636,6464,6624,3673,7187,7414,23214,10391,6709	TTN,DNMBP,TRIP6,MYO7A,VIM,COTL1,PRKCA,TMSB4X,ISG15,SHC1,FSCN1,ITGA2,TRAF3,VCL,XPO6,CORO2B,SPTAN1
3838	KPNA2 (karyopherin alpha 2 (RAG cohort 1, importin alpha 1))	0.00322797717182689	-5.7358996005242	175	17	0.0228494623655914	744	16036	2335,8731,9455,672,51366,7453,23683,3836,2618,83860,1107,10124,10010,2521,4793,51155,27339	FN1,RNMT,HOMER2,BRCA1,UBR5,WARS,PRKD3,KPNA1,GART,TAF3,CHD3,ARL4A,TANK,FUS,NFKBIB,HN1,PRPF19
2035	EPB41 (erythrocyte membrane protein band 4.1)	0.0032441605070823	-5.73089866581416	54	8	0.010752688172043	744	16036	4088,1778,2335,10946,960,28992,1207,6709	SMAD3,DYNC1H1,FN1,SF3A3,CD44,MACROD1,CLNS1A,SPTAN1
9898	UBAP2L (ubiquitin associated protein 2 like)	0.00336871192042495	-5.69322482714081	43	7	0.00940860215053763	744	16036	6310,2521,2335,648,55689,9636,51586	ATXN1,FUS,FN1,BMI1,YEATS2,ISG15,MED15
7013	TERF1 (telomeric repeat binding factor (NIMA-interacting) 1)	0.00345732672642177	-5.66725961096049	300	25	0.0336021505376344	744	16036	6723,1627,51466,6819,328,9588,10626,10813,6262,57142,677,672,29115,51119,7453,5226,54386,9810,667,3200,472,308,6907,90678,6709	SRM,DBN1,EVL,SULT1C2,APEX1,PRDX6,TRIM16,UTP14A,RYR2,RTN4,ZFP36L1,BRCA1,SAP30BP,SBDS,WARS,PGD,TERF2IP,RNF40,DST,HOXA3,ATM,ANXA5,TBL1X,LRSAM1,SPTAN1
1956	EGFR (epidermal growth factor receptor)	0.00349508795970116	-5.65639673631658	835	56	0.0752688172043011	744	16036	56647,10045,2335,28971,55622,152189,7389,80232,353,162,6748,5578,329,5606,201266,10019,88455,440,6464,152137,8651,63892,57732,471,26046,23534,960,8565,90678,10196,858,51194,5796,5984,6520,5983,7846,3855,51474,55269,3956,5782,4141,55601,6897,4257,1778,3667,9943,60412,4358,3099,9905,1191,8891,23214	BCCIP,SH2D3A,FN1,AAMDC,TTC27,CMTM8,UROD,WDR26,APRT,AP1B1,SSR4,PRKCA,BIRC2,MAP2K3,SLC39A11,SH2B3,ANKRD13A,ASNS,SHC1,CCDC50,SOCS1,THADA,ZFYVE28,ATIC,LTN1,TNPO3,CD44,YARS,LRSAM1,PRMT3,CAV2,IPO11,PTPRK,RFC4,SLC3A2,RFC3,TUBA1A,KRT7,LIMA1,PSPC1,LGALS1,PTPN12,MARS,DDX60,TARS,MGST1,DYNC1H1,IRS1,OXSR1,EXOC4,MPV17,HK2,SGSM2,CLU,EIF2B3,XPO6
3065	HDAC1 (histone deacetylase 1)	0.00352457257415792	-5.64799610562799	466	35	0.0470430107526882	744	16036	57634,9658,114799,2335,4092,5087,152485,55806,8379,8204,8819,57459,5984,6239,10765,328,5468,84159,5451,7431,23314,639,672,283078,473,6498,4088,3836,1107,6926,472,861,7026,23081,5947	EP400,ZNF516,ESCO1,FN1,SMAD7,PBX1,ZNF827,HR,MAD1L1,NRIP1,SAP30,GATAD2B,RFC4,RREB1,KDM5B,APEX1,PPARG,ARID5B,POU2F1,VIM,SATB2,PRDM1,BRCA1,MKX,RERE,SKIL,SMAD3,KPNA1,CHD3,TBX3,ATM,RUNX1,NR2F2,KDM4C,RBP1
8535	CBX4 (chromobox homolog 4)	0.00363922303505366	-5.61598507202592	67	9	0.0120967741935484	744	16036	1912,6498,23077,10765,28996,22955,648,9636,23269	PHC2,SKIL,MYCBP2,KDM5B,HIPK2,SCMH1,BMI1,ISG15,MGA
8125	ANP32A (acidic nuclear phosphoprotein 32 family member A)	0.00364546517258515	-5.61427130229925	55	8	0.010752688172043	744	16036	9943,7165,3836,328,5468,6310,10541,10611	OXSR1,TPD52L2,KPNA1,APEX1,PPARG,ATXN1,ANP32B,PDLIM5
22981	NINL (ninein-like)	0.00364546517258515	-5.61427130229925	55	8	0.010752688172043	744	16036	55388,10813,23270,26150,6924,8379,672,90678	MCM10,UTP14A,TSPYL4,RIBC2,TCEB3,MAD1L1,BRCA1,LRSAM1
308	ANXA5 (annexin A5)	0.00384895373347869	-5.55995392515322	44	7	0.00940860215053763	744	16036	201294,54386,2521,6827,3460,3035,9636	UNC13D,TERF2IP,FUS,SUPT4H1,IFNGR2,HARS,ISG15
2904	GRIN2B (glutamate receptor, ionotropic, N-methyl D-aspartate 2B)	0.00384895373347869	-5.55995392515322	44	7	0.00940860215053763	744	16036	1742,817,8831,10765,5578,60412,6709	DLG4,CAMK2D,SYNGAP1,KDM5B,PRKCA,EXOC4,SPTAN1
