TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP734	Serotonin Receptor 4/6/7 and NR3C Signaling	0.0730245290012101	-2.6169598805585	19	4	0.010498687664042	381	4455	2778,9261,2002,2908	GNAS,MAPKAPK2,ELK1,NR3C1
WP2035	FSH signaling pathway	0.0751905163299025	-2.58773016861349	27	5	0.0131233595800525	381	4455	6446,2870,207,5566,6009	SGK1,GRK6,AKT1,PRKACA,RHEB
WP23	B Cell Receptor Signaling Pathway	0.0789355121455317	-2.53912406182628	158	19	0.0498687664041995	381	4455	207,6195,5295,1380,5588,7006,3709,1846,2002,9564,5921,9261,55024,118788,4792,5336,604,6850,2549	AKT1,RPS6KA1,PIK3R1,CR2,PRKCQ,TEC,ITPR2,DUSP4,ELK1,BCAR1,RASA1,MAPKAPK2,BANK1,PIK3AP1,NFKBIA,PLCG2,BCL6,SYK,GAB1
WP1544	MicroRNAs in cardiomyocyte hypertrophy	0.0792124780596554	-2.53562144131338	109	14	0.036745406824147	381	4455	207,3480,2263,3572,5295,801,5592,5290,808,3084,5293,89780,5330,9734	AKT1,IGF1R,FGFR2,IL6ST,PIK3R1,CALM1,PRKG1,PIK3CA,CALM3,NRG1,PIK3CD,WNT3A,PLCB2,HDAC9
WP2263	Prostate Cancer	0.0792124780596554	-2.53562144131338	109	14	0.036745406824147	381	4455	5347,595,207,7157,5290,2002,2353,580,2118,983,2549,10253,6009,5921	PLK1,CCND1,AKT1,TP53,PIK3CA,ELK1,FOS,BARD1,ETV4,CDK1,GAB1,SPRY2,RHEB,RASA1
WP706	SIDS Susceptibility Pathways	0.0869919020584646	-2.44194024444751	160	19	0.0498687664041995	381	4455	7068,3280,6331,4824,2908,2305,5979,2902,864,5577,6507,5566,9734,6640,4133,2624,55536,3065,1889	THRB,HES1,SCN5A,NKX3-1,NR3C1,FOXM1,RET,GRIN1,RUNX3,PRKAR2B,SLC1A3,PRKACA,HDAC9,SNTA1,MAP2,GATA2,CDCA7L,HDAC1,ECE1
WP183	Proteasome Degradation	0.0995372568242581	-2.30722326445811	65	9	0.0236220472440945	381	4455	3106,5721,3133,3134,5716,5720,6185,3107,3105	HLA-B,PSME2,HLA-E,HLA-F,PSMD10,PSME1,RPN2,HLA-C,HLA-A
WP2328	Allograft Rejection	0.100942527185997	-2.29320396186672	38	6	0.015748031496063	381	4455	3106,3107,958,3134,3133,3105	HLA-B,HLA-C,CD40,HLA-F,HLA-E,HLA-A
WP61	Delta-Notch Signaling Pathway	0.10689701966569	-2.23588934098721	85	11	0.0288713910761155	381	4455	3280,4856,207,83737,5295,4792,5045,7157,3065,7088,84441	HES1,NOV,AKT1,ITCH,PIK3R1,NFKBIA,FURIN,TP53,HDAC1,TLE1,MAML2
WP98	Prostaglandin Synthesis and Regulation	0.107952085391103	-2.22606780408746	30	5	0.0131233595800525	381	4455	5321,306,6277,5734,1909	PLA2G4A,ANXA3,S100A6,PTGER4,EDNRA
WP363	Wnt Signaling Pathway NetPath	0.111044066892011	-2.19782815742594	115	14	0.036745406824147	381	4455	595,860,207,999,8322,6662,85407,7020,7855,89780,983,9479,8323,8324	CCND1,RUNX2,AKT1,CDH1,FZD4,SOX9,NKD1,TFAP2A,FZD5,WNT3A,CDK1,MAPK8IP1,FZD6,FZD7
WP100	Glutathione metabolism	0.112917024198596	-2.18110202912692	22	4	0.010498687664042	381	4455	26873,2730,3417,2729	OPLAH,GCLM,IDH1,GCLC
WP1539	Angiogenesis	0.127973080572728	-2.05593534520592	23	4	0.010498687664042	381	4455	7077,207,2263,5290	TIMP2,AKT1,FGFR2,PIK3CA
WP127	IL-5 Signaling Pathway	0.131493253386932	-2.02879973372281	69	9	0.0236220472440945	381	4455	5321,207,6195,5295,4792,1027,5292,2002,6850	PLA2G4A,AKT1,RPS6KA1,PIK3R1,NFKBIA,CDKN1B,PIM1,ELK1,SYK
WP2059	Alzheimers Disease	0.134128496303083	-2.00895701087367	79	10	0.026246719160105	381	4455	3416,801,7157,2902,808,3709,3710,5330,823,8851	IDE,CALM1,TP53,GRIN1,CALM3,ITPR2,ITPR3,PLCB2,CAPN1,CDK5R1
WP2034	Leptin signaling pathway	0.136631964625203	-1.99046435757093	60	8	0.020997375328084	381	4455	595,207,5295,2064,598,2002,3953,9021	CCND1,AKT1,PIK3R1,ERBB2,BCL2L1,ELK1,LEPR,SOCS3
WP22	IL-9 Signaling Pathway	0.143814722017859	-1.93922946050811	24	4	0.010498687664042	381	4455	8660,207,5295,9021	IRS2,AKT1,PIK3R1,SOCS3
WP313	Signaling of Hepatocyte Growth Factor Receptor	0.146516554603182	-1.9206168562048	33	5	0.0131233595800525	381	4455	2002,2353,2549,5921,5290	ELK1,FOS,GAB1,RASA1,PIK3CA
WP399	Wnt Signaling Pathway and Pluripotency	0.151288663808405	-1.88856558625326	101	12	0.031496062992126	381	4455	595,8322,85407,7157,6932,5588,7855,89780,10009,5523,8323,8324	CCND1,FZD4,NKD1,TP53,TCF7,PRKCQ,FZD5,WNT3A,ZBTB33,PPP2R3A,FZD6,FZD7
WP1038	Vitamin A and Carotenoid Metabolism	0.160379061423818	-1.83021513182254	25	4	0.010498687664042	381	4455	56603,6820,5916,220	CYP26B1,SULT2B1,RARG,ALDH1A3
WP1601	Fluoropyrimidine Activity	0.160523687101821	-1.82931376411248	34	5	0.0131233595800525	381	4455	8836,1890,7157,9429,978	GGH,TYMP,TP53,ABCG2,CDA
WP1471	TOR signaling	0.160523687101821	-1.82931376411248	34	5	0.0131233595800525	381	4455	5563,51422,207,115265,6009	PRKAA2,PRKAG2,AKT1,DDIT4L,RHEB
WP2526	PDGF Pathway	0.1637473371617	-1.80943066620694	2	1	0.0026246719160105	381	4455	5154	PDGFA
WP697	Estrogen metabolism	0.172979886536454	-1.75457995403846	17	3	0.0078740157480315	381	4455	1543,1728,1545	CYP1A1,NQO1,CYP1B1
WP732	Serotonin Receptor 2 and ELK-SRF/GATA4 signaling	0.172979886536454	-1.75457995403846	17	3	0.0078740157480315	381	4455	9261,2002,10125	MAPKAPK2,ELK1,RASGRP1
WP2018	RANKL/RANK Signaling Pathway	0.174720407650163	-1.74456825326576	54	7	0.0183727034120735	381	4455	207,9060,2353,6850,4792,4286,5295	AKT1,PAPSS2,FOS,SYK,NFKBIA,MITF,PIK3R1
WP299	Nuclear receptors in lipid metabolism and toxicity	0.17504831148785	-1.74269327751287	35	5	0.0131233595800525	381	4455	19,5916,9619,5465,5243	ABCA1,RARG,ABCG1,PPARA,ABCB1
WP1971	Integrated Cancer pathway	0.17504831148785	-1.74269327751287	35	5	0.0131233595800525	381	4455	5347,207,580,983,7157	PLK1,AKT1,BARD1,CDK1,TP53
WP696	Benzo(a)pyrene metabolism	0.176174048791983	-1.73628285900609	9	2	0.005249343832021	381	4455	1543,1545	CYP1A1,CYP1B1
WP581	EPO Receptor Signaling	0.17760029772965	-1.72821977201979	26	4	0.010498687664042	381	4455	8660,207,10076,5921	IRS2,AKT1,PTPRU,RASA1
WP560	TGF Beta Signaling Pathway	0.186564566870897	-1.67897789675161	55	7	0.0183727034120735	381	4455	864,7050,7046,4052,860,2353,9372	RUNX3,TGIF1,TGFBR1,LTBP1,RUNX2,FOS,ZFYVE9
WP2011	SREBF and miR33 in cholesterol and lipid homeostasis	0.19524739275733	-1.63348784370704	18	3	0.0078740157480315	381	4455	23411,19,5465	SIRT1,ABCA1,PPARA
WP692	Sulfation Biotransformation Reaction	0.19524739275733	-1.63348784370704	18	3	0.0078740157480315	381	4455	9060,6820,9061	PAPSS2,SULT2B1,PAPSS1
WP500	Glycogen Metabolism	0.205495098438904	-1.58233309720912	37	5	0.0131233595800525	381	4455	808,5236,5256,5523,801	CALM3,PGM1,PHKA2,PPP2R3A,CALM1
WP185	Integrin-mediated cell adhesion	0.223174774464491	-1.49980007249416	99	11	0.0288713910761155	381	4455	10580,3696,207,827,53358,3655,3685,9564,6414,823,6300	SORBS1,ITGB8,AKT1,CAPN6,SHC3,ITGA6,ITGAV,BCAR1,SEPP1,CAPN1,MAPK12
WP306	Focal Adhesion	0.223716311404994	-1.4973764967161	184	19	0.0498687664041995	381	4455	56034,1292,207,3655,5295,2064,2002,9564,5228,5154,595,3480,3696,53358,5290,3685,5293,823,6300	PDGFC,COL6A2,AKT1,ITGA6,PIK3R1,ERBB2,ELK1,BCAR1,PGF,PDGFA,CCND1,IGF1R,ITGB8,SHC3,PIK3CA,ITGAV,PIK3CD,CAPN1,MAPK12
WP422	MAPK Cascade	0.232523571496807	-1.45876367631165	29	4	0.010498687664042	381	4455	4155,2002,4133,6300	MBP,ELK1,MAP2,MAPK12
WP244	Alpha6-Beta4 Integrin Signaling Pathway	0.234335336140774	-1.45100212904492	69	8	0.020997375328084	381	4455	8660,207,3655,5295,5290,2064,5293,7525	IRS2,AKT1,ITGA6,PIK3R1,PIK3CA,ERBB2,PIK3CD,YES1
WP1433	NOD pathway	0.237534229964498	-1.43744353972631	39	5	0.0131233595800525	381	4455	147945,3606,22900,4792,64127	NLRP4,IL18,CARD8,NFKBIA,NOD2
WP2371	Parkinsons Disease Pathway	0.237534229964498	-1.43744353972631	39	5	0.0131233595800525	381	4455	9134,5600,65018,51465,6300	CCNE2,MAPK11,PINK1,UBE2J1,MAPK12
WP1423	Ganglio Sphingolipid Metabolism	0.241129606812112	-1.42242070244528	11	2	0.005249343832021	381	4455	2583,2523	B4GALNT1,FUT1
WP516	Hypertrophy Model	0.241594537052352	-1.4204944247154	20	3	0.0078740157480315	381	4455	3606,3491,8013	IL18,CYR61,NR4A3
WP2431	Spinal Cord Injury	0.247211916353599	-1.39750934924653	112	12	0.031496062992126	381	4455	595,4155,3164,7538,2043,6662,7157,2902,1027,2353,983,56963	CCND1,MBP,NR4A1,ZFP36,EPHA4,SOX9,TP53,GRIN1,CDKN1B,FOS,CDK1,RGMA
WP179	Cell cycle	0.253125951547745	-1.37386808192743	102	11	0.0288713910761155	381	4455	9134,5347,999,9232,7157,1027,3065,699,9133,9700,983	CCNE2,PLK1,CDH1,PTTG1,TP53,CDKN1B,HDAC1,BUB1,CCNB2,ESPL1,CDK1
WP716	Vitamin A and carotenoid metabolism	0.254046461742781	-1.3702381084443	40	5	0.0131233595800525	381	4455	56603,1382,6820,5916,220	CYP26B1,CRABP2,SULT2B1,RARG,ALDH1A3
WP2525	Trans-sulfuration and one carbon metabolism	0.27116846286446	-1.30501501705073	31	4	0.010498687664042	381	4455	2730,191,2729,1491	GCLM,AHCY,GCLC,CTH
WP2007	Iron metabolism in placenta	0.274073713754286	-1.29435818047538	12	2	0.005249343832021	381	4455	4891,2495	SLC11A2,FTH1
WP1425	BMP signalling and regulation	0.274073713754286	-1.29435818047538	12	2	0.005249343832021	381	4455	860,10140	RUNX2,TOB1
WP106	Alanine and aspartate metabolism	0.274073713754286	-1.29435818047538	12	2	0.005249343832021	381	4455	2805,2571	GOT1,GAD1
WP43	cytochrome P450	0.27733753579894	-1.28251997382267	62	7	0.0183727034120735	381	4455	56603,113612,1543,57834,4051,1528,1545	CYP26B1,CYP2U1,CYP1A1,CYP4F11,CYP4F3,CYB5A,CYP1B1
WP53	Id Signaling Pathway	0.282988390775299	-1.26234940417573	52	6	0.015748031496063	381	4455	3280,7050,2004,2002,3480,94	HES1,TGIF1,ELK3,ELK1,IGF1R,ACVRL1
WP49	IL-2 Signaling pathway	0.28784551540728	-1.24533134759857	42	5	0.0131233595800525	381	4455	207,2353,6850,5295,9021	AKT1,FOS,SYK,PIK3R1,SOCS3
WP536	Calcium Regulation in the Cardiac Cell	0.290706914631488	-1.23543968555816	149	15	0.0393700787401575	381	4455	2778,10681,5998,801,8601,808,5577,5588,3709,2870,481,3710,5566,5569,490	GNAS,GNB5,RGS3,CALM1,RGS20,CALM3,PRKAR2B,PRKCQ,ITPR2,GRK6,ATP1B1,ITPR3,PRKACA,PKIA,ATP2B1
WP2436	Dopamine metabolism	0.306947042735288	-1.18108004550823	13	2	0.005249343832021	381	4455	1728,5566	NQO1,PRKACA
WP138	Androgen receptor signaling pathway	0.337710606343427	-1.08556594449298	88	9	0.0236220472440945	381	4455	23411,595,8202,860,90427,207,5295,3065,10499	SIRT1,CCND1,NCOA3,RUNX2,BMF,AKT1,PIK3R1,HDAC1,NCOA2
WP707	DNA damage response	0.347878385367249	-1.05590232762109	67	7	0.0183727034120735	381	4455	1027,595,9134,9133,27244,983,7157	CDKN1B,CCND1,CCNE2,CCNB2,SESN1,CDK1,TP53
WP51	Regulation of Actin Cytoskeleton	0.357031770286346	-1.02993050876336	145	14	0.036745406824147	381	4455	5154,54961,54434,2263,8826,3984,5295,5290,5287,22808,5293,9564,2149,50649	PDGFA,SSH3,SSH1,FGFR2,IQGAP1,LIMK1,PIK3R1,PIK3CA,PIK3C2B,MRAS,PIK3CD,BCAR1,F2R,ARHGEF4
WP465	Tryptophan metabolism	0.357388705501489	-1.02893127859866	46	5	0.0131233595800525	381	4455	217,1543,224,1545,316	ALDH2,CYP1A1,ALDH3A2,CYP1B1,AOX1
WP311	Synthesis and Degradation of Ketone Bodies	0.360595998935058	-1.01999706385113	5	1	0.0026246719160105	381	4455	622	BDH1
WP206	Fatty Acid Omega Oxidation	0.371607436069788	-0.989917261290604	15	2	0.005249343832021	381	4455	217,1543	ALDH2,CYP1A1
WP501	GPCRs, Class C Metabotropic glutamate, pheromone	0.371607436069788	-0.989917261290604	15	2	0.005249343832021	381	4455	51704,2915	GPRC5B,GRM5
WP1541	Energy Metabolism	0.392507411789625	-0.93519985839752	48	5	0.0131233595800525	381	4455	23411,5563,3065,51422,5465	SIRT1,PRKAA2,HDAC1,PRKAG2,PPARA
WP428	Wnt Signaling Pathway	0.408059984500997	-0.896341094548702	60	6	0.015748031496063	381	4455	595,5588,7855,89780,8323,8324	CCND1,PRKCQ,FZD5,WNT3A,FZD6,FZD7
WP585	Interferon type I	0.41002688282457	-0.891532553568458	49	5	0.0131233595800525	381	4455	8660,5293,6775,5295,9021	IRS2,PIK3CD,STAT4,PIK3R1,SOCS3
WP2203	TSLP Signaling Pathway	0.411113128415911	-0.888886850740459	38	4	0.010498687664042	381	4455	207,6775,4792,5290	AKT1,STAT4,NFKBIA,PIK3CA
WP1600	Nicotine metabolism	0.415340476333462	-0.878656670216077	6	1	0.0026246719160105	381	4455	316	AOX1
WP254	Apoptosis	0.41651872190632	-0.875823867830095	83	8	0.020997375328084	381	4455	207,3480,5295,4792,7157,3660,598,837	AKT1,IGF1R,PIK3R1,NFKBIA,TP53,IRF2,BCL2L1,CASP4
WP366	TGF-beta Receptor Signaling Pathway	0.416620663953404	-0.875579149960978	151	14	0.036745406824147	381	4455	595,7050,860,94,5295,2354,7157,3065,7046,2353,2113,9133,983,9372	CCND1,TGIF1,RUNX2,ACVRL1,PIK3R1,FOSB,TP53,HDAC1,TGFBR1,FOS,ETS1,CCNB2,CDK1,ZFYVE9
WP558	Complement and Coagulation Cascades	0.444822834573473	-0.810079200642511	51	5	0.0131233595800525	381	4455	1380,2161,5265,2149,5329	CR2,F12,SERPINA1,F2R,PLAUR
WP2118	Arrhythmogenic right ventricular cardiomyopathy	0.448955187394293	-0.800832201578692	74	7	0.0183727034120735	381	4455	5318,6932,3685,3696,1605,3655,9254	PKP2,TCF7,ITGAV,ITGB8,DAG1,ITGA6,CACNA2D2
