TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
HUMAN_PWY-6371	superpathway of inositol phosphate compounds	0.0789154512939026	-2.53937823641349	66	10	0.117647058823529	85	907	23007,90809,5295,5336,5290,5287,5293,3706,200576,5330	PLCH1,TMEM55B,PIK3R1,PLCG2,PIK3CA,PIK3C2B,PIK3CD,ITPKA,PIKFYVE,PLCB2
HUMAN_PWY-6564	heparan sulfate biosynthesis	0.0874363000732934	-2.436844749901	26	5	0.0588235294117647	85	907	9394,9953,9348,64132,26035	HS6ST1,HS3ST3B1,NDST3,XYLT2,GLCE
META_PWY-5329	L-cysteine degradation III	0.0937155457553561	-2.36749119362355	1	1	0.0117647058823529	85	907	2805	GOT1
META_ASPARTATESYN-PWY	L-aspartate biosynthesis	0.0937155457553561	-2.36749119362355	1	1	0.0117647058823529	85	907	2805	GOT1
META_PWY66-389	phytol degradation	0.0937155457553561	-2.36749119362355	1	1	0.0117647058823529	85	907	224	ALDH3A2
META_HISHP-PWY	L-histidine degradation VI	0.0937155457553561	-2.36749119362355	1	1	0.0117647058823529	85	907	3034	HAL
HUMAN_PWY-5329	L-cysteine degradation II	0.0937155457553561	-2.36749119362355	1	1	0.0117647058823529	85	907	2805	GOT1
HUMAN_PWY66-389	phytol degradation	0.0937155457553561	-2.36749119362355	1	1	0.0117647058823529	85	907	224	ALDH3A2
HUMAN_PWY-2161B	glutamate removal from folates	0.0937155457553561	-2.36749119362355	1	1	0.0117647058823529	85	907	8836	GGH
HUMAN_PWY-6352	3-phosphoinositide biosynthesis	0.09968539363558	-2.30573611590064	27	5	0.0588235294117647	85	907	5287,5293,200576,5295,5290	PIK3C2B,PIK3CD,PIKFYVE,PIK3R1,PIK3CA
META_PWY-6342	noradrenaline and adrenaline degradation	0.101557737029108	-2.28712780450194	6	2	0.0235294117647059	85	907	217,224	ALDH2,ALDH3A2
HUMAN_PWY66-161	oxidative ethanol degradation III	0.101557737029108	-2.28712780450194	6	2	0.0235294117647059	85	907	217,224	ALDH2,ALDH3A2
HUMAN_PWY-6558	heparan sulfate biosynthesis (late stages)	0.109018392494334	-2.2162386725076	20	4	0.0470588235294118	85	907	9394,9953,9348,26035	HS6ST1,HS3ST3B1,NDST3,GLCE
HUMAN_PWY66-221	nicotine degradation III	0.133749437740578	-2.01178709702362	7	2	0.0235294117647059	85	907	113612,316	CYP2U1,AOX1
HUMAN_PWY-6313	serotonin degradation	0.133749437740578	-2.01178709702362	7	2	0.0235294117647059	85	907	217,224	ALDH2,ALDH3A2
HUMAN_PWY-7200	superpathway of pyrimidine deoxyribonucleoside salvage	0.158950012132103	-1.83916551529879	15	3	0.0352941176470588	85	907	129607,1633,978	CMPK2,DCK,CDA
META_PWY-7426	mannosyl-glycoprotein N-acetylglucosaminyltransferases	0.167842833364516	-1.78472725313419	8	2	0.0235294117647059	85	907	11320,11282	MGAT4A,MGAT4B
HUMAN_PWY-5514	UDP-N-acetyl-D-galactosamine biosynthesis II	0.167842833364516	-1.78472725313419	8	2	0.0235294117647059	85	907	6675,10007	UAP1,GNPDA1
META_CHOLINE-BETAINE-ANA-PWY	choline degradation I	0.178742232960937	-1.72181055031887	2	1	0.0117647058823529	85	907	501	ALDH7A1
HUMAN_PWY0-662	PRPP biosynthesis	0.178742232960937	-1.72181055031887	2	1	0.0117647058823529	85	907	5634	PRPS2
META_PWY-6117	spermine and spermidine degradation I	0.178742232960937	-1.72181055031887	2	1	0.0117647058823529	85	907	6303	SAT1
META_PWY0-1295	pyrimidine ribonucleosides degradation	0.178742232960937	-1.72181055031887	2	1	0.0117647058823529	85	907	978	CDA
HUMAN_ASPARTATESYN-PWY	aspartate biosynthesis	0.178742232960937	-1.72181055031887	2	1	0.0117647058823529	85	907	2805	GOT1
META_PWY-5030	L-histidine degradation III	0.178742232960937	-1.72181055031887	2	1	0.0117647058823529	85	907	3034	HAL
HUMAN_PWY-4041	gamma-glutamyl cycle	0.178742232960937	-1.72181055031887	2	1	0.0117647058823529	85	907	26873	OPLAH
HUMAN_CYSTEINE-DEG-PWY	L-cysteine degradation I	0.178742232960937	-1.72181055031887	2	1	0.0117647058823529	85	907	2805	GOT1
META_PWY0-662	PRPP biosynthesis I	0.178742232960937	-1.72181055031887	2	1	0.0117647058823529	85	907	5634	PRPS2
META_PWY-6307	L-tryptophan degradation X (mammalian, via tryptamine)	0.178742232960937	-1.72181055031887	2	1	0.0117647058823529	85	907	224	ALDH3A2
META_PWY66-388	fatty acid alpha-oxidation III	0.178742232960937	-1.72181055031887	2	1	0.0117647058823529	85	907	224	ALDH3A2
META_PROUT-PWY	L-proline degradation	0.178742232960937	-1.72181055031887	2	1	0.0117647058823529	85	907	5625	PRODH
HUMAN_ASPARAGINE-BIOSYNTHESIS	asparagine biosynthesis	0.178742232960937	-1.72181055031887	2	1	0.0117647058823529	85	907	2805	GOT1
HUMAN_CHOLINE-BETAINE-ANA-PWY	choline degradation	0.178742232960937	-1.72181055031887	2	1	0.0117647058823529	85	907	501	ALDH7A1
META_UDPNACETYLGALSYN-PWY	UDP-N-acetyl-D-glucosamine biosynthesis II	0.178742232960937	-1.72181055031887	2	1	0.0117647058823529	85	907	2673	GFPT1
HUMAN_PWY-7433	mucin core 1 and core 2 O-glycosylation	0.200167511575021	-1.60860070511487	25	4	0.0470588235294118	85	907	2591,51809,79695,2650	GALNT3,GALNT7,GALNT12,GCNT1
META_PWY-6569	chondroitin sulfate biosynthesis	0.233777788511738	-1.45338423654553	18	3	0.0352941176470588	85	907	337876,64132,79586	CHSY3,XYLT2,CHPF
HUMAN_PWY-6342	noradrenaline and adrenaline degradation	0.239319296417632	-1.42995665038761	10	2	0.0235294117647059	85	907	217,224	ALDH2,ALDH3A2
META_PWY-7200	superpathway of pyrimidine deoxyribonucleoside salvage	0.239319296417632	-1.42995665038761	10	2	0.0235294117647059	85	907	1633,978	DCK,CDA
HUMAN_PWY-6398	melatonin degradation I	0.239319296417632	-1.42995665038761	10	2	0.0235294117647059	85	907	113612,1545	CYP2U1,CYP1B1
HUMAN_PWY66-201	nicotine degradation IV	0.239319296417632	-1.42995665038761	10	2	0.0235294117647059	85	907	113612,316	CYP2U1,AOX1
META_PWY-5664	tetrahydrobiopterin biosynthesis II	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	6697	SPR
HUMAN_PWY-7193	pyrimidine ribonucleosides salvage I	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	978	CDA
META_ARGININE-SYN4-PWY	L-ornithine de novo  biosynthesis	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	4942	OAT
HUMAN_PWY0-1295	pyrimidine ribonucleosides degradation	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	978	CDA
HUMAN_PWY66-388	fatty acid alpha-oxidation III	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	224	ALDH3A2
META_ASPARAGINE-DEG1-PWY-1	L-asparagine degradation III (mammalian)	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	2805	GOT1
META_PWY-6000	gamma-linolenate biosynthesis II (animals)	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	9415	FADS2
META_PWY-7606	docosahexaenoate biosynthesis III (mammals)	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	9415	FADS2
META_MALATE-ASPARTATE-SHUTTLE-PWY	L-aspartate degradation II	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	2805	GOT1
META_PWY6666-2	dopamine degradation	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	224	ALDH3A2
META_PWY-6875	retinoate biosynthesis II	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	7498	XDH
META_ARGASEDEG-PWY	L-arginine degradation I (arginase pathway)	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	4942	OAT
META_PWY-5663	tetrahydrobiopterin biosynthesis I	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	6697	SPR
HUMAN_PWY-5663	tetrahydrobiopterin de novo biosynthesis	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	6697	SPR
META_PWY-2301	myo-inositol biosynthesis	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	54928	IMPAD1
META_PWY-7193	pyrimidine ribonucleosides salvage I	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	978	CDA
META_HEME-BIOSYNTHESIS-II	heme biosynthesis I (aerobic)	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	2235	FECH
META_PWY-7049	icosapentaenoate biosynthesis II (metazoa)	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	9415	FADS2
HUMAN_GLUAMCAT-PWY	N-acetylglucosamine degradation I	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	10007	GNPDA1
HUMAN_ARGININE-SYN4-PWY	ornithine de novo  biosynthesis	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	4942	OAT
HUMAN_HEME-BIOSYNTHESIS-II	heme biosynthesis from uroporphyrinogen-III I	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	2235	FECH
HUMAN_PWY0-1264	biotin-carboxyl carrier protein assembly	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	32	ACACB
META_PWY66-221	nicotine degradation V	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	316	AOX1
HUMAN_PWY-7606	docosahexaenoate biosynthesis III (mammals)	0.255876940364672	-1.36305865177718	3	1	0.0117647058823529	85	907	9415	FADS2
HUMAN_PWY-6569	chondroitin sulfate biosynthesis	0.260051229696896	-1.34687663008015	19	3	0.0352941176470588	85	907	337876,64132,79586	CHSY3,XYLT2,CHPF
HUMAN_PWY-7219	adenosine ribonucleotides de novo biosynthesis	0.260051229696896	-1.34687663008015	19	3	0.0352941176470588	85	907	205,122481,10476	AK4,AK7,ATP5H
META_PWY-5004	superpathway of L-citrulline metabolism	0.275728897363815	-1.28833715192268	11	2	0.0235294117647059	85	907	5625,4942	PRODH,OAT
HUMAN_PWY-6402	superpathway of melatonin degradation	0.275728897363815	-1.28833715192268	11	2	0.0235294117647059	85	907	113612,1545	CYP2U1,CYP1B1
HUMAN_LIPASYN-PWY	phospholipases	0.285046850348604	-1.2551017250355	29	4	0.0470588235294118	85	907	23007,5337,5330,5336	PLCH1,PLD1,PLCB2,PLCG2
META_PWY66-368	ketolysis	0.325844263450128	-1.12133573123787	4	1	0.0117647058823529	85	907	622	BDH1
HUMAN_PWY6666-2	dopamine degradation	0.325844263450128	-1.12133573123787	4	1	0.0117647058823529	85	907	224	ALDH3A2
HUMAN_PWY-6117	spermine and spermidine degradation I	0.325844263450128	-1.12133573123787	4	1	0.0117647058823529	85	907	6303	SAT1
HUMAN_PWY66-368	ketolysis	0.325844263450128	-1.12133573123787	4	1	0.0117647058823529	85	907	622	BDH1
HUMAN_PWY-6568	dermatan sulfate biosynthesis (late stages)	0.325844263450128	-1.12133573123787	4	1	0.0117647058823529	85	907	29940	DSE
HUMAN_ASPARAGINE-DEG1-PWY-1	asparagine degradation	0.325844263450128	-1.12133573123787	4	1	0.0117647058823529	85	907	2805	GOT1
HUMAN_PWY66-367	ketogenesis	0.325844263450128	-1.12133573123787	4	1	0.0117647058823529	85	907	622	BDH1
HUMAN_SER-GLYSYN-PWY	serine and glycine biosynthesis	0.325844263450128	-1.12133573123787	4	1	0.0117647058823529	85	907	63826	SRR
META_PWY-6608	guanosine nucleotides degradation III	0.325844263450128	-1.12133573123787	4	1	0.0117647058823529	85	907	7498	XDH
HUMAN_MALATE-ASPARTATE-SHUTTLE-PWY	malate-aspartate shuttle	0.325844263450128	-1.12133573123787	4	1	0.0117647058823529	85	907	2805	GOT1
HUMAN_PWY-5874	heme degradation	0.325844263450128	-1.12133573123787	4	1	0.0117647058823529	85	907	645	BLVRB
HUMAN_PWY66-387	fatty acid alpha-oxidation	0.325844263450128	-1.12133573123787	4	1	0.0117647058823529	85	907	224	ALDH3A2
META_PWY-6061	bile acid biosynthesis, neutral pathway	0.325844263450128	-1.12133573123787	4	1	0.0117647058823529	85	907	8309	ACOX2
META_PWY-6568	dermatan sulfate biosynthesis (late stages)	0.325844263450128	-1.12133573123787	4	1	0.0117647058823529	85	907	29940	DSE
HUMAN_PWY-7112	4-hydroxy-2-nonenal detoxification	0.325844263450128	-1.12133573123787	4	1	0.0117647058823529	85	907	2950	GSTP1
HUMAN_PWY-6307	tryptophan degradation via tryptamine	0.325844263450128	-1.12133573123787	4	1	0.0117647058823529	85	907	224	ALDH3A2
HUMAN_PWY-6517	N-acetylglucosamine degradation II	0.325844263450128	-1.12133573123787	4	1	0.0117647058823529	85	907	10007	GNPDA1
META_PWY66-387	fatty acid alpha-oxidation II	0.325844263450128	-1.12133573123787	4	1	0.0117647058823529	85	907	224	ALDH3A2
HUMAN_PWY-6567	chondroitin sulfate biosynthesis (late stages)	0.348037119892846	-1.05544613853736	13	2	0.0235294117647059	85	907	337876,79586	CHSY3,CHPF
META_PWY-6351	D-myo-inositol (1,4,5)-trisphosphate biosynthesis	0.348037119892846	-1.05544613853736	13	2	0.0235294117647059	85	907	5330,5336	PLCB2,PLCG2
HUMAN_PWY-6351	D-myo-inositol (1,4,5)-trisphosphate biosynthesis	0.36744159890638	-1.00119088749796	23	3	0.0352941176470588	85	907	23007,5330,5336	PLCH1,PLCB2,PLCG2
META_PWY-5667	CDP-diacylglycerol biosynthesis I	0.389302998341888	-0.943397322515375	5	1	0.0117647058823529	85	907	10555	AGPAT2
META_PWY-7433	mucin core 1 and core 2 O-glycosylation	0.389302998341888	-0.943397322515375	5	1	0.0117647058823529	85	907	2650	GCNT1
HUMAN_PWY66-375	leukotriene biosynthesis	0.389302998341888	-0.943397322515375	5	1	0.0117647058823529	85	907	4048	LTA4H
META_PWY66-375	leukotriene biosynthesis	0.389302998341888	-0.943397322515375	5	1	0.0117647058823529	85	907	4048	LTA4H
HUMAN_COA-PWY-1	coenzyme A biosynthesis	0.389302998341888	-0.943397322515375	5	1	0.0117647058823529	85	907	53354	PANK1
HUMAN_PWY-7180	2'-deoxy-alpha-D-ribose 1-phosphate degradation	0.389302998341888	-0.943397322515375	5	1	0.0117647058823529	85	907	221	ALDH3B1
META_TYRFUMCAT-PWY	L-tyrosine degradation I	0.389302998341888	-0.943397322515375	5	1	0.0117647058823529	85	907	2184	FAH
META_PWY66-367	ketogenesis	0.389302998341888	-0.943397322515375	5	1	0.0117647058823529	85	907	622	BDH1
META_SALVADEHYPOX-PWY	adenosine nucleotides degradation II	0.389302998341888	-0.943397322515375	5	1	0.0117647058823529	85	907	7498	XDH
HUMAN_TYRFUMCAT-PWY	tyrosine degradation	0.389302998341888	-0.943397322515375	5	1	0.0117647058823529	85	907	2184	FAH
META_PWY-6398	melatonin degradation I	0.389302998341888	-0.943397322515375	5	1	0.0117647058823529	85	907	1545	CYP1B1
META_PWY-6402	superpathway of melatonin degradation	0.389302998341888	-0.943397322515375	5	1	0.0117647058823529	85	907	1545	CYP1B1
META_PWY66-201	nicotine degradation IV	0.389302998341888	-0.943397322515375	5	1	0.0117647058823529	85	907	316	AOX1
HUMAN_PLPSAL-PWY	pyridoxal 5'-phosphate salvage	0.389302998341888	-0.943397322515375	5	1	0.0117647058823529	85	907	250	ALPP
HUMAN_PWY66-241	bupropion degradation	0.389302998341888	-0.943397322515375	5	1	0.0117647058823529	85	907	113612	CYP2U1
META_COA-PWY-1	coenzyme A biosynthesis II (mammalian)	0.389302998341888	-0.943397322515375	5	1	0.0117647058823529	85	907	53354	PANK1
META_PWY-7209	superpathway of pyrimidine ribonucleosides degradation	0.389302998341888	-0.943397322515375	5	1	0.0117647058823529	85	907	978	CDA
HUMAN_PWY-5966-1	fatty acid biosynthesis initiation	0.389302998341888	-0.943397322515375	5	1	0.0117647058823529	85	907	32	ACACB
HUMAN_PWY66-401	superpathway of tryptophan utilization	0.3967557273378	-0.924434484045785	34	4	0.0470588235294118	85	907	217,113612,224,1545	ALDH2,CYP2U1,ALDH3A2,CYP1B1
HUMAN_PWY-6557	glycoaminoglycan-protein linkage region biosynthesis	0.44685205060532	-0.805527722141388	6	1	0.0117647058823529	85	907	64132	XYLT2
META_PWY-5695	urate biosynthesis/inosine 5'-phosphate degradation	0.44685205060532	-0.805527722141388	6	1	0.0117647058823529	85	907	7498	XDH
HUMAN_PWY-7209	pyrimidine ribonucleosides degradation	0.44685205060532	-0.805527722141388	6	1	0.0117647058823529	85	907	978	CDA
META_PWY-6557	glycoaminoglycan-protein linkage region biosynthesis	0.44685205060532	-0.805527722141388	6	1	0.0117647058823529	85	907	64132	XYLT2
HUMAN_PWY-7511	protein ubiquitylation	0.497436922727595	-0.698286518909076	28	3	0.0352941176470588	85	907	92912,29089,51465	UBE2Q2,UBE2T,UBE2J1
META_PWY-5920	superpathway of heme biosynthesis from glycine	0.499035819417583	-0.695077403406886	7	1	0.0117647058823529	85	907	2235	FECH
META_LEU-DEG2-PWY	L-leucine degradation I	0.499035819417583	-0.695077403406886	7	1	0.0117647058823529	85	907	64087	MCCC2
META_PWY-6872	retinoate biosynthesis I	0.499035819417583	-0.695077403406886	7	1	0.0117647058823529	85	907	220	ALDH1A3
META_PWY-7224	purine deoxyribonucleosides salvage	0.499035819417583	-0.695077403406886	7	1	0.0117647058823529	85	907	1633	DCK
HUMAN_PWY66-414	superpathway of choline degradation to L-serine	0.499035819417583	-0.695077403406886	7	1	0.0117647058823529	85	907	501	ALDH7A1
HUMAN_PWY-5920	heme biosynthesis	0.499035819417583	-0.695077403406886	7	1	0.0117647058823529	85	907	2235	FECH
HUMAN_PWY-4061	glutathione-mediated detoxification	0.545204651600419	-0.606594047280493	19	2	0.0235294117647059	85	907	8836,2950	GGH,GSTP1
META_PWY-6368	3-phosphoinositide degradation	0.545204651600419	-0.606594047280493	19	2	0.0235294117647059	85	907	90809,8821	TMEM55B,INPP4B
HUMAN_PWY-5667	CDP-diacylglycerol biosynthesis	0.545204651600419	-0.606594047280493	19	2	0.0235294117647059	85	907	10555,1040	AGPAT2,CDS1
META_PWY-6358	superpathway of D-myo-inositol (1,4,5)-trisphosphate metabolism	0.545204651600419	-0.606594047280493	19	2	0.0235294117647059	85	907	3706,54928	ITPKA,IMPAD1
HUMAN_PWY-5451	acetone degradation I (to methylglyoxal)	0.546349103140135	-0.604497124514941	8	1	0.0117647058823529	85	907	113612	CYP2U1
HUMAN_PWY-6872	retinoate biosynthesis I	0.546349103140135	-0.604497124514941	8	1	0.0117647058823529	85	907	220	ALDH1A3
HUMAN_PWY-6358	superpathway of D-myo-inositol (1,4,5)-trisphosphate metabolism	0.573926936965247	-0.555253178281305	20	2	0.0235294117647059	85	907	3706,54928	ITPKA,IMPAD1
HUMAN_PWY-6368	3-phosphoinositide degradation	0.573926936965247	-0.555253178281305	20	2	0.0235294117647059	85	907	90809,8821	TMEM55B,INPP4B
HUMAN_MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS	dolichyl-diphosphooligosaccharide biosynthesis	0.589241568362098	-0.528919046369507	9	1	0.0117647058823529	85	907	79868	ALG13
HUMAN_PWY-7205	CMP phosphorylation	0.589241568362098	-0.528919046369507	9	1	0.0117647058823529	85	907	129607	CMPK2
HUMAN_PWY3DJ-11470	sphingosine and sphingosine-1-phosphate metabolism	0.589241568362098	-0.528919046369507	9	1	0.0117647058823529	85	907	427	ASAH1
META_PWY-6353	purine nucleotides degradation II (aerobic)	0.589241568362098	-0.528919046369507	9	1	0.0117647058823529	85	907	7498	XDH
HUMAN_PWY-7049	icosapentaenoate biosynthesis II (metazoa)	0.628121820801671	-0.46502114915778	10	1	0.0117647058823529	85	907	9415	FADS2
HUMAN_PWY-7197	pyrimidine deoxyribonucleotide phosphorylation	0.628121820801671	-0.46502114915778	10	1	0.0117647058823529	85	907	129607	CMPK2
META_PWY-6363	D-myo-inositol (1,4,5)-trisphosphate degradation	0.663361113145588	-0.410435771694662	11	1	0.0117647058823529	85	907	54928	IMPAD1
HUMAN_LEU-DEG2-PWY	leucine degradation	0.663361113145588	-0.410435771694662	11	1	0.0117647058823529	85	907	64087	MCCC2
HUMAN_PWY-7224	purine deoxyribonucleosides salvage	0.663361113145588	-0.410435771694662	11	1	0.0117647058823529	85	907	1633	DCK
HUMAN_PWY-7176	UTP and CTP de novo biosynthesis	0.663361113145588	-0.410435771694662	11	1	0.0117647058823529	85	907	129607	CMPK2
HUMAN_PWY-841	purine nucleotides de novo biosynthesis	0.692203173834307	-0.367875762650829	37	3	0.0352941176470588	85	907	205,122481,10476	AK4,AK7,ATP5H
META_PWY66-391	fatty acid beta-oxidation VI (peroxisome)	0.695296721833697	-0.363416586639183	12	1	0.0117647058823529	85	907	8309	ACOX2
HUMAN_PWY-6061	bile acid biosynthesis, neutral pathway	0.695296721833697	-0.363416586639183	12	1	0.0117647058823529	85	907	8309	ACOX2
HUMAN_ILEUDEG-PWY	isoleucine degradation	0.695296721833697	-0.363416586639183	12	1	0.0117647058823529	85	907	36	ACADSB
HUMAN_PWY-6000	gamma-linolenate biosynthesis	0.695296721833697	-0.363416586639183	12	1	0.0117647058823529	85	907	9415	FADS2
HUMAN_TRIGLSYN-PWY	triacylglycerol biosynthesis	0.697797773986842	-0.359825940279204	25	2	0.0235294117647059	85	907	10555,8613	AGPAT2,PLPP3
HUMAN_PWY66-409	superpathway of purine nucleotide salvage	0.709993527215769	-0.342499425585841	38	3	0.0352941176470588	85	907	205,122481,10476	AK4,AK7,ATP5H
HUMAN_PWY0-162	superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.724235021996561	-0.322639323255452	13	1	0.0117647058823529	85	907	129607	CMPK2
