TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
6901	TAZ (tafazzin)	0.00020085040843393	-8.51295016363389	90	18	0.014218009478673	1266	16036	1292,4241,2990,5329,3134,120071,9254,80781,4017,5361,51809,8828,135228,80144,655,1954,64132,3685	COL6A2,MFI2,GUSB,PLAUR,HLA-F,GYLTL1B,CACNA2D2,COL18A1,LOXL2,PLXNA1,GALNT7,NRP2,CD109,FRAS1,BMP7,MEGF8,XYLT2,ITGAV
6641	SNTB1 (syntrophin, beta 1 (dystrophin-associated protein A1, 59kDa, basic component 1))	0.000252771678387637	-8.28302393366207	13	6	0.004739336492891	1266	16036	3768,6331,60485,19,6300,7402	KCNJ12,SCN5A,SAV1,ABCA1,MAPK12,UTRN
567	B2M (beta-2-microglobulin)	0.000271809185452868	-8.21041026192177	29	9	0.00710900473933649	1266	16036	3106,6892,11098,3133,3134,9232,6890,3107,3105	HLA-B,TAPBP,PRSS23,HLA-E,HLA-F,PTTG1,TAP1,HLA-C,HLA-A
6285	S100B (S100 calcium binding protein B)	0.000271809185452868	-8.21041026192177	29	9	0.00710900473933649	1266	16036	5236,10318,11329,8826,6275,801,7157,6273,6277	PGM1,TNIP1,STK38,IQGAP1,S100A4,CALM1,TP53,S100A2,S100A6
924	CD7 (CD7 molecule)	0.000292738194383048	-8.13623188291599	9	5	0.00394944707740916	1266	16036	1514,80772,4792,6398,5295	CTSL,CPTP,NFKBIA,SECTM1,PIK3R1
2066	ERBB4 (erb-b2 receptor tyrosine kinase 4)	0.000332358288489158	-8.00929698875002	56	13	0.0102685624012638	1266	16036	1490,56899,83737,26018,7157,9542,2064,11059,3084,2065,1741,6850,5921	CTGF,ANKS1B,ITCH,LRIG1,TP53,NRG2,ERBB2,WWP1,NRG1,ERBB3,DLG3,SYK,RASA1
5727	PTCH1 (patched 1)	0.000353275682371482	-7.9482618359384	94	18	0.014218009478673	1266	16036	7368,83737,3655,9254,80781,51809,5361,983,3105,79586,5167,54928,20,81831,11059,3107,2650,55959	UGT8,ITCH,ITGA6,CACNA2D2,COL18A1,GALNT7,PLXNA1,CDK1,HLA-A,CHPF,ENPP1,IMPAD1,ABCA2,NETO2,WWP1,HLA-C,GCNT1,SULF2
3965	LGALS9 (lectin, galactoside-binding, soluble, 9)	0.000421116718548205	-7.772600521499	72	15	0.0118483412322275	1266	16036	135228,22875,9902,5795,55872,10479,6653,5361,10130,5738,6558,214,2192,1605,3321	CD109,ENPP4,MRC2,PTPRJ,PBK,SLC9A6,SORL1,PLXNA1,PDIA6,PTGFRN,SLC12A2,ALCAM,FBLN1,DAG1,IGSF3
6195	RPS6KA1 (ribosomal protein S6 kinase, 90kDa, polypeptide 1)	0.00044544328830138	-7.71644061814342	80	16	0.0126382306477093	1266	16036	2896,3164,4354,6195,2353,2799,23589,6196,4792,4286,8013,1027,4929,10140,6850,823	GRN,NR4A1,MPP1,RPS6KA1,FOS,GNS,CARHSP1,RPS6KA2,NFKBIA,MITF,NR4A3,CDKN1B,NR4A2,TOB1,SYK,CAPN1
5295	PIK3R1 (phosphoinositide-3-kinase, regulatory subunit 1 (alpha))	0.000535287791898594	-7.53270602691767	192	29	0.0229067930489731	1266	16036	23411,10810,10318,207,5979,5295,2064,7046,7006,958,9564,30011,5921,6549,8660,3480,118788,2263,558,3572,4792,5290,7283,5293,2065,4217,2549,6850,79902	SIRT1,WASF3,TNIP1,AKT1,RET,PIK3R1,ERBB2,TGFBR1,TEC,CD40,BCAR1,SH3KBP1,RASA1,SLC9A2,IRS2,IGF1R,PIK3AP1,FGFR2,AXL,IL6ST,NFKBIA,PIK3CA,TUBG1,PIK3CD,ERBB3,MAP3K5,GAB1,SYK,NUP85
1499	CTNNB1 (catenin (cadherin-associated protein), beta 1)	0.000559096733296755	-7.48918805273759	315	42	0.033175355450237	1266	16036	2034,9322,3732,8826,5318,2064,51191,7046,10297,9372,595,999,4286,7020,604,4751,6446,1001,3485,10499,9229,23411,5347,207,10076,3164,9693,5295,139285,2902,55591,26108,8851,5792,79960,5795,7088,3065,688,196,10140,10009	EPAS1,TRIP10,CD82,IQGAP1,PKP2,ERBB2,HERC5,TGFBR1,APC2,ZFYVE9,CCND1,CDH1,MITF,TFAP2A,BCL6,NEK2,SGK1,CDH3,IGFBP2,NCOA2,DLGAP1,SIRT1,PLK1,AKT1,PTPRU,NR4A1,RAPGEF2,PIK3R1,AMER1,GRIN1,VEZT,PYGO1,CDK5R1,PTPRF,JADE1,PTPRJ,TLE1,HDAC1,KLF5,AHR,TOB1,ZBTB33
90273	CEACAM21 (carcinoembryonic antigen-related cell adhesion molecule 21)	0.000588989393660145	-7.437102381843	45	11	0.00868878357030016	1266	16036	5792,50512,79633,5819,5754,3134,2530,2043,1947,1605,8744	PTPRF,PODXL2,FAT4,PVRL2,PTK7,HLA-F,FUT8,EPHA4,EFNB1,DAG1,TNFSF9
1956	EGFR (epidermal growth factor receptor)	0.000630257920224684	-7.36938142517682	835	92	0.0726698262243286	1266	16036	3732,10165,8450,5979,7157,51726,2064,4942,5566,22822,30011,5358,595,10053,999,1490,53358,55715,5336,7283,2805,2017,9524,5347,207,6451,83737,6275,481,214,983,5557,9021,8660,476,5795,51765,10059,26018,3084,5287,2549,57221,2896,10810,2730,1299,26586,84959,2059,808,6414,9049,8971,5523,3105,1999,8879,64759,3480,156,56899,5902,2065,5292,128239,6558,10253,79902,224,6850,490,2184,9655,9415,5359,2908,5295,801,205,7525,2353,9479,5921,5792,2778,36,5306,5337,80762,5569,10938	CD82,SLC25A13,CUL4B,RET,TP53,DNAJB11,ERBB2,OAT,PRKACA,PHLDA1,SH3KBP1,PLS3,CCND1,AP1M2,CDH1,CTGF,SHC3,DOK4,PLCG2,TUBG1,GOT1,CTTN,TECR,PLK1,AKT1,SH3BGRL,ITCH,S100A4,ATP1B1,ALCAM,CDK1,PRIM1,SOCS3,IRS2,ATP1A1,PTPRJ,STK26,DNM1L,LRIG1,NRG1,PIK3C2B,GAB1,ARFGEF3,GRN,WASF3,GCLM,COL9A3,CKAP2,UBASH3B,EPS8,CALM3,SEPP1,AIP,H1FX,PPP2R3A,HLA-A,ELF3,SGPL1,TNS3,IGF1R,ADRBK1,ANKS1B,RANBP1,ERBB3,PIM1,IQGAP3,SLC12A2,SPRY2,NUP85,ALDH3A2,SYK,ATP2B1,FAH,SOCS5,FADS2,PLSCR1,NR3C1,PIK3R1,CALM1,AK4,YES1,FOS,MAPK8IP1,RASA1,PTPRF,GNAS,ACADSB,PITPNA,PLD1,NDFIP1,PKIA,EHD1
65266	WNK4 (WNK lysine deficient protein kinase 4)	0.000642310494085768	-7.35043873554072	15	6	0.004739336492891	1266	16036	11275,6446,1364,27347,207,604	KLHL2,SGK1,CLDN4,STK39,AKT1,BCL6
1028	CDKN1C (cyclin-dependent kinase inhibitor 1C (p57, Kip2))	0.000814208413547869	-7.11329418843384	21	7	0.00552922590837283	1266	16036	9134,595,4929,207,983,3984,4605	CCNE2,CCND1,NR4A2,AKT1,CDK1,LIMK1,MYBL2
5599	MAPK8 (mitogen-activated protein kinase 8)	0.000835757818521732	-7.08717167761153	179	27	0.0213270142180095	1266	16036	23411,2673,25777,90427,2004,60592,207,2908,3164,83737,5979,5295,7157,9466,598,1846,2002,2950,9564,9479,9734,1031,8202,11221,1027,3065,284403	SIRT1,GFPT1,SUN2,BMF,ELK3,SCOC,AKT1,NR3C1,NR4A1,ITCH,RET,PIK3R1,TP53,IL27RA,BCL2L1,DUSP4,ELK1,GSTP1,BCAR1,MAPK8IP1,HDAC9,CDKN2C,NCOA3,DUSP10,CDKN1B,HDAC1,WDR62
55026	TMEM255A (transmembrane protein 255A)	0.000938451061602636	-6.97127984863282	11	5	0.00394944707740916	1266	16036	11059,25801,23510,84959,83737	WWP1,GCA,KCTD2,UBASH3B,ITCH
6787	NEK4 (NIMA-related kinase 4)	0.000959413317800587	-6.94918858760785	16	6	0.004739336492891	1266	16036	3106,3084,3107,3133,5329,10106	HLA-B,NRG1,HLA-C,HLA-E,PLAUR,CTDSP2
5294	PIK3CG (phosphatidylinositol-4,5-bisphosphate 3-kinase, catalytic subunit gamma)	0.000993932118896456	-6.91384164448826	34	9	0.00710900473933649	1266	16036	5563,156,3572,7402,5144,5293,2549,6850,23710	PRKAA2,ADRBK1,IL6ST,UTRN,PDE4D,PIK3CD,GAB1,SYK,GABARAPL1
2114	ETS2 (v-ets avian erythroblastosis virus E26 oncogene homolog 2)	0.00109665052086202	-6.81549472559956	28	8	0.00631911532385466	1266	16036	8202,2114,2908,7157,7291,2113,2353,9372	NCOA3,ETS2,NR3C1,TP53,TWIST1,ETS1,FOS,ZFYVE9
50807	ASAP1 (ArfGAP with SH3 domain, ankyrin repeat and PH domain 1)	0.00109665052086202	-6.81549472559956	28	8	0.00631911532385466	1266	16036	11252,64411,9185,9322,22841,80223,2017,30011	PACSIN2,ARAP3,REPS2,TRIP10,RAB11FIP2,RAB11FIP1,CTTN,SH3KBP1
7249	TSC2 (tuberous sclerosis 2)	0.00109831959473604	-6.81397390836031	63	13	0.0102685624012638	1266	16036	9261,5347,23411,595,207,6195,801,1612,1027,6102,224,6009,4188	MAPKAPK2,PLK1,SIRT1,CCND1,AKT1,RPS6KA1,CALM1,DAPK1,CDKN1B,RP2,ALDH3A2,RHEB,MDFI
3717	JAK2 (Janus kinase 2)	0.00110272126828856	-6.80997427391982	120	20	0.0157977883096366	1266	16036	3280,84959,801,5295,2064,7006,7525,3953,9021,8660,151636,4192,5954,3480,3572,5336,4792,1027,2065,4217	HES1,UBASH3B,CALM1,PIK3R1,ERBB2,TEC,YES1,LEPR,SOCS3,IRS2,DTX3L,MDK,RCN1,IGF1R,IL6ST,PLCG2,NFKBIA,CDKN1B,ERBB3,MAP3K5
160140	C11orf65 (chromosome 11 open reading frame 65)	0.0011143400031034	-6.7994929747949	7	4	0.00315955766192733	1266	16036	808,3927,29089,801	CALM3,LASP1,UBE2T,CALM1
910	CD1B (CD1b molecule)	0.00126317663734405	-6.67412559001334	49	11	0.00868878357030016	1266	16036	1362,50512,28965,79695,54928,81831,84918,8744,100506658,3105,388650	CPD,PODXL2,SLC27A6,GALNT12,IMPAD1,NETO2,LRP11,TNFSF9,OCLN,HLA-A,FAM69A
6905	TBCE (tubulin folding cofactor E)	0.00150459797803569	-6.49922954069411	12	5	0.00394944707740916	1266	16036	191,10007,4792,6904,5886	AHCY,GNPDA1,NFKBIA,TBCD,RAD23A
3133	HLA-E (major histocompatibility complex, class I, E)	0.0015058642735011	-6.49838827750308	50	11	0.00868878357030016	1266	16036	3106,79867,3133,79695,3134,3655,8567,2050,3107,91419,3105	HLA-B,TCTN2,HLA-E,GALNT12,HLA-F,ITGA6,MADD,EPHB4,HLA-C,XRCC6BP1,HLA-A
8648	NCOA1 (nuclear receptor coactivator 1)	0.00153822892961869	-6.47712357006877	106	18	0.014218009478673	1266	16036	7068,2908,3164,7067,83737,5465,7157,2353,2113,54843,595,8202,2114,6737,5916,196,4306,10499	THRB,NR3C1,NR4A1,THRA,ITCH,PPARA,TP53,FOS,ETS1,SYTL2,CCND1,NCOA3,ETS2,TRIM21,RARG,AHR,NR3C2,NCOA2
3572	IL6ST (interleukin 6 signal transducer)	0.00154597690386787	-6.47209926821189	36	9	0.00710900473933649	1266	16036	30818,5329,3572,5295,7088,2064,2065,3977,9021	KCNIP3,PLAUR,IL6ST,PIK3R1,TLE1,ERBB2,ERBB3,LIFR,SOCS3
3708	ITPR1 (inositol 1,4,5-trisphosphate receptor, type 1)	0.0015636558856503	-6.46072868303012	43	10	0.00789889415481832	1266	16036	55024,207,267,801,5592,7220,3710,5566,767,983	BANK1,AKT1,AMFR,CALM1,PRKG1,TRPC1,ITPR3,PRKACA,CA8,CDK1
983	CDK1 (cyclin-dependent kinase 1)	0.00159776178425264	-6.43915151393134	234	32	0.0252764612954186	1266	16036	5128,860,9185,9787,1028,2305,9232,7157,580,595,800,1027,699,4661,23411,4155,55872,28984,7319,157313,899,3832,983,3005,113130,7088,3159,54820,9133,3315,9700,11178	CDK17,RUNX2,REPS2,DLGAP5,CDKN1C,FOXM1,PTTG1,TP53,BARD1,CCND1,CALD1,CDKN1B,BUB1,MYT1,SIRT1,MBP,PBK,RGCC,UBE2A,CDCA2,CCNF,KIF11,CDK1,H1F0,CDCA5,TLE1,HMGA1,NDE1,CCNB2,HSPB1,ESPL1,LZTS1
5873	RAB27A (RAB27A, member RAS oncogene family)	0.00179252912212806	-6.32412773896804	30	8	0.00631911532385466	1266	16036	23086,94121,25924,55791,94120,4644,54843,9699	EXPH5,SYTL4,MYRIP,LRIF1,SYTL3,MYO5A,SYTL2,RIMS2
3716	JAK1 (Janus kinase 1)	0.00181210338567025	-6.31326701687958	99	17	0.0134281200631912	1266	16036	5321,23411,5329,5295,2064,192670,9466,7006,1999,9021,151636,4192,8660,3480,3572,5336,6850	PLA2G4A,SIRT1,PLAUR,PIK3R1,ERBB2,AGO4,IL27RA,TEC,ELF3,SOCS3,DTX3L,MDK,IRS2,IGF1R,IL6ST,PLCG2,SYK
3136	HLA-H (major histocompatibility complex, class I, H (pseudogene))	0.001847891718416	-6.29370990141007	4	3	0.0023696682464455	1266	16036	3106,3107,3133	HLA-B,HLA-C,HLA-E
696	BTN1A1 (butyrophilin, subfamily 1, member A1)	0.001847891718416	-6.29370990141007	4	3	0.0023696682464455	1266	16036	5347,55128,7498	PLK1,TRIM68,XDH
1821	DRP2 (dystrophin related protein 2)	0.001847891718416	-6.29370990141007	4	3	0.0023696682464455	1266	16036	1605,57716,7402	DAG1,PRX,UTRN
55160	ARHGEF10L (Rho guanine nucleotide exchange factor 10 like)	0.001847891718416	-6.29370990141007	4	3	0.0023696682464455	1266	16036	6326,3164,10589	SCN2A,NR4A1,DRAP1
4790	NFKB1 (nuclear factor of kappa light polypeptide gene enhancer in B-cells 1)	0.00187613269922356	-6.27854269570593	152	23	0.0181674565560821	1266	16036	10318,2908,3164,1831,3732,8450,5716,55922,5566,2353,2113,1999,9021,4856,8202,7538,4792,6790,3660,3065,688,64332,3159	TNIP1,NR3C1,NR4A1,TSC22D3,CD82,CUL4B,PSMD10,NKRF,PRKACA,FOS,ETS1,ELF3,SOCS3,NOV,NCOA3,ZFP36,NFKBIA,AURKA,IRF2,HDAC1,KLF5,NFKBIZ,HMGA1
387	RHOA (ras homolog family member A)	0.00187943281812281	-6.27678524014648	143	22	0.0173775671406003	1266	16036	50650,64283,11113,1609,5716,397,7046,5585,23463,292,5566,8506,23616,1808,4792,7220,1027,6185,5337,10226,50619,50649	ARHGEF3,ARHGEF28,CIT,DGKQ,PSMD10,ARHGDIB,TGFBR1,PKN1,ICMT,SLC25A5,PRKACA,CNTNAP1,SH3BP1,DPYSL2,NFKBIA,TRPC1,CDKN1B,RPN2,PLD1,PLIN3,DEF6,ARHGEF4
2065	ERBB3 (erb-b2 receptor tyrosine kinase 3)	0.0019581986780089	-6.23573027014978	83	15	0.0118483412322275	1266	16036	8412,64759,207,53358,3572,3732,26018,5295,9542,2064,3084,2065,6850,3105,5921	BCAR3,TNS3,AKT1,SHC3,IL6ST,CD82,LRIG1,PIK3R1,NRG2,ERBB2,NRG1,ERBB3,SYK,HLA-A,RASA1
6997	TDGF1 (teratocarcinoma-derived growth factor 1)	0.0019653410164944	-6.23208950342838	24	7	0.00552922590837283	1266	16036	64795,55791,130399,2192,9049,10048,51186	RMND5A,LRIF1,ACVR1C,FBLN1,AIP,RANBP9,WBP5
3105	HLA-A (major histocompatibility complex, class I, A)	0.00198358373897001	-6.22285010111933	67	13	0.0102685624012638	1266	16036	2778,3106,6892,3133,6890,51465,2064,3107,2065,51435,3998,10134,3105	GNAS,HLA-B,TAPBP,HLA-E,TAP1,UBE2J1,ERBB2,HLA-C,ERBB3,SCARA3,LMAN1,BCAP31,HLA-A
4035	LRP1 (LDL receptor related protein 1)	0.00199153976031908	-6.21884719053104	75	14	0.0110584518167457	1266	16036	4192,4324,5265,1490,56899,5329,4326,3732,5045,89780,5566,10048,9479,6328	MDK,MMP15,SERPINA1,CTGF,ANKS1B,PLAUR,MMP17,CD82,FURIN,WNT3A,PRKACA,RANBP9,MAPK8IP1,SCN3A
5747	PTK2 (protein tyrosine kinase 2)	0.00205130279990161	-6.18928017553702	135	21	0.0165876777251185	1266	16036	274,3280,10580,8826,5979,5295,7157,2064,7525,9564,1605,64787,30011,4756,9021,3480,2017,2065,3685,6850,50619	BIN1,HES1,SORBS1,IQGAP1,RET,PIK3R1,TP53,ERBB2,YES1,BCAR1,DAG1,EPS8L2,SH3KBP1,NEO1,SOCS3,IGF1R,CTTN,ERBB3,ITGAV,SYK,DEF6
10859	LILRB1 (leukocyte immunoglobulin-like receptor, subfamily B (with TM and ITIM domains), member 1)	0.00208950542015598	-6.17082788208303	8	4	0.00315955766192733	1266	16036	3106,3107,3134,3105	HLA-B,HLA-C,HLA-F,HLA-A
5348	FXYD1 (FXYD domain containing ion transport regulator 1)	0.00208950542015598	-6.17082788208303	8	4	0.00315955766192733	1266	16036	476,481,5566,9232	ATP1A1,ATP1B1,PRKACA,PTTG1
977	CD151 (CD151 molecule (Raph blood group))	0.00208950542015598	-6.17082788208303	8	4	0.00315955766192733	1266	16036	54762,5738,3732,3655	GRAMD1C,PTGFRN,CD82,ITGA6
10288	LILRB2 (leukocyte immunoglobulin-like receptor, subfamily B (with TM and ITIM domains), member 2)	0.00208950542015598	-6.17082788208303	8	4	0.00315955766192733	1266	16036	3106,3107,3134,3105	HLA-B,HLA-C,HLA-F,HLA-A
90187	EMILIN3 (elastin microfibril interfacer 3)	0.00208950542015598	-6.17082788208303	8	4	0.00315955766192733	1266	16036	27248,51435,5329,23178	ERLEC1,SCARA3,PLAUR,PASK
6891	TAP2 (transporter 2, ATP-binding cassette, sub-family B (MDR/TAP))	0.00228698941542277	-6.08051899210141	13	5	0.00394944707740916	1266	16036	6892,3107,3133,3105,6890	TAPBP,HLA-C,HLA-E,HLA-A,TAP1
8471	IRS4 (insulin receptor substrate 4)	0.00238825565269773	-6.03719203193839	93	16	0.0126382306477093	1266	16036	274,65018,55366,8450,5295,7157,2064,60485,3959,5954,3480,8974,5290,6790,7283,3315	BIN1,PINK1,LGR4,CUL4B,PIK3R1,TP53,ERBB2,SAV1,LGALS3BP,RCN1,IGF1R,P4HA2,PIK3CA,AURKA,TUBG1,HSPB1
834	CASP1 (caspase 1)	0.0024714014567558	-6.00296989784878	53	11	0.00868878357030016	1266	16036	5321,22900,831,7020,64127,3606,598,3832,2549,10134,837	PLA2G4A,CARD8,CAST,TFAP2A,NOD2,IL18,BCL2L1,KIF11,GAB1,BCAP31,CASP4
