TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
erbb2erbb3pathway	ErbB2/ErbB3 signaling events	0.0365208195754986	-3.30987278168083	35	8	0.0318725099601594	251	2227	207,5295,5290,9542,2064,2065,5566,2353	AKT1,PIK3R1,PIK3CA,NRG2,ERBB2,ERBB3,PRKACA,FOS
il6_7pathway	IL6-mediated signaling events	0.045876947247535	-3.08179252669549	43	9	0.0358565737051793	251	2227	207,3572,8543,5295,4286,5290,5600,2353,9021	AKT1,IL6ST,LMO4,PIK3R1,MITF,PIK3CA,MAPK11,FOS,SOCS3
ptp1bpathway	Signaling events mediated by PTP1B	0.0479845317744543	-3.03687657470832	50	10	0.0398406374501992	251	2227	207,1435,5295,5290,7525,9564,3953,10253,823,9021	AKT1,CSF1,PIK3R1,PIK3CA,YES1,BCAR1,LEPR,SPRY2,CAPN1,SOCS3
foxm1pathway	FOXM1 transcription factor network	0.0492047561658095	-3.01176499011934	37	8	0.0318725099601594	251	2227	5347,595,1058,2305,4751,2353,9133,983	PLK1,CCND1,CENPA,FOXM1,NEK2,FOS,CCNB2,CDK1
nectin_pathway	Nectin adhesion pathway	0.0540922151290804	-2.91706500128287	25	6	0.0239043824701195	251	2227	3685,999,5819,8826,5295,5290	ITGAV,CDH1,PVRL2,IQGAP1,PIK3R1,PIK3CA
retinoic_acid_pathway	Retinoic acid receptors-mediated signaling	0.0540922151290804	-2.91706500128287	25	6	0.0239043824701195	251	2227	3065,8202,207,5566,983,10499	HDAC1,NCOA3,AKT1,PRKACA,CDK1,NCOA2
avb3_opn_pathway	Osteopontin-mediated events	0.0605740353661496	-2.80388893702625	32	7	0.0278884462151394	251	2227	3685,2353,9564,6850,5295,4792,5290	ITGAV,FOS,BCAR1,SYK,PIK3R1,NFKBIA,PIK3CA
bcr_5pathway	BCR signaling pathway	0.0608530184913795	-2.79929385533307	66	12	0.047808764940239	251	2227	207,5295,5336,4792,801,5290,808,2002,2353,2113,6850,5921	AKT1,PIK3R1,PLCG2,NFKBIA,CALM1,PIK3CA,CALM3,ELK1,FOS,ETS1,SYK,RASA1
nfkappabatypicalpathway	Atypical NF-kappaB pathway	0.0634177534128862	-2.75801143445261	14	4	0.0159362549800797	251	2227	6850,5295,4792,5290	SYK,PIK3R1,NFKBIA,PIK3CA
aurora_b_pathway	Aurora B signaling	0.064452789567375	-2.74182226787457	39	8	0.0318725099601594	251	2227	1058,10112,6867,90293,9493,6790,699,5921	CENPA,KIF20A,TACC1,KLHL13,KIF23,AURKA,BUB1,RASA1
syndecan_pathway	Proteogylcan syndecan-mediated signaling events	0.0650899078188403	-2.73198576760962	4	2	0.00796812749003984	251	2227	6382,6385	SDC1,SDC4
rhoa_reg_pathway	Regulation of RhoA activity	0.0665747844675678	-2.70942938472534	46	9	0.0358565737051793	251	2227	55160,55200,64283,50650,64411,1027,397,50619,29	ARHGEF10L,PLEKHG6,ARHGEF28,ARHGEF3,ARAP3,CDKN1B,ARHGDIB,DEF6,ABR
avb3_integrin_pathway	Integrins in angiogenesis	0.0665747844675678	-2.70942938472534	46	9	0.0358565737051793	251	2227	207,3480,1435,5295,5290,1027,3685,6382,9564	AKT1,IGF1R,CSF1,PIK3R1,PIK3CA,CDKN1B,ITGAV,SDC1,BCAR1
il4_2pathway	IL4-mediated signaling events	0.0675424795050469	-2.69499855304552	60	11	0.0438247011952191	251	2227	8660,207,5295,604,5290,3597,3159,4603,2113,9655,9021	IRS2,AKT1,PIK3R1,BCL6,PIK3CA,IL13RA1,HMGA1,MYBL1,ETS1,SOCS5,SOCS3
epopathway	EPO signaling pathway	0.0698148168136867	-2.6619090164733	33	7	0.0278884462151394	251	2227	8660,598,7006,2549,5295,5336,9021	IRS2,BCL2L1,TEC,GAB1,PIK3R1,PLCG2,SOCS3
igf1_pathway	IGF1 pathway	0.0866399768860217	-2.44599394307127	28	6	0.0239043824701195	251	2227	8660,207,3480,9564,5295,5290	IRS2,AKT1,IGF1R,BCAR1,PIK3R1,PIK3CA
pdgfrapathway	PDGFR-alpha signaling pathway	0.0927515736492758	-2.37783061106951	22	5	0.0199203187250996	251	2227	3685,2002,2353,5295,5290	ITGAV,ELK1,FOS,PIK3R1,PIK3CA
hedgehog_2pathway	Signaling events mediated by the Hedgehog family	0.0927515736492758	-2.37783061106951	22	5	0.0199203187250996	251	2227	156,207,6491,5295,5290	ADRBK1,AKT1,STIL,PIK3R1,PIK3CA
mapktrkpathway	Trk receptor signaling mediated by the MAPK pathway	0.0994418293512352	-2.30818243541596	29	6	0.0239043824701195	251	2227	9261,2002,2353,6195,23623,8851	MAPKAPK2,ELK1,FOS,RPS6KA1,RUSC1,CDK5R1
ar_tf_pathway	Regulation of Androgen receptor activity	0.102110945680158	-2.28169535407125	50	9	0.0358565737051793	251	2227	23411,6595,2908,2624,3065,10481,5585,7181,10499	SIRT1,SMARCA2,NR3C1,GATA2,HDAC1,HOXB13,PKN1,NR2C1,NCOA2
lymphangiogenesis_pathway	VEGFR3 signaling in lymphatic endothelium	0.108152773748276	-2.2242104796787	23	5	0.0199203187250996	251	2227	5600,207,6195,5295,5290	MAPK11,AKT1,RPS6KA1,PIK3R1,PIK3CA
epha2_fwdpathway	EPHA2 forward signaling	0.115578745202128	-2.1578032046826	17	4	0.0159362549800797	251	2227	9564,7074,5295,5290	BCAR1,TIAM1,PIK3R1,PIK3CA
il2_1pathway	IL2-mediated signaling events	0.123287513308532	-2.0932361447549	52	9	0.0358565737051793	251	2227	8660,9261,5295,5290,5600,2353,6850,5921,9021	IRS2,MAPKAPK2,PIK3R1,PIK3CA,MAPK11,FOS,SYK,RASA1,SOCS3
ar_nongenomic_pathway	Nongenotropic Androgen signaling	0.13612327984081	-1.99419433442366	18	4	0.0159362549800797	251	2227	207,2353,5295,5290	AKT1,FOS,PIK3R1,PIK3CA
ephrinb_ephbpathway	EphrinB-EPHB pathway	0.139905476217737	-1.96678825427597	6	2	0.00796812749003984	251	2227	2050,1947	EPHB4,EFNB1
cxcr4_pathway	CXCR4-mediated signaling events	0.140229281885908	-1.96447646823003	76	12	0.047808764940239	251	2227	156,207,54434,3655,3984,83737,5295,5290,7525,2870,9564,5330	ADRBK1,AKT1,SSH1,ITGA6,LIMK1,ITCH,PIK3R1,PIK3CA,YES1,GRK6,BCAR1,PLCB2
erbb4_pathway	ErbB4 signaling events	0.143363893638848	-1.94236917025514	32	6	0.0239043824701195	251	2227	2064,11059,83737,5295,26018,5290	ERBB2,WWP1,ITCH,PIK3R1,LRIG1,PIK3CA
fak_pathway	Signaling events mediated by focal adhesion kinase	0.146648758658442	-1.91971494824883	54	9	0.0358565737051793	251	2227	595,64283,5295,5290,3685,7525,2113,9564,5921	CCND1,ARHGEF28,PIK3R1,PIK3CA,ITGAV,YES1,ETS1,BCAR1,RASA1
cdc42_pathway	CDC42 signaling events	0.15733871410032	-1.84935438285932	70	11	0.0438247011952191	251	2227	999,8826,3984,5295,2059,5290,7525,5337,128239,9564,7074	CDH1,IQGAP1,LIMK1,PIK3R1,EPS8,PIK3CA,YES1,PLD1,IQGAP3,BCAR1,TIAM1
a4b1_paxdep_pathway	Paxillin-dependent events mediated by a4b1	0.158020089416734	-1.84503310583064	19	4	0.0159362549800797	251	2227	9564,5566,5295,5290	BCAR1,PRKACA,PIK3R1,PIK3CA
ecadherin_keratinocyte_pathway	E-cadherin signaling in keratinocytes	0.158020089416734	-1.84503310583064	19	4	0.0159362549800797	251	2227	207,999,5295,5290	AKT1,CDH1,PIK3R1,PIK3CA
smad2_3pathway	Regulation of cytoplasmic and nuclear SMAD2/3 signaling	0.158020089416734	-1.84503310583064	19	4	0.0159362549800797	251	2227	808,10106,10217,801	CALM3,CTDSP2,CTDSPL,CALM1
ephbfwdpathway	EPHB forward signaling	0.159708132934075	-1.83440729873304	33	6	0.0239043824701195	251	2227	1946,2050,1947,5295,5921,5290	EFNA5,EPHB4,EFNB1,PIK3R1,RASA1,PIK3CA
wnt_beta_catenin_pathway	Regulation of Wnt-mediated beta catenin signaling and target gene transcription	0.16082469543365	-1.82744035546178	78	12	0.047808764940239	251	2227	595,999,57167,3491,170261,4286,7088,3065,29969,6932,10499,389058	CCND1,CDH1,SALL4,CYR61,ZCCHC12,MITF,TLE1,HDAC1,MDFIC,TCF7,NCOA2,SP5
foxopathway	FoxO family signaling	0.165435167880389	-1.79917589577486	48	8	0.0318725099601594	251	2227	23411,5347,207,53944,604,1027,6446,7763	SIRT1,PLK1,AKT1,CSNK1G1,BCL6,CDKN1B,SGK1,ZFAND5
hes_heypathway	Notch-mediated HES/HEY network	0.165435167880389	-1.79917589577486	48	8	0.0318725099601594	251	2227	3280,2548,860,3065,1027,7088,7291,84441	HES1,GAA,RUNX2,HDAC1,CDKN1B,TLE1,TWIST1,MAML2
pi3kcipathway	Class I PI3K signaling events	0.171476225124036	-1.7633106510004	41	7	0.0278884462151394	251	2227	6446,7525,64411,7074,5295,5336,5290	SGK1,YES1,ARAP3,TIAM1,PIK3R1,PLCG2,PIK3CA
trkrpathway	Neurotrophic factor-mediated Trk receptor signaling	0.172070830945108	-1.75984907911786	56	9	0.0358565737051793	251	2227	595,53358,5295,5290,55179,7074,2549,5921,10817	CCND1,SHC3,PIK3R1,PIK3CA,FAIM,TIAM1,GAB1,RASA1,FRS3
erbb_network_pathway	ErbB receptor signaling network	0.173425929189603	-1.75200469184937	13	3	0.0119521912350598	251	2227	2064,9542,2065	ERBB2,NRG2,ERBB3
hdac_classii_pathway	Signaling events mediated by HDAC Class II	0.176819938486249	-1.73262336089364	34	6	0.0239043824701195	251	2227	156,2908,2624,79885,9734,604	ADRBK1,NR3C1,GATA2,HDAC11,HDAC9,BCL6
met_pathway	Signaling events mediated by Hepatocyte Growth Factor Receptor (c-Met)	0.180389725547367	-1.7126356267041	72	11	0.0438247011952191	251	2227	5795,207,999,5295,5290,9564,2113,10048,2549,30011,50649	PTPRJ,AKT1,CDH1,PIK3R1,PIK3CA,BCAR1,ETS1,RANBP9,GAB1,SH3KBP1,ARHGEF4
lkb1_pathway	LKB1 signaling events	0.187312025594949	-1.67497946660142	42	7	0.0278884462151394	251	2227	55437,51719,51765,2118,5566,4133,7157	STRADB,CAB39,STK26,ETV4,PRKACA,MAP2,TP53
p38alphabetadownstreampathway	Signaling mediated by p38-alpha and p38-beta	0.194640733576738	-1.63659981162403	35	6	0.0239043824701195	251	2227	5321,9261,5600,3315,4286,7157	PLA2G4A,MAPKAPK2,MAPK11,HSPB1,MITF,TP53
insulin_pathway	Insulin Pathway	0.203724002787446	-1.59098912868318	43	7	0.0278884462151394	251	2227	6446,10580,207,9322,5295,5921,5290	SGK1,SORBS1,AKT1,TRIP10,PIK3R1,RASA1,PIK3CA
hnf3apathway	FOXA1 transcription factor network	0.203724002787446	-1.59098912868318	43	7	0.0278884462151394	251	2227	1027,80781,8202,4824,5265,2353,4781	CDKN1B,COL18A1,NCOA3,NKX3-1,SERPINA1,FOS,NFIB
ecadherin_1_pathway	E-cadherin signaling events	0.212757261910681	-1.54760337857097	2	1	0.00398406374501992	251	2227	999	CDH1
glypican_2pathway	Glypican 2 network	0.212757261910681	-1.54760337857097	2	1	0.00398406374501992	251	2227	4192	MDK
plk1_pathway	PLK1 signaling events	0.220666473054945	-1.51110288910813	44	7	0.0278884462151394	251	2227	6790,5347,7283,699,1062,10112,983	AURKA,PLK1,TUBG1,BUB1,CENPE,KIF20A,CDK1
p38_mkk3_6pathway	p38 MAPK signaling pathway	0.222249843929615	-1.50395310681732	29	5	0.0199203187250996	251	2227	808,5600,4217,9064,801	CALM3,MAPK11,MAP3K5,MAP3K6,CALM1
reelinpathway	Reelin signaling pathway	0.222249843929615	-1.50395310681732	29	5	0.0199203187250996	251	2227	207,9479,5295,8851,5290	AKT1,MAPK8IP1,PIK3R1,CDK5R1,PIK3CA
insulin_glucose_pathway	Insulin-mediated glucose transport	0.222249843929615	-1.50395310681732	29	5	0.0199203187250996	251	2227	808,207,9882,9322,801	CALM3,AKT1,TBC1D4,TRIP10,CALM1
ephrina_ephapathway	EphrinA-EPHA pathway	0.22527352009533	-1.49043997020753	8	2	0.00796812749003984	251	2227	1946,2043	EFNA5,EPHA4
anthraxpathway	Cellular roles of Anthrax toxin	0.230240019873033	-1.46863294952866	22	4	0.0159362549800797	251	2227	808,3606,84168,801	CALM3,IL18,ANTXR1,CALM1
il2_pi3kpathway	IL2 signaling events mediated by PI3K	0.232155469567592	-1.46034800430445	37	6	0.0239043824701195	251	2227	808,598,207,801,5295,5290	CALM3,BCL2L1,AKT1,CALM1,PIK3R1,PIK3CA
il23pathway	IL23-mediated signaling events	0.232155469567592	-1.46034800430445	37	6	0.0239043824701195	251	2227	3606,6775,5295,4792,9021,5290	IL18,STAT4,PIK3R1,NFKBIA,SOCS3,PIK3CA
arf6downstreampathway	Arf6 downstream pathway	0.234508191354763	-1.4502647605555	15	3	0.0119521912350598	251	2227	5337,7074,5329	PLD1,TIAM1,PLAUR
pdgfrbpathway	PDGFR-beta signaling pathway	0.258096286484867	-1.35442256025388	54	8	0.0318725099601594	251	2227	5795,207,5295,5290,7525,9564,2549,5921	PTPRJ,AKT1,PIK3R1,PIK3CA,YES1,BCAR1,GAB1,RASA1
e2f_pathway	E2F transcription factor network	0.288540138179816	-1.24292107557152	72	10	0.0398406374501992	251	2227	23411,1031,9134,144455,6595,5902,4605,1027,3065,983	SIRT1,CDKN2C,CCNE2,E2F7,SMARCA2,RANBP1,MYBL2,CDKN1B,HDAC1,CDK1
pi3kplctrkpathway	Trk receptor signaling mediated by PI3K and PLC-gamma	0.289199687343868	-1.24063786980507	32	5	0.0199203187250996	251	2227	595,207,2549,5295,5290	CCND1,AKT1,GAB1,PIK3R1,PIK3CA
alphasynuclein_pathway	Alpha-synuclein signaling	0.289199687343868	-1.24063786980507	32	5	0.0199203187250996	251	2227	5653,5337,7525,5330,6850	KLK6,PLD1,YES1,PLCB2,SYK
ifngpathway	IFN-gamma pathway	0.29209315832677	-1.23068249222917	40	6	0.0239043824701195	251	2227	808,207,5295,801,1612,5290	CALM3,AKT1,PIK3R1,CALM1,DAPK1,PIK3CA
alk1_2pathway	ALK1 pathway	0.301565319107057	-1.19876863915824	3	1	0.00398406374501992	251	2227	94	ACVRL1
aurora_kinase_pathway	Signaling by Aurora kinases	0.301565319107057	-1.19876863915824	3	1	0.00398406374501992	251	2227	6790	AURKA
ephrinarevpathway	Ephrin A  reverse signaling	0.301565319107057	-1.19876863915824	3	1	0.00398406374501992	251	2227	1946	EFNA5
erbb1_receptor_proximal_pathway	EGF receptor (ErbB1) signaling pathway	0.308819804314946	-1.1749973297437	25	4	0.0159362549800797	251	2227	2549,5295,5921,5290	GAB1,PIK3R1,RASA1,PIK3CA
ncadherinpathway	N-cadherin signaling events	0.312323179203879	-1.16371679649352	33	5	0.0199203187250996	251	2227	808,2017,801,5295,5290	CALM3,CTTN,CALM1,PIK3R1,PIK3CA
rhoa_pathway	RhoA signaling pathway	0.312770346876039	-1.16228607379433	41	6	0.0239043824701195	251	2227	1027,5585,2353,3491,3984,6300	CDKN1B,PKN1,FOS,CYR61,LIMK1,MAPK12
reg_gr_pathway	Glucocorticoid receptor regulatory network	0.315131266671509	-1.15476600736791	82	11	0.0438247011952191	251	2227	207,2908,3164,7157,3065,6446,5600,2353,5566,8851,10499	AKT1,NR3C1,NR4A1,TP53,HDAC1,SGK1,MAPK11,FOS,PRKACA,CDK5R1,NCOA2
cd8tcrdownstreampathway	Downstream signaling in naive CD8+ T cells	0.330665819906961	-1.10664702113389	50	7	0.0278884462151394	251	2227	808,5588,2002,2353,6775,3105,801	CALM3,PRKCQ,ELK1,FOS,STAT4,HLA-A,CALM1
erbb1_internalization_pathway	Internalization of ErbB1	0.335685806912971	-1.09157965496956	34	5	0.0199203187250996	251	2227	10253,5295,26018,30011,5290	SPRY2,PIK3R1,LRIG1,SH3KBP1,PIK3CA
pi3kciaktpathway	Class I PI3K signaling events mediated by Akt	0.335685806912971	-1.09157965496956	34	5	0.0199203187250996	251	2227	1027,207,4217,9882,5566	CDKN1B,AKT1,MAP3K5,TBC1D4,PRKACA
il27pathway	IL27-mediated signaling events	0.33568851574826	-1.0915715854465	26	4	0.0159362549800797	251	2227	3606,9466,6775,3572	IL18,IL27RA,STAT4,IL6ST
tgfbrpathway	TGF-beta receptor signaling	0.349904892457911	-1.05009389726009	51	7	0.0278884462151394	251	2227	11059,7046,83658,1490,83737,100506658,9372	WWP1,TGFBR1,DYNLRB1,CTGF,ITCH,OCLN,ZFYVE9
tcrraspathway	Ras signaling in the CD4+ TCR pathway	0.35676592249014	-1.03067539155351	11	2	0.00796812749003984	251	2227	2002,2353	ELK1,FOS
faspathway	FAS (CD95) signaling pathway	0.359193319136003	-1.02389454201436	35	5	0.0199203187250996	251	2227	5600,207,6850,5295,5290	MAPK11,AKT1,SYK,PIK3R1,PIK3CA
kitpathway	Signaling events mediated by Stem cell factor receptor (c-Kit)	0.369264209213293	-0.996242877029265	52	7	0.0278884462151394	251	2227	5287,7006,207,2549,5295,4286,5290	PIK3C2B,TEC,AKT1,GAB1,PIK3R1,MITF,PIK3CA
tcptp_pathway	Signaling events mediated by TCPTP	0.382755490337283	-0.960358900099718	36	5	0.0199203187250996	251	2227	3998,1435,2549,5295,5290	LMAN1,CSF1,GAB1,PIK3R1,PIK3CA
endothelinpathway	Endothelins	0.388693571673522	-0.944963979275836	53	7	0.0278884462151394	251	2227	5321,5588,207,2353,9564,5330,1909	PLA2G4A,PRKCQ,AKT1,FOS,BCAR1,PLCB2,EDNRA
tcrcalciumpathway	Calcium signaling in the CD4+ TCR pathway	0.389582836010616	-0.942678763598454	28	4	0.0159362549800797	251	2227	808,2353,5566,801	CALM3,FOS,PRKACA,CALM1
cd40_pathway	CD40/CD40L signaling	0.442862822546317	-0.814495212541867	30	4	0.0159362549800797	251	2227	5600,958,207,4792	MAPK11,CD40,AKT1,NFKBIA
plk3_pathway	PLK3 signaling events	0.450350868034073	-0.797728293288776	5	1	0.00398406374501992	251	2227	7157	TP53
rac1_reg_pathway	Regulation of RAC1 activity	0.452940251567141	-0.791995057193287	39	5	0.0199203187250996	251	2227	7074,50619,2059,29,221178	TIAM1,DEF6,EPS8,ABR,SPATA13
a4b1_paxindep_pathway	Paxillin-independent events mediated by a4b1 and a4b7	0.458764958502319	-0.779217273055432	22	3	0.0119521912350598	251	2227	9564,5295,5290	BCAR1,PIK3R1,PIK3CA
nfat_tfpathway	Calcineurin-regulated NFAT-dependent transcription in lymphocytes	0.460348532230045	-0.775771397631675	48	6	0.0239043824701195	251	2227	808,5588,79589,2353,83737,801	CALM3,PRKCQ,RNF128,FOS,ITCH,CALM1
angiopoietinreceptor_pathway	Angiopoietin receptor Tie2-mediated signaling	0.460348532230045	-0.775771397631675	48	6	0.0239043824701195	251	2227	2002,207,2113,5921,5295,5290	ELK1,AKT1,ETS1,RASA1,PIK3R1,PIK3CA
wnt_canonical_pathway	Canonical Wnt signaling pathway	0.469003560024715	-0.757144919893633	31	4	0.0159362549800797	251	2227	7855,89780,53944,139285	FZD5,WNT3A,CSNK1G1,AMER1
lis1pathway	Lissencephaly gene (LIS1) in neuronal migration and development	0.469003560024715	-0.757144919893633	31	4	0.0159362549800797	251	2227	808,8826,8851,801	CALM3,IQGAP1,CDK5R1,CALM1
epha_fwdpathway	EPHA forward signaling	0.469003560024715	-0.757144919893633	31	4	0.0159362549800797	251	2227	1946,7525,2041,2043	EFNA5,YES1,EPHA1,EPHA4
hdac_classi_pathway	Signaling events mediated by HDAC Class I	0.4709342219655	-0.753036850842747	66	8	0.0318725099601594	251	2227	23411,2624,79885,4792,3065,5566,7181,9734	SIRT1,GATA2,HDAC11,NFKBIA,HDAC1,PRKACA,NR2C1,HDAC9
rxr_vdr_pathway	RXR and RAR heterodimerization with other nuclear receptor	0.479653507214219	-0.734691295716937	14	2	0.00796812749003984	251	2227	3164,19	NR4A1,ABCA1
erbb1_downstream_pathway	ErbB1 downstream signaling	0.484347290760881	-0.724953086681945	102	12	0.047808764940239	251	2227	207,8826,7538,5295,2059,801,5290,808,5337,2002,2353,2549	AKT1,IQGAP1,ZFP36,PIK3R1,EPS8,CALM1,PIK3CA,CALM3,PLD1,ELK1,FOS,GAB1
fcer1pathway	Fc-epsilon receptor I signaling in mast cells	0.485249593653777	-0.723091894328984	58	7	0.0278884462151394	251	2227	5321,207,2353,6850,5295,5921,5290	PLA2G4A,AKT1,FOS,SYK,PIK3R1,RASA1,PIK3CA
nfat_3pathway	Role of Calcineurin-dependent NFAT signaling in lymphocytes	0.521847232296497	-0.650380392368166	51	6	0.0239043824701195	251	2227	808,5588,5292,5566,3164,801	CALM3,PRKCQ,PIM1,PRKACA,NR4A1,CALM1
cmyb_pathway	C-MYB transcription factor network	0.524662022042019	-0.645000991236823	78	9	0.0358565737051793	251	2227	595,3280,6595,2114,8826,1027,5292,2113,490	CCND1,HES1,SMARCA2,ETS2,IQGAP1,CDKN1B,PIM1,ETS1,ATP2B1
p75ntrpathway	p75(NTR)-mediated signaling	0.541212073715806	-0.613944073777281	61	7	0.0278884462151394	251	2227	6272,207,27018,5295,5045,7157,5290	SORT1,AKT1,NGFRAP1,PIK3R1,FURIN,TP53,PIK3CA
cxcr3pathway	CXCR3-mediated signaling events	0.544398253488964	-0.608074216349273	34	4	0.0159362549800797	251	2227	5600,207,5295,5290	MAPK11,AKT1,PIK3R1,PIK3CA
arf6_traffickingpathway	Arf6 trafficking events	0.564101141015447	-0.572521715519858	44	5	0.0199203187250996	251	2227	274,5337,999,6382,3655	BIN1,PLD1,CDH1,SDC1,ITGA6
ceramide_pathway	Ceramide signaling pathway	0.564101141015447	-0.572521715519858	44	5	0.0199203187250996	251	2227	5154,427,207,4792,8567	PDGFA,ASAH1,AKT1,NFKBIA,MADD
hedgehog_glipathway	Hedgehog signaling events mediated by Gli proteins	0.564101141015447	-0.572521715519858	44	5	0.0199203187250996	251	2227	3065,207,5566,53944,51715	HDAC1,AKT1,PRKACA,CSNK1G1,RAB23
rapid_gr_pathway	Rapid glucocorticoid signaling	0.567540159570583	-0.566443766367216	7	1	0.00398406374501992	251	2227	5600	MAPK11
glypican_1pathway	Glypican 1 network	0.575000930823012	-0.553383619363467	26	3	0.0119521912350598	251	2227	7046,3084,7525	TGFBR1,NRG1,YES1
nephrin_neph1_pathway	Nephrin/Neph1 signaling in the kidney podocyte	0.575000930823012	-0.553383619363467	26	3	0.0119521912350598	251	2227	207,5295,5290	AKT1,PIK3R1,PIK3CA
rac1_pathway	RAC1 signaling pathway	0.580431424797506	-0.543983616092685	54	6	0.0239043824701195	251	2227	128239,999,9564,5330,8826,3984	IQGAP3,CDH1,BCAR1,PLCB2,IQGAP1,LIMK1
syndecan_1_pathway	Syndecan-1-mediated signaling events	0.587170832619245	-0.532439474885476	17	2	0.00796812749003984	251	2227	5566,6382	PRKACA,SDC1
bmppathway	BMP receptor signaling	0.591488186128081	-0.525113568496744	36	4	0.0159362549800797	251	2227	655,10106,10217,56963	BMP7,CTDSP2,CTDSPL,RGMA
atf2_pathway	ATF-2 transcription factor network	0.599149253585721	-0.512244540643054	55	6	0.0239043824701195	251	2227	595,11221,3280,5600,2353,9021	CCND1,DUSP10,HES1,MAPK11,FOS,SOCS3
