TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00033	CH	0.00289775121448828	-5.84382028608127	66	13	0.0169712793733681	766	9131	4008,10634,259266,8826,23224,7402,79789,85458,22998,8407,128239,6710,5358	LMO7,GAS2L1,ASPM,IQGAP1,SYNE2,UTRN,CLMN,DIXDC1,LIMCH1,TAGLN2,IQGAP3,SPTB,PLS3
SM00645	Pept_C1	0.0029826750250491	-5.81493472170764	13	5	0.00652741514360313	766	9131	1514,1522,64129,1075,1515	CTSL,CTSZ,TINAGL1,CTSC,CTSV
SM00399	ZnF_C4	0.00411375931831215	-5.49341799254681	46	10	0.0130548302872063	766	9131	7068,2908,3164,7067,5465,8013,4929,7181,4306,5916	THRB,NR3C1,NR4A1,THRA,PPARA,NR4A3,NR4A2,NR2C1,NR3C2,RARG
SM00430	HOLI	0.00566853034116492	-5.17282539392945	48	10	0.0130548302872063	766	9131	7068,2908,3164,7067,5465,8013,4929,5916,7181,4306	THRB,NR3C1,NR4A1,THRA,PPARA,NR4A3,NR4A2,RARG,NR2C1,NR3C2
SM00800	uDENN	0.00604251899546777	-5.10893430174776	15	5	0.00652741514360313	766	9131	6764,6305,79961,8567,160518	ST5,SBF1,DENND2D,MADD,DENND5B
SM01092	CO_deh_flav_C	0.00702912205362523	-4.95769346664474	2	2	0.00261096605744125	766	9131	316,7498	AOX1,XDH
SM01008	Ald_Xan_dh_C	0.00702912205362523	-4.95769346664474	2	2	0.00261096605744125	766	9131	316,7498	AOX1,XDH
SM00801	dDENN	0.00819174308105191	-4.80462857335307	16	5	0.00652741514360313	766	9131	6764,6305,79961,8567,160518	ST5,SBF1,DENND2D,MADD,DENND5B
SM00799	DENN	0.00819174308105191	-4.80462857335307	16	5	0.00652741514360313	766	9131	6764,6305,79961,8567,160518	ST5,SBF1,DENND2D,MADD,DENND5B
SM00702	P4Hc	0.00819174308105191	-4.80462857335307	16	5	0.00652741514360313	766	9131	5352,55214,8974,283208,54583	PLOD2,P3H2,P4HA2,P4HA3,EGLN1
SM00121	IB	0.0139658555907773	-4.27113981466779	18	5	0.00652741514360313	766	9131	4856,3485,3489,1490,3491	NOV,IGFBP2,IGFBP6,CTGF,CYR61
SM00091	PAS	0.0149553980128546	-4.20268297322197	32	7	0.00913838120104439	766	9131	57491,8202,8863,2034,196,10499,23178	AHRR,NCOA3,PER3,EPAS1,AHR,NCOA2,PASK
SM00144	PI3K_rbd	0.0159198385318572	-4.14018924108862	7	3	0.00391644908616188	766	9131	5287,5293,5290	PIK3C2B,PIK3CD,PIK3CA
SM00467	GS	0.0159198385318572	-4.14018924108862	7	3	0.00391644908616188	766	9131	7046,94,130399	TGFBR1,ACVRL1,ACVR1C
SM00063	FRI	0.0176749752518408	-4.03560546737922	19	5	0.00652741514360313	766	9131	80781,7855,8322,8324,8323	COL18A1,FZD5,FZD4,FZD7,FZD6
SM00736	CADG	0.0199108409668688	-3.91649092338174	3	2	0.00261096605744125	766	9131	8910,1605	SGCE,DAG1
SM00143	PI3K_p85B	0.0199108409668688	-3.91649092338174	3	2	0.00261096605744125	766	9131	5293,5290	PIK3CD,PIK3CA
SM00723	AMOP	0.0199108409668688	-3.91649092338174	3	2	0.00261096605744125	766	9131	56241,140862	SUSD2,ISM1
SM00458	RICIN	0.0219742548873469	-3.81788374327373	27	6	0.00783289817232376	766	9131	2591,55057,51809,9902,79695,202	GALNT3,AIM1L,GALNT7,MRC2,GALNT12,AIM1
SM00142	PI3K_C2	0.0239034370244268	-3.73373302183071	8	3	0.00391644908616188	766	9131	5287,5293,5290	PIK3C2B,PIK3CD,PIK3CA
SM00295	B41	0.0244454819275495	-3.71130986837599	51	9	0.0117493472584856	766	9131	84443,57669,130271,122786,54566,83660,64097,29116,23150	FRMPD3,EPB41L5,PLEKHH2,FRMD6,EPB41L4B,TLN2,EPB41L4A,MYLIP,FRMD4B
SM00312	PX	0.0246639325708179	-3.70241332231307	43	8	0.010443864229765	766	9131	23678,64089,5287,5337,29887,29934,401548,51375	SGK3,SNX16,PIK3C2B,PLD1,SNX10,SNX12,SNX30,SNX7
SM00323	RasGAP	0.0248977765983602	-3.6929767727369	14	4	0.00522193211488251	766	9131	128239,8826,5922,5921	IQGAP3,IQGAP1,RASA2,RASA1
SM00294	4.1m	0.0248977765983602	-3.6929767727369	14	4	0.00522193211488251	766	9131	8506,26047,6382,6385	CNTNAP1,CNTNAP2,SDC1,SDC4
SM00147	RasGEF	0.0260444317189017	-3.64795128722434	28	6	0.00783289817232376	766	9131	8412,55103,221002,9693,10125,10235	BCAR3,RALGPS2,RASGEF1A,RAPGEF2,RASGRP1,RASGRP2
SM00129	KISc	0.0280086710952984	-3.57524113477356	44	8	0.010443864229765	766	9131	10112,9928,23303,9493,10749,63971,1062,3832	KIF20A,KIF14,KIF13B,KIF23,KIF1C,KIF13A,CENPE,KIF11
SM00054	EFh	0.0297915710953178	-3.51352977463055	143	19	0.0248041775456919	766	9131	10398,25801,29957,30818,10165,801,794,808,79180,4925,10627,51440,10235,5358,5954,23007,53905,4924,823	MYL9,GCA,SLC25A24,KCNIP3,SLC25A13,CALM1,CALB2,CALM3,EFHD2,NUCB2,MYL12A,HPCAL4,RASGRP2,PLS3,RCN1,PLCH1,DUOX1,NUCB1,CAPN1
SM00145	PI3Ka	0.0336579597899997	-3.39150570435595	9	3	0.00391644908616188	766	9131	5287,5293,5290	PIK3C2B,PIK3CD,PIK3CA
SM00201	SO	0.0336579597899997	-3.39150570435595	9	3	0.00391644908616188	766	9131	56241,5167,64129	SUSD2,ENPP1,TINAGL1
SM00141	PDGF	0.0336579597899997	-3.39150570435595	9	3	0.00391644908616188	766	9131	5154,5228,56034	PDGFA,PGF,PDGFC
SM00737	ML	0.0376161483168886	-3.28032184427194	4	2	0.00261096605744125	766	9131	10577,2760	NPC2,GM2A
SM00678	WWE	0.0376161483168886	-3.28032184427194	4	2	0.00261096605744125	766	9131	81847,23220	RNF146,DTX4
SM00568	GRAM	0.0396083975172209	-3.22871412468725	16	4	0.00522193211488251	766	9131	4534,54762,6305,54885	MTM1,GRAMD1C,SBF1,TBC1D8B
SM00462	PTB	0.0411460698564053	-3.19062686416249	31	6	0.00783289817232376	766	9131	64759,9882,53358,56899,2059,9479	TNS3,TBC1D4,SHC3,ANKS1B,EPS8,MAPK8IP1
SM00228	PDZ	0.0429049653156903	-3.14876771812123	149	19	0.0248041775456919	766	9131	4008,84443,4354,9693,64398,6641,57716,6640,57568,27295,27134,57619,3984,5998,1741,357,7074,375449,9699	LMO7,FRMPD3,MPP1,RAPGEF2,MPP5,SNTB1,PRX,SNTA1,SIPA1L2,PDLIM3,TJP3,SHROOM3,LIMK1,RGS3,DLG3,SHROOM2,TIAM1,MAST4,RIMS2
SM00192	LDLa	0.0444967349099691	-3.11233946531154	48	8	0.010443864229765	766	9131	158056,3339,6768,4038,81831,6653,84918,56649	MAMDC4,HSPG2,ST14,LRP4,NETO2,SORL1,LRP11,TMPRSS4
SM00045	DAGKa	0.045150466168179	-3.09775467429583	10	3	0.00391644908616188	766	9131	160851,1609,8526	DGKH,DGKQ,DGKE
SM00211	TY	0.048466942249683	-3.02687331653502	17	4	0.00522193211488251	766	9131	4072,4070,3485,3489	EPCAM,TACSTD2,IGFBP2,IGFBP6
SM00042	CUB	0.0494403958136618	-3.00698745992499	49	8	0.010443864229765	766	9131	56034,6768,1954,81831,649,83999,8828,7093	PDGFC,ST14,MEGF8,NETO2,BMP1,KREMEN1,NRP2,TLL2
SM00310	PTBI	0.0583143692896294	-2.84190674447458	11	3	0.00391644908616188	766	9131	8660,55715,10817	IRS2,DOK4,FRS3
SM00602	VPS10	0.05924713116793	-2.82603791924581	5	2	0.00261096605744125	766	9131	6653,6272	SORL1,SORT1
SM00765	MANEC	0.05924713116793	-2.82603791924581	5	2	0.00261096605744125	766	9131	84918,9856	LRP11,KIAA0319
SM00179	EGF_CA	0.0652045776856456	-2.73022560261159	98	13	0.0169712793733681	766	9131	4052,10516,79633,1952,255743,1954,4038,4147,649,4053,92737,2192,7093	LTBP1,FBLN5,FAT4,CELSR2,NPNT,MEGF8,LRP4,MATN2,BMP1,LTBP2,DNER,FBLN1,TLL2
SM00356	ZnF_C3H1	0.0716566572548749	-2.63586921548787	44	7	0.00913838120104439	766	9131	64718,7737,64761,9877,7538,54542,55796	UNKL,RNF113A,PARP12,ZC3H11A,ZFP36,RC3H2,MBNL3
SM00132	LIM	0.0768005974465033	-2.56654285960742	72	10	0.0130548302872063	766	9131	4008,54751,3927,27295,8543,3984,26468,29995,144165,22998	LMO7,FBLIM1,LASP1,PDLIM3,LMO4,LIMK1,LHX6,LMCD1,PRICKLE1,LIMCH1
SM00423	PSI	0.0790254924336779	-2.53798478953413	45	7	0.00913838120104439	766	9131	10501,5361,56920,3696,10371,10507,1954	SEMA6B,PLXNA1,SEMA3G,ITGB8,SEMA3A,SEMA4D,MEGF8
SM00229	RasGEFN	0.0809600972635903	-2.51379887206537	20	4	0.00522193211488251	766	9131	221002,9693,10125,10235	RASGEF1A,RAPGEF2,RASGRP1,RASGRP2
SM00941	PYNP_C	0.0838900449017002	-2.47824832687911	1	1	0.00130548302872063	766	9131	1890	TYMP
SM00898	Fapy_DNA_glyco	0.0838900449017002	-2.47824832687911	1	1	0.00130548302872063	766	9131	79661	NEIL1
SM00277	GRAN	0.0838900449017002	-2.47824832687911	1	1	0.00130548302872063	766	9131	2896	GRN
SM00289	WR1	0.0838900449017002	-2.47824832687911	1	1	0.00130548302872063	766	9131	2896	GRN
SM00302	GED	0.0840222624675692	-2.47667348587708	6	2	0.00261096605744125	766	9131	4599,10059	MX1,DNM1L
SM00477	NUC	0.0840222624675692	-2.47667348587708	6	2	0.00261096605744125	766	9131	23052,5167	ENDOD1,ENPP1
SM00811	Alpha_kinase	0.0840222624675692	-2.47667348587708	6	2	0.00261096605744125	766	9131	57538,80216	ALPK3,ALPK1
SM00099	btg1	0.0840222624675692	-2.47667348587708	6	2	0.00261096605744125	766	9131	10950,10140	BTG3,TOB1
SM00665	B561	0.0840222624675692	-2.47667348587708	6	2	0.00261096605744125	766	9131	1534,79901	CYB561,CYBRD1
SM00892	Endonuclease_NS	0.0840222624675692	-2.47667348587708	6	2	0.00261096605744125	766	9131	23052,5167	ENDOD1,ENPP1
SM00757	CRA	0.0840222624675692	-2.47667348587708	6	2	0.00261096605744125	766	9131	64795,10048	RMND5A,RANBP9
SM00327	VWA	0.0914874628668386	-2.39155333393722	84	11	0.0143603133159269	766	9131	221184,57685,1292,3696,1291,4147,9254,64856,1294,84168,1303	CPNE2,CACHD1,COL6A2,ITGB8,COL6A1,MATN2,CACNA2D2,VWA1,COL7A1,ANTXR1,COL12A1
SM00231	FA58C	0.0936769300423335	-2.36790333091353	21	4	0.00522193211488251	766	9131	8506,26047,780,8828	CNTNAP1,CNTNAP2,DDR1,NRP2
SM00015	IQ	0.0975738972082223	-2.32714526797039	85	11	0.0143603133159269	766	9131	4645,6331,259266,8826,23288,115811,128239,6326,4900,4644,6328	MYO5B,SCN5A,ASPM,IQGAP1,IQCE,IQCD,IQGAP3,SCN2A,NRGN,MYO5A,SCN3A
SM00630	Sema	0.101762859425189	-2.2851100800879	30	5	0.00652741514360313	766	9131	10501,56920,5361,10371,10507	SEMA6B,SEMA3G,PLXNA1,SEMA3A,SEMA4D
SM00060	FN3	0.103007501912438	-2.27295345930344	187	21	0.0274151436031332	766	9131	10076,2043,64856,1294,9466,2041,3953,1303,4756,5792,5795,3480,114990,23767,558,3572,162282,9856,6653,2050,3977	PTPRU,EPHA4,VWA1,COL7A1,IL27RA,EPHA1,LEPR,COL12A1,NEO1,PTPRF,PTPRJ,IGF1R,VASN,FLRT3,AXL,IL6ST,ANKFN1,KIAA0319,SORL1,EPHB4,LIFR
SM00615	EPH_lbd	0.106824803199724	-2.23656513972172	14	3	0.00391644908616188	766	9131	2050,2041,2043	EPHB4,EPHA1,EPHA4
SM00046	DAGKc	0.106824803199724	-2.23656513972172	14	3	0.00391644908616188	766	9131	160851,1609,8526	DGKH,DGKQ,DGKE
SM00848	Inhibitor_I29	0.11126323204541	-2.19585642527454	7	2	0.00261096605744125	766	9131	1514,1515	CTSL,CTSV
SM00053	DYNc	0.11126323204541	-2.19585642527454	7	2	0.00261096605744125	766	9131	4599,10059	MX1,DNM1L
SM00742	Hr1	0.11126323204541	-2.19585642527454	7	2	0.00261096605744125	766	9131	219790,5585	RTKN2,PKN1
SM00154	ZnF_AN1	0.11126323204541	-2.19585642527454	7	2	0.00261096605744125	766	9131	7763,93550	ZFAND5,ZFAND4
SM00137	MAM	0.125592445520169	-2.07471317388936	15	3	0.00391644908616188	766	9131	158056,10076,8828	MAMDC4,PTPRU,NRP2
SM00134	LU	0.125592445520169	-2.07471317388936	15	3	0.00391644908616188	766	9131	27076,5329,130574	LYPD3,PLAUR,LYPD6
SM00149	PLCYc	0.125592445520169	-2.07471317388936	15	3	0.00391644908616188	766	9131	23007,5330,5336	PLCH1,PLCB2,PLCG2
SM00148	PLCXc	0.125592445520169	-2.07471317388936	15	3	0.00391644908616188	766	9131	23007,5330,5336	PLCH1,PLCB2,PLCG2
SM00861	Transket_pyr	0.140383163718025	-1.96337971111927	8	2	0.00261096605744125	766	9131	55526,55753	DHTKD1,OGDHL
SM00511	ORANGE	0.140383163718025	-1.96337971111927	8	2	0.00261096605744125	766	9131	3280,79365	HES1,BHLHE41
SM00577	CPDc	0.140383163718025	-1.96337971111927	8	2	0.00261096605744125	766	9131	10106,10217	CTDSP2,CTDSPL
SM00130	KR	0.145434918136746	-1.92802659046743	16	3	0.00391644908616188	766	9131	4919,2161,83999	ROR1,F12,KREMEN1
SM00114	CARD	0.145434918136746	-1.92802659046743	16	3	0.00391644908616188	766	9131	22900,837,64127	CARD8,CASP4,NOD2
SM00146	PI3Kc	0.145434918136746	-1.92802659046743	16	3	0.00391644908616188	766	9131	5287,5293,5290	PIK3C2B,PIK3CD,PIK3CA
SM00315	RGS	0.151922999641747	-1.88438146779582	34	5	0.00652741514360313	766	9131	2870,156,157,5998,8601	GRK6,ADRBK1,ADRBK2,RGS3,RGS20
SM00174	RHO	0.152817304247192	-1.8785121609707	25	4	0.00522193211488251	766	9131	23221,390,57826,6009	RHOBTB2,RND3,RAP2C,RHEB
SM00181	EGF	0.157953228206853	-1.84545631378619	209	22	0.0287206266318538	766	9131	4052,3339,1952,4038,9542,26047,2161,92737,2192,8506,3696,79633,255743,1954,80144,114990,4147,8751,6653,3084,4053,5125	LTBP1,HSPG2,CELSR2,LRP4,NRG2,CNTNAP2,F12,DNER,FBLN1,CNTNAP1,ITGB8,FAT4,NPNT,MEGF8,FRAS1,VASN,MATN2,ADAM15,SORL1,NRG1,LTBP2,PCSK5
SM00282	LamG	0.159762716850799	-1.83406558419294	44	6	0.00783289817232376	766	9131	80781,8506,26047,3339,79633,1952	COL18A1,CNTNAP1,CNTNAP2,HSPG2,FAT4,CELSR2
SM01002	AlaDh_PNT_C	0.160750967747807	-1.82789889567844	2	1	0.00130548302872063	766	9131	10157	AASS
SM00714	LITAF	0.160750967747807	-1.82789889567844	2	1	0.00130548302872063	766	9131	9516	LITAF
SM00649	RL11	0.160750967747807	-1.82789889567844	2	1	0.00130548302872063	766	9131	6136	RPL12
SM01003	AlaDh_PNT_N	0.160750967747807	-1.82789889567844	2	1	0.00130548302872063	766	9131	10157	AASS
SM00777	Mad3_BUB1_I	0.160750967747807	-1.82789889567844	2	1	0.00130548302872063	766	9131	699	BUB1
SM00951	QLQ	0.160750967747807	-1.82789889567844	2	1	0.00130548302872063	766	9131	6595	SMARCA2
SM00193	PTN	0.160750967747807	-1.82789889567844	2	1	0.00130548302872063	766	9131	4192	MDK
SM00860	SMI1_KNR4	0.160750967747807	-1.82789889567844	2	1	0.00130548302872063	766	9131	25941	TPGS2
SM00812	Alpha_L_fucos	0.160750967747807	-1.82789889567844	2	1	0.00130548302872063	766	9131	2517	FUCA1
SM00086	PAC	0.169393265863392	-1.77553225042689	26	4	0.00522193211488251	766	9131	8863,2034,196,10499	PER3,EPAS1,AHR,NCOA2
SM00072	GuKc	0.169393265863392	-1.77553225042689	26	4	0.00522193211488251	766	9131	64398,27134,1741,4354	MPP5,TJP3,DLG3,MPP1
SM00668	CTLH	0.170876079125147	-1.76681666866815	9	2	0.00261096605744125	766	9131	64795,10048	RMND5A,RANBP9
SM00107	BTK	0.170876079125147	-1.76681666866815	9	2	0.00261096605744125	766	9131	7006,5922	TEC,RASA2
SM00089	PKD	0.170876079125147	-1.76681666866815	9	2	0.00261096605744125	766	9131	84918,9856	LRP11,KIAA0319
SM00209	TSP1	0.175538046036522	-1.73989947303813	65	8	0.010443864229765	766	9131	4856,1490,3491,140862,140766,219699,576,170690	NOV,CTGF,CYR61,ISM1,ADAMTS14,UNC5B,ADGRB2,ADAMTS16
SM00109	C1	0.175538046036522	-1.73989947303813	65	8	0.010443864229765	766	9131	160851,64283,11113,1609,5588,8526,10125,10235	DGKH,ARHGEF28,CIT,DGKQ,PRKCQ,DGKE,RASGRP1,RASGRP2
SM00093	SERPIN	0.180223278666748	-1.71355875976084	36	5	0.00652741514360313	766	9131	5274,5269,5265,5270,1992	SERPINI1,SERPINB6,SERPINA1,SERPINE2,SERPINB1
SM00119	HECTc	0.186563117309756	-1.67898566653768	27	4	0.00522193211488251	766	9131	51191,11059,55008,83737	HERC5,WWP1,HERC6,ITCH
SM00831	Cation_ATPase_N	0.187791645023492	-1.67242220189043	18	3	0.00391644908616188	766	9131	476,9914,490	ATP1A1,ATP2C2,ATP2B1
SM00385	CYCLIN	0.195058091598935	-1.6344578591479	37	5	0.00652741514360313	766	9131	9134,10983,595,899,9133	CCNE2,CCNI,CCND1,CCNF,CCNB2
SM00456	WW	0.198153410867166	-1.61871374593257	47	6	0.00783289817232376	766	9131	11059,60485,1821,83737,8826,7402	WWP1,SAV1,DRP2,ITCH,IQGAP1,UTRN
SM00454	SAM	0.201225440550968	-1.60332940465963	88	10	0.0130548302872063	766	9131	160851,64411,116984,203286,56899,2043,54809,2041,2050,6322	DGKH,ARAP3,ARAP2,ANKS6,ANKS1B,EPHA4,SAMD9,EPHA1,EPHB4,SCML1
SM00027	EH	0.202307482368062	-1.59796654899681	10	2	0.00261096605744125	766	9131	9185,10938	REPS2,EHD1
SM00472	MIR	0.202307482368062	-1.59796654899681	10	2	0.00261096605744125	766	9131	3709,3710	ITPR2,ITPR3
SM01052	CAP_GLY	0.202307482368062	-1.59796654899681	10	2	0.00261096605744125	766	9131	7461,23303	CLIP2,KIF13B
SM00240	FHA	0.204262454243656	-1.58834957161182	28	4	0.00522193211488251	766	9131	10749,63971,9928,23303	KIF1C,KIF13A,KIF14,KIF13B
SM00195	DSPc	0.222426333142672	-1.50315931919647	29	4	0.00522193211488251	766	9131	11221,54961,1846,54434	DUSP10,SSH3,DUSP4,SSH1
SM00235	ZnMc	0.222426333142672	-1.50315931919647	29	4	0.00522193211488251	766	9131	4324,4326,649,7093	MMP15,MMP17,BMP1,TLL2
SM00252	SH2	0.228281535697976	-1.47717560608036	112	12	0.0156657963446475	766	9131	8412,64759,53358,6775,5336,5295,7006,7525,6850,5921,9021,9655	BCAR3,TNS3,SHC3,STAT4,PLCG2,PIK3R1,TEC,YES1,SYK,RASA1,SOCS3,SOCS5
SM00960	Robl_LC7	0.231171031143862	-1.46459744785501	3	1	0.00130548302872063	766	9131	83658	DYNLRB1
SM00997	AdoHcyase_NAD	0.231171031143862	-1.46459744785501	3	1	0.00130548302872063	766	9131	191	AHCY
SM00588	NEUZ	0.231171031143862	-1.46459744785501	3	1	0.00130548302872063	766	9131	54492	NEURL1B
SM00996	AdoHcyase	0.231171031143862	-1.46459744785501	3	1	0.00130548302872063	766	9131	191	AHCY
SM00573	HSA	0.231171031143862	-1.46459744785501	3	1	0.00130548302872063	766	9131	6595	SMARCA2
SM00094	TR_FER	0.231171031143862	-1.46459744785501	3	1	0.00130548302872063	766	9131	4241	MFI2
SM00735	ZM	0.231171031143862	-1.46459744785501	3	1	0.00130548302872063	766	9131	27295	PDLIM3
SM00459	Sorb	0.231171031143862	-1.46459744785501	3	1	0.00130548302872063	766	9131	10580	SORBS1
SM00751	BSD	0.231171031143862	-1.46459744785501	3	1	0.00130548302872063	766	9131	55108	BSDC1
SM00535	RIBOc	0.231171031143862	-1.46459744785501	3	1	0.00130548302872063	766	9131	65080	MRPL44
SM01051	CAMSAP_CKK	0.231171031143862	-1.46459744785501	3	1	0.00130548302872063	766	9131	57662	CAMSAP3
SM00265	BH4	0.231171031143862	-1.46459744785501	3	1	0.00130548302872063	766	9131	598	BCL2L1
SM00407	IGc1	0.241844418182583	-1.41946065964629	40	5	0.00652741514360313	766	9131	3106,3107,3133,3134,3105	HLA-B,HLA-C,HLA-E,HLA-F,HLA-A
SM00398	HMG	0.253897305330816	-1.37082540344001	51	6	0.00783289817232376	766	9131	10362,6932,30812,84969,10042,6662	HMG20B,TCF7,SOX8,TOX2,HMGXB4,SOX9
SM00041	CT	0.256001272600792	-1.36257286341809	21	3	0.00391644908616188	766	9131	4856,1490,3491	NOV,CTGF,CYR61
SM00720	calpain_III	0.266555637569319	-1.32217228579889	12	2	0.00261096605744125	766	9131	827,823	CAPN6,CAPN1
SM00316	S1	0.266555637569319	-1.32217228579889	12	2	0.00261096605744125	766	9131	1659,28957	DHX8,MRPS28
SM00523	DWA	0.266555637569319	-1.32217228579889	12	2	0.00261096605744125	766	9131	4781,4784	NFIB,NFIX
SM00150	SPEC	0.279061274018742	-1.27632390113488	32	4	0.00522193211488251	766	9131	1821,6710,23224,7402	DRP2,SPTB,SYNE2,UTRN
SM00177	ARF	0.279484800601701	-1.27480736853936	22	3	0.00391644908616188	766	9131	10139,379,10123	ARFRP1,ARL4D,ARL4C
SM00450	RHOD	0.279484800601701	-1.27480736853936	22	3	0.00391644908616188	766	9131	11221,95681,1846	DUSP10,CEP41,DUSP4
SM00324	RhoGAP	0.288617276759334	-1.24265377040319	64	7	0.00913838120104439	766	9131	83478,9824,64411,116984,23616,5295,29	ARHGAP24,ARHGAP11A,ARAP3,ARAP2,SH3BP1,PIK3R1,ABR
SM00175	RAB	0.288617276759334	-1.24265377040319	64	7	0.00913838120104439	766	9131	376267,5865,5870,5874,57826,6009,51715	RAB15,RAB3B,RAB6A,RAB27B,RAP2C,RHEB,RAB23
SM00227	NEBU	0.295689325418023	-1.21844595213945	4	1	0.00130548302872063	766	9131	3927	LASP1
SM01053	CaMBD	0.295689325418023	-1.21844595213945	4	1	0.00130548302872063	766	9131	3783	KCNN4
SM00426	TEA	0.295689325418023	-1.21844595213945	4	1	0.00130548302872063	766	9131	7005	TEAD3
