TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	1.14572230907902e-05	-11.3768901892348	132	30	0.0165380374862183	1814	18293	114783,8767,130399,7016,2043,5979,2064,10420,7046,7006,4919,7525,2041,780,10461,284656,3716,3480,2263,94,3984,558,5754,6259,4293,2065,197259,2050,3718,6850	LMTK3,RIPK2,ACVR1C,TESK1,EPHA4,RET,ERBB2,TESK2,TGFBR1,TEC,ROR1,YES1,EPHA1,DDR1,MERTK,EPHA10,JAK1,IGF1R,FGFR2,ACVRL1,LIMK1,AXL,PTK7,RYK,MAP3K9,ERBB3,MLKL,EPHB4,JAK3,SYK
IPR011992	EF-hand-dom_pair	1.70006186952196e-05	-10.9822608207339	260	48	0.0264608599779493	1814	18293	10398,29957,9185,6282,10165,794,808,79180,4925,6273,85021,51440,23413,5523,5358,805,5954,9478,5330,1608,6284,10125,6277,11261,25801,30818,54885,6775,6275,801,7402,83543,90411,10627,51199,10235,4924,5335,23007,53905,10669,85407,6276,9813,55012,1821,823,10938	MYL9,SLC25A24,REPS2,S100A11,SLC25A13,CALB2,CALM3,EFHD2,NUCB2,S100A2,REPS1,HPCAL4,NCS1,PPP2R3A,PLS3,CALM2,RCN1,CABP1,PLCB2,DGKG,S100A13,RASGRP1,S100A6,CHP1,GCA,KCNIP3,TBC1D8B,STAT4,S100A4,CALM1,UTRN,AIF1L,MCFD2,MYL12A,NIN,RASGRP2,NUCB1,PLCG1,PLCH1,DUOX1,CGREF1,NKD1,S100A5,EFCAB14,PPP2R3C,DRP2,CAPN1,EHD1
IPR000299	FERM_domain	3.82884437550376e-05	-10.1703624369407	48	15	0.00826901874310915	1814	18293	57669,84443,130271,3716,4771,55691,122786,7430,54566,64097,83660,3718,29116,23150,9855	EPB41L5,FRMPD3,PLEKHH2,JAK1,NF2,FRMD4A,FRMD6,EZR,EPB41L4B,EPB41L4A,TLN2,JAK3,MYLIP,FRMD4B,FARP2
IPR010911	Rab_BD	4.70854758316426e-05	-9.96354597325226	12	7	0.00385887541345094	1814	18293	23086,94121,79083,25924,94120,9699,54843	EXPH5,SYTL4,MLPH,MYRIP,SYTL3,RIMS2,SYTL2
IPR014352	FERM/acyl-CoA-bd_prot_3-hlx	5.0160502329015e-05	-9.90028264715596	49	15	0.00826901874310915	1814	18293	57669,91452,130271,55691,4771,122786,1622,10455,7430,54566,83660,64097,29116,9855,23150	EPB41L5,ACBD5,PLEKHH2,FRMD4A,NF2,FRMD6,DBI,ECI2,EZR,EPB41L4B,TLN2,EPB41L4A,MYLIP,FARP2,FRMD4B
IPR008271	Ser/Thr_kinase_AS	5.23037593284055e-05	-9.85844230939241	309	53	0.0292171995589857	1814	18293	5563,65018,5128,9891,11113,84254,6195,7046,2870,57118,5585,5566,55589,23604,7465,6196,156,5127,23178,23678,5592,4293,4751,1612,6446,699,5292,375449,5347,207,8767,130399,55872,27102,5588,9088,149420,9064,983,157,9262,9263,9261,23097,94,11329,53944,10769,6790,5129,4217,10114,9833	PRKAA2,PINK1,CDK17,NUAK1,CIT,CAMKK1,RPS6KA1,TGFBR1,GRK6,CAMK1D,PKN1,PRKACA,BMP2K,DAPK2,WEE1,RPS6KA2,ADRBK1,CDK16,PASK,SGK3,PRKG1,MAP3K9,NEK2,DAPK1,SGK1,BUB1,PIM1,MAST4,PLK1,AKT1,RIPK2,ACVR1C,PBK,EIF2AK1,PRKCQ,PKMYT1,PDIK1L,MAP3K6,CDK1,ADRBK2,STK17B,STK17A,MAPKAPK2,CDK19,ACVRL1,STK38,CSNK1G1,PLK2,AURKA,CDK18,MAP3K5,HIPK3,MELK
IPR018979	FERM_N	5.63519450128978e-05	-9.78389380143003	29	11	0.00606394707828004	1814	18293	57669,55691,4771,122786,7430,54566,83660,64097,29116,9855,23150	EPB41L5,FRMD4A,NF2,FRMD6,EZR,EPB41L4B,TLN2,EPB41L4A,MYLIP,FARP2,FRMD4B
IPR019749	Band_41_domain	8.38987114772495e-05	-9.38590030244874	51	15	0.00826901874310915	1814	18293	84443,57669,130271,3716,55691,4771,122786,7430,54566,83660,64097,3718,29116,9855,23150	FRMPD3,EPB41L5,PLEKHH2,JAK1,FRMD4A,NF2,FRMD6,EZR,EPB41L4B,TLN2,EPB41L4A,JAK3,MYLIP,FARP2,FRMD4B
IPR010579	MHC_I_a_C	9.64083051708293e-05	-9.24691820683438	4	4	0.00220507166482911	1814	18293	3106,3107,3133,3105	HLA-B,HLA-C,HLA-E,HLA-A
IPR009030	Growth_fac_rcpt_N_dom	0.000104882421380769	-9.16267063162079	127	27	0.0148842337375965	1814	18293	4052,10516,3489,1952,4038,5045,2064,2041,92737,2192,4054,4856,3480,79633,1490,255743,3491,80144,4147,649,51162,3485,2065,2050,4053,4854,5125	LTBP1,FBLN5,IGFBP6,CELSR2,LRP4,FURIN,ERBB2,EPHA1,DNER,FBLN1,LTBP3,NOV,IGF1R,FAT4,CTGF,NPNT,CYR61,FRAS1,MATN2,BMP1,EGFL7,IGFBP2,ERBB3,EPHB4,LTBP2,NOTCH3,PCSK5
IPR018980	FERM_PH-like_C	0.000107208299532492	-9.14073689131237	26	10	0.00551267916207277	1814	18293	57669,55691,4771,122786,7430,54566,64097,29116,23150,9855	EPB41L5,FRMD4A,NF2,FRMD6,EZR,EPB41L4B,EPB41L4A,MYLIP,FRMD4B,FARP2
IPR020635	Tyr_kinase_cat_dom	0.000108383124736645	-9.12983815693868	88	21	0.0115766262403528	1814	18293	2043,5979,2064,7006,4919,7525,2041,780,10461,284656,3480,3716,2263,558,5754,6259,4293,2050,2065,3718,6850	EPHA4,RET,ERBB2,TEC,ROR1,YES1,EPHA1,DDR1,MERTK,EPHA10,IGF1R,JAK1,FGFR2,AXL,PTK7,RYK,MAP3K9,EPHB4,ERBB3,JAK3,SYK
IPR008266	Tyr_kinase_AS	0.000120800195310965	-9.02137265565224	95	22	0.0121278941565601	1814	18293	114783,7016,2043,5979,2064,10420,7006,4919,7525,2041,780,10461,3480,3716,2263,558,5754,6259,10733,2050,3718,6850	LMTK3,TESK1,EPHA4,RET,ERBB2,TESK2,TEC,ROR1,YES1,EPHA1,DDR1,MERTK,IGF1R,JAK1,FGFR2,AXL,PTK7,RYK,PLK4,EPHB4,JAK3,SYK
IPR001039	MHC_I_a_a1/a2	0.000161814821046312	-8.72905795650711	18	8	0.00441014332965821	1814	18293	3106,4277,3133,3134,154064,3107,80328,3105	HLA-B,MICB,HLA-E,HLA-F,RAET1L,HLA-C,ULBP2,HLA-A
IPR000961	AGC-kinase_C	0.000214001180132074	-8.44952902832177	55	15	0.00826901874310915	1814	18293	6196,156,207,11113,6195,11329,23678,5592,6446,5588,2870,5585,375449,5566,157	RPS6KA2,ADRBK1,AKT1,CIT,RPS6KA1,STK38,SGK3,PRKG1,SGK1,PRKCQ,GRK6,PKN1,MAST4,PRKACA,ADRBK2
IPR019748	FERM_central	0.000255237284597598	-8.27331691764477	50	14	0.00771775082690187	1814	18293	84443,57669,130271,3716,55691,4771,122786,7430,54566,83660,64097,29116,9855,23150	FRMPD3,EPB41L5,PLEKHH2,JAK1,FRMD4A,NF2,FRMD6,EZR,EPB41L4B,TLN2,EPB41L4A,MYLIP,FARP2,FRMD4B
IPR019747	FERM_CS	0.000297952332699884	-8.11857704163635	24	9	0.00496141124586549	1814	18293	57669,55691,4771,7430,54566,83660,64097,23150,9855	EPB41L5,FRMD4A,NF2,EZR,EPB41L4B,TLN2,EPB41L4A,FRMD4B,FARP2
IPR002290	Ser/Thr_dual-sp_kinase	0.000303080083079295	-8.10151348678442	268	45	0.0248070562293275	1814	18293	5563,5128,9891,11113,84254,6195,57118,2870,5585,5566,23604,6196,156,5127,23178,23678,1612,5592,10733,4751,6446,5600,5292,375449,4215,5347,207,5588,9064,157,9262,983,9263,9261,51765,23097,11329,10769,6790,27347,5129,4217,10114,9833,6300	PRKAA2,CDK17,NUAK1,CIT,CAMKK1,RPS6KA1,CAMK1D,GRK6,PKN1,PRKACA,DAPK2,RPS6KA2,ADRBK1,CDK16,PASK,SGK3,DAPK1,PRKG1,PLK4,NEK2,SGK1,MAPK11,PIM1,MAST4,MAP3K3,PLK1,AKT1,PRKCQ,MAP3K6,ADRBK2,STK17B,CDK1,STK17A,MAPKAPK2,STK26,CDK19,STK38,PLK2,AURKA,STK39,CDK18,MAP3K5,HIPK3,MELK,MAPK12
IPR000798	Ez/rad/moesin-like	0.000475461805846651	-7.6512240033971	16	7	0.00385887541345094	1814	18293	7430,57669,54566,4771,64097,29116,9855	EZR,EPB41L5,EPB41L4B,NF2,EPB41L4A,MYLIP,FARP2
IPR006620	Pro_4_hyd_alph	0.000475461805846651	-7.6512240033971	16	7	0.00385887541345094	1814	18293	8985,112399,5352,55214,8974,283208,54583	PLOD3,EGLN3,PLOD2,P3H2,P4HA2,P4HA3,EGLN1
IPR017849	Alkaline_Pase-like_a/b/a	0.000563901763496001	-7.48063049983558	31	10	0.00551267916207277	1814	18293	22875,2799,5167,250,22901,2588,59084,411,153642,55959	ENPP4,GNS,ENPP1,ALPP,ARSG,GALNS,ENPP5,ARSB,ARSK,SULF2
IPR017850	Alkaline_phosphatase_core	0.000563901763496001	-7.48063049983558	31	10	0.00551267916207277	1814	18293	22875,2799,5167,250,22901,2588,59084,411,153642,55959	ENPP4,GNS,ENPP1,ALPP,ARSG,GALNS,ENPP5,ARSB,ARSK,SULF2
IPR017937	Thioredoxin_CS	0.000739374079948176	-7.20970656759666	17	7	0.00385887541345094	1814	18293	2923,54431,7295,10130,56255,10954,9601	PDIA3,DNAJC10,TXN,PDIA6,TMX4,PDIA5,PDIA4
IPR027648	MHC_I_a	0.000853346489484561	-7.0663448919129	9	5	0.00275633958103638	1814	18293	3106,3107,3133,3134,3105	HLA-B,HLA-C,HLA-E,HLA-F,HLA-A
IPR003070	Nuc_orph_rcpt	0.000973665323901986	-6.93444292332606	3	3	0.00165380374862183	1814	18293	4929,3164,8013	NR4A2,NR4A1,NR4A3
IPR000493	InsP3_rcpt-bd	0.000973665323901986	-6.93444292332606	3	3	0.00165380374862183	1814	18293	3709,3710,3708	ITPR2,ITPR3,ITPR1
IPR001715	CH-domain	0.00104529224473333	-6.86345877263105	76	17	0.0093715545755237	1814	18293	10634,4008,57662,79925,259266,8826,23224,7402,6710,5358,342527,79789,22998,85458,51332,8407,128239	GAS2L1,LMO7,CAMSAP3,SPEF2,ASPM,IQGAP1,SYNE2,UTRN,SPTB,PLS3,SMTNL2,CLMN,LIMCH1,DIXDC1,SPTBN5,TAGLN2,IQGAP3
IPR032405	Kinesin_assoc	0.00122657364510035	-6.70353065114348	6	4	0.00220507166482911	1814	18293	10749,63971,9928,23303	KIF1C,KIF13A,KIF14,KIF13B
IPR001628	Znf_hrmn_rcpt	0.0013766659154023	-6.58809070639007	46	12	0.00661521499448732	1814	18293	7068,2908,9975,3164,7067,5465,8013,4929,5916,4306,7181,7182	THRB,NR3C1,NR1D2,NR4A1,THRA,PPARA,NR4A3,NR4A2,RARG,NR3C2,NR2C1,NR2C2
IPR008979	Galactose-bd-like	0.00141814503208024	-6.55840557677922	78	17	0.0093715545755237	1814	18293	2990,2043,5045,26232,26270,2041,26047,780,8828,8506,284656,51430,89944,2050,126433,285761,5125	GUSB,EPHA4,FURIN,FBXO2,FBXO6,EPHA1,CNTNAP2,DDR1,NRP2,CNTNAP1,EPHA10,SUCO,GLB1L2,EPHB4,FBXO27,DCBLD1,PCSK5
IPR017892	Pkinase_C	0.00144585797116814	-6.53905238194507	29	9	0.00496141124586549	1814	18293	6196,207,11329,6195,11113,23678,6446,5588,5585	RPS6KA2,AKT1,STK38,RPS6KA1,CIT,SGK3,SGK1,PRKCQ,PKN1
IPR000418	Ets_dom	0.00144585797116814	-6.53905238194507	29	9	0.00496141124586549	1814	18293	2004,2114,2119,2001,2002,2118,2113,51513,1999	ELK3,ETS2,ETV5,ELF5,ELK1,ETV4,ETS1,ETV7,ELF3
IPR011161	MHC_I-like_Ag-recog	0.0015814587533788	-6.44940759625498	24	8	0.00441014332965821	1814	18293	3106,4277,3133,3134,154064,3107,80328,3105	HLA-B,MICB,HLA-E,HLA-F,RAET1L,HLA-C,ULBP2,HLA-A
IPR016162	Ald_DH_N	0.00160370612767837	-6.43543799849381	19	7	0.00385887541345094	1814	18293	501,221,7915,217,4329,224,220	ALDH7A1,ALDH3B1,ALDH5A1,ALDH2,ALDH6A1,ALDH3A2,ALDH1A3
IPR016161	Ald_DH/histidinol_DH	0.00160370612767837	-6.43543799849381	19	7	0.00385887541345094	1814	18293	501,221,7915,217,4329,224,220	ALDH7A1,ALDH3B1,ALDH5A1,ALDH2,ALDH6A1,ALDH3A2,ALDH1A3
IPR015590	Aldehyde_DH_dom	0.00160370612767837	-6.43543799849381	19	7	0.00385887541345094	1814	18293	501,221,7915,217,4329,224,220	ALDH7A1,ALDH3B1,ALDH5A1,ALDH2,ALDH6A1,ALDH3A2,ALDH1A3
IPR016163	Ald_DH_C	0.00160370612767837	-6.43543799849381	19	7	0.00385887541345094	1814	18293	501,221,7915,217,4329,224,220	ALDH7A1,ALDH3B1,ALDH5A1,ALDH2,ALDH6A1,ALDH3A2,ALDH1A3
IPR023299	ATPase_P-typ_cyto_domN	0.00161563165121042	-6.4280292834726	35	10	0.00551267916207277	1814	18293	476,10079,10396,540,9914,5205,148229,57205,490,23400	ATP1A1,ATP9A,ATP8A1,ATP7B,ATP2C2,ATP8B1,ATP8B3,ATP10D,ATP2B1,ATP13A2
IPR000301	Tetraspanin	0.00188598055550173	-6.27330740473826	30	9	0.00496141124586549	1814	18293	23555,967,7105,3732,90139,928,27075,10103,7102	TSPAN15,CD63,TSPAN6,CD82,TSPAN18,CD9,TSPAN13,TSPAN1,TSPAN7
IPR013761	SAM/pointed	0.00191843041939429	-6.25624791716834	115	22	0.0121278941565601	1814	18293	64411,116984,2043,8495,54809,2041,2113,9064,6322,1999,160851,284656,150946,203286,2114,56899,6786,2001,51460,2050,4217,51513	ARAP3,ARAP2,EPHA4,PPFIBP2,SAMD9,EPHA1,ETS1,MAP3K6,SCML1,ELF3,DGKH,EPHA10,GAREM2,ANKS6,ETS2,ANKS1B,STIM1,ELF5,SFMBT1,EPHB4,MAP3K5,ETV7
IPR001757	P_typ_ATPase	0.00204100714973761	-6.19431189210441	36	10	0.00551267916207277	1814	18293	476,10079,10396,540,9914,5205,148229,57205,490,23400	ATP1A1,ATP9A,ATP8A1,ATP7B,ATP2C2,ATP8B1,ATP8B3,ATP10D,ATP2B1,ATP13A2
IPR008250	ATPase_P-typ_transduc_dom_A	0.00204100714973761	-6.19431189210441	36	10	0.00551267916207277	1814	18293	476,10079,10396,540,9914,5205,148229,57205,490,23400	ATP1A1,ATP9A,ATP8A1,ATP7B,ATP2C2,ATP8B1,ATP8B3,ATP10D,ATP2B1,ATP13A2
IPR018303	ATPase_P-typ_P_site	0.00204100714973761	-6.19431189210441	36	10	0.00551267916207277	1814	18293	476,10079,10396,540,9914,5205,148229,57205,490,23400	ATP1A1,ATP9A,ATP8A1,ATP7B,ATP2C2,ATP8B1,ATP8B3,ATP10D,ATP2B1,ATP13A2
IPR000536	Nucl_hrmn_rcpt_lig-bd	0.0020464857023845	-6.19163124843076	48	12	0.00661521499448732	1814	18293	7068,2908,9975,3164,7067,5465,8013,4929,5916,4306,7181,7182	THRB,NR3C1,NR1D2,NR4A1,THRA,PPARA,NR4A3,NR4A2,RARG,NR3C2,NR2C1,NR2C2
IPR012919	SUN_dom	0.00263702885696582	-5.93810242856665	7	4	0.00220507166482911	1814	18293	23353,25777,256979,51430	SUN1,SUN2,SUN3,SUCO
IPR003118	Pointed_dom	0.00263990101000455	-5.93701385873731	11	5	0.00275633958103638	1814	18293	2114,51513,2113,2001,1999	ETS2,ETV7,ETS1,ELF5,ELF3
IPR005123	Oxoglu/Fe-dep_dioxygenase	0.00310025578743466	-5.77627065881927	21	7	0.00385887541345094	1814	18293	8985,112399,5352,55214,8974,283208,54583	PLOD3,EGLN3,PLOD2,P3H2,P4HA2,P4HA3,EGLN1
