TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF00335	Tetraspannin	0.00467180271427203	-5.36621026160122	33	9	0.00530660377358491	1696	16629	23555,967,7105,3732,90139,928,27075,10103,7102	TSPAN15,CD63,TSPAN6,CD82,TSPAN18,CD9,TSPAN13,TSPAN1,TSPAN7
PF00884	Sulfatase	0.00512363371076149	-5.27389138252205	17	6	0.0035377358490566	1696	16629	2799,411,153642,22901,2588,55959	GNS,ARSB,ARSK,ARSG,GALNS,SULF2
PF02984	Cyclin_C	0.00512363371076149	-5.27389138252205	17	6	0.0035377358490566	1696	16629	9134,79616,595,899,891,9133	CCNE2,CCNJL,CCND1,CCNF,CCNB1,CCNB2
PF08416	PTB	0.00538613059587732	-5.22392803760163	8	4	0.00235849056603774	1696	16629	64759,7145,2059,64787	TNS3,TNS1,EPS8,EPS8L2
PF00112	Peptidase_C1	0.00700424283447505	-4.96123919433216	13	5	0.00294811320754717	1696	16629	1514,1522,64129,1075,1515	CTSL,CTSZ,TINAGL1,CTSC,CTSV
PF00431	CUB	0.00778657880187693	-4.85535369375942	48	11	0.00648584905660377	1696	16629	56034,5118,6768,1954,649,81831,26033,83999,285761,8828,7093	PDGFC,PCOLCE,ST14,MEGF8,BMP1,NETO2,ATRNL1,KREMEN1,DCBLD1,NRP2,TLL2
PF00341	PDGF	0.00891750341983006	-4.7197392572348	9	4	0.00235849056603774	1696	16629	5154,5228,56034,5155	PDGFA,PGF,PDGFC,PDGFB
PF01299	Lamp	0.00904023942792773	-4.70606961953855	5	3	0.0017688679245283	1696	16629	3920,3916,27074	LAMP2,LAMP1,LAMP3
PF03109	ABC1	0.00904023942792773	-4.70606961953855	5	3	0.0017688679245283	1696	16629	203054,56997,90956	ADCK5,ADCK3,ADCK2
PF04538	BEX	0.00999237715051057	-4.60593276162394	14	5	0.00294811320754717	1696	16629	90843,27018,84707,51186,79921	TCEAL8,NGFRAP1,BEX2,WBP5,TCEAL4
PF16212	PhoLip_ATPase_C	0.00999237715051057	-4.60593276162394	14	5	0.00294811320754717	1696	16629	5205,148229,10079,57205,10396	ATP8B1,ATP8B3,ATP9A,ATP10D,ATP8A1
PF00036	EF-hand_1	0.00999237715051057	-4.60593276162394	14	5	0.00294811320754717	1696	16629	808,6282,51440,9478,23413	CALM3,S100A11,HPCAL4,CABP1,NCS1
PF16209	PhoLip_ATPase_N	0.00999237715051057	-4.60593276162394	14	5	0.00294811320754717	1696	16629	5205,148229,10079,57205,10396	ATP8B1,ATP8B3,ATP9A,ATP10D,ATP8A1
PF00595	PDZ	0.0100471465015799	-4.60046661498391	128	22	0.0129716981132075	1696	16629	4008,84443,9826,4354,6645,9693,64398,23513,55914,6641,6640,27295,27134,57619,3984,5998,1739,1741,357,7074,375449,1856	LMO7,FRMPD3,ARHGEF11,MPP1,SNTB2,RAPGEF2,MPP5,SCRIB,ERBB2IP,SNTB1,SNTA1,PDLIM3,TJP3,SHROOM3,LIMK1,RGS3,DLG1,DLG3,SHROOM2,TIAM1,MAST4,DVL2
PF11830	DUF3350	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	9882,23216	TBC1D4,TBC1D1
PF04698	Rab_eff_C	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	79083,25924	MLPH,MYRIP
PF14222	MOR2-PAG1_N	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	10129,285527	FRY,FRYL
PF01315	Ald_Xan_dh_C	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	7498,316	XDH,AOX1
PF03450	CO_deh_flav_C	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	7498,316	XDH,AOX1
PF00857	Isochorismatase	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	79763,51015	ISOC2,ISOC1
PF15290	Syntaphilin	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	55638,9751	SYBU,SNPH
PF01531	Glyco_transf_11	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	2524,2523	FUT2,FUT1
PF01747	ATP-sulfurylase	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	9060,9061	PAPSS2,PAPSS1
PF02738	Ald_Xan_dh_C2	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	7498,316	XDH,AOX1
PF03568	Peptidase_C50	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	54777,9700	CFAP46,ESPL1
PF04692	PDGF_N	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	5154,5155	PDGFA,PDGFB
PF14228	MOR2-PAG1_mid	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	10129,285527	FRY,FRYL
PF14545	DBB	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	55024,118788	BANK1,PIK3AP1
PF14225	MOR2-PAG1_C	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	10129,285527	FRY,FRYL
PF12529	Xylo_C	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	64132,64131	XYLT2,XYLT1
PF01799	Fer2_2	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	7498,316	XDH,AOX1
PF01583	APS_kinase	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	9060,9061	PAPSS2,PAPSS1
PF15949	DUF4757	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	4008,22998	LMO7,LIMCH1
PF03364	Polyketide_cyc	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	93058,80219	COQ10A,COQ10B
PF14306	PUA_2	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	9060,9061	PAPSS2,PAPSS1
PF11979	DUF3480	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	9765,9372	ZFYVE16,ZFYVE9
PF16279	DUF4927	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	8202,10499	NCOA3,NCOA2
PF15316	MDFI	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	29969,4188	MDFIC,MDFI
PF00941	FAD_binding_5	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	7498,316	XDH,AOX1
PF16499	Melibiase_2	0.0103965537044339	-4.56628090232516	2	2	0.00117924528301887	1696	16629	2717,4668	GLA,NAGA
PF00085	Thioredoxin	0.0106792317957535	-4.53945437727369	31	8	0.00471698113207547	1696	16629	54431,7295,56255,10954,2923,51061,10130,9601	DNAJC10,TXN,TMX4,PDIA5,PDIA3,TXNDC11,PDIA6,PDIA4
PF00225	Kinesin	0.0115963826979874	-4.45706206588129	44	10	0.00589622641509434	1696	16629	3799,10112,90990,9928,23303,9493,10749,63971,1062,3832	KIF5B,KIF20A,KIFC2,KIF14,KIF13B,KIF23,KIF1C,KIF13A,CENPE,KIF11
PF00092	VWA	0.01358270480856	-4.2989580007964	45	10	0.00589622641509434	1696	16629	57685,1292,1291,4147,143,9254,64856,1294,84168,1303	CACHD1,COL6A2,COL6A1,MATN2,PARP4,CACNA2D2,VWA1,COL7A1,ANTXR1,COL12A1
PF00609	DAGK_acc	0.0136752952528766	-4.29216434020322	10	4	0.00235849056603774	1696	16629	160851,1608,1609,8526	DGKH,DGKG,DGKQ,DGKE
PF01979	Amidohydro_1	0.0136752952528766	-4.29216434020322	10	4	0.00235849056603774	1696	16629	56896,144193,1808,1809	DPYSL5,AMDHD1,DPYSL2,DPYSL3
PF04547	Anoctamin	0.0136752952528766	-4.29216434020322	10	4	0.00235849056603774	1696	16629	338440,121601,55107,196527	ANO9,ANO4,ANO1,ANO6
PF03456	uDENN	0.0137499987662268	-4.28671654459852	15	5	0.00294811320754717	1696	16629	6764,6305,79961,8567,160518	ST5,SBF1,DENND2D,MADD,DENND5B
PF00616	RasGAP	0.0137499987662268	-4.28671654459852	15	5	0.00294811320754717	1696	16629	153090,128239,8826,5922,5921	DAB2IP,IQGAP3,IQGAP1,RASA2,RASA1
PF11933	Na_trans_cytopl	0.0167148772918201	-4.09145610033833	6	3	0.0017688679245283	1696	16629	6331,6326,6328	SCN5A,SCN2A,SCN3A
PF08709	Ins145_P3_rec	0.0167148772918201	-4.09145610033833	6	3	0.0017688679245283	1696	16629	3709,3710,3708	ITPR2,ITPR3,ITPR1
PF06297	PET	0.0167148772918201	-4.09145610033833	6	3	0.0017688679245283	1696	16629	144165,4007,29995	PRICKLE1,PRICKLE3,LMCD1
PF08454	RIH_assoc	0.0167148772918201	-4.09145610033833	6	3	0.0017688679245283	1696	16629	3709,3710,3708	ITPR2,ITPR3,ITPR1
PF04300	FBA	0.0167148772918201	-4.09145610033833	6	3	0.0017688679245283	1696	16629	26270,126433,26232	FBXO6,FBXO27,FBXO2
PF01365	RYDR_ITPR	0.0167148772918201	-4.09145610033833	6	3	0.0017688679245283	1696	16629	3709,3710,3708	ITPR2,ITPR3,ITPR1
PF02141	DENN	0.0183524961703583	-3.99798968265075	16	5	0.00294811320754717	1696	16629	6764,6305,79961,8567,160518	ST5,SBF1,DENND2D,MADD,DENND5B
PF00850	Hist_deacetyl	0.0197801458717109	-3.92307657810744	11	4	0.00235849056603774	1696	16629	3065,10013,79885,9734	HDAC1,HDAC6,HDAC11,HDAC9
PF03006	HlyIII	0.0197801458717109	-3.92307657810744	11	4	0.00235849056603774	1696	16629	51094,23531,54852,164091	ADIPOR1,MMD,PAQR5,PAQR7
PF08210	APOBEC_N	0.0197801458717109	-3.92307657810744	11	4	0.00235849056603774	1696	16629	9582,164668,140564,60489	APOBEC3B,APOBEC3H,APOBEC3D,APOBEC3G
PF01534	Frizzled	0.0197801458717109	-3.92307657810744	11	4	0.00235849056603774	1696	16629	7855,8322,8324,8323	FZD5,FZD4,FZD7,FZD6
PF00787	PX	0.0210720954210622	-3.85980560565708	48	10	0.00589622641509434	1696	16629	112574,23678,64089,5287,5337,29887,221749,29934,401548,51375	SNX18,SGK3,SNX16,PIK3C2B,PLD1,SNX10,PXDC1,SNX12,SNX30,SNX7
PF01392	Fz	0.024592238583505	-3.70532439056148	23	6	0.0035377358490566	1696	16629	80781,4919,7855,8322,8324,8323	COL18A1,ROR1,FZD5,FZD4,FZD7,FZD6
PF00757	Furin-like	0.0270543776798666	-3.60990645018981	7	3	0.0017688679245283	1696	16629	2064,2065,3480	ERBB2,ERBB3,IGF1R
PF00794	PI3K_rbd	0.0270543776798666	-3.60990645018981	7	3	0.0017688679245283	1696	16629	5287,5293,5290	PIK3C2B,PIK3CD,PIK3CA
PF00887	ACBP	0.0270543776798666	-3.60990645018981	7	3	0.0017688679245283	1696	16629	91452,10455,1622	ACBD5,ECI2,DBI
PF00683	TB	0.0270543776798666	-3.60990645018981	7	3	0.0017688679245283	1696	16629	4052,4053,4054	LTBP1,LTBP2,LTBP3
PF16178	Anoct_dimer	0.0270543776798666	-3.60990645018981	7	3	0.0017688679245283	1696	16629	121601,55107,196527	ANO4,ANO1,ANO6
PF08515	TGF_beta_GS	0.0270543776798666	-3.60990645018981	7	3	0.0017688679245283	1696	16629	7046,94,130399	TGFBR1,ACVRL1,ACVR1C
PF01030	Recep_L_domain	0.0270543776798666	-3.60990645018981	7	3	0.0017688679245283	1696	16629	2064,2065,3480	ERBB2,ERBB3,IGF1R
PF02485	Branch	0.0270543776798666	-3.60990645018981	7	3	0.0017688679245283	1696	16629	64132,64131,2650	XYLT2,XYLT1,GCNT1
PF00617	RasGEF	0.0283043376126544	-3.56474021354602	30	7	0.00412735849056604	1696	16629	8412,5923,221002,55103,9693,10125,10235	BCAR3,RASGRF1,RASGEF1A,RALGPS2,RAPGEF2,RASGRP1,RASGRP2
PF07645	EGF_CA	0.0289513402587213	-3.5421387803967	72	13	0.00766509433962264	1696	16629	4052,10516,79633,255743,1954,4147,649,51162,4053,4854,2192,4054,7093	LTBP1,FBLN5,FAT4,NPNT,MEGF8,MATN2,BMP1,EGFL7,LTBP2,NOTCH3,FBLN1,LTBP3,TLL2
PF13281	DUF4071	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	4217,9064	MAP3K5,MAP3K6
PF15388	FAM117	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	81558,113263	FAM117A,GLCCI1
PF04831	Popeye	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	64208,11149	POPDC3,BVES
PF08174	Anillin	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	219790,54443	RTKN2,ANLN
PF06535	RGM_N	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	285704,56963	RGMB,RGMA
PF02234	CDI	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	1027,1028	CDKN1B,CDKN1C
PF06534	RGM_C	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	285704,56963	RGMB,RGMA
PF07469	DUF1518	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	8202,10499	NCOA3,NCOA2
PF08688	ASD1	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	57619,357	SHROOM3,SHROOM2
PF03836	RasGAP_C	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	128239,8826	IQGAP3,IQGAP1
PF11881	SPAR_C	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	57568,26037	SIPA1L2,SIPA1L1
PF02252	PA28_beta	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	5720,5721	PSME1,PSME2
PF08815	Nuc_rec_co-act	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	8202,10499	NCOA3,NCOA2
PF11648	RIG-I_C-RD	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	23586,64135	DDX58,IFIH1
PF09316	Cmyb_C	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	4603,4605	MYBL1,MYBL2
PF03782	AMOP	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	56241,140862	SUSD2,ISM1
PF16095	COR	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	79705,1612	LRRK1,DAPK1
PF02192	PI3K_p85B	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	5293,5290	PIK3CD,PIK3CA
PF04710	Pellino	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	246330,57161	PELI3,PELI2
PF12444	Sox_N	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	30812,6662	SOX8,SOX9
PF08832	SRC-1	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	8202,10499	NCOA3,NCOA2
PF04636	PA26	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	143686,27244	SESN3,SESN1
PF04621	ETS_PEA3_N	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	2118,2119	ETV4,ETV5
PF16870	OxoGdeHyase_C	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	55526,55753	DHTKD1,OGDHL
PF02158	Neuregulin	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	9542,3084	NRG2,NRG1
PF02251	PA28_alpha	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	5720,5721	PSME1,PSME2
PF08504	RunxI	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	864,860	RUNX3,RUNX2
PF01704	UDPGP	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	6675,7360	UAP1,UGP2
PF04487	CITED	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	10370,163732	CITED2,CITED4
PF00853	Runt	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	864,860	RUNX3,RUNX2
PF16739	CARD_2	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	23586,64135	DDX58,IFIH1
PF08336	P4Ha_N	0.0290712077583366	-3.53800701871998	3	2	0.00117924528301887	1696	16629	8974,283208	P4HA2,P4HA3
PF00612	IQ	0.0311240366435884	-3.46977487588628	44	9	0.00530660377358491	1696	16629	4645,259266,8826,23288,115811,79784,128239,4900,4644	MYO5B,ASPM,IQGAP1,IQCE,IQCD,MYH14,IQGAP3,NRGN,MYO5A
PF01284	MARVEL	0.0362232719870896	-3.31805349413293	25	6	0.0035377358490566	1696	16629	6856,114569,54918,146223,100506658,112616	SYPL1,MAL2,CMTM6,CMTM4,OCLN,CMTM7
PF02338	OTU	0.0363487107978389	-3.31459654199087	13	4	0.00235849056603774	1696	16629	55432,220213,54764,79868	YOD1,OTUD1,ZRANB1,ALG13
PF01433	Peptidase_M1	0.0363487107978389	-3.31459654199087	13	4	0.00235849056603774	1696	16629	51752,6051,4048,64167	ERAP1,RNPEP,LTA4H,ERAP2
PF08736	FA	0.0363487107978389	-3.31459654199087	13	4	0.00235849056603774	1696	16629	57669,54566,64097,9855	EPB41L5,EPB41L4B,EPB41L4A,FARP2
PF00989	PAS	0.0378155292579676	-3.27503543379251	19	5	0.00294811320754717	1696	16629	57491,8202,2034,196,10499	AHRR,NCOA3,EPAS1,AHR,NCOA2
PF01839	FG-GAP	0.0378155292579676	-3.27503543379251	19	5	0.00294811320754717	1696	16629	3685,3675,3679,3655,2822	ITGAV,ITGA3,ITGA7,ITGA6,GPLD1
PF00134	Cyclin_N	0.0391707512465129	-3.23982495235855	32	7	0.00412735849056604	1696	16629	9134,10983,79616,595,899,891,9133	CCNE2,CCNI,CCNJL,CCND1,CCNF,CCNB1,CCNB2
