TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR01748	AP2TNSCPFCT	0.0771513722428345	-2.56198591364502	5	2	0.00432900432900433	462	4759	7022,7020	TFAP2C,TFAP2A
PR00888	SM22CALPONIN	0.0832167149493968	-2.48630705049875	11	3	0.00649350649350649	462	4759	4008,22998,8407	LMO7,LIMCH1,TAGLN2
PR01185	INTEGRINA	0.0898109571368068	-2.4100482940038	18	4	0.00865800865800866	462	4759	3685,3675,3679,3655	ITGAV,ITGA3,ITGA7,ITGA6
PR01722	GABAARDELTA	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	2563	GABRD
PR01930	INTRLEUKIN15	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	3600	IL15
PR01642	TRPCHANNEL1	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	7220	TRPC1
PR01189	ANIONEXHNGR3	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	6508	SLC4A3
PR00552	ADENOSINEA1R	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	134	ADORA1
PR00514	5HT1DRECEPTR	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	3352	HTR1D
PR02064	DONSON	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	29980	DONSON
PR01286	NORNUCRECPTR	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	8013	NR4A3
PR01208	NAKCLTRSPRT1	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	6558	SLC12A2
PR01636	LVDCCALPHA1D	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	776	CACNA1D
PR01762	DISHEVELLED2	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	1856	DVL2
PR00199	ANNEXINIII	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	306	ANXA3
PR00570	ENDOTHELINAR	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	1909	EDNRA
PR00586	PRSTNOIDEP4R	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	5734	PTGER4
PR00357	ANTIFREEZIII	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	54187	NANS
PR01947	INTLKN15MAML	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	3600	IL15
PR00715	MAN6PRECEPTR	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	4074	M6PR
PR01258	OCCLUDIN	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	100506658	OCLN
PR02100	GENEIEX1	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	8870	IER3
PR01600	ZONOCCLUDNS3	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	27134	TJP3
PR02038	AURORABORA	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	79866	BORA
PR01152	PROTEASEAR2	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	2150	F2RL1
PR01253	AMPHIPHYSIN2	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	274	BIN1
PR01962	TNFACTORR12	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	51330	TNFRSF12A
PR01982	IGFBPFAMILY6	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	3489	IGFBP6
PR00718	PHPHLIPASED	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	2822	GPLD1
PR01969	TNFACTORR19	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	55504	TNFRSF19
PR02060	WOLFFAMILY	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	7466	WFS1
PR00212	MYELINMBP	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	4155	MBP
PR01114	CLCHANNEL3	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	1182	CLCN3
PR01864	APOPREGBCLX	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	598	BCL2L1
PR00908	THROMBINR	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	2149	F2R
PR01289	PROXISOMPAAR	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	5465	PPARA
PR02062	CENTROSOME78	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	84131	CEP78
PR01986	NOTCH3	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	4854	NOTCH3
PR00528	GLCORTICOIDR	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	2908	NR3C1
PR01089	NEUREGULIN	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	3084	NRG1
PR01978	IGFBPFAMILY2	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	3485	IGFBP2
PR01356	GFGPROTEIN	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	11162	NUDT6
PR01669	TAPASIN	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	6892	TAPBP
PR01096	TWIK1CHANNEL	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	3775	KCNK1
PR01933	INTRLEUKIN18	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	3606	IL18
PR01287	NURRNUCRCPTR	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	4929	NR4A2
PR00317	EPENDYMIN	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	54749	EPDR1
PR01859	ADAMTS2	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	9509	ADAMTS2
PR02049	PROTEINF36A	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	116228	COX20
PR01922	TNFACTORR5	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	958	CD40
PR01055	MTABOTROPC5R	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	2915	GRM5
PR01193	GLUCTRSPORT4	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	6517	SLC2A4
PR01455	EPMEMPROT2	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	2013	EMP2
PR01285	HMRNUCRECPTR	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	3164	NR4A1
PR01680	TNFACTORR6	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	355	FAS
PR01268	GSTRNSFRASEP	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	2950	GSTP1
PR01812	ANNEXINXXXI	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	8416	ANXA9
PR01200	TAUTRANSPORT	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	6533	SLC6A6
PR01611	LIMPII	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	950	SCARB2
PR02098	HYLETHALUSS1	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	219844	HYLS1
PR01379	CLAUDIN4	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	1364	CLDN4
PR01826	JANUSKINASE3	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	3718	JAK3
PR01622	GABAARGAMMA2	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	2566	GABRG2
PR01666	NACHANNEL5	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	6331	SCN5A
PR01749	AP2ATNSCPFCT	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	7020	TFAP2A
PR02072	4JOINTEDBOX1	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	24147	FJX1
PR00132	GLHYDRLASE2	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	2990	GUSB
PR01824	JANUSKINASE1	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	3716	JAK1
PR02061	WOLFRAMIN	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	7466	WFS1
PR01076	CALDESMON	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	800	CALD1
PR01751	AP2CTNSCPFCT	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	7022	TFAP2C
PR00376	IL1BCENZYME	0.103268364550129	-2.27042419806478	12	3	0.00649350649350649	462	4759	836,837,842	CASP3,CASP4,CASP9
PR01976	IGFBPFAMILY	0.108458476636385	-2.22138788306353	6	2	0.00432900432900433	462	4759	3485,3489	IGFBP2,IGFBP6
PR00480	ASTACIN	0.108458476636385	-2.22138788306353	6	2	0.00432900432900433	462	4759	649,7093	BMP1,TLL2
PR00310	ANTIPRLFBTG1	0.108458476636385	-2.22138788306353	6	2	0.00432900432900433	462	4759	10950,10140	BTG3,TOB1
PR01415	ANKYRIN	0.122871852215635	-2.09661331862008	112	15	0.0324675324675325	462	4759	203286,4794,56899,22881,4792,1612,55075,23253,5716,26578,64332,79754,26115,580,147463	ANKS6,NFKBIE,ANKS1B,ANKRD6,NFKBIA,DAPK1,UACA,ANKRD12,PSMD10,OSTF1,NFKBIZ,ASB13,TANC2,BARD1,ANKRD29
PR00385	P450	0.126429727632401	-2.0680686379563	52	8	0.0173160173160173	462	4759	56603,1543,57834,29785,113612,4051,1592,1545	CYP26B1,CYP1A1,CYP4F11,CYP2S1,CYP2U1,CYP4F3,CYP26A1,CYP1B1
PR00195	DYNAMIN	0.142391083199137	-1.94917789994844	7	2	0.00432900432900433	462	4759	4599,10059	MX1,DNM1L
PR01862	BCL2FAMILY	0.178146948503156	-1.7251465158833	8	2	0.00432900432900433	462	4759	598,581	BCL2L1,BAX
PR00624	HISTONEH5	0.178146948503156	-1.7251465158833	8	2	0.00432900432900433	462	4759	3005,8971	H1F0,H1FX
PR00504	CHROMODOMAIN	0.178146948503156	-1.7251465158833	8	2	0.00432900432900433	462	4759	23492,23466	CBX7,CBX6
PR01347	EPHRIN	0.178146948503156	-1.7251465158833	8	2	0.00432900432900433	462	4759	1946,1947	EFNA5,EFNB1
PR00042	LEUZIPPRFOS	0.178146948503156	-1.7251465158833	8	2	0.00432900432900433	462	4759	2353,2354	FOS,FOSB
PR00677	PHOSDUCIN	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	5082	PDCL
PR00741	GLHYDRLASE29	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	2517	FUCA1
PR00296	CYCLINKINASE	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	1164	CKS2
PR00366	ENDOTHELINR	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	1909	EDNRA
PR01683	EP450ICYP1A	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	1543	CYP1A1
PR00447	NATRESASSCMP	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	4891	SLC11A2
PR00418	TPI2FAMILY	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	7153	TOP2A
PR01086	NAHEXCHNGR2	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	6549	SLC9A2
PR00828	FORMIN	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	342184	FMN1
PR01839	RAD23PROTEIN	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	5886	RAD23A
PR00104	CGMPKINASE	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	5592	PRKG1
PR01696	LCACHANNELB3	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	785	CACNB4
PR00269	PTNMIDKINE	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	4192	MDK
PR01838	NCAMFAMILY	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	4684	NCAM1
PR01207	NAKCLTRNSPRT	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	6558	SLC12A2
PR00986	TRNASYNTHVAL	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	57176	VARS2
PR00738	GLHYDRLASE20	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	3074	HEXB
PR00122	VACATPASE	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	533	ATP6V0B
PR01503	TREACLE	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	11168	PSIP1
PR01325	KIR22CHANNEL	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	3768	KCNJ12
PR01843	WNT3PROTEIN	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	89780	WNT3A
PR01164	GAMMATUBULIN	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	7283	TUBG1
PR01686	EP450ICYP2D	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	113612	CYP2U1
PR01543	ANATRNSFRASE	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	9	NAT1
PR00776	HEMOGLOBNASE	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	5641	LGMN
PR00510	NEBULIN	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	4703	NEB
PR00930	HIGHMOBLTYIY	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	3159	HMGA1
PR00443	GPROTEINAS	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	2778	GNAS
PR00625	JDOMAIN	0.187116425517986	-1.67602425950739	40	6	0.012987012987013	462	4759	51726,54431,79982,3300,5611,4189	DNAJB11,DNAJC10,DNAJB14,DNAJB2,DNAJC3,DNAJB9
PR00759	BASICPTASE	0.198141774811722	-1.61877247011529	16	3	0.00649350649350649	462	4759	334,1294,10653	APLP2,COL7A1,SPINT2
PR00267	INTFRNREGFCT	0.215054286631722	-1.53686478676472	9	2	0.00432900432900433	462	4759	3660,3665	IRF2,IRF7
PR00371	FPNCR	0.215054286631722	-1.53686478676472	9	2	0.00432900432900433	462	4759	5447,51700	POR,CYB5R2
PR00463	EP450I	0.218489605623371	-1.52101683709581	42	6	0.012987012987013	462	4759	113612,1543,57834,4051,29785,1545	CYP2U1,CYP1A1,CYP4F11,CYP4F3,CYP2S1,CYP1B1
PR01231	HCO3TRNSPORT	0.252554084662966	-1.37612985651854	10	2	0.00432900432900433	462	4759	8671,6508	SLC4A4,SLC4A3
PR01764	MAPKPHPHTASE	0.252554084662966	-1.37612985651854	10	2	0.00432900432900433	462	4759	11221,1846	DUSP10,DUSP4
PR00723	SUBTILISIN	0.252554084662966	-1.37612985651854	10	2	0.00432900432900433	462	4759	5125,5045	PCSK5,FURIN
PR00020	MAMDOMAIN	0.252554084662966	-1.37612985651854	10	2	0.00432900432900433	462	4759	10076,8828	PTPRU,NRP2
PR00401	SH2DOMAIN	0.261421126786562	-1.34162265938017	72	9	0.0194805194805195	462	4759	5335,53358,3635,5336,5295,7006,7525,6850,5921	PLCG1,SHC3,INPP5D,PLCG2,PIK3R1,TEC,YES1,SYK,RASA1
PR00328	SAR1GTPBP	0.263747000518626	-1.33276496669776	27	4	0.00865800865800866	462	4759	379,382,378,10123	ARL4D,ARF6,ARF4,ARL4C
PR00628	INSULINRSI	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	8660	IRS2
PR00488	5LPOXGNASEAP	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	4258	MGST2
PR01609	CD36FAMILY	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	950	SCARB2
PR00343	SELECTIN	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	6402	SELL
PR00724	CRBOXYPTASEC	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	5476	CTSA
PR01586	TWIKCHANNEL	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	3775	KCNK1
PR00422	TRANSFERRIN	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	4241	MFI2
PR01251	AMPHIPHYSIN	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	274	BIN1
PR00415	ACONITASE	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	48	ACO1
PR00599	MAPEPTIDASE	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	10988	METAP2
PR00148	ENOLASE	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	2026	ENO2
PR00509	PGMPMM	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	5236	PGM1
PR00165	ANIONEXCHNGR	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	6508	SLC4A3
PR00660	ERLUMENR	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	10945	KDELR1
PR00678	PI3KINASEP85	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	5295	PIK3R1
PR01422	GPR56ORPHANR	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	9289	ADGRG1
PR00929	ATHOOK	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	3159	HMGA1
PR01597	ZONOCCLUDNS	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	27134	TJP3
PR00428	PROSTAGLNDNR	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	5734	PTGER4
PR00044	LEUZIPPRMYC	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	4610	MYCL
PR00386	P53SUPPRESSR	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	7157	TP53
PR00799	TRANSAMINASE	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	2805	GOT1
PR01694	BAIPRECURSOR	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	576	ADGRB2
PR01620	GABAARGAMMA	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	2566	GABRG2
PR00492	RHOGDI	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	397	ARHGDIB
PR01760	DISHEVELLED	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	1856	DVL2
PR01807	ANGIOMOTIN	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	51421	AMOTL2
PR00203	AMYLOIDA4	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	334	APLP2
PR01288	PROXISOMEPAR	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	5465	PPARA
PR00056	HSFDOMAIN	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	3298	HSF2
PR00700	PRTYPHPHTASE	0.267955045221799	-1.3169360542512	36	5	0.0108225108225108	462	4759	5792,5795,10076,5791,5780	PTPRF,PTPRJ,PTPRU,PTPRE,PTPN9
PR00405	REVINTRACTNG	0.286195324330255	-1.25108074906432	28	4	0.00865800865800866	462	4759	3268,116984,64411,23527	AGFG2,ARAP2,ARAP3,ACAP2
PR00220	SYNAPTOPHYSN	0.33543158791494	-1.09233725419779	4	1	0.00216450216450216	462	4759	6856	SYPL1
PR00742	GLHYDRLASE35	0.33543158791494	-1.09233725419779	4	1	0.00216450216450216	462	4759	89944	GLB1L2
PR01406	BBOXZNFINGER	0.33543158791494	-1.09233725419779	4	1	0.00216450216450216	462	4759	6737	TRIM21
PR01292	RETNOICACIDR	0.33543158791494	-1.09233725419779	4	1	0.00216450216450216	462	4759	5916	RARG
PR01684	EP450ICYP2A	0.33543158791494	-1.09233725419779	4	1	0.00216450216450216	462	4759	29785	CYP2S1
PR00113	ALKPHPHTASE	0.33543158791494	-1.09233725419779	4	1	0.00216450216450216	462	4759	250	ALPP
PR00309	ARRESTIN	0.33543158791494	-1.09233725419779	4	1	0.00216450216450216	462	4759	408	ARRB1
PR00424	ADENOSINER	0.33543158791494	-1.09233725419779	4	1	0.00216450216450216	462	4759	134	ADORA1
