TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS50004	C2	0.000246647560509883	-8.30755012082651	108	24	0.0194331983805668	1235	11866	5321,79772,83737,5922,94121,5921,54843,29,5335,221184,23007,9066,22841,5998,9783,5336,80223,11059,5287,57586,5330,94120,9699,57488	PLA2G4A,MCTP1,ITCH,RASA2,SYTL4,RASA1,SYTL2,ABR,PLCG1,CPNE2,PLCH1,SYT7,RAB11FIP2,RGS3,RIMS3,PLCG2,RAB11FIP1,WWP1,PIK3C2B,SYT13,PLCB2,SYTL3,RIMS2,ESYT2
PS51285	AGC_KINASE_CTER	0.000358502189885219	-7.93357578947682	55	15	0.0121457489878543	1235	11866	6196,156,207,11113,6195,11329,23678,5592,6446,5588,2870,5585,375449,5566,157	RPS6KA2,ADRBK1,AKT1,CIT,RPS6KA1,STK38,SGK3,PRKG1,SGK1,PRKCQ,GRK6,PKN1,MAST4,PRKACA,ADRBK2
PS00109	PROTEIN_KINASE_TYR	0.000545772403404811	-7.51330851270374	94	21	0.017004048582996	1235	11866	114783,7016,2043,5979,2064,10420,7006,4919,7525,2041,780,10461,3480,3716,2263,558,5754,6259,2050,3718,6850	LMTK3,TESK1,EPHA4,RET,ERBB2,TESK2,TEC,ROR1,YES1,EPHA1,DDR1,MERTK,IGF1R,JAK1,FGFR2,AXL,PTK7,RYK,EPHB4,JAK3,SYK
PS00194	THIOREDOXIN_1	0.000987149955512433	-6.92068859946071	17	7	0.00566801619433198	1235	11866	2923,54431,7295,10130,56255,10954,9601	PDIA3,DNAJC10,TXN,PDIA6,TMX4,PDIA5,PDIA4
PS00661	FERM_2	0.0011307421639631	-6.78488107957674	22	8	0.00647773279352227	1235	11866	57669,55691,4771,7430,54566,83660,64097,23150	EPB41L5,FRMD4A,NF2,EZR,EPB41L4B,TLN2,EPB41L4A,FRMD4B
PS51469	SUN	0.00147405402852644	-6.51973883152688	6	4	0.00323886639676113	1235	11866	23353,25777,256979,51430	SUN1,SUN2,SUN3,SUCO
PS50061	ETS_DOMAIN_3	0.00153544038561535	-6.47893804292346	28	9	0.00728744939271255	1235	11866	2004,2114,2119,2001,2002,2118,2113,51513,1999	ELK3,ETS2,ETV5,ELF5,ELK1,ETV4,ETS1,ETV7,ELF3
PS00292	CYCLINS	0.00194939123706005	-6.24023814126977	10	5	0.00404858299595142	1235	11866	9134,595,899,891,9133	CCNE2,CCND1,CCNF,CCNB1,CCNB2
PS00031	NUCLEAR_REC_DBD_1	0.00207201729235767	-6.17923260888726	46	12	0.0097165991902834	1235	11866	7068,2908,9975,3164,7067,5465,8013,4929,5916,4306,7181,7182	THRB,NR3C1,NR1D2,NR4A1,THRA,PPARA,NR4A3,NR4A2,RARG,NR3C2,NR2C1,NR2C2
PS51030	NUCLEAR_REC_DBD_2	0.00207201729235767	-6.17923260888726	46	12	0.0097165991902834	1235	11866	7068,2908,9975,3164,7067,5465,8013,4929,5916,4306,7181,7182	THRB,NR3C1,NR1D2,NR4A1,THRA,PPARA,NR4A3,NR4A2,RARG,NR3C2,NR2C1,NR2C2
PS50021	CH	0.00218326938994635	-6.12693180547943	71	16	0.0129554655870445	1235	11866	4008,10634,79925,259266,8826,23224,7402,6710,5358,342527,79789,22998,85458,51332,8407,128239	LMO7,GAS2L1,SPEF2,ASPM,IQGAP1,SYNE2,UTRN,SPTB,PLS3,SMTNL2,CLMN,LIMCH1,DIXDC1,SPTBN5,TAGLN2,IQGAP3
PS00154	ATPASE_E1_E2	0.00291009774182479	-5.83956861010687	36	10	0.00809716599190283	1235	11866	476,10079,10396,540,9914,5205,148229,57205,490,23400	ATP1A1,ATP9A,ATP8A1,ATP7B,ATP2C2,ATP8B1,ATP8B3,ATP10D,ATP2B1,ATP13A2
PS51433	PNT	0.00326926039873585	-5.72319149741164	11	5	0.00404858299595142	1235	11866	2114,51513,2113,2001,1999	ETS2,ETV7,ETS1,ELF5,ELF3
PS00346	ETS_DOMAIN_2	0.00378755947359536	-5.5760334056705	26	8	0.00647773279352227	1235	11866	2004,2114,2119,2001,2002,2118,2113,51513	ELK3,ETS2,ETV5,ELF5,ELK1,ETV4,ETS1,ETV7
PS50106	PDZ	0.00394939525460466	-5.53419281189021	145	26	0.0210526315789474	1235	11866	4008,84443,9826,4354,6645,9693,64398,23513,55914,6641,57716,6640,57568,27295,27134,57619,3984,5998,26037,1739,1741,357,7074,375449,1856,9699	LMO7,FRMPD3,ARHGEF11,MPP1,SNTB2,RAPGEF2,MPP5,SCRIB,ERBB2IP,SNTB1,PRX,SNTA1,SIPA1L2,PDLIM3,TJP3,SHROOM3,LIMK1,RGS3,SIPA1L1,DLG1,DLG3,SHROOM2,TIAM1,MAST4,DVL2,RIMS2
PS00687	ALDEHYDE_DEHYDR_GLU	0.00400791463238736	-5.51948421473096	16	6	0.0048582995951417	1235	11866	501,221,7915,217,224,220	ALDH7A1,ALDH3B1,ALDH5A1,ALDH2,ALDH3A2,ALDH1A3
PS00070	ALDEHYDE_DEHYDR_CYS	0.00400791463238736	-5.51948421473096	16	6	0.0048582995951417	1235	11866	221,7915,217,4329,224,220	ALDH3B1,ALDH5A1,ALDH2,ALDH6A1,ALDH3A2,ALDH1A3
PS00421	TM4_1	0.00406744826094904	-5.50473943906285	21	7	0.00566801619433198	1235	11866	10103,967,7105,7102,3732,90139,928	TSPAN1,CD63,TSPAN6,TSPAN7,CD82,TSPAN18,CD9
PS51471	FE2OG_OXY	0.00406744826094904	-5.50473943906285	21	7	0.00566801619433198	1235	11866	8985,112399,5352,55214,8974,283208,54583	PLOD3,EGLN3,PLOD2,P3H2,P4HA2,P4HA3,EGLN1
PS51407	LAMP_3	0.00414939761107185	-5.48479210923398	4	3	0.00242914979757085	1235	11866	3920,3916,27074	LAMP2,LAMP1,LAMP3
PS50856	AMOP	0.00414939761107185	-5.48479210923398	4	3	0.00242914979757085	1235	11866	56241,4585,140862	SUSD2,MUC4,ISM1
PS50078	POLO_BOX	0.00414939761107185	-5.48479210923398	4	3	0.00242914979757085	1235	11866	5347,10769,10733	PLK1,PLK2,PLK4
PS00903	CYT_DCMP_DEAMINASES_1	0.00762715308266174	-4.87604062485137	13	5	0.00404858299595142	1235	11866	9582,164668,140564,60489,978	APOBEC3B,APOBEC3H,APOBEC3D,APOBEC3G,CDA
PS00411	KINESIN_MOTOR_1	0.00795085188169337	-4.83447620112659	41	10	0.00809716599190283	1235	11866	3799,90990,10112,9928,23303,9493,10749,63971,1062,3832	KIF5B,KIFC2,KIF20A,KIF14,KIF13B,KIF23,KIF1C,KIF13A,CENPE,KIF11
PS51352	THIOREDOXIN_2	0.0080675992654694	-4.81989932974826	35	9	0.00728744939271255	1235	11866	54431,7295,56255,10954,2923,10130,51061,9601,10549	DNAJC10,TXN,TMX4,PDIA5,PDIA3,PDIA6,TXNDC11,PDIA4,PRDX4
PS00880	ACB_1	0.00957000749040662	-4.64912129082096	5	3	0.00242914979757085	1235	11866	91452,10455,1622	ACBD5,ECI2,DBI
PS50278	PDGF_2	0.00957654092725982	-4.64843882451275	9	4	0.00323886639676113	1235	11866	5154,5228,56034,5155	PDGFA,PGF,PDGFC,PDGFB
PS00512	ALPHA_GALACTOSIDASE	0.010824554483846	-4.52593816216722	2	2	0.00161943319838057	1235	11866	2717,4668	GLA,NAGA
PS51376	DBB	0.010824554483846	-4.52593816216722	2	2	0.00161943319838057	1235	11866	55024,118788	BANK1,PIK3AP1
PS00509	RAS_GTPASE_ACTIV_1	0.0108622481353548	-4.5224619752781	14	5	0.00404858299595142	1235	11866	153090,128239,8826,5922,5921	DAB2IP,IQGAP3,IQGAP1,RASA2,RASA1
PS01180	CUB	0.0122681003389877	-4.40075285384381	50	11	0.00890688259109312	1235	11866	56034,5118,6768,1954,649,81831,26033,83999,285761,8828,7093	PDGFC,PCOLCE,ST14,MEGF8,BMP1,NETO2,ATRNL1,KREMEN1,DCBLD1,NRP2,TLL2
PS50067	KINESIN_MOTOR_2	0.0132229652107531	-4.32580017237566	44	10	0.00809716599190283	1235	11866	3799,10112,90990,9928,23303,9493,10749,63971,1062,3832	KIF5B,KIF20A,KIFC2,KIF14,KIF13B,KIF23,KIF1C,KIF13A,CENPE,KIF11
PS50853	FN3	0.0141888719586872	-4.25529728648194	191	30	0.0242914979757085	1235	11866	10076,2043,64856,1294,9466,3597,2041,22862,10461,3953,1303,4756,284656,114088,5792,5795,57549,3480,558,3572,114990,23767,133396,162282,6653,2050,4684,3897,3977,57722	PTPRU,EPHA4,VWA1,COL7A1,IL27RA,IL13RA1,EPHA1,FNDC3A,MERTK,LEPR,COL12A1,NEO1,EPHA10,TRIM9,PTPRF,PTPRJ,IGSF9,IGF1R,AXL,IL6ST,VASN,FLRT3,IL31RA,ANKFN1,SORL1,EPHB4,NCAM1,L1CAM,LIFR,IGDCC4
PS00640	THIOL_PROTEASE_ASN	0.0146613073872043	-4.2225434059267	10	4	0.00323886639676113	1235	11866	1514,1522,1075,1515	CTSL,CTSZ,CTSC,CTSV
PS50018	RAS_GTPASE_ACTIV_2	0.0149213479924873	-4.20496234026573	15	5	0.00404858299595142	1235	11866	153090,128239,5922,8826,5921	DAB2IP,IQGAP3,RASA2,IQGAP1,RASA1
PS50802	OTU	0.0149213479924873	-4.20496234026573	15	5	0.00404858299595142	1235	11866	78990,55432,220213,54764,79868	OTUB2,YOD1,OTUD1,ZRANB1,ALG13
PS00660	FERM_1	0.017275855422977	-4.05844539258176	21	6	0.0048582995951417	1235	11866	57669,7430,55691,4771,64097,9855	EPB41L5,EZR,FRMD4A,NF2,EPB41L4A,FARP2
PS51114	FBA	0.0176659609521177	-4.03611560100254	6	3	0.00242914979757085	1235	11866	26270,126433,26232	FBXO6,FBXO27,FBXO2
PS51303	PET	0.0176659609521177	-4.03611560100254	6	3	0.00242914979757085	1235	11866	144165,4007,29995	PRICKLE1,PRICKLE3,LMCD1
PS00523	SULFATASE_1	0.0198819995197656	-3.91794050334642	16	5	0.00404858299595142	1235	11866	2799,411,22901,2588,55959	GNS,ARSB,ARSG,GALNS,SULF2
PS50946	UDENN	0.0198819995197656	-3.91794050334642	16	5	0.00404858299595142	1235	11866	6764,6305,79961,8567,160518	ST5,SBF1,DENND2D,MADD,DENND5B
PS50211	DENN	0.0198819995197656	-3.91794050334642	16	5	0.00404858299595142	1235	11866	6764,6305,79961,8567,160518	ST5,SBF1,DENND2D,MADD,DENND5B
PS51747	CYT_DCMP_DEAMINASES_2	0.0198819995197656	-3.91794050334642	16	5	0.00404858299595142	1235	11866	9582,164668,140564,60489,978	APOBEC3B,APOBEC3H,APOBEC3D,APOBEC3G,CDA
PS50947	DDENN	0.0198819995197656	-3.91794050334642	16	5	0.00404858299595142	1235	11866	6764,6305,79961,8567,160518	ST5,SBF1,DENND2D,MADD,DENND5B
PS00222	IGFBP_N_1	0.021171048523649	-3.85512066631133	11	4	0.00323886639676113	1235	11866	4856,3485,1490,3491	NOV,IGFBP2,CTGF,CYR61
PS00639	THIOL_PROTEASE_HIS	0.021171048523649	-3.85512066631133	11	4	0.00323886639676113	1235	11866	1514,64129,1075,1515	CTSL,TINAGL1,CTSC,CTSV
PS00345	ETS_DOMAIN_1	0.0217150845416157	-3.82974811976712	22	6	0.0048582995951417	1235	11866	2004,2114,2002,2113,2118,2119	ELK3,ETS2,ELK1,ETS1,ETV4,ETV5
PS50005	TPR	0.0249191130694235	-3.69212017681089	106	18	0.0145748987854251	1235	11866	123016,83857,79836,80321,5611,57217,9694,29899,3437,27031,9049,10513,79809,8974,147700,23523,3434,26115	TTC8,TMTC1,LONRF3,CEP70,DNAJC3,TTC7A,EMC2,GPSM2,IFIT3,NPHP3,AIP,APPBP2,TTC21B,P4HA2,KLC3,CABIN1,IFIT1,TANC2
PS50009	RASGEF_CAT	0.0261701449183954	-3.64313602487821	29	7	0.00566801619433198	1235	11866	8412,5923,55103,221002,9693,10125,10235	BCAR3,RASGRF1,RALGPS2,RASGEF1A,RAPGEF2,RASGRP1,RASGRP2
PS00019	ACTININ_1	0.0268638477580005	-3.61697384580117	23	6	0.0048582995951417	1235	11866	79789,51332,6710,23224,7402,5358	CLMN,SPTBN5,SPTB,SYNE2,UTRN,PLS3
PS00020	ACTININ_2	0.0268638477580005	-3.61697384580117	23	6	0.0048582995951417	1235	11866	79789,51332,6710,23224,7402,5358	CLMN,SPTBN5,SPTB,SYNE2,UTRN,PLS3
PS50038	FZ	0.0268638477580005	-3.61697384580117	23	6	0.0048582995951417	1235	11866	80781,4919,7855,8322,8324,8323	COL18A1,ROR1,FZD5,FZD4,FZD7,FZD6
PS01353	HEMATOPO_REC_L_F2	0.0285483968791649	-3.5561544957994	7	3	0.00242914979757085	1235	11866	3953,3977,3572	LEPR,LIFR,IL6ST
PS00249	PDGF_1	0.0285483968791649	-3.5561544957994	7	3	0.00242914979757085	1235	11866	5154,5228,5155	PDGFA,PGF,PDGFB
PS50877	GOLOCO	0.0285483968791649	-3.5561544957994	7	3	0.00242914979757085	1235	11866	29899,10636,5909	GPSM2,RGS14,RAP1GAP
PS51546	PI3K_RBD	0.0285483968791649	-3.5561544957994	7	3	0.00242914979757085	1235	11866	5287,5293,5290	PIK3C2B,PIK3CD,PIK3CA
PS51256	GS	0.0285483968791649	-3.5561544957994	7	3	0.00242914979757085	1235	11866	7046,130399,94	TGFBR1,ACVR1C,ACVRL1
PS51228	ACB_2	0.0285483968791649	-3.5561544957994	7	3	0.00242914979757085	1235	11866	91452,10455,1622	ACBD5,ECI2,DBI
PS50918	WWE	0.0291924992634101	-3.53384347724657	12	4	0.00323886639676113	1235	11866	64761,25976,81847,23220	PARP12,TIPARP,RNF146,DTX4
PS00559	MOLYBDOPTERIN_EUK	0.0302237181253022	-3.4991282944542	3	2	0.00161943319838057	1235	11866	7498,316	XDH,AOX1
PS00197	2FE2S_FER_1	0.0302237181253022	-3.4991282944542	3	2	0.00161943319838057	1235	11866	7498,316	XDH,AOX1
PS51306	ASD1	0.0302237181253022	-3.4991282944542	3	2	0.00161943319838057	1235	11866	57619,357	SHROOM3,SHROOM2
PS51062	RUNT	0.0302237181253022	-3.4991282944542	3	2	0.00161943319838057	1235	11866	864,860	RUNX3,RUNX2
PS00311	LAMP_2	0.0302237181253022	-3.4991282944542	3	2	0.00161943319838057	1235	11866	3920,3916	LAMP2,LAMP1
PS01325	LYS_HYDROXYLASE	0.0302237181253022	-3.4991282944542	3	2	0.00161943319838057	1235	11866	8985,5352	PLOD3,PLOD2
PS00310	LAMP_1	0.0302237181253022	-3.4991282944542	3	2	0.00161943319838057	1235	11866	3920,3916	LAMP2,LAMP1
PS50112	PAS	0.0311664463299012	-3.46841320100943	30	7	0.00566801619433198	1235	11866	57491,8202,8863,2034,196,10499,23178	AHRR,NCOA3,PER3,EPAS1,AHR,NCOA2,PASK
PS01285	FA58C_1	0.0327565651886378	-3.41865187321585	18	5	0.00404858299595142	1235	11866	8506,26047,780,8828,285761	CNTNAP1,CNTNAP2,DDR1,NRP2,DCBLD1
PS51470	FG_GAP	0.0407610476689785	-3.20002836759733	19	5	0.00404858299595142	1235	11866	3685,3675,3679,3655,2822	ITGAV,ITGA3,ITGA7,ITGA6,GPLD1
PS51547	PI3K_C2	0.0422010408822757	-3.16531039278759	8	3	0.00242914979757085	1235	11866	5287,5293,5290	PIK3C2B,PIK3CD,PIK3CA
PS51181	PPASE_TENSIN	0.0422010408822757	-3.16531039278759	8	3	0.00242914979757085	1235	11866	7145,64759,5728	TNS1,TNS3,PTEN
PS51182	C2_TENSIN	0.0422010408822757	-3.16531039278759	8	3	0.00242914979757085	1235	11866	7145,64759,5728	TNS1,TNS3,PTEN
PS50920	SOLCAR	0.0444298321046748	-3.11384414091441	53	10	0.00809716599190283	1235	11866	153328,29957,291,10165,9481,253512,203427,292,54977,55186	SLC25A48,SLC25A24,SLC25A4,SLC25A13,SLC25A27,SLC25A30,SLC25A43,SLC25A5,SLC25A38,SLC25A36
PS50195	PX	0.04490240478242	-3.10326392703963	46	9	0.00728744939271255	1235	11866	112574,23678,64089,5287,5337,29887,29934,401548,51375	SNX18,SGK3,SNX16,PIK3C2B,PLD1,SNX10,SNX12,SNX30,SNX7
PS51323	IGFBP_N_2	0.0498473886235889	-2.99878916862868	20	5	0.00404858299595142	1235	11866	4856,3485,3489,1490,3491	NOV,IGFBP2,IGFBP6,CTGF,CYR61
PS00790	RECEPTOR_TYR_KIN_V_1	0.0499430373375338	-2.9968721762456	14	4	0.00323886639676113	1235	11866	284656,2050,2041,2043	EPHA10,EPHB4,EPHA1,EPHA4
PS51550	EPH_LBD	0.0499430373375338	-2.9968721762456	14	4	0.00323886639676113	1235	11866	284656,2050,2041,2043	EPHA10,EPHB4,EPHA1,EPHA4
PS00149	SULFATASE_2	0.0499430373375338	-2.9968721762456	14	4	0.00323886639676113	1235	11866	2799,411,22901,2588	GNS,ARSB,ARSG,GALNS
PS00791	RECEPTOR_TYR_KIN_V_2	0.0499430373375338	-2.9968721762456	14	4	0.00323886639676113	1235	11866	284656,2050,2041,2043	EPHA10,EPHB4,EPHA1,EPHA4
PS50001	SH2	0.0501227397354179	-2.99328048693235	107	17	0.0137651821862348	1235	11866	3635,6775,5295,7145,7006,7525,5921,63898,9021,8412,5335,64759,3716,53358,5336,6850,9655	INPP5D,STAT4,PIK3R1,TNS1,TEC,YES1,RASA1,SH2D4A,SOCS3,BCAR3,PLCG1,TNS3,JAK1,SHC3,PLCG2,SYK,SOCS5
PS50105	SAM_DOMAIN	0.0534655005928228	-2.92871868181683	77	13	0.0105263157894737	1235	11866	284656,160851,64411,116984,203286,6786,56899,2043,8495,54809,2041,2050,6322	EPHA10,DGKH,ARAP3,ARAP2,ANKS6,STIM1,ANKS1B,EPHA4,PPFIBP2,SAMD9,EPHA1,EPHB4,SCML1
PS50293	TPR_REGION	0.0547215610370043	-2.90549747835172	124	19	0.0153846153846154	1235	11866	123016,83857,79836,80321,5611,57217,9694,29899,3437,27031,9049,10513,79809,9881,8974,147700,23523,3434,26115	TTC8,TMTC1,LONRF3,CEP70,DNAJC3,TTC7A,EMC2,GPSM2,IFIT3,NPHP3,AIP,APPBP2,TTC21B,TRANK1,P4HA2,KLC3,CABIN1,IFIT1,TANC2
PS51216	NEBULIN	0.0562980386405655	-2.87709558208871	4	2	0.00161943319838057	1235	11866	3927,4703	LASP1,NEB
PS50980	COA_CT_NTER	0.0562980386405655	-2.87709558208871	4	2	0.00161943319838057	1235	11866	32,64087	ACACB,MCCC2
PS00288	TIMP	0.0562980386405655	-2.87709558208871	4	2	0.00161943319838057	1235	11866	7078,7077	TIMP3,TIMP2
PS00964	SYNDECAN	0.0562980386405655	-2.87709558208871	4	2	0.00161943319838057	1235	11866	6382,6385	SDC1,SDC4
