TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-HSA-1227986	Signaling by ERBB2	1.24838917673531e-06	-13.5936564962963	320	62	0.0715109573241061	867	8202	161742,57690,5721,8826,5922,5716,2064,9542,808,5720,3709,23239,5566,5155,6710,9965,805,5154,5707,156,5728,53358,5290,11221,1027,153090,5293,2065,4684,221002,10125,10817,5923,5692,207,3164,9693,801,5295,842,2902,192670,5577,7525,55914,1846,3710,5685,5921,8660,5335,5525,3716,2263,23035,3708,408,2906,51332,3084,3718,2549	SPRED1,TNRC6C,PSME2,IQGAP1,RASA2,PSMD10,ERBB2,NRG2,CALM3,PSME1,ITPR2,PHLPP1,PRKACA,PDGFB,SPTB,FGF19,CALM2,PDGFA,PSMD1,ADRBK1,PTEN,SHC3,PIK3CA,DUSP10,CDKN1B,DAB2IP,PIK3CD,ERBB3,NCAM1,RASGEF1A,RASGRP1,FRS3,RASGRF1,PSMB4,AKT1,NR4A1,RAPGEF2,CALM1,PIK3R1,CASP9,GRIN1,AGO4,PRKAR2B,YES1,ERBB2IP,DUSP4,ITPR3,PSMA4,RASA1,IRS2,PLCG1,PPP2R5A,JAK1,FGFR2,PHLPP2,ITPR1,ARRB1,GRIN2D,SPTBN5,NRG1,JAK3,GAB1
R-HSA-983695	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	1.33965342425299e-06	-13.5230996160714	36	15	0.0173010380622837	867	8202	805,5335,118788,6786,5336,3708,801,5295,808,7220,5293,3709,3710,6850,30011	CALM2,PLCG1,PIK3AP1,STIM1,PLCG2,ITPR1,CALM1,PIK3R1,CALM3,TRPC1,PIK3CD,ITPR2,ITPR3,SYK,SH3KBP1
R-HSA-5654736	Signaling by FGFR1	1.38928429394605e-06	-13.4867218398681	314	61	0.0703575547866205	867	8202	161742,57690,5721,8826,5922,5716,2064,9542,808,5720,3709,23239,5566,5155,6710,9965,805,5154,5707,156,5728,53358,5290,11221,1027,153090,5293,2065,4684,221002,10253,10125,10817,5923,5692,207,3164,9693,801,5295,842,2902,192670,5577,1846,3710,5685,5921,8660,5335,5525,3716,2263,23035,3708,408,2906,51332,3084,3718,2549	SPRED1,TNRC6C,PSME2,IQGAP1,RASA2,PSMD10,ERBB2,NRG2,CALM3,PSME1,ITPR2,PHLPP1,PRKACA,PDGFB,SPTB,FGF19,CALM2,PDGFA,PSMD1,ADRBK1,PTEN,SHC3,PIK3CA,DUSP10,CDKN1B,DAB2IP,PIK3CD,ERBB3,NCAM1,RASGEF1A,SPRY2,RASGRP1,FRS3,RASGRF1,PSMB4,AKT1,NR4A1,RAPGEF2,CALM1,PIK3R1,CASP9,GRIN1,AGO4,PRKAR2B,DUSP4,ITPR3,PSMA4,RASA1,IRS2,PLCG1,PPP2R5A,JAK1,FGFR2,PHLPP2,ITPR1,ARRB1,GRIN2D,SPTBN5,NRG1,JAK3,GAB1
R-HSA-1266738	Developmental Biology	1.67326451875561e-06	-13.300734038024	710	114	0.131487889273356	867	8202	10398,161742,6517,2034,5721,6195,8826,2043,2064,9542,5720,5361,785,5155,6710,805,5154,5707,6196,9048,53358,1808,1739,11221,7220,153090,59277,2050,79784,6326,1741,221002,7074,90390,10125,6328,10817,1292,207,130399,10589,7430,5588,1846,214,10627,1809,2909,284656,8660,5335,5525,3716,23097,3984,688,1946,3084,51332,219699,103910,6300,1299,6331,9826,5922,808,5716,1287,9965,1947,8828,4756,1291,5600,2065,776,4684,10499,6837,9855,56896,5923,3280,64283,387,5692,285704,57167,9693,801,5465,2902,5045,7525,2041,10048,5685,8851,5921,8506,8202,3175,2263,10507,408,5306,2906,3685,10109,3718,10371,3897,56963	MYL9,SPRED1,SLC2A4,EPAS1,PSME2,RPS6KA1,IQGAP1,EPHA4,ERBB2,NRG2,PSME1,PLXNA1,CACNB4,PDGFB,SPTB,CALM2,PDGFA,PSMD1,RPS6KA2,ARTN,SHC3,DPYSL2,DLG1,DUSP10,TRPC1,DAB2IP,NTN4,EPHB4,MYH14,SCN2A,DLG3,RASGEF1A,TIAM1,MED30,RASGRP1,SCN3A,FRS3,COL6A2,AKT1,ACVR1C,DRAP1,EZR,PRKCQ,DUSP4,ALCAM,MYL12A,DPYSL3,ARHGAP35,EPHA10,IRS2,PLCG1,PPP2R5A,JAK1,CDK19,LIMK1,KLF5,EFNA5,NRG1,SPTBN5,UNC5B,MYL12B,MAPK12,COL9A3,SCN5A,ARHGEF11,RASA2,CALM3,PSMD10,COL4A5,FGF19,EFNB1,NRP2,NEO1,COL6A1,MAPK11,ERBB3,CACNA1D,NCAM1,NCOA2,MED22,FARP2,DPYSL5,RASGRF1,HES1,ARHGEF28,RHOA,PSMB4,RGMB,SALL4,RAPGEF2,CALM1,PPARA,GRIN1,FURIN,YES1,EPHA1,RANBP9,PSMA4,CDK5R1,RASA1,CNTNAP1,NCOA3,ONECUT1,FGFR2,SEMA4D,ARRB1,PITPNA,GRIN2D,ITGAV,ARPC2,JAK3,SEMA3A,L1CAM,RGMA
R-HSA-5654738	Signaling by FGFR2	1.73263055131831e-06	-13.2658697544251	316	61	0.0703575547866205	867	8202	161742,57690,5721,8826,5922,5716,2064,9542,808,5720,3709,23239,5566,5155,6710,9965,805,5154,5707,156,5728,53358,5290,11221,1027,153090,5293,2065,4684,221002,10253,10125,10817,5923,5692,207,3164,9693,801,5295,842,2902,192670,5577,1846,3710,5685,5921,8660,5335,5525,3716,2263,23035,3708,408,2906,51332,3084,3718,2549	SPRED1,TNRC6C,PSME2,IQGAP1,RASA2,PSMD10,ERBB2,NRG2,CALM3,PSME1,ITPR2,PHLPP1,PRKACA,PDGFB,SPTB,FGF19,CALM2,PDGFA,PSMD1,ADRBK1,PTEN,SHC3,PIK3CA,DUSP10,CDKN1B,DAB2IP,PIK3CD,ERBB3,NCAM1,RASGEF1A,SPRY2,RASGRP1,FRS3,RASGRF1,PSMB4,AKT1,NR4A1,RAPGEF2,CALM1,PIK3R1,CASP9,GRIN1,AGO4,PRKAR2B,DUSP4,ITPR3,PSMA4,RASA1,IRS2,PLCG1,PPP2R5A,JAK1,FGFR2,PHLPP2,ITPR1,ARRB1,GRIN2D,SPTBN5,NRG1,JAK3,GAB1
R-HSA-5654716	Downstream signaling of activated FGFR4	1.92923451537655e-06	-13.1583872578809	310	60	0.069204152249135	867	8202	161742,57690,5721,8826,5922,5716,2064,9542,808,5720,3709,23239,5566,5155,6710,9965,805,5154,5707,156,5728,53358,5290,11221,1027,153090,5293,2065,4684,221002,10125,10817,5923,5692,207,3164,9693,801,5295,842,2902,192670,5577,1846,3710,5685,5921,8660,5335,5525,3716,2263,23035,3708,408,2906,51332,3084,3718,2549	SPRED1,TNRC6C,PSME2,IQGAP1,RASA2,PSMD10,ERBB2,NRG2,CALM3,PSME1,ITPR2,PHLPP1,PRKACA,PDGFB,SPTB,FGF19,CALM2,PDGFA,PSMD1,ADRBK1,PTEN,SHC3,PIK3CA,DUSP10,CDKN1B,DAB2IP,PIK3CD,ERBB3,NCAM1,RASGEF1A,RASGRP1,FRS3,RASGRF1,PSMB4,AKT1,NR4A1,RAPGEF2,CALM1,PIK3R1,CASP9,GRIN1,AGO4,PRKAR2B,DUSP4,ITPR3,PSMA4,RASA1,IRS2,PLCG1,PPP2R5A,JAK1,FGFR2,PHLPP2,ITPR1,ARRB1,GRIN2D,SPTBN5,NRG1,JAK3,GAB1
R-HSA-5654687	Downstream signaling of activated FGFR1	1.92923451537655e-06	-13.1583872578809	310	60	0.069204152249135	867	8202	161742,57690,5721,8826,5922,5716,2064,9542,808,5720,3709,23239,5566,5155,6710,9965,805,5154,5707,156,5728,53358,5290,11221,1027,153090,5293,2065,4684,221002,10125,10817,5923,5692,207,3164,9693,801,5295,842,2902,192670,5577,1846,3710,5685,5921,8660,5335,5525,3716,2263,23035,3708,408,2906,51332,3084,3718,2549	SPRED1,TNRC6C,PSME2,IQGAP1,RASA2,PSMD10,ERBB2,NRG2,CALM3,PSME1,ITPR2,PHLPP1,PRKACA,PDGFB,SPTB,FGF19,CALM2,PDGFA,PSMD1,ADRBK1,PTEN,SHC3,PIK3CA,DUSP10,CDKN1B,DAB2IP,PIK3CD,ERBB3,NCAM1,RASGEF1A,RASGRP1,FRS3,RASGRF1,PSMB4,AKT1,NR4A1,RAPGEF2,CALM1,PIK3R1,CASP9,GRIN1,AGO4,PRKAR2B,DUSP4,ITPR3,PSMA4,RASA1,IRS2,PLCG1,PPP2R5A,JAK1,FGFR2,PHLPP2,ITPR1,ARRB1,GRIN2D,SPTBN5,NRG1,JAK3,GAB1
R-HSA-5654708	Downstream signaling of activated FGFR3	1.92923451537655e-06	-13.1583872578809	310	60	0.069204152249135	867	8202	161742,57690,5721,8826,5922,5716,2064,9542,808,5720,3709,23239,5566,5155,6710,9965,805,5154,5707,156,5728,53358,5290,11221,1027,153090,5293,2065,4684,221002,10125,10817,5923,5692,207,3164,9693,801,5295,842,2902,192670,5577,1846,3710,5685,5921,8660,5335,5525,3716,2263,23035,3708,408,2906,51332,3084,3718,2549	SPRED1,TNRC6C,PSME2,IQGAP1,RASA2,PSMD10,ERBB2,NRG2,CALM3,PSME1,ITPR2,PHLPP1,PRKACA,PDGFB,SPTB,FGF19,CALM2,PDGFA,PSMD1,ADRBK1,PTEN,SHC3,PIK3CA,DUSP10,CDKN1B,DAB2IP,PIK3CD,ERBB3,NCAM1,RASGEF1A,RASGRP1,FRS3,RASGRF1,PSMB4,AKT1,NR4A1,RAPGEF2,CALM1,PIK3R1,CASP9,GRIN1,AGO4,PRKAR2B,DUSP4,ITPR3,PSMA4,RASA1,IRS2,PLCG1,PPP2R5A,JAK1,FGFR2,PHLPP2,ITPR1,ARRB1,GRIN2D,SPTBN5,NRG1,JAK3,GAB1
R-HSA-5654696	Downstream signaling of activated FGFR2	1.92923451537655e-06	-13.1583872578809	310	60	0.069204152249135	867	8202	161742,57690,5721,8826,5922,5716,2064,9542,808,5720,3709,23239,5566,5155,6710,9965,805,5154,5707,156,5728,53358,5290,11221,1027,153090,5293,2065,4684,221002,10125,10817,5923,5692,207,3164,9693,801,5295,842,2902,192670,5577,1846,3710,5685,5921,8660,5335,5525,3716,2263,23035,3708,408,2906,51332,3084,3718,2549	SPRED1,TNRC6C,PSME2,IQGAP1,RASA2,PSMD10,ERBB2,NRG2,CALM3,PSME1,ITPR2,PHLPP1,PRKACA,PDGFB,SPTB,FGF19,CALM2,PDGFA,PSMD1,ADRBK1,PTEN,SHC3,PIK3CA,DUSP10,CDKN1B,DAB2IP,PIK3CD,ERBB3,NCAM1,RASGEF1A,RASGRP1,FRS3,RASGRF1,PSMB4,AKT1,NR4A1,RAPGEF2,CALM1,PIK3R1,CASP9,GRIN1,AGO4,PRKAR2B,DUSP4,ITPR3,PSMA4,RASA1,IRS2,PLCG1,PPP2R5A,JAK1,FGFR2,PHLPP2,ITPR1,ARRB1,GRIN2D,SPTBN5,NRG1,JAK3,GAB1
R-HSA-190236	Signaling by FGFR	1.9327185862177e-06	-13.15658295229	317	61	0.0703575547866205	867	8202	161742,57690,5721,8826,5922,5716,2064,9542,808,5720,3709,23239,5566,5155,6710,9965,805,5154,5707,156,5728,53358,5290,11221,1027,153090,5293,2065,4684,221002,10253,10125,10817,5923,5692,207,3164,9693,801,5295,842,2902,192670,5577,1846,3710,5685,5921,8660,5335,5525,3716,2263,23035,3708,408,2906,51332,3084,3718,2549	SPRED1,TNRC6C,PSME2,IQGAP1,RASA2,PSMD10,ERBB2,NRG2,CALM3,PSME1,ITPR2,PHLPP1,PRKACA,PDGFB,SPTB,FGF19,CALM2,PDGFA,PSMD1,ADRBK1,PTEN,SHC3,PIK3CA,DUSP10,CDKN1B,DAB2IP,PIK3CD,ERBB3,NCAM1,RASGEF1A,SPRY2,RASGRP1,FRS3,RASGRF1,PSMB4,AKT1,NR4A1,RAPGEF2,CALM1,PIK3R1,CASP9,GRIN1,AGO4,PRKAR2B,DUSP4,ITPR3,PSMA4,RASA1,IRS2,PLCG1,PPP2R5A,JAK1,FGFR2,PHLPP2,ITPR1,ARRB1,GRIN2D,SPTBN5,NRG1,JAK3,GAB1
R-HSA-194138	Signaling by VEGF	2.67057898007896e-06	-12.8332152625884	320	61	0.0703575547866205	867	8202	10810,161742,5721,8826,5922,5716,2064,9542,808,5720,3709,10787,5566,5155,6710,9965,8828,805,5154,5707,63916,53358,5290,11221,5600,153090,2065,4684,221002,10125,10817,5923,387,5692,207,9693,801,5295,2902,1846,3710,9564,5685,5921,9261,8660,5228,5335,5525,3716,2263,558,3708,408,2906,51332,3084,3685,3718,3315,6300	WASF3,SPRED1,PSME2,IQGAP1,RASA2,PSMD10,ERBB2,NRG2,CALM3,PSME1,ITPR2,NCKAP1,PRKACA,PDGFB,SPTB,FGF19,NRP2,CALM2,PDGFA,PSMD1,ELMO2,SHC3,PIK3CA,DUSP10,MAPK11,DAB2IP,ERBB3,NCAM1,RASGEF1A,RASGRP1,FRS3,RASGRF1,RHOA,PSMB4,AKT1,RAPGEF2,CALM1,PIK3R1,GRIN1,DUSP4,ITPR3,BCAR1,PSMA4,RASA1,MAPKAPK2,IRS2,PGF,PLCG1,PPP2R5A,JAK1,FGFR2,AXL,ITPR1,ARRB1,GRIN2D,SPTBN5,NRG1,ITGAV,JAK3,HSPB1,MAPK12
