TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
avb3_integrin_pathway	Integrins in angiogenesis	0.0475382715656143	-3.04622017518655	46	8	0.0402010050251256	199	2227	207,3480,1435,5295,1027,3685,6382,9564	AKT1,IGF1R,CSF1,PIK3R1,CDKN1B,ITGAV,SDC1,BCAR1
p38gammadeltapathway	Signaling mediated by p38-gamma and p38-delta	0.0526750295840467	-2.9436137576585	10	3	0.0150753768844221	199	2227	6640,5585,6300	SNTA1,PKN1,MAPK12
hif1_tfpathway	HIF-1-alpha transcription factor network	0.0593171341611487	-2.82485707439076	65	10	0.050251256281407	199	2227	5236,207,2624,79365,5243,5045,9429,2353,2113,54583	PGM1,AKT1,GATA2,BHLHE41,ABCB1,FURIN,ABCG2,FOS,ETS1,EGLN1
avb3_opn_pathway	Osteopontin-mediated events	0.0598776016496972	-2.8154527728431	32	6	0.0301507537688442	199	2227	3685,2353,9564,6850,5295,4792	ITGAV,FOS,BCAR1,SYK,PIK3R1,NFKBIA
retinoic_acid_pathway	Retinoic acid receptors-mediated signaling	0.0658372231247014	-2.72056989961604	25	5	0.0251256281407035	199	2227	3065,8202,207,5566,983	HDAC1,NCOA3,AKT1,PRKACA,CDK1
lkb1_pathway	LKB1 signaling events	0.0750058618205847	-2.59018901089218	42	7	0.0351758793969849	199	2227	55437,51719,51765,2118,5566,4133,7157	STRADB,CAB39,STK26,ETV4,PRKACA,MAP2,TP53
er_nongenomic_pathway	Plasma membrane estrogen receptor signaling	0.0758502642880027	-2.57899408884294	26	5	0.0251256281407035	199	2227	5600,207,3480,9564,5295	MAPK11,AKT1,IGF1R,BCAR1,PIK3R1
hnf3apathway	FOXA1 transcription factor network	0.0831237208039801	-2.48742516894883	43	7	0.0351758793969849	199	2227	1027,80781,8202,4824,5265,2353,4781	CDKN1B,COL18A1,NCOA3,NKX3-1,SERPINA1,FOS,NFIB
erbb2erbb3pathway	ErbB2/ErbB3 signaling events	0.0859722265127546	-2.45373098241352	35	6	0.0301507537688442	199	2227	9542,2065,207,2353,5566,5295	NRG2,ERBB3,AKT1,FOS,PRKACA,PIK3R1
ephrinb_ephbpathway	EphrinB-EPHB pathway	0.0937374277391735	-2.36725772723986	6	2	0.0100502512562814	199	2227	2050,1947	EPHB4,EFNB1
igf1_pathway	IGF1 pathway	0.0981909892859811	-2.32084082663038	28	5	0.0251256281407035	199	2227	8660,207,3480,9564,5295	IRS2,AKT1,IGF1R,BCAR1,PIK3R1
foxm1pathway	FOXM1 transcription factor network	0.106349250680931	-2.24102678314416	37	6	0.0301507537688442	199	2227	1058,9133,2353,2305,983,4751	CENPA,CCNB2,FOS,FOXM1,CDK1,NEK2
mapktrkpathway	Trk receptor signaling mediated by the MAPK pathway	0.110477374054551	-2.20294453867778	29	5	0.0251256281407035	199	2227	9261,2002,2353,6195,8851	MAPKAPK2,ELK1,FOS,RPS6KA1,CDK5R1
nfkappabatypicalpathway	Atypical NF-kappaB pathway	0.122915470552739	-2.09625839113992	14	3	0.0150753768844221	199	2227	6850,5295,4792	SYK,PIK3R1,NFKBIA
pdgfrapathway	PDGFR-alpha signaling pathway	0.126881534788464	-2.06450142479058	22	4	0.0201005025125628	199	2227	3685,2002,2353,5295	ITGAV,ELK1,FOS,PIK3R1
aurora_b_pathway	Aurora B signaling	0.129001766583416	-2.04792918026915	39	6	0.0301507537688442	199	2227	6790,9493,699,1058,6867,90293	AURKA,KIF23,BUB1,CENPA,TACC1,KLHL13
bcr_5pathway	BCR signaling pathway	0.129116718458691	-2.04703848944663	66	9	0.0452261306532663	199	2227	207,5295,5336,4792,801,2002,2353,2113,6850	AKT1,PIK3R1,PLCG2,NFKBIA,CALM1,ELK1,FOS,ETS1,SYK
hes_heypathway	Notch-mediated HES/HEY network	0.130891444727041	-2.03338696552041	48	7	0.0351758793969849	199	2227	7088,1027,3065,84441,7291,2548,860	TLE1,CDKN1B,HDAC1,MAML2,TWIST1,GAA,RUNX2
a6b1_a6b4_integrin_pathway	a6b1 and a6b4 Integrin signaling	0.137141097838416	-1.9867449719194	31	5	0.0251256281407035	199	2227	2065,207,3655,5295,928	ERBB3,AKT1,ITGA6,PIK3R1,CD9
lymphangiogenesis_pathway	VEGFR3 signaling in lymphatic endothelium	0.143449201228721	-1.94177430486081	23	4	0.0201005025125628	199	2227	5600,207,6195,5295	MAPK11,AKT1,RPS6KA1,PIK3R1
ptp1bpathway	Signaling events mediated by PTP1B	0.153170433452477	-1.87620403343126	50	7	0.0351758793969849	199	2227	7525,207,9564,3953,1435,5295,9021	YES1,AKT1,BCAR1,LEPR,CSF1,PIK3R1,SOCS3
ar_tf_pathway	Regulation of Androgen receptor activity	0.153170433452477	-1.87620403343126	50	7	0.0351758793969849	199	2227	3065,6595,10481,5585,2908,2624,7181	HDAC1,SMARCA2,HOXB13,PKN1,NR3C1,GATA2,NR2C1
rhoa_pathway	RhoA signaling pathway	0.153780940483777	-1.87222615362247	41	6	0.0301507537688442	199	2227	1027,5585,2353,3491,3984,6300	CDKN1B,PKN1,FOS,CYR61,LIMK1,MAPK12
ephrina_ephapathway	EphrinA-EPHA pathway	0.155603457952387	-1.86044444414039	8	2	0.0100502512562814	199	2227	1946,2043	EFNA5,EPHA4
tgfbrpathway	TGF-beta receptor signaling	0.164933745235102	-1.80221142975163	51	7	0.0351758793969849	199	2227	11059,7046,83658,1490,83737,100506658,9372	WWP1,TGFBR1,DYNLRB1,CTGF,ITCH,OCLN,ZFYVE9
glypican_2pathway	Glypican 2 network	0.170767486021449	-1.76745237862105	2	1	0.0050251256281407	199	2227	4192	MDK
il2_1pathway	IL2-mediated signaling events	0.177089167410864	-1.73110190257531	52	7	0.0351758793969849	199	2227	8660,9261,5600,2353,6850,5295,9021	IRS2,MAPKAPK2,MAPK11,FOS,SYK,PIK3R1,SOCS3
il6_7pathway	IL6-mediated signaling events	0.180497103956306	-1.71204054590132	43	6	0.0301507537688442	199	2227	5600,207,2353,3572,5295,9021	MAPK11,AKT1,FOS,IL6ST,PIK3R1,SOCS3
pi3kciaktpathway	Class I PI3K signaling events mediated by Akt	0.181818999828815	-1.70474359319006	34	5	0.0251256281407035	199	2227	1027,207,4217,9882,5566	CDKN1B,AKT1,MAP3K5,TBC1D4,PRKACA
epha2_fwdpathway	EPHA2 forward signaling	0.189332845134354	-1.66424872744816	17	3	0.0150753768844221	199	2227	9564,7074,5295	BCAR1,TIAM1,PIK3R1
reg_gr_pathway	Glucocorticoid receptor regulatory network	0.191575060156174	-1.65247558811724	82	10	0.050251256281407	199	2227	207,2908,3164,7157,3065,6446,5600,2353,5566,8851	AKT1,NR3C1,NR4A1,TP53,HDAC1,SGK1,MAPK11,FOS,PRKACA,CDK5R1
il27pathway	IL27-mediated signaling events	0.197645255889765	-1.62128149210902	26	4	0.0201005025125628	199	2227	3606,9466,6775,3572	IL18,IL27RA,STAT4,IL6ST
ar_nongenomic_pathway	Nongenotropic Androgen signaling	0.213208472886701	-1.54548484598527	18	3	0.0150753768844221	199	2227	207,2353,5295	AKT1,FOS,PIK3R1
il23pathway	IL23-mediated signaling events	0.231089744969645	-1.4649491375473	37	5	0.0251256281407035	199	2227	3606,6775,5295,4792,9021	IL18,STAT4,PIK3R1,NFKBIA,SOCS3
a4b1_paxdep_pathway	Paxillin-dependent events mediated by a4b1	0.237685314669151	-1.43680768747045	19	3	0.0150753768844221	199	2227	9564,5566,5295	BCAR1,PRKACA,PIK3R1
smad2_3pathway	Regulation of cytoplasmic and nuclear SMAD2/3 signaling	0.237685314669151	-1.43680768747045	19	3	0.0150753768844221	199	2227	10106,10217,801	CTDSP2,CTDSPL,CALM1
aurora_kinase_pathway	Signaling by Aurora kinases	0.244932551317465	-1.40677240708466	3	1	0.0050251256281407	199	2227	6790	AURKA
ephrinarevpathway	Ephrin A  reverse signaling	0.244932551317465	-1.40677240708466	3	1	0.0050251256281407	199	2227	1946	EFNA5
p38_mkk3_6pathway	p38 MAPK signaling pathway	0.256946202197015	-1.3588885459722	29	4	0.0201005025125628	199	2227	5600,4217,9064,801	MAPK11,MAP3K5,MAP3K6,CALM1
insulin_glucose_pathway	Insulin-mediated glucose transport	0.256946202197015	-1.3588885459722	29	4	0.0201005025125628	199	2227	207,9882,9322,801	AKT1,TBC1D4,TRIP10,CALM1
tcrraspathway	Ras signaling in the CD4+ TCR pathway	0.257287965026181	-1.35755933488018	11	2	0.0100502512562814	199	2227	2002,2353	ELK1,FOS
rac1_reg_pathway	Regulation of RAC1 activity	0.265861713721714	-1.32477897860802	39	5	0.0251256281407035	199	2227	7074,50619,2059,29,221178	TIAM1,DEF6,EPS8,ABR,SPATA13
cd8tcrdownstreampathway	Downstream signaling in naive CD8+ T cells	0.285858152376151	-1.2522595619092	50	6	0.0301507537688442	199	2227	5588,2002,2353,6775,3105,801	PRKCQ,ELK1,FOS,STAT4,HLA-A,CALM1
epha_fwdpathway	EPHA forward signaling	0.29827180783747	-1.20975010135626	31	4	0.0201005025125628	199	2227	1946,7525,2041,2043	EFNA5,YES1,EPHA1,EPHA4
pi3kcipathway	Class I PI3K signaling events	0.30172107962218	-1.19825226577767	41	5	0.0251256281407035	199	2227	6446,7525,7074,5295,5336	SGK1,YES1,TIAM1,PIK3R1,PLCG2
e2f_pathway	E2F transcription factor network	0.311867462612249	-1.16517698074516	72	8	0.0402010050251256	199	2227	1031,9134,144455,6595,5902,1027,3065,983	CDKN2C,CCNE2,E2F7,SMARCA2,RANBP1,CDKN1B,HDAC1,CDK1
met_pathway	Signaling events mediated by Hepatocyte Growth Factor Receptor (c-Met)	0.311867462612249	-1.16517698074516	72	8	0.0402010050251256	199	2227	5795,207,5295,2113,9564,2549,30011,50649	PTPRJ,AKT1,PIK3R1,ETS1,BCAR1,GAB1,SH3KBP1,ARHGEF4
anthraxpathway	Cellular roles of Anthrax toxin	0.313267782235776	-1.16069691990325	22	3	0.0150753768844221	199	2227	3606,84168,801	IL18,ANTXR1,CALM1
erbb4_pathway	ErbB4 signaling events	0.319246472857497	-1.1417918323451	32	4	0.0201005025125628	199	2227	11059,83737,5295,26018	WWP1,ITCH,PIK3R1,LRIG1
erbb_network_pathway	ErbB receptor signaling network	0.326135624316247	-1.12044195862009	13	2	0.0100502512562814	199	2227	9542,2065	NRG2,ERBB3
insulin_pathway	Insulin Pathway	0.338286365368883	-1.08386250738077	43	5	0.0251256281407035	199	2227	6446,10580,207,9322,5295	SGK1,SORBS1,AKT1,TRIP10,PIK3R1
ephbfwdpathway	EPHB forward signaling	0.340334817236425	-1.07782538934888	33	4	0.0201005025125628	199	2227	1946,2050,1947,5295	EFNA5,EPHB4,EFNB1,PIK3R1
pdgfrbpathway	PDGFR-beta signaling pathway	0.351220571491022	-1.04634084407607	54	6	0.0301507537688442	199	2227	7525,5795,207,9564,2549,5295	YES1,PTPRJ,AKT1,BCAR1,GAB1,PIK3R1
fak_pathway	Signaling events mediated by focal adhesion kinase	0.351220571491022	-1.04634084407607	54	6	0.0301507537688442	199	2227	3685,7525,64283,9564,2113,5295	ITGAV,YES1,ARHGEF28,BCAR1,ETS1,PIK3R1
rxr_vdr_pathway	RXR and RAR heterodimerization with other nuclear receptor	0.360005649944262	-1.02163555336552	14	2	0.0100502512562814	199	2227	3164,19	NR4A1,ABCA1
lysophospholipid_pathway	LPA receptor mediated events	0.360626867267947	-1.01991146386712	65	7	0.0351758793969849	199	2227	207,2353,9564,7074,2549,4792,5295	AKT1,FOS,BCAR1,TIAM1,GAB1,NFKBIA,PIK3R1
hdac_classii_pathway	Signaling events mediated by HDAC Class II	0.36147025955663	-1.01757551032053	34	4	0.0201005025125628	199	2227	2908,2624,9734,604	NR3C1,GATA2,HDAC9,BCL6
cxcr4_pathway	CXCR4-mediated signaling events	0.367784673381135	-1.00025763874833	76	8	0.0402010050251256	199	2227	207,54434,3655,3984,83737,5295,7525,9564	AKT1,SSH1,ITGA6,LIMK1,ITCH,PIK3R1,YES1,BCAR1
plk3_pathway	PLK3 signaling events	0.374039342379821	-0.983394293571124	5	1	0.0050251256281407	199	2227	7157	TP53
faspathway	FAS (CD95) signaling pathway	0.382589846332381	-0.960791760926203	35	4	0.0201005025125628	199	2227	5600,207,6850,5295	MAPK11,AKT1,SYK,PIK3R1
p38alphabetadownstreampathway	Signaling mediated by p38-alpha and p38-beta	0.382589846332381	-0.960791760926203	35	4	0.0201005025125628	199	2227	9261,5600,3315,7157	MAPKAPK2,MAPK11,HSPB1,TP53
nectin_pathway	Nectin adhesion pathway	0.389419787404868	-0.943097372222426	25	3	0.0150753768844221	199	2227	3685,5819,5295	ITGAV,PVRL2,PIK3R1
arf6downstreampathway	Arf6 downstream pathway	0.393234041730151	-0.933350318337214	15	2	0.0100502512562814	199	2227	7074,5329	TIAM1,PLAUR
wnt_beta_catenin_pathway	Regulation of Wnt-mediated beta catenin signaling and target gene transcription	0.396130480896623	-0.926011624786247	78	8	0.0402010050251256	199	2227	57167,3491,170261,3065,7088,29969,6932,389058	SALL4,CYR61,ZCCHC12,HDAC1,TLE1,MDFIC,TCF7,SP5
glypican_1pathway	Glypican 1 network	0.414433856733899	-0.880841890761486	26	3	0.0150753768844221	199	2227	7046,3084,7525	TGFBR1,NRG1,YES1
il2_pi3kpathway	IL2 signaling events mediated by PI3K	0.424548973096008	-0.856727913345465	37	4	0.0201005025125628	199	2227	598,207,801,5295	BCL2L1,AKT1,CALM1,PIK3R1
nfat_tfpathway	Calcineurin-regulated NFAT-dependent transcription in lymphocytes	0.43045398688504	-0.842914843788322	48	5	0.0251256281407035	199	2227	5588,79589,2353,83737,801	PRKCQ,RNF128,FOS,ITCH,CALM1
cd8tcrpathway	TCR signaling in naive CD8+ T cells	0.43045398688504	-0.842914843788322	48	5	0.0251256281407035	199	2227	5588,207,3105,10125,10235	PRKCQ,AKT1,HLA-A,RASGRP1,RASGRP2
foxopathway	FoxO family signaling	0.43045398688504	-0.842914843788322	48	5	0.0251256281407035	199	2227	6446,1027,207,7763,604	SGK1,CDKN1B,AKT1,ZFAND5,BCL6
amb2_neutrophils_pathway	amb2 Integrin signaling	0.43045398688504	-0.842914843788322	48	5	0.0251256281407035	199	2227	7525,207,1490,3491,5329	YES1,AKT1,CTGF,CYR61,PLAUR
cdc42_pathway	CDC42 signaling events	0.436867694640527	-0.828124887986744	70	7	0.0351758793969849	199	2227	7525,128239,9564,7074,3984,5295,2059	YES1,IQGAP3,BCAR1,TIAM1,LIMK1,PIK3R1,EPS8
p38alphabetapathway	Regulation of p38-alpha and p38-beta	0.439119292029675	-0.822984166989766	27	3	0.0150753768844221	199	2227	11221,5600,7525	DUSP10,MAPK11,YES1
syndecan_1_pathway	Syndecan-1-mediated signaling events	0.457176181835738	-0.782686444140869	17	2	0.0100502512562814	199	2227	5566,6382	PRKACA,SDC1
tcrcalciumpathway	Calcium signaling in the CD4+ TCR pathway	0.46340437444714	-0.769155227133855	28	3	0.0150753768844221	199	2227	2353,5566,801	FOS,PRKACA,CALM1
il12_stat4pathway	IL12 signaling mediated by STAT4	0.46340437444714	-0.769155227133855	28	3	0.0150753768844221	199	2227	3606,2353,6775	IL18,FOS,STAT4
p75ntrpathway	p75(NTR)-mediated signaling	0.467137651018239	-0.761131308817528	61	6	0.0301507537688442	199	2227	6272,207,27018,5295,5045,7157	SORT1,AKT1,NGFRAP1,PIK3R1,FURIN,TP53
rapid_gr_pathway	Rapid glucocorticoid signaling	0.481162379367631	-0.731550478803169	7	1	0.0050251256281407	199	2227	5600	MAPK11
reelinpathway	Reelin signaling pathway	0.487226471246016	-0.719026230634673	29	3	0.0150753768844221	199	2227	207,5295,8851	AKT1,PIK3R1,CDK5R1
kitpathway	Signaling events mediated by Stem cell factor receptor (c-Kit)	0.502406669399071	-0.688345388838493	52	5	0.0251256281407035	199	2227	5287,7006,207,2549,5295	PIK3C2B,TEC,AKT1,GAB1,PIK3R1
wnt_noncanonical_pathway	Noncanonical Wnt signaling pathway	0.510531551553412	-0.672302838089606	30	3	0.0150753768844221	199	2227	115908,7525,8324	CTHRC1,YES1,FZD7
cd40_pathway	CD40/CD40L signaling	0.510531551553412	-0.672302838089606	30	3	0.0150753768844221	199	2227	5600,207,4792	MAPK11,AKT1,NFKBIA
ecadherin_keratinocyte_pathway	E-cadherin signaling in keratinocytes	0.517082360844347	-0.659553111853236	19	2	0.0100502512562814	199	2227	207,5295	AKT1,PIK3R1
endothelinpathway	Endothelins	0.519876562929538	-0.654163874567171	53	5	0.0251256281407035	199	2227	5588,207,2353,9564,1909	PRKCQ,AKT1,FOS,BCAR1,EDNRA
et_egfrpathway	EGFR-dependent Endothelin signaling events	0.527670796712868	-0.63928268080138	8	1	0.0050251256281407	199	2227	1909	EDNRA
glypican_3pathway	Glypican 3 network	0.527670796712868	-0.63928268080138	8	1	0.0050251256281407	199	2227	5045	FURIN
syndecan_4_pathway	Syndecan-4-mediated signaling events	0.533273666953817	-0.628720540142382	31	3	0.0150753768844221	199	2227	4192,6385,8324	MDK,SDC4,FZD7
p38_mk2pathway	p38 signaling mediated by MAPKAP kinases	0.545356689540449	-0.606315222174048	20	2	0.0100502512562814	199	2227	9261,3315	MAPKAPK2,HSPB1
hdac_classi_pathway	Signaling events mediated by HDAC Class I	0.546714318073077	-0.603828883423994	66	6	0.0301507537688442	199	2227	3065,5566,2624,7181,4792,9734	HDAC1,PRKACA,GATA2,NR2C1,NFKBIA,HDAC9
pi3kplctrkpathway	Trk receptor signaling mediated by PI3K and PLC-gamma	0.555414411167541	-0.588040757079228	32	3	0.0150753768844221	199	2227	207,2549,5295	AKT1,GAB1,PIK3R1
alphasynuclein_pathway	Alpha-synuclein signaling	0.555414411167541	-0.588040757079228	32	3	0.0150753768844221	199	2227	5653,7525,6850	KLK6,YES1,SYK
plk1_pathway	PLK1 signaling events	0.563531017685944	-0.573532902321657	44	4	0.0201005025125628	199	2227	6790,699,1062,983	AURKA,BUB1,CENPE,CDK1
hedgehog_glipathway	Hedgehog signaling events mediated by Gli proteins	0.563531017685944	-0.573532902321657	44	4	0.0201005025125628	199	2227	3065,207,5566,51715	HDAC1,AKT1,PRKACA,RAB23
trkrpathway	Neurotrophic factor-mediated Trk receptor signaling	0.570637916812871	-0.561000391634342	56	5	0.0251256281407035	199	2227	7074,53358,2549,5295,10817	TIAM1,SHC3,GAB1,PIK3R1,FRS3
ecadherin_nascentaj_pathway	E-cadherin signaling in the nascent adherens junction	0.576922370562985	-0.550047561277514	33	3	0.0150753768844221	199	2227	207,7074,5295	AKT1,TIAM1,PIK3R1
erbb1_internalization_pathway	Internalization of ErbB1	0.597772574852708	-0.514544906978402	34	3	0.0150753768844221	199	2227	5295,26018,30011	PIK3R1,LRIG1,SH3KBP1
cxcr3pathway	CXCR3-mediated signaling events	0.597772574852708	-0.514544906978402	34	3	0.0150753768844221	199	2227	5600,207,5295	MAPK11,AKT1,PIK3R1
hedgehog_2pathway	Signaling events mediated by the Hedgehog family	0.598381973443723	-0.513525977368332	22	2	0.0100502512562814	199	2227	207,5295	AKT1,PIK3R1
a4b1_paxindep_pathway	Paxillin-independent events mediated by a4b1 and a4b7	0.598381973443723	-0.513525977368332	22	2	0.0100502512562814	199	2227	9564,5295	BCAR1,PIK3R1
ps1pathway	Presenilin action in Notch and Wnt signaling	0.599833055065727	-0.511103904039476	46	4	0.0201005025125628	199	2227	3065,7088,2353,85407	HDAC1,TLE1,FOS,NKD1
notch_pathway	Notch signaling pathway	0.602907460163347	-0.505991559764448	58	5	0.0251256281407035	199	2227	3065,84441,92737,83737,5045	HDAC1,MAML2,DNER,ITCH,FURIN
nfkappabcanonicalpathway	Canonical NF-kappaB pathway	0.623109726213337	-0.473032650159889	23	2	0.0100502512562814	199	2227	4792,64127	NFKBIA,NOD2
tcr_pathway	TCR signaling in naive CD4+ T cells	0.633774336016767	-0.45606232478755	60	5	0.0251256281407035	199	2227	5588,27347,207,10125,10235	PRKCQ,STK39,AKT1,RASGRP1,RASGRP2
angiopoietinreceptor_pathway	Angiopoietin receptor Tie2-mediated signaling	0.634282371581741	-0.455261042653854	48	4	0.0201005025125628	199	2227	2002,207,2113,5295	ELK1,AKT1,ETS1,PIK3R1
tcptp_pathway	Signaling events mediated by TCPTP	0.637428818716316	-0.450312665099237	36	3	0.0150753768844221	199	2227	1435,2549,5295	CSF1,GAB1,PIK3R1
bmppathway	BMP receptor signaling	0.637428818716316	-0.450312665099237	36	3	0.0150753768844221	199	2227	655,10106,10217	BMP7,CTDSP2,CTDSPL
ranbp2pathway	Sumoylation by RanBP2 regulates transcriptional repression	0.643738320283713	-0.440462970417383	11	1	0.0050251256281407	199	2227	3065	HDAC1
alk2pathway	ALK2 signaling events	0.643738320283713	-0.440462970417383	11	1	0.0050251256281407	199	2227	655	BMP7
s1p_s1p2_pathway	S1P2 pathway	0.646650763078747	-0.435948909072485	24	2	0.0100502512562814	199	2227	2002,2353	ELK1,FOS
caspase_pathway	Caspase cascade in apoptosis	0.666778304127772	-0.40529766593573	50	4	0.0201005025125628	199	2227	397,837,3984,7020	ARHGDIB,CASP4,LIMK1,TFAP2A
erbb1_receptor_proximal_pathway	EGF receptor (ErbB1) signaling pathway	0.669018674004872	-0.401943305932757	25	2	0.0100502512562814	199	2227	2549,5295	GAB1,PIK3R1
nfat_3pathway	Role of Calcineurin-dependent NFAT signaling in lymphocytes	0.68227421224096	-0.382323631212908	51	4	0.0201005025125628	199	2227	5588,5566,3164,801	PRKCQ,PRKACA,NR4A1,CALM1
smad2_3nuclearpathway	Regulation of nuclear SMAD2/3 signaling	0.687367947595678	-0.37488554411488	76	6	0.0301507537688442	199	2227	3065,7050,860,207,2353,2908	HDAC1,TGIF1,RUNX2,AKT1,FOS,NR3C1
nephrin_neph1_pathway	Nephrin/Neph1 signaling in the kidney podocyte	0.690234075446722	-0.370724499141777	26	2	0.0100502512562814	199	2227	207,5295	AKT1,PIK3R1
ifngpathway	IFN-gamma pathway	0.708341402048014	-0.34482909523	40	3	0.0150753768844221	199	2227	207,5295,801	AKT1,PIK3R1,CALM1
ecadherin_stabilization_pathway	Stabilization and expansion of the E-cadherin adherens junction	0.708341402048014	-0.34482909523	40	3	0.0150753768844221	199	2227	57662,3480,5819	CAMSAP3,IGF1R,PVRL2
s1p_s1p3_pathway	S1P3 pathway	0.729317018400832	-0.31564677401009	28	2	0.0100502512562814	199	2227	3685,207	ITGAV,AKT1
atf2_pathway	ATF-2 transcription factor network	0.739183183003382	-0.302209509179441	55	4	0.0201005025125628	199	2227	11221,5600,2353,9021	DUSP10,MAPK11,FOS,SOCS3
bard1pathway	BARD1 signaling events	0.747249651524297	-0.291355944162398	29	2	0.0100502512562814	199	2227	580,7157	BARD1,TP53
rb_1pathway	Regulation of retinoblastoma protein	0.752148203479142	-0.284821895355227	56	4	0.0201005025125628	199	2227	3065,1027,5600,860	HDAC1,CDKN1B,MAPK11,RUNX2
lpa4_pathway	LPA4-mediated signaling events	0.755545781170297	-0.28031490192421	15	1	0.0050251256281407	199	2227	5566	PRKACA
hif1apathway	Hypoxic and oxygen homeostasis regulation of HIF-1-alpha	0.755545781170297	-0.28031490192421	15	1	0.0050251256281407	199	2227	7157	TP53
cdc42_reg_pathway	Regulation of CDC42 activity	0.764158087237726	-0.268980590752476	30	2	0.0100502512562814	199	2227	8412,221178	BCAR3,SPATA13
il2_stat5pathway	IL2 signaling events mediated by STAT5	0.764158087237726	-0.268980590752476	30	2	0.0100502512562814	199	2227	598,5295	BCL2L1,PIK3R1
ar_pathway	Coregulation of Androgen receptor activity	0.764616653859063	-0.26838067681779	57	4	0.0201005025125628	199	2227	7050,4824,207,10106	TGIF1,NKX3-1,AKT1,CTDSP2
arf6_traffickingpathway	Arf6 trafficking events	0.768181410802335	-0.263729361745915	44	3	0.0150753768844221	199	2227	274,6382,3655	BIN1,SDC1,ITGA6
ceramide_pathway	Ceramide signaling pathway	0.768181410802335	-0.263729361745915	44	3	0.0150753768844221	199	2227	5154,207,4792	PDGFA,AKT1,NFKBIA
