TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00413	ETS	0.0114903450018909	-4.46624816129803	29	6	0.00974025974025974	616	9131	2004,2002,2113,2118,2001,1999	ELK3,ELK1,ETS1,ETV4,ELF5,ELF3
SM00736	CADG	0.0130216086330796	-4.34114509890573	3	2	0.00324675324675325	616	9131	8910,1605	SGCE,DAG1
SM00723	AMOP	0.0130216086330796	-4.34114509890573	3	2	0.00324675324675325	616	9131	56241,140862	SUSD2,ISM1
SM00702	P4Hc	0.0194481099059979	-3.9400053907092	16	4	0.00649350649350649	616	9131	5352,55214,8974,54583	PLOD2,P3H2,P4HA2,EGLN1
SM00295	B41	0.0198472268256071	-3.91969098812734	51	8	0.012987012987013	616	9131	84443,130271,122786,54566,83660,64097,29116,23150	FRMPD3,PLEKHH2,FRMD6,EPB41L4B,TLN2,EPB41L4A,MYLIP,FRMD4B
SM00228	PDZ	0.0227394811095195	-3.78365260932293	149	17	0.0275974025974026	616	9131	4008,84443,4354,9693,64398,6641,6640,57568,27295,27134,57619,3984,5998,375449,7074,357,9699	LMO7,FRMPD3,MPP1,RAPGEF2,MPP5,SNTB1,SNTA1,SIPA1L2,PDLIM3,TJP3,SHROOM3,LIMK1,RGS3,MAST4,TIAM1,SHROOM2,RIMS2
SM00737	ML	0.0248822294568676	-3.69360140673075	4	2	0.00324675324675325	616	9131	10577,2760	NPC2,GM2A
SM00678	WWE	0.0248822294568676	-3.69360140673075	4	2	0.00324675324675325	616	9131	81847,23220	RNF146,DTX4
SM00423	PSI	0.0297044960006208	-3.51645686413807	45	7	0.0113636363636364	616	9131	10501,5361,56920,3696,10371,10507,1954	SEMA6B,PLXNA1,SEMA3G,ITGB8,SEMA3A,SEMA4D,MEGF8
SM00179	EGF_CA	0.0316158674345329	-3.45409615041216	98	12	0.0194805194805195	616	9131	10516,79633,1952,255743,1954,4038,4147,649,4053,92737,2192,7093	FBLN5,FAT4,CELSR2,NPNT,MEGF8,LRP4,MATN2,BMP1,LTBP2,DNER,FBLN1,TLL2
SM00458	RICIN	0.0321757852938553	-3.43654111884036	27	5	0.00811688311688312	616	9131	2591,55057,9902,79695,202	GALNT3,AIM1L,MRC2,GALNT12,AIM1
SM00310	PTBI	0.0335289659410526	-3.39534555879308	11	3	0.00487012987012987	616	9131	8660,55715,10817	IRS2,DOK4,FRS3
SM00251	SAM_PNT	0.0335289659410526	-3.39534555879308	11	3	0.00487012987012987	616	9131	2113,2001,1999	ETS1,ELF5,ELF3
SM00229	RasGEFN	0.0418395437889728	-3.17391336299015	20	4	0.00649350649350649	616	9131	221002,9693,10125,10235	RASGEF1A,RAPGEF2,RASGRP1,RASGRP2
SM00042	CUB	0.0446901793657086	-3.10800150249127	49	7	0.0113636363636364	616	9131	56034,83999,1954,8828,81831,7093,649	PDGFC,KREMEN1,MEGF8,NRP2,NETO2,TLL2,BMP1
SM00630	Sema	0.0481698370068029	-3.03302224205338	30	5	0.00811688311688312	616	9131	10501,56920,5361,10371,10507	SEMA6B,SEMA3G,PLXNA1,SEMA3A,SEMA4D
SM00462	PTB	0.0543777673249088	-2.91179989753665	31	5	0.00811688311688312	616	9131	64759,9882,53358,56899,2059	TNS3,TBC1D4,SHC3,ANKS1B,EPS8
SM00665	B561	0.0568298905010978	-2.86769285045487	6	2	0.00324675324675325	616	9131	1534,79901	CYB561,CYBRD1
SM00054	EFh	0.0581556104885867	-2.84463292163491	143	15	0.0243506493506494	616	9131	10398,5954,25801,4924,53905,29957,10165,801,794,79180,4925,51440,10627,5358,10235	MYL9,RCN1,GCA,NUCB1,DUOX1,SLC25A24,SLC25A13,CALM1,CALB2,EFHD2,NUCB2,HPCAL4,MYL12A,PLS3,RASGRP2
SM00615	EPH_lbd	0.063672759711035	-2.75399844191522	14	3	0.00487012987012987	616	9131	2050,2041,2043	EPHB4,EPHA1,EPHA4
SM00294	4.1m	0.063672759711035	-2.75399844191522	14	3	0.00487012987012987	616	9131	26047,6382,6385	CNTNAP2,SDC1,SDC4
SM00898	Fapy_DNA_glyco	0.0674624904170291	-2.69618353308624	1	1	0.00162337662337662	616	9131	79661	NEIL1
SM00277	GRAN	0.0674624904170291	-2.69618353308624	1	1	0.00162337662337662	616	9131	2896	GRN
SM00289	WR1	0.0674624904170291	-2.69618353308624	1	1	0.00162337662337662	616	9131	2896	GRN
SM00209	TSP1	0.0696772704974674	-2.66388111917029	65	8	0.012987012987013	616	9131	4856,1490,3491,140862,140766,219699,576,170690	NOV,CTGF,CYR61,ISM1,ADAMTS14,UNC5B,ADGRB2,ADAMTS16
SM00800	uDENN	0.0757435375054059	-2.58040215169205	15	3	0.00487012987012987	616	9131	6305,79961,160518	SBF1,DENND2D,DENND5B
SM00137	MAM	0.0757435375054059	-2.58040215169205	15	3	0.00487012987012987	616	9131	158056,10076,8828	MAMDC4,PTPRU,NRP2
SM00134	LU	0.0757435375054059	-2.58040215169205	15	3	0.00487012987012987	616	9131	27076,5329,130574	LYPD3,PLAUR,LYPD6
SM00848	Inhibitor_I29	0.0760781235588896	-2.57599452510161	7	2	0.00324675324675325	616	9131	1514,1515	CTSL,CTSV
SM00144	PI3K_rbd	0.0760781235588896	-2.57599452510161	7	2	0.00324675324675325	616	9131	5287,5293	PIK3C2B,PIK3CD
SM00467	GS	0.0760781235588896	-2.57599452510161	7	2	0.00324675324675325	616	9131	7046,130399	TGFBR1,ACVR1C
SM00742	Hr1	0.0760781235588896	-2.57599452510161	7	2	0.00324675324675325	616	9131	219790,5585	RTKN2,PKN1
SM00060	FN3	0.0801047668205329	-2.52441991581045	187	18	0.0292207792207792	616	9131	10076,2043,64856,9466,2041,3953,1303,4756,5792,5795,3480,114990,23767,558,3572,162282,2050,3977	PTPRU,EPHA4,VWA1,IL27RA,EPHA1,LEPR,COL12A1,NEO1,PTPRF,PTPRJ,IGF1R,VASN,FLRT3,AXL,IL6ST,ANKFN1,EPHB4,LIFR
SM00174	RHO	0.0839954683762007	-2.47699242949644	25	4	0.00649350649350649	616	9131	23221,390,57826,6009	RHOBTB2,RND3,RAP2C,RHEB
SM00801	dDENN	0.0887347900285811	-2.42210324527348	16	3	0.00487012987012987	616	9131	6305,79961,160518	SBF1,DENND2D,DENND5B
SM00799	DENN	0.0887347900285811	-2.42210324527348	16	3	0.00487012987012987	616	9131	6305,79961,160518	SBF1,DENND2D,DENND5B
SM00130	KR	0.0887347900285811	-2.42210324527348	16	3	0.00487012987012987	616	9131	4919,2161,83999	ROR1,F12,KREMEN1
SM00114	CARD	0.0887347900285811	-2.42210324527348	16	3	0.00487012987012987	616	9131	22900,837,64127	CARD8,CASP4,NOD2
SM00568	GRAM	0.0887347900285811	-2.42210324527348	16	3	0.00487012987012987	616	9131	54762,6305,54885	GRAMD1C,SBF1,TBC1D8B
SM00861	Transket_pyr	0.0970231996070218	-2.33280515786922	8	2	0.00324675324675325	616	9131	55526,55753	DHTKD1,OGDHL
SM00142	PI3K_C2	0.0970231996070218	-2.33280515786922	8	2	0.00324675324675325	616	9131	5287,5293	PIK3C2B,PIK3CD
SM00577	CPDc	0.0970231996070218	-2.33280515786922	8	2	0.00324675324675325	616	9131	10106,10217	CTDSP2,CTDSPL
SM00192	LDLa	0.101998364369271	-2.28279850142182	48	6	0.00974025974025974	616	9131	158056,3339,84918,56649,4038,81831	MAMDC4,HSPG2,LRP11,TMPRSS4,LRP4,NETO2
SM00211	TY	0.102583438749526	-2.27707877497101	17	3	0.00487012987012987	616	9131	4070,3485,3489	TACSTD2,IGFBP2,IGFBP6
SM00831	Cation_ATPase_N	0.117222932331039	-2.1436777526262	18	3	0.00487012987012987	616	9131	476,9914,490	ATP1A1,ATP2C2,ATP2B1
SM00145	PI3Ka	0.119349395823864	-2.12569998843161	9	2	0.00324675324675325	616	9131	5287,5293	PIK3C2B,PIK3CD
SM00201	SO	0.119349395823864	-2.12569998843161	9	2	0.00324675324675325	616	9131	56241,64129	SUSD2,TINAGL1
SM00107	BTK	0.119349395823864	-2.12569998843161	9	2	0.00324675324675325	616	9131	7006,5922	TEC,RASA2
SM00141	PDGF	0.119349395823864	-2.12569998843161	9	2	0.00324675324675325	616	9131	5154,56034	PDGFA,PDGFC
SM00195	DSPc	0.128178427396951	-2.05433202168977	29	4	0.00649350649350649	616	9131	11221,54961,1846,54434	DUSP10,SSH3,DUSP4,SSH1
SM00235	ZnMc	0.128178427396951	-2.05433202168977	29	4	0.00649350649350649	616	9131	4324,4326,649,7093	MMP15,MMP17,BMP1,TLL2
SM01002	AlaDh_PNT_C	0.130380683830354	-2.03729677059725	2	1	0.00162337662337662	616	9131	10157	AASS
SM00714	LITAF	0.130380683830354	-2.03729677059725	2	1	0.00162337662337662	616	9131	9516	LITAF
SM00649	RL11	0.130380683830354	-2.03729677059725	2	1	0.00162337662337662	616	9131	6136	RPL12
SM01003	AlaDh_PNT_N	0.130380683830354	-2.03729677059725	2	1	0.00162337662337662	616	9131	10157	AASS
SM00777	Mad3_BUB1_I	0.130380683830354	-2.03729677059725	2	1	0.00162337662337662	616	9131	699	BUB1
SM00951	QLQ	0.130380683830354	-2.03729677059725	2	1	0.00162337662337662	616	9131	6595	SMARCA2
SM00193	PTN	0.130380683830354	-2.03729677059725	2	1	0.00162337662337662	616	9131	4192	MDK
SM00860	SMI1_KNR4	0.130380683830354	-2.03729677059725	2	1	0.00162337662337662	616	9131	25941	TPGS2
SM01092	CO_deh_flav_C	0.130380683830354	-2.03729677059725	2	1	0.00162337662337662	616	9131	7498	XDH
SM00812	Alpha_L_fucos	0.130380683830354	-2.03729677059725	2	1	0.00162337662337662	616	9131	2517	FUCA1
SM01008	Ald_Xan_dh_C	0.130380683830354	-2.03729677059725	2	1	0.00162337662337662	616	9131	7498	XDH
SM00252	SH2	0.133699147000355	-2.01216317484706	112	11	0.0178571428571429	616	9131	8412,64759,53358,6775,5336,5295,7006,7525,6850,9021,9655	BCAR3,TNS3,SHC3,STAT4,PLCG2,PIK3R1,TEC,YES1,SYK,SOCS3,SOCS5
SM01052	CAP_GLY	0.142775748282766	-1.94648007345201	10	2	0.00324675324675325	616	9131	7461,23303	CLIP2,KIF13B
SM00312	PX	0.161522663731346	-1.8231098134633	43	5	0.00811688311688312	616	9131	64089,5287,401548,51375,23678	SNX16,PIK3C2B,SNX30,SNX7,SGK3
SM00231	FA58C	0.165194328010347	-1.80063275256249	21	3	0.00487012987012987	616	9131	26047,780,8828	CNTNAP2,DDR1,NRP2
SM00041	CT	0.165194328010347	-1.80063275256249	21	3	0.00487012987012987	616	9131	4856,1490,3491	NOV,CTGF,CYR61
SM00150	SPEC	0.166418374046036	-1.79325033574124	32	4	0.00649350649350649	616	9131	1821,6710,23224,7402	DRP2,SPTB,SYNE2,UTRN
SM00091	PAS	0.166418374046036	-1.79325033574124	32	4	0.00649350649350649	616	9131	57491,8202,2034,196	AHRR,NCOA3,EPAS1,AHR
SM00181	EGF	0.169987016666411	-1.77203321739893	209	18	0.0292207792207792	616	9131	3339,1952,4038,9542,2161,26047,92737,2192,3696,79633,255743,1954,80144,114990,4147,3084,4053,5125	HSPG2,CELSR2,LRP4,NRG2,F12,CNTNAP2,DNER,FBLN1,ITGB8,FAT4,NPNT,MEGF8,FRAS1,VASN,MATN2,NRG1,LTBP2,PCSK5
SM00356	ZnF_C3H1	0.172841350223111	-1.7553811559661	44	5	0.00811688311688312	616	9131	64718,7737,64761,9877,55796	UNKL,RNF113A,PARP12,ZC3H11A,MBNL3
SM00129	KISc	0.172841350223111	-1.7553811559661	44	5	0.00811688311688312	616	9131	9493,63971,1062,9928,23303	KIF23,KIF13A,CENPE,KIF14,KIF13B
SM00282	LamG	0.172841350223111	-1.7553811559661	44	5	0.00811688311688312	616	9131	80781,26047,3339,79633,1952	COL18A1,CNTNAP2,HSPG2,FAT4,CELSR2
SM00028	TPR	0.174371665206139	-1.74656625085525	93	9	0.0146103896103896	616	9131	79809,79836,5611,147700,57217,29899,3434,27031,3437	TTC21B,LONRF3,DNAJC3,KLC3,TTC7A,GPSM2,IFIT1,NPHP3,IFIT3
SM00177	ARF	0.182302989554188	-1.70208519834154	22	3	0.00487012987012987	616	9131	10139,379,10123	ARFRP1,ARL4D,ARL4C
SM00450	RHOD	0.182302989554188	-1.70208519834154	22	3	0.00487012987012987	616	9131	11221,95681,1846	DUSP10,CEP41,DUSP4
SM00960	Robl_LC7	0.189060221436419	-1.66568968273614	3	1	0.00162337662337662	616	9131	83658	DYNLRB1
SM00588	NEUZ	0.189060221436419	-1.66568968273614	3	1	0.00162337662337662	616	9131	54492	NEURL1B
SM00143	PI3K_p85B	0.189060221436419	-1.66568968273614	3	1	0.00162337662337662	616	9131	5293	PIK3CD
SM00573	HSA	0.189060221436419	-1.66568968273614	3	1	0.00162337662337662	616	9131	6595	SMARCA2
SM00094	TR_FER	0.189060221436419	-1.66568968273614	3	1	0.00162337662337662	616	9131	4241	MFI2
SM00735	ZM	0.189060221436419	-1.66568968273614	3	1	0.00162337662337662	616	9131	27295	PDLIM3
SM00459	Sorb	0.189060221436419	-1.66568968273614	3	1	0.00162337662337662	616	9131	10580	SORBS1
SM00751	BSD	0.189060221436419	-1.66568968273614	3	1	0.00162337662337662	616	9131	55108	BSDC1
SM00535	RIBOc	0.189060221436419	-1.66568968273614	3	1	0.00162337662337662	616	9131	65080	MRPL44
SM01051	CAMSAP_CKK	0.189060221436419	-1.66568968273614	3	1	0.00162337662337662	616	9131	57662	CAMSAP3
SM00265	BH4	0.189060221436419	-1.66568968273614	3	1	0.00162337662337662	616	9131	598	BCL2L1
SM00523	DWA	0.191959693180627	-1.65046986034393	12	2	0.00324675324675325	616	9131	4781,4784	NFIB,NFIX
SM00180	EGF_Lam	0.193889027923602	-1.6404693045976	34	4	0.00649350649350649	616	9131	59277,1952,3339,1954	NTN4,CELSR2,HSPG2,MEGF8
SM00202	SR	0.199856036799171	-1.61015798763018	23	3	0.00487012987012987	616	9131	4017,56649,3959	LOXL2,TMPRSS4,LGALS3BP
SM00210	TSPN	0.199856036799171	-1.61015798763018	23	3	0.00487012987012987	616	9131	80781,1307,1303	COL18A1,COL16A1,COL12A1
SM00327	VWA	0.204576146042909	-1.58681502051713	84	8	0.012987012987013	616	9131	57685,1292,3696,1291,4147,64856,84168,1303	CACHD1,COL6A2,ITGB8,COL6A1,MATN2,VWA1,ANTXR1,COL12A1
SM00132	LIM	0.210761696067615	-1.55702718628486	72	7	0.0113636363636364	616	9131	4008,144165,54751,3927,27295,3984,29995	LMO7,PRICKLE1,FBLIM1,LASP1,PDLIM3,LIMK1,LMCD1
SM00015	IQ	0.213564097136352	-1.54381827059153	85	8	0.012987012987013	616	9131	4645,6331,259266,23288,6326,128239,4900,4644	MYO5B,SCN5A,ASPM,IQCE,SCN2A,IQGAP3,NRGN,MYO5A
SM00059	FN2	0.217301351385078	-1.52647017275576	13	2	0.00324675324675325	616	9131	9902,2161	MRC2,F12
SM00093	SERPIN	0.222638822450395	-1.50220445080834	36	4	0.00649350649350649	616	9131	5269,5265,5270,1992	SERPINB6,SERPINA1,SERPINE2,SERPINB1
SM00204	TGFB	0.237411274353138	-1.43796130697745	37	4	0.00649350649350649	616	9131	9518,10220,9048,655	GDF15,GDF11,ARTN,BMP7
SM00454	SAM	0.24138833365611	-1.42134829934026	88	8	0.012987012987013	616	9131	116984,203286,56899,2043,2041,2050,54809,6322	ARAP2,ANKS6,ANKS1B,EPHA4,EPHA1,EPHB4,SAMD9,SCML1
SM00200	SEA	0.242906116660072	-1.41508026148756	14	2	0.00324675324675325	616	9131	94025,3339	MUC16,HSPG2
SM00323	RasGAP	0.242906116660072	-1.41508026148756	14	2	0.00324675324675325	616	9131	128239,5922	IQGAP3,RASA2
SM00227	NEBU	0.243786218759836	-1.41146359035861	4	1	0.00162337662337662	616	9131	3927	LASP1
SM01053	CaMBD	0.243786218759836	-1.41146359035861	4	1	0.00162337662337662	616	9131	3783	KCNN4
SM00426	TEA	0.243786218759836	-1.41146359035861	4	1	0.00162337662337662	616	9131	7005	TEAD3
SM01007	Aldolase_II	0.243786218759836	-1.41146359035861	4	1	0.00162337662337662	616	9131	120	ADD3
SM00243	GAS2	0.243786218759836	-1.41146359035861	4	1	0.00162337662337662	616	9131	10634	GAS2L1
SM00307	ILWEQ	0.243786218759836	-1.41146359035861	4	1	0.00162337662337662	616	9131	83660	TLN2
SM00152	THY	0.243786218759836	-1.41146359035861	4	1	0.00162337662337662	616	9131	286527	TMSB15B
SM00058	FN1	0.243786218759836	-1.41146359035861	4	1	0.00162337662337662	616	9131	2161	F12
SM00259	ZnF_A20	0.243786218759836	-1.41146359035861	4	1	0.00162337662337662	616	9131	7763	ZFAND5
SM00098	alkPPc	0.243786218759836	-1.41146359035861	4	1	0.00162337662337662	616	9131	250	ALPP
SM00206	NTR	0.243786218759836	-1.41146359035861	4	1	0.00162337662337662	616	9131	7077	TIMP2
SM00072	GuKc	0.254526972739435	-1.36834846534831	26	3	0.00487012987012987	616	9131	64398,27134,4354	MPP5,TJP3,MPP1
SM00398	HMG	0.259242585692359	-1.34999103134661	51	5	0.00811688311688312	616	9131	10362,6932,30812,84969,6662	HMG20B,TCF7,SOX8,TOX2,SOX9
SM00324	RhoGAP	0.261697434639547	-1.34056627217063	64	6	0.00974025974025974	616	9131	83478,9824,116984,23616,5295,29	ARHGAP24,ARHGAP11A,ARAP2,SH3BP1,PIK3R1,ABR
SM00175	RAB	0.261697434639547	-1.34056627217063	64	6	0.00974025974025974	616	9131	376267,5865,5874,57826,6009,51715	RAB15,RAB3B,RAB27B,RAP2C,RHEB,RAB23
SM00214	VWC	0.267588894232598	-1.31830345296222	39	4	0.00649350649350649	616	9131	4856,1490,3491,80144	NOV,CTGF,CYR61,FRAS1
SM00498	FH2	0.268623436526745	-1.31444474431841	15	2	0.00324675324675325	616	9131	1730,85462	DIAPH2,FHDC1
SM00247	XTALbg	0.268623436526745	-1.31444474431841	15	2	0.00324675324675325	616	9131	55057,202	AIM1L,AIM1
SM00253	SOCS	0.268623436526745	-1.31444474431841	15	2	0.00324675324675325	616	9131	9021,9655	SOCS3,SOCS5
SM00173	RAS	0.273215053295097	-1.2974960528946	27	3	0.00487012987012987	616	9131	22808,57826,6009	MRAS,RAP2C,RHEB
SM00119	HECTc	0.273215053295097	-1.2974960528946	27	3	0.00487012987012987	616	9131	51191,11059,83737	HERC5,WWP1,ITCH
SM00407	IGc1	0.282930565259379	-1.26255376388309	40	4	0.00649350649350649	616	9131	3106,3107,3134,3105	HLA-B,HLA-C,HLA-F,HLA-A
SM00240	FHA	0.292039188997426	-1.23086727682377	28	3	0.00487012987012987	616	9131	63971,9928,23303	KIF13A,KIF14,KIF13B
SM00146	PI3Kc	0.294321814598207	-1.22308150281251	16	2	0.00324675324675325	616	9131	5287,5293	PIK3C2B,PIK3CD
SM00878	Biotin_carb_C	0.294824642032984	-1.22137453317462	5	1	0.00162337662337662	616	9131	32	ACACB
SM00673	CARP	0.294824642032984	-1.22137453317462	5	1	0.00162337662337662	616	9131	6102	RP2
SM00602	VPS10	0.294824642032984	-1.22137453317462	5	1	0.00162337662337662	616	9131	6272	SORT1
SM00104	ANATO	0.294824642032984	-1.22137453317462	5	1	0.00162337662337662	616	9131	2192	FBLN1
SM00527	HMG17	0.294824642032984	-1.22137453317462	5	1	0.00162337662337662	616	9131	9324	HMGN3
SM00679	CTNS	0.294824642032984	-1.22137453317462	5	1	0.00162337662337662	616	9131	130814	PQLC3
SM00603	LCCL	0.294824642032984	-1.22137453317462	5	1	0.00162337662337662	616	9131	83716	CRISPLD2
SM00872	Alpha-mann_mid	0.294824642032984	-1.22137453317462	5	1	0.00162337662337662	616	9131	23324	MAN2B2
SM00765	MANEC	0.294824642032984	-1.22137453317462	5	1	0.00162337662337662	616	9131	84918	LRP11
SM00584	TLDc	0.294824642032984	-1.22137453317462	5	1	0.00162337662337662	616	9131	55074	OXR1
SM00592	BRK	0.294824642032984	-1.22137453317462	5	1	0.00162337662337662	616	9131	6595	SMARCA2
SM00032	CCP	0.31250712451492	-1.16312801161782	55	5	0.00811688311688312	616	9131	1380,56241,1604,3601,27286	CR2,SUSD2,CD55,IL15RA,SRPX2
SM01057	Carb_anhydrase	0.319886931382889	-1.13978768505592	17	2	0.00324675324675325	616	9131	760,767	CA2,CA8
SM00563	PlsC	0.319886931382889	-1.13978768505592	17	2	0.00324675324675325	616	9131	10555,9926	AGPAT2,LPGAT1
SM00428	H3	0.342423592340441	-1.07170673422481	6	1	0.00162337662337662	616	9131	1058	CENPA
SM00111	C4	0.342423592340441	-1.07170673422481	6	1	0.00162337662337662	616	9131	1287	COL4A5
SM00159	PTX	0.342423592340441	-1.07170673422481	6	1	0.00162337662337662	616	9131	23467	NPTXR
SM00394	RIIa	0.342423592340441	-1.07170673422481	6	1	0.00162337662337662	616	9131	5577	PRKAR2B
SM00477	NUC	0.342423592340441	-1.07170673422481	6	1	0.00162337662337662	616	9131	23052	ENDOD1
SM00775	LNS2	0.342423592340441	-1.07170673422481	6	1	0.00162337662337662	616	9131	64900	LPIN3
SM00811	Alpha_kinase	0.342423592340441	-1.07170673422481	6	1	0.00162337662337662	616	9131	57538	ALPK3
SM00099	btg1	0.342423592340441	-1.07170673422481	6	1	0.00162337662337662	616	9131	10140	TOB1
SM00257	LysM	0.342423592340441	-1.07170673422481	6	1	0.00162337662337662	616	9131	55074	OXR1
SM00892	Endonuclease_NS	0.342423592340441	-1.07170673422481	6	1	0.00162337662337662	616	9131	23052	ENDOD1
SM00757	CRA	0.342423592340441	-1.07170673422481	6	1	0.00162337662337662	616	9131	64795	RMND5A
SM00218	ZU5	0.342423592340441	-1.07170673422481	6	1	0.00162337662337662	616	9131	219699	UNC5B
SM00139	MyTH4	0.342423592340441	-1.07170673422481	6	1	0.00162337662337662	616	9131	130271	PLEKHH2
SM00207	TNF	0.345219931272796	-1.06357358310595	18	2	0.00324675324675325	616	9131	970,8744	CD70,TNFSF9
SM00020	Tryp_SPc	0.352714898347357	-1.04209520178349	113	9	0.0146103896103896	616	9131	5652,25818,5655,11098,64063,5653,5650,2161,56649	PRSS8,KLK5,KLK10,PRSS23,PRSS22,KLK6,KLK7,F12,TMPRSS4
SM00303	GPS	0.367680252243822	-1.00054159828026	32	3	0.00487012987012987	616	9131	1952,9289,576	CELSR2,ADGRG1,ADGRB2
