TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR000961	AGC-kinase_C	5.65706415718777e-05	-9.7800204074701	55	12	0.011352885525071	1057	18293	6196,207,6195,11329,23678,5592,6446,5588,5585,5566,375449,157	RPS6KA2,AKT1,RPS6KA1,STK38,SGK3,PRKG1,SGK1,PRKCQ,PKN1,PRKACA,MAST4,ADRBK2
IPR017892	Pkinase_C	0.000174585310242404	-8.65309705187597	29	8	0.0075685903500473	1057	18293	6196,207,11329,6195,23678,6446,5588,5585	RPS6KA2,AKT1,STK38,RPS6KA1,SGK3,SGK1,PRKCQ,PKN1
IPR002048	EF_hand_dom	0.000178571986273254	-8.63051875359789	220	27	0.0255439924314096	1057	18293	10398,25801,29957,9185,54885,6275,10165,801,794,79180,83543,4925,90411,6273,10627,51440,5523,10235,5358,51199,5954,53905,4924,23075,85407,6276,10125	MYL9,GCA,SLC25A24,REPS2,TBC1D8B,S100A4,SLC25A13,CALM1,CALB2,EFHD2,AIF1L,NUCB2,MCFD2,S100A2,MYL12A,HPCAL4,PPP2R3A,RASGRP2,PLS3,NIN,RCN1,DUOX1,NUCB1,SWAP70,NKD1,S100A5,RASGRP1
IPR008271	Ser/Thr_kinase_AS	0.000239979558898527	-8.3349568095057	309	34	0.032166508987701	1057	18293	5563,65018,5128,9891,84254,6195,7046,57118,5585,5566,55589,6196,23678,5592,4751,6446,699,375449,207,130399,55872,5588,9262,157,983,9064,9263,9261,10769,11329,6790,5129,4217,10114	PRKAA2,PINK1,CDK17,NUAK1,CAMKK1,RPS6KA1,TGFBR1,CAMK1D,PKN1,PRKACA,BMP2K,RPS6KA2,SGK3,PRKG1,NEK2,SGK1,BUB1,MAST4,AKT1,ACVR1C,PBK,PRKCQ,STK17B,ADRBK2,CDK1,MAP3K6,STK17A,MAPKAPK2,PLK2,STK38,AURKA,CDK18,MAP3K5,HIPK3
IPR011992	EF-hand-dom_pair	0.00024186659581011	-8.3271242407886	260	30	0.0283822138126774	1057	18293	10398,25801,29957,9185,54885,6275,6775,10165,801,794,7402,79180,83543,90411,4925,6273,10627,51440,5523,51199,10235,5358,5954,4924,53905,85407,6276,1821,6284,10125	MYL9,GCA,SLC25A24,REPS2,TBC1D8B,S100A4,STAT4,SLC25A13,CALM1,CALB2,UTRN,EFHD2,AIF1L,MCFD2,NUCB2,S100A2,MYL12A,HPCAL4,PPP2R3A,NIN,RASGRP2,PLS3,RCN1,NUCB1,DUOX1,NKD1,S100A5,DRP2,S100A13,RASGRP1
IPR001452	SH3_domain	0.000341261889619237	-7.982860370697	217	26	0.0245979186376537	1057	18293	274,3927,10580,11252,9322,346389,4354,2059,5295,221178,64398,7006,7525,80005,9564,27237,30011,64787,26084,27134,389337,5336,2530,23677,26578,50649	BIN1,LASP1,SORBS1,PACSIN2,TRIP10,MACC1,MPP1,EPS8,PIK3R1,SPATA13,MPP5,TEC,YES1,DOCK5,BCAR1,ARHGEF16,SH3KBP1,EPS8L2,ARHGEF26,TJP3,ARHGEF37,PLCG2,FUT8,SH3BP4,OSTF1,ARHGEF4
IPR008266	Tyr_kinase_AS	0.000344269965745684	-7.9740844242285	95	15	0.0141911069063387	1057	18293	114783,3480,2263,5754,558,2043,5979,10733,7006,4919,7525,2050,2041,780,6850	LMTK3,IGF1R,FGFR2,PTK7,AXL,EPHA4,RET,PLK4,TEC,ROR1,YES1,EPHB4,EPHA1,DDR1,SYK
IPR001715	CH-domain	0.000379591157044735	-7.87641578695628	76	13	0.0122989593188269	1057	18293	10634,4008,57662,79925,259266,23224,7402,79789,85458,8407,128239,6710,5358	GAS2L1,LMO7,CAMSAP3,SPEF2,ASPM,SYNE2,UTRN,CLMN,DIXDC1,TAGLN2,IQGAP3,SPTB,PLS3
IPR020635	Tyr_kinase_cat_dom	0.000495878814084982	-7.60917898753348	88	14	0.0132450331125828	1057	18293	3480,2263,5754,558,2043,5979,7006,4919,7525,2065,2050,2041,780,6850	IGF1R,FGFR2,PTK7,AXL,EPHA4,RET,TEC,ROR1,YES1,ERBB3,EPHB4,EPHA1,DDR1,SYK
IPR016192	APOBEC/CMP_deaminase_Zn-bd	0.000555710412433009	-7.49526324034628	13	5	0.00473036896877956	1057	18293	9582,164668,140564,60489,978	APOBEC3B,APOBEC3H,APOBEC3D,APOBEC3G,CDA
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	0.000590755662440152	-7.43410805677154	132	18	0.0170293282876064	1057	18293	114783,130399,2043,5979,7046,7006,4919,7525,2041,780,3480,2263,3984,558,5754,2050,2065,6850	LMTK3,ACVR1C,EPHA4,RET,TGFBR1,TEC,ROR1,YES1,EPHA1,DDR1,IGF1R,FGFR2,LIMK1,AXL,PTK7,EPHB4,ERBB3,SYK
IPR023299	ATPase_P-typ_cyto_domN	0.000703001548498168	-7.26015146345594	35	8	0.0075685903500473	1057	18293	476,10079,10396,540,9914,5205,148229,490	ATP1A1,ATP9A,ATP8A1,ATP7B,ATP2C2,ATP8B1,ATP8B3,ATP2B1
IPR010579	MHC_I_a_C	0.000736342239868875	-7.21381554749247	4	3	0.00283822138126774	1057	18293	3106,3107,3105	HLA-B,HLA-C,HLA-A
IPR021156	TF_A-like/BEX-like	0.000823478860741535	-7.10197267869241	14	5	0.00473036896877956	1057	18293	90843,27018,84707,79921,51186	TCEAL8,NGFRAP1,BEX2,TCEAL4,WBP5
IPR001757	P_typ_ATPase	0.000858644823292974	-7.06015519844331	36	8	0.0075685903500473	1057	18293	476,10079,10396,540,9914,5205,148229,490	ATP1A1,ATP9A,ATP8A1,ATP7B,ATP2C2,ATP8B1,ATP8B3,ATP2B1
IPR008250	ATPase_P-typ_transduc_dom_A	0.000858644823292974	-7.06015519844331	36	8	0.0075685903500473	1057	18293	476,10079,10396,540,9914,5205,148229,490	ATP1A1,ATP9A,ATP8A1,ATP7B,ATP2C2,ATP8B1,ATP8B3,ATP2B1
IPR018303	ATPase_P-typ_P_site	0.000858644823292974	-7.06015519844331	36	8	0.0075685903500473	1057	18293	476,10079,10396,540,9914,5205,148229,490	ATP1A1,ATP9A,ATP8A1,ATP7B,ATP2C2,ATP8B1,ATP8B3,ATP2B1
IPR001628	Znf_hrmn_rcpt	0.00110127062465012	-6.81129065248961	46	9	0.00851466414380322	1057	18293	7068,2908,3164,7067,5465,4929,7181,4306,5916	THRB,NR3C1,NR4A1,THRA,PPARA,NR4A2,NR2C1,NR3C2,RARG
IPR027648	MHC_I_a	0.00110465391230574	-6.80822319460353	9	4	0.00378429517502365	1057	18293	3106,3107,3134,3105	HLA-B,HLA-C,HLA-F,HLA-A
IPR018247	EF_Hand_1_Ca_BS	0.00119521626276056	-6.72942813695091	175	21	0.0198675496688742	1057	18293	10398,25801,29957,9185,6275,801,794,90411,4925,6273,10627,51440,5523,5358,10235,5954,4924,53905,85407,6276,10125	MYL9,GCA,SLC25A24,REPS2,S100A4,CALM1,CALB2,MCFD2,NUCB2,S100A2,MYL12A,HPCAL4,PPP2R3A,PLS3,RASGRP2,RCN1,NUCB1,DUOX1,NKD1,S100A5,RASGRP1
IPR000301	Tetraspanin	0.00132779751701695	-6.62423371167874	30	7	0.00662251655629139	1057	18293	27075,10103,23555,7105,3732,90139,928	TSPAN13,TSPAN1,TSPAN15,TSPAN6,CD82,TSPAN18,CD9
IPR013088	Znf_NHR/GATA	0.00143376195676842	-6.54745355004828	57	10	0.00946073793755913	1057	18293	7068,2908,2624,3164,7067,5465,4929,7181,4306,5916	THRB,NR3C1,GATA2,NR4A1,THRA,PPARA,NR4A2,NR2C1,NR3C2,RARG
IPR000536	Nucl_hrmn_rcpt_lig-bd	0.00151157775424201	-6.49460130329344	48	9	0.00851466414380322	1057	18293	7068,2908,3164,7067,5465,4929,7181,4306,5916	THRB,NR3C1,NR4A1,THRA,PPARA,NR4A2,NR2C1,NR3C2,RARG
IPR020067	Frizzled_dom	0.00158260603296058	-6.44868240273997	23	6	0.00567644276253548	1057	18293	80781,4919,7855,8322,8324,8323	COL18A1,ROR1,FZD5,FZD4,FZD7,FZD6
IPR016193	Cytidine_deaminase-like	0.00163082480078972	-6.41866937939032	16	5	0.00473036896877956	1057	18293	9582,164668,140564,60489,978	APOBEC3B,APOBEC3H,APOBEC3D,APOBEC3G,CDA
IPR002125	CMP_dCMP_Zn-bd	0.00163082480078972	-6.41866937939032	16	5	0.00473036896877956	1057	18293	9582,164668,140564,60489,978	APOBEC3B,APOBEC3H,APOBEC3D,APOBEC3G,CDA
IPR008979	Galactose-bd-like	0.00164955860361638	-6.40724753981739	78	12	0.011352885525071	1057	18293	2043,51430,5045,26232,89944,2050,26047,2041,126433,780,8828,5125	EPHA4,SUCO,FURIN,FBXO2,GLB1L2,EPHB4,CNTNAP2,EPHA1,FBXO27,DDR1,NRP2,PCSK5
IPR002000	Lysosome-assoc_membr_glycop	0.0017615293721299	-6.34157288582305	5	3	0.00283822138126774	1057	18293	3920,3916,27074	LAMP2,LAMP1,LAMP3
IPR012395	IGFBP_CNN	0.0017615293721299	-6.34157288582305	5	3	0.00283822138126774	1057	18293	4856,1490,3491	NOV,CTGF,CYR61
IPR018499	Tetraspanin/Peripherin	0.00239517256560385	-6.03429999827071	33	7	0.00662251655629139	1057	18293	27075,10103,23555,7105,3732,90139,928	TSPAN13,TSPAN1,TSPAN15,TSPAN6,CD82,TSPAN18,CD9
IPR017891	Insulin_GF-bd_Cys-rich_CS	0.00263557823001683	-5.93865267893109	11	4	0.00378429517502365	1057	18293	4856,3485,1490,3491	NOV,IGFBP2,CTGF,CYR61
IPR025660	Pept_his_AS	0.00263557823001683	-5.93865267893109	11	4	0.00378429517502365	1057	18293	1514,64129,1075,1515	CTSL,TINAGL1,CTSC,CTSV
IPR013158	APOBEC_N	0.00263557823001683	-5.93865267893109	11	4	0.00378429517502365	1057	18293	9582,164668,140564,60489	APOBEC3B,APOBEC3H,APOBEC3D,APOBEC3G
IPR000539	Frizzled	0.00263557823001683	-5.93865267893109	11	4	0.00378429517502365	1057	18293	7855,8322,8324,8323	FZD5,FZD4,FZD7,FZD6
IPR006212	Furin_repeat	0.00290452669920295	-5.84148482821623	18	5	0.00473036896877956	1057	18293	2065,3480,80144,5125,5045	ERBB3,IGF1R,FRAS1,PCSK5,FURIN
IPR024951	Sulfurylase_cat_dom	0.00333574449843598	-5.70305938661659	2	2	0.00189214758751183	1057	18293	9060,9061	PAPSS2,PAPSS1
IPR025980	ATP-Sase_PUA-like_dom	0.00333574449843598	-5.70305938661659	2	2	0.00189214758751183	1057	18293	9060,9061	PAPSS2,PAPSS1
IPR026134	MDFI/MDFIC	0.00333574449843598	-5.70305938661659	2	2	0.00189214758751183	1057	18293	29969,4188	MDFIC,MDFI
IPR017893	DBB_domain	0.00333574449843598	-5.70305938661659	2	2	0.00189214758751183	1057	18293	55024,118788	BANK1,PIK3AP1
IPR002891	APS_kinase	0.00333574449843598	-5.70305938661659	2	2	0.00189214758751183	1057	18293	9060,9061	PAPSS2,PAPSS1
IPR002650	Sulphate_adenylyltransferase	0.00333574449843598	-5.70305938661659	2	2	0.00189214758751183	1057	18293	9060,9061	PAPSS2,PAPSS1
IPR012346	p53/RUNT-type_TF_DNA-bd	0.00337169952380151	-5.6923383520059	6	3	0.00283822138126774	1057	18293	864,860,7157	RUNX3,RUNX2,TP53
IPR032405	Kinesin_assoc	0.00337169952380151	-5.6923383520059	6	3	0.00283822138126774	1057	18293	63971,9928,23303	KIF13A,KIF14,KIF13B
IPR004170	WWE-dom	0.00377386112601374	-5.57965663027145	12	4	0.00378429517502365	1057	18293	64761,25976,81847,23220	PARP12,TIPARP,RNF146,DTX4
IPR000867	IGFBP-like	0.00477362837324132	-5.34464859799132	20	5	0.00473036896877956	1057	18293	3485,4856,3489,1490,3491	IGFBP2,NOV,IGFBP6,CTGF,CYR61
IPR001723	Nuclear_hrmn_rcpt	0.00508880931765943	-5.28071140158826	47	8	0.0075685903500473	1057	18293	7068,2908,3164,7067,5465,4929,7181,5916	THRB,NR3C1,NR4A1,THRA,PPARA,NR4A2,NR2C1,RARG
IPR013128	Peptidase_C1A	0.00520415033225555	-5.25829883092139	13	4	0.00378429517502365	1057	18293	1514,64129,1075,1515	CTSL,TINAGL1,CTSC,CTSV
IPR000668	Peptidase_C1A_C	0.00520415033225555	-5.25829883092139	13	4	0.00378429517502365	1057	18293	1514,64129,1075,1515	CTSL,TINAGL1,CTSC,CTSV
IPR000418	Ets_dom	0.00553788366069585	-5.19614286191234	29	6	0.00567644276253548	1057	18293	2004,2002,2113,2118,2001,1999	ELK3,ELK1,ETS1,ETV4,ELF5,ELF3
IPR018979	FERM_N	0.00553788366069585	-5.19614286191234	29	6	0.00567644276253548	1057	18293	54566,64097,83660,29116,122786,23150	EPB41L4B,EPB41L4A,TLN2,MYLIP,FRMD6,FRMD4B
IPR012919	SUN_dom	0.00564774771785794	-5.17649844730689	7	3	0.00283822138126774	1057	18293	25777,256979,51430	SUN2,SUN3,SUCO
IPR003529	Hematopoietin_rcpt_Gp130_CS	0.00564774771785794	-5.17649844730689	7	3	0.00283822138126774	1057	18293	3953,3977,3572	LEPR,LIFR,IL6ST
IPR000299	FERM_domain	0.00580425563056771	-5.14916390106936	48	8	0.0075685903500473	1057	18293	84443,130271,122786,54566,83660,64097,29116,23150	FRMPD3,PLEKHH2,FRMD6,EPB41L4B,TLN2,EPB41L4A,MYLIP,FRMD4B
IPR018503	Tetraspanin_CS	0.00597179497950098	-5.12070773018569	21	5	0.00473036896877956	1057	18293	10103,7105,3732,90139,928	TSPAN1,TSPAN6,CD82,TSPAN18,CD9
IPR023214	HAD-like_dom	0.00612961494783485	-5.09462334538949	80	11	0.010406811731315	1057	18293	476,10079,10396,540,9914,10217,5205,148229,64900,10106,490	ATP1A1,ATP9A,ATP8A1,ATP7B,ATP2C2,CTDSPL,ATP8B1,ATP8B3,LPIN3,CTDSP2,ATP2B1
IPR001478	PDZ	0.00642114857034585	-5.04815827224357	151	17	0.0160832544938505	1057	18293	4008,84443,9693,4354,64398,6641,6640,57568,27134,27295,57619,5998,3984,375449,7074,357,9699	LMO7,FRMPD3,RAPGEF2,MPP1,MPP5,SNTB1,SNTA1,SIPA1L2,TJP3,PDLIM3,SHROOM3,RGS3,LIMK1,MAST4,TIAM1,SHROOM2,RIMS2
IPR023578	Ras_GEF_dom	0.00659040519628841	-5.02214044581949	30	6	0.00567644276253548	1057	18293	8412,221002,55103,9693,10125,10235	BCAR3,RASGEF1A,RALGPS2,RAPGEF2,RASGRP1,RASGRP2
IPR001895	RASGEF_cat_dom	0.00659040519628841	-5.02214044581949	30	6	0.00567644276253548	1057	18293	8412,55103,221002,9693,10125,10235	BCAR3,RALGPS2,RASGEF1A,RAPGEF2,RASGRP1,RASGRP2
IPR014352	FERM/acyl-CoA-bd_prot_3-hlx	0.00659369357849653	-5.0216416051581	49	8	0.0075685903500473	1057	18293	130271,122786,10455,54566,83660,64097,29116,23150	PLEKHH2,FRMD6,ECI2,EPB41L4B,TLN2,EPB41L4A,MYLIP,FRMD4B
IPR032631	P-type_ATPase_N	0.00695641892038928	-4.96809045998073	14	4	0.00378429517502365	1057	18293	5205,148229,10079,10396	ATP8B1,ATP8B3,ATP9A,ATP8A1
IPR006539	P-type_ATPase_IV	0.00695641892038928	-4.96809045998073	14	4	0.00378429517502365	1057	18293	5205,148229,10079,10396	ATP8B1,ATP8B3,ATP9A,ATP8A1
IPR032630	P_typ_ATPase_c	0.00695641892038928	-4.96809045998073	14	4	0.00378429517502365	1057	18293	5205,148229,10079,10396	ATP8B1,ATP8B3,ATP9A,ATP8A1
IPR019748	FERM_central	0.00746174790360963	-4.8979655887783	50	8	0.0075685903500473	1057	18293	84443,130271,122786,54566,83660,64097,29116,23150	FRMPD3,PLEKHH2,FRMD6,EPB41L4B,TLN2,EPB41L4A,MYLIP,FRMD4B
IPR017849	Alkaline_Pase-like_a/b/a	0.00778074636785767	-4.85610301122129	31	6	0.00567644276253548	1057	18293	22875,2799,411,250,22901,55959	ENPP4,GNS,ARSB,ALPP,ARSG,SULF2
IPR008952	Tetraspanin_EC2	0.00778074636785767	-4.85610301122129	31	6	0.00567644276253548	1057	18293	10103,23555,7105,3732,90139,928	TSPAN1,TSPAN15,TSPAN6,CD82,TSPAN18,CD9
IPR017850	Alkaline_phosphatase_core	0.00778074636785767	-4.85610301122129	31	6	0.00567644276253548	1057	18293	22875,2799,411,250,22901,55959	ENPP4,GNS,ARSB,ALPP,ARSG,SULF2
IPR019749	Band_41_domain	0.00841307336077848	-4.7779684305206	51	8	0.0075685903500473	1057	18293	84443,130271,122786,54566,83660,64097,29116,23150	FRMPD3,PLEKHH2,FRMD6,EPB41L4B,TLN2,EPB41L4A,MYLIP,FRMD4B
IPR013625	PTB	0.00865054808368882	-4.75013259776949	8	3	0.00283822138126774	1057	18293	64759,2059,64787	TNS3,EPS8,EPS8L2
IPR001589	Actinin_actin-bd_CS	0.00897335176020197	-4.71349600936149	23	5	0.00473036896877956	1057	18293	79789,6710,23224,7402,5358	CLMN,SPTB,SYNE2,UTRN,PLS3
IPR003186	Proteasome_activ_pa28_C	0.00962243108459415	-4.64365833473442	3	2	0.00189214758751183	1057	18293	5720,5721	PSME1,PSME2
IPR031717	KGD_C	0.00962243108459415	-4.64365833473442	3	2	0.00189214758751183	1057	18293	55526,55753	DHTKD1,OGDHL
IPR018134	LAMP_CS	0.00962243108459415	-4.64365833473442	3	2	0.00189214758751183	1057	18293	3920,3916	LAMP2,LAMP1
IPR000040	AML1_Runt	0.00962243108459415	-4.64365833473442	3	2	0.00189214758751183	1057	18293	864,860	RUNX3,RUNX2
IPR006644	Cadg	0.00962243108459415	-4.64365833473442	3	2	0.00189214758751183	1057	18293	8910,1605	SGCE,DAG1
IPR003070	Nuc_orph_rcpt	0.00962243108459415	-4.64365833473442	3	2	0.00189214758751183	1057	18293	4929,3164	NR4A2,NR4A1
IPR012966	AHD	0.00962243108459415	-4.64365833473442	3	2	0.00189214758751183	1057	18293	219790,54443	RTKN2,ANLN
IPR002154	Neuregulin_C	0.00962243108459415	-4.64365833473442	3	2	0.00189214758751183	1057	18293	9542,3084	NRG2,NRG1
IPR012394	Aldehyde_DH_NAD(P)	0.00962243108459415	-4.64365833473442	3	2	0.00189214758751183	1057	18293	221,224	ALDH3B1,ALDH3A2
IPR022151	Sox_N	0.00962243108459415	-4.64365833473442	3	2	0.00189214758751183	1057	18293	30812,6662	SOX8,SOX9
IPR025136	DUF4071	0.00962243108459415	-4.64365833473442	3	2	0.00189214758751183	1057	18293	4217,9064	MAP3K5,MAP3K6
IPR031964	CARD_dom	0.00962243108459415	-4.64365833473442	3	2	0.00189214758751183	1057	18293	23586,64135	DDX58,IFIH1
IPR013711	RunxI_C_dom	0.00962243108459415	-4.64365833473442	3	2	0.00189214758751183	1057	18293	864,860	RUNX3,RUNX2
IPR011603	2oxoglutarate_DH_E1	0.00962243108459415	-4.64365833473442	3	2	0.00189214758751183	1057	18293	55526,55753	DHTKD1,OGDHL
IPR013524	Runt_dom	0.00962243108459415	-4.64365833473442	3	2	0.00189214758751183	1057	18293	864,860	RUNX3,RUNX2
IPR015446	BMP_1/tolloid-like	0.00962243108459415	-4.64365833473442	3	2	0.00189214758751183	1057	18293	649,7093	BMP1,TLL2
IPR003185	Proteasome_activ_pa28_N	0.00962243108459415	-4.64365833473442	3	2	0.00189214758751183	1057	18293	5720,5721	PSME1,PSME2
IPR014800	ASD1_dom	0.00962243108459415	-4.64365833473442	3	2	0.00189214758751183	1057	18293	357,57619	SHROOM2,SHROOM3
IPR003175	CDI	0.00962243108459415	-4.64365833473442	3	2	0.00189214758751183	1057	18293	1027,1028	CDKN1B,CDKN1C
IPR009077	Proteasome_activ_pa28	0.00962243108459415	-4.64365833473442	3	2	0.00189214758751183	1057	18293	5720,5721	PSME1,PSME2
IPR002090	Na/H_exchanger_6	0.00962243108459415	-4.64365833473442	3	2	0.00189214758751183	1057	18293	10479,84679	SLC9A6,SLC9A7
IPR027384	Runx_central_dom	0.00962243108459415	-4.64365833473442	3	2	0.00189214758751183	1057	18293	864,860	RUNX3,RUNX2
