TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
hsa05131	Shigellosis	0.207927363931356	-1.57056647213796	64	1	0.04	25	6908	960	CD44
hsa05214	Glioma	0.210820674257504	-1.55674739189864	65	1	0.04	25	6908	817	CAMK2D
ko05214	Glioma	0.210820674257504	-1.55674739189864	65	1	0.04	25	6908	817	CAMK2D
hsa04720	Long-term potentiation	0.213703837074591	-1.54316416139198	66	1	0.04	25	6908	817	CAMK2D
ko04720	Long-term potentiation	0.213703837074591	-1.54316416139198	66	1	0.04	25	6908	817	CAMK2D
hsa05031	Amphetamine addiction	0.216576886487811	-1.52980966069182	67	1	0.04	25	6908	817	CAMK2D
ko05031	Amphetamine addiction	0.216576886487811	-1.52980966069182	67	1	0.04	25	6908	817	CAMK2D
hsa04622	RIG-I-like receptor signaling pathway	0.225135693772468	-1.49105197512626	70	1	0.04	25	6908	10010	TANK
ko04622	RIG-I-like receptor signaling pathway	0.225135693772468	-1.49105197512626	70	1	0.04	25	6908	10010	TANK
hsa05218	Melanoma	0.227968628499035	-1.47854725379714	71	1	0.04	25	6908	2254	FGF9
ko05218	Melanoma	0.227968628499035	-1.47854725379714	71	1	0.04	25	6908	2254	FGF9
hsa01230	Biosynthesis of amino acids	0.233604697960968	-1.45412491709601	73	1	0.04	25	6908	5631	PRPS1
ko01230	Biosynthesis of amino acids	0.233604697960968	-1.45412491709601	73	1	0.04	25	6908	5631	PRPS1
hsa05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.236407899503725	-1.44219657817209	74	1	0.04	25	6908	3691	ITGB4
hsa04971	Gastric acid secretion	0.236407899503725	-1.44219657817209	74	1	0.04	25	6908	817	CAMK2D
ko05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.236407899503725	-1.44219657817209	74	1	0.04	25	6908	3691	ITGB4
ko04971	Gastric acid secretion	0.236407899503725	-1.44219657817209	74	1	0.04	25	6908	817	CAMK2D
hsa04925	Aldosterone synthesis and secretion	0.255756514455801	-1.36352940250686	81	1	0.04	25	6908	817	CAMK2D
ko04925	Aldosterone synthesis and secretion	0.255756514455801	-1.36352940250686	81	1	0.04	25	6908	817	CAMK2D
ko05410	Hypertrophic cardiomyopathy (HCM)	0.261197668087997	-1.34247780930732	83	1	0.04	25	6908	3691	ITGB4
hsa05410	Hypertrophic cardiomyopathy (HCM)	0.261197668087997	-1.34247780930732	83	1	0.04	25	6908	3691	ITGB4
hsa04911	Insulin secretion	0.266600621553019	-1.32200353983357	85	1	0.04	25	6908	817	CAMK2D
hsa05222	Small cell lung cancer	0.269287853633247	-1.31197438366025	86	1	0.04	25	6908	3910	LAMA4
ko05222	Small cell lung cancer	0.269287853633247	-1.31197438366025	86	1	0.04	25	6908	3910	LAMA4
hsa04012	ErbB signaling pathway	0.271965631950104	-1.30207957379399	87	1	0.04	25	6908	817	CAMK2D
ko04640	Hematopoietic cell lineage	0.271965631950104	-1.30207957379399	87	1	0.04	25	6908	960	CD44
ko04012	ErbB signaling pathway	0.271965631950104	-1.30207957379399	87	1	0.04	25	6908	817	CAMK2D
hsa04640	Hematopoietic cell lineage	0.271965631950104	-1.30207957379399	87	1	0.04	25	6908	960	CD44
ko05414	Dilated cardiomyopathy	0.277292954698797	-1.28268073346716	89	1	0.04	25	6908	3691	ITGB4
hsa05414	Dilated cardiomyopathy	0.277292954698797	-1.28268073346716	89	1	0.04	25	6908	3691	ITGB4
ko04912	GnRH signaling pathway	0.282582843586418	-1.26378351975216	91	1	0.04	25	6908	817	CAMK2D
hsa04912	GnRH signaling pathway	0.282582843586418	-1.26378351975216	91	1	0.04	25	6908	817	CAMK2D
hsa00564	Glycerophospholipid metabolism	0.293051326784044	-1.22740750856937	95	1	0.04	25	6908	84803	GPAT3
ko04713	Circadian entrainment	0.293051326784044	-1.22740750856937	95	1	0.04	25	6908	817	CAMK2D
hsa04713	Circadian entrainment	0.293051326784044	-1.22740750856937	95	1	0.04	25	6908	817	CAMK2D
ko00564	Glycerophospholipid metabolism	0.293051326784044	-1.22740750856937	95	1	0.04	25	6908	84803	GPAT3
hsa04750	Inflammatory mediator regulation of TRP channels	0.30080628890617	-1.20128877985715	98	1	0.04	25	6908	817	CAMK2D
ko04750	Inflammatory mediator regulation of TRP channels	0.30080628890617	-1.20128877985715	98	1	0.04	25	6908	817	CAMK2D
ko04922	Glucagon signaling pathway	0.308479548881082	-1.17609972995378	101	1	0.04	25	6908	817	CAMK2D
hsa04922	Glucagon signaling pathway	0.308479548881082	-1.17609972995378	101	1	0.04	25	6908	817	CAMK2D
hsa04066	HIF-1 signaling pathway	0.313550073316544	-1.15979620816585	103	1	0.04	25	6908	817	CAMK2D
hsa00240	Pyrimidine metabolism	0.31607193197865	-1.15178545845582	104	1	0.04	25	6908	4907	NT5E
ko00240	Pyrimidine metabolism	0.31607193197865	-1.15178545845582	104	1	0.04	25	6908	4907	NT5E
hsa05146	Amoebiasis	0.323584255481305	-1.12829574924195	107	1	0.04	25	6908	3910	LAMA4
ko05146	Amoebiasis	0.323584255481305	-1.12829574924195	107	1	0.04	25	6908	3910	LAMA4
hsa04725	Cholinergic synapse	0.333477547490116	-1.09817973976053	111	1	0.04	25	6908	817	CAMK2D
ko01200	Carbon metabolism	0.338371953434189	-1.08360953460741	113	1	0.04	25	6908	5631	PRPS1
hsa01200	Carbon metabolism	0.338371953434189	-1.08360953460741	113	1	0.04	25	6908	5631	PRPS1
hsa05145	Toxoplasmosis	0.350457483377147	-1.04851588264088	118	1	0.04	25	6908	3910	LAMA4
ko05145	Toxoplasmosis	0.350457483377147	-1.04851588264088	118	1	0.04	25	6908	3910	LAMA4
ko04722	Neurotrophin signaling pathway	0.355232110830484	-1.0349838698373	120	1	0.04	25	6908	817	CAMK2D
hsa04722	Neurotrophin signaling pathway	0.355232110830484	-1.0349838698373	120	1	0.04	25	6908	817	CAMK2D
hsa04152	AMPK signaling pathway	0.362330929940245	-1.01519731365064	123	1	0.04	25	6908	5468	PPARG
ko04152	AMPK signaling pathway	0.362330929940245	-1.01519731365064	123	1	0.04	25	6908	5468	PPARG
hsa04360	Axon guidance	0.37167938765989	-0.989723657454158	127	1	0.04	25	6908	1948	EFNB2
ko04360	Axon guidance	0.37167938765989	-0.989723657454158	127	1	0.04	25	6908	1948	EFNB2
ko04728	Dopaminergic synapse	0.376304137254737	-0.977357586878378	129	1	0.04	25	6908	817	CAMK2D
hsa04728	Dopaminergic synapse	0.376304137254737	-0.977357586878378	129	1	0.04	25	6908	817	CAMK2D
hsa04380	Osteoclast differentiation	0.380896198403868	-0.96522838610956	131	1	0.04	25	6908	5468	PPARG
ko04380	Osteoclast differentiation	0.380896198403868	-0.96522838610956	131	1	0.04	25	6908	5468	PPARG
hsa04550	Signaling pathways regulating pluripotency of stem cells	0.405578054443158	-0.902441934571439	142	1	0.04	25	6908	51384	WNT16
ko04550	Signaling pathways regulating pluripotency of stem cells	0.405578054443158	-0.902441934571439	142	1	0.04	25	6908	51384	WNT16
ko04261	Adrenergic signaling in cardiomyocytes	0.418639843267081	-0.870744291304168	148	1	0.04	25	6908	817	CAMK2D
hsa04261	Adrenergic signaling in cardiomyocytes	0.418639843267081	-0.870744291304168	148	1	0.04	25	6908	817	CAMK2D
hsa04390	Hippo signaling pathway	0.431425851119647	-0.840659623040225	154	1	0.04	25	6908	51384	WNT16
ko04390	Hippo signaling pathway	0.431425851119647	-0.840659623040225	154	1	0.04	25	6908	51384	WNT16
ko04921	Oxytocin signaling pathway	0.437717186743939	-0.82618226952022	157	1	0.04	25	6908	817	CAMK2D
hsa04921	Oxytocin signaling pathway	0.437717186743939	-0.82618226952022	157	1	0.04	25	6908	817	CAMK2D
hsa04022	cGMP-PKG signaling pathway	0.458209246507518	-0.780429329097571	167	1	0.04	25	6908	5139	PDE3A
ko04022	cGMP-PKG signaling pathway	0.458209246507518	-0.780429329097571	167	1	0.04	25	6908	5139	PDE3A
ko05152	Tuberculosis	0.477983308322705	-0.73817946692737	177	1	0.04	25	6908	817	CAMK2D
hsa05152	Tuberculosis	0.477983308322705	-0.73817946692737	177	1	0.04	25	6908	817	CAMK2D
ko04020	Calcium signaling pathway	0.48185409947057	-0.73011390894772	179	1	0.04	25	6908	817	CAMK2D
hsa04020	Calcium signaling pathway	0.48185409947057	-0.73011390894772	179	1	0.04	25	6908	817	CAMK2D
ko05016	Huntington's disease	0.497063516442895	-0.699037461367299	187	1	0.04	25	6908	5468	PPARG
hsa05016	Huntington's disease	0.497063516442895	-0.699037461367299	187	1	0.04	25	6908	5468	PPARG
hsa01130	Biosynthesis of antibiotics	0.538440592436794	-0.619078108923078	210	1	0.04	25	6908	5631	PRPS1
hsa04015	Rap1 signaling pathway	0.540163343283833	-0.615883697601303	211	1	0.04	25	6908	2254	FGF9
ko04015	Rap1 signaling pathway	0.540163343283833	-0.615883697601303	211	1	0.04	25	6908	2254	FGF9
hsa04014	Ras signaling pathway	0.566901974221572	-0.567568875171487	227	1	0.04	25	6908	2254	FGF9
hsa04010	MAPK signaling pathway	0.610143103759978	-0.494061753000362	255	1	0.04	25	6908	2254	FGF9
ko04010	MAPK signaling pathway	0.610143103759978	-0.494061753000362	255	1	0.04	25	6908	2254	FGF9
hsa04740	Olfactory transduction	0.778929549306694	-0.249834674548083	404	1	0.04	25	6908	817	CAMK2D
ko04740	Olfactory transduction	0.778929549306694	-0.249834674548083	404	1	0.04	25	6908	817	CAMK2D
hsa01100	Metabolic pathways	0.84128571707217	-0.17282394178074	1214	3	0.12	25	6908	5631,84803,4907	PRPS1,GPAT3,NT5E
hsa04110	Cell cycle	0.999999999981985	-1.80154709654508e-11	124	0	0	25	6908
ko04110	Cell cycle	0.999999999981985	-1.80154709654508e-11	124	0	0	25	6908
hsa00300	Lysine biosynthesis	0.999999999982046	-1.79540465001095e-11	2	0	0	25	6908
ko00300	Lysine biosynthesis	0.999999999982046	-1.79540465001095e-11	2	0	0	25	6908
hsa04070	Phosphatidylinositol signaling system	0.999999999982437	-1.7563432634589e-11	98	0	0	25	6908
ko04070	Phosphatidylinositol signaling system	0.999999999982437	-1.7563432634589e-11	98	0	0	25	6908
hsa04940	Type I diabetes mellitus	0.999999999984326	-1.56737039473068e-11	43	0	0	25	6908
ko04940	Type I diabetes mellitus	0.999999999984326	-1.56737039473068e-11	43	0	0	25	6908
hsa00591	Linoleic acid metabolism	0.999999999986615	-1.33847173528462e-11	29	0	0	25	6908
hsa03440	Homologous recombination	0.999999999986615	-1.33847173528462e-11	29	0	0	25	6908
ko03440	Homologous recombination	0.999999999986615	-1.33847173528462e-11	29	0	0	25	6908
ko00591	Linoleic acid metabolism	0.999999999986615	-1.33847173528462e-11	29	0	0	25	6908
ko00860	Porphyrin and chlorophyll metabolism	0.999999999987485	-1.25150901026273e-11	42	0	0	25	6908
hsa00860	Porphyrin and chlorophyll metabolism	0.999999999987485	-1.25150901026273e-11	42	0	0	25	6908
ko04610	Complement and coagulation cascades	0.999999999987721	-1.22785802516273e-11	69	0	0	25	6908
hsa04610	Complement and coagulation cascades	0.999999999987721	-1.22785802516273e-11	69	0	0	25	6908
hsa03450	Non-homologous end-joining	0.999999999987998	-1.20018362053756e-11	13	0	0	25	6908
hsa00061	Fatty acid biosynthesis	0.999999999987998	-1.20018362053756e-11	13	0	0	25	6908
ko03450	Non-homologous end-joining	0.999999999987998	-1.20018362053756e-11	13	0	0	25	6908
ko00061	Fatty acid biosynthesis	0.999999999987998	-1.20018362053756e-11	13	0	0	25	6908
ko00140	Steroid hormone biosynthesis	0.999999999988719	-1.12813935629262e-11	58	0	0	25	6908
hsa05416	Viral myocarditis	0.999999999988719	-1.12813935629262e-11	58	0	0	25	6908
hsa00140	Steroid hormone biosynthesis	0.999999999988719	-1.12813935629262e-11	58	0	0	25	6908
hsa00460	Cyanoamino acid metabolism	0.999999999989308	-1.06922757795684e-11	7	0	0	25	6908
ko00460	Cyanoamino acid metabolism	0.999999999989308	-1.06922757795684e-11	7	0	0	25	6908
ko04062	Chemokine signaling pathway	0.999999999989707	-1.02934389809476e-11	187	0	0	25	6908
hsa04062	Chemokine signaling pathway	0.999999999989707	-1.02934389809476e-11	187	0	0	25	6908
ko00900	Terpenoid backbone biosynthesis	0.999999999989923	-1.0076804146287e-11	22	0	0	25	6908
hsa00900	Terpenoid backbone biosynthesis	0.999999999989923	-1.0076804146287e-11	22	0	0	25	6908
ko04140	Regulation of autophagy	0.999999999990583	-9.41726178854931e-12	39	0	0	25	6908
ko04960	Aldosterone-regulated sodium reabsorption	0.999999999990583	-9.41726178854931e-12	39	0	0	25	6908
hsa04140	Regulation of autophagy	0.999999999990583	-9.41726178854931e-12	39	0	0	25	6908
ko00260	Glycine, serine and threonine metabolism	0.999999999990583	-9.41726178854931e-12	39	0	0	25	6908
hsa00260	Glycine, serine and threonine metabolism	0.999999999990583	-9.41726178854931e-12	39	0	0	25	6908
hsa04960	Aldosterone-regulated sodium reabsorption	0.999999999990583	-9.41726178854931e-12	39	0	0	25	6908
hsa05012	Parkinson's disease	0.99999999999059	-9.41012516653223e-12	129	0	0	25	6908
ko04724	Glutamatergic synapse	0.999999999990619	-9.38152700746388e-12	114	0	0	25	6908
hsa04724	Glutamatergic synapse	0.999999999990619	-9.38152700746388e-12	114	0	0	25	6908
hsa00310	Lysine degradation	0.999999999990683	-9.31667871362767e-12	52	0	0	25	6908
hsa05213	Endometrial cancer	0.999999999990683	-9.31667871362767e-12	52	0	0	25	6908
hsa05320	Autoimmune thyroid disease	0.999999999990683	-9.31667871362767e-12	52	0	0	25	6908
ko00310	Lysine degradation	0.999999999990683	-9.31667871362767e-12	52	0	0	25	6908
ko05320	Autoimmune thyroid disease	0.999999999990683	-9.31667871362767e-12	52	0	0	25	6908
ko05213	Endometrial cancer	0.999999999990683	-9.31667871362767e-12	52	0	0	25	6908
hsa00472	D-Arginine and D-ornithine metabolism	0.999999999990738	-9.26179055324439e-12	1	0	0	25	6908
ko00472	D-Arginine and D-ornithine metabolism	0.999999999990738	-9.26179055324439e-12	1	0	0	25	6908
ko05332	Graft-versus-host disease	0.999999999990915	-9.08502178361023e-12	41	0	0	25	6908
hsa04975	Fat digestion and absorption	0.999999999990915	-9.08502178361023e-12	41	0	0	25	6908
hsa05332	Graft-versus-host disease	0.999999999990915	-9.08502178361023e-12	41	0	0	25	6908
ko05219	Bladder cancer	0.999999999990915	-9.08502178361023e-12	41	0	0	25	6908
ko04975	Fat digestion and absorption	0.999999999990915	-9.08502178361023e-12	41	0	0	25	6908
hsa05219	Bladder cancer	0.999999999990915	-9.08502178361023e-12	41	0	0	25	6908
hsa04141	Protein processing in endoplasmic reticulum	0.999999999991158	-8.8421545382506e-12	168	0	0	25	6908
ko04141	Protein processing in endoplasmic reticulum	0.999999999991158	-8.8421545382506e-12	168	0	0	25	6908
ko05231	Choline metabolism in cancer	0.999999999991449	-8.55069273868315e-12	101	0	0	25	6908
ko04723	Retrograde endocannabinoid signaling	0.999999999991449	-8.55069273868315e-12	101	0	0	25	6908
hsa04723	Retrograde endocannabinoid signaling	0.999999999991449	-8.55069273868315e-12	101	0	0	25	6908
hsa05231	Choline metabolism in cancer	0.999999999991449	-8.55069273868315e-12	101	0	0	25	6908
hsa04060	Cytokine-cytokine receptor interaction	0.99999999999179	-8.2098920347805e-12	265	0	0	25	6908
ko04060	Cytokine-cytokine receptor interaction	0.99999999999179	-8.2098920347805e-12	265	0	0	25	6908
hsa03030	DNA replication	0.999999999991915	-8.08519124902433e-12	36	0	0	25	6908
ko03030	DNA replication	0.999999999991915	-8.08519124902433e-12	36	0	0	25	6908
hsa05340	Primary immunodeficiency	0.999999999991915	-8.08519124902433e-12	36	0	0	25	6908
ko00040	Pentose and glucuronate interconversions	0.999999999991915	-8.08519124902433e-12	36	0	0	25	6908
hsa00040	Pentose and glucuronate interconversions	0.999999999991915	-8.08519124902433e-12	36	0	0	25	6908
ko05340	Primary immunodeficiency	0.999999999991915	-8.08519124902433e-12	36	0	0	25	6908
ko04120	Ubiquitin mediated proteolysis	0.999999999992169	-7.83143562062397e-12	137	0	0	25	6908
hsa04120	Ubiquitin mediated proteolysis	0.999999999992169	-7.83143562062397e-12	137	0	0	25	6908
hsa00770	Pantothenate and CoA biosynthesis	0.999999999992241	-7.75886443846997e-12	18	0	0	25	6908
ko00770	Pantothenate and CoA biosynthesis	0.999999999992241	-7.75886443846997e-12	18	0	0	25	6908
hsa00511	Other glycan degradation	0.999999999992241	-7.75886443846997e-12	18	0	0	25	6908
ko00511	Other glycan degradation	0.999999999992241	-7.75886443846997e-12	18	0	0	25	6908
ko05130	Pathogenic Escherichia coli infection	0.999999999992681	-7.31864182272989e-12	55	0	0	25	6908
hsa05134	Legionellosis	0.999999999992681	-7.31864182272989e-12	55	0	0	25	6908
hsa05150	Staphylococcus aureus infection	0.999999999992681	-7.31864182272989e-12	55	0	0	25	6908
ko05150	Staphylococcus aureus infection	0.999999999992681	-7.31864182272989e-12	55	0	0	25	6908
hsa05130	Pathogenic Escherichia coli infection	0.999999999992681	-7.31864182272989e-12	55	0	0	25	6908
ko05134	Legionellosis	0.999999999992681	-7.31864182272989e-12	55	0	0	25	6908
ko05133	Pertussis	0.999999999992821	-7.17890722410064e-12	75	0	0	25	6908
hsa05133	Pertussis	0.999999999992821	-7.17890722410064e-12	75	0	0	25	6908
hsa04727	GABAergic synapse	0.999999999992949	-7.05092444501069e-12	88	0	0	25	6908
ko04727	GABAergic synapse	0.999999999992949	-7.05092444501069e-12	88	0	0	25	6908
hsa04540	Gap junction	0.999999999992949	-7.05092444501069e-12	88	0	0	25	6908
ko04540	Gap junction	0.999999999992949	-7.05092444501069e-12	88	0	0	25	6908
ko00520	Amino sugar and nucleotide sugar metabolism	0.999999999993188	-6.81180638917762e-12	48	0	0	25	6908
ko04330	Notch signaling pathway	0.999999999993188	-6.81180638917762e-12	48	0	0	25	6908
hsa01212	Fatty acid metabolism	0.999999999993188	-6.81180638917762e-12	48	0	0	25	6908
hsa00520	Amino sugar and nucleotide sugar metabolism	0.999999999993188	-6.81180638917762e-12	48	0	0	25	6908
ko01212	Fatty acid metabolism	0.999999999993188	-6.81180638917762e-12	48	0	0	25	6908
ko04930	Type II diabetes mellitus	0.999999999993188	-6.81180638917762e-12	48	0	0	25	6908
hsa04330	Notch signaling pathway	0.999999999993188	-6.81180638917762e-12	48	0	0	25	6908
hsa04930	Type II diabetes mellitus	0.999999999993188	-6.81180638917762e-12	48	0	0	25	6908
hsa04210	Apoptosis	0.999999999993343	-6.65651665971291e-12	85	0	0	25	6908
ko04210	Apoptosis	0.999999999993343	-6.65651665971291e-12	85	0	0	25	6908
ko05132	Salmonella infection	0.999999999993343	-6.65651665971291e-12	85	0	0	25	6908
hsa05132	Salmonella infection	0.999999999993343	-6.65651665971291e-12	85	0	0	25	6908
ko03410	Base excision repair	0.999999999993475	-6.52489435136757e-12	33	0	0	25	6908
hsa03410	Base excision repair	0.999999999993475	-6.52489435136757e-12	33	0	0	25	6908
ko04668	TNF signaling pathway	0.999999999993518	-6.48246923961301e-12	110	0	0	25	6908
hsa04668	TNF signaling pathway	0.999999999993518	-6.48246923961301e-12	110	0	0	25	6908
hsa04913	Ovarian steroidogenesis	0.999999999993569	-6.43114892735419e-12	50	0	0	25	6908
ko04913	Ovarian steroidogenesis	0.999999999993569	-6.43114892735419e-12	50	0	0	25	6908
hsa05140	Leishmaniasis	0.999999999994149	-5.85060652561002e-12	72	0	0	25	6908
ko05140	Leishmaniasis	0.999999999994149	-5.85060652561002e-12	72	0	0	25	6908
hsa04662	B cell receptor signaling pathway	0.999999999994149	-5.85060652561002e-12	72	0	0	25	6908
hsa04917	Prolactin signaling pathway	0.999999999994149	-5.85060652561002e-12	72	0	0	25	6908
ko04917	Prolactin signaling pathway	0.999999999994149	-5.85060652561002e-12	72	0	0	25	6908
ko04662	B cell receptor signaling pathway	0.999999999994149	-5.85060652561002e-12	72	0	0	25	6908
ko03040	Spliceosome	0.999999999994402	-5.59843614151017e-12	132	0	0	25	6908
hsa03040	Spliceosome	0.999999999994402	-5.59843614151017e-12	132	0	0	25	6908
hsa00270	Cysteine and methionine metabolism	0.999999999994443	-5.55728199502265e-12	37	0	0	25	6908
ko00270	Cysteine and methionine metabolism	0.999999999994443	-5.55728199502265e-12	37	0	0	25	6908
hsa05330	Allograft rejection	0.999999999994443	-5.55728199502265e-12	37	0	0	25	6908
ko05330	Allograft rejection	0.999999999994443	-5.55728199502265e-12	37	0	0	25	6908
hsa04611	Platelet activation	0.999999999994514	-5.48555168906462e-12	130	0	0	25	6908
ko00330	Arginine and proline metabolism	0.999999999994553	-5.44666203056824e-12	49	0	0	25	6908
hsa05144	Malaria	0.999999999994553	-5.44666203056824e-12	49	0	0	25	6908
