SM01074	Cdc6_C	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM01010	AMPKBI	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM01086	ClpB_D2-small	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00193	PTN	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00176	RAN	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00785	AARP2CN	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00839	ELFV_dehydrog	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00705	THEG	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00029	GASTRIN	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM01023	BAF	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00829	PKS_ER	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00804	TAP_C	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00873	B3_4	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00846	Gp_dh_N	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00808	FABD	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00993	YL1_C	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00860	SMI1_KNR4	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00080	LIF_OSM	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00682	G2F	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM01092	CO_deh_flav_C	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00126	IL6	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00090	RIO	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00512	Skp1	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00437	TOP1Ac	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00650	rADc	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00464	LON	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00852	MoCF_biosynth	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00435	TOPEUc	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00978	Tim44	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00500	SFM	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00635	BID_2	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00893	ETF	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00812	Alpha_L_fucos	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00417	H4	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00388	HisKA	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00962	SRP54	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00436	TOP1Bc	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00967	SpoU_sub_bind	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00087	PTH	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00536	AXH	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00030	CLb	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00662	RPOLD	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM01104	CTD	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00223	APPLE	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM01047	C1_4	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00685	DM14	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00992	YccV-like	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00438	ZnF_NFX	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00469	WIF	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM01072	CDC48_2	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM01008	Ald_Xan_dh_C	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00313	PXA	0.999999999980978	-1.90222532583733e-11	2	0	0	34	9131
SM00454	SAM	0.99999999998229	-1.77101708201954e-11	88	0	0	34	9131
SM00219	TyrKc	0.99999999998229	-1.77101708201954e-11	88	0	0	34	9131
SM00558	JmjC	0.999999999982338	-1.7662329146497e-11	32	0	0	34	9131
SM00303	GPS	0.999999999982338	-1.7662329146497e-11	32	0	0	34	9131
SM00150	SPEC	0.999999999982338	-1.7662329146497e-11	32	0	0	34	9131
SM00091	PAS	0.999999999982338	-1.7662329146497e-11	32	0	0	34	9131
SM00631	Zn_pept	0.999999999983081	-1.69189206878267e-11	17	0	0	34	9131
SM00255	TIR	0.999999999983081	-1.69189206878267e-11	17	0	0	34	9131
SM00425	TBOX	0.999999999983081	-1.69189206878267e-11	17	0	0	34	9131
SM00076	IFabd	0.999999999983081	-1.69189206878267e-11	17	0	0	34	9131
SM00211	TY	0.999999999983081	-1.69189206878267e-11	17	0	0	34	9131
SM00131	KU	0.999999999983081	-1.69189206878267e-11	17	0	0	34	9131
SM01057	Carb_anhydrase	0.999999999983081	-1.69189206878267e-11	17	0	0	34	9131
SM00508	PostSET	0.999999999983081	-1.69189206878267e-11	17	0	0	34	9131
SM00593	RUN	0.999999999983081	-1.69189206878267e-11	17	0	0	34	9131
SM00224	GGL	0.999999999983081	-1.69189206878267e-11	17	0	0	34	9131
SM00216	VWD	0.999999999983081	-1.69189206878267e-11	17	0	0	34	9131
SM00043	CY	0.999999999983081	-1.69189206878267e-11	17	0	0	34	9131
SM00651	Sm	0.999999999983081	-1.69189206878267e-11	17	0	0	34	9131
SM00339	FH	0.999999999983681	-1.63187590140688e-11	48	0	0	34	9131
SM00192	LDLa	0.999999999983681	-1.63187590140688e-11	48	0	0	34	9131
SM00133	S_TK_X	0.999999999984002	-1.59983430813088e-11	55	0	0	34	9131
SM00612	Kelch	0.999999999984002	-1.59983430813088e-11	55	0	0	34	9131
SM00582	RPR	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00861	Transket_pyr	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00142	PI3K_C2	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00018	PD	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00609	VIT	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00357	CSP	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00524	DWB	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00393	R3H	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00671	SEL1	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00511	ORANGE	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00948	Proteasome_A_N	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00092	RNAse_Pc	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00391	MBD	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00153	VHP	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00950	Piwi	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00577	CPDc	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00545	JmjN	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00263	LYZ1	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00238	BIR	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00503	SynN	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00350	MCM	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00461	WH1	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00746	TRASH	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00068	GHB	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00262	GEL	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00215	VWC_out	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00258	SAND	0.999999999985437	-1.45628153450903e-11	8	0	0	34	9131
SM00338	BRLZ	0.999999999986299	-1.37006753122396e-11	52	0	0	34	9131
SM00256	FBOX	0.999999999986299	-1.37006753122396e-11	52	0	0	34	9131
SM00145	PI3Ka	0.999999999986916	-1.30837923068735e-11	9	0	0	34	9131
SM00288	VHS	0.999999999986916	-1.30837923068735e-11	9	0	0	34	9131
SM00351	PAX	0.999999999986916	-1.30837923068735e-11	9	0	0	34	9131
SM00329	BPI2	0.999999999986916	-1.30837923068735e-11	9	0	0	34	9131
SM00328	BPI1	0.999999999986916	-1.30837923068735e-11	9	0	0	34	9131
SM00201	SO	0.999999999986916	-1.30837923068735e-11	9	0	0	34	9131
SM00949	PAZ	0.999999999986916	-1.30837923068735e-11	9	0	0	34	9131
SM01025	BEN	0.999999999986916	-1.30837923068735e-11	9	0	0	34	9131
SM00809	Alpha_adaptinC2	0.999999999986916	-1.30837923068735e-11	9	0	0	34	9131
SM00386	HAT	0.999999999986916	-1.30837923068735e-11	9	0	0	34	9131
SM00668	CTLH	0.999999999986916	-1.30837923068735e-11	9	0	0	34	9131
SM01026	Beach	0.999999999986916	-1.30837923068735e-11	9	0	0	34	9131
SM01039	BRICHOS	0.999999999986916	-1.30837923068735e-11	9	0	0	34	9131
SM00543	MIF4G	0.999999999986916	-1.30837923068735e-11	9	0	0	34	9131
SM00561	MBT	0.999999999986916	-1.30837923068735e-11	9	0	0	34	9131
SM00921	MHC_II_beta	0.999999999986916	-1.30837923068735e-11	9	0	0	34	9131
SM00348	IRF	0.999999999986916	-1.30837923068735e-11	9	0	0	34	9131
SM00107	BTK	0.999999999986916	-1.30837923068735e-11	9	0	0	34	9131
SM00273	ENTH	0.999999999986916	-1.30837923068735e-11	9	0	0	34	9131
SM00727	STI1	0.999999999986916	-1.30837923068735e-11	9	0	0	34	9131
SM00141	PDGF	0.999999999986916	-1.30837923068735e-11	9	0	0	34	9131
SM00242	MYSc	0.999999999987136	-1.28644095551626e-11	38	0	0	34	9131
SM00458	RICIN	0.99999999998714	-1.2860543357401e-11	27	0	0	34	9131
SM00110	C1Q	0.99999999998714	-1.2860543357401e-11	27	0	0	34	9131
SM00173	RAS	0.99999999998714	-1.2860543357401e-11	27	0	0	34	9131
SM00119	HECTc	0.99999999998714	-1.2860543357401e-11	27	0	0	34	9131
SM00384	AT_hook	0.99999999998714	-1.2860543357401e-11	27	0	0	34	9131
SM00429	IPT	0.99999999998714	-1.2860543357401e-11	27	0	0	34	9131
SM00408	IGc2	0.999999999987145	-1.28551219214273e-11	216	0	0	34	9131
SM00960	Robl_LC7	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00478	ENDO3c	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00981	THUMP	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00057	FIMAC	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00183	NAT_PEP	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00299	CLH	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00997	AdoHcyase_NAD	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00676	DM10	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00773	WGR	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM01022	ASCH	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00444	GYF	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00588	NEUZ	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00706	TECPR	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM01083	Cir_N	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00996	AdoHcyase	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00305	HintC	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00553	SEP	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00300	ChSh	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00162	SAPA	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00712	PUR	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00309	PAH	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00736	CADG	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00663	RPOLA_N	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00143	PI3K_p85B	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00851	MGS	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00573	HSA	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00094	TR_FER	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00594	UAS	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00735	ZM	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00459	Sorb	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00751	BSD	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00039	CRF	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00652	eIF1a	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00723	AMOP	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00722	CASH	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00306	HintN	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00672	CAP10	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00916	L51_S25_CI-B8	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM01020	B2-adapt-app_C	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00341	HRDC	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00002	PLP	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00311	PWI	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00836	DALR_1	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00535	RIBOc	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM01051	CAMSAP_CKK	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00611	SEC63	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM01073	CDC48_N	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00488	DEXDc2	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00931	NOSIC	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00272	END	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00597	ZnF_TTF	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00704	ZnF_CDGSH	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00396	ZnF_UBR1	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00113	CALCITONIN	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00321	WSC	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00576	BTP	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM01065	CBM_2	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00265	BH4	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00919	Malic_M	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00482	POLAc	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00985	UBA_e1_C	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00006	A4_EXTRA	0.999999999987792	-1.22080621406867e-11	3	0	0	34	9131
SM00136	LamNT	0.999999999987843	-1.2157218118582e-11	16	0	0	34	9131
SM00275	G_alpha	0.999999999987843	-1.2157218118582e-11	16	0	0	34	9131
SM00427	H2B	0.999999999987843	-1.2157218118582e-11	16	0	0	34	9131
SM00222	Sec7	0.999999999987843	-1.2157218118582e-11	16	0	0	34	9131
SM00801	dDENN	0.999999999987843	-1.2157218118582e-11	16	0	0	34	9131
SM00799	DENN	0.999999999987843	-1.2157218118582e-11	16	0	0	34	9131
SM00130	KR	0.999999999987843	-1.2157218118582e-11	16	0	0	34	9131
SM00088	PINT	0.999999999987843	-1.2157218118582e-11	16	0	0	34	9131
SM00293	PWWP	0.999999999987843	-1.2157218118582e-11	16	0	0	34	9131
SM00352	POU	0.999999999987843	-1.2157218118582e-11	16	0	0	34	9131
SM00702	P4Hc	0.999999999987843	-1.2157218118582e-11	16	0	0	34	9131
SM00114	CARD	0.999999999987843	-1.2157218118582e-11	16	0	0	34	9131
SM00568	GRAM	0.999999999987843	-1.2157218118582e-11	16	0	0	34	9131
SM00724	TLC	0.999999999987843	-1.2157218118582e-11	16	0	0	34	9131
SM00913	IBN_N	0.999999999987843	-1.2157218118582e-11	16	0	0	34	9131
SM00146	PI3Kc	0.999999999987843	-1.2157218118582e-11	16	0	0	34	9131
SM00214	VWC	0.99999999998788	-1.21194739070883e-11	39	0	0	34	9131
SM00322	KH	0.99999999998788	-1.21194739070883e-11	39	0	0	34	9131
SM00969	SOCS_box	0.99999999998788	-1.21194739070883e-11	39	0	0	34	9131
SM00428	H3	0.999999999989117	-1.08834257963372e-11	6	0	0	34	9131
SM00710	PbH1	0.999999999989117	-1.08834257963372e-11	6	0	0	34	9131
