TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	0.00245554326482862	-6.00940725308059	3776	18	0.409090909090909	44	17775	1948,3910,23043,5468,29091,7447,64084,5139,817,10529,23025,10010,114788,81796,57537,10611,4325,5570	EFNB2,LAMA4,TNIK,PPARG,STXBP6,VSNL1,CLSTN2,PDE3A,CAMK2D,NEBL,UNC13A,TANK,CSMD3,SLCO5A1,SORCS2,PDLIM5,MMP16,PKIB
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-mantle_cell_lymphoma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-mantle_cell_lymphoma	0.00266490502363823	-5.92758686040906	2863	15	0.340909090909091	44	17775	10529,29091,164045,23025,64084,81796,114788,7546,960,57537,10611,4325,5139,7025,4907	NEBL,STXBP6,HFM1,UNC13A,CLSTN2,SLCO5A1,CSMD3,ZIC2,CD44,SORCS2,PDLIM5,MMP16,PDE3A,NR2F1,NT5E
ovary	ovary	0.00276185874584973	-5.89185136728338	15550	44	1	44	17775	1948,23043,79937,29091,164045,400793,64084,5087,54894,7546,5139,6281,10529,10846,23025,10010,51384,960,2115,5631,4907,3910,30061,2254,4487,3855,5468,7447,57822,7431,51129,7025,58480,4488,817,113146,81796,114788,57537,7026,3691,10611,4325,5570	EFNB2,TNIK,CNTNAP3,STXBP6,HFM1,C1orf226,CLSTN2,PBX1,RNF43,ZIC2,PDE3A,S100A10,NEBL,PDE10A,UNC13A,TANK,WNT16,CD44,ETV1,PRPS1,NT5E,LAMA4,SLC40A1,FGF9,MSX1,KRT7,PPARG,VSNL1,GRHL3,VIM,ANGPTL4,NR2F1,RHOU,MSX2,CAMK2D,AHNAK2,SLCO5A1,CSMD3,SORCS2,NR2F2,ITGB4,PDLIM5,MMP16,PKIB
neoplasm	neoplasm	0.00282516307129662	-5.86918919169693	15558	44	1	44	17775	1948,23043,79937,29091,164045,400793,64084,5087,54894,7546,5139,6281,10529,10846,23025,10010,51384,960,2115,5631,4907,3910,30061,2254,4487,3855,5468,7447,57822,7431,51129,7025,58480,4488,817,113146,81796,114788,57537,7026,3691,10611,4325,5570	EFNB2,TNIK,CNTNAP3,STXBP6,HFM1,C1orf226,CLSTN2,PBX1,RNF43,ZIC2,PDE3A,S100A10,NEBL,PDE10A,UNC13A,TANK,WNT16,CD44,ETV1,PRPS1,NT5E,LAMA4,SLC40A1,FGF9,MSX1,KRT7,PPARG,VSNL1,GRHL3,VIM,ANGPTL4,NR2F1,RHOU,MSX2,CAMK2D,AHNAK2,SLCO5A1,CSMD3,SORCS2,NR2F2,ITGB4,PDLIM5,MMP16,PKIB
cerebellum	cerebellum	0.00328137238794976	-5.71949353313525	801	7	0.159090909090909	44	17775	64084,81796,114788,817,10529,57537,10846	CLSTN2,SLCO5A1,CSMD3,CAMK2D,NEBL,SORCS2,PDE10A
other	other	0.00335678083836943	-5.69677284808131	15619	44	1	44	17775	1948,23043,79937,29091,164045,400793,64084,5087,54894,7546,5139,6281,10529,10846,23025,10010,51384,960,2115,5631,4907,3910,30061,2254,4487,3855,5468,7447,57822,7431,51129,7025,58480,4488,817,113146,81796,114788,57537,7026,3691,10611,4325,5570	EFNB2,TNIK,CNTNAP3,STXBP6,HFM1,C1orf226,CLSTN2,PBX1,RNF43,ZIC2,PDE3A,S100A10,NEBL,PDE10A,UNC13A,TANK,WNT16,CD44,ETV1,PRPS1,NT5E,LAMA4,SLC40A1,FGF9,MSX1,KRT7,PPARG,VSNL1,GRHL3,VIM,ANGPTL4,NR2F1,RHOU,MSX2,CAMK2D,AHNAK2,SLCO5A1,CSMD3,SORCS2,NR2F2,ITGB4,PDLIM5,MMP16,PKIB
mantle_cell_lymphoma	mantle_cell_lymphoma	0.00391186755721013	-5.54374038290156	2976	15	0.340909090909091	44	17775	10529,29091,164045,23025,64084,81796,114788,7546,960,57537,10611,4325,5139,7025,4907	NEBL,STXBP6,HFM1,UNC13A,CLSTN2,SLCO5A1,CSMD3,ZIC2,CD44,SORCS2,PDLIM5,MMP16,PDE3A,NR2F1,NT5E
serous_carcinoma	serous_carcinoma	0.00392217407881912	-5.54110916697648	11513	37	0.840909090909091	44	17775	1948,23043,79937,164045,400793,64084,54894,5139,6281,10529,10846,23025,51384,2115,5631,4907,3910,30061,2254,4487,3855,5468,7447,57822,7431,51129,7025,4488,817,113146,114788,81796,7026,57537,3691,10611,4325	EFNB2,TNIK,CNTNAP3,HFM1,C1orf226,CLSTN2,RNF43,PDE3A,S100A10,NEBL,PDE10A,UNC13A,WNT16,ETV1,PRPS1,NT5E,LAMA4,SLC40A1,FGF9,MSX1,KRT7,PPARG,VSNL1,GRHL3,VIM,ANGPTL4,NR2F1,MSX2,CAMK2D,AHNAK2,CSMD3,SLCO5A1,NR2F2,SORCS2,ITGB4,PDLIM5,MMP16
skin-head_neck-carcinoma-squamous_cell_carcinoma	skin-head_neck-carcinoma-squamous_cell_carcinoma	0.00411942653647293	-5.49204131548503	14911	43	0.977272727272727	44	17775	1948,23043,79937,29091,164045,400793,64084,54894,7546,5139,6281,10529,10846,23025,10010,51384,960,2115,5631,4907,3910,30061,2254,4487,3855,5468,7447,57822,7431,51129,7025,58480,4488,817,113146,81796,114788,7026,57537,3691,10611,4325,5570	EFNB2,TNIK,CNTNAP3,STXBP6,HFM1,C1orf226,CLSTN2,RNF43,ZIC2,PDE3A,S100A10,NEBL,PDE10A,UNC13A,TANK,WNT16,CD44,ETV1,PRPS1,NT5E,LAMA4,SLC40A1,FGF9,MSX1,KRT7,PPARG,VSNL1,GRHL3,VIM,ANGPTL4,NR2F1,RHOU,MSX2,CAMK2D,AHNAK2,SLCO5A1,CSMD3,NR2F2,SORCS2,ITGB4,PDLIM5,MMP16,PKIB
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-acute_lymphoblastic_B_cell_leukaemia	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-acute_lymphoblastic_B_cell_leukaemia	0.00447694131442155	-5.40881520804654	3979	18	0.409090909090909	44	17775	3910,23043,30061,79937,29091,164045,64084,5139,4488,10529,23025,114788,3691,57537,2115,10611,5631,4325	LAMA4,TNIK,SLC40A1,CNTNAP3,STXBP6,HFM1,CLSTN2,PDE3A,MSX2,NEBL,UNC13A,CSMD3,ITGB4,SORCS2,ETV1,PDLIM5,PRPS1,MMP16
acute_lymphoblastic_B_cell_leukaemia	acute_lymphoblastic_B_cell_leukaemia	0.00447694131442155	-5.40881520804654	3979	18	0.409090909090909	44	17775	3910,23043,30061,79937,29091,164045,64084,5139,4488,10529,23025,114788,3691,57537,2115,10611,5631,4325	LAMA4,TNIK,SLC40A1,CNTNAP3,STXBP6,HFM1,CLSTN2,PDE3A,MSX2,NEBL,UNC13A,CSMD3,ITGB4,SORCS2,ETV1,PDLIM5,PRPS1,MMP16
acute_myeloid_leukaemia_therapy_related	acute_myeloid_leukaemia_therapy_related	0.00456711551978534	-5.38887345064213	1584	10	0.227272727272727	44	17775	3910,817,2254,10529,7447,64084,114788,57537,10611,5139	LAMA4,CAMK2D,FGF9,NEBL,VSNL1,CLSTN2,CSMD3,SORCS2,PDLIM5,PDE3A
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_myeloid_leukaemia_therapy_related	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_myeloid_leukaemia_therapy_related	0.00456711551978534	-5.38887345064213	1584	10	0.227272727272727	44	17775	3910,817,2254,10529,7447,64084,114788,57537,10611,5139	LAMA4,CAMK2D,FGF9,NEBL,VSNL1,CLSTN2,CSMD3,SORCS2,PDLIM5,PDE3A
diffuse_large_B_cell_lymphoma	diffuse_large_B_cell_lymphoma	0.00497800882619604	-5.30272530199772	4353	19	0.431818181818182	44	17775	1948,3910,23043,5468,29091,164045,7447,64084,5139,817,10529,23025,10010,114788,81796,57537,10611,4325,5570	EFNB2,LAMA4,TNIK,PPARG,STXBP6,HFM1,VSNL1,CLSTN2,PDE3A,CAMK2D,NEBL,UNC13A,TANK,CSMD3,SLCO5A1,SORCS2,PDLIM5,MMP16,PKIB
astrocytoma_Grade_III	astrocytoma_Grade_III	0.00514929826463235	-5.26889483288532	1611	10	0.227272727272727	44	17775	1948,4488,817,164045,23025,114788,81796,64084,10611,4907	EFNB2,MSX2,CAMK2D,HFM1,UNC13A,CSMD3,SLCO5A1,CLSTN2,PDLIM5,NT5E
prostate-carcinoma	prostate-carcinoma	0.00571732137823607	-5.16425487379085	9403	32	0.727272727272727	44	17775	23043,79937,29091,164045,64084,5087,54894,5139,10529,10846,23025,10010,51384,2115,4907,3910,30061,2254,4487,3855,5468,7447,57822,51129,58480,817,4488,114788,81796,57537,10611,4325	TNIK,CNTNAP3,STXBP6,HFM1,CLSTN2,PBX1,RNF43,PDE3A,NEBL,PDE10A,UNC13A,TANK,WNT16,ETV1,NT5E,LAMA4,SLC40A1,FGF9,MSX1,KRT7,PPARG,VSNL1,GRHL3,ANGPTL4,RHOU,CAMK2D,MSX2,CSMD3,SLCO5A1,SORCS2,PDLIM5,MMP16
central_nervous_system-cerebellum-primitive_neuroectodermal_tumour-medulloblastoma-SHH_subtype	central_nervous_system-cerebellum-primitive_neuroectodermal_tumour-medulloblastoma-SHH_subtype	0.00618563618396117	-5.08552541925818	678	6	0.136363636363636	44	17775	64084,81796,114788,817,10529,57537	CLSTN2,SLCO5A1,CSMD3,CAMK2D,NEBL,SORCS2
SHH_subtype	SHH_subtype	0.00622931347544047	-5.07848914881337	679	6	0.136363636363636	44	17775	64084,81796,114788,817,10529,57537	CLSTN2,SLCO5A1,CSMD3,CAMK2D,NEBL,SORCS2
ovary-carcinoma-clear_cell_carcinoma	ovary-carcinoma-clear_cell_carcinoma	0.00658693291963929	-5.02266745312535	687	6	0.136363636363636	44	17775	114788,54894,23043,817,7026,10010	CSMD3,RNF43,TNIK,CAMK2D,NR2F2,TANK
clear_cell_carcinoma	clear_cell_carcinoma	0.00677128119398353	-4.99506496417486	691	6	0.136363636363636	44	17775	114788,54894,23043,817,7026,10010	CSMD3,RNF43,TNIK,CAMK2D,NR2F2,TANK
NS-other-Krukenberg_tumour	NS-other-Krukenberg_tumour	0.00740820864627971	-4.90516661704032	3	1	0.0227272727272727	44	17775	54894	RNF43
primary_central_nervous_system_lymphoma	primary_central_nervous_system_lymphoma	0.00838475798311122	-4.7813397471991	723	6	0.136363636363636	44	17775	114788,3910,7026,57537,79937,4325	CSMD3,LAMA4,NR2F2,SORCS2,CNTNAP3,MMP16
haematopoietic_and_lymphoid_tissue-central_nervous_system-lymphoid_neoplasm-primary_central_nervous_system_lymphoma	haematopoietic_and_lymphoid_tissue-central_nervous_system-lymphoid_neoplasm-primary_central_nervous_system_lymphoma	0.00838475798311122	-4.7813397471991	723	6	0.136363636363636	44	17775	114788,3910,7026,57537,79937,4325	CSMD3,LAMA4,NR2F2,SORCS2,CNTNAP3,MMP16
central_nervous_system-brain-glioma-astrocytoma_Grade_III	central_nervous_system-brain-glioma-astrocytoma_Grade_III	0.00933015691329485	-4.67450344611909	1482	9	0.204545454545455	44	17775	1948,4488,817,164045,23025,114788,64084,10611,4907	EFNB2,MSX2,CAMK2D,HFM1,UNC13A,CSMD3,CLSTN2,PDLIM5,NT5E
pancreas-carcinoma-acinar_carcinoma	pancreas-carcinoma-acinar_carcinoma	0.0103839327818011	-4.56749559228855	2069	11	0.25	44	17775	164045,23025,10010,114788,81796,54894,51384,960,57537,10611,4907	HFM1,UNC13A,TANK,CSMD3,SLCO5A1,RNF43,WNT16,CD44,SORCS2,PDLIM5,NT5E
acinar_carcinoma	acinar_carcinoma	0.0103839327818011	-4.56749559228855	2069	11	0.25	44	17775	164045,23025,10010,114788,81796,54894,51384,960,57537,10611,4907	HFM1,UNC13A,TANK,CSMD3,SLCO5A1,RNF43,WNT16,CD44,SORCS2,PDLIM5,NT5E
chondroblastoma	chondroblastoma	0.012026593153756	-4.42063498496708	560	5	0.113636363636364	44	17775	64084,114788,3910,54894,79937	CLSTN2,CSMD3,LAMA4,RNF43,CNTNAP3
parathyroid-adenoma	parathyroid-adenoma	0.0122094639012345	-4.40554389835625	194	3	0.0681818181818182	44	17775	4325,5139,4907	MMP16,PDE3A,NT5E
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm	0.0127849947185059	-4.3594830833399	792	6	0.136363636363636	44	17775	64084,114788,57537,10611,51129,5139	CLSTN2,CSMD3,SORCS2,PDLIM5,ANGPTL4,PDE3A
plasma_cell_myeloma	plasma_cell_myeloma	0.0146755346408983	-4.22157348184314	1322	8	0.181818181818182	44	17775	1948,3910,4488,23043,10529,114788,57537,2115	EFNB2,LAMA4,MSX2,TNIK,NEBL,CSMD3,SORCS2,ETV1
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-plasma_cell_myeloma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-plasma_cell_myeloma	0.0146755346408983	-4.22157348184314	1322	8	0.181818181818182	44	17775	1948,3910,4488,23043,10529,114788,57537,2115	EFNB2,LAMA4,MSX2,TNIK,NEBL,CSMD3,SORCS2,ETV1
head_neck	head_neck	0.015254654397249	-4.18287061611773	16165	44	1	44	17775	1948,23043,79937,29091,164045,400793,64084,5087,54894,7546,5139,6281,10529,10846,23025,10010,51384,960,2115,5631,4907,3910,30061,2254,4487,3855,5468,7447,57822,7431,51129,7025,58480,4488,817,113146,81796,114788,57537,7026,3691,10611,4325,5570	EFNB2,TNIK,CNTNAP3,STXBP6,HFM1,C1orf226,CLSTN2,PBX1,RNF43,ZIC2,PDE3A,S100A10,NEBL,PDE10A,UNC13A,TANK,WNT16,CD44,ETV1,PRPS1,NT5E,LAMA4,SLC40A1,FGF9,MSX1,KRT7,PPARG,VSNL1,GRHL3,VIM,ANGPTL4,NR2F1,RHOU,MSX2,CAMK2D,AHNAK2,SLCO5A1,CSMD3,SORCS2,NR2F2,ITGB4,PDLIM5,MMP16,PKIB
pharynx	pharynx	0.015464873405606	-4.16918405874308	2803	13	0.295454545454545	44	17775	29091,23025,57822,400793,64084,114788,5087,7431,960,57537,3691,4325,5631	STXBP6,UNC13A,GRHL3,C1orf226,CLSTN2,CSMD3,PBX1,VIM,CD44,SORCS2,ITGB4,MMP16,PRPS1
Krukenberg_tumour	Krukenberg_tumour	0.0172024407273909	-4.06270400247469	7	1	0.0227272727272727	44	17775	54894	RNF43
lower_third	lower_third	0.0183571563644294	-3.99773578789696	8323	28	0.636363636363636	44	17775	1948,30061,4487,3855,79937,164045,7447,64084,54894,7431,7025,5139,10529,10846,23025,10010,113146,81796,114788,51384,960,57537,7026,3691,10611,2115,4325,5631	EFNB2,SLC40A1,MSX1,KRT7,CNTNAP3,HFM1,VSNL1,CLSTN2,RNF43,VIM,NR2F1,PDE3A,NEBL,PDE10A,UNC13A,TANK,AHNAK2,SLCO5A1,CSMD3,WNT16,CD44,SORCS2,NR2F2,ITGB4,PDLIM5,ETV1,MMP16,PRPS1
oesophagus-carcinoma-adenocarcinoma	oesophagus-carcinoma-adenocarcinoma	0.0185189706601409	-3.98895963121472	13776	40	0.909090909090909	44	17775	1948,23043,79937,29091,164045,400793,64084,54894,7546,5139,10529,10846,23025,10010,51384,960,2115,5631,4907,3910,30061,2254,4487,3855,5468,7447,57822,7431,51129,7025,58480,817,114788,81796,7026,57537,3691,10611,4325,5570	EFNB2,TNIK,CNTNAP3,STXBP6,HFM1,C1orf226,CLSTN2,RNF43,ZIC2,PDE3A,NEBL,PDE10A,UNC13A,TANK,WNT16,CD44,ETV1,PRPS1,NT5E,LAMA4,SLC40A1,FGF9,MSX1,KRT7,PPARG,VSNL1,GRHL3,VIM,ANGPTL4,NR2F1,RHOU,CAMK2D,CSMD3,SLCO5A1,NR2F2,SORCS2,ITGB4,PDLIM5,MMP16,PKIB
central_nervous_system-brain-primitive_neuroectodermal_tumour-medulloblastoma	central_nervous_system-brain-primitive_neuroectodermal_tumour-medulloblastoma	0.0190505889596585	-3.96065726136982	7542	26	0.590909090909091	44	17775	1948,3910,23043,5468,29091,164045,57822,7447,64084,54894,5139,58480,817,10529,10846,23025,10010,81796,114788,960,57537,3691,10611,4325,5570,4907	EFNB2,LAMA4,TNIK,PPARG,STXBP6,HFM1,GRHL3,VSNL1,CLSTN2,RNF43,PDE3A,RHOU,CAMK2D,NEBL,PDE10A,UNC13A,TANK,SLCO5A1,CSMD3,CD44,SORCS2,ITGB4,PDLIM5,MMP16,PKIB,NT5E
skin-extremity-malignant_melanoma	skin-extremity-malignant_melanoma	0.0197761462177464	-3.92327880403746	1967	10	0.227272727272727	44	17775	10529,164045,113146,64084,114788,54894,57537,2115,51129,5139	NEBL,HFM1,AHNAK2,CLSTN2,CSMD3,RNF43,SORCS2,ETV1,ANGPTL4,PDE3A
extremity	extremity	0.0198404028169243	-3.92003487405912	1968	10	0.227272727272727	44	17775	10529,164045,113146,64084,114788,54894,57537,2115,51129,5139	NEBL,HFM1,AHNAK2,CLSTN2,CSMD3,RNF43,SORCS2,ETV1,ANGPTL4,PDE3A
soft_tissue-fibrous_tissue_and_uncertain_origin-synovial_sarcoma	soft_tissue-fibrous_tissue_and_uncertain_origin-synovial_sarcoma	0.0208971060606117	-3.86814459559812	90	2	0.0454545454545455	44	17775	817,5139	CAMK2D,PDE3A
lung-middle_lobe-carcinoma-adenocarcinoma	lung-middle_lobe-carcinoma-adenocarcinoma	0.0210655182409471	-3.86011778186246	1412	8	0.181818181818182	44	17775	10846,29091,164045,23025,57822,114788,81796,7431	PDE10A,STXBP6,HFM1,UNC13A,GRHL3,CSMD3,SLCO5A1,VIM
soft_tissue	soft_tissue	0.0213852973979715	-3.8450516305507	6065	22	0.5	44	17775	79937,5468,164045,57822,64084,54894,7431,51129,7025,5139,817,10529,10846,23025,114788,81796,960,7026,57537,10611,4325,4907	CNTNAP3,PPARG,HFM1,GRHL3,CLSTN2,RNF43,VIM,ANGPTL4,NR2F1,PDE3A,CAMK2D,NEBL,PDE10A,UNC13A,CSMD3,SLCO5A1,CD44,NR2F2,SORCS2,PDLIM5,MMP16,NT5E
pancreas-carcinoid-endocrine_tumour	pancreas-carcinoid-endocrine_tumour	0.0214455316677271	-3.84223896916733	7606	26	0.590909090909091	44	17775	1948,3910,2254,79937,5468,29091,164045,7447,64084,54894,51129,7025,5139,58480,817,10529,23025,81796,114788,51384,960,3691,10611,4325,5570,4907	EFNB2,LAMA4,FGF9,CNTNAP3,PPARG,STXBP6,HFM1,VSNL1,CLSTN2,RNF43,ANGPTL4,NR2F1,PDE3A,RHOU,CAMK2D,NEBL,UNC13A,SLCO5A1,CSMD3,WNT16,CD44,ITGB4,PDLIM5,MMP16,PKIB,NT5E
skin-scalp-malignant_melanoma	skin-scalp-malignant_melanoma	0.0215713159881446	-3.83639081032878	650	5	0.113636363636364	44	17775	3910,10529,7026,4325,5139	LAMA4,NEBL,NR2F2,MMP16,PDE3A
synovial_sarcoma	synovial_sarcoma	0.021773723539041	-3.82705137844214	92	2	0.0454545454545455	44	17775	817,5139	CAMK2D,PDE3A
ovary-sex_cord-stromal_tumour-Sertoli-Leydig_cell_tumour	ovary-sex_cord-stromal_tumour-Sertoli-Leydig_cell_tumour	0.0220640755520641	-3.8138045337137	9	1	0.0227272727272727	44	17775	54894	RNF43
Sertoli-Leydig_cell_tumour	Sertoli-Leydig_cell_tumour	0.0220640755520641	-3.8138045337137	9	1	0.0227272727272727	44	17775	54894	RNF43
middle_lobe	middle_lobe	0.022215810014674	-3.80695108074836	1426	8	0.181818181818182	44	17775	29091,10846,164045,23025,57822,114788,81796,7431	STXBP6,PDE10A,HFM1,UNC13A,GRHL3,CSMD3,SLCO5A1,VIM
central_nervous_system-brain-primitive_neuroectodermal_tumour-medulloblastoma-large_cell	central_nervous_system-brain-primitive_neuroectodermal_tumour-medulloblastoma-large_cell	0.0224793196310167	-3.79515951993883	1157	7	0.159090909090909	44	17775	64084,114788,57537,79937,23025,57822,400793	CLSTN2,CSMD3,SORCS2,CNTNAP3,UNC13A,GRHL3,C1orf226
cervix-carcinoma-squamous_cell_carcinoma	cervix-carcinoma-squamous_cell_carcinoma	0.0225285992119814	-3.79296970081703	12377	37	0.840909090909091	44	17775	1948,23043,79937,164045,400793,64084,54894,7546,5139,10529,10846,23025,10010,51384,960,2115,4907,3910,30061,2254,4487,3855,5468,57822,7431,7025,58480,817,113146,114788,81796,7026,57537,3691,10611,4325,5570	EFNB2,TNIK,CNTNAP3,HFM1,C1orf226,CLSTN2,RNF43,ZIC2,PDE3A,NEBL,PDE10A,UNC13A,TANK,WNT16,CD44,ETV1,NT5E,LAMA4,SLC40A1,FGF9,MSX1,KRT7,PPARG,GRHL3,VIM,NR2F1,RHOU,CAMK2D,AHNAK2,CSMD3,SLCO5A1,NR2F2,SORCS2,ITGB4,PDLIM5,MMP16,PKIB
germ_cell_tumour	germ_cell_tumour	0.0226262560319616	-3.78864427571224	900	6	0.136363636363636	44	17775	114788,3910,54894,23043,817,10846	CSMD3,LAMA4,RNF43,TNIK,CAMK2D,PDE10A
cervix	cervix	0.02269519306756	-3.78560213605724	12381	37	0.840909090909091	44	17775	1948,23043,79937,164045,400793,64084,54894,7546,5139,10529,10846,23025,10010,51384,960,2115,4907,3910,30061,2254,4487,3855,5468,57822,7431,7025,58480,817,113146,114788,81796,7026,57537,3691,10611,4325,5570	EFNB2,TNIK,CNTNAP3,HFM1,C1orf226,CLSTN2,RNF43,ZIC2,PDE3A,NEBL,PDE10A,UNC13A,TANK,WNT16,CD44,ETV1,NT5E,LAMA4,SLC40A1,FGF9,MSX1,KRT7,PPARG,GRHL3,VIM,NR2F1,RHOU,CAMK2D,AHNAK2,CSMD3,SLCO5A1,NR2F2,SORCS2,ITGB4,PDLIM5,MMP16,PKIB
central_nervous_system-brainstem-glioma-astrocytoma_Grade_IV	central_nervous_system-brainstem-glioma-astrocytoma_Grade_IV	0.0229876027591122	-3.77280021884474	2630	12	0.272727272727273	44	17775	1948,23043,817,29091,23025,64084,114788,81796,7431,10611,4325,5139	EFNB2,TNIK,CAMK2D,STXBP6,UNC13A,CLSTN2,CSMD3,SLCO5A1,VIM,PDLIM5,MMP16,PDE3A
pleura-pulmonary_blastoma	pleura-pulmonary_blastoma	0.0236723705760397	-3.74344670939204	666	5	0.113636363636364	44	17775	114788,3910,51384,3691,10529	CSMD3,LAMA4,WNT16,ITGB4,NEBL
pulmonary_blastoma	pulmonary_blastoma	0.0236723705760397	-3.74344670939204	666	5	0.113636363636364	44	17775	114788,3910,51384,3691,10529	CSMD3,LAMA4,WNT16,ITGB4,NEBL
