TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
7089	TLE2 (transducin-like enhancer of split 2)	0.000773127593341068	-7.16506646046122	19	2	0.0571428571428571	35	16036	4488,4487	MSX2,MSX1
1386	ATF2 (activating transcription factor 2)	0.00101371755856147	-6.89413095446572	206	4	0.114285714285714	35	16036	7431,3691,960,6281	VIM,ITGB4,CD44,S100A10
4487	MSX1 (msh homeobox 1)	0.00134526335034354	-6.61116548558263	25	2	0.0571428571428571	35	16036	4488,4487	MSX2,MSX1
5321	PLA2G4A (phospholipase A2, group IVA (cytosolic, calcium-dependent))	0.00134526335034354	-6.61116548558263	25	2	0.0571428571428571	35	16036	7431,6281	VIM,S100A10
758	MPPED1 (metallophosphoesterase domain containing 1)	0.00145537478687849	-6.53249182604463	26	2	0.0571428571428571	35	16036	7026,7025	NR2F2,NR2F1
9138	ARHGEF1 (Rho guanine nucleotide exchange factor 1)	0.00145537478687849	-6.53249182604463	26	2	0.0571428571428571	35	16036	960,9748	CD44,SLK
8554	PIAS1 (protein inhibitor of activated STAT 1)	0.0016184582441776	-6.42628128401784	107	3	0.0857142857142857	35	16036	4487,7026,5468	MSX1,NR2F2,PPARG
11342	RNF13 (ring finger protein 13)	0.00168808524046053	-6.38416038618019	28	2	0.0571428571428571	35	16036	7026,7025	NR2F2,NR2F1
6667	SP1 (Sp1 transcription factor)	0.0018903485976632	-6.2709940237101	244	4	0.114285714285714	35	16036	7431,4487,5468,7025	VIM,MSX1,PPARG,NR2F1
11331	PHB2 (prohibitin 2)	0.00198942983179596	-6.21990719798493	115	3	0.0857142857142857	35	16036	7026,5468,7025	NR2F2,PPARG,NR2F1
53335	BCL11A (B-cell CLL/lymphoma 11A (zinc finger protein))	0.00206810566800363	-6.18112222692779	31	2	0.0571428571428571	35	16036	7026,7025	NR2F2,NR2F1
920955	G (attachment glycoprotein)	0.0021825891744066	-6.12724341225058	1	1	0.0285714285714286	35	16036	1948	EFNB2
181263	daf-12 (Nuclear hormone receptor family member daf-12)	0.0021825891744066	-6.12724341225058	1	1	0.0285714285714286	35	16036	5468	PPARG
396526	ACTB (actin, beta)	0.0021825891744066	-6.12724341225058	1	1	0.0285714285714286	35	16036	7447	VSNL1
148741	ANKRD35 (ankyrin repeat domain 35)	0.0021825891744066	-6.12724341225058	1	1	0.0285714285714286	35	16036	7431	VIM
24338	Ephb1 (Eph receptor B1)	0.0021825891744066	-6.12724341225058	1	1	0.0285714285714286	35	16036	1948	EFNB2
7026	NR2F2 (nuclear receptor subfamily 2, group F, member 2)	0.0024848519367242	-5.99754220401583	34	2	0.0571428571428571	35	16036	7026,4907	NR2F2,NT5E
55791	LRIF1 (ligand dependent nuclear receptor interacting factor 1)	0.00320222306405977	-5.74391000285535	136	3	0.0857142857142857	35	16036	3910,7431,5468	LAMA4,VIM,PPARG
30000	TNPO2 (transportin 2)	0.00359745937450325	-5.62752741196888	41	2	0.0571428571428571	35	16036	817,4907	CAMK2D,NT5E
2064	ERBB2 (erb-b2 receptor tyrosine kinase 2)	0.00376092325458241	-5.58309080529043	144	3	0.0857142857142857	35	16036	3691,960,4325	ITGB4,CD44,MMP16
667	DST (dystonin)	0.00377217510194859	-5.58010349377496	42	2	0.0571428571428571	35	16036	23043,3691	TNIK,ITGB4
9325	TRIP4 (thyroid hormone receptor interactor 4)	0.00377217510194859	-5.58010349377496	42	2	0.0571428571428571	35	16036	7026,5468	NR2F2,PPARG
56458	Foxo1 (forkhead box O1)	0.00436055047016405	-5.43515697496586	2	1	0.0285714285714286	35	16036	5468	PPARG
51201	ZDHHC2 (zinc finger, DHHC-type containing 2)	0.00436055047016405	-5.43515697496586	2	1	0.0285714285714286	35	16036	4488	MSX2
168002	DACT2 (dishevelled-binding antagonist of beta-catenin 2)	0.00436055047016405	-5.43515697496586	2	1	0.0285714285714286	35	16036	817	CAMK2D
1758	DMP1 (dentin matrix acidic phosphoprotein 1)	0.00436055047016405	-5.43515697496586	2	1	0.0285714285714286	35	16036	960	CD44
268882	Fbxo45 (F-box protein 45)	0.00436055047016405	-5.43515697496586	2	1	0.0285714285714286	35	16036	23025	UNC13A
56480	Tbk1 (TANK-binding kinase 1)	0.00436055047016405	-5.43515697496586	2	1	0.0285714285714286	35	16036	10010	TANK
165215	FAM171B (family with sequence similarity 171, member B)	0.00436055047016405	-5.43515697496586	2	1	0.0285714285714286	35	16036	817	CAMK2D
9823	ARMCX2 (armadillo repeat containing, X-linked 2)	0.00436055047016405	-5.43515697496586	2	1	0.0285714285714286	35	16036	7431	VIM
285671	RNF180 (ring finger protein 180)	0.00436055047016405	-5.43515697496586	2	1	0.0285714285714286	35	16036	7546	ZIC2
20185	Ncor1 (nuclear receptor co-repressor 1)	0.00436055047016405	-5.43515697496586	2	1	0.0285714285714286	35	16036	5468	PPARG
29841	GRHL1 (grainyhead-like transcription factor 1)	0.00436055047016405	-5.43515697496586	2	1	0.0285714285714286	35	16036	57822	GRHL3
817	CAMK2D (calcium/calmodulin-dependent protein kinase II delta)	0.00450979079098717	-5.40150451435122	46	2	0.0571428571428571	35	16036	7431,817	VIM,CAMK2D
1808	DPYSL2 (dihydropyrimidinase-like 2)	0.00510322464935536	-5.27788265487196	49	2	0.0571428571428571	35	16036	23043,5139	TNIK,PDE3A
2908	NR3C1 (nuclear receptor subfamily 3, group C, member 1 (glucocorticoid receptor))	0.00549885657568566	-5.20321510368682	165	3	0.0857142857142857	35	16036	4488,7026,5468	MSX2,NR2F2,PPARG
8125	ANP32A (acidic nuclear phosphoprotein 32 family member A)	0.00639158447068774	-5.05277308034594	55	2	0.0571428571428571	35	16036	5468,10611	PPARG,PDLIM5
836	CASP3 (caspase 3)	0.00647058649554231	-5.04048852611671	175	3	0.0857142857142857	35	16036	7431,10846,9748	VIM,PDE10A,SLK
256714	MAP7D2 (MAP7 domain containing 2)	0.00653389341223154	-5.0307522787261	3	1	0.0285714285714286	35	16036	1948	EFNB2
9635	CLCA2 (chloride channel accessory 2)	0.00653389341223154	-5.0307522787261	3	1	0.0285714285714286	35	16036	3691	ITGB4
29785	CYP2S1 (cytochrome P450, family 2, subfamily S, polypeptide 1)	0.00653389341223154	-5.0307522787261	3	1	0.0285714285714286	35	16036	4907	NT5E
8605	PLA2G4C (phospholipase A2, group IVC (cytosolic, calcium-independent))	0.00653389341223154	-5.0307522787261	3	1	0.0285714285714286	35	16036	6281	S100A10
151531	UPP2 (uridine phosphorylase 2)	0.00653389341223154	-5.0307522787261	3	1	0.0285714285714286	35	16036	7431	VIM
55665	URGCP (upregulator of cell proliferation)	0.00653389341223154	-5.0307522787261	3	1	0.0285714285714286	35	16036	7431	VIM
54933	RHBDL2 (rhomboid, veinlet-like 2 (Drosophila))	0.00653389341223154	-5.0307522787261	3	1	0.0285714285714286	35	16036	1948	EFNB2
1179	CLCA1 (chloride channel accessory 1)	0.00653389341223154	-5.0307522787261	3	1	0.0285714285714286	35	16036	3691	ITGB4
5168	ENPP2 (ectonucleotide pyrophosphatase/phosphodiesterase 2)	0.00653389341223154	-5.0307522787261	3	1	0.0285714285714286	35	16036	3691	ITGB4
6535	SLC6A8 (solute carrier family 6 (neurotransmitter transporter), member 8)	0.00653389341223154	-5.0307522787261	3	1	0.0285714285714286	35	16036	4907	NT5E
8581	LY6D (lymphocyte antigen 6 complex, locus D)	0.00653389341223154	-5.0307522787261	3	1	0.0285714285714286	35	16036	5570	PKIB
247	ALOX15B (arachidonate 15-lipoxygenase, type B)	0.00653389341223154	-5.0307522787261	3	1	0.0285714285714286	35	16036	5468	PPARG
79977	GRHL2 (grainyhead-like transcription factor 2)	0.00653389341223154	-5.0307522787261	3	1	0.0285714285714286	35	16036	57822	GRHL3
57817	HAMP (hepcidin antimicrobial peptide)	0.00653389341223154	-5.0307522787261	3	1	0.0285714285714286	35	16036	30061	SLC40A1
11244	ZHX1 (zinc fingers and homeoboxes 1)	0.00708562770956943	-4.94968681278875	58	2	0.0571428571428571	35	16036	3910,7431	LAMA4,VIM
4088	SMAD3 (SMAD family member 3)	0.00747998174393918	-4.89552492764857	359	4	0.114285714285714	35	16036	7431,3691,5468,10010	VIM,ITGB4,PPARG,TANK
64753	CCDC136 (coiled-coil domain containing 136)	0.00831473209726576	-4.78972638606667	63	2	0.0571428571428571	35	16036	10529,10611	NEBL,PDLIM5
5585	PKN1 (protein kinase N1)	0.00831473209726576	-4.78972638606667	63	2	0.0571428571428571	35	16036	7431,960	VIM,CD44
8174	MADCAM1 (mucosal vascular addressin cell adhesion molecule 1)	0.00870262750638024	-4.7441302866905	4	1	0.0285714285714286	35	16036	960	CD44
221895	JAZF1 (JAZF zinc finger 1)	0.00870262750638024	-4.7441302866905	4	1	0.0285714285714286	35	16036	5468	PPARG
284656	EPHA10 (EPH receptor A10)	0.00870262750638024	-4.7441302866905	4	1	0.0285714285714286	35	16036	817	CAMK2D
254428	SLC41A1 (solute carrier family 41 (magnesium transporter), member 1)	0.00870262750638024	-4.7441302866905	4	1	0.0285714285714286	35	16036	4907	NT5E
6613	SUMO2 (small ubiquitin-like modifier 2)	0.00932735791634187	-4.67480348575455	200	3	0.0857142857142857	35	16036	7431,4487,10010	VIM,MSX1,TANK
6804	STX1A (syntaxin 1A (brain))	0.0101841119689634	-4.5869264231917	70	2	0.0571428571428571	35	16036	7431,29091	VIM,STXBP6
5604	MAP2K1 (mitogen-activated protein kinase kinase 1)	0.0101841119689634	-4.5869264231917	70	2	0.0571428571428571	35	16036	5468,10611	PPARG,PDLIM5
1672	DEFB1 (defensin, beta 1)	0.0108667622391927	-4.52204648429853	5	1	0.0285714285714286	35	16036	7431	VIM
221823	PRPS1L1 (phosphoribosyl pyrophosphate synthetase 1-like 1)	0.0108667622391927	-4.52204648429853	5	1	0.0285714285714286	35	16036	5631	PRPS1
8927	BSN (bassoon presynaptic cytomatrix protein)	0.0108667622391927	-4.52204648429853	5	1	0.0285714285714286	35	16036	23025	UNC13A
259282	BOD1L1 (biorientation of chromosomes in cell division 1-like 1)	0.0108667622391927	-4.52204648429853	5	1	0.0285714285714286	35	16036	5631	PRPS1
2168	FABP1 (fatty acid binding protein 1, liver)	0.0108667622391927	-4.52204648429853	5	1	0.0285714285714286	35	16036	5468	PPARG
3176	HNMT (histamine N-methyltransferase)	0.0108667622391927	-4.52204648429853	5	1	0.0285714285714286	35	16036	817	CAMK2D
26137	ZBTB20 (zinc finger and BTB domain containing 20)	0.0108667622391927	-4.52204648429853	5	1	0.0285714285714286	35	16036	5468	PPARG
2254	FGF9 (fibroblast growth factor 9)	0.0108667622391927	-4.52204648429853	5	1	0.0285714285714286	35	16036	2254	FGF9
129446	XIRP2 (xin actin binding repeat containing 2)	0.0108667622391927	-4.52204648429853	5	1	0.0285714285714286	35	16036	10529	NEBL
9355	LHX2 (LIM homeobox 2)	0.0108667622391927	-4.52204648429853	5	1	0.0285714285714286	35	16036	4487	MSX1
6840	SVIL (supervillin)	0.0113283489638119	-4.480446937084	74	2	0.0571428571428571	35	16036	7431,5468	VIM,PPARG
23118	TAB2 (TGF-beta activated kinase 1/MAP3K7 binding protein 2)	0.0113283489638119	-4.480446937084	74	2	0.0571428571428571	35	16036	7431,10010	VIM,TANK
5339	PLEC (plectin)	0.0119207989808773	-4.42947059099416	76	2	0.0571428571428571	35	16036	7431,3691	VIM,ITGB4
8328	GFI1B (growth factor independent 1B transcription repressor)	0.0119207989808773	-4.42947059099416	76	2	0.0571428571428571	35	16036	10611,7447	PDLIM5,VSNL1
2962	GTF2F1 (general transcription factor IIF subunit 1)	0.0122220534445616	-4.40451329970261	77	2	0.0571428571428571	35	16036	4488,5631	MSX2,PRPS1
8805	TRIM24 (tripartite motif containing 24)	0.0122220534445616	-4.40451329970261	77	2	0.0571428571428571	35	16036	7026,5468	NR2F2,PPARG
85441	HELZ2 (helicase with zinc finger 2, transcriptional coactivator)	0.0130263070784148	-4.34078434486781	6	1	0.0285714285714286	35	16036	5468	PPARG
84343	HPS3 (Hermansky-Pudlak syndrome 3)	0.0130263070784148	-4.34078434486781	6	1	0.0285714285714286	35	16036	1948	EFNB2
4135	MAP6 (microtubule associated protein 6)	0.0130263070784148	-4.34078434486781	6	1	0.0285714285714286	35	16036	7025	NR2F1
65010	SLC26A6 (solute carrier family 26 (anion exchanger), member 6)	0.0130263070784148	-4.34078434486781	6	1	0.0285714285714286	35	16036	4907	NT5E
631	BFSP1 (beaded filament structural protein 1, filensin)	0.0130263070784148	-4.34078434486781	6	1	0.0285714285714286	35	16036	7431	VIM
57822	GRHL3 (grainyhead-like transcription factor 3)	0.0130263070784148	-4.34078434486781	6	1	0.0285714285714286	35	16036	57822	GRHL3
6567	SLC16A2 (solute carrier family 16, member 2 (thyroid hormone transporter))	0.0130263070784148	-4.34078434486781	6	1	0.0285714285714286	35	16036	4907	NT5E
57609	DIP2B (disco-interacting protein 2 homolog B)	0.0130263070784148	-4.34078434486781	6	1	0.0285714285714286	35	16036	1948	EFNB2
54538	ROBO4 (roundabout guidance receptor 4)	0.0130263070784148	-4.34078434486781	6	1	0.0285714285714286	35	16036	5468	PPARG
7431	VIM (vimentin)	0.0132824162272326	-4.32131420666207	228	3	0.0857142857142857	35	16036	7431,817,3691	VIM,CAMK2D,ITGB4
6059	ABCE1 (ATP binding cassette subfamily E member 1)	0.0134388395535486	-4.3096062903568	229	3	0.0857142857142857	35	16036	7431,960,6281	VIM,CD44,S100A10
5201	PFDN1 (prefoldin subunit 1)	0.0140990406142319	-4.26164852545678	83	2	0.0571428571428571	35	16036	5631,7025	PRPS1,NR2F1
871	SERPINH1 (serpin peptidase inhibitor, clade H (heat shock protein 47), member 1, (collagen binding protein 1))	0.0147508045172175	-4.21645765414358	85	2	0.0571428571428571	35	16036	7431,5468	VIM,PPARG
284069	FAM171A2 (family with sequence similarity 171, member A2)	0.0151812714734973	-4.18769275073988	7	1	0.0285714285714286	35	16036	1948	EFNB2
1137	CHRNA4 (cholinergic receptor, nicotinic alpha 4)	0.0151812714734973	-4.18769275073988	7	1	0.0285714285714286	35	16036	7447	VSNL1
17873	Gadd45b (growth arrest and DNA-damage-inducible 45 beta)	0.0151812714734973	-4.18769275073988	7	1	0.0285714285714286	35	16036	5468	PPARG
79649	MAP7D3 (MAP7 domain containing 3)	0.0151812714734973	-4.18769275073988	7	1	0.0285714285714286	35	16036	1948	EFNB2
6192	RPS4Y1 (ribosomal protein S4, Y-linked 1)	0.0151812714734973	-4.18769275073988	7	1	0.0285714285714286	35	16036	5631	PRPS1
165904	XIRP1 (xin actin binding repeat containing 1)	0.0151812714734973	-4.18769275073988	7	1	0.0285714285714286	35	16036	10529	NEBL
20181	Rxra (retinoid X receptor alpha)	0.0151812714734973	-4.18769275073988	7	1	0.0285714285714286	35	16036	5468	PPARG
3814	KISS1 (KiSS-1 metastasis-suppressor)	0.0151812714734973	-4.18769275073988	7	1	0.0285714285714286	35	16036	4325	MMP16
7023	TFAP4 (transcription factor AP-4 (activating enhancer binding protein 4))	0.0154154211036359	-4.17238690023344	87	2	0.0571428571428571	35	16036	7026,7025	NR2F2,NR2F1
23136	EPB41L3 (erythrocyte membrane protein band 4.1-like 3)	0.0164361874173981	-4.10826982516653	90	2	0.0571428571428571	35	16036	960,23025	CD44,UNC13A
4690	NCK1 (NCK adaptor protein 1)	0.0164361874173981	-4.10826982516653	90	2	0.0571428571428571	35	16036	58480,23043	RHOU,TNIK
8776	MTMR1 (myotubularin related protein 1)	0.0173316648551956	-4.05522011205605	8	1	0.0285714285714286	35	16036	1948	EFNB2
55244	SLC47A1 (solute carrier family 47 (multidrug and toxin extrusion), member 1)	0.0173316648551956	-4.05522011205605	8	1	0.0285714285714286	35	16036	4907	NT5E
79990	PLEKHH3 (pleckstrin homology domain containing, family H (with MyTH4 domain) member 3)	0.0173316648551956	-4.05522011205605	8	1	0.0285714285714286	35	16036	1948	EFNB2
9692	KIAA0391 (KIAA0391)	0.0173316648551956	-4.05522011205605	8	1	0.0285714285714286	35	16036	1948	EFNB2
131965	METTL6 (methyltransferase like 6)	0.0173316648551956	-4.05522011205605	8	1	0.0285714285714286	35	16036	10611	PDLIM5
201627	DENND6A (DENN/MADD domain containing 6A)	0.0173316648551956	-4.05522011205605	8	1	0.0285714285714286	35	16036	1948	EFNB2
64778	FNDC3B (fibronectin type III domain containing 3B)	0.0173316648551956	-4.05522011205605	8	1	0.0285714285714286	35	16036	817	CAMK2D
127829	ARL8A (ADP-ribosylation factor like GTPase 8A)	0.0173316648551956	-4.05522011205605	8	1	0.0285714285714286	35	16036	4907	NT5E
26751	SH3YL1 (SH3 and SYLF domain containing 1)	0.0173316648551956	-4.05522011205605	8	1	0.0285714285714286	35	16036	7431	VIM
157378	TMEM65 (transmembrane protein 65)	0.0173316648551956	-4.05522011205605	8	1	0.0285714285714286	35	16036	6281	S100A10
23446	SLC44A1 (solute carrier family 44 (choline transporter), member 1)	0.0173316648551956	-4.05522011205605	8	1	0.0285714285714286	35	16036	4907	NT5E
25894	PLEKHG4 (pleckstrin homology domain containing, family G (with RhoGef domain) member 4)	0.0173316648551956	-4.05522011205605	8	1	0.0285714285714286	35	16036	1948	EFNB2
83693	HSDL1 (hydroxysteroid dehydrogenase like 1)	0.0173316648551956	-4.05522011205605	8	1	0.0285714285714286	35	16036	4907	NT5E
6310	ATXN1 (ataxin 1)	0.0182519566872066	-4.00348298896349	257	3	0.0857142857142857	35	16036	4488,3691,7447	MSX2,ITGB4,VSNL1
1936	EEF1D (eukaryotic translation elongation factor 1 delta (guanine nucleotide exchange protein))	0.0189271989981773	-3.96715529099652	97	2	0.0571428571428571	35	16036	7431,7025	VIM,NR2F1
920	CD4 (CD4 molecule)	0.0192953292870535	-3.94789221821159	98	2	0.0571428571428571	35	16036	7431,960	VIM,CD44
22843	PPM1E (protein phosphatase, Mg2+/Mn2+ dependent, 1E)	0.0194774966323522	-3.93849549865866	9	1	0.0285714285714286	35	16036	23043	TNIK
6542	SLC7A2 (solute carrier family 7 (cationic amino acid transporter, y+ system), member 2)	0.0194774966323522	-3.93849549865866	9	1	0.0285714285714286	35	16036	4907	NT5E
23024	PDZRN3 (PDZ domain containing ring finger 3)	0.0194774966323522	-3.93849549865866	9	1	0.0285714285714286	35	16036	1948	EFNB2
10126	DNAL4 (dynein, axonemal, light chain 4)	0.0194774966323522	-3.93849549865866	9	1	0.0285714285714286	35	16036	817	CAMK2D
7141	TNP1 (transition protein 1 (during histone to protamine replacement))	0.0194774966323522	-3.93849549865866	9	1	0.0285714285714286	35	16036	5468	PPARG
239	ALOX12 (arachidonate 12-lipoxygenase)	0.0194774966323522	-3.93849549865866	9	1	0.0285714285714286	35	16036	3691	ITGB4
3460	IFNGR2 (interferon gamma receptor 2 (interferon gamma transducer 1))	0.0194774966323522	-3.93849549865866	9	1	0.0285714285714286	35	16036	817	CAMK2D
129563	DIS3L2 (DIS3 like 3'-5' exoribonuclease 2)	0.0194774966323522	-3.93849549865866	9	1	0.0285714285714286	35	16036	7431	VIM
28982	FLVCR1 (feline leukemia virus subgroup C cellular receptor 1)	0.0194774966323522	-3.93849549865866	9	1	0.0285714285714286	35	16036	4907	NT5E
2044	EPHA5 (EPH receptor A5)	0.0194774966323522	-3.93849549865866	9	1	0.0285714285714286	35	16036	1948	EFNB2
3777	KCNK3 (potassium channel, two pore domain subfamily K, member 3)	0.0194774966323522	-3.93849549865866	9	1	0.0285714285714286	35	16036	6281	S100A10
2050	EPHB4 (EPH receptor B4)	0.0194774966323522	-3.93849549865866	9	1	0.0285714285714286	35	16036	1948	EFNB2
4014	LOR (loricrin)	0.0194774966323522	-3.93849549865866	9	1	0.0285714285714286	35	16036	7431	VIM
23762	OSBP2 (oxysterol binding protein 2)	0.0194774966323522	-3.93849549865866	9	1	0.0285714285714286	35	16036	7431	VIM
7280	TUBB2A (tubulin, beta 2A class IIa)	0.020417814046515	-3.89134752160782	101	2	0.0571428571428571	35	16036	3910,23043	LAMA4,TNIK
5173	PDYN (prodynorphin)	0.0216187761983711	-3.83419307344392	10	1	0.0285714285714286	35	16036	6281	S100A10
2736	GLI2 (GLI family zinc finger 2)	0.0216187761983711	-3.83419307344392	10	1	0.0285714285714286	35	16036	7546	ZIC2
9546	APBA3 (amyloid beta (A4) precursor protein-binding, family A, member 3)	0.0216187761983711	-3.83419307344392	10	1	0.0285714285714286	35	16036	10010	TANK
26230	TIAM2 (T-cell lymphoma invasion and metastasis 2)	0.0216187761983711	-3.83419307344392	10	1	0.0285714285714286	35	16036	23043	TNIK
7378	UPP1 (uridine phosphorylase 1)	0.0216187761983711	-3.83419307344392	10	1	0.0285714285714286	35	16036	7431	VIM
57216	VANGL2 (VANGL planar cell polarity protein 2)	0.0216187761983711	-3.83419307344392	10	1	0.0285714285714286	35	16036	4907	NT5E
9925	ZBTB5 (zinc finger and BTB domain containing 5)	0.0216187761983711	-3.83419307344392	10	1	0.0285714285714286	35	16036	5468	PPARG
9603	NFE2L3 (nuclear factor, erythroid 2-like 3)	0.0216187761983711	-3.83419307344392	10	1	0.0285714285714286	35	16036	5468	PPARG
1603	DAD1 (defender against cell death 1)	0.0216187761983711	-3.83419307344392	10	1	0.0285714285714286	35	16036	1948	EFNB2
23287	AGTPBP1 (ATP/GTP binding protein 1)	0.0216187761983711	-3.83419307344392	10	1	0.0285714285714286	35	16036	23043	TNIK
171017	ZNF384 (zinc finger protein 384)	0.0216187761983711	-3.83419307344392	10	1	0.0285714285714286	35	16036	7431	VIM
84948	TIGD5 (tigger transposable element derived 5)	0.0216187761983711	-3.83419307344392	10	1	0.0285714285714286	35	16036	1948	EFNB2
10810	WASF3 (WAS protein family, member 3)	0.0216187761983711	-3.83419307344392	10	1	0.0285714285714286	35	16036	817	CAMK2D
5887	RAD23B (RAD23 homolog B, nucleotide excision repair protein)	0.0219561539481799	-3.8187078166512	105	2	0.0571428571428571	35	16036	7431,10611	VIM,PDLIM5
7088	TLE1 (transducin-like enhancer of split 1 (E(sp1) homolog, Drosophila))	0.0223480910161261	-3.80101437471919	106	2	0.0571428571428571	35	16036	4488,4487	MSX2,MSX1
8648	NCOA1 (nuclear receptor coactivator 1)	0.0223480910161261	-3.80101437471919	106	2	0.0571428571428571	35	16036	5468,7025	PPARG,NR2F1
51548	SIRT6 (sirtuin 6)	0.0235413255288929	-3.74899786909673	109	2	0.0571428571428571	35	16036	7431,10611	VIM,PDLIM5
23081	KDM4C (lysine (K)-specific demethylase 4C)	0.023755512928924	-3.73994065211482	11	1	0.0285714285714286	35	16036	5468	PPARG
5083	PAX9 (paired box 9)	0.023755512928924	-3.73994065211482	11	1	0.0285714285714286	35	16036	4487	MSX1
23568	ARL2BP (ADP-ribosylation factor like GTPase 2 binding protein)	0.023755512928924	-3.73994065211482	11	1	0.0285714285714286	35	16036	817	CAMK2D
8086	AAAS (achalasia, adrenocortical insufficiency, alacrimia)	0.023755512928924	-3.73994065211482	11	1	0.0285714285714286	35	16036	1948	EFNB2
55300	PI4K2B (phosphatidylinositol 4-kinase type 2 beta)	0.023755512928924	-3.73994065211482	11	1	0.0285714285714286	35	16036	1948	EFNB2
27436	EML4 (echinoderm microtubule associated protein like 4)	0.023755512928924	-3.73994065211482	11	1	0.0285714285714286	35	16036	5631	PRPS1
23774	BRD1 (bromodomain containing 1)	0.023755512928924	-3.73994065211482	11	1	0.0285714285714286	35	16036	7431	VIM
2049	EPHB3 (EPH receptor B3)	0.023755512928924	-3.73994065211482	11	1	0.0285714285714286	35	16036	1948	EFNB2
11078	TRIOBP (TRIO and F-actin binding protein)	0.023755512928924	-3.73994065211482	11	1	0.0285714285714286	35	16036	7431	VIM
84665	MYPN (myopalladin)	0.023755512928924	-3.73994065211482	11	1	0.0285714285714286	35	16036	10529	NEBL
23208	SYT11 (synaptotagmin XI)	0.023755512928924	-3.73994065211482	11	1	0.0285714285714286	35	16036	10611	PDLIM5
348487	FAM131C (family with sequence similarity 131, member C)	0.023755512928924	-3.73994065211482	11	1	0.0285714285714286	35	16036	7447	VSNL1
51094	ADIPOR1 (adiponectin receptor 1)	0.023755512928924	-3.73994065211482	11	1	0.0285714285714286	35	16036	4907	NT5E
8031	NCOA4 (nuclear receptor coactivator 4)	0.023755512928924	-3.73994065211482	11	1	0.0285714285714286	35	16036	5468	PPARG
3728	JUP (junction plakoglobin)	0.0239448322696928	-3.7320027500276	110	2	0.0571428571428571	35	16036	3691,5139	ITGB4,PDE3A
29941	PKN3 (protein kinase N3)	0.0258877161761709	-3.65398670169478	12	1	0.0285714285714286	35	16036	1948	EFNB2
5552	SRGN (serglycin)	0.0258877161761709	-3.65398670169478	12	1	0.0285714285714286	35	16036	960	CD44
1998	ELF2 (E74-like factor 2 (ets domain transcription factor))	0.0258877161761709	-3.65398670169478	12	1	0.0285714285714286	35	16036	5631	PRPS1
284654	RSPO1 (R-spondin 1)	0.0258877161761709	-3.65398670169478	12	1	0.0285714285714286	35	16036	54894	RNF43
90507	SCRN2 (secernin 2)	0.0258877161761709	-3.65398670169478	12	1	0.0285714285714286	35	16036	817	CAMK2D
28965	SLC27A6 (solute carrier family 27 (fatty acid transporter), member 6)	0.0258877161761709	-3.65398670169478	12	1	0.0285714285714286	35	16036	7431	VIM
9270	ITGB1BP1 (integrin beta 1 binding protein 1)	0.0258877161761709	-3.65398670169478	12	1	0.0285714285714286	35	16036	10010	TANK
80139	ZNF703 (zinc finger protein 703)	0.0258877161761709	-3.65398670169478	12	1	0.0285714285714286	35	16036	4488	MSX2
56992	KIF15 (kinesin family member 15)	0.0258877161761709	-3.65398670169478	12	1	0.0285714285714286	35	16036	7431	VIM
