TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-mantle_cell_lymphoma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-mantle_cell_lymphoma	0.00158370616016908	-6.44798750774183	2863	14	0.368421052631579	38	17775	10529,29091,23025,64084,81796,114788,7546,960,57537,10611,4325,5139,7025,4907	NEBL,STXBP6,UNC13A,CLSTN2,SLCO5A1,CSMD3,ZIC2,CD44,SORCS2,PDLIM5,MMP16,PDE3A,NR2F1,NT5E
ovary-other-neoplasm	ovary-other-neoplasm	0.00176644094173152	-6.33878852408652	13367	36	0.947368421052632	38	17775	1948,23043,29091,400793,64084,54894,7546,5139,6281,10529,10846,23025,10010,51384,960,5631,4907,3910,30061,2254,4487,5468,7447,57822,7431,51129,58480,4488,817,114788,81796,7026,3691,10611,4325,5570	EFNB2,TNIK,STXBP6,C1orf226,CLSTN2,RNF43,ZIC2,PDE3A,S100A10,NEBL,PDE10A,UNC13A,TANK,WNT16,CD44,PRPS1,NT5E,LAMA4,SLC40A1,FGF9,MSX1,PPARG,VSNL1,GRHL3,VIM,ANGPTL4,RHOU,MSX2,CAMK2D,CSMD3,SLCO5A1,NR2F2,ITGB4,PDLIM5,MMP16,PKIB
diffuse_large_B_cell_lymphoma	diffuse_large_B_cell_lymphoma	0.00179805551637866	-6.32104946666931	4353	18	0.473684210526316	38	17775	1948,3910,23043,5468,29091,7447,64084,5139,817,10529,23025,10010,114788,81796,57537,10611,4325,5570	EFNB2,LAMA4,TNIK,PPARG,STXBP6,VSNL1,CLSTN2,PDE3A,CAMK2D,NEBL,UNC13A,TANK,CSMD3,SLCO5A1,SORCS2,PDLIM5,MMP16,PKIB
mantle_cell_lymphoma	mantle_cell_lymphoma	0.00231453894935869	-6.06854476922293	2976	14	0.368421052631579	38	17775	10529,29091,23025,64084,81796,114788,7546,960,57537,10611,4325,5139,7025,4907	NEBL,STXBP6,UNC13A,CLSTN2,SLCO5A1,CSMD3,ZIC2,CD44,SORCS2,PDLIM5,MMP16,PDE3A,NR2F1,NT5E
central_nervous_system-cerebellum-primitive_neuroectodermal_tumour-medulloblastoma-SHH_subtype	central_nervous_system-cerebellum-primitive_neuroectodermal_tumour-medulloblastoma-SHH_subtype	0.0029330982282038	-5.8316959988542	678	6	0.157894736842105	38	17775	64084,81796,114788,817,10529,57537	CLSTN2,SLCO5A1,CSMD3,CAMK2D,NEBL,SORCS2
SHH_subtype	SHH_subtype	0.00295464270607784	-5.82437754708326	679	6	0.157894736842105	38	17775	64084,81796,114788,817,10529,57537	CLSTN2,SLCO5A1,CSMD3,CAMK2D,NEBL,SORCS2
central_nervous_system-brain-primitive_neuroectodermal_tumour-medulloblastoma	central_nervous_system-brain-primitive_neuroectodermal_tumour-medulloblastoma	0.003092948108861	-5.77863056238049	7542	25	0.657894736842105	38	17775	1948,3910,23043,5468,29091,57822,7447,64084,54894,5139,58480,817,10529,10846,23025,10010,81796,114788,960,57537,3691,10611,4325,5570,4907	EFNB2,LAMA4,TNIK,PPARG,STXBP6,GRHL3,VSNL1,CLSTN2,RNF43,PDE3A,RHOU,CAMK2D,NEBL,PDE10A,UNC13A,TANK,SLCO5A1,CSMD3,CD44,SORCS2,ITGB4,PDLIM5,MMP16,PKIB,NT5E
ovary-carcinoma-clear_cell_carcinoma	ovary-carcinoma-clear_cell_carcinoma	0.00313132500347086	-5.76629904021371	687	6	0.157894736842105	38	17775	114788,54894,23043,817,7026,10010	CSMD3,RNF43,TNIK,CAMK2D,NR2F2,TANK
clear_cell_carcinoma	clear_cell_carcinoma	0.00322259425576384	-5.73756857431139	691	6	0.157894736842105	38	17775	114788,54894,23043,817,7026,10010	CSMD3,RNF43,TNIK,CAMK2D,NR2F2,TANK
ovary-carcinoma-serous_carcinoma	ovary-carcinoma-serous_carcinoma	0.00390466867430989	-5.54558234581771	11219	32	0.842105263157895	38	17775	1948,23043,400793,64084,54894,5139,10529,6281,10846,23025,51384,5631,4907,3910,30061,2254,4487,5468,7447,57822,7431,51129,7025,817,4488,114788,81796,3691,7026,57537,10611,4325	EFNB2,TNIK,C1orf226,CLSTN2,RNF43,PDE3A,NEBL,S100A10,PDE10A,UNC13A,WNT16,PRPS1,NT5E,LAMA4,SLC40A1,FGF9,MSX1,PPARG,VSNL1,GRHL3,VIM,ANGPTL4,NR2F1,CAMK2D,MSX2,CSMD3,SLCO5A1,ITGB4,NR2F2,SORCS2,PDLIM5,MMP16
oesophagus-carcinoma-adenocarcinoma	oesophagus-carcinoma-adenocarcinoma	0.00440388225717652	-5.42526879590678	13776	36	0.947368421052632	38	17775	1948,23043,29091,400793,64084,54894,7546,5139,10529,10846,23025,10010,51384,960,5631,4907,3910,30061,2254,4487,5468,7447,57822,7431,51129,7025,58480,817,114788,81796,7026,57537,3691,10611,4325,5570	EFNB2,TNIK,STXBP6,C1orf226,CLSTN2,RNF43,ZIC2,PDE3A,NEBL,PDE10A,UNC13A,TANK,WNT16,CD44,PRPS1,NT5E,LAMA4,SLC40A1,FGF9,MSX1,PPARG,VSNL1,GRHL3,VIM,ANGPTL4,NR2F1,RHOU,CAMK2D,CSMD3,SLCO5A1,NR2F2,SORCS2,ITGB4,PDLIM5,MMP16,PKIB
astrocytoma_Grade_III	astrocytoma_Grade_III	0.00585991013427116	-5.13962101095941	1611	9	0.236842105263158	38	17775	1948,4488,817,23025,114788,81796,64084,10611,4907	EFNB2,MSX2,CAMK2D,UNC13A,CSMD3,SLCO5A1,CLSTN2,PDLIM5,NT5E
ovary	ovary	0.00617345626539915	-5.08749642522889	15550	38	1	38	17775	1948,23043,29091,400793,64084,54894,7546,5139,6281,10529,10846,23025,10010,51384,960,5631,4907,3910,30061,2254,4487,5468,7447,57822,7431,51129,7025,58480,4488,817,114788,81796,7026,57537,3691,10611,4325,5570	EFNB2,TNIK,STXBP6,C1orf226,CLSTN2,RNF43,ZIC2,PDE3A,S100A10,NEBL,PDE10A,UNC13A,TANK,WNT16,CD44,PRPS1,NT5E,LAMA4,SLC40A1,FGF9,MSX1,PPARG,VSNL1,GRHL3,VIM,ANGPTL4,NR2F1,RHOU,MSX2,CAMK2D,CSMD3,SLCO5A1,NR2F2,SORCS2,ITGB4,PDLIM5,MMP16,PKIB
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm	0.00625981743539479	-5.07360425797035	792	6	0.157894736842105	38	17775	64084,114788,57537,10611,51129,5139	CLSTN2,CSMD3,SORCS2,PDLIM5,ANGPTL4,PDE3A
neoplasm	neoplasm	0.00629544873873152	-5.06792832908104	15558	38	1	38	17775	1948,23043,29091,400793,64084,54894,7546,5139,6281,10529,10846,23025,10010,51384,960,5631,4907,3910,30061,2254,4487,5468,7447,57822,7431,51129,7025,58480,4488,817,114788,81796,7026,57537,3691,10611,4325,5570	EFNB2,TNIK,STXBP6,C1orf226,CLSTN2,RNF43,ZIC2,PDE3A,S100A10,NEBL,PDE10A,UNC13A,TANK,WNT16,CD44,PRPS1,NT5E,LAMA4,SLC40A1,FGF9,MSX1,PPARG,VSNL1,GRHL3,VIM,ANGPTL4,NR2F1,RHOU,MSX2,CAMK2D,CSMD3,SLCO5A1,NR2F2,SORCS2,ITGB4,PDLIM5,MMP16,PKIB
NS-other-Krukenberg_tumour	NS-other-Krukenberg_tumour	0.00640016018547563	-5.05143225994916	3	1	0.0263157894736842	38	17775	54894	RNF43
central_nervous_system-brainstem-glioma-astrocytoma_Grade_IV	central_nervous_system-brainstem-glioma-astrocytoma_Grade_IV	0.00687213284777801	-4.9802807627382	2630	12	0.315789473684211	38	17775	1948,23043,817,29091,23025,64084,114788,81796,7431,10611,4325,5139	EFNB2,TNIK,CAMK2D,STXBP6,UNC13A,CLSTN2,CSMD3,SLCO5A1,VIM,PDLIM5,MMP16,PDE3A
serous_carcinoma	serous_carcinoma	0.00698313102831561	-4.96425789139401	11513	32	0.842105263157895	38	17775	1948,23043,400793,64084,54894,5139,10529,6281,10846,23025,51384,5631,4907,3910,30061,2254,4487,5468,7447,57822,7431,51129,7025,817,4488,114788,81796,3691,7026,57537,10611,4325	EFNB2,TNIK,C1orf226,CLSTN2,RNF43,PDE3A,NEBL,S100A10,PDE10A,UNC13A,WNT16,PRPS1,NT5E,LAMA4,SLC40A1,FGF9,MSX1,PPARG,VSNL1,GRHL3,VIM,ANGPTL4,NR2F1,CAMK2D,MSX2,CSMD3,SLCO5A1,ITGB4,NR2F2,SORCS2,PDLIM5,MMP16
other	other	0.00730605354971216	-4.91905202108319	15619	38	1	38	17775	1948,23043,29091,400793,64084,54894,7546,5139,6281,10529,10846,23025,10010,51384,960,5631,4907,3910,30061,2254,4487,5468,7447,57822,7431,51129,7025,58480,4488,817,114788,81796,7026,57537,3691,10611,4325,5570	EFNB2,TNIK,STXBP6,C1orf226,CLSTN2,RNF43,ZIC2,PDE3A,S100A10,NEBL,PDE10A,UNC13A,TANK,WNT16,CD44,PRPS1,NT5E,LAMA4,SLC40A1,FGF9,MSX1,PPARG,VSNL1,GRHL3,VIM,ANGPTL4,NR2F1,RHOU,MSX2,CAMK2D,CSMD3,SLCO5A1,NR2F2,SORCS2,ITGB4,PDLIM5,MMP16,PKIB
large_cell	large_cell	0.00735963262973862	-4.91174526192481	15622	38	1	38	17775	1948,23043,29091,400793,64084,54894,7546,5139,6281,10529,10846,23025,10010,51384,960,5631,4907,3910,30061,2254,4487,5468,7447,57822,7431,51129,7025,58480,4488,817,114788,81796,7026,57537,3691,10611,4325,5570	EFNB2,TNIK,STXBP6,C1orf226,CLSTN2,RNF43,ZIC2,PDE3A,S100A10,NEBL,PDE10A,UNC13A,TANK,WNT16,CD44,PRPS1,NT5E,LAMA4,SLC40A1,FGF9,MSX1,PPARG,VSNL1,GRHL3,VIM,ANGPTL4,NR2F1,RHOU,MSX2,CAMK2D,CSMD3,SLCO5A1,NR2F2,SORCS2,ITGB4,PDLIM5,MMP16,PKIB
parathyroid-adenoma	parathyroid-adenoma	0.0081562834141547	-4.80896667771296	194	3	0.0789473684210526	38	17775	4325,5139,4907	MMP16,PDE3A,NT5E
pancreas-carcinoid-endocrine_tumour	pancreas-carcinoid-endocrine_tumour	0.00904139752175047	-4.70594152341235	7606	24	0.631578947368421	38	17775	1948,3910,2254,5468,29091,7447,64084,54894,51129,7025,5139,58480,817,10529,23025,81796,114788,51384,960,3691,10611,4325,5570,4907	EFNB2,LAMA4,FGF9,PPARG,STXBP6,VSNL1,CLSTN2,RNF43,ANGPTL4,NR2F1,PDE3A,RHOU,CAMK2D,NEBL,UNC13A,SLCO5A1,CSMD3,WNT16,CD44,ITGB4,PDLIM5,MMP16,PKIB,NT5E
pancreas-carcinoma-acinar_carcinoma	pancreas-carcinoma-acinar_carcinoma	0.00983666369731772	-4.62163868056081	2069	10	0.263157894736842	38	17775	23025,10010,114788,81796,54894,51384,960,57537,10611,4907	UNC13A,TANK,CSMD3,SLCO5A1,RNF43,WNT16,CD44,SORCS2,PDLIM5,NT5E
acinar_carcinoma	acinar_carcinoma	0.00983666369731772	-4.62163868056081	2069	10	0.263157894736842	38	17775	23025,10010,114788,81796,54894,51384,960,57537,10611,4907	UNC13A,TANK,CSMD3,SLCO5A1,RNF43,WNT16,CD44,SORCS2,PDLIM5,NT5E
carcinoid-endocrine_tumour	carcinoid-endocrine_tumour	0.0100757155169684	-4.59762715461719	8129	25	0.657894736842105	38	17775	1948,3910,23043,2254,5468,29091,7447,64084,54894,51129,7025,5139,58480,817,10529,23025,81796,114788,51384,960,3691,10611,4325,5570,4907	EFNB2,LAMA4,TNIK,FGF9,PPARG,STXBP6,VSNL1,CLSTN2,RNF43,ANGPTL4,NR2F1,PDE3A,RHOU,CAMK2D,NEBL,UNC13A,SLCO5A1,CSMD3,WNT16,CD44,ITGB4,PDLIM5,MMP16,PKIB,NT5E
pharynx	pharynx	0.0113726991845834	-4.47653960409153	2803	12	0.315789473684211	38	17775	29091,23025,57822,400793,64084,114788,7431,960,57537,3691,5631,4325	STXBP6,UNC13A,GRHL3,C1orf226,CLSTN2,CSMD3,VIM,CD44,SORCS2,ITGB4,PRPS1,MMP16
germ_cell_tumour	germ_cell_tumour	0.011417084692129	-4.47264438824338	900	6	0.157894736842105	38	17775	114788,3910,54894,23043,817,10846	CSMD3,LAMA4,RNF43,TNIK,CAMK2D,PDE10A
central_nervous_system-brain-glioma-astrocytoma_Grade_III	central_nervous_system-brain-glioma-astrocytoma_Grade_III	0.0117003343525251	-4.44813786044785	1482	8	0.210526315789474	38	17775	1948,4488,817,23025,114788,64084,10611,4907	EFNB2,MSX2,CAMK2D,UNC13A,CSMD3,CLSTN2,PDLIM5,NT5E
skin-scalp-malignant_melanoma	skin-scalp-malignant_melanoma	0.0119123565591968	-4.430179051275	650	5	0.131578947368421	38	17775	3910,10529,7026,4325,5139	LAMA4,NEBL,NR2F2,MMP16,PDE3A
pleura-pulmonary_blastoma	pleura-pulmonary_blastoma	0.0131288361310056	-4.3329442365609	666	5	0.131578947368421	38	17775	114788,3910,51384,3691,10529	CSMD3,LAMA4,WNT16,ITGB4,NEBL
pulmonary_blastoma	pulmonary_blastoma	0.0131288361310056	-4.3329442365609	666	5	0.131578947368421	38	17775	114788,3910,51384,3691,10529	CSMD3,LAMA4,WNT16,ITGB4,NEBL
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-acute_lymphoblastic_B_cell_leukaemia	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-acute_lymphoblastic_B_cell_leukaemia	0.0131964082066646	-4.32781059197296	3979	15	0.394736842105263	38	17775	3910,4488,23043,30061,10529,29091,23025,64084,114788,57537,3691,10611,4325,5631,5139	LAMA4,MSX2,TNIK,SLC40A1,NEBL,STXBP6,UNC13A,CLSTN2,CSMD3,SORCS2,ITGB4,PDLIM5,MMP16,PRPS1,PDE3A
acute_lymphoblastic_B_cell_leukaemia	acute_lymphoblastic_B_cell_leukaemia	0.0131964082066646	-4.32781059197296	3979	15	0.394736842105263	38	17775	3910,4488,23043,30061,10529,29091,23025,64084,114788,57537,3691,10611,4325,5631,5139	LAMA4,MSX2,TNIK,SLC40A1,NEBL,STXBP6,UNC13A,CLSTN2,CSMD3,SORCS2,ITGB4,PDLIM5,MMP16,PRPS1,PDE3A
brainstem	brainstem	0.0135748506009839	-4.29953641867508	3233	13	0.342105263157895	38	17775	1948,23043,817,5468,29091,23025,64084,81796,114788,7431,10611,4325,5139	EFNB2,TNIK,CAMK2D,PPARG,STXBP6,UNC13A,CLSTN2,SLCO5A1,CSMD3,VIM,PDLIM5,MMP16,PDE3A
soft_tissue	soft_tissue	0.0143009907461518	-4.24742646116855	6065	20	0.526315789473684	38	17775	5468,57822,64084,54894,7431,51129,7025,5139,817,10529,10846,23025,114788,81796,960,7026,57537,10611,4325,4907	PPARG,GRHL3,CLSTN2,RNF43,VIM,ANGPTL4,NR2F1,PDE3A,CAMK2D,NEBL,PDE10A,UNC13A,CSMD3,SLCO5A1,CD44,NR2F2,SORCS2,PDLIM5,MMP16,NT5E
scalp	scalp	0.0143319796742805	-4.24526189774581	2188	10	0.263157894736842	38	17775	1948,3910,2254,10529,64084,114788,7431,7026,4325,5139	EFNB2,LAMA4,FGF9,NEBL,CLSTN2,CSMD3,VIM,NR2F2,MMP16,PDE3A
Krukenberg_tumour	Krukenberg_tumour	0.0148716965678079	-4.20829543168884	7	1	0.0263157894736842	38	17775	54894	RNF43
soft_tissue-fibrous_tissue_and_uncertain_origin-synovial_sarcoma	soft_tissue-fibrous_tissue_and_uncertain_origin-synovial_sarcoma	0.0158358062297245	-4.14548168587497	90	2	0.0526315789473684	38	17775	817,5139	CAMK2D,PDE3A
synovial_sarcoma	synovial_sarcoma	0.0165073253100493	-4.10395103841108	92	2	0.0526315789473684	38	17775	817,5139	CAMK2D,PDE3A
prostate-carcinoma	prostate-carcinoma	0.0174915139769296	-4.04603943126628	9403	27	0.710526315789474	38	17775	3910,23043,2254,30061,4487,5468,29091,57822,7447,64084,54894,51129,5139,58480,4488,817,10529,10846,23025,10010,81796,114788,51384,57537,10611,4325,4907	LAMA4,TNIK,FGF9,SLC40A1,MSX1,PPARG,STXBP6,GRHL3,VSNL1,CLSTN2,RNF43,ANGPTL4,PDE3A,RHOU,MSX2,CAMK2D,NEBL,PDE10A,UNC13A,TANK,SLCO5A1,CSMD3,WNT16,SORCS2,PDLIM5,MMP16,NT5E
adenoma	adenoma	0.0174984345505238	-4.04564385630972	2966	12	0.315789473684211	38	17775	3910,58480,10529,23025,64084,114788,54894,51129,4325,5139,7025,4907	LAMA4,RHOU,NEBL,UNC13A,CLSTN2,CSMD3,RNF43,ANGPTL4,MMP16,PDE3A,NR2F1,NT5E
primary_central_nervous_system_lymphoma	primary_central_nervous_system_lymphoma	0.0181480370285969	-4.00919287681459	723	5	0.131578947368421	38	17775	114788,3910,7026,57537,4325	CSMD3,LAMA4,NR2F2,SORCS2,MMP16
haematopoietic_and_lymphoid_tissue-central_nervous_system-lymphoid_neoplasm-primary_central_nervous_system_lymphoma	haematopoietic_and_lymphoid_tissue-central_nervous_system-lymphoid_neoplasm-primary_central_nervous_system_lymphoma	0.0181480370285969	-4.00919287681459	723	5	0.131578947368421	38	17775	114788,3910,7026,57537,4325	CSMD3,LAMA4,NR2F2,SORCS2,MMP16
seminoma	seminoma	0.0184431342340396	-3.99306310598883	726	5	0.131578947368421	38	17775	114788,3910,23043,817,10846	CSMD3,LAMA4,TNIK,CAMK2D,PDE10A
ovary-sex_cord-stromal_tumour-Sertoli-Leydig_cell_tumour	ovary-sex_cord-stromal_tumour-Sertoli-Leydig_cell_tumour	0.0190810500389146	-3.95905958099019	9	1	0.0263157894736842	38	17775	54894	RNF43
Sertoli-Leydig_cell_tumour	Sertoli-Leydig_cell_tumour	0.0190810500389146	-3.95905958099019	9	1	0.0263157894736842	38	17775	54894	RNF43
haematopoietic_and_lymphoid_tissue-lymph_node-lymphoid_neoplasm-mantle_cell_lymphoma	haematopoietic_and_lymphoid_tissue-lymph_node-lymphoid_neoplasm-mantle_cell_lymphoma	0.0198221882917835	-3.92095334791129	488	4	0.105263157894737	38	17775	114788,57537,10611,5139	CSMD3,SORCS2,PDLIM5,PDE3A
plasma_cell_myeloma	plasma_cell_myeloma	0.0204110983018138	-3.89167649166239	1322	7	0.184210526315789	38	17775	1948,114788,3910,4488,23043,10529,57537	EFNB2,CSMD3,LAMA4,MSX2,TNIK,NEBL,SORCS2
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-plasma_cell_myeloma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-plasma_cell_myeloma	0.0204110983018138	-3.89167649166239	1322	7	0.184210526315789	38	17775	1948,114788,3910,4488,23043,10529,57537	EFNB2,CSMD3,LAMA4,MSX2,TNIK,NEBL,SORCS2
large_intestine-rectum-adenoma	large_intestine-rectum-adenoma	0.020413127899078	-3.89157706064043	103	2	0.0526315789473684	38	17775	3910,51129	LAMA4,ANGPTL4
oligoastrocytoma_Grade_III	oligoastrocytoma_Grade_III	0.0205430361286911	-3.88523326998709	274	3	0.0789473684210526	38	17775	114788,10846,57822	CSMD3,PDE10A,GRHL3
bone-tibia-other-chondroblastoma	bone-tibia-other-chondroblastoma	0.0207856505446842	-3.87349240800937	104	2	0.0526315789473684	38	17775	64084,54894	CLSTN2,RNF43
ovary-germ_cell_tumour-mixed	ovary-germ_cell_tumour-mixed	0.0211791542882381	-3.85473786933989	10	1	0.0263157894736842	38	17775	54894	RNF43
fibrous_tissue_and_uncertain_origin	fibrous_tissue_and_uncertain_origin	0.022760890096386	-3.78271156256313	285	3	0.0789473684210526	38	17775	817,960,5139	CAMK2D,CD44,PDE3A
bone-humerus-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	bone-humerus-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	0.0238673435497139	-3.73524413306428	112	2	0.0526315789473684	38	17775	10529,23025	NEBL,UNC13A
lobular_carcinoma	lobular_carcinoma	0.0247916257752621	-3.69724935318701	784	5	0.131578947368421	38	17775	23043,817,7431,57537,23025	TNIK,CAMK2D,VIM,SORCS2,UNC13A
breast-carcinoma-lobular_carcinoma	breast-carcinoma-lobular_carcinoma	0.0247916257752621	-3.69724935318701	784	5	0.131578947368421	38	17775	23043,817,7431,57537,23025	TNIK,CAMK2D,VIM,SORCS2,UNC13A
liver-carcinoma	liver-carcinoma	0.0261882204635068	-3.64244556994527	16152	38	1	38	17775	1948,23043,29091,400793,64084,54894,7546,5139,6281,10529,10846,23025,10010,51384,960,5631,4907,3910,30061,2254,4487,5468,7447,57822,7431,51129,7025,58480,4488,817,114788,81796,7026,57537,3691,10611,4325,5570	EFNB2,TNIK,STXBP6,C1orf226,CLSTN2,RNF43,ZIC2,PDE3A,S100A10,NEBL,PDE10A,UNC13A,TANK,WNT16,CD44,PRPS1,NT5E,LAMA4,SLC40A1,FGF9,MSX1,PPARG,VSNL1,GRHL3,VIM,ANGPTL4,NR2F1,RHOU,MSX2,CAMK2D,CSMD3,SLCO5A1,NR2F2,SORCS2,ITGB4,PDLIM5,MMP16,PKIB
pancreas-carcinoma-adenocarcinoma	pancreas-carcinoma-adenocarcinoma	0.0263808335440781	-3.63511753461528	533	4	0.105263157894737	38	17775	3910,10529,10846,57822	LAMA4,NEBL,PDE10A,GRHL3
primitive_neuroectodermal_tumour-medulloblastoma	primitive_neuroectodermal_tumour-medulloblastoma	0.0267491296535822	-3.62125334248412	16161	38	1	38	17775	1948,23043,29091,400793,64084,54894,7546,5139,6281,10529,10846,23025,10010,51384,960,5631,4907,3910,30061,2254,4487,5468,7447,57822,7431,51129,7025,58480,4488,817,114788,81796,7026,57537,3691,10611,4325,5570	EFNB2,TNIK,STXBP6,C1orf226,CLSTN2,RNF43,ZIC2,PDE3A,S100A10,NEBL,PDE10A,UNC13A,TANK,WNT16,CD44,PRPS1,NT5E,LAMA4,SLC40A1,FGF9,MSX1,PPARG,VSNL1,GRHL3,VIM,ANGPTL4,NR2F1,RHOU,MSX2,CAMK2D,CSMD3,SLCO5A1,NR2F2,SORCS2,ITGB4,PDLIM5,MMP16,PKIB
