TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP710	DNA damage response (only ATM dependent)	0.0946762419104748	-2.35729218766241	91	9	0.0335820895522388	268	4455	4088,847,3667,6464,5366,472,51384,5106,5881	SMAD3,CAT,IRS1,SHC1,PMAIP1,ATM,WNT16,PCK2,RAC3
WP405	Eukaryotic Transcription Initiation	0.0971204391090239	-2.33180343037738	41	5	0.0186567164179104	268	4455	2965,2967,84172,64425,25885	GTF2H1,GTF2H3,POLR1B,POLR1E,POLR1A
WP561	Heme Biosynthesis	0.0981147459453405	-2.32161760826016	9	2	0.00746268656716418	268	4455	210,7389	ALAD,UROD
WP2324	AGE/RAGE pathway	0.0995140778160179	-2.30745615923761	66	7	0.0261194029850746	268	4455	4088,3667,4316,2308,6464,5578,4323	SMAD3,IRS1,MMP7,FOXO1,SHC1,PRKCA,MMP14
WP734	Serotonin Receptor 4/6/7 and NR3C Signaling	0.102280380526539	-2.2800374081267	19	3	0.0111940298507463	268	4455	3363,673,9252	HTR7,BRAF,RPS6KA5
WP1991	SRF and miRs in Smooth Muscle Differentiation and Proliferation	0.102280380526539	-2.2800374081267	19	3	0.0111940298507463	268	4455	817,4209,4208	CAMK2D,MEF2D,MEF2C
WP1742	TP53 network	0.102280380526539	-2.2800374081267	19	3	0.0111940298507463	268	4455	472,1647,5366	ATM,GADD45A,PMAIP1
WP615	Senescence and Autophagy	0.10299761805071	-2.27304941674117	106	10	0.0373134328358209	268	4455	4088,673,2335,4323,9140,3570,960,648,4297,5606	SMAD3,BRAF,FN1,MMP14,ATG12,IL6R,CD44,BMI1,KMT2A,MAP2K3
WP707	DNA damage response	0.105744731138083	-2.24672728605035	67	7	0.0261194029850746	268	4455	472,317,672,1647,5366,1019,1021	ATM,APAF1,BRCA1,GADD45A,PMAIP1,CDK4,CDK6
WP437	EGFR1 Signaling Pathway	0.110246138402172	-2.20503979109924	177	15	0.0559701492537313	268	4455	4088,5829,4893,3855,6464,8651,2308,50807,58513,5782,9020,5578,9252,858,5606	SMAD3,PXN,NRAS,KRT7,SHC1,SOCS1,FOXO1,ASAP1,EPS15L1,PTPN12,MAP3K14,PRKCA,RPS6KA5,CAV2,MAP2K3
WP45	G1 to S cell cycle control	0.112181181215074	-2.18764002531686	68	7	0.0261194029850746	268	4455	472,4175,1647,4171,4174,1019,1021	ATM,MCM6,GADD45A,MCM2,MCM5,CDK4,CDK6
WP2112	IL17 signaling pathway	0.112631888452699	-2.18363040219193	31	4	0.0149253731343284	268	4455	132014,7187,4793,9020	IL17RE,TRAF3,NFKBIB,MAP3K14
WP2525	Trans-sulfuration and one carbon metabolism	0.112631888452699	-2.18363040219193	31	4	0.0149253731343284	268	4455	6472,25902,29968,4522	SHMT2,MTHFD1L,PSAT1,MTHFD1
WP167	Eicosanoid Synthesis	0.115232595801737	-2.1608026210752	20	3	0.0111940298507463	268	4455	2678,1800,6916	GGT1,DPEP1,TBXAS1
WP404	Nucleotide Metabolism	0.115232595801737	-2.1608026210752	20	3	0.0111940298507463	268	4455	6723,3251,5631	SRM,HPRT1,PRPS1
WP1495	Glycine Metabolism	0.116708067551958	-2.14807961138532	2	1	0.00373134328358209	268	4455	6472	SHMT2
WP2038	Regulation of Microtubule Cytoskeleton	0.122085107483892	-2.1030368751333	44	5	0.0186567164179104	268	4455	90102,5578,5786,4137,7204	PHLDB2,PRKCA,PTPRA,MAPT,TRIO
WP205	IL-7 Signaling Pathway	0.122085107483892	-2.1030368751333	44	5	0.0186567164179104	268	4455	3667,4170,6464,2308,1019	IRS1,MCL1,SHC1,FOXO1,CDK4
WP1584	Type II diabetes mellitus	0.12876403453501	-2.04977373928186	21	3	0.0111940298507463	268	4455	3667,6834,122809	IRS1,SURF1,SOCS4
WP61	Delta-Notch Signaling Pathway	0.136957013150222	-1.98808817501706	85	8	0.0298507462686567	268	4455	4088,182,23013,6929,6015,4208,55534,8819	SMAD3,JAG1,SPEN,TCF3,RING1,MEF2C,MAML3,SAP30
WP289	Myometrial Relaxation and Contraction Pathways	0.13844014222185	-1.97731723289791	155	13	0.0485074626865672	268	4455	5583,54331,817,468,71,5142,6262,5578,10699,5576,2787,5570,5567	PRKCH,GNG2,CAMK2D,ATF4,ACTG1,PDE4B,RYR2,PRKCA,CORIN,PRKAR2A,GNG5,PKIB,PRKACB
WP306	Focal Adhesion	0.139531365897682	-1.96946585784993	184	15	0.0559701492537313	268	4455	3910,5829,673,6464,2335,71,3673,5908,3691,7414,3911,5881,329,858,5606	LAMA4,PXN,BRAF,SHC1,FN1,ACTG1,ITGA2,RAP1B,ITGB4,VCL,LAMA5,RAC3,BIRC2,CAV2,MAP2K3
WP400	p38 MAPK Signaling Pathway	0.144820555703618	-1.93225984982666	34	4	0.0149253731343284	268	4455	4209,6464,9252,1649	MEF2D,SHC1,RPS6KA5,DDIT3
WP1591	Heart Development	0.149718596943544	-1.89899776719243	47	5	0.0186567164179104	268	4455	652,8553,2627,2296,4208	BMP4,BHLHE40,GATA6,FOXC1,MEF2C
WP2446	RB in Cancer	0.150493979386472	-1.89383219966999	87	8	0.0298507462686567	268	4455	5984,4175,5983,1019,6596,1021,5947,8819	RFC4,MCM6,RFC3,CDK4,HLTF,CDK6,RBP1,SAP30
WP2118	Arrhythmogenic right ventricular cardiomyopathy	0.154932481763987	-1.86476585848746	74	7	0.0261194029850746	268	4455	6262,3691,1824,71,783,3673,6934	RYR2,ITGB4,DSC2,ACTG1,CACNB2,ITGA2,TCF7L2
WP299	Nuclear receptors in lipid metabolism and toxicity	0.156272821959038	-1.85615194049358	35	4	0.0149253731343284	268	4455	1591,8714,1244,5468	CYP24A1,ABCC3,ABCC2,PPARG
WP1971	Integrated Cancer pathway	0.156272821959038	-1.85615194049358	35	4	0.0149253731343284	268	4455	4088,472,672,1019	SMAD3,ATM,BRCA1,CDK4
WP2516	ATM Signaling Pathway	0.169868237751905	-1.77273221450313	3	1	0.00373134328358209	268	4455	1647	GADD45A
WP382	MAPK signaling pathway	0.180221883590103	-1.7135665006146	163	13	0.0485074626865672	268	4455	5583,673,468,4893,1647,5908,5533,9020,7048,1649,4137,3304,4208	PRKCH,BRAF,ATF4,NRAS,GADD45A,RAP1B,PPP3CC,MAP3K14,TGFBR2,DDIT3,MAPT,HSPA1B,MEF2C
WP383	Striated Muscle Contraction	0.192492695435164	-1.64769707176561	38	4	0.0149253731343284	268	4455	7134,7431,7273,71	TNNC1,VIM,TTN,ACTG1
WP1984	Integrated Breast Cancer Pathway	0.201912735520375	-1.59991967729522	152	12	0.0447761194029851	268	4455	3667,23077,673,1647,2308,1019,28996,4092,472,672,7048,3156	IRS1,MYCBP2,BRAF,GADD45A,FOXO1,CDK4,HIPK2,SMAD7,ATM,BRCA1,TGFBR2,HMGCR
WP581	EPO Receptor Signaling	0.20340370434584	-1.59256258341041	26	3	0.0111940298507463	268	4455	3667,6464,8651	IRS1,SHC1,SOCS1
WP2035	FSH signaling pathway	0.219391828247403	-1.51689597774439	27	3	0.0111940298507463	268	4455	2308,5578,6199	FOXO1,PRKCA,RPS6KB2
WP1403	AMPK signaling	0.223352193620571	-1.49900540978352	68	6	0.0223880597014925	268	4455	1374,23236,133522,5567,6199,3156	CPT1A,PLCB1,PPARGC1B,PRKACB,RPS6KB2,HMGCR
WP560	TGF Beta Signaling Pathway	0.23406859844499	-1.45214105083837	55	5	0.0186567164179104	268	4455	4088,6498,652,7048,4092	SMAD3,SKIL,BMP4,TGFBR2,SMAD7
WP368	Mitochondrial LC-Fatty Acid Beta-Oxidation	0.249830273063918	-1.38697349942644	16	2	0.00746268656716418	268	4455	1374,788	CPT1A,SLC25A20
WP422	MAPK Cascade	0.252061667379457	-1.37808150958453	29	3	0.0111940298507463	268	4455	673,4893,5606	BRAF,NRAS,MAP2K3
WP399	Wnt Signaling Pathway and Pluripotency	0.260805562732803	-1.34398011966017	101	8	0.0298507462686567	268	4455	5583,4316,7976,85409,51384,5578,960,6934	PRKCH,MMP7,FZD3,NKD2,WNT16,PRKCA,CD44,TCF7L2
WP98	Prostaglandin Synthesis and Regulation	0.268658218065343	-1.31431527204498	30	3	0.0111940298507463	268	4455	308,6281,6916	ANXA5,S100A10,TBXAS1
WP2289	Drug Induction of Bile Acid Pathway	0.272700478416844	-1.2993812347616	17	2	0.00746268656716418	268	4455	8714,1244	ABCC3,ABCC2
WP481	Insulin Signaling	0.274425601386587	-1.29307508796873	163	12	0.0447761194029851	268	4455	5583,3667,57761,6464,8651,2308,9020,5578,10110,9252,5606,6199	PRKCH,IRS1,TRIB3,SHC1,SOCS1,FOXO1,MAP3K14,PRKCA,SGK2,RPS6KA5,MAP2K3,RPS6KB2
WP231	TNF-alpha/NF-kB Signaling Pathway	0.276615593896299	-1.28512648427517	194	14	0.0522388059701493	268	4455	8738,4174,25885,10010,2734,7187,84172,4793,9020,9252,329,64425,843,10788	CRADD,MCM5,POLR1A,TANK,GLG1,TRAF3,POLR1B,NFKBIB,MAP3K14,RPS6KA5,BIRC2,POLR1E,CASP10,IQGAP2
WP129	Matrix Metalloproteinases	0.285375324810181	-1.2539500359456	31	3	0.0111940298507463	268	4455	4316,4325,4323	MMP7,MMP16,MMP14
WP430	Statin Pathway	0.30217491213421	-1.19674925001449	32	3	0.0111940298507463	268	4455	6713,949,3156	SQLE,SCARB1,HMGCR
WP438	Non-homologous end joining	0.310970463677429	-1.16805734341134	6	1	0.00373134328358209	268	4455	7518	XRCC4
WP384	Apoptosis Modulation by HSP70	0.318280481890028	-1.14482226642962	19	2	0.00746268656716418	268	4455	317,3304	APAF1,HSPA1B
WP410	Diurnally regulated genes with circadian orthologs	0.32650613485531	-1.11930654068625	48	4	0.0149253731343284	268	4455	10946,6612,3422,9709	SF3A3,SUMO3,IDI1,HERPUD1
WP2374	Oncostatin M Signaling Pathway	0.328452552278755	-1.11336288899717	63	5	0.0186567164179104	268	4455	5583,3667,5829,6464,5578	PRKCH,IRS1,PXN,SHC1,PRKCA
WP2197	Endothelin	0.335878929735841	-1.09100451211987	34	3	0.0111940298507463	268	4455	5578,23236,2770	PRKCA,PLCB1,GNAI1
WP2447	Amyotrophic lateral sclerosis (ALS)	0.335878929735841	-1.09100451211987	34	3	0.0111940298507463	268	4455	847,5533,317	CAT,PPP3CC,APAF1
WP585	Interferon type I	0.340464100573381	-1.07744559045341	49	4	0.0149253731343284	268	4455	3667,8651,9252,5606	IRS1,SOCS1,RPS6KA5,MAP2K3
WP474	Endochondral Ossification	0.352785713709102	-1.04189444969122	65	5	0.0186567164179104	268	4455	50515,2247,2260,54407,4208	CHST11,FGF2,FGFR1,SLC38A2,MEF2C
WP1602	Nicotine Activity on Dopaminergic Neurons	0.363165286923322	-1.01289721247429	21	2	0.00746268656716418	268	4455	54331,2770	GNG2,GNAI1
WP706	SIDS Susceptibility Pathways	0.367625040001324	-1.00069177329785	160	11	0.041044776119403	268	4455	133522,6929,5087,6262,3570,8553,1374,5576,5567,9722,4208	PPARGC1B,TCF3,PBX1,RYR2,IL6R,BHLHE40,CPT1A,PRKAR2A,PRKACB,NOS1AP,MEF2C
WP2267	Synaptic Vesicle Pathway	0.368419886445687	-0.998531995477844	51	4	0.0149253731343284	268	4455	26052,6857,81539,23025	DNM3,SYT1,SLC38A1,UNC13A
WP304	Kit Receptor Signaling Pathway	0.377203823965104	-0.974969590508835	67	5	0.0186567164179104	268	4455	200734,6464,8651,5578,122809	SPRED2,SHC1,SOCS1,PRKCA,SOCS4
WP1531	Vitamin D synthesis	0.391490862570205	-0.937793103363356	8	1	0.00373134328358209	268	4455	1591	CYP24A1
WP134	Pentose Phosphate Pathway	0.391490862570205	-0.937793103363356	8	1	0.00373134328358209	268	4455	5226	PGD
WP2406	Cardiac Progenitor Differentiation	0.396309771471827	-0.925559122335172	53	4	0.0149253731343284	268	4455	652,2247,22943,4208	BMP4,FGF2,DKK1,MEF2C
WP314	FAS pathway and Stress induction of HSP regulation	0.402818983181186	-0.909267991191652	38	3	0.0111940298507463	268	4455	317,843,6709	APAF1,CASP10,SPTAN1
WP170	Nuclear Receptors	0.402818983181186	-0.909267991191652	38	3	0.0111940298507463	268	4455	7026,5468,7025	NR2F2,PPARG,NR2F1
WP2064	Neural Crest Differentiation	0.406238349322284	-0.90081522434073	101	7	0.0261194029850746	268	4455	4488,4487,3397,652,2247,7976,2260	MSX2,MSX1,ID1,BMP4,FGF2,FZD3,FGFR1
WP536	Calcium Regulation in the Cardiac Cell	0.407339813779395	-0.898107518603211	149	10	0.0373134328358209	268	4455	5583,54331,817,6262,5578,5576,2787,5570,5567,2770	PRKCH,GNG2,CAMK2D,RYR2,PRKCA,PRKAR2A,GNG5,PKIB,PRKACB,GNAI1
WP2371	Parkinsons Disease Pathway	0.419294621752753	-0.869181451616151	39	3	0.0111940298507463	268	4455	2058,317,5413	EPRS,APAF1,SEPT5
WP531	Mismatch repair	0.428162877150276	-0.848251601703252	9	1	0.00373134328358209	268	4455	4292	MLH1
WP2290	RalA downstream regulated genes	0.428162877150276	-0.848251601703252	9	1	0.00373134328358209	268	4455	5881	RAC3
WP22	IL-9 Signaling Pathway	0.428220161651225	-0.84811781927544	24	2	0.00746268656716418	268	4455	3667,6464	IRS1,SHC1
WP1528	Physiological and Pathological Hypertrophy  of the Heart	0.428220161651225	-0.84811781927544	24	2	0.00746268656716418	268	4455	817,5606	CAMK2D,MAP2K3
WP176	Folate Metabolism	0.428220161651225	-0.84811781927544	24	2	0.00746268656716418	268	4455	847,949	CAT,SCARB1
WP26	Signal Transduction of S1P Receptor	0.428220161651225	-0.84811781927544	24	2	0.00746268656716418	268	4455	23236,2770	PLCB1,GNAI1
WP716	Vitamin A and carotenoid metabolism	0.435618705256397	-0.830987947485329	40	3	0.0111940298507463	268	4455	949,157506,5947	SCARB1,RDH10,RBP1
WP524	G13 Signaling Pathway	0.435618705256397	-0.830987947485329	40	3	0.0111940298507463	268	4455	57630,5305,10788	SH3RF1,PIP4K2A,IQGAP2
WP286	IL-3 Signaling Pathway	0.436416848076483	-0.829157418810424	104	7	0.0261194029850746	268	4455	5829,3397,6464,2308,5578,7414,6199	PXN,ID1,SHC1,FOXO1,PRKCA,VCL,RPS6KB2
WP1038	Vitamin A and Carotenoid Metabolism	0.4491344183896	-0.800433063237633	25	2	0.00746268656716418	268	4455	949,157506	SCARB1,RDH10
WP2355	Corticotropin-releasing hormone	0.459152374128886	-0.778373154231659	90	6	0.0223880597014925	268	4455	673,2355,5578,5908,2770,8912	BRAF,FOSL2,PRKCA,RAP1B,GNAI1,CACNA1H
WP49	IL-2 Signaling pathway	0.467731304311642	-0.75986128402996	42	3	0.0111940298507463	268	4455	6464,4137,6199	SHC1,MAPT,RPS6KB2
WP2037	Prolactin Signaling Pathway	0.473880171303411	-0.746800792404527	75	5	0.0186567164179104	268	4455	3667,5829,4793,8651,6464	IRS1,PXN,NFKBIB,SOCS1,SHC1
WP2036	TWEAK Signaling Pathway	0.48348371646308	-0.726737643119043	43	3	0.0111940298507463	268	4455	7187,4793,329	TRAF3,NFKBIB,BIRC2
WP2263	Prostate Cancer	0.486150420711302	-0.721237195332827	109	7	0.0261194029850746	268	4455	4088,472,672,5829,57492,1019,5908	SMAD3,ATM,BRCA1,PXN,ARID1B,CDK4,RAP1B
WP428	Wnt Signaling Pathway	0.49160862386687	-0.710072358997276	60	4	0.0149253731343284	268	4455	5583,51384,5578,7976	PRKCH,WNT16,PRKCA,FZD3
WP2034	Leptin signaling pathway	0.49160862386687	-0.710072358997276	60	4	0.0149253731343284	268	4455	3667,2308,6464,5140	IRS1,FOXO1,SHC1,PDE3B
WP1423	Ganglio Sphingolipid Metabolism	0.495031796102647	-0.703133283925596	11	1	0.00373134328358209	268	4455	8869	ST3GAL5
WP1434	Osteopontin Signaling	0.495031796102647	-0.703133283925596	11	1	0.00373134328358209	268	4455	9020	MAP3K14
WP2377	Integrated Pancreatic Cancer Pathway	0.504325653917612	-0.684533080843097	194	12	0.0447761194029851	268	4455	1647,2247,1019,25885,472,317,672,5578,843,2260,4137,7150	GADD45A,FGF2,CDK4,POLR1A,ATM,APAF1,BRCA1,PRKCA,CASP10,FGFR1,MAPT,TOP1
WP2007	Iron metabolism in placenta	0.525484424063073	-0.643434729326918	12	1	0.00373134328358209	268	4455	30061	SLC40A1
WP391	Mitochondrial Gene Expression	0.525484424063073	-0.643434729326918	12	1	0.00373134328358209	268	4455	133522	PPARGC1B
WP465	Tryptophan metabolism	0.529343163469715	-0.636118355228986	46	3	0.0111940298507463	268	4455	847,51366,7453	CAT,UBR5,WARS
WP395	IL-4 signaling Pathway	0.530579417583106	-0.633785628865587	63	4	0.0149253731343284	268	4455	3667,23683,6464,8651	IRS1,PRKD3,SHC1,SOCS1
WP363	Wnt Signaling Pathway NetPath	0.544064054851116	-0.608688291169852	115	7	0.0261194029850746	268	4455	4088,1742,817,5578,28996,6929,22943	SMAD3,DLG4,CAMK2D,PRKCA,HIPK2,TCF3,DKK1
WP453	Inflammatory Response Pathway	0.546752944918765	-0.603758233214315	30	2	0.00746268656716418	268	4455	2335,3911	FN1,LAMA5
WP364	IL-6 Signaling Pathway	0.553649114139795	-0.591224160875794	99	6	0.0223880597014925	268	4455	3570,5829,83939,6464,2308,4137	IL6R,PXN,EIF2A,SHC1,FOXO1,MAPT
WP3	Keap1-Nrf2 Pathway	0.554107015635957	-0.590397441871612	13	1	0.00373134328358209	268	4455	5578	PRKCA
WP2436	Dopamine metabolism	0.554107015635957	-0.590397441871612	13	1	0.00373134328358209	268	4455	5567	PRKACB
WP229	Irinotecan Pathway	0.554107015635957	-0.590397441871612	13	1	0.00373134328358209	268	4455	1244	ABCC2
WP411	mRNA processing	0.562294970475717	-0.575728708280774	134	8	0.0298507462686567	268	4455	283459,1195,8731,10946,22916,2521,6829,1196	GATC,CLK1,RNMT,SF3A3,NCBP2,FUS,SUPT5H,CLK2
WP186	Homologous recombination	0.581009158774449	-0.54298875844303	14	1	0.00373134328358209	268	4455	472	ATM
WP666	Hypothetical Network for Drug Addiction	0.582285926054845	-0.540793670008955	32	2	0.00746268656716418	268	4455	54386,5464	TERF2IP,PPA1
WP408	Oxidative Stress	0.582285926054845	-0.540793670008955	32	2	0.00746268656716418	268	4455	847,4257	CAT,MGST1
WP619	Type II interferon signaling (IFNG)	0.586799407250059	-0.533072242853461	50	3	0.0111940298507463	268	4455	8651,3460,9636	SOCS1,IFNGR2,ISG15
WP313	Signaling of Hepatocyte Growth Factor Receptor	0.59927077045008	-0.512041745525585	33	2	0.00746268656716418	268	4455	5829,5908	PXN,RAP1B
WP15	Selenium Pathway	0.607901080542272	-0.497743106729003	87	5	0.0186567164179104	268	4455	80308,847,22928,2678,949	FLAD1,CAT,SEPHS2,GGT1,SCARB1
WP2363	Gastric cancer network 2	0.615732760496885	-0.484942239942435	34	2	0.00746268656716418	268	4455	5984,5983	RFC4,RFC3
WP1601	Fluoropyrimidine Activity	0.615732760496885	-0.484942239942435	34	2	0.00746268656716418	268	4455	8714,7378	ABCC3,UPP1
WP1471	TOR signaling	0.615732760496885	-0.484942239942435	34	2	0.00746268656716418	268	4455	5578,54541	PRKCA,DDIT4
WP143	Fatty Acid Beta Oxidation	0.615732760496885	-0.484942239942435	34	2	0.00746268656716418	268	4455	1374,788	CPT1A,SLC25A20
WP138	Androgen receptor signaling pathway	0.618170659734725	-0.480990711208343	88	5	0.0186567164179104	268	4455	4088,672,2308,573,23028	SMAD3,BRCA1,FOXO1,BAG1,KDM1A
WP2291	Deregulation of Rab and Rab Effector Genes in Bladder Cancer	0.630058144118079	-0.461943171604307	16	1	0.00373134328358209	268	4455	201294	UNC13D
WP2272	Pathogenic Escherichia coli infection	0.652031209485849	-0.427662850891502	55	3	0.0111940298507463	268	4455	7846,5578,71	TUBA1A,PRKCA,ACTG1
WP78	TCA Cycle	0.652392998218717	-0.427108140636958	17	1	0.00373134328358209	268	4455	8802	SUCLG1
WP692	Sulfation Biotransformation Reaction	0.673384137583962	-0.395439328243976	18	1	0.00373134328358209	268	4455	6819	SULT1C2
WP1533	Vitamin B12 Metabolism	0.693112118457142	-0.366563505782911	19	1	0.00373134328358209	268	4455	949	SCARB1
WP2332	Interleukin-11 Signaling Pathway	0.703703179150447	-0.351398632255953	40	2	0.00746268656716418	268	4455	3590,3673	IL11RA,ITGA2
WP2059	Alzheimers Disease	0.709268419177571	-0.343521235693737	79	4	0.0149253731343284	268	4455	5533,317,23236,4137	PPP3CC,APAF1,PLCB1,MAPT
WP516	Hypertrophy Model	0.711652684789633	-0.340165288846141	20	1	0.00373134328358209	268	4455	6935	ZEB1
WP712	Estrogen signaling pathway	0.711652684789633	-0.340165288846141	20	1	0.00373134328358209	268	4455	673	BRAF
WP1422	Sphingolipid Metabolism	0.729077054689916	-0.315975853396119	21	1	0.00373134328358209	268	4455	57515	SERINC1
WP23	B Cell Receptor Signaling Pathway	0.744550753763992	-0.294974257571186	158	8	0.0298507462686567	268	4455	673,2308,6464,1019,59339,1021,123920,5305	BRAF,FOXO1,SHC1,CDK4,PLEKHA2,CDK6,CMTM3,PIP4K2A
WP262	EBV LMP1 signaling	0.745452189859482	-0.293764278477752	22	1	0.00373134328358209	268	4455	9020	MAP3K14
WP100	Glutathione metabolism	0.745452189859482	-0.293764278477752	22	1	0.00373134328358209	268	4455	2678	GGT1
WP1539	Angiogenesis	0.760841049122046	-0.27333081399875	23	1	0.00373134328358209	268	4455	2247	FGF2
WP268	Notch Signaling Pathway	0.774305373615693	-0.255788943647516	46	2	0.00746268656716418	268	4455	182,55534	JAG1,MAML3
WP325	Triacylglyceride Synthesis	0.775302826836936	-0.254501581643742	24	1	0.00373134328358209	268	4455	56895	AGPAT4
