TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
hsa05205	Proteoglycans in cancer	0.0070867945659461	-4.94952214702356	203	21	0.0522388059701493	402	6908	2318,5829,673,4893,2335,71,2247,287,7976,23365,5578,2260,2317,817,3673,5962,51384,960,858,5567,6199	FLNC,PXN,BRAF,NRAS,FN1,ACTG1,FGF2,ANK2,FZD3,ARHGEF12,PRKCA,FGFR1,FLNB,CAMK2D,ITGA2,RDX,WNT16,CD44,CAV2,PRKACB,RPS6KB2
ko05205	Proteoglycans in cancer	0.0070867945659461	-4.94952214702356	203	21	0.0522388059701493	402	6908	2318,5829,673,4893,2335,71,2247,287,7976,23365,5578,2260,2317,817,3673,5962,51384,960,858,5567,6199	FLNC,PXN,BRAF,NRAS,FN1,ACTG1,FGF2,ANK2,FZD3,ARHGEF12,PRKCA,FGFR1,FLNB,CAMK2D,ITGA2,RDX,WNT16,CD44,CAV2,PRKACB,RPS6KB2
hsa04720	Long-term potentiation	0.0135434528956998	-4.30185202955521	66	9	0.0223880597014925	402	6908	817,468,673,4893,5908,5533,5578,23236,5567	CAMK2D,ATF4,BRAF,NRAS,RAP1B,PPP3CC,PRKCA,PLCB1,PRKACB
ko04720	Long-term potentiation	0.0135434528956998	-4.30185202955521	66	9	0.0223880597014925	402	6908	817,468,673,4893,5908,5533,5578,23236,5567	CAMK2D,ATF4,BRAF,NRAS,RAP1B,PPP3CC,PRKCA,PLCB1,PRKACB
hsa05202	Transcriptional misregulation in cancer	0.015961745562157	-4.13756032187858	179	18	0.0447761194029851	402	6908	7709,8091,2308,5468,6929,3398,5087,7048,472,6935,51384,861,2521,648,2115,4297,1649,4208	ZBTB17,HMGA2,FOXO1,PPARG,TCF3,ID2,PBX1,TGFBR2,ATM,ZEB1,WNT16,RUNX1,FUS,BMI1,ETV1,KMT2A,DDIT3,MEF2C
ko05202	Transcriptional misregulation in cancer	0.015961745562157	-4.13756032187858	179	18	0.0447761194029851	402	6908	7709,8091,2308,5468,6929,3398,5087,7048,472,6935,51384,861,2521,648,2115,4297,1649,4208	ZBTB17,HMGA2,FOXO1,PPARG,TCF3,ID2,PBX1,TGFBR2,ATM,ZEB1,WNT16,RUNX1,FUS,BMI1,ETV1,KMT2A,DDIT3,MEF2C
hsa05032	Morphine addiction	0.0159921075061627	-4.13565995931022	91	11	0.027363184079602	402	6908	54331,5141,10846,5142,5578,5138,5140,2787,5567,5139,2770	GNG2,PDE4A,PDE10A,PDE4B,PRKCA,PDE2A,PDE3B,GNG5,PRKACB,PDE3A,GNAI1
ko05032	Morphine addiction	0.0159921075061627	-4.13565995931022	91	11	0.027363184079602	402	6908	54331,5141,10846,5142,5578,5138,5140,2787,5567,5139,2770	GNG2,PDE4A,PDE10A,PDE4B,PRKCA,PDE2A,PDE3B,GNG5,PRKACB,PDE3A,GNAI1
hsa03030	DNA replication	0.0164731704100963	-4.1060222572583	36	6	0.0149253731343284	402	6908	5984,4175,5983,79621,4171,4174	RFC4,MCM6,RFC3,RNASEH2B,MCM2,MCM5
ko03030	DNA replication	0.0164731704100963	-4.1060222572583	36	6	0.0149253731343284	402	6908	5984,5983,4175,79621,4171,4174	RFC4,RFC3,MCM6,RNASEH2B,MCM2,MCM5
hsa04310	Wnt signaling pathway	0.0166968122357653	-4.09253746186602	141	15	0.0373134328358209	402	6908	4088,817,4316,7976,85409,166336,5533,6907,51384,5578,23236,5881,6934,5567,22943	SMAD3,CAMK2D,MMP7,FZD3,NKD2,PRICKLE2,PPP3CC,TBL1X,WNT16,PRKCA,PLCB1,RAC3,TCF7L2,PRKACB,DKK1
ko04310	Wnt signaling pathway	0.0166968122357653	-4.09253746186602	141	15	0.0373134328358209	402	6908	4088,817,4316,7976,85409,166336,5533,6907,51384,5578,23236,5881,6934,5567,22943	SMAD3,CAMK2D,MMP7,FZD3,NKD2,PRICKLE2,PPP3CC,TBL1X,WNT16,PRKCA,PLCB1,RAC3,TCF7L2,PRKACB,DKK1
hsa04925	Aldosterone synthesis and secretion	0.0184322083041706	-3.99365569330798	81	10	0.0248756218905473	402	6908	23683,817,468,221955,8912,949,5578,5138,23236,5567	PRKD3,CAMK2D,ATF4,DAGLB,CACNA1H,SCARB1,PRKCA,PDE2A,PLCB1,PRKACB
ko04925	Aldosterone synthesis and secretion	0.0184322083041706	-3.99365569330798	81	10	0.0248756218905473	402	6908	23683,817,468,221955,8912,949,5578,5138,23236,5567	PRKD3,CAMK2D,ATF4,DAGLB,CACNA1H,SCARB1,PRKCA,PDE2A,PLCB1,PRKACB
ko04713	Circadian entrainment	0.0214686555871835	-3.84116128725496	95	11	0.027363184079602	402	6908	54331,817,8912,6262,5578,23236,9252,2787,5567,9722,2770	GNG2,CAMK2D,CACNA1H,RYR2,PRKCA,PLCB1,RPS6KA5,GNG5,PRKACB,NOS1AP,GNAI1
hsa04713	Circadian entrainment	0.0214686555871835	-3.84116128725496	95	11	0.027363184079602	402	6908	54331,817,8912,6262,5578,23236,9252,2787,5567,9722,2770	GNG2,CAMK2D,CACNA1H,RYR2,PRKCA,PLCB1,RPS6KA5,GNG5,PRKACB,NOS1AP,GNAI1
hsa04068	FoxO signaling pathway	0.0234415804463282	-3.75324389136165	134	14	0.0348258706467662	402	6908	4088,847,3667,673,4893,1647,2308,9455,9140,472,5106,10110,7048,6789	SMAD3,CAT,IRS1,BRAF,NRAS,GADD45A,FOXO1,HOMER2,ATG12,ATM,PCK2,SGK2,TGFBR2,STK4
ko04520	Adherens junction	0.0249029283695161	-3.69276987722498	73	9	0.0223880597014925	402	6908	4088,71,25945,5797,7048,7414,5881,2260,6934	SMAD3,ACTG1,PVRL3,PTPRM,TGFBR2,VCL,RAC3,FGFR1,TCF7L2
hsa04520	Adherens junction	0.0249029283695161	-3.69276987722498	73	9	0.0223880597014925	402	6908	4088,71,25945,5797,7048,7414,5881,2260,6934	SMAD3,ACTG1,PVRL3,PTPRM,TGFBR2,VCL,RAC3,FGFR1,TCF7L2
hsa05222	Small cell lung cancer	0.0269123698553835	-3.61516925214604	86	10	0.0248756218905473	402	6908	3910,2335,1019,3673,7187,2272,317,1021,3911,329	LAMA4,FN1,CDK4,ITGA2,TRAF3,FHIT,APAF1,CDK6,LAMA5,BIRC2
ko05222	Small cell lung cancer	0.0269123698553835	-3.61516925214604	86	10	0.0248756218905473	402	6908	3910,2335,1019,3673,7187,2272,317,1021,3911,329	LAMA4,FN1,CDK4,ITGA2,TRAF3,FHIT,APAF1,CDK6,LAMA5,BIRC2
ko04724	Glutamatergic synapse	0.0326703881660457	-3.42128617201808	114	12	0.0298507462686567	402	6908	2744,54331,81539,9455,54407,1742,5533,5578,23236,2787,5567,2770	GLS,GNG2,SLC38A1,HOMER2,SLC38A2,DLG4,PPP3CC,PRKCA,PLCB1,GNG5,PRKACB,GNAI1
hsa04724	Glutamatergic synapse	0.0326703881660457	-3.42128617201808	114	12	0.0298507462686567	402	6908	2744,54331,81539,9455,54407,1742,5533,5578,23236,2787,5567,2770	GLS,GNG2,SLC38A1,HOMER2,SLC38A2,DLG4,PPP3CC,PRKCA,PLCB1,GNG5,PRKACB,GNAI1
ko00860	Porphyrin and chlorophyll metabolism	0.0331615080315075	-3.40636547232126	42	6	0.0149253731343284	402	6908	2058,210,3163,2395,1352,7389	EPRS,ALAD,HMOX2,FXN,COX10,UROD
hsa00860	Porphyrin and chlorophyll metabolism	0.0331615080315075	-3.40636547232126	42	6	0.0149253731343284	402	6908	2058,210,3163,1352,2395,7389	EPRS,ALAD,HMOX2,COX10,FXN,UROD
hsa04550	Signaling pathways regulating pluripotency of stem cells	0.0362268913430352	-3.31795358115048	142	14	0.0348258706467662	402	6908	6498,4088,3397,4893,2247,7976,6929,6926,3398,652,51384,648,2260,7994	SKIL,SMAD3,ID1,NRAS,FGF2,FZD3,TCF3,TBX3,ID2,BMP4,WNT16,BMI1,FGFR1,KAT6A
ko04550	Signaling pathways regulating pluripotency of stem cells	0.0362268913430352	-3.31795358115048	142	14	0.0348258706467662	402	6908	6498,4088,3397,4893,2247,7976,6929,6926,3398,652,51384,648,2260,7994	SKIL,SMAD3,ID1,NRAS,FGF2,FZD3,TCF3,TBX3,ID2,BMP4,WNT16,BMI1,FGFR1,KAT6A
hsa05200	Pathways in cancer	0.0363087213600704	-3.31569730871545	397	32	0.0796019900497512	402	6908	673,2308,2335,4292,5578,7048,329,5881,51384,2787,1021,5567,3910,2254,4893,5468,2247,1019,7976,23365,23236,2260,6934,2770,54331,4088,3673,7187,861,652,3911,6789	BRAF,FOXO1,FN1,MLH1,PRKCA,TGFBR2,BIRC2,RAC3,WNT16,GNG5,CDK6,PRKACB,LAMA4,FGF9,NRAS,PPARG,FGF2,CDK4,FZD3,ARHGEF12,PLCB1,FGFR1,TCF7L2,GNAI1,GNG2,SMAD3,ITGA2,TRAF3,RUNX1,BMP4,LAMA5,STK4
hsa05223	Non-small cell lung cancer	0.0424061373005711	-3.16046217956418	56	7	0.0174129353233831	402	6908	2272,673,4893,5578,1019,1021,6789	FHIT,BRAF,NRAS,PRKCA,CDK4,CDK6,STK4
ko05223	Non-small cell lung cancer	0.0424061373005711	-3.16046217956418	56	7	0.0174129353233831	402	6908	2272,673,4893,5578,1019,1021,6789	FHIT,BRAF,NRAS,PRKCA,CDK4,CDK6,STK4
ko04810	Regulation of actin cytoskeleton	0.0425959223458955	-3.15599674986814	214	19	0.0472636815920398	402	6908	2254,85464,5829,673,4893,2335,71,2247,23365,55740,5305,5881,7114,2260,10788,3673,5962,3691,7414	FGF9,SSH2,PXN,BRAF,NRAS,FN1,ACTG1,FGF2,ARHGEF12,ENAH,PIP4K2A,RAC3,TMSB4X,FGFR1,IQGAP2,ITGA2,RDX,ITGB4,VCL
hsa04810	Regulation of actin cytoskeleton	0.0425959223458955	-3.15599674986814	214	19	0.0472636815920398	402	6908	2254,85464,5829,673,4893,2335,71,2247,23365,55740,5305,5881,7114,2260,10788,3673,5962,3691,7414	FGF9,SSH2,PXN,BRAF,NRAS,FN1,ACTG1,FGF2,ARHGEF12,ENAH,PIP4K2A,RAC3,TMSB4X,FGFR1,IQGAP2,ITGA2,RDX,ITGB4,VCL
hsa04115	p53 signaling pathway	0.0426019759107239	-3.15585464390162	68	8	0.0199004975124378	402	6908	1647,5366,1019,472,51246,317,1021,64065	GADD45A,PMAIP1,CDK4,ATM,SHISA5,APAF1,CDK6,PERP
ko04115	p53 signaling pathway	0.0426019759107239	-3.15585464390162	68	8	0.0199004975124378	402	6908	1647,5366,1019,472,51246,317,1021,64065	GADD45A,PMAIP1,CDK4,ATM,SHISA5,APAF1,CDK6,PERP
hsa04110	Cell cycle	0.0563193059921657	-2.87671788979056	124	12	0.0298507462686567	402	6908	4088,7709,4175,1647,10274,1019,4174,10393,8379,472,4171,1021	SMAD3,ZBTB17,MCM6,GADD45A,STAG1,CDK4,MCM5,ANAPC10,MAD1L1,ATM,MCM2,CDK6
ko04110	Cell cycle	0.0563193059921657	-2.87671788979056	124	12	0.0298507462686567	402	6908	4088,7709,4175,1647,10274,1019,4174,10393,8379,472,4171,1021	SMAD3,ZBTB17,MCM6,GADD45A,STAG1,CDK4,MCM5,ANAPC10,MAD1L1,ATM,MCM2,CDK6
hsa00460	Cyanoamino acid metabolism	0.0583850214261784	-2.84069590447365	7	2	0.00497512437810945	402	6908	2678,6472	GGT1,SHMT2
ko00460	Cyanoamino acid metabolism	0.0583850214261784	-2.84069590447365	7	2	0.00497512437810945	402	6908	2678,6472	GGT1,SHMT2
hsa04910	Insulin signaling pathway	0.0603884537333588	-2.8069573556704	139	13	0.0323383084577114	402	6908	3667,673,4893,8651,2308,6464,3099,122809,5106,5140,5576,5567,6199	IRS1,BRAF,NRAS,SOCS1,FOXO1,SHC1,HK2,SOCS4,PCK2,PDE3B,PRKAR2A,PRKACB,RPS6KB2
ko04910	Insulin signaling pathway	0.0603884537333588	-2.8069573556704	139	13	0.0323383084577114	402	6908	3667,673,4893,8651,2308,6464,3099,122809,5106,5140,5576,5567,6199	IRS1,BRAF,NRAS,SOCS1,FOXO1,SHC1,HK2,SOCS4,PCK2,PDE3B,PRKAR2A,PRKACB,RPS6KB2
hsa05220	Chronic myeloid leukemia	0.0604679275607815	-2.80564217747249	73	8	0.0199004975124378	402	6908	4088,673,4893,6464,1019,861,7048,1021	SMAD3,BRAF,NRAS,SHC1,CDK4,RUNX1,TGFBR2,CDK6
ko05220	Chronic myeloid leukemia	0.0604679275607815	-2.80564217747249	73	8	0.0199004975124378	402	6908	4088,673,4893,6464,1019,861,7048,1021	SMAD3,BRAF,NRAS,SHC1,CDK4,RUNX1,TGFBR2,CDK6
ko05206	MicroRNAs in cancer	0.0625827096273106	-2.77126624306402	297	24	0.0597014925373134	402	6908	1591,8091,4893,7976,4170,7431,672,6659,5578,9252,54541,2744,6541,3667,6464,8651,6624,472,6935,5962,960,648,4325,1021	CYP24A1,HMGA2,NRAS,FZD3,MCL1,VIM,BRCA1,SOX4,PRKCA,RPS6KA5,DDIT4,GLS,SLC7A1,IRS1,SHC1,SOCS1,FSCN1,ATM,ZEB1,RDX,CD44,BMI1,MMP16,CDK6
hsa05206	MicroRNAs in cancer	0.0625827096273106	-2.77126624306402	297	24	0.0597014925373134	402	6908	1591,8091,4893,7976,4170,7431,672,6659,5578,9252,54541,2744,6541,3667,6464,8651,6624,472,6935,5962,960,648,4325,1021	CYP24A1,HMGA2,NRAS,FZD3,MCL1,VIM,BRCA1,SOX4,PRKCA,RPS6KA5,DDIT4,GLS,SLC7A1,IRS1,SHC1,SOCS1,FSCN1,ATM,ZEB1,RDX,CD44,BMI1,MMP16,CDK6
hsa01130	Biosynthesis of antibiotics	0.0628775300412906	-2.76656641214651	210	18	0.0447761194029851	402	6908	204,29968,8802,5095,4953,5226,5831,847,2618,3422,29922,471,3099,6713,6472,5106,5631,3156	AK2,PSAT1,SUCLG1,PCCA,ODC1,PGD,PYCR1,CAT,GART,IDI1,NME7,ATIC,HK2,SQLE,SHMT2,PCK2,PRPS1,HMGCR
hsa04727	GABAergic synapse	0.0689795040701466	-2.67394586097237	88	9	0.0223880597014925	402	6908	2744,54331,10243,81539,54407,5578,2787,5567,2770	GLS,GNG2,GPHN,SLC38A1,SLC38A2,PRKCA,GNG5,PRKACB,GNAI1
ko04727	GABAergic synapse	0.0689795040701466	-2.67394586097237	88	9	0.0223880597014925	402	6908	2744,54331,10243,81539,54407,5578,2787,5567,2770	GLS,GNG2,GPHN,SLC38A1,SLC38A2,PRKCA,GNG5,PRKACB,GNAI1
hsa00480	Glutathione metabolism	0.0739337921506067	-2.60458528692898	51	6	0.0149253731343284	402	6908	6723,2678,2941,4953,4257,5226	SRM,GGT1,GSTA4,ODC1,MGST1,PGD
ko00480	Glutathione metabolism	0.0739337921506067	-2.60458528692898	51	6	0.0149253731343284	402	6908	2678,6723,2941,4953,4257,5226	GGT1,SRM,GSTA4,ODC1,MGST1,PGD
hsa00310	Lysine degradation	0.0796937203437358	-2.52956448746035	52	6	0.0149253731343284	402	6908	58508,10919,55904,4297,79823,79813	KMT2C,EHMT2,KMT2E,KMT2A,CAMKMT,EHMT1
ko00310	Lysine degradation	0.0796937203437358	-2.52956448746035	52	6	0.0149253731343284	402	6908	10919,58508,4297,55904,79823,79813	EHMT2,KMT2C,KMT2A,KMT2E,CAMKMT,EHMT1
hsa05214	Glioma	0.082115562280771	-2.49962772773666	65	7	0.0174129353233831	402	6908	817,673,4893,6464,5578,1019,1021	CAMK2D,BRAF,NRAS,SHC1,PRKCA,CDK4,CDK6
ko05214	Glioma	0.082115562280771	-2.49962772773666	65	7	0.0174129353233831	402	6908	817,673,4893,6464,5578,1019,1021	CAMK2D,BRAF,NRAS,SHC1,PRKCA,CDK4,CDK6
ko05216	Thyroid cancer	0.0850015469003908	-2.46508582382929	29	4	0.00995024875621891	402	6908	673,4893,5468,6934	BRAF,NRAS,PPARG,TCF7L2
hsa05216	Thyroid cancer	0.0850015469003908	-2.46508582382929	29	4	0.00995024875621891	402	6908	673,4893,5468,6934	BRAF,NRAS,PPARG,TCF7L2
hsa04510	Focal adhesion	0.0939830929404669	-2.36464037522476	207	17	0.0422885572139304	402	6908	2318,3910,5829,673,2335,71,5908,5578,329,5881,2317,6464,3673,3691,7414,3911,858	FLNC,LAMA4,PXN,BRAF,FN1,ACTG1,RAP1B,PRKCA,BIRC2,RAC3,FLNB,SHC1,ITGA2,ITGB4,VCL,LAMA5,CAV2
ko04510	Focal adhesion	0.0939830929404669	-2.36464037522476	207	17	0.0422885572139304	402	6908	2318,3910,5829,673,2335,71,5908,5578,329,5881,2317,6464,3673,3691,7414,3911,858	FLNC,LAMA4,PXN,BRAF,FN1,ACTG1,RAP1B,PRKCA,BIRC2,RAC3,FLNB,SHC1,ITGA2,ITGB4,VCL,LAMA5,CAV2
ko03020	RNA polymerase	0.103011390957145	-2.27291570505038	31	4	0.00995024875621891	402	6908	84172,30834,64425,25885	POLR1B,ZNRD1,POLR1E,POLR1A
hsa03020	RNA polymerase	0.103011390957145	-2.27291570505038	31	4	0.00995024875621891	402	6908	84172,30834,64425,25885	POLR1B,ZNRD1,POLR1E,POLR1A
hsa00100	Steroid biosynthesis	0.10704062173585	-2.23454687417504	20	3	0.00746268656716418	402	6908	1591,6713,1717	CYP24A1,SQLE,DHCR7
ko00100	Steroid biosynthesis	0.10704062173585	-2.23454687417504	20	3	0.00746268656716418	402	6908	6713,1591,1717	SQLE,CYP24A1,DHCR7
hsa04725	Cholinergic synapse	0.110930147595584	-2.19885457670344	111	10	0.0248756218905473	402	6908	54331,817,468,4893,3786,5578,23236,2787,5567,2770	GNG2,CAMK2D,ATF4,NRAS,KCNQ3,PRKCA,PLCB1,GNG5,PRKACB,GNAI1
hsa04390	Hippo signaling pathway	0.112407718029484	-2.18562267813719	154	13	0.0323383084577114	402	6908	4088,3397,71,7976,4092,23286,1742,3398,652,51384,7048,329,6934	SMAD3,ID1,ACTG1,FZD3,SMAD7,WWC1,DLG4,ID2,BMP4,WNT16,TGFBR2,BIRC2,TCF7L2
ko04390	Hippo signaling pathway	0.112407718029484	-2.18562267813719	154	13	0.0323383084577114	402	6908	4088,3397,71,7976,4092,23286,1742,3398,652,51384,7048,329,6934	SMAD3,ID1,ACTG1,FZD3,SMAD7,WWC1,DLG4,ID2,BMP4,WNT16,TGFBR2,BIRC2,TCF7L2
hsa05218	Melanoma	0.117464568077013	-2.14161853915349	71	7	0.0174129353233831	402	6908	2254,673,4893,2247,1019,1021,2260	FGF9,BRAF,NRAS,FGF2,CDK4,CDK6,FGFR1
ko05218	Melanoma	0.117464568077013	-2.14161853915349	71	7	0.0174129353233831	402	6908	2254,673,4893,2247,1019,1021,2260	FGF9,BRAF,NRAS,FGF2,CDK4,CDK6,FGFR1
hsa03022	Basal transcription factors	0.11854975236337	-2.13242255535211	45	5	0.0124378109452736	402	6908	2965,2967,6872,83860,51616	GTF2H1,GTF2H3,TAF1,TAF3,TAF9B
ko03022	Basal transcription factors	0.11854975236337	-2.13242255535211	45	5	0.0124378109452736	402	6908	2965,2967,83860,6872,51616	GTF2H1,GTF2H3,TAF3,TAF1,TAF9B
hsa04360	Axon guidance	0.119994972245556	-2.12030543503154	127	11	0.027363184079602	402	6908	1948,4893,223117,23365,6405,10512,5533,8829,57556,5881,2770	EFNB2,NRAS,SEMA3D,ARHGEF12,SEMA3F,SEMA3C,PPP3CC,NRP1,SEMA6A,RAC3,GNAI1
ko04360	Axon guidance	0.119994972245556	-2.12030543503154	127	11	0.027363184079602	402	6908	1948,4893,223117,23365,6405,10512,5533,8829,57556,5881,2770	EFNB2,NRAS,SEMA3D,ARHGEF12,SEMA3F,SEMA3C,PPP3CC,NRP1,SEMA6A,RAC3,GNAI1
hsa04210	Apoptosis	0.120153222482185	-2.11898749666673	85	8	0.0199004975124378	402	6908	472,5533,317,9020,329,5576,5567,843	ATM,PPP3CC,APAF1,MAP3K14,BIRC2,PRKAR2A,PRKACB,CASP10
ko04210	Apoptosis	0.120153222482185	-2.11898749666673	85	8	0.0199004975124378	402	6908	472,5533,317,9020,329,5576,5567,843	ATM,PPP3CC,APAF1,MAP3K14,BIRC2,PRKAR2A,PRKACB,CASP10
hsa04916	Melanogenesis	0.126708199942223	-2.06586847439469	100	9	0.0223880597014925	402	6908	817,4893,7976,51384,5578,23236,6934,5567,2770	CAMK2D,NRAS,FZD3,WNT16,PRKCA,PLCB1,TCF7L2,PRKACB,GNAI1
ko04916	Melanogenesis	0.126708199942223	-2.06586847439469	100	9	0.0223880597014925	402	6908	817,4893,7976,51384,5578,23236,6934,5567,2770	CAMK2D,NRAS,FZD3,WNT16,PRKCA,PLCB1,TCF7L2,PRKACB,GNAI1
ko04728	Dopaminergic synapse	0.129809499634007	-2.04168729068749	129	11	0.027363184079602	402	6908	54331,817,468,3798,3800,5533,5578,23236,2787,5567,2770	GNG2,CAMK2D,ATF4,KIF5A,KIF5C,PPP3CC,PRKCA,PLCB1,GNG5,PRKACB,GNAI1
hsa04728	Dopaminergic synapse	0.129809499634007	-2.04168729068749	129	11	0.027363184079602	402	6908	54331,817,468,3798,3800,5533,5578,23236,2787,5567,2770	GNG2,CAMK2D,ATF4,KIF5A,KIF5C,PPP3CC,PRKCA,PLCB1,GNG5,PRKACB,GNAI1
ko04922	Glucagon signaling pathway	0.132425365934501	-2.02173606822139	101	9	0.0223880597014925	402	6908	817,468,2308,5533,5106,1374,5140,23236,5567	CAMK2D,ATF4,FOXO1,PPP3CC,PCK2,CPT1A,PDE3B,PLCB1,PRKACB
hsa04922	Glucagon signaling pathway	0.132425365934501	-2.02173606822139	101	9	0.0223880597014925	402	6908	817,468,2308,5533,5106,1374,5140,23236,5567	CAMK2D,ATF4,FOXO1,PPP3CC,PCK2,CPT1A,PDE3B,PLCB1,PRKACB
ko04723	Retrograde endocannabinoid signaling	0.132425365934501	-2.02173606822139	101	9	0.0223880597014925	402	6908	54331,221955,5578,57406,11343,23236,2787,5567,2770	GNG2,DAGLB,PRKCA,ABHD6,MGLL,PLCB1,GNG5,PRKACB,GNAI1
hsa04723	Retrograde endocannabinoid signaling	0.132425365934501	-2.02173606822139	101	9	0.0223880597014925	402	6908	54331,221955,5578,57406,11343,23236,2787,5567,2770	GNG2,DAGLB,PRKCA,ABHD6,MGLL,PLCB1,GNG5,PRKACB,GNAI1
ko00900	Terpenoid backbone biosynthesis	0.133001720321298	-2.01739321609744	22	3	0.00746268656716418	402	6908	3422,57107,3156	IDI1,PDSS2,HMGCR
hsa00900	Terpenoid backbone biosynthesis	0.133001720321298	-2.01739321609744	22	3	0.00746268656716418	402	6908	3422,57107,3156	IDI1,PDSS2,HMGCR
hsa05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.137682861862205	-1.98280234096278	74	7	0.0174129353233831	402	6908	6262,3691,1824,71,783,3673,6934	RYR2,ITGB4,DSC2,ACTG1,CACNB2,ITGA2,TCF7L2
ko05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.137682861862205	-1.98280234096278	74	7	0.0174129353233831	402	6908	6262,3691,1824,71,783,3673,6934	RYR2,ITGB4,DSC2,ACTG1,CACNB2,ITGA2,TCF7L2
ko05414	Dilated cardiomyopathy	0.145199113511609	-1.92964928190203	89	8	0.0199004975124378	402	6908	7134,7273,71,783,3673,6262,3691,5567	TNNC1,TTN,ACTG1,CACNB2,ITGA2,RYR2,ITGB4,PRKACB
hsa05414	Dilated cardiomyopathy	0.145199113511609	-1.92964928190203	89	8	0.0199004975124378	402	6908	7134,7273,71,783,3673,6262,3691,5567	TNNC1,TTN,ACTG1,CACNB2,ITGA2,RYR2,ITGB4,PRKACB
hsa03060	Protein export	0.14672466312288	-1.91919748851666	23	3	0.00746268656716418	402	6908	83943,6727,6730	IMMP2L,SRP14,SRP68
