TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
2091	FBL (fibrillarin)	0.000113612638321092	-9.08271580503885	223	29	0.0293225480283114	989	16036	26953,84365,2335,8886,6929,55035,65083,9904,9933,84295,54386,23481,89970,10940,10199,3836,8780,80264,83732,64318,9020,54899,9221,648,22984,10196,84916,54865,7150	RANBP6,NIFK,FN1,DDX18,TCF3,NOL8,NOL6,RBM19,PUM3,PHF6,TERF2IP,PES1,RSPRY1,POP1,MPHOSPH10,KPNA1,RIOK3,ZNF430,RIOK1,NOC3L,MAP3K14,PXK,NOLC1,BMI1,PDCD11,PRMT3,UTP4,GPATCH4,TOP1
3691	ITGB4 (integrin beta 4)	0.000160531746087733	-8.7370188400139	34	9	0.00910010111223458	989	16036	4088,667,1308,6464,6721,57561,6310,7431,5578	SMAD3,DST,COL17A1,SHC1,SREBF2,ARRDC3,ATXN1,VIM,PRKCA
7520	XRCC5 (X-ray repair complementing defective repair in Chinese hamster cells 5 (double-strand-break rejoining))	0.000195931414605981	-8.53774588545165	186	25	0.0252780586450961	989	16036	23268,328,2335,5468,546,5451,672,6829,9636,6934,10036,54386,11177,54623,1778,4488,6827,472,8565,7518,648,10196,7150,6199,7112	DNMBP,APEX1,FN1,PPARG,ATRX,POU2F1,BRCA1,SUPT5H,ISG15,TCF7L2,CHAF1A,TERF2IP,BAZ1A,PAF1,DYNC1H1,MSX2,SUPT4H1,ATM,YARS,XRCC4,BMI1,PRMT3,TOP1,RPS6KB2,TMPO
8317	CDC7 (cell division cycle 7)	0.000208537489964105	-8.47539172490761	28	8	0.00808897876643074	989	16036	54623,4175,55388,56852,4174,1019,4171,10036	PAF1,MCM6,MCM10,RAD18,MCM5,CDK4,MCM2,CHAF1A
51520	LARS (leucyl-tRNA synthetase)	0.000213843490442695	-8.45026616358306	59	12	0.0121334681496461	989	16036	833,2058,440,2335,4141,2521,16,23352,6727,51068,57019,7112	CARS,EPRS,ASNS,FN1,MARS,FUS,AARS,UBR4,SRP14,NMD3,CIAPIN1,TMPO
474343	SPIN2B (spindlin family, member 2B)	0.000249590165103146	-8.29569032487693	22	7	0.0070778564206269	989	16036	7511,11169,159090,4175,4171,10038,317772	XPNPEP1,WDHD1,FAM122B,MCM6,MCM2,PARP2,HIST2H2AB
26468	LHX6 (LIM homeobox 6)	0.000249590165103146	-8.29569032487693	22	7	0.0070778564206269	989	16036	23314,55102,8242,10919,10620,7090,22847	SATB2,ATG2B,KDM5C,EHMT2,ARID3B,TLE3,ZNF507
2617	GARS (glycyl-tRNA synthetase)	0.000347110515945043	-7.96586733896934	80	14	0.0141557128412538	989	16036	833,2058,440,3035,8479,7511,23438,4199,4141,960,16,51068,6897,57019	CARS,EPRS,ASNS,HARS,HIRIP3,XPNPEP1,HARS2,ME1,MARS,CD44,AARS,NMD3,TARS,CIAPIN1
6045	RNF2 (ring finger protein 2)	0.000349618860212378	-7.95866696766212	699	66	0.0667340748230536	989	16036	71,8886,25885,55226,253558,8411,23269,23028,2317,6015,1912,80224,10199,56919,7425,8242,23089,4297,84916,27339,5984,51474,65083,7431,9933,5831,23481,1107,23394,51747,8754,9221,22984,648,84365,7273,10946,23567,317772,23126,4174,5962,64318,64425,4522,7150,124540,57459,22955,4141,6829,1374,3093,6897,7324,3304,1778,2058,10919,6158,6730,3189,2734,5814,10611,54865	ACTG1,DDX18,POLR1A,NAT10,LCLAT1,EEA1,MGA,KDM1A,FLNB,RING1,PHC2,NUBPL,MPHOSPH10,DHX33,VGF,KDM5C,PEG10,KMT2A,UTP4,PRPF19,RFC4,LIMA1,NOL6,VIM,PUM3,PYCR1,PES1,CHD3,ADNP,LUC7L3,ADAM9,NOLC1,PDCD11,BMI1,NIFK,TTN,SF3A3,ZNF346,HIST2H2AB,POGZ,MCM5,RDX,NOC3L,POLR1E,MTHFD1,TOP1,MSI2,GATAD2B,SCMH1,MARS,SUPT5H,CPT1A,UBE2K,TARS,UBE2E1,HSPA1B,DYNC1H1,EPRS,EHMT2,RPL28,SRP68,HNRNPH3,GLG1,PURB,PDLIM5,GPATCH4
5888	RAD51 (RAD51 recombinase)	0.000354299818643758	-7.94536705796496	71	13	0.0131445904954499	989	16036	54386,56647,3667,9577,56852,1107,546,5890,472,7431,672,4438,119392	TERF2IP,BCCIP,IRS1,BRE,RAD18,CHD3,ATRX,RAD51B,ATM,VIM,BRCA1,MSH4,SFR1
87	ACTN1 (actinin, alpha 1)	0.00038480319683862	-7.86277853141456	130	19	0.019211324570273	989	16036	7273,1308,7846,5682,10946,23022,9636,9124,10529,6840,2965,22989,8242,1191,7414,7518,10611,648,2395	TTN,COL17A1,TUBA1A,PSMA1,SF3A3,PALLD,ISG15,PDLIM1,NEBL,SVIL,GTF2H1,MYH15,KDM5C,CLU,VCL,XRCC4,PDLIM5,BMI1,FXN
126961	HIST2H3C (histone cluster 2, H3c)	0.000423474739430997	-7.76701669280344	91	15	0.0151668351870576	989	16036	23476,2335,10919,546,11169,672,6907,58508,4297,9252,23028,23081,10036,7994,473	BRD4,FN1,EHMT2,ATRX,WDHD1,BRCA1,TBL1X,KMT2C,KMT2A,RPS6KA5,KDM1A,KDM4C,CHAF1A,KAT6A,RERE
51523	CXXC5 (CXXC finger protein 5)	0.000432981660715011	-7.74481518486564	7	4	0.00404448938321537	989	16036	4088,6498,472,4092	SMAD3,SKIL,ATM,SMAD7
165904	XIRP1 (xin actin binding repeat containing 1)	0.000432981660715011	-7.74481518486564	7	4	0.00404448938321537	989	16036	2318,55740,51466,10529	FLNC,ENAH,EVL,NEBL
8290	HIST3H3 (histone cluster 3, H3)	0.000446152162376564	-7.71485049288199	230	28	0.0283114256825076	989	16036	51780,23532,9658,6239,6872,79813,4171,5578,9252,26038,23126,23269,23028,6015,10036,51616,1912,3836,10919,1647,83860,23394,5890,8479,4297,648,7994,8819	KDM3B,PRAME,ZNF516,RREB1,TAF1,EHMT1,MCM2,PRKCA,RPS6KA5,CHD5,POGZ,MGA,KDM1A,RING1,CHAF1A,TAF9B,PHC2,KPNA1,EHMT2,GADD45A,TAF3,ADNP,RAD51B,HIRIP3,KMT2A,BMI1,KAT6A,SAP30
8125	ANP32A (acidic nuclear phosphoprotein 32 family member A)	0.000453021961304895	-7.69956995395459	55	11	0.0111223458038423	989	16036	9943,7165,3836,328,5468,6310,10541,10611,6727,573,10036	OXSR1,TPD52L2,KPNA1,APEX1,PPARG,ATXN1,ANP32B,PDLIM5,SRP14,BAG1,CHAF1A
11230	PRAF2 (PRA1 domain family, member 2)	0.000485539312207514	-7.63025030088996	12	5	0.00505561172901921	989	16036	57142,3163,10098,10550,11230	RTN4,HMOX2,TSPAN5,ARL6IP5,PRAF2
23043	TNIK (TRAF2 and NCK interacting kinase)	0.000726503290310156	-7.22726754597568	41	9	0.00910010111223458	989	16036	667,1778,23043,71,3035,287,23287,23286,1191	DST,DYNC1H1,TNIK,ACTG1,HARS,ANK2,AGTPBP1,WWC1,CLU
23268	DNMBP (dynamin binding protein)	0.000774927465754948	-7.16274112556525	26	7	0.0070778564206269	989	16036	1627,55740,26052,51466,23268,7846,3304	DBN1,ENAH,DNM3,EVL,DNMBP,TUBA1A,HSPA1B
6657	SOX2 (SRY box 2)	0.000776860375443707	-7.16024992072771	346	37	0.0374115267947422	989	16036	6938,57634,10813,6929,80232,51366,1912,10556,55636,6935,9646,23534,10541,57459,124540,80205,7846,84159,1523,5451,3615,6829,2296,23352,54623,10940,10973,10919,1107,10620,6730,23013,6926,861,23195,648,5947	TCF12,EP400,UTP14A,TCF3,WDR26,UBR5,PHC2,RPP30,CHD7,ZEB1,CTR9,TNPO3,ANP32B,GATAD2B,MSI2,CHD9,TUBA1A,ARID5B,CUX1,POU2F1,IMPDH2,SUPT5H,FOXC1,UBR4,PAF1,POP1,ASCC3,EHMT2,CHD3,ARID3B,SRP68,SPEN,TBX3,RUNX1,MDN1,BMI1,RBP1
55554	KLK15 (kallikrein related peptidase 15)	0.000823671296309367	-7.10173901988737	8	4	0.00404448938321537	989	16036	9887,55871,7205,788	SMG7,CBWD1,TRIP6,SLC25A20
8350	HIST1H3A (histone cluster 1, H3a)	0.000834710396907945	-7.08842572332324	182	23	0.0232558139534884	989	16036	23135,57459,114799,23476,6872,546,79813,23286,6310,5578,58508,23028,10036,54623,10919,1107,54828,5890,9646,10541,4297,23081,7994	KDM6B,GATAD2B,ESCO1,BRD4,TAF1,ATRX,EHMT1,WWC1,ATXN1,PRKCA,KMT2C,KDM1A,CHAF1A,PAF1,EHMT2,CHD3,BCAS3,RAD51B,CTR9,ANP32B,KMT2A,KDM4C,KAT6A
6711	SPTBN1 (spectrin, beta, non-erythrocytic 1)	0.000846474420824859	-7.07443057442017	97	15	0.0151668351870576	989	16036	4088,1627,23043,6464,2335,6721,4174,287,57473,5451,6840,85456,23236,6709,4208	SMAD3,DBN1,TNIK,SHC1,FN1,SREBF2,MCM5,ANK2,ZNF512B,POU2F1,SVIL,TNKS1BP1,PLCB1,SPTAN1,MEF2C
54433	GAR1 (GAR1 homolog, ribonucleoprotein)	0.00087588284808951	-7.04027821102885	34	8	0.00808897876643074	989	16036	25929,55164,2335,8886,83732,672,6727,1207	GEMIN5,SHQ1,FN1,DDX18,RIOK1,BRCA1,SRP14,CLNS1A
268281	Shprh (SNF2 histone linker PHD RING helicase)	0.000892515123566153	-7.02146709928189	4	3	0.00303336703741153	989	16036	6596,56852,51426	HLTF,RAD18,POLK
1487	CTBP1 (C-terminal binding protein 1)	0.000990232384465594	-6.91757091059741	151	20	0.0202224469160768	989	16036	55084,9658,6239,79813,672,23236,23028,6934,54386,10919,64375,1107,471,23013,54828,6935,861,6907,8204,4297	SOBP,ZNF516,RREB1,EHMT1,BRCA1,PLCB1,KDM1A,TCF7L2,TERF2IP,EHMT2,IKZF4,CHD3,ATIC,SPEN,BCAS3,ZEB1,RUNX1,TBL1X,NRIP1,KMT2A
10061	ABCF2 (ATP binding cassette subfamily F member 2)	0.00107484480936679	-6.83557899120364	35	8	0.00808897876643074	989	16036	8886,55226,26019,6472,2521,672,9636,4522	DDX18,NAT10,UPF2,SHMT2,FUS,BRCA1,ISG15,MTHFD1
16	AARS (alanyl-tRNA synthetase)	0.00112270367812532	-6.79201550436229	52	10	0.0101112234580384	989	16036	7165,2617,440,2335,51068,9636,51119,57019,51194,7453	TPD52L2,GARS,ASNS,FN1,NMD3,ISG15,SBDS,CIAPIN1,IPO11,WARS
51154	MRTO4 (MRT4 homolog, ribosome maturation factor)	0.00112270367812532	-6.79201550436229	52	10	0.0101112234580384	989	16036	54386,23481,90441,84365,79954,2335,6829,648,51068,9933	TERF2IP,PES1,ZNF622,NIFK,NOL10,FN1,SUPT5H,BMI1,NMD3,PUM3
6117	RPA1 (replication protein A1)	0.0011246706842251	-6.79026501131136	454	45	0.0455005055611729	989	16036	8924,4175,2335,546,57142,6596,162,9252,84268,23028,2965,26046,10541,4438,84172,26986,7112,27339,6709,4522,124540,2967,5984,5983,328,51474,51426,7156,11169,7431,672,3615,4171,10036,6455,25929,4088,2058,55133,472,5814,2521,55339,4595,55161	HERC2,MCM6,FN1,ATRX,RTN4,HLTF,AP1B1,RPS6KA5,RPAIN,KDM1A,GTF2H1,LTN1,ANP32B,MSH4,POLR1B,PABPC1,TMPO,PRPF19,SPTAN1,MTHFD1,MSI2,GTF2H3,RFC4,RFC3,APEX1,LIMA1,POLK,TOP3A,WDHD1,VIM,BRCA1,IMPDH2,MCM2,CHAF1A,SH3GL1,GEMIN5,SMAD3,EPRS,SRBD1,ATM,PURB,FUS,WDR33,MUTYH,TMEM33
50618	ITSN2 (intersectin 2)	0.00115050205485217	-6.76755686243902	80	13	0.0131445904954499	989	16036	667,56647,51747,58513,7204,8871,440193,9135,4154,57556,23085,23028,6455	DST,BCCIP,LUC7L3,EPS15L1,TRIO,SYNJ2,CCDC88C,RABEP1,MBNL1,SEMA6A,ERC1,KDM1A,SH3GL1
1639	DCTN1 (dynactin 1)	0.00117358834410075	-6.74768926293265	90	14	0.0141557128412538	989	16036	10940,667,1778,2318,328,9871,51164,57473,10946,7431,83939,29115,4137,5606	POP1,DST,DYNC1H1,FLNC,APEX1,SEC24D,DCTN4,ZNF512B,SF3A3,VIM,EIF2A,SAP30BP,MAPT,MAP2K3
1994	ELAVL1 (ELAV like RNA binding protein 1)	0.00119248901481546	-6.731712547139	1762	139	0.140546006066734	989	16036	7803,51008,56929,55904,27242,55740,6596,121457,5578,148867,6281,5366,56919,9898,1021,145389,4893,4774,2764,65108,23271,23760,23406,6659,58508,7644,84549,6553,30968,1525,8028,6541,3638,83732,861,648,55205,2335,84803,9887,677,7546,201266,10643,10019,89970,50862,50807,54482,23534,79664,10541,8204,84186,79888,26986,10780,3460,54801,84159,55253,157506,639,80777,10150,6934,7025,9636,3836,8780,3099,54901,5814,6907,55339,9644,57107,5576,6938,200734,8886,5087,253558,51247,88455,8496,84869,54407,23107,55973,81619,51780,23476,125144,1742,54733,23314,114908,10299,11177,23516,79823,85464,55164,6929,221078,10644,55892,8553,26058,2618,93134,8614,26019,5962,960,143458,7150,10765,64359,55173,2296,3304,283078,9811,473,9943,9931,1824,55133,6926,51444,64651,472,317,114785,9581,6789,7994	PTP4A1,ASCC1,FEM1C,KMT2E,TNFRSF21,ENAH,HLTF,IKBIP,PRKCA,SLC30A7,S100A10,PMAIP1,DHX33,UBAP2L,CDK6,SLC38A6,NRAS,NFIA,GMFB,MARCKSL1,CAMSAP2,PITPNB,COTL1,SOX4,KMT2C,ZNF91,MAK16,SLC9A5,STOML2,CXADR,MLLT10,SLC7A1,INSIG1,RIOK1,RUNX1,BMI1,ZNF532,FN1,GPAT3,SMG7,ZFP36L1,ZIC2,SLC39A11,IGF2BP3,SH2B3,RSPRY1,RNF141,ASAP1,TRMT13,TNPO3,ICE2,ANP32B,NRIP1,ZCCHC7,LPCAT1,PABPC1,ZNF234,IFNGR2,HAUS6,ARID5B,TYW1,RDH10,PRDM1,CYB5B,MBNL2,TCF7L2,NR2F1,ISG15,KPNA1,RIOK3,HK2,CDKAL1,PURB,TBL1X,WDR33,SH3PXD2A,PDSS2,PRKAR2A,TCF12,SPRED2,DDX18,PBX1,LCLAT1,PAIP2,ANKRD13A,PPFIBP1,CBR4,SLC38A2,MRPS27,BCAP29,TSPAN14,KDM3B,BRD4,LRRC75A-AS1,DLG4,SLC35F2,SATB2,TMEM123,MARCH6,BAZ1A,SLC39A14,CAMKMT,SSH2,SHQ1,TCF3,NSUN6,IGF2BP2,MYNN,BHLHE40,GIGYF2,GART,ZNF561,STC2,UPF2,RDX,CD44,LDLRAD3,TOP1,KDM5B,NXN,MRPS10,FOXC1,HSPA1B,MKX,CTIF,RERE,OXSR1,HELZ,DSC2,SRBD1,TBX3,RNF138,CSRNP1,ATM,APAF1,MBD6,PREPL,STK4,KAT6A
