TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
META_CITRULBIO-PWY	L-citrulline biosynthesis	0.0343311136793824	-3.37170323162559	5	2	0.0350877192982456	57	907	5625,4942	PRODH,OAT
META_PWY-6566	chondroitin biosynthesis	0.0343311136793824	-3.37170323162559	5	2	0.0350877192982456	57	907	337876,79586	CHSY3,CHPF
HUMAN_PWY-6566	chondroitin and dermatan biosynthesis	0.0343311136793824	-3.37170323162559	5	2	0.0350877192982456	57	907	337876,79586	CHSY3,CHPF
META_PWY-6313	serotonin degradation	0.0343311136793824	-3.37170323162559	5	2	0.0350877192982456	57	907	217,224	ALDH2,ALDH3A2
HUMAN_PWY66-21	ethanol degradation II	0.0343311136793824	-3.37170323162559	5	2	0.0350877192982456	57	907	217,224	ALDH2,ALDH3A2
HUMAN_PWY66-162	ethanol degradation IV	0.0343311136793824	-3.37170323162559	5	2	0.0350877192982456	57	907	217,224	ALDH2,ALDH3A2
HUMAN_PWY-7199	pyrimidine deoxyribonucleosides salvage	0.0343311136793824	-3.37170323162559	5	2	0.0350877192982456	57	907	1633,978	DCK,CDA
HUMAN_PWY-5030	histidine degradation	0.0343311136793824	-3.37170323162559	5	2	0.0350877192982456	57	907	144193,3034	AMDHD1,HAL
META_PWY-6342	noradrenaline and adrenaline degradation	0.049438592124957	-3.00702394267512	6	2	0.0350877192982456	57	907	217,224	ALDH2,ALDH3A2
HUMAN_PWY66-161	oxidative ethanol degradation III	0.049438592124957	-3.00702394267512	6	2	0.0350877192982456	57	907	217,224	ALDH2,ALDH3A2
META_PWY-6564	heparan sulfate biosynthesis	0.0506319167993385	-2.98317313475313	23	4	0.0701754385964912	57	907	9394,9953,64132,26035	HS6ST1,HS3ST3B1,XYLT2,GLCE
HUMAN_PWY-7200	superpathway of pyrimidine deoxyribonucleoside salvage	0.0624324632867819	-2.77366989390678	15	3	0.0526315789473684	57	907	129607,1633,978	CMPK2,DCK,CDA
META_PWY-5329	L-cysteine degradation III	0.0628445424477424	-2.76709118227879	1	1	0.0175438596491228	57	907	2805	GOT1
META_ASPARTATESYN-PWY	L-aspartate biosynthesis	0.0628445424477424	-2.76709118227879	1	1	0.0175438596491228	57	907	2805	GOT1
META_PWY66-389	phytol degradation	0.0628445424477424	-2.76709118227879	1	1	0.0175438596491228	57	907	224	ALDH3A2
META_HISHP-PWY	L-histidine degradation VI	0.0628445424477424	-2.76709118227879	1	1	0.0175438596491228	57	907	3034	HAL
HUMAN_PWY-5329	L-cysteine degradation II	0.0628445424477424	-2.76709118227879	1	1	0.0175438596491228	57	907	2805	GOT1
HUMAN_PWY66-389	phytol degradation	0.0628445424477424	-2.76709118227879	1	1	0.0175438596491228	57	907	224	ALDH3A2
HUMAN_PWY-2161B	glutamate removal from folates	0.0628445424477424	-2.76709118227879	1	1	0.0175438596491228	57	907	8836	GGH
HUMAN_PWY-6313	serotonin degradation	0.0664609141204969	-2.71114126170404	7	2	0.0350877192982456	57	907	217,224	ALDH2,ALDH3A2
HUMAN_PWY-6564	heparan sulfate biosynthesis	0.0743131312189573	-2.59946761045172	26	4	0.0701754385964912	57	907	9394,9953,64132,26035	HS6ST1,HS3ST3B1,XYLT2,GLCE
META_PWY-7426	mannosyl-glycoprotein N-acetylglucosaminyltransferases	0.0851066612692059	-2.46384997068234	8	2	0.0350877192982456	57	907	11320,11282	MGAT4A,MGAT4B
META_PWY-6558	heparan sulfate biosynthesis (late stages)	0.0853837637346426	-2.460599316466	17	3	0.0526315789473684	57	907	9394,9953,26035	HS6ST1,HS3ST3B1,GLCE
META_PWY-6569	chondroitin sulfate biosynthesis	0.0980339639374903	-2.32244128956263	18	3	0.0526315789473684	57	907	337876,64132,79586	CHSY3,XYLT2,CHPF
HUMAN_PWY-6569	chondroitin sulfate biosynthesis	0.111400985102251	-2.19461910859941	19	3	0.0526315789473684	57	907	337876,64132,79586	CHSY3,XYLT2,CHPF
HUMAN_PWY0-662	PRPP biosynthesis	0.121804654013556	-2.10533671414442	2	1	0.0175438596491228	57	907	5634	PRPS2
META_PWY-6117	spermine and spermidine degradation I	0.121804654013556	-2.10533671414442	2	1	0.0175438596491228	57	907	6303	SAT1
META_PWY0-1295	pyrimidine ribonucleosides degradation	0.121804654013556	-2.10533671414442	2	1	0.0175438596491228	57	907	978	CDA
HUMAN_ASPARTATESYN-PWY	aspartate biosynthesis	0.121804654013556	-2.10533671414442	2	1	0.0175438596491228	57	907	2805	GOT1
META_PWY-5030	L-histidine degradation III	0.121804654013556	-2.10533671414442	2	1	0.0175438596491228	57	907	3034	HAL
META_LYSINE-DEG1-PWY	L-lysine degradation XI (mammalian)	0.121804654013556	-2.10533671414442	2	1	0.0175438596491228	57	907	10157	AASS
HUMAN_CYSTEINE-DEG-PWY	L-cysteine degradation I	0.121804654013556	-2.10533671414442	2	1	0.0175438596491228	57	907	2805	GOT1
META_PWY0-662	PRPP biosynthesis I	0.121804654013556	-2.10533671414442	2	1	0.0175438596491228	57	907	5634	PRPS2
HUMAN_LYSINE-DEG1-PWY	lysine degradation I (saccharopine pathway)	0.121804654013556	-2.10533671414442	2	1	0.0175438596491228	57	907	10157	AASS
META_PWY-6307	L-tryptophan degradation X (mammalian, via tryptamine)	0.121804654013556	-2.10533671414442	2	1	0.0175438596491228	57	907	224	ALDH3A2
META_PWY66-388	fatty acid alpha-oxidation III	0.121804654013556	-2.10533671414442	2	1	0.0175438596491228	57	907	224	ALDH3A2
META_PROUT-PWY	L-proline degradation	0.121804654013556	-2.10533671414442	2	1	0.0175438596491228	57	907	5625	PRODH
HUMAN_ASPARAGINE-BIOSYNTHESIS	asparagine biosynthesis	0.121804654013556	-2.10533671414442	2	1	0.0175438596491228	57	907	2805	GOT1
META_UDPNACETYLGALSYN-PWY	UDP-N-acetyl-D-glucosamine biosynthesis II	0.121804654013556	-2.10533671414442	2	1	0.0175438596491228	57	907	2673	GFPT1
HUMAN_PWY-6558	heparan sulfate biosynthesis (late stages)	0.125432107080112	-2.07599064623381	20	3	0.0526315789473684	57	907	9394,9953,26035	HS6ST1,HS3ST3B1,GLCE
HUMAN_PWY-6342	noradrenaline and adrenaline degradation	0.126240388792516	-2.06956734210069	10	2	0.0350877192982456	57	907	217,224	ALDH2,ALDH3A2
META_PWY-7200	superpathway of pyrimidine deoxyribonucleoside salvage	0.126240388792516	-2.06956734210069	10	2	0.0350877192982456	57	907	1633,978	DCK,CDA
META_PWY-5004	superpathway of L-citrulline metabolism	0.148276522143759	-1.90867635562965	11	2	0.0350877192982456	57	907	5625,4942	PRODH,OAT
META_PWY-5664	tetrahydrobiopterin biosynthesis II	0.177116405088276	-1.73094810670319	3	1	0.0175438596491228	57	907	6697	SPR
HUMAN_PWY-7193	pyrimidine ribonucleosides salvage I	0.177116405088276	-1.73094810670319	3	1	0.0175438596491228	57	907	978	CDA
META_ARGININE-SYN4-PWY	L-ornithine de novo  biosynthesis	0.177116405088276	-1.73094810670319	3	1	0.0175438596491228	57	907	4942	OAT
HUMAN_PWY0-1295	pyrimidine ribonucleosides degradation	0.177116405088276	-1.73094810670319	3	1	0.0175438596491228	57	907	978	CDA
HUMAN_PWY66-388	fatty acid alpha-oxidation III	0.177116405088276	-1.73094810670319	3	1	0.0175438596491228	57	907	224	ALDH3A2
META_ASPARAGINE-DEG1-PWY-1	L-asparagine degradation III (mammalian)	0.177116405088276	-1.73094810670319	3	1	0.0175438596491228	57	907	2805	GOT1
META_MALATE-ASPARTATE-SHUTTLE-PWY	L-aspartate degradation II	0.177116405088276	-1.73094810670319	3	1	0.0175438596491228	57	907	2805	GOT1
META_PWY6666-2	dopamine degradation	0.177116405088276	-1.73094810670319	3	1	0.0175438596491228	57	907	224	ALDH3A2
META_PWY-6875	retinoate biosynthesis II	0.177116405088276	-1.73094810670319	3	1	0.0175438596491228	57	907	7498	XDH
META_ARGASEDEG-PWY	L-arginine degradation I (arginase pathway)	0.177116405088276	-1.73094810670319	3	1	0.0175438596491228	57	907	4942	OAT
META_PWY-5663	tetrahydrobiopterin biosynthesis I	0.177116405088276	-1.73094810670319	3	1	0.0175438596491228	57	907	6697	SPR
HUMAN_PWY-5663	tetrahydrobiopterin de novo biosynthesis	0.177116405088276	-1.73094810670319	3	1	0.0175438596491228	57	907	6697	SPR
META_PWY-2301	myo-inositol biosynthesis	0.177116405088276	-1.73094810670319	3	1	0.0175438596491228	57	907	54928	IMPAD1
META_PWY-7193	pyrimidine ribonucleosides salvage I	0.177116405088276	-1.73094810670319	3	1	0.0175438596491228	57	907	978	CDA
HUMAN_ARGININE-SYN4-PWY	ornithine de novo  biosynthesis	0.177116405088276	-1.73094810670319	3	1	0.0175438596491228	57	907	4942	OAT
HUMAN_PWY0-1264	biotin-carboxyl carrier protein assembly	0.177116405088276	-1.73094810670319	3	1	0.0175438596491228	57	907	32	ACACB
HUMAN_PWY-6567	chondroitin sulfate biosynthesis (late stages)	0.194323239255516	-1.63823232473018	13	2	0.0350877192982456	57	907	337876,79586	CHSY3,CHPF
META_PWY-6352	3-phosphoinositide biosynthesis	0.203635684585301	-1.59142274156274	25	3	0.0526315789473684	57	907	5287,5293,5295	PIK3C2B,PIK3CD,PIK3R1
HUMAN_PWY-7433	mucin core 1 and core 2 O-glycosylation	0.203635684585301	-1.59142274156274	25	3	0.0526315789473684	57	907	2591,79695,2650	GALNT3,GALNT12,GCNT1
HUMAN_PWY6666-2	dopamine degradation	0.229001764502161	-1.47402557020797	4	1	0.0175438596491228	57	907	224	ALDH3A2
HUMAN_PWY-6117	spermine and spermidine degradation I	0.229001764502161	-1.47402557020797	4	1	0.0175438596491228	57	907	6303	SAT1
HUMAN_PWY-6568	dermatan sulfate biosynthesis (late stages)	0.229001764502161	-1.47402557020797	4	1	0.0175438596491228	57	907	29940	DSE
HUMAN_ASPARAGINE-DEG1-PWY-1	asparagine degradation	0.229001764502161	-1.47402557020797	4	1	0.0175438596491228	57	907	2805	GOT1
META_PWY-7181	pyrimidine deoxyribonucleosides degradation	0.229001764502161	-1.47402557020797	4	1	0.0175438596491228	57	907	978	CDA
HUMAN_SER-GLYSYN-PWY	serine and glycine biosynthesis	0.229001764502161	-1.47402557020797	4	1	0.0175438596491228	57	907	63826	SRR
META_PWY-6608	guanosine nucleotides degradation III	0.229001764502161	-1.47402557020797	4	1	0.0175438596491228	57	907	7498	XDH
HUMAN_MALATE-ASPARTATE-SHUTTLE-PWY	malate-aspartate shuttle	0.229001764502161	-1.47402557020797	4	1	0.0175438596491228	57	907	2805	GOT1
HUMAN_PWY66-387	fatty acid alpha-oxidation	0.229001764502161	-1.47402557020797	4	1	0.0175438596491228	57	907	224	ALDH3A2
META_PWY-6061	bile acid biosynthesis, neutral pathway	0.229001764502161	-1.47402557020797	4	1	0.0175438596491228	57	907	8309	ACOX2
META_PWY-6568	dermatan sulfate biosynthesis (late stages)	0.229001764502161	-1.47402557020797	4	1	0.0175438596491228	57	907	29940	DSE
HUMAN_PWY-7112	4-hydroxy-2-nonenal detoxification	0.229001764502161	-1.47402557020797	4	1	0.0175438596491228	57	907	2950	GSTP1
HUMAN_PWY-6307	tryptophan degradation via tryptamine	0.229001764502161	-1.47402557020797	4	1	0.0175438596491228	57	907	224	ALDH3A2
META_PWY66-387	fatty acid alpha-oxidation II	0.229001764502161	-1.47402557020797	4	1	0.0175438596491228	57	907	224	ALDH3A2
HUMAN_PWY-6352	3-phosphoinositide biosynthesis	0.23765760638181	-1.43692426977827	27	3	0.0526315789473684	57	907	5287,5293,5295	PIK3C2B,PIK3CD,PIK3R1
META_PWY-5667	CDP-diacylglycerol biosynthesis I	0.27766942720834	-1.28132398360603	5	1	0.0175438596491228	57	907	10555	AGPAT2
META_PWY-7433	mucin core 1 and core 2 O-glycosylation	0.27766942720834	-1.28132398360603	5	1	0.0175438596491228	57	907	2650	GCNT1
HUMAN_PWY-7181	pyrimidine deoxyribonucleosides degradation	0.27766942720834	-1.28132398360603	5	1	0.0175438596491228	57	907	978	CDA
HUMAN_PWY66-375	leukotriene biosynthesis	0.27766942720834	-1.28132398360603	5	1	0.0175438596491228	57	907	4048	LTA4H
META_PWY66-375	leukotriene biosynthesis	0.27766942720834	-1.28132398360603	5	1	0.0175438596491228	57	907	4048	LTA4H
HUMAN_PWY-7180	2'-deoxy-alpha-D-ribose 1-phosphate degradation	0.27766942720834	-1.28132398360603	5	1	0.0175438596491228	57	907	221	ALDH3B1
META_TYRFUMCAT-PWY	L-tyrosine degradation I	0.27766942720834	-1.28132398360603	5	1	0.0175438596491228	57	907	2184	FAH
META_SALVADEHYPOX-PWY	adenosine nucleotides degradation II	0.27766942720834	-1.28132398360603	5	1	0.0175438596491228	57	907	7498	XDH
HUMAN_TYRFUMCAT-PWY	tyrosine degradation	0.27766942720834	-1.28132398360603	5	1	0.0175438596491228	57	907	2184	FAH
HUMAN_PLPSAL-PWY	pyridoxal 5'-phosphate salvage	0.27766942720834	-1.28132398360603	5	1	0.0175438596491228	57	907	250	ALPP
HUMAN_PWY66-241	bupropion degradation	0.27766942720834	-1.28132398360603	5	1	0.0175438596491228	57	907	113612	CYP2U1
HUMAN_UDPNACETYLGALSYN-PWY	UDP-N-acetyl-D-glucosamine biosynthesis II	0.27766942720834	-1.28132398360603	5	1	0.0175438596491228	57	907	2673	GFPT1
META_PWY-7209	superpathway of pyrimidine ribonucleosides degradation	0.27766942720834	-1.28132398360603	5	1	0.0175438596491228	57	907	978	CDA
HUMAN_PWY-5966-1	fatty acid biosynthesis initiation	0.27766942720834	-1.28132398360603	5	1	0.0175438596491228	57	907	32	ACACB
HUMAN_PWY-6557	glycoaminoglycan-protein linkage region biosynthesis	0.323315594225598	-1.12912636087766	6	1	0.0175438596491228	57	907	64132	XYLT2
META_PWY-5695	urate biosynthesis/inosine 5'-phosphate degradation	0.323315594225598	-1.12912636087766	6	1	0.0175438596491228	57	907	7498	XDH
HUMAN_PWY-7209	pyrimidine ribonucleosides degradation	0.323315594225598	-1.12912636087766	6	1	0.0175438596491228	57	907	978	CDA
META_PWY-5327	superpathway of L-lysine degradation	0.323315594225598	-1.12912636087766	6	1	0.0175438596491228	57	907	10157	AASS
META_PWY-6557	glycoaminoglycan-protein linkage region biosynthesis	0.323315594225598	-1.12912636087766	6	1	0.0175438596491228	57	907	64132	XYLT2
HUMAN_PWY-4061	glutathione-mediated detoxification	0.337939827215279	-1.08488742533793	19	2	0.0350877192982456	57	907	8836,2950	GGH,GSTP1
META_PWY-6358	superpathway of D-myo-inositol (1,4,5)-trisphosphate metabolism	0.337939827215279	-1.08488742533793	19	2	0.0350877192982456	57	907	3706,54928	ITPKA,IMPAD1
HUMAN_PWY-6358	superpathway of D-myo-inositol (1,4,5)-trisphosphate metabolism	0.361551796119364	-1.01734996654233	20	2	0.0350877192982456	57	907	3706,54928	ITPKA,IMPAD1
HUMAN_PWY66-401	superpathway of tryptophan utilization	0.361768014837101	-1.01675211557544	34	3	0.0526315789473684	57	907	217,113612,224	ALDH2,CYP2U1,ALDH3A2
META_LEU-DEG2-PWY	L-leucine degradation I	0.366124707576887	-1.00478127253203	7	1	0.0175438596491228	57	907	64087	MCCC2
META_PWY-6872	retinoate biosynthesis I	0.366124707576887	-1.00478127253203	7	1	0.0175438596491228	57	907	220	ALDH1A3
HUMAN_PWY66-221	nicotine degradation III	0.366124707576887	-1.00478127253203	7	1	0.0175438596491228	57	907	113612	CYP2U1
META_PWY-7224	purine deoxyribonucleosides salvage	0.366124707576887	-1.00478127253203	7	1	0.0175438596491228	57	907	1633	DCK
HUMAN_PWY-6371	superpathway of inositol phosphate compounds	0.401461526356104	-0.912643574953671	66	5	0.087719298245614	57	907	5287,5293,3706,5295,5336	PIK3C2B,PIK3CD,ITPKA,PIK3R1,PLCG2
HUMAN_PWY-5451	acetone degradation I (to methylglyoxal)	0.406270142764274	-0.900736964378364	8	1	0.0175438596491228	57	907	113612	CYP2U1
HUMAN_PWY-6872	retinoate biosynthesis I	0.406270142764274	-0.900736964378364	8	1	0.0175438596491228	57	907	220	ALDH1A3
HUMAN_MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS	dolichyl-diphosphooligosaccharide biosynthesis	0.443914861188283	-0.812122489017521	9	1	0.0175438596491228	57	907	79868	ALG13
META_PWY-6367	D-myo-inositol-5-phosphate metabolism	0.443914861188283	-0.812122489017521	9	1	0.0175438596491228	57	907	5336	PLCG2
HUMAN_PWY-7205	CMP phosphorylation	0.443914861188283	-0.812122489017521	9	1	0.0175438596491228	57	907	129607	CMPK2
META_PWY-6353	purine nucleotides degradation II (aerobic)	0.443914861188283	-0.812122489017521	9	1	0.0175438596491228	57	907	7498	XDH
HUMAN_TRIGLSYN-PWY	triacylglycerol biosynthesis	0.474139618344882	-0.746253447189203	25	2	0.0350877192982456	57	907	10555,8613	AGPAT2,PLPP3
HUMAN_PWY-6398	melatonin degradation I	0.47921202478861	-0.735612139030354	10	1	0.0175438596491228	57	907	113612	CYP2U1
HUMAN_PWY66-201	nicotine degradation IV	0.47921202478861	-0.735612139030354	10	1	0.0175438596491228	57	907	113612	CYP2U1
HUMAN_PWY-7197	pyrimidine deoxyribonucleotide phosphorylation	0.47921202478861	-0.735612139030354	10	1	0.0175438596491228	57	907	129607	CMPK2
META_PWY-6363	D-myo-inositol (1,4,5)-trisphosphate degradation	0.512305575053249	-0.668834005696722	11	1	0.0175438596491228	57	907	54928	IMPAD1
HUMAN_LEU-DEG2-PWY	leucine degradation	0.512305575053249	-0.668834005696722	11	1	0.0175438596491228	57	907	64087	MCCC2
HUMAN_PWY-6402	superpathway of melatonin degradation	0.512305575053249	-0.668834005696722	11	1	0.0175438596491228	57	907	113612	CYP2U1
HUMAN_PWY-7224	purine deoxyribonucleosides salvage	0.512305575053249	-0.668834005696722	11	1	0.0175438596491228	57	907	1633	DCK
HUMAN_PWY-7176	UTP and CTP de novo biosynthesis	0.512305575053249	-0.668834005696722	11	1	0.0175438596491228	57	907	129607	CMPK2
HUMAN_PWY-7511	protein ubiquitylation	0.535949903296165	-0.62371458627906	28	2	0.0350877192982456	57	907	92912,51465	UBE2Q2,UBE2J1
META_PWY66-391	fatty acid beta-oxidation VI (peroxisome)	0.543330778427359	-0.610036976141429	12	1	0.0175438596491228	57	907	8309	ACOX2
HUMAN_PWY-6061	bile acid biosynthesis, neutral pathway	0.543330778427359	-0.610036976141429	12	1	0.0175438596491228	57	907	8309	ACOX2
HUMAN_PWY0-162	superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.572414740025558	-0.557891480363828	13	1	0.0175438596491228	57	907	129607	CMPK2
META_PWY-6351	D-myo-inositol (1,4,5)-trisphosphate biosynthesis	0.572414740025558	-0.557891480363828	13	1	0.0175438596491228	57	907	5336	PLCG2
HUMAN_PWY66-391	fatty acid beta-oxidation (peroxisome)	0.572414740025558	-0.557891480363828	13	1	0.0175438596491228	57	907	8309	ACOX2
HUMAN_PWY-6363	D-myo-inositol (1,4,5)-trisphosphate degradation	0.572414740025558	-0.557891480363828	13	1	0.0175438596491228	57	907	54928	IMPAD1
HUMAN_PWY-5328	superpathway of methionine degradation	0.599676887474281	-0.511364289696634	14	1	0.0175438596491228	57	907	2805	GOT1
META_PWY-5328	superpathway of L-methionine salvage and degradation	0.599676887474281	-0.511364289696634	14	1	0.0175438596491228	57	907	2805	GOT1
META_ANAEROFRUCAT-PWY	homolactic fermentation	0.625229426573658	-0.469636614086187	15	1	0.0175438596491228	57	907	2026	ENO2
HUMAN_PWY-6362	1D-myo-inositol hexakisphosphate biosynthesis II (mammalian)	0.625229426573658	-0.469636614086187	15	1	0.0175438596491228	57	907	3706	ITPKA
META_PWY-6362	1D-myo-inositol hexakisphosphate biosynthesis II (mammalian)	0.625229426573658	-0.469636614086187	15	1	0.0175438596491228	57	907	3706	ITPKA
HUMAN_PWY-6364	D-myo-inositol (1,3,4)-trisphosphate biosynthesis	0.625229426573658	-0.469636614086187	15	1	0.0175438596491228	57	907	3706	ITPKA
META_PWY-6364	D-myo-inositol (1,3,4)-trisphosphate biosynthesis	0.625229426573658	-0.469636614086187	15	1	0.0175438596491228	57	907	3706	ITPKA
HUMAN_PWY66-399	gluconeogenesis	0.649177770392066	-0.432048685468211	16	1	0.0175438596491228	57	907	2026	ENO2
META_PWY66-399	gluconeogenesis III	0.649177770392066	-0.432048685468211	16	1	0.0175438596491228	57	907	2026	ENO2
META_PWY66-400	glycolysis VI (metazoan)	0.671620943331466	-0.3980611700311	17	1	0.0175438596491228	57	907	2026	ENO2
HUMAN_PWY-6367	D-myo-inositol-5-phosphate metabolism	0.671620943331466	-0.3980611700311	17	1	0.0175438596491228	57	907	5336	PLCG2
HUMAN_PWY66-400	glycolysis	0.671620943331466	-0.3980611700311	17	1	0.0175438596491228	57	907	2026	ENO2
HUMAN_PWY-5667	CDP-diacylglycerol biosynthesis	0.71235819125566	-0.339174416465012	19	1	0.0175438596491228	57	907	10555	AGPAT2
HUMAN_PWY-7219	adenosine ribonucleotides de novo biosynthesis	0.71235819125566	-0.339174416465012	19	1	0.0175438596491228	57	907	205	AK4
HUMAN_PWY-7211	superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0.730821685737571	-0.313585780948145	20	1	0.0175438596491228	57	907	129607	CMPK2
HUMAN_PWY-6351	D-myo-inositol (1,4,5)-trisphosphate biosynthesis	0.77950313641711	-0.249098566865575	23	1	0.0175438596491228	57	907	5336	PLCG2
HUMAN_LIPASYN-PWY	phospholipases	0.852357368642896	-0.159749393332062	29	1	0.0175438596491228	57	907	5336	PLCG2
HUMAN_PWY-841	purine nucleotides de novo biosynthesis	0.913893956178661	-0.0900407359453904	37	1	0.0175438596491228	57	907	205	AK4
HUMAN_PWY66-409	superpathway of purine nucleotide salvage	0.919535386637183	-0.083886751026637	38	1	0.0175438596491228	57	907	205	AK4
HUMAN_PWY66-407	superpathway of conversion of glucose to acetyl CoA and entry into the TCA cycle	0.919535386637183	-0.083886751026637	38	1	0.0175438596491228	57	907	2026	ENO2
HUMAN_PWY0-1313	acetate conversion to acetyl-CoA	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
HUMAN_PWY-6365	D-myo-inositol (3,4,5,6)-tetrakisphosphate biosynthesis	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
META_PWY-6076	vitamin D3 biosynthesis	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
META_PWY-6620	guanine and guanosine salvage	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
HUMAN_PWY-6405	Rapoport-Luebering glycolytic shunt	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
META_CHOLINE-BETAINE-ANA-PWY	choline degradation I	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
HUMAN_PWY-6129	dolichol and dolichyl phosphate biosynthesis	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
HUMAN_PWY-6076	vitamin D3 biosynthesis	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
HUMAN_PWY-7179-1	purine deoxyribonucleosides degradation	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
HUMAN_GLYSYN-ALA-PWY	glycine biosynthesis	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
META_PWY66-394	aspirin triggered resolvin E biosynthesis	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
META_PWY66-397	resolvin D biosynthesis	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
HUMAN_PWY-6121	5-aminoimidazole ribonucleotide biosynthesis	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
META_PWY-6613	tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
META_PWY-7437	protein O-[N-acetyl]-glucosylation	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
HUMAN_PWY-6118	glycerol-3-phosphate shuttle	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
HUMAN_PROSYN-PWY	proline biosynthesis	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
META_PWY-6688	thyronamine and iodothyronamine metabolism	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
HUMAN_PWY66-301	catecholamine biosynthesis	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
HUMAN_BETA-ALA-DEGRADATION-I-PWY	beta-alanine degradation	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
HUMAN_PWY-4821	UDP-D-xylose and UDP-D-glucuronate biosynthesis	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
META_PWY66-366	flavin biosynthesis IV (mammalian)	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
META_PWY-6138	CMP-N-acetylneuraminate biosynthesis I (eukaryotes)	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
META_PWY-5874	heme degradation	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
HUMAN_PWY6666-1	anandamide degradation	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
HUMAN_PWY-7286	7-(3-amino-3-carboxypropyl)-wyosine biosynthesis	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
META_PWY-6121	5-aminoimidazole ribonucleotide biosynthesis I	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
META_PWY3O-4106	NAD salvage pathway III	0.999999999997536	-2.46382168139769e-12	2	0	0	57	907
