TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-HSA-983695	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	0.000276282888757646	-8.19408525789239	36	9	0.017578125	512	8202	118788,5336,801,5295,7220,5293,3710,6850,30011	PIK3AP1,PLCG2,CALM1,PIK3R1,TRPC1,PIK3CD,ITPR3,SYK,SH3KBP1
R-HSA-1266738	Developmental Biology	0.000327495886347981	-8.02403506373738	710	67	0.130859375	512	8202	10398,2034,5721,6195,2043,9542,5720,5361,6710,5154,6196,9048,53358,1808,11221,7220,59277,2050,6326,221002,7074,10125,10817,1292,207,130399,5588,1846,214,10627,8660,3984,688,1946,3084,219699,103910,6300,1299,6331,5922,5716,1287,9965,1947,8828,4756,1291,5600,2065,6837,56896,64283,57167,9693,801,5045,2902,5465,2041,7525,8851,8202,10507,2263,3685,10371	MYL9,EPAS1,PSME2,RPS6KA1,EPHA4,NRG2,PSME1,PLXNA1,SPTB,PDGFA,RPS6KA2,ARTN,SHC3,DPYSL2,DUSP10,TRPC1,NTN4,EPHB4,SCN2A,RASGEF1A,TIAM1,RASGRP1,FRS3,COL6A2,AKT1,ACVR1C,PRKCQ,DUSP4,ALCAM,MYL12A,IRS2,LIMK1,KLF5,EFNA5,NRG1,UNC5B,MYL12B,MAPK12,COL9A3,SCN5A,RASA2,PSMD10,COL4A5,FGF19,EFNB1,NRP2,NEO1,COL6A1,MAPK11,ERBB3,MED22,DPYSL5,ARHGEF28,SALL4,RAPGEF2,CALM1,FURIN,GRIN1,PPARA,EPHA1,YES1,CDK5R1,NCOA3,SEMA4D,FGFR2,ITGAV,SEMA3A
R-HSA-1474228	Degradation of the extracellular matrix	0.000359970180538919	-7.9294893617812	89	15	0.029296875	512	8202	1514,4324,1299,7077,3339,4326,1515,5045,649,80781,5650,1307,1303,170690,7093	CTSL,MMP15,COL9A3,TIMP2,HSPG2,MMP17,CTSV,FURIN,BMP1,COL18A1,KLK7,COL16A1,COL12A1,ADAMTS16,TLL2
R-HSA-168249	Innate Immune System	0.000591326975064927	-7.43314143624751	752	69	0.134765625	512	8202	59307,5721,6195,9542,5720,598,5566,6710,5154,6196,63916,53358,5336,1027,11221,3660,5293,221002,10125,10817,1604,207,83737,5588,192670,5577,1846,3710,837,8660,3984,64127,3084,2549,6300,23586,10810,5922,51191,5716,7006,23239,9965,6737,5600,2065,3107,6850,4644,3164,9693,801,5295,2902,7525,2002,2353,10235,1514,9261,3106,2263,57161,1515,4792,84166,23220,64135,340061	SIGIRR,PSME2,RPS6KA1,NRG2,PSME1,BCL2L1,PRKACA,SPTB,PDGFA,RPS6KA2,ELMO2,SHC3,PLCG2,CDKN1B,DUSP10,IRF2,PIK3CD,RASGEF1A,RASGRP1,FRS3,CD55,AKT1,ITCH,PRKCQ,AGO4,PRKAR2B,DUSP4,ITPR3,CASP4,IRS2,LIMK1,NOD2,NRG1,GAB1,MAPK12,DDX58,WASF3,RASA2,HERC5,PSMD10,TEC,PHLPP1,FGF19,TRIM21,MAPK11,ERBB3,HLA-C,SYK,MYO5A,NR4A1,RAPGEF2,CALM1,PIK3R1,GRIN1,YES1,ELK1,FOS,RASGRP2,CTSL,MAPKAPK2,HLA-B,FGFR2,PELI2,CTSV,NFKBIA,NLRC5,DTX4,IFIH1,TMEM173
R-HSA-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	0.000665644697379128	-7.31475451719766	104	16	0.03125	512	8202	207,3164,5295,9542,192670,23239,9965,5154,8660,2263,1027,3084,2065,5293,6850,2549	AKT1,NR4A1,PIK3R1,NRG2,AGO4,PHLPP1,FGF19,PDGFA,IRS2,FGFR2,CDKN1B,NRG1,ERBB3,PIK3CD,SYK,GAB1
R-HSA-2454202	Fc epsilon receptor (FCERI) signaling	0.00068239052825418	-7.28990844193269	342	37	0.072265625	512	8202	5721,5922,5716,9542,5720,7006,23239,9965,6710,5154,53358,5336,1027,11221,5293,2065,221002,6850,10125,10817,207,3164,9693,5295,801,2902,192670,5588,1846,3710,2353,10235,8660,2263,4792,3084,2549	PSME2,RASA2,PSMD10,NRG2,PSME1,TEC,PHLPP1,FGF19,SPTB,PDGFA,SHC3,PLCG2,CDKN1B,DUSP10,PIK3CD,ERBB3,RASGEF1A,SYK,RASGRP1,FRS3,AKT1,NR4A1,RAPGEF2,PIK3R1,CALM1,GRIN1,AGO4,PRKCQ,DUSP4,ITPR3,FOS,RASGRP2,IRS2,FGFR2,NFKBIA,NRG1,GAB1
R-HSA-187037	NGF signalling via TRKA from the plasma membrane	0.000710704069248751	-7.2492544324566	355	38	0.07421875	512	8202	5721,6195,5922,5716,9542,5720,23239,5566,6710,9965,5154,6196,53358,11221,1027,5600,5293,2065,221002,10125,10817,207,3164,9693,5295,801,2902,192670,5577,1846,2002,3710,9261,8660,2263,3084,2549,6300	PSME2,RPS6KA1,RASA2,PSMD10,NRG2,PSME1,PHLPP1,PRKACA,SPTB,FGF19,PDGFA,RPS6KA2,SHC3,DUSP10,CDKN1B,MAPK11,PIK3CD,ERBB3,RASGEF1A,RASGRP1,FRS3,AKT1,NR4A1,RAPGEF2,PIK3R1,CALM1,GRIN1,AGO4,PRKAR2B,DUSP4,ELK1,ITPR3,MAPKAPK2,IRS2,FGFR2,NRG1,GAB1,MAPK12
R-HSA-936837	Ion transport by P-type ATPases	0.000740781053761358	-7.2078054503355	49	10	0.01953125	512	8202	476,10079,540,10396,5349,9914,5205,148229,481,490	ATP1A1,ATP9A,ATP7B,ATP8A1,FXYD3,ATP2C2,ATP8B1,ATP8B3,ATP1B1,ATP2B1
R-HSA-194138	Signaling by VEGF	0.000778671412430626	-7.15792140797173	320	35	0.068359375	512	8202	10810,5721,5922,5716,9542,5720,5566,6710,9965,8828,5154,63916,53358,11221,5600,2065,221002,10125,10817,207,9693,5295,801,2902,1846,3710,9564,8660,9261,2263,558,3084,3685,3315,6300	WASF3,PSME2,RASA2,PSMD10,NRG2,PSME1,PRKACA,SPTB,FGF19,NRP2,PDGFA,ELMO2,SHC3,DUSP10,MAPK11,ERBB3,RASGEF1A,RASGRP1,FRS3,AKT1,RAPGEF2,PIK3R1,CALM1,GRIN1,DUSP4,ITPR3,BCAR1,IRS2,MAPKAPK2,FGFR2,AXL,NRG1,ITGAV,HSPB1,MAPK12
R-HSA-5340588	RNF mutants show enhanced WNT signaling and proliferation	0.000858369844909527	-7.06047549668058	8	4	0.0078125	512	8202	7855,89780,8322,8323	FZD5,WNT3A,FZD4,FZD6
R-HSA-3000171	Non-integrin membrane-ECM interactions	0.000935894065092162	-6.97400826621217	42	9	0.017578125	512	8202	5154,3339,3655,6385,59277,3685,6382,780,1605	PDGFA,HSPG2,ITGA6,SDC4,NTN4,ITGAV,SDC1,DDR1,DAG1
R-HSA-4420097	VEGFA-VEGFR2 Pathway	0.00098410661075882	-6.92377632251374	312	34	0.06640625	512	8202	10810,5721,5922,5716,9542,5720,5566,6710,9965,5154,63916,53358,11221,5600,2065,221002,10125,10817,207,9693,5295,801,2902,1846,3710,9564,8660,9261,2263,558,3084,3685,3315,6300	WASF3,PSME2,RASA2,PSMD10,NRG2,PSME1,PRKACA,SPTB,FGF19,PDGFA,ELMO2,SHC3,DUSP10,MAPK11,ERBB3,RASGEF1A,RASGRP1,FRS3,AKT1,RAPGEF2,PIK3R1,CALM1,GRIN1,DUSP4,ITPR3,BCAR1,IRS2,MAPKAPK2,FGFR2,AXL,NRG1,ITGAV,HSPB1,MAPK12
R-HSA-1250342	PI3K events in ERBB4 signaling	0.00102575836806946	-6.88232306867432	98	15	0.029296875	512	8202	8660,5154,207,2263,3164,5295,9542,1027,192670,3084,5293,2065,23239,2549,9965	IRS2,PDGFA,AKT1,FGFR2,NR4A1,PIK3R1,NRG2,CDKN1B,AGO4,NRG1,PIK3CD,ERBB3,PHLPP1,GAB1,FGF19
R-HSA-5654720	PI-3K cascade:FGFR4	0.00102575836806946	-6.88232306867432	98	15	0.029296875	512	8202	8660,5154,207,2263,3164,5295,9542,1027,192670,3084,5293,2065,23239,2549,9965	IRS2,PDGFA,AKT1,FGFR2,NR4A1,PIK3R1,NRG2,CDKN1B,AGO4,NRG1,PIK3CD,ERBB3,PHLPP1,GAB1,FGF19
R-HSA-5654689	PI-3K cascade:FGFR1	0.00102575836806946	-6.88232306867432	98	15	0.029296875	512	8202	8660,5154,207,2263,3164,5295,9542,1027,192670,3084,5293,2065,23239,2549,9965	IRS2,PDGFA,AKT1,FGFR2,NR4A1,PIK3R1,NRG2,CDKN1B,AGO4,NRG1,PIK3CD,ERBB3,PHLPP1,GAB1,FGF19
R-HSA-5654695	PI-3K cascade:FGFR2	0.00102575836806946	-6.88232306867432	98	15	0.029296875	512	8202	8660,5154,207,2263,3164,5295,9542,1027,192670,3084,5293,2065,23239,2549,9965	IRS2,PDGFA,AKT1,FGFR2,NR4A1,PIK3R1,NRG2,CDKN1B,AGO4,NRG1,PIK3CD,ERBB3,PHLPP1,GAB1,FGF19
R-HSA-5654710	PI-3K cascade:FGFR3	0.00102575836806946	-6.88232306867432	98	15	0.029296875	512	8202	8660,5154,207,2263,3164,5295,9542,1027,192670,3084,5293,2065,23239,2549,9965	IRS2,PDGFA,AKT1,FGFR2,NR4A1,PIK3R1,NRG2,CDKN1B,AGO4,NRG1,PIK3CD,ERBB3,PHLPP1,GAB1,FGF19
R-HSA-1257604	PIP3 activates AKT signaling	0.00102575836806946	-6.88232306867432	98	15	0.029296875	512	8202	8660,5154,207,2263,3164,5295,1027,9542,3084,192670,2065,5293,23239,2549,9965	IRS2,PDGFA,AKT1,FGFR2,NR4A1,PIK3R1,CDKN1B,NRG2,NRG1,AGO4,ERBB3,PIK3CD,PHLPP1,GAB1,FGF19
R-HSA-1963642	PI3K events in ERBB2 signaling	0.00102575836806946	-6.88232306867432	98	15	0.029296875	512	8202	8660,5154,207,2263,3164,5295,9542,1027,192670,3084,5293,2065,23239,2549,9965	IRS2,PDGFA,AKT1,FGFR2,NR4A1,PIK3R1,NRG2,CDKN1B,AGO4,NRG1,PIK3CD,ERBB3,PHLPP1,GAB1,FGF19
R-HSA-383280	Nuclear Receptor transcription pathway	0.00102933692370062	-6.87884044744268	51	10	0.01953125	512	8202	7068,2908,3164,7067,5465,4929,4306,5916,29959,7181	THRB,NR3C1,NR4A1,THRA,PPARA,NR4A2,NR3C2,RARG,NRBP1,NR2C1
R-HSA-168256	Immune System	0.0010475013156107	-6.86134765021584	1371	112	0.21875	512	8202	59307,23321,5721,6195,6890,26232,9542,221687,3606,5720,29126,598,5566,6710,30011,5154,6196,63916,53358,3572,5336,1027,11221,7220,3660,3434,5293,4940,221002,10125,64167,10817,10484,81603,1604,207,11274,83737,5588,192670,5577,1846,3710,79754,837,9021,8660,6892,5795,3984,64127,3084,2549,6300,23586,10810,9902,90293,3134,5922,9493,5716,51191,7006,23239,9965,3105,151636,92912,118788,1075,147700,51465,5592,6737,970,11059,5600,2065,3107,55223,6850,4644,3164,9693,801,5295,2902,7319,7525,3437,2002,2353,10235,9261,1514,3106,5819,2263,57161,4792,1515,84166,23220,51752,5476,1062,3685,126433,11065,64135,340061	SIGIRR,TRIM2,PSME2,RPS6KA1,TAP1,FBXO2,NRG2,RNF182,IL18,PSME1,CD274,BCL2L1,PRKACA,SPTB,SH3KBP1,PDGFA,RPS6KA2,ELMO2,SHC3,IL6ST,PLCG2,CDKN1B,DUSP10,TRPC1,IRF2,IFIT1,PIK3CD,OAS3,RASGEF1A,RASGRP1,ERAP2,FRS3,SEC23A,TRIM8,CD55,AKT1,USP18,ITCH,PRKCQ,AGO4,PRKAR2B,DUSP4,ITPR3,ASB13,CASP4,SOCS3,IRS2,TAPBP,PTPRJ,LIMK1,NOD2,NRG1,GAB1,MAPK12,DDX58,WASF3,MRC2,KLHL13,HLA-F,RASA2,KIF23,PSMD10,HERC5,TEC,PHLPP1,FGF19,HLA-A,DTX3L,UBE2Q2,PIK3AP1,CTSC,KLC3,UBE2J1,PRKG1,TRIM21,CD70,WWP1,MAPK11,ERBB3,HLA-C,TRIM62,SYK,MYO5A,NR4A1,RAPGEF2,CALM1,PIK3R1,GRIN1,UBE2A,YES1,IFIT3,ELK1,FOS,RASGRP2,MAPKAPK2,CTSL,HLA-B,PVRL2,FGFR2,PELI2,NFKBIA,CTSV,NLRC5,DTX4,ERAP1,CTSA,CENPE,ITGAV,FBXO27,UBE2C,IFIH1,TMEM173
R-HSA-983169	Class I MHC mediated antigen processing & presentation	0.00118740862022191	-6.73598197640846	267	30	0.05859375	512	8202	10484,9902,90293,5721,3134,83737,6890,26232,7319,5716,221687,5720,79754,3105,9021,151636,1514,3106,6892,92912,1515,51465,6737,51752,11059,3685,3107,126433,11065,64167	SEC23A,MRC2,KLHL13,PSME2,HLA-F,ITCH,TAP1,FBXO2,UBE2A,PSMD10,RNF182,PSME1,ASB13,HLA-A,SOCS3,DTX3L,CTSL,HLA-B,TAPBP,UBE2Q2,CTSV,UBE2J1,TRIM21,ERAP1,WWP1,ITGAV,HLA-C,FBXO27,UBE2C,ERAP2
R-HSA-2172127	DAP12 interactions	0.00118918651395356	-6.73448580734059	340	36	0.0703125	512	8202	5721,5922,5716,9542,5720,23239,5566,9965,6710,5154,53358,5336,1027,11221,5293,2065,3107,221002,6850,10125,10817,207,3164,9693,5295,801,2902,5577,192670,1846,3710,8660,3106,2263,3084,2549	PSME2,RASA2,PSMD10,NRG2,PSME1,PHLPP1,PRKACA,FGF19,SPTB,PDGFA,SHC3,PLCG2,CDKN1B,DUSP10,PIK3CD,ERBB3,HLA-C,RASGEF1A,SYK,RASGRP1,FRS3,AKT1,NR4A1,RAPGEF2,PIK3R1,CALM1,GRIN1,PRKAR2B,AGO4,DUSP4,ITPR3,IRS2,HLA-B,FGFR2,NRG1,GAB1
R-HSA-1236975	Antigen processing-Cross presentation	0.00140064537671235	-6.57082216521515	81	13	0.025390625	512	8202	1514,3106,6892,9902,5721,3134,1515,6890,5716,5720,3685,3107,3105	CTSL,HLA-B,TAPBP,MRC2,PSME2,HLA-F,CTSV,TAP1,PSMD10,PSME1,ITGAV,HLA-C,HLA-A
R-HSA-198203	PI3K/AKT activation	0.00140551608424815	-6.56735072389224	101	15	0.029296875	512	8202	8660,5154,207,2263,3164,5295,9542,1027,192670,3084,5293,2065,23239,2549,9965	IRS2,PDGFA,AKT1,FGFR2,NR4A1,PIK3R1,NRG2,CDKN1B,AGO4,NRG1,PIK3CD,ERBB3,PHLPP1,GAB1,FGF19
R-HSA-180292	GAB1 signalosome	0.00155576454699881	-6.46578818408538	102	15	0.029296875	512	8202	8660,5154,207,2263,3164,5295,9542,1027,192670,3084,5293,2065,23239,2549,9965	IRS2,PDGFA,AKT1,FGFR2,NR4A1,PIK3R1,NRG2,CDKN1B,AGO4,NRG1,PIK3CD,ERBB3,PHLPP1,GAB1,FGF19
R-HSA-2022090	Assembly of collagen fibrils and other multimeric structures	0.00162903607667799	-6.41976680308936	54	10	0.01953125	512	8202	1514,1292,3655,1515,1291,649,80781,1287,4017,7093	CTSL,COL6A2,ITGA6,CTSV,COL6A1,BMP1,COL18A1,COL4A5,LOXL2,TLL2
R-HSA-2424491	DAP12 signaling	0.0019793014081897	-6.22501132067939	325	34	0.06640625	512	8202	5721,5922,5716,9542,5720,23239,5566,9965,6710,5154,53358,5336,1027,11221,2065,5293,221002,6850,10125,10817,207,3164,9693,5295,801,2902,5577,192670,1846,3710,8660,2263,3084,2549	PSME2,RASA2,PSMD10,NRG2,PSME1,PHLPP1,PRKACA,FGF19,SPTB,PDGFA,SHC3,PLCG2,CDKN1B,DUSP10,ERBB3,PIK3CD,RASGEF1A,SYK,RASGRP1,FRS3,AKT1,NR4A1,RAPGEF2,PIK3R1,CALM1,GRIN1,PRKAR2B,AGO4,DUSP4,ITPR3,IRS2,FGFR2,NRG1,GAB1
R-HSA-450282	MAPK targets/ Nuclear events mediated by MAP kinases	0.00204723447331509	-6.19126543400926	30	7	0.013671875	512	8202	9261,5600,6196,1846,2002,2353,6195	MAPKAPK2,MAPK11,RPS6KA2,DUSP4,ELK1,FOS,RPS6KA1
R-HSA-2219528	PI3K/AKT Signaling in Cancer	0.00219436602573731	-6.12186210071679	85	13	0.025390625	512	8202	5154,8660,207,2263,3164,5295,9542,1027,3084,2065,5293,9965,2549	PDGFA,IRS2,AKT1,FGFR2,NR4A1,PIK3R1,NRG2,CDKN1B,NRG1,ERBB3,PIK3CD,FGF19,GAB1
R-HSA-1306955	GRB7 events in ERBB2 signaling	0.00219944873124785	-6.11954852672298	5	3	0.005859375	512	8202	9542,3084,2065	NRG2,NRG1,ERBB3
R-HSA-180689	APOBEC3G mediated resistance to HIV-1 infection	0.00219944873124785	-6.11954852672298	5	3	0.005859375	512	8202	3159,11168,60489	HMGA1,PSIP1,APOBEC3G
R-HSA-5624138	Trafficking of myristoylated proteins to the cilium	0.00219944873124785	-6.11954852672298	5	3	0.005859375	512	8202	6102,27031,192668	RP2,NPHP3,CYS1
R-HSA-399956	CRMPs in Sema3A signaling	0.00228138585054824	-6.0829721914813	16	5	0.009765625	512	8202	56896,5361,10371,1808,8851	DPYSL5,PLXNA1,SEMA3A,DPYSL2,CDK5R1
R-HSA-2151209	Activation of PPARGC1A (PGC-1alpha) by phosphorylation	0.00232843850222154	-6.06255740678968	10	4	0.0078125	512	8202	5563,5600,51422,6300	PRKAA2,MAPK11,PRKAG2,MAPK12
R-HSA-2428924	IGF1R signaling cascade	0.00263515984032959	-5.93881143836194	281	30	0.05859375	512	8202	5563,207,5721,9693,5922,801,5295,2902,5716,55437,9542,5720,1846,6710,9965,6009,8660,5154,51422,3480,2263,53358,11221,51719,3084,2065,221002,2549,10125,10817	PRKAA2,AKT1,PSME2,RAPGEF2,RASA2,CALM1,PIK3R1,GRIN1,PSMD10,STRADB,NRG2,PSME1,DUSP4,SPTB,FGF19,RHEB,IRS2,PDGFA,PRKAG2,IGF1R,FGFR2,SHC3,DUSP10,CAB39,NRG1,ERBB3,RASGEF1A,GAB1,RASGRP1,FRS3
R-HSA-2428928	IRS-related events triggered by IGF1R	0.00263515984032959	-5.93881143836194	281	30	0.05859375	512	8202	5563,207,5721,9693,5922,801,5295,2902,5716,55437,9542,5720,1846,6710,9965,6009,8660,5154,51422,3480,2263,53358,11221,51719,3084,2065,221002,2549,10125,10817	PRKAA2,AKT1,PSME2,RAPGEF2,RASA2,CALM1,PIK3R1,GRIN1,PSMD10,STRADB,NRG2,PSME1,DUSP4,SPTB,FGF19,RHEB,IRS2,PDGFA,PRKAG2,IGF1R,FGFR2,SHC3,DUSP10,CAB39,NRG1,ERBB3,RASGEF1A,GAB1,RASGRP1,FRS3
R-HSA-2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	0.00263515984032959	-5.93881143836194	281	30	0.05859375	512	8202	5563,207,5721,9693,5922,801,5295,2902,5716,55437,9542,5720,1846,6710,9965,6009,8660,5154,51422,3480,2263,53358,11221,51719,3084,2065,221002,2549,10125,10817	PRKAA2,AKT1,PSME2,RAPGEF2,RASA2,CALM1,PIK3R1,GRIN1,PSMD10,STRADB,NRG2,PSME1,DUSP4,SPTB,FGF19,RHEB,IRS2,PDGFA,PRKAG2,IGF1R,FGFR2,SHC3,DUSP10,CAB39,NRG1,ERBB3,RASGEF1A,GAB1,RASGRP1,FRS3
R-HSA-1433557	Signaling by SCF-KIT	0.00281532940430094	-5.87267600672284	307	32	0.0625	512	8202	5721,5922,5716,9542,5720,7006,23239,6710,9965,5154,53358,11221,1027,5293,2065,221002,10125,10817,207,10076,9693,3164,5295,801,2902,192670,7525,1846,8660,2263,3084,2549	PSME2,RASA2,PSMD10,NRG2,PSME1,TEC,PHLPP1,SPTB,FGF19,PDGFA,SHC3,DUSP10,CDKN1B,PIK3CD,ERBB3,RASGEF1A,RASGRP1,FRS3,AKT1,PTPRU,RAPGEF2,NR4A1,PIK3R1,CALM1,GRIN1,AGO4,YES1,DUSP4,IRS2,FGFR2,NRG1,GAB1
R-HSA-1227986	Signaling by ERBB2	0.0028890018612391	-5.84684421324795	320	33	0.064453125	512	8202	5721,5922,5716,9542,5720,23239,5566,6710,9965,5154,53358,11221,1027,5293,2065,221002,10125,10817,207,3164,9693,5295,801,2902,5577,192670,7525,3710,1846,8660,2263,3084,2549	PSME2,RASA2,PSMD10,NRG2,PSME1,PHLPP1,PRKACA,SPTB,FGF19,PDGFA,SHC3,DUSP10,CDKN1B,PIK3CD,ERBB3,RASGEF1A,RASGRP1,FRS3,AKT1,NR4A1,RAPGEF2,PIK3R1,CALM1,GRIN1,PRKAR2B,AGO4,YES1,ITPR3,DUSP4,IRS2,FGFR2,NRG1,GAB1
