TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00570	ENDOTHELINAR	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	1909	EDNRA
PR00586	PRSTNOIDEP4R	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	5734	PTGER4
PR01258	OCCLUDIN	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	100506658	OCLN
PR02100	GENEIEX1	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	8870	IER3
PR01600	ZONOCCLUDNS3	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	27134	TJP3
PR01253	AMPHIPHYSIN2	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	274	BIN1
PR01982	IGFBPFAMILY6	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	3489	IGFBP6
PR00212	MYELINMBP	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	4155	MBP
PR01864	APOPREGBCLX	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	598	BCL2L1
PR01289	PROXISOMPAAR	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	5465	PPARA
PR00528	GLCORTICOIDR	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	2908	NR3C1
PR01089	NEUREGULIN	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	3084	NRG1
PR01978	IGFBPFAMILY2	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	3485	IGFBP2
PR01356	GFGPROTEIN	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	11162	NUDT6
PR01669	TAPASIN	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	6892	TAPBP
PR01933	INTRLEUKIN18	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	3606	IL18
PR01287	NURRNUCRCPTR	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	4929	NR4A2
PR00317	EPENDYMIN	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	54749	EPDR1
PR01055	MTABOTROPC5R	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	2915	GRM5
PR01285	HMRNUCRECPTR	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	3164	NR4A1
PR01268	GSTRNSFRASEP	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	2950	GSTP1
PR01611	LIMPII	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	950	SCARB2
PR01379	CLAUDIN4	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	1364	CLDN4
PR01666	NACHANNEL5	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	6331	SCN5A
PR01749	AP2ATNSCPFCT	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	7020	TFAP2A
PR02072	4JOINTEDBOX1	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	24147	FJX1
PR01751	AP2CTNSCPFCT	0.059466274427149	-2.82234594348211	1	1	0.00353356890459364	283	4759	7022	TFAP2C
PR00661	ERMFAMILY	0.0655305387951039	-2.72523900385094	16	3	0.0106007067137809	283	4759	54566,64097,29116	EPB41L4B,EPB41L4A,MYLIP
PR00504	CHROMODOMAIN	0.077786420255129	-2.55378840988211	8	2	0.00706713780918728	283	4759	23492,23466	CBX7,CBX6
PR01347	EPHRIN	0.077786420255129	-2.55378840988211	8	2	0.00706713780918728	283	4759	1946,1947	EFNA5,EFNB1
PR00042	LEUZIPPRFOS	0.077786420255129	-2.55378840988211	8	2	0.00706713780918728	283	4759	2353,2354	FOS,FOSB
PR00677	PHOSDUCIN	0.115408066005094	-2.15928103129274	2	1	0.00353356890459364	283	4759	5082	PDCL
PR00741	GLHYDRLASE29	0.115408066005094	-2.15928103129274	2	1	0.00353356890459364	283	4759	2517	FUCA1
PR00366	ENDOTHELINR	0.115408066005094	-2.15928103129274	2	1	0.00353356890459364	283	4759	1909	EDNRA
PR01683	EP450ICYP1A	0.115408066005094	-2.15928103129274	2	1	0.00353356890459364	283	4759	1543	CYP1A1
PR00447	NATRESASSCMP	0.115408066005094	-2.15928103129274	2	1	0.00353356890459364	283	4759	4891	SLC11A2
PR01086	NAHEXCHNGR2	0.115408066005094	-2.15928103129274	2	1	0.00353356890459364	283	4759	6549	SLC9A2
PR01839	RAD23PROTEIN	0.115408066005094	-2.15928103129274	2	1	0.00353356890459364	283	4759	5886	RAD23A
PR00104	CGMPKINASE	0.115408066005094	-2.15928103129274	2	1	0.00353356890459364	283	4759	5592	PRKG1
PR00269	PTNMIDKINE	0.115408066005094	-2.15928103129274	2	1	0.00353356890459364	283	4759	4192	MDK
PR01207	NAKCLTRNSPRT	0.115408066005094	-2.15928103129274	2	1	0.00353356890459364	283	4759	6558	SLC12A2
PR00986	TRNASYNTHVAL	0.115408066005094	-2.15928103129274	2	1	0.00353356890459364	283	4759	57176	VARS2
PR00738	GLHYDRLASE20	0.115408066005094	-2.15928103129274	2	1	0.00353356890459364	283	4759	3074	HEXB
PR00740	GLHYDRLASE27	0.115408066005094	-2.15928103129274	2	1	0.00353356890459364	283	4759	2717	GLA
PR01503	TREACLE	0.115408066005094	-2.15928103129274	2	1	0.00353356890459364	283	4759	11168	PSIP1
PR01325	KIR22CHANNEL	0.115408066005094	-2.15928103129274	2	1	0.00353356890459364	283	4759	3768	KCNJ12
PR01843	WNT3PROTEIN	0.115408066005094	-2.15928103129274	2	1	0.00353356890459364	283	4759	89780	WNT3A
PR01686	EP450ICYP2D	0.115408066005094	-2.15928103129274	2	1	0.00353356890459364	283	4759	113612	CYP2U1
PR00930	HIGHMOBLTYIY	0.115408066005094	-2.15928103129274	2	1	0.00353356890459364	283	4759	3159	HMGA1
PR01231	HCO3TRNSPORT	0.115674549843518	-2.15697463575906	10	2	0.00706713780918728	283	4759	8671,6508	SLC4A4,SLC4A3
PR01764	MAPKPHPHTASE	0.115674549843518	-2.15697463575906	10	2	0.00706713780918728	283	4759	11221,1846	DUSP10,DUSP4
PR00170	NACHANNEL	0.115674549843518	-2.15697463575906	10	2	0.00706713780918728	283	4759	6331,6326	SCN5A,SCN2A
PR00723	SUBTILISIN	0.115674549843518	-2.15697463575906	10	2	0.00706713780918728	283	4759	5125,5045	PCSK5,FURIN
PR00020	MAMDOMAIN	0.115674549843518	-2.15697463575906	10	2	0.00706713780918728	283	4759	10076,8828	PTPRU,NRP2
PR00380	KINESINHEAVY	0.117814933947969	-2.1386402420479	44	5	0.0176678445229682	283	4759	9493,63971,1062,9928,23303	KIF23,KIF13A,CENPE,KIF14,KIF13B
PR01270	HDASUPER	0.136040334713505	-1.9948038584411	11	2	0.00706713780918728	283	4759	3065,9734	HDAC1,HDAC9
PR00888	SM22CALPONIN	0.136040334713505	-1.9948038584411	11	2	0.00706713780918728	283	4759	4008,8407	LMO7,TAGLN2
PR00261	LDLRECEPTOR	0.153566567851656	-1.87362113917512	23	3	0.0106007067137809	283	4759	158056,3339,4038	MAMDC4,HSPG2,LRP4
PR00628	INSULINRSI	0.168033568912711	-1.78359150458261	3	1	0.00353356890459364	283	4759	8660	IRS2
PR01609	CD36FAMILY	0.168033568912711	-1.78359150458261	3	1	0.00353356890459364	283	4759	950	SCARB2
PR00779	INSP3RECEPTR	0.168033568912711	-1.78359150458261	3	1	0.00353356890459364	283	4759	3710	ITPR3
PR00724	CRBOXYPTASEC	0.168033568912711	-1.78359150458261	3	1	0.00353356890459364	283	4759	5476	CTSA
PR00469	PNDRDTASEII	0.168033568912711	-1.78359150458261	3	1	0.00353356890459364	283	4759	84883	AIFM2
PR00422	TRANSFERRIN	0.168033568912711	-1.78359150458261	3	1	0.00353356890459364	283	4759	4241	MFI2
PR01251	AMPHIPHYSIN	0.168033568912711	-1.78359150458261	3	1	0.00353356890459364	283	4759	274	BIN1
PR00599	MAPEPTIDASE	0.168033568912711	-1.78359150458261	3	1	0.00353356890459364	283	4759	10988	METAP2
PR00148	ENOLASE	0.168033568912711	-1.78359150458261	3	1	0.00353356890459364	283	4759	2026	ENO2
PR00509	PGMPMM	0.168033568912711	-1.78359150458261	3	1	0.00353356890459364	283	4759	5236	PGM1
PR00165	ANIONEXCHNGR	0.168033568912711	-1.78359150458261	3	1	0.00353356890459364	283	4759	6508	SLC4A3
PR00660	ERLUMENR	0.168033568912711	-1.78359150458261	3	1	0.00353356890459364	283	4759	10945	KDELR1
PR00678	PI3KINASEP85	0.168033568912711	-1.78359150458261	3	1	0.00353356890459364	283	4759	5295	PIK3R1
PR01422	GPR56ORPHANR	0.168033568912711	-1.78359150458261	3	1	0.00353356890459364	283	4759	9289	ADGRG1
PR00929	ATHOOK	0.168033568912711	-1.78359150458261	3	1	0.00353356890459364	283	4759	3159	HMGA1
PR01597	ZONOCCLUDNS	0.168033568912711	-1.78359150458261	3	1	0.00353356890459364	283	4759	27134	TJP3
PR00428	PROSTAGLNDNR	0.168033568912711	-1.78359150458261	3	1	0.00353356890459364	283	4759	5734	PTGER4
PR00386	P53SUPPRESSR	0.168033568912711	-1.78359150458261	3	1	0.00353356890459364	283	4759	7157	TP53
PR00799	TRANSAMINASE	0.168033568912711	-1.78359150458261	3	1	0.00353356890459364	283	4759	2805	GOT1
PR01694	BAIPRECURSOR	0.168033568912711	-1.78359150458261	3	1	0.00353356890459364	283	4759	576	ADGRB2
PR00492	RHOGDI	0.168033568912711	-1.78359150458261	3	1	0.00353356890459364	283	4759	397	ARHGDIB
PR01807	ANGIOMOTIN	0.168033568912711	-1.78359150458261	3	1	0.00353356890459364	283	4759	51421	AMOTL2
PR01288	PROXISOMEPAR	0.168033568912711	-1.78359150458261	3	1	0.00353356890459364	283	4759	5465	PPARA
PR00385	P450	0.194588726037682	-1.63686704493888	52	5	0.0176678445229682	283	4759	56603,113612,1543,57834,4051	CYP26B1,CYP2U1,CYP1A1,CYP4F11,CYP4F3
PR00742	GLHYDRLASE35	0.217538720299875	-1.52537841993061	4	1	0.00353356890459364	283	4759	89944	GLB1L2
PR01406	BBOXZNFINGER	0.217538720299875	-1.52537841993061	4	1	0.00353356890459364	283	4759	6737	TRIM21
PR01292	RETNOICACIDR	0.217538720299875	-1.52537841993061	4	1	0.00353356890459364	283	4759	5916	RARG
PR00113	ALKPHPHTASE	0.217538720299875	-1.52537841993061	4	1	0.00353356890459364	283	4759	250	ALPP
PR01271	HISDACETLASE	0.217538720299875	-1.52537841993061	4	1	0.00353356890459364	283	4759	3065	HDAC1
PR00927	ADPTRNSLCASE	0.217538720299875	-1.52537841993061	4	1	0.00353356890459364	283	4759	292	SLC25A5
PR00381	KINESINLIGHT	0.217538720299875	-1.52537841993061	4	1	0.00353356890459364	283	4759	147700	KLC3
PR00988	URIDINKINASE	0.217538720299875	-1.52537841993061	4	1	0.00353356890459364	283	4759	54981	NMRK1
PR00962	LETHAL2GIANT	0.217538720299875	-1.52537841993061	4	1	0.00353356890459364	283	4759	3993	LLGL2
PR00065	TEADOMAIN	0.217538720299875	-1.52537841993061	4	1	0.00353356890459364	283	4759	7005	TEAD3
PR00928	GRAVESDC	0.217538720299875	-1.52537841993061	4	1	0.00353356890459364	283	4759	29957	SLC25A24
PR00629	SHCPIDOMAIN	0.217538720299875	-1.52537841993061	4	1	0.00353356890459364	283	4759	53358	SHC3
PR00345	STATHMIN	0.217538720299875	-1.52537841993061	4	1	0.00353356890459364	283	4759	50861	STMN3
PR01415	ANKYRIN	0.220547916876149	-1.51164029760774	112	9	0.0318021201413428	283	4759	203286,56899,4792,5716,23253,64332,26578,79754,580	ANKS6,ANKS1B,NFKBIA,PSMD10,ANKRD12,NFKBIZ,OSTF1,ASB13,BARD1
PR01367	BGCRYSTALLIN	0.223131581000461	-1.49999363220326	15	2	0.00706713780918728	283	4759	55057,202	AIM1L,AIM1
PR00463	EP450I	0.237941051257264	-1.43573231978237	42	4	0.0141342756183746	283	4759	113612,1543,57834,4051	CYP2U1,CYP1A1,CYP4F11,CYP4F3
PR00178	FATTYACIDBP	0.245646015599597	-1.40386374032562	16	2	0.00706713780918728	283	4759	1382,2172	CRABP2,FABP6
PR00401	SH2DOMAIN	0.255505177380575	-1.36451260582323	72	6	0.0212014134275618	283	4759	7006,7525,53358,6850,5336,5295	TEC,YES1,SHC3,SYK,PLCG2,PIK3R1
PR00925	NONHISHMG17	0.264107919490994	-1.3313974734153	5	1	0.00353356890459364	283	4759	9324	HMGN3
PR00120	HATPASE	0.264107919490994	-1.3313974734153	5	1	0.00353356890459364	283	4759	9914	ATP2C2
PR01884	MALPROTEIN	0.264107919490994	-1.3313974734153	5	1	0.00353356890459364	283	4759	114569	MAL2
PR00074	LYSYLOXIDASE	0.264107919490994	-1.3313974734153	5	1	0.00353356890459364	283	4759	4017	LOXL2
PR01232	NAHCO3TRSPRT	0.264107919490994	-1.3313974734153	5	1	0.00353356890459364	283	4759	8671	SLC4A4
PR00258	SPERACTRCPTR	0.2682386154305	-1.31587833851919	17	2	0.00706713780918728	283	4759	4017,3959	LOXL2,LGALS3BP
PR00722	CHYMOTRYPSIN	0.285490272323121	-1.25354732288995	105	8	0.0282685512367491	283	4759	5652,25818,5655,64063,5653,5650,2161,56649	PRSS8,KLK5,KLK10,PRSS22,KLK6,KLK7,F12,TMPRSS4
PR01185	INTEGRINA	0.290820793222408	-1.23504803236318	18	2	0.00706713780918728	283	4759	3685,3655	ITGAV,ITGA6
PR00399	SYNAPTOTAGMN	0.290820793222408	-1.23504803236318	18	2	0.00706713780918728	283	4759	94121,9066	SYTL4,SYT7
PR01097	TRNSRECEPTRP	0.30791470510022	-1.17793246585396	6	1	0.00353356890459364	283	4759	7220	TRPC1
PR00622	HISTONEH3	0.30791470510022	-1.17793246585396	6	1	0.00353356890459364	283	4759	1058	CENPA
PR00373	GLYCHORMONER	0.30791470510022	-1.17793246585396	6	1	0.00353356890459364	283	4759	55366	LGR4
PR00363	CYTOCHROMEB5	0.30791470510022	-1.17793246585396	6	1	0.00353356890459364	283	4759	1528	CYB5A
PR00689	ACOABINDINGP	0.30791470510022	-1.17793246585396	6	1	0.00353356890459364	283	4759	10455	ECI2
PR00310	ANTIPRLFBTG1	0.30791470510022	-1.17793246585396	6	1	0.00353356890459364	283	4759	10140	TOB1
PR00094	ADENYLTKNASE	0.349122392550084	-1.05233272327291	7	1	0.00353356890459364	283	4759	205	AK4
PR00683	SPECTRINPH	0.349122392550084	-1.05233272327291	7	1	0.00353356890459364	283	4759	6710	SPTB
PR01494	KV9CHANNEL	0.349122392550084	-1.05233272327291	7	1	0.00353356890459364	283	4759	3790	KCNS3
PR00786	NEPRILYSIN	0.349122392550084	-1.05233272327291	7	1	0.00353356890459364	283	4759	1889	ECE1
PR00717	GPCRKINASE	0.349122392550084	-1.05233272327291	7	1	0.00353356890459364	283	4759	157	ADRBK2
PR00785	NCTRNSLOCATR	0.349122392550084	-1.05233272327291	7	1	0.00353356890459364	283	4759	2034	EPAS1
PR00173	EDTRNSPORT	0.349122392550084	-1.05233272327291	7	1	0.00353356890459364	283	4759	6507	SLC1A3
PR00319	GPROTEINB	0.349122392550084	-1.05233272327291	7	1	0.00353356890459364	283	4759	10681	GNB5
PR00008	DAGPEDOMAIN	0.357766494781473	-1.02787475460226	21	2	0.00706713780918728	283	4759	5588,10125	PRKCQ,RASGRP1
PR00700	PRTYPHPHTASE	0.362555775198831	-1.01457695390558	36	3	0.0106007067137809	283	4759	5792,5795,10076	PTPRF,PTPRJ,PTPRU
PR01301	RGSPROTEIN	0.379611953212124	-0.968605723774471	22	2	0.00706713780918728	283	4759	5998,8601	RGS3,RGS20
PR01887	SPECTRNALPHA	0.387884674309446	-0.947047214702021	8	1	0.00353356890459364	283	4759	9564	BCAR1
PR01862	BCL2FAMILY	0.387884674309446	-0.947047214702021	8	1	0.00353356890459364	283	4759	598	BCL2L1
PR00624	HISTONEH5	0.387884674309446	-0.947047214702021	8	1	0.00353356890459364	283	4759	3005	H1F0
PR00784	MTUNCOUPLING	0.387884674309446	-0.947047214702021	8	1	0.00353356890459364	283	4759	253512	SLC25A30
PR01788	PROSTANOIDR	0.387884674309446	-0.947047214702021	8	1	0.00353356890459364	283	4759	5734	PTGER4
PR00299	ACRYSTALLIN	0.387884674309446	-0.947047214702021	8	1	0.00353356890459364	283	4759	3315	HSPB1
PR00895	PENTAXIN	0.387884674309446	-0.947047214702021	8	1	0.00353356890459364	283	4759	23467	NPTXR
PR00619	GATAZNFINGER	0.387884674309446	-0.947047214702021	8	1	0.00353356890459364	283	4759	2624	GATA2
PR00593	MTABOTROPICR	0.387884674309446	-0.947047214702021	8	1	0.00353356890459364	283	4759	2915	GRM5
PR01186	INTEGRINB	0.387884674309446	-0.947047214702021	8	1	0.00353356890459364	283	4759	3696	ITGB8
PR00138	MATRIXIN	0.401140085151807	-0.913444573149724	23	2	0.00706713780918728	283	4759	4324,4326	MMP15,MMP17
PR01857	ADAMTSFAMILY	0.422311384666318	-0.862012358688313	24	2	0.00706713780918728	283	4759	140766,170690	ADAMTS14,ADAMTS16
PR00267	INTFRNREGFCT	0.424346184972442	-0.857205682892142	9	1	0.00353356890459364	283	4759	3660	IRF2
PR00465	EP450IV	0.424346184972442	-0.857205682892142	9	1	0.00353356890459364	283	4759	56603	CYP26B1
PR01078	AMINACHANNEL	0.424346184972442	-0.857205682892142	9	1	0.00353356890459364	283	4759	6337	SCNN1A
PR01101	5HTRECEPTOR	0.424346184972442	-0.857205682892142	9	1	0.00353356890459364	283	4759	3352	HTR1D
PR00457	ANPEROXIDASE	0.458643033321482	-0.779483076673107	10	1	0.00353356890459364	283	4759	53905	DUOX1
PR00249	GPCRSECRETIN	0.475647596039414	-0.743078043396024	43	3	0.0106007067137809	283	4759	1952,9289,576	CELSR2,ADGRG1,ADGRB2
PR00328	SAR1GTPBP	0.483372792566478	-0.72696709577526	27	2	0.00706713780918728	283	4759	379,10123	ARL4D,ARL4C
PR00405	REVINTRACTNG	0.502829512383462	-0.687504107919655	28	2	0.00706713780918728	283	4759	3268,116984	AGFG2,ARAP2
PR00001	GLABLOOD	0.521247525005219	-0.651530254071824	12	1	0.00353356890459364	283	4759	79056	PRRG4
PR00376	IL1BCENZYME	0.521247525005219	-0.651530254071824	12	1	0.00353356890459364	283	4759	837	CASP4
PR00025	ANTENNAPEDIA	0.521247525005219	-0.651530254071824	12	1	0.00353356890459364	283	4759	3217	HOXB7
PR01908	ADSPHPHTASE	0.54978911978095	-0.59822049285941	13	1	0.00353356890459364	283	4759	11221	DUSP10
PR00196	ANNEXIN	0.54978911978095	-0.59822049285941	13	1	0.00353356890459364	283	4759	306	ANXA3
PR00248	GPCRMGR	0.576634817024841	-0.550546112276449	14	1	0.00353356890459364	283	4759	2915	GRM5
PR00704	CALPAIN	0.576634817024841	-0.550546112276449	14	1	0.00353356890459364	283	4759	827	CAPN6
PR00837	V5TPXLIKE	0.601885048177028	-0.50768880177861	15	1	0.00353356890459364	283	4759	83716	CRISPLD2
PR00390	PHPHLIPASEC	0.601885048177028	-0.50768880177861	15	1	0.00353356890459364	283	4759	5336	PLCG2
PR01320	KIRCHANNEL	0.625634317008793	-0.468989236701794	16	1	0.00353356890459364	283	4759	3768	KCNJ12
PR00765	CRBOXYPTASEA	0.647971548359188	-0.433908490446901	17	1	0.00353356890459364	283	4759	1362	CPD
PR00633	RCCNDNSATION	0.647971548359188	-0.433908490446901	17	1	0.00353356890459364	283	4759	51191	HERC5
PR00193	MYOSINHEAVY	0.655560865964093	-0.422264125834163	37	2	0.00706713780918728	283	4759	4645,4644	MYO5B,MYO5A
PR00263	HBGFFGF	0.668980416312192	-0.402000492358319	18	1	0.00353356890459364	283	4759	9965	FGF19
PR00177	NMDARECEPTOR	0.668980416312192	-0.402000492358319	18	1	0.00353356890459364	283	4759	2902	GRIN1
PR00205	CADHERIN	0.672176368812715	-0.397234519303556	113	6	0.0212014134275618	283	4759	57526,1001,5097,79633,64405,1952	PCDH19,CDH3,PCDH1,FAT4,CDH22,CELSR2
PR00387	PDIESTERASE1	0.688739653219415	-0.372891941176797	19	1	0.00353356890459364	283	4759	8654	PDE5A
PR01349	WNTPROTEIN	0.688739653219415	-0.372891941176797	19	1	0.00353356890459364	283	4759	89780	WNT3A
PR00262	IL1HBGF	0.756697796159413	-0.278791317722254	23	1	0.00353356890459364	283	4759	9965	FGF19
PR00253	GABAARECEPTR	0.756697796159413	-0.278791317722254	23	1	0.00353356890459364	283	4759	2563	GABRD
PR00360	C2DOMAIN	0.771236335787103	-0.259760420889208	24	1	0.00353356890459364	283	4759	9066	SYT7
PR00024	HOMEOBOX	0.784999684933333	-0.24207196255862	89	4	0.0141342756183746	283	4759	2016,4824,3217,3212	EMX1,NKX3-1,HOXB7,HOXB2
PR01407	BUTYPHLNCDUF	0.787635589371841	-0.238719746122988	69	3	0.0106007067137809	283	4759	6737,11119,55223	TRIM21,BTN3A1,TRIM62
PR01491	KVCHANNEL	0.809859310808593	-0.210894736761331	27	1	0.00353356890459364	283	4759	3790	KCNS3
PR00169	KCHANNEL	0.868691317902714	-0.14076743212247	33	1	0.00353356890459364	283	4759	3790	KCNS3
PR00503	BROMODOMAIN	0.868691317902714	-0.14076743212247	33	1	0.00353356890459364	283	4759	6595	SMARCA2
PR00625	JDOMAIN	0.914798237575221	-0.0890517434037744	40	1	0.00353356890459364	283	4759	5611	DNAJC3
PR00252	NRIONCHANNEL	0.933475813337376	-0.0688402259906793	44	1	0.00353356890459364	283	4759	2563	GABRD
PR00053	FORKHEAD	0.948070219737473	-0.0533267080172388	48	1	0.00353356890459364	283	4759	2305	FOXM1
PR00081	GDHRDH	0.961908325230686	-0.0388361288753823	53	1	0.00353356890459364	283	4759	6697	SPR
PR00320	GPROTEINBRPT	0.964515710282821	-0.0361291582435344	84	2	0.00706713780918728	283	4759	10681,54521	GNB5,WDR44
PR00237	GPCRRHODOPSN	0.999999999978328	-2.16724084968571e-11	639	6	0.0212014134275618	283	4759	2852,55366,23432,1909,3352,5734	GPER1,LGR4,GPR161,EDNRA,HTR1D,PTGER4
PR00108	THYMDSNTHASE	0.999999999990694	-9.30557714218239e-12	1	0	0	283	4759
