TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr7q31	human chr7q31	0.0134599437583787	-4.30803713320083	19	3	0.0042674253200569	703	26250	54556,51384,10447	ING3,WNT16,FAM3C
human chr17q23.2	human chr17q23.2	0.017759250718899	-4.03084873155929	21	3	0.0042674253200569	703	26250	404093,10513,8493	CUEDC1,APPBP2,PPM1D
human chr2q21.2	human chr2q21.2	0.0180161287310075	-4.01648788167919	8	2	0.00284495021337127	703	26250	53353,554226	LRP1B,ANKRD30BL
human chr4q28.1	human chr4q28.1	0.0227567651883507	-3.78289280687463	9	2	0.00284495021337127	703	26250	79633,8492	FAT4,PRSS12
human chr14q31.3	human chr14q31.3	0.0227567651883507	-3.78289280687463	9	2	0.00284495021337127	703	26250	123016,161436	TTC8,EML5
human chr2p13.2	human chr2p13.2	0.0227567651883507	-3.78289280687463	9	2	0.00284495021337127	703	26250	56603,2016	CYP26B1,EMX1
human chr12q21.1	human chr12q21.1	0.0227567651883507	-3.78289280687463	9	2	0.00284495021337127	703	26250	283392,55266	TRHDE-AS1,TMEM19
human chr9q22.33	human chr9q22.33	0.0254776561198215	-3.66995344152742	24	3	0.0042674253200569	703	26250	10952,85365,55357	SEC61B,ALG2,TBC1D2
human chrXp22.1-p21	human chrXp22.1-p21	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	80311	KLHL15
human chr11q21-q22.1	human chr11q21-q22.1	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	79659	DYNC2H1
human chr10p15.2	human chr10p15.2	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	10531	PITRM1
human chr11p11.2|11p12-p11	human chr11p11.2|11p12-p11	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	53	ACP2
human chrXq13.1-q21.1	human chrXq13.1-q21.1	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	51616	TAF9B
human chr5q12.1-q13.2	human chr5q12.1-q13.2	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	10769	PLK2
human chr14q22-q24	human chr14q22-q24	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	677	ZFP36L1
human chr22q11-q12	human chr22q11-q12	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	56241	SUSD2
human chr7q31-q32	human chr7q31-q32	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	1738	DLD
human chr16p12.1-p11.2	human chr16p12.1-p11.2	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	3566	IL4R
human chr5q32-q34	human chr5q32-q34	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	900	CCNG1
human chr6q14-q21	human chr6q14-q21	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	4907	NT5E
human chr17q11-q21.3	human chr17q11-q21.3	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	3927	LASP1
human chr6p21.2-p12	human chr6p21.2-p12	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	7941	PLA2G7
human chr14q24|14q22-q24	human chr14q24|14q22-q24	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	87	ACTN1
human chr16q13.3	human chr16q13.3	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	4832	NME3
human chr3q13.31-q13.33	human chr3q13.31-q13.33	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	141	ADPRH
human chr7q31|14q24.2-q24.3	human chr7q31|14q24.2-q24.3	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	4189	DNAJB9
human chr4q31.2-q31.3	human chr4q31.2-q31.3	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	6189	RPS3A
human chr6p21.1-p12.2	human chr6p21.1-p12.2	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	5754	PTK7
human chr10q25.2-q26.3	human chr10q25.2-q26.3	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	7390	UROS
human chr12q14.3-q15	human chr12q14.3-q15	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	4193	MDM2
human chr6q14.1-q15	human chr6q14.1-q15	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	5238	PGM3
human chr14q11.2-q13	human chr14q11.2-q13	0.0267809523804307	-3.62006437622858	1	1	0.00142247510668563	703	26250	1690	COCH
human chr2p24.3	human chr2p24.3	0.0279475100889215	-3.57742716782437	10	2	0.00284495021337127	703	26250	28951,7447	TRIB2,VSNL1
human chr15q26	human chr15q26	0.0279475100889215	-3.57742716782437	10	2	0.00284495021337127	703	26250	7026,28232	NR2F2,SLCO3A1
human chr7p15	human chr7p15	0.0279475100889215	-3.57742716782437	10	2	0.00284495021337127	703	26250	196,26031	AHR,OSBPL3
human chr14q21.1	human chr14q21.1	0.0279475100889215	-3.57742716782437	10	2	0.00284495021337127	703	26250	10484,3169	SEC23A,FOXA1
human chr6p25	human chr6p25	0.0279475100889215	-3.57742716782437	10	2	0.00284495021337127	703	26250	2296,5272	FOXC1,SERPINB9
human chr17q22	human chr17q22	0.0297289247466036	-3.51563480991163	44	4	0.00568990042674253	703	26250	8714,54894,6827,162282	ABCC3,RNF43,SUPT4H1,ANKFN1
human chrXq22.3	human chrXq22.3	0.0314705293530749	-3.45870374716788	26	3	0.0042674253200569	703	26250	79710,5631,139221	MORC4,PRPS1,MUM1L1
human chr7p14.2	human chr7p14.2	0.0335609261664163	-3.39439280043329	11	2	0.00284495021337127	703	26250	23333,313	DPY19L1,AOAH
human chr2q32.2	human chr2q32.2	0.0335609261664163	-3.39439280043329	11	2	0.00284495021337127	703	26250	84128,6772	WDR75,STAT1
human chr17q21	human chr17q21	0.0367120448843259	-3.30465037928396	47	4	0.00568990042674253	703	26250	672,1267,4905,10140	BRCA1,CNP,NSF,TOB1
human chr5q33.3	human chr5q33.3	0.0381336508209644	-3.26665816301462	28	3	0.0042674253200569	703	26250	8728,26999,134353	ADAM19,CYFIP2,LSM11
human chr19p13.11	human chr19p13.11	0.0395626881208264	-3.22986882406026	70	5	0.00711237553342817	703	26250	9518,51477,284439,94039,23025	GDF15,ISYNA1,SLC25A42,ZNF101,UNC13A
human chr16p12	human chr16p12	0.0395707192888857	-3.22966584611833	12	2	0.00284495021337127	703	26250	54700,7385	RRN3,UQCRC2
human chrXq26.3	human chrXq26.3	0.0445601210836446	-3.11091596604982	50	4	0.00568990042674253	703	26250	159091,10479,27336,56180	FAM122C,SLC9A6,HTATSF1,MOSPD1
human chr8q22.1	human chr8q22.1	0.0454544925515945	-3.09104361722391	30	3	0.0042674253200569	703	26250	9134,10940,79666	CCNE2,POP1,PLEKHF2
human chr10p11.23	human chr10p11.23	0.0459516970650268	-3.08016449800005	13	2	0.00284495021337127	703	26250	57608,1326	KIAA1462,MAP3K8
human chr11q24	human chr11q24	0.0526797288212561	-2.94352454978059	14	2	0.00284495021337127	703	26250	334,4900	APLP2,NRGN
human chr14q23.2	human chr14q23.2	0.0526797288212561	-2.94352454978059	14	2	0.00284495021337127	703	26250	3091,23224	HIF1A,SYNE2
human chr2q36.3	human chr2q36.3	0.0526797288212561	-2.94352454978059	14	2	0.00284495021337127	703	26250	55022,92737	PID1,DNER
human chr11q22.2-q22.3	human chr11q22.2-q22.3	0.0528456782927125	-2.94037934308967	2	1	0.00142247510668563	703	26250	837	CASP4
human chr8q23.3	human chr8q23.3	0.0528456782927125	-2.94037934308967	2	1	0.00142247510668563	703	26250	114788	CSMD3
human chr1p36-p35	human chr1p36-p35	0.0528456782927125	-2.94037934308967	2	1	0.00142247510668563	703	26250	2582	GALE
human chr1q42.11-q42.3	human chr1q42.11-q42.3	0.0528456782927125	-2.94037934308967	2	1	0.00142247510668563	703	26250	58480	RHOU
human chr8q23-q24	human chr8q23-q24	0.0528456782927125	-2.94037934308967	2	1	0.00142247510668563	703	26250	6641	SNTB1
human chr7p12	human chr7p12	0.0528456782927125	-2.94037934308967	2	1	0.00142247510668563	703	26250	1956	EGFR
human chr5p14.1	human chr5p14.1	0.0528456782927125	-2.94037934308967	2	1	0.00142247510668563	703	26250	643401	LINC01021
human chr2q31-q32	human chr2q31-q32	0.0528456782927125	-2.94037934308967	2	1	0.00142247510668563	703	26250	3685	ITGAV
human chr2p	human chr2p	0.0528456782927125	-2.94037934308967	2	1	0.00142247510668563	703	26250	100526767	RNF103-CHMP3
human chr4q32-q34	human chr4q32-q34	0.0528456782927125	-2.94037934308967	2	1	0.00142247510668563	703	26250	6307	MSMO1
human chr5q13.3-q14	human chr5q13.3-q14	0.0528456782927125	-2.94037934308967	2	1	0.00142247510668563	703	26250	3156	HMGCR
human chr14q21-q22	human chr14q21-q22	0.0528456782927125	-2.94037934308967	2	1	0.00142247510668563	703	26250	5836	PYGL
human chr20p12.1-p11.23	human chr20p12.1-p11.23	0.0528456782927125	-2.94037934308967	2	1	0.00142247510668563	703	26250	182	JAG1
human chr6p21	human chr6p21	0.0534160386993999	-2.92964422793604	32	3	0.0042674253200569	703	26250	860,266727,414778	RUNX2,MDGA1,HCG17
human chr20q11.2	human chr20q11.2	0.059731706938403	-2.81789229507379	15	2	0.00284495021337127	703	26250	6640,2937	SNTA1,GSS
human chr22q13.33	human chr22q13.33	0.0619975000414696	-2.78066121666178	34	3	0.0042674253200569	703	26250	79174,1890,23654	CRELD2,TYMP,PLXNB2
human chr8q24.3	human chr8q24.3	0.0631633370460754	-2.7620312561887	105	6	0.0085348506401138	703	26250	286077,8694,90990,79581,93100,9684	FAM83H,DGAT1,KIFC2,SLC52A2,NAPRT,LRRC14
human chr7q34	human chr7q34	0.0662183212466001	-2.71479809833811	57	4	0.00568990042674253	703	26250	373156,64761,100463482,135932	GSTK1,PARP12,MTRNR2L6,TMEM139
human chr6p25.2	human chr6p25.2	0.0670855094866579	-2.70178721232506	16	2	0.00284495021337127	703	26250	8737,8899	RIPK1,PRPF4B
human chr2p23	human chr2p23	0.0670855094866579	-2.70178721232506	16	2	0.00284495021337127	703	26250	29959,3032	NRBP1,HADHB
human chr9q21.13	human chr9q21.13	0.0747199641354098	-2.59400796504815	17	2	0.00284495021337127	703	26250	23670,301	TMEM2,ANXA1
human chr7p21	human chr7p21	0.0782133058525919	-2.54831549433734	3	1	0.00142247510668563	703	26250	57037	ANKMY2
human chr20p11	human chr20p11	0.0782133058525919	-2.54831549433734	3	1	0.00142247510668563	703	26250	23767	FLRT3
human chr3p11.1	human chr3p11.1	0.0782133058525919	-2.54831549433734	3	1	0.00142247510668563	703	26250	55279	ZNF654
human chr7p15-p14	human chr7p15-p14	0.0782133058525919	-2.54831549433734	3	1	0.00142247510668563	703	26250	54443	ANLN
human chr17q24-q25	human chr17q24-q25	0.0782133058525919	-2.54831549433734	3	1	0.00142247510668563	703	26250	23580	CDC42EP4
human chr13q11-q12	human chr13q11-q12	0.0782133058525919	-2.54831549433734	3	1	0.00142247510668563	703	26250	2254	FGF9
human chr11q12-q13.1	human chr11q12-q13.1	0.0782133058525919	-2.54831549433734	3	1	0.00142247510668563	703	26250	9219	MTA2
human chr5p13-p12	human chr5p13-p12	0.0782133058525919	-2.54831549433734	3	1	0.00142247510668563	703	26250	3977	LIFR
human chr19q13.2-q13.3	human chr19q13.2-q13.3	0.0782133058525919	-2.54831549433734	3	1	0.00142247510668563	703	26250	3978	LIG1
human chr12q12-q13	human chr12q12-q13	0.0782133058525919	-2.54831549433734	3	1	0.00142247510668563	703	26250	967	CD63
human chr2q34	human chr2q34	0.082614813261265	-2.49356627723077	18	2	0.00284495021337127	703	26250	2335,26154	FN1,ABCA12
human chr4q32.3	human chr4q32.3	0.082614813261265	-2.49356627723077	18	2	0.00284495021337127	703	26250	55601,1363	DDX60,CPE
human chr20q13.3	human chr20q13.3	0.082614813261265	-2.49356627723077	18	2	0.00284495021337127	703	26250	50861,11054	STMN3,OGFR
human chr10q26	human chr10q26	0.082614813261265	-2.49356627723077	18	2	0.00284495021337127	703	26250	2263,51363	FGFR2,CHST15
human chr6p21.3	human chr6p21.3	0.083063257142667	-2.48815282721337	168	8	0.0113798008534851	703	26250	3833,6892,6890,3107,780,3303,3077,3304	KIFC1,TAPBP,TAP1,HLA-C,DDR1,HSPA1A,HFE,HSPA1B
human chr1q23.3	human chr1q23.3	0.0860001266100517	-2.45340651051981	39	3	0.0042674253200569	703	26250	81607,9722,400793	PVRL4,NOS1AP,C1orf226
human chr2q24.2	human chr2q24.2	0.0907506802581862	-2.3996393099073	19	2	0.00284495021337127	703	26250	5937,10010	RBMS1,TANK
human chr9p24.1	human chr9p24.1	0.0907506802581862	-2.3996393099073	19	2	0.00284495021337127	703	26250	50808,4781	AK3,NFIB
human chr8q21.3	human chr8q21.3	0.0907506802581862	-2.3996393099073	19	2	0.00284495021337127	703	26250	4325,8895	MMP16,CPNE3
human chr10q24.1	human chr10q24.1	0.0907506802581862	-2.3996393099073	19	2	0.00284495021337127	703	26250	23223,355	RRP12,FAS
human chr11q13.2	human chr11q13.2	0.0912098768025445	-2.39459208949217	40	3	0.0042674253200569	703	26250	54961,10312,1119	SSH3,TCIRG1,CHKA
human chr19p13	human chr19p13	0.0991090370139429	-2.31153465094668	20	2	0.00284495021337127	703	26250	6142,8612	RPL18A,PLPP2
human chr9p13	human chr9p13	0.0991090370139429	-2.31153465094668	20	2	0.00284495021337127	703	26250	360,2189	AQP3,FANCG
human chr15q15.3	human chr15q15.3	0.0991090370139429	-2.31153465094668	20	2	0.00284495021337127	703	26250	53905,10169	DUOX1,SERF2
human chr3p21.3-p21.2	human chr3p21.3-p21.2	0.102902453021198	-2.27397379754194	4	1	0.00142247510668563	703	26250	6159	RPL29
human chr10q24.3	human chr10q24.3	0.102902453021198	-2.27397379754194	4	1	0.00142247510668563	703	26250	1308	COL17A1
human chr10q21-q22	human chr10q21-q22	0.102902453021198	-2.27397379754194	4	1	0.00142247510668563	703	26250	1979	EIF4EBP2
human chr3q12	human chr3q12	0.102902453021198	-2.27397379754194	4	1	0.00142247510668563	703	26250	1371	CPOX
human chr12q24.21	human chr12q24.21	0.102902453021198	-2.27397379754194	4	1	0.00142247510668563	703	26250	6926	TBX3
human chr3q13.1	human chr3q13.1	0.102902453021198	-2.27397379754194	4	1	0.00142247510668563	703	26250	214	ALCAM
human chr6q14	human chr6q14	0.102902453021198	-2.27397379754194	4	1	0.00142247510668563	703	26250	55603	FAM46A
human chr3q26.3	human chr3q26.3	0.102902453021198	-2.27397379754194	4	1	0.00142247510668563	703	26250	5290	PIK3CA
human chr17q21.32	human chr17q21.32	0.10758994064296	-2.2294281240731	43	3	0.0042674253200569	703	26250	516,2896,65264	ATP5G1,GRN,UBE2Z
human chr11p15.3	human chr11p15.3	0.116423162018572	-2.15052377706612	22	2	0.00284495021337127	703	26250	9646,100463486	CTR9,MTRNR2L8
human chr8p21.2	human chr8p21.2	0.116423162018572	-2.15052377706612	22	2	0.00284495021337127	703	26250	55806,254896	HR,LOC254896
human chr11p13	human chr11p13	0.119096102757048	-2.12782452559919	45	3	0.0042674253200569	703	26250	847,960,10114	CAT,CD44,HIPK3
human chr1p32	human chr1p32	0.125345838725401	-2.07667865217339	23	2	0.00284495021337127	703	26250	1031,26994	CDKN2C,RNF11
human chr2q33-q34	human chr2q33-q34	0.126931241246211	-2.06410974664767	5	1	0.00142247510668563	703	26250	4719	NDUFS1
human chr5q12	human chr5q12	0.126931241246211	-2.06410974664767	5	1	0.00142247510668563	703	26250	891	CCNB1
human chr7p21.2	human chr7p21.2	0.126931241246211	-2.06410974664767	5	1	0.00142247510668563	703	26250	729920	ISPD
human chr2q36	human chr2q36	0.126931241246211	-2.06410974664767	5	1	0.00142247510668563	703	26250	3667	IRS1
human chr3p14	human chr3p14	0.126931241246211	-2.06410974664767	5	1	0.00142247510668563	703	26250	10550	ARL6IP5
human chr4q34	human chr4q34	0.126931241246211	-2.06410974664767	5	1	0.00142247510668563	703	26250	836	CASP3
human chr7p12.1	human chr7p12.1	0.126931241246211	-2.06410974664767	5	1	0.00142247510668563	703	26250	10371	SEMA3A
human chr10q23.3	human chr10q23.3	0.126931241246211	-2.06410974664767	5	1	0.00142247510668563	703	26250	59	ACTA2
human chr8q12	human chr8q12	0.126931241246211	-2.06410974664767	5	1	0.00142247510668563	703	26250	6386	SDCBP
human chr15q22.1	human chr15q22.1	0.126931241246211	-2.06410974664767	5	1	0.00142247510668563	703	26250	114294	LACTB
human chr10q26.1	human chr10q26.1	0.126931241246211	-2.06410974664767	5	1	0.00142247510668563	703	26250	56647	BCCIP
human chr13q33	human chr13q33	0.126931241246211	-2.06410974664767	5	1	0.00142247510668563	703	26250	1948	EFNB2
human chr16p	human chr16p	0.126931241246211	-2.06410974664767	5	1	0.00142247510668563	703	26250	6210	RPS15A
human chr20q11	human chr20q11	0.126931241246211	-2.06410974664767	5	1	0.00142247510668563	703	26250	3397	ID1
human chr5q13.1	human chr5q13.1	0.126931241246211	-2.06410974664767	5	1	0.00142247510668563	703	26250	5295	PIK3R1
human chr19q13.4	human chr19q13.4	0.127347599829388	-2.06083492477482	72	4	0.00568990042674253	703	26250	57343,6158,10520,79042	ZNF304,RPL28,ZNF211,TSEN34
human chr4q26	human chr4q26	0.134424764418721	-2.00675060879884	24	2	0.00284495021337127	703	26250	817,79642	CAMK2D,ARSJ
human chr6p21.1	human chr6p21.1	0.136843571034726	-1.98891682278876	74	4	0.00568990042674253	703	26250	55173,22875,5429,27242	MRPS10,ENPP4,POLH,TNFRSF21
human chrXq24	human chrXq24	0.137153536389267	-1.98665427710217	48	3	0.0042674253200569	703	26250	3920,54521,6170	LAMP2,WDR44,RPL39
human chr2q37.1	human chr2q37.1	0.137153536389267	-1.98665427710217	48	3	0.0042674253200569	703	26250	51719,3635,10123	CAB39,INPP5D,ARL4C
human chr14q24.3	human chr14q24.3	0.141695906976349	-1.95407201783784	75	4	0.00568990042674253	703	26250	64207,10577,56252,9517	IRF2BPL,NPC2,YLPM1,SPTLC2
human chr9q34.3	human chr9q34.3	0.142926913367794	-1.94542187470608	103	5	0.00711237553342817	703	26250	375791,158056,54863,138151,29085	CYSRT1,MAMDC4,TOR4A,NACC2,PHPT1
human chr6q13	human chr6q13	0.143645202622815	-1.94040889040539	25	2	0.00284495021337127	703	26250	135228,26503	CD109,SLC17A5
human chr2q33	human chr2q33	0.143645202622815	-1.94040889040539	25	2	0.00284495021337127	703	26250	23314,1195	SATB2,CLK1
human chr1p34.3	human chr1p34.3	0.149676084159942	-1.89928175876992	50	3	0.0042674253200569	703	26250	1912,79830,55143	PHC2,ZMYM1,CDCA8
human chrXp22.1	human chrXp22.1	0.150317308587538	-1.89500682859058	6	1	0.00142247510668563	703	26250	6303	SAT1
human chr14q13.1	human chr14q13.1	0.150317308587538	-1.89500682859058	6	1	0.00142247510668563	703	26250	112399	EGLN3
human chr9q21.2	human chr9q21.2	0.150317308587538	-1.89500682859058	6	1	0.00142247510668563	703	26250	158471	PRUNE2
human chr9q33	human chr9q33	0.150317308587538	-1.89500682859058	6	1	0.00142247510668563	703	26250	2934	GSN
human chr14q	human chr14q	0.150317308587538	-1.89500682859058	6	1	0.00142247510668563	703	26250	6235	RPS29
human chr14q31	human chr14q31	0.150317308587538	-1.89500682859058	6	1	0.00142247510668563	703	26250	6400	SEL1L
human chr10p12	human chr10p12	0.150317308587538	-1.89500682859058	6	1	0.00142247510668563	703	26250	10529	NEBL
human chr2p23.1	human chr2p23.1	0.150317308587538	-1.89500682859058	6	1	0.00142247510668563	703	26250	51646	YPEL5
human chr18p11.3	human chr18p11.3	0.150317308587538	-1.89500682859058	6	1	0.00142247510668563	703	26250	7050	TGIF1
human chr6q14-q15	human chr6q14-q15	0.150317308587538	-1.89500682859058	6	1	0.00142247510668563	703	26250	7162	TPBG
human chr5p15	human chr5p15	0.150317308587538	-1.89500682859058	6	1	0.00142247510668563	703	26250	6389	SDHA
human chr17q24.2	human chr17q24.2	0.172018203504484	-1.76015497344034	28	2	0.00284495021337127	703	26250	55062,9120	WIPI1,SLC16A6
human chr20p12.2	human chr20p12.2	0.173077822687788	-1.75401394350705	7	1	0.00142247510668563	703	26250	22903	BTBD3
human chr6q22	human chr6q22	0.173077822687788	-1.75401394350705	7	1	0.00142247510668563	703	26250	4121	MAN1A1
human chr7q21.12	human chr7q21.12	0.173077822687788	-1.75401394350705	7	1	0.00142247510668563	703	26250	5243	ABCB1
human chr7q11.2	human chr7q11.2	0.173077822687788	-1.75401394350705	7	1	0.00142247510668563	703	26250	5447	POR
human chr4q22	human chr4q22	0.173077822687788	-1.75401394350705	7	1	0.00142247510668563	703	26250	10611	PDLIM5
human chr9p24	human chr9p24	0.173077822687788	-1.75401394350705	7	1	0.00142247510668563	703	26250	6505	SLC1A1
human chr3q26.32	human chr3q26.32	0.173077822687788	-1.75401394350705	7	1	0.00142247510668563	703	26250	64393	ZMAT3
human chr10p11.2	human chr10p11.2	0.173077822687788	-1.75401394350705	7	1	0.00142247510668563	703	26250	6935	ZEB1
human chr17q24.1	human chr17q24.1	0.173077822687788	-1.75401394350705	7	1	0.00142247510668563	703	26250	8313	AXIN2
human chr3p22	human chr3p22	0.173077822687788	-1.75401394350705	7	1	0.00142247510668563	703	26250	7433	VIPR1
human chr7q21.11	human chr7q21.11	0.173077822687788	-1.75401394350705	7	1	0.00142247510668563	703	26250	223117	SEMA3D
human chr10p15	human chr10p15	0.173077822687788	-1.75401394350705	7	1	0.00142247510668563	703	26250	5588	PRKCQ
human chr4p16.2	human chr4p16.2	0.173077822687788	-1.75401394350705	7	1	0.00142247510668563	703	26250	4487	MSX1
human chr12q13	human chr12q13	0.175735729431818	-1.7387739497001	54	3	0.0042674253200569	703	26250	3489,3856,3875	IGFBP6,KRT8,KRT18
human chr22q13.1	human chr22q13.1	0.177441183012065	-1.72911608829193	82	4	0.00568990042674253	703	26250	140564,23466,10521,7263	APOBEC3D,CBX6,DDX17,TST
human chr21q22.3	human chr21q22.3	0.177447205147101	-1.72908215010045	111	5	0.00711237553342817	703	26250	6612,54058,4047,1292,1291	SUMO3,C21orf58,LSS,COL6A2,COL6A1
human chr11q12.1	human chr11q12.1	0.182779400848472	-1.69947531313627	83	4	0.00568990042674253	703	26250	63901,85456,374393,23220	FAM111A,TNKS1BP1,FAM111B,DTX4
human chr11q14.1	human chr11q14.1	0.1914001653872	-1.6533889358717	30	2	0.00284495021337127	703	26250	28971,283219	AAMDC,KCTD21
human chr4p14	human chr4p14	0.1914001653872	-1.6533889358717	30	2	0.00284495021337127	703	26250	54502,92689	RBM47,FAM114A1
human chrXq22.1	human chrXq22.1	0.1914001653872	-1.6533889358717	30	2	0.00284495021337127	703	26250	51566,27286	ARMCX3,SRPX2
human chr5q35.2	human chr5q35.2	0.1914001653872	-1.6533889358717	30	2	0.00284495021337127	703	26250	4488,101928176	MSX2,LINC01411
human chr3q13	human chr3q13	0.195229493253155	-1.63357952393104	8	1	0.00142247510668563	703	26250	25945	PVRL3
human chr2p24	human chr2p24	0.195229493253155	-1.63357952393104	8	1	0.00142247510668563	703	26250	9475	ROCK2
human chr6q24	human chr6q24	0.195229493253155	-1.63357952393104	8	1	0.00142247510668563	703	26250	64065	PERP
human chr6q14.3	human chr6q14.3	0.195229493253155	-1.63357952393104	8	1	0.00142247510668563	703	26250	57231	SNX14
human chr4q21.23	human chr4q21.23	0.195229493253155	-1.63357952393104	8	1	0.00142247510668563	703	26250	84803	GPAT3
human chr13q32	human chr13q32	0.195229493253155	-1.63357952393104	8	1	0.00142247510668563	703	26250	7546	ZIC2
human chr12p11.23	human chr12p11.23	0.195229493253155	-1.63357952393104	8	1	0.00142247510668563	703	26250	55726	ASUN
human chr9p22.1	human chr9p22.1	0.195229493253155	-1.63357952393104	8	1	0.00142247510668563	703	26250	123	PLIN2
human chr11p14.3	human chr11p14.3	0.195229493253155	-1.63357952393104	8	1	0.00142247510668563	703	26250	10083	USH1C
human chr14q21	human chr14q21	0.195229493253155	-1.63357952393104	8	1	0.00142247510668563	703	26250	54331	GNG2
human chr15q25	human chr15q25	0.195229493253155	-1.63357952393104	8	1	0.00142247510668563	703	26250	10509	SEMA4B
human chr10q25	human chr10q25	0.195229493253155	-1.63357952393104	8	1	0.00142247510668563	703	26250	840	CASP7
human chr9p13.3	human chr9p13.3	0.196040708406493	-1.62943294536594	57	3	0.0042674253200569	703	26250	84681,138716,84904	HINT2,RPP25L,ARHGEF39
human chr6p12.3	human chr6p12.3	0.201196287396263	-1.60347429323165	31	2	0.00284495021337127	703	26250	266977,442213	ADGRF1,PTCHD4
human chr5q35.1	human chr5q35.1	0.201196287396263	-1.60347429323165	31	2	0.00284495021337127	703	26250	54492,6793	NEURL1B,STK10
