TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP2371	Parkinsons Disease Pathway	0.178156637625128	-1.72509212899329	39	4	0.0158102766798419	253	4455	9134,836,840,317	CCNE2,CASP3,CASP7,APAF1
WP1403	AMPK signaling	0.187124644927391	-1.67598033375976	68	6	0.0237154150197628	253	4455	51719,1026,891,5295,3156,5290	CAB39,CDKN1A,CCNB1,PIK3R1,HMGCR,PIK3CA
WP45	G1 to S cell cycle control	0.187124644927391	-1.67598033375976	68	6	0.0237154150197628	253	4455	6118,9134,1031,4193,1026,891	RPA2,CCNE2,CDKN2C,MDM2,CDKN1A,CCNB1
WP2332	Interleukin-11 Signaling Pathway	0.189758010242256	-1.66200564888197	40	4	0.0158102766798419	253	4455	860,6774,5295,6772	RUNX2,STAT3,PIK3R1,STAT1
WP673	ErbB signaling pathway	0.190204544707417	-1.65965523479555	54	5	0.0197628458498024	253	4455	3725,4193,1026,7039,1956	JUN,MDM2,CDKN1A,TGFA,EGFR
WP2380	BDNF signaling pathway	0.193285458992099	-1.64358712067708	144	11	0.0434782608695652	253	4455	650,3667,3725,836,6464,4905,8536,5295,6772,6774,7074	BMP2,IRS1,JUN,CASP3,SHC1,NSF,CAMK1,PIK3R1,STAT1,STAT3,TIAM1
WP733	Serotonin Receptor 2 and STAT3 Signaling	0.208596215419458	-1.56735487934391	4	1	0.00395256916996047	253	4455	6774	STAT3
WP422	MAPK Cascade	0.225647730430973	-1.48878021067695	29	3	0.0118577075098814	253	4455	3725,6494,5331	JUN,SIPA1,PLCB3
WP2036	TWEAK Signaling Pathway	0.225884712203988	-1.48773053285806	43	4	0.0158102766798419	253	4455	8737,3725,836,840	RIPK1,JUN,CASP3,CASP7
WP2291	Deregulation of Rab and Rab Effector Genes in Bladder Cancer	0.229472664719893	-1.47197136454978	16	2	0.00790513833992095	253	4455	79083,5874	MLPH,RAB27B
WP366	TGF-beta Receptor Signaling Pathway	0.237319168671928	-1.43834934058145	151	11	0.0434782608695652	253	4455	3725,7050,114790,817,860,5295,8313,6935,51434,1026,960	JUN,TGIF1,STK11IP,CAMK2D,RUNX2,PIK3R1,AXIN2,ZEB1,ANAPC7,CDKN1A,CD44
WP69	TCR Signaling Pathway	0.240079727552592	-1.42678421266993	89	7	0.0276679841897233	253	4455	3725,5588,7431,6464,5295,1326,355	JUN,PRKCQ,VIM,SHC1,PIK3R1,MAP3K8,FAS
WP2118	Arrhythmogenic right ventricular cardiomyopathy	0.242144730095057	-1.41821967334697	74	6	0.0237154150197628	253	4455	6262,87,3685,3691,3675,4000	RYR2,ACTN1,ITGAV,ITGB4,ITGA3,LMNA
WP78	TCA Cycle	0.250974738437349	-1.38240298859117	17	2	0.00790513833992095	253	4455	1738,6389	DLD,SDHA
WP2289	Drug Induction of Bile Acid Pathway	0.250974738437349	-1.38240298859117	17	2	0.00790513833992095	253	4455	8714,5243	ABCC3,ABCB1
WP465	Tryptophan metabolism	0.263591343549128	-1.33335531623622	46	4	0.0158102766798419	253	4455	847,4193,66002,223	CAT,MDM2,CYP4F12,ALDH9A1
WP692	Sulfation Biotransformation Reaction	0.272528593008141	-1.3000117419132	18	2	0.00790513833992095	253	4455	6819,9060	SULT1C2,PAPSS2
WP43	cytochrome P450	0.275038976261003	-1.29084245950038	62	5	0.0197628458498024	253	4455	56603,1591,66002,80777,5447	CYP26B1,CYP24A1,CYP4F12,CYB5B,POR
WP23	B Cell Receptor Signaling Pathway	0.284762929795445	-1.25609827015125	158	11	0.0434782608695652	253	4455	3725,840,6464,51363,3635,5295,581,6772,5588,9564,6774	JUN,CASP7,SHC1,CHST15,INPP5D,PIK3R1,BAX,STAT1,PRKCQ,BCAR1,STAT3
WP313	Signaling of Hepatocyte Growth Factor Receptor	0.288006758213089	-1.24477133310384	33	3	0.0118577075098814	253	4455	3725,6774,5290	JUN,STAT3,PIK3CA
WP1601	Fluoropyrimidine Activity	0.303848182392523	-1.19122710234223	34	3	0.0118577075098814	253	4455	8714,1890,8824	ABCC3,TYMP,CES2
WP400	p38 MAPK Signaling Pathway	0.303848182392523	-1.19122710234223	34	3	0.0118577075098814	253	4455	8737,6464,6772	RIPK1,SHC1,STAT1
WP474	Endochondral Ossification	0.308749608601368	-1.17522465872863	65	5	0.0197628458498024	253	4455	51719,2261,860,6662,6772	CAB39,FGFR3,RUNX2,SOX9,STAT1
WP712	Estrogen signaling pathway	0.315500218425284	-1.15359590468642	20	2	0.00790513833992095	253	4455	3725,5290	JUN,PIK3CA
WP304	Kit Receptor Signaling Pathway	0.3315467397412	-1.10398648460062	67	5	0.0197628458498024	253	4455	6464,6774,3635,5295,6772	SHC1,STAT3,INPP5D,PIK3R1,STAT1
WP1310	Selenium	0.336050581696557	-1.09049358958549	7	1	0.00395256916996047	253	4455	6415	SEPW1
WP1272	Selenium	0.336050581696557	-1.09049358958549	7	1	0.00395256916996047	253	4455	6415	SEPW1
WP136	Phase I, non P450	0.336050581696557	-1.09049358958549	7	1	0.00395256916996047	253	4455	8824	CES2
WP528	Acetylcholine Synthesis	0.336050581696557	-1.09049358958549	7	1	0.00395256916996047	253	4455	1119	CHKA
WP53	Id Signaling Pathway	0.341739169388	-1.0737074955028	52	4	0.0158102766798419	253	4455	3667,650,7050,3397	IRS1,BMP2,TGIF1,ID1
WP2064	Neural Crest Differentiation	0.349431881076574	-1.0514466402342	101	7	0.0276679841897233	253	4455	2261,4488,4487,3397,2263,6662,8313	FGFR3,MSX2,MSX1,ID1,FGFR2,SOX9,AXIN2
WP61	Delta-Notch Signaling Pathway	0.352388833034774	-1.04302007374577	85	6	0.0237154150197628	253	4455	7088,3725,182,6774,5295,1956	TLE1,JUN,JAG1,STAT3,PIK3R1,EGFR
WP100	Glutathione metabolism	0.357883385831331	-1.02754808354686	22	2	0.00790513833992095	253	4455	2876,2937	GPX1,GSS
WP2328	Allograft Rejection	0.367319695404818	-1.00152270547374	38	3	0.0118577075098814	253	4455	3107,5551,355	HLA-C,PRF1,FAS
WP2203	TSLP Signaling Pathway	0.367319695404818	-1.00152270547374	38	3	0.0118577075098814	253	4455	6774,6772,5290	STAT3,STAT1,PIK3CA
WP170	Nuclear Receptors	0.367319695404818	-1.00152270547374	38	3	0.0118577075098814	253	4455	7026,5468,7025	NR2F2,PPARG,NR2F1
WP2276	Glial Cell Differentiation	0.373815690247158	-0.98399240986258	8	1	0.00395256916996047	253	4455	1267	CNP
WP1531	Vitamin D synthesis	0.373815690247158	-0.98399240986258	8	1	0.00395256916996047	253	4455	1591	CYP24A1
WP524	G13 Signaling Pathway	0.398758305713085	-0.919399795725503	40	3	0.0118577075098814	253	4455	9475,10788,5290	ROCK2,IQGAP2,PIK3CA
WP325	Triacylglyceride Synthesis	0.39928546438625	-0.918078668314726	24	2	0.00790513833992095	253	4455	8694,8612	DGAT1,PLPP2
WP176	Folate Metabolism	0.39928546438625	-0.918078668314726	24	2	0.00790513833992095	253	4455	847,2876	CAT,GPX1
WP531	Mismatch repair	0.409440747674769	-0.892963080481154	9	1	0.00395256916996047	253	4455	3978	LIG1
WP1544	MicroRNAs in cardiomyocyte hypertrophy	0.425331047345382	-0.854887478339777	109	7	0.0276679841897233	253	4455	3976,817,2263,6774,9475,5295,5290	LIF,CAMK2D,FGFR2,STAT3,ROCK2,PIK3R1,PIK3CA
WP698	Glucuronidation	0.439407023228701	-0.822329135480028	26	2	0.00790513833992095	253	4455	5236,5238	PGM1,PGM3
WP481	Insulin Signaling	0.447843397541171	-0.803311666737048	163	10	0.0395256916996047	253	4455	3667,3725,3636,6464,5295,1326,6513,5290,6446,5588	IRS1,JUN,INPPL1,SHC1,PIK3R1,MAP3K8,SLC2A1,PIK3CA,SGK1,PRKCQ
WP2038	Regulation of Microtubule Cytoskeleton	0.460179800828131	-0.776137994503806	44	3	0.0118577075098814	253	4455	6774,7074,5290	STAT3,TIAM1,PIK3CA
WP536	Calcium Regulation in the Cardiac Cell	0.474450444371603	-0.745598103959156	149	9	0.0355731225296443	253	4455	54331,817,8536,6262,5588,5997,2810,5570,5331	GNG2,CAMK2D,CAMK1,RYR2,PRKCQ,RGS2,SFN,PKIB,PLCB3
WP1423	Ganglio Sphingolipid Metabolism	0.474747182435132	-0.744972864146464	11	1	0.00395256916996047	253	4455	8869	ST3GAL5
WP80	Nucleotide GPCRs	0.474747182435132	-0.744972864146464	11	1	0.00395256916996047	253	4455	136	ADORA2B
WP268	Notch Signaling Pathway	0.489888382649169	-0.713577704337563	46	3	0.0118577075098814	253	4455	182,5986,23220	JAG1,RFNG,DTX4
WP195	IL-1 Signaling Pathway	0.504650189379102	-0.683889784029129	12	1	0.00395256916996047	253	4455	3656	IRAK2
WP1449	Regulation of toll-like receptor signaling pathway	0.525762951605287	-0.642904830170585	102	6	0.0237154150197628	253	4455	8737,3725,1326,5295,6772,5290	RIPK1,JUN,MAP3K8,PIK3R1,STAT1,PIK3CA
WP2436	Dopamine metabolism	0.532857144612548	-0.629501912105264	13	1	0.00395256916996047	253	4455	1728	NQO1
WP322	Osteoblast Signaling	0.532857144612548	-0.629501912105264	13	1	0.00395256916996047	253	4455	3685	ITGAV
WP229	Irinotecan Pathway	0.532857144612548	-0.629501912105264	13	1	0.00395256916996047	253	4455	8824	CES2
WP534	Glycolysis and Gluconeogenesis	0.532895865442283	-0.629429248309081	49	3	0.0118577075098814	253	4455	4190,1738,6513	MDH1,DLD,SLC2A1
WP75	Toll-like receptor signaling pathway	0.535499983481784	-0.624554419940677	103	6	0.0237154150197628	253	4455	8737,3725,5295,1326,6772,5290	RIPK1,JUN,PIK3R1,MAP3K8,STAT1,PIK3CA
WP34	Ovarian Infertility Genes	0.550179172725428	-0.597511285214999	32	2	0.00790513833992095	253	4455	8204,23224	NRIP1,SYNE2
WP430	Statin Pathway	0.550179172725428	-0.597511285214999	32	2	0.00790513833992095	253	4455	8694,3156	DGAT1,HMGCR
WP15	Selenium Pathway	0.555538337683554	-0.587817657551989	87	5	0.0197628458498024	253	4455	6415,140606,847,6414,2876	SEPW1,SELM,CAT,SEPP1,GPX1
WP2267	Synaptic Vesicle Pathway	0.560412665374505	-0.579081864177771	51	3	0.0118577075098814	253	4455	4905,160,23025	NSF,AP2A1,UNC13A
WP558	Complement and Coagulation Cascades	0.560412665374505	-0.579081864177771	51	3	0.0118577075098814	253	4455	5627,2149,2152	PROS1,F2R,F3
WP706	SIDS Susceptibility Pathways	0.562374699920501	-0.575586925414184	160	9	0.0355731225296443	253	4455	7433,6640,3725,836,3091,3032,5087,6262,9722	VIPR1,SNTA1,JUN,CASP3,HIF1A,HADHB,PBX1,RYR2,NOS1AP
WP1559	TFs Regulate miRNAs related to cardiac hypertrophy	0.584560853838281	-0.536894390849016	15	1	0.00395256916996047	253	4455	6774	STAT3
WP382	MAPK signaling pathway	0.585325700226168	-0.5355868341561	163	9	0.0355731225296443	253	4455	3725,836,840,9344,1326,3303,1956,355,3304	JUN,CASP3,CASP7,TAOK2,MAP3K8,HSPA1A,EGFR,FAS,HSPA1B
WP2018	RANKL/RANK Signaling Pathway	0.59980699220328	-0.511147355177192	54	3	0.0118577075098814	253	4455	3725,9060,5295	JUN,PAPSS2,PIK3R1
WP2359	Parkin-Ubiquitin Proteasomal System pathway	0.602514125724996	-0.506644168705445	73	4	0.0158102766798419	253	4455	84617,3306,3303,3304	TUBB6,HSPA2,HSPA1A,HSPA1B
WP368	Mitochondrial LC-Fatty Acid Beta-Oxidation	0.608233399784445	-0.4971965894551	16	1	0.00395256916996047	253	4455	37	ACADVL
WP2272	Pathogenic Escherichia coli infection	0.612415761224516	-0.490343878716411	55	3	0.0118577075098814	253	4455	84617,3875,9475	TUBB6,KRT18,ROCK2
WP500	Glycogen Metabolism	0.630121087592247	-0.461843275537721	37	2	0.00790513833992095	253	4455	5836,5236	PYGL,PGM1
WP697	Estrogen metabolism	0.630562066113924	-0.461143688907463	17	1	0.00395256916996047	253	4455	1728	NQO1
WP383	Striated Muscle Contraction	0.644721164931051	-0.43893735808848	38	2	0.00790513833992095	253	4455	59,7431	ACTA2,VIM
WP2011	SREBF and miR33 in cholesterol and lipid homeostasis	0.65162285865749	-0.428289322056965	18	1	0.00395256916996047	253	4455	3156	HMGCR
WP428	Wnt Signaling Pathway	0.671403007368171	-0.39838571519665	60	3	0.0118577075098814	253	4455	3725,5588,51384	JUN,PRKCQ,WNT16
WP247	Small Ligand GPCRs	0.671487500702283	-0.398259877187198	19	1	0.00395256916996047	253	4455	5734	PTGER4
