TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ecadherin_keratinocyte_pathway	E-cadherin signaling in keratinocytes	0.105457082602632	-2.24945120880662	19	3	0.0220588235294118	136	2227	5295,1956,5290	PIK3R1,EGFR,PIK3CA
il2_stat5pathway	IL2 signaling events mediated by STAT5	0.106392292940352	-2.24062213946925	30	4	0.0294117647058824	136	2227	6464,5551,5295,5290	SHC1,PRF1,PIK3R1,PIK3CA
syndecan_4_pathway	Syndecan-4-mediated signaling events	0.11666000558301	-2.14849150979954	31	4	0.0294117647058824	136	2227	87,6386,3909,2335	ACTN1,SDCBP,LAMA3,FN1
insulin_pathway	Insulin Pathway	0.117954188058114	-2.13745896669553	43	5	0.0367647058823529	136	2227	6446,3667,6464,5295,5290	SGK1,IRS1,SHC1,PIK3R1,PIK3CA
plk2_4pathway	PLK2 and PLK4 events	0.118433777081363	-2.13340131781326	2	1	0.00735294117647059	136	2227	10769	PLK2
erbb4_pathway	ErbB4 signaling events	0.127344518425716	-2.06085912186181	32	4	0.0294117647058824	136	2227	4193,6464,5295,5290	MDM2,SHC1,PIK3R1,PIK3CA
pi3kplctrkpathway	Trk receptor signaling mediated by PI3K and PLC-gamma	0.127344518425716	-2.06085912186181	32	4	0.0294117647058824	136	2227	6464,5295,2810,5290	SHC1,PIK3R1,SFN,PIK3CA
ephbfwdpathway	EPHB forward signaling	0.138425325901991	-1.97742426191799	33	4	0.0294117647058824	136	2227	1948,1947,5295,5290	EFNB2,EFNB1,PIK3R1,PIK3CA
ecadherin_nascentaj_pathway	E-cadherin signaling in the nascent adherens junction	0.138425325901991	-1.97742426191799	33	4	0.0294117647058824	136	2227	26999,7074,5295,5290	CYFIP2,TIAM1,PIK3R1,PIK3CA
e2f_pathway	E2F transcription factor network	0.146221654906982	-1.92263162425609	72	7	0.0514705882352941	136	2227	1031,9134,317,840,672,1026,8824	CDKN2C,CCNE2,APAF1,CASP7,BRCA1,CDKN1A,CES2
fra_pathway	Validated transcriptional targets of AP1 family members Fra1 and Fra2	0.149880880831631	-1.89791442816151	34	4	0.0294117647058824	136	2227	3725,3976,3909,3691	JUN,LIF,LAMA3,ITGB4
erbb1_internalization_pathway	Internalization of ErbB1	0.149880880831631	-1.89791442816151	34	4	0.0294117647058824	136	2227	5295,1956,100526767,5290	PIK3R1,EGFR,RNF103-CHMP3,PIK3CA
il4_2pathway	IL4-mediated signaling events	0.156039444004182	-1.85764645751216	60	6	0.0441176470588235	136	2227	3667,3566,6464,54625,5295,5290	IRS1,IL4R,SHC1,PARP14,PIK3R1,PIK3CA
prlsignalingeventspathway	Signaling events mediated by PRL	0.162051967949346	-1.81983820538102	23	3	0.0220588235294118	136	2227	1026,9564,22809	CDKN1A,BCAR1,ATF5
lymphangiogenesis_pathway	VEGFR3 signaling in lymphatic endothelium	0.162051967949346	-1.81983820538102	23	3	0.0220588235294118	136	2227	2335,5295,5290	FN1,PIK3R1,PIK3CA
angiopoietinreceptor_pathway	Angiopoietin receptor Tie2-mediated signaling	0.165618889073374	-1.79806597908309	48	5	0.0367647058823529	136	2227	1026,2335,6464,5295,5290	CDKN1A,FN1,SHC1,PIK3R1,PIK3CA
hnf3pathway	FOXA transcription factor networks	0.172318274302911	-1.7584120801152	3	1	0.00735294117647059	136	2227	3169	FOXA1
myc_represspathway	Validated targets of C-MYC transcriptional repression	0.173975295234861	-1.74884197125677	62	6	0.0441176470588235	136	2227	2495,677,672,1026,3691,223	FTH1,ZFP36L1,BRCA1,CDKN1A,ITGB4,ALDH9A1
vegfr1_2_pathway	Signaling events mediated by VEGFR1 and VEGFR2	0.183252467144967	-1.69689047503197	63	6	0.0441176470588235	136	2227	3685,6464,7414,3091,5295,5290	ITGAV,SHC1,VCL,HIF1A,PIK3R1,PIK3CA
tcrjnkpathway	JNK signaling in the CD4+ TCR pathway	0.186206666961012	-1.68089810940416	13	2	0.0147058823529412	136	2227	3725,1326	JUN,MAP3K8
erbb_network_pathway	ErbB receptor signaling network	0.186206666961012	-1.68089810940416	13	2	0.0147058823529412	136	2227	7039,1956	TGFA,EGFR
kitpathway	Signaling events mediated by Stem cell factor receptor (c-Kit)	0.208416676601169	-1.56821595022598	52	5	0.0367647058823529	136	2227	6464,6774,5295,6772,5290	SHC1,STAT3,PIK3R1,STAT1,PIK3CA
nfkappabatypicalpathway	Atypical NF-kappaB pathway	0.209011681525106	-1.56536513611463	14	2	0.0147058823529412	136	2227	5295,5290	PIK3R1,PIK3CA
il27pathway	IL27-mediated signaling events	0.209248915962469	-1.56423075021154	26	3	0.0220588235294118	136	2227	6774,6773,6772	STAT3,STAT2,STAT1
nephrin_neph1_pathway	Nephrin/Neph1 signaling in the kidney podocyte	0.209248915962469	-1.56423075021154	26	3	0.0220588235294118	136	2227	3725,5295,5290	JUN,PIK3R1,PIK3CA
plk_pathway	Polo-like kinase signaling events in the cell cycle	0.222931905011421	-1.50088891284666	4	1	0.00735294117647059	136	2227	10769	PLK2
rac1_pathway	RAC1 signaling pathway	0.231069938379765	-1.46503485073521	54	5	0.0367647058823529	136	2227	3725,26999,1535,9564,6774	JUN,CYFIP2,CYBA,BCAR1,STAT3
trkrpathway	Neurotrophic factor-mediated Trk receptor signaling	0.254403326564105	-1.3688343714849	56	5	0.0367647058823529	136	2227	6464,6774,7074,5295,5290	SHC1,STAT3,TIAM1,PIK3R1,PIK3CA
rb_1pathway	Regulation of retinoblastoma protein	0.254403326564105	-1.3688343714849	56	5	0.0367647058823529	136	2227	3725,860,4193,1026,5468	JUN,RUNX2,MDM2,CDKN1A,PPARG
reelinpathway	Reelin signaling pathway	0.25904152758555	-1.35076689196724	29	3	0.0220588235294118	136	2227	3675,5295,5290	ITGA3,PIK3R1,PIK3CA
vegfr1_pathway	VEGFR1 specific signals	0.25904152758555	-1.35076689196724	29	3	0.0220588235294118	136	2227	3091,5295,5290	HIF1A,PIK3R1,PIK3CA
met_pathway	Signaling events mediated by Hepatocyte Growth Factor Receptor (c-Met)	0.274340636219343	-1.29338474684386	72	6	0.0441176470588235	136	2227	3725,3636,9564,5295,64798,5290	JUN,INPPL1,BCAR1,PIK3R1,DEPTOR,PIK3CA
erbb1_downstream_pathway	ErbB1 downstream signaling	0.281641417474449	-1.26712058641371	102	8	0.0588235294117647	136	2227	3725,5295,6772,5290,26999,6774,1956,2810	JUN,PIK3R1,STAT1,PIK3CA,CYFIP2,STAT3,EGFR,SFN
arf_3pathway	Arf1 pathway	0.301800860479445	-1.19798788149458	18	2	0.0147058823529412	136	2227	1314,160	COPA,AP2A1
mtor_4pathway	mTOR signaling pathway	0.302634304283949	-1.19523011893772	60	5	0.0367647058823529	136	2227	6446,3667,54700,2810,64798	SGK1,IRS1,RRN3,SFN,DEPTOR
p75ntrpathway	p75(NTR)-mediated signaling	0.314931882219533	-1.15539891046336	61	5	0.0367647058823529	136	2227	836,317,6464,5295,5290	CASP3,APAF1,SHC1,PIK3R1,PIK3CA
epopathway	EPO signaling pathway	0.327398916250741	-1.11657592421936	33	3	0.0220588235294118	136	2227	6464,5295,6772	SHC1,PIK3R1,STAT1
ncadherinpathway	N-cadherin signaling events	0.327398916250741	-1.11657592421936	33	3	0.0220588235294118	136	2227	2934,5295,5290	GSN,PIK3R1,PIK3CA
nfat_tfpathway	Calcineurin-regulated NFAT-dependent transcription in lymphocytes	0.336475541843978	-1.08922981650931	48	4	0.0294117647058824	136	2227	3725,5588,836,5468	JUN,PRKCQ,CASP3,PPARG
foxopathway	FoxO family signaling	0.336475541843978	-1.08922981650931	48	4	0.0294117647058824	136	2227	6446,847,891,2810	SGK1,CAT,CCNB1,SFN
wnt_beta_catenin_pathway	Regulation of Wnt-mediated beta catenin signaling and target gene transcription	0.340234189580791	-1.0781211055962	78	6	0.0441176470588235	136	2227	7088,3725,23043,1462,2810,8313	TLE1,JUN,TNIK,VCAN,SFN,AXIN2
cxcr3pathway	CXCR3-mediated signaling events	0.344578080967733	-1.06543456408564	34	3	0.0220588235294118	136	2227	54331,5295,5290	GNG2,PIK3R1,PIK3CA
p38_mk2pathway	p38 signaling mediated by MAPKAP kinases	0.347802950381534	-1.0561191941148	20	2	0.0147058823529412	136	2227	2115,2810	ETV1,SFN
rapid_gr_pathway	Rapid glucocorticoid signaling	0.357060934584046	-1.02984882665817	7	1	0.00735294117647059	136	2227	54331	GNG2
il1pathway	IL1-mediated signaling events	0.361723952731727	-1.01687391956886	35	3	0.0220588235294118	136	2227	3725,5295,5290	JUN,PIK3R1,PIK3CA
nfat_3pathway	Role of Calcineurin-dependent NFAT signaling in lymphocytes	0.37928643331777	-0.969463598610142	51	4	0.0294117647058824	136	2227	5588,836,1326,2810	PRKCQ,CASP3,MAP3K8,SFN
hedgehog_2pathway	Signaling events mediated by the Hedgehog family	0.392779856692522	-0.934505985149443	22	2	0.0147058823529412	136	2227	5295,5290	PIK3R1,PIK3CA
il2_pi3kpathway	IL2 signaling events mediated by PI3K	0.395794128792121	-0.926861079698021	37	3	0.0220588235294118	136	2227	6464,5295,5290	SHC1,PIK3R1,PIK3CA
foxm1pathway	FOXM1 transcription factor network	0.395794128792121	-0.926861079698021	37	3	0.0220588235294118	136	2227	3910,891,7039	LAMA4,CCNB1,TGFA
et_egfrpathway	EGFR-dependent Endothelin signaling events	0.396448192645454	-0.925209908120244	8	1	0.00735294117647059	136	2227	1956	EGFR
endothelinpathway	Endothelins	0.407719433394554	-0.89717600437544	53	4	0.0294117647058824	136	2227	3725,5588,9564,5331	JUN,PRKCQ,BCAR1,PLCB3
cdc42_pathway	CDC42 signaling events	0.427005080182519	-0.850959368441336	70	5	0.0367647058823529	136	2227	3725,9564,7074,5295,5290	JUN,BCAR1,TIAM1,PIK3R1,PIK3CA
s1p_s1p2_pathway	S1P2 pathway	0.436330128637562	-0.829356146371836	24	2	0.0147058823529412	136	2227	3667,3725	IRS1,JUN
rhoa_pathway	RhoA signaling pathway	0.462311017613221	-0.771517416099711	41	3	0.0220588235294118	136	2227	3725,7414,9475	JUN,VCL,ROCK2
ar_pathway	Coregulation of Androgen receptor activity	0.463722477417213	-0.768469014709058	57	4	0.0294117647058824	136	2227	7050,2934,672,8204	TGIF1,GSN,BRCA1,NRIP1
p38gammadeltapathway	Signaling mediated by p38-gamma and p38-delta	0.468178726264398	-0.758905162239994	10	1	0.00735294117647059	136	2227	6640	SNTA1
fcer1pathway	Fc-epsilon receptor I signaling in mast cells	0.477457647546556	-0.739279819232674	58	4	0.0294117647058824	136	2227	3725,6464,5295,5290	JUN,SHC1,PIK3R1,PIK3CA
notch_pathway	Notch signaling pathway	0.477457647546556	-0.739279819232674	58	4	0.0294117647058824	136	2227	182,1026,92737,57534	JAG1,CDKN1A,DNER,MIB1
lkb1_pathway	LKB1 signaling events	0.478471407491815	-0.737158824332563	42	3	0.0220588235294118	136	2227	51719,114790,2810	CAB39,STK11IP,SFN
tcrraspathway	Ras signaling in the CD4+ TCR pathway	0.500802854920443	-0.691542758492764	11	1	0.00735294117647059	136	2227	1326	MAP3K8
ranbp2pathway	Sumoylation by RanBP2 regulates transcriptional repression	0.500802854920443	-0.691542758492764	11	1	0.00735294117647059	136	2227	4193	MDM2
tnfpathway	TNF receptor signaling pathway	0.510102078356597	-0.673144419651447	44	3	0.0220588235294118	136	2227	8737,23043,6772	RIPK1,TNIK,STAT1
cmyb_pathway	C-MYB transcription factor network	0.523833934986542	-0.64658056285482	78	5	0.0367647058823529	136	2227	5250,136,1026,891,1314	SLC25A3,ADORA2B,CDKN1A,CCNB1,COPA
txa2pathway	Thromboxane A2 receptor signaling	0.525542821021508	-0.64332360574041	45	3	0.0220588235294118	136	2227	54331,5588,1956	GNG2,PRKCQ,EGFR
bard1pathway	BARD1 signaling events	0.537252985088031	-0.621286187238507	29	2	0.0147058823529412	136	2227	672,2189	BRCA1,FANCG
cd8tcrpathway	TCR signaling in naive CD8+ T cells	0.570222287521081	-0.56172901606808	48	3	0.0220588235294118	136	2227	5588,5551,1326	PRKCQ,PRF1,MAP3K8
aurora_a_pathway	Aurora A signaling	0.574040541272914	-0.555055255761388	31	2	0.0147058823529412	136	2227	672,4193	BRCA1,MDM2
bcr_5pathway	BCR signaling pathway	0.581705281646108	-0.541791348433084	66	4	0.0294117647058824	136	2227	3725,6464,5295,5290	JUN,SHC1,PIK3R1,PIK3CA
hdac_classi_pathway	Signaling events mediated by HDAC Class I	0.581705281646108	-0.541791348433084	66	4	0.0294117647058824	136	2227	6774,5468,2287,9219	STAT3,PPARG,FKBP3,MTA2
telomerasepathway	Regulation of Telomerase	0.581705281646108	-0.541791348433084	66	4	0.0294117647058824	136	2227	3725,7026,1956,3659	JUN,NR2F2,EGFR,IRF1
ar_tf_pathway	Regulation of Androgen receptor activity	0.598547875522247	-0.513248764664965	50	3	0.0220588235294118	136	2227	3725,4193,10513	JUN,MDM2,APPBP2
cd8tcrdownstreampathway	Downstream signaling in naive CD8+ T cells	0.598547875522247	-0.513248764664965	50	3	0.0220588235294118	136	2227	3725,5588,5551	JUN,PRKCQ,PRF1
arf6downstreampathway	Arf6 downstream pathway	0.612591237110431	-0.490057389108836	15	1	0.00735294117647059	136	2227	7074	TIAM1
hif1apathway	Hypoxic and oxygen homeostasis regulation of HIF-1-alpha	0.612591237110431	-0.490057389108836	15	1	0.00735294117647059	136	2227	3091	HIF1A
hif2pathway	HIF-2-alpha transcription factor network	0.625181788252876	-0.469712810333054	34	2	0.0147058823529412	136	2227	112399,6513	EGLN3,SLC2A1
pi3kciaktpathway	Class I PI3K signaling events mediated by Akt	0.625181788252876	-0.469712810333054	34	2	0.0147058823529412	136	2227	1026,2810	CDKN1A,SFN
p38alphabetadownstreampathway	Signaling mediated by p38-alpha and p38-beta	0.641148929800385	-0.444493509265982	35	2	0.0147058823529412	136	2227	3725,3856	JUN,KRT8
syndecan_1_pathway	Syndecan-1-mediated signaling events	0.658774856626495	-0.41737344681909	17	1	0.00735294117647059	136	2227	6386	SDCBP
syndecan_3_pathway	Syndecan-3-mediated signaling events	0.658774856626495	-0.41737344681909	17	1	0.00735294117647059	136	2227	1956	EGFR
atf2_pathway	ATF-2 transcription factor network	0.663912138128519	-0.409605460356648	55	3	0.0220588235294118	136	2227	5268,3725,672	SERPINB5,JUN,BRCA1
smad2_3nuclearpathway	Regulation of nuclear SMAD2/3 signaling	0.693802049126818	-0.365568590967399	76	4	0.0294117647058824	136	2227	3725,7050,860,1026	JUN,TGIF1,RUNX2,CDKN1A
aurora_b_pathway	Aurora B signaling	0.69972541770287	-0.357067281317449	39	2	0.0147058823529412	136	2227	7431,55143	VIM,CDCA8
hdac_classiii_pathway	Signaling events mediated by HDAC Class III	0.69972541770287	-0.357067281317449	39	2	0.0147058823529412	136	2227	1026,581	CDKN1A,BAX
p53regulationpathway	p53 pathway	0.710452604153462	-0.341853041406197	59	3	0.0220588235294118	136	2227	900,4193,8493	CCNG1,MDM2,PPM1D
s1p_s1p1_pathway	S1P1 pathway	0.717998270703852	-0.331288118427271	20	1	0.00735294117647059	136	2227	3685	ITGAV
tcr_pathway	TCR signaling in naive CD4+ T cells	0.721291186368823	-0.326712358639326	60	3	0.0220588235294118	136	2227	5588,6464,1326	PRKCQ,SHC1,MAP3K8
arf6_traffickingpathway	Arf6 trafficking events	0.761647908442589	-0.272270892490522	44	2	0.0147058823529412	136	2227	3675,1363	ITGA3,CPE
hnf3bpathway	FOXA2 and FOXA3 transcription factor networks	0.761647908442589	-0.272270892490522	44	2	0.0147058823529412	136	2227	37,3169	ACADVL,FOXA1
plk1_pathway	PLK1 signaling events	0.761647908442589	-0.272270892490522	44	2	0.0147058823529412	136	2227	891,9475	CCNB1,ROCK2
ceramide_pathway	Ceramide signaling pathway	0.761647908442589	-0.272270892490522	44	2	0.0147058823529412	136	2227	8737,581	RIPK1,BAX
alk1pathway	ALK1 signaling events	0.781382352976054	-0.246690680470736	24	1	0.00735294117647059	136	2227	3397	ID1
ps1pathway	Presenilin action in Notch and Wnt signaling	0.783171028653241	-0.24440417944435	46	2	0.0147058823529412	136	2227	3725,7088	JUN,TLE1
retinoic_acid_pathway	Retinoic acid receptors-mediated signaling	0.794878494598301	-0.229566012991836	25	1	0.00735294117647059	136	2227	8204	NRIP1
glypican_1pathway	Glypican 1 network	0.807547216098205	-0.213753753646502	26	1	0.00735294117647059	136	2227	9353	SLIT2
p38alphabetapathway	Regulation of p38-alpha and p38-beta	0.819438891978087	-0.199135451024441	27	1	0.00735294117647059	136	2227	8737	RIPK1
tgfbrpathway	TGF-beta receptor signaling	0.829711998242765	-0.186676628475435	51	2	0.0147058823529412	136	2227	9765,6464	ZFYVE16,SHC1
s1p_s1p3_pathway	S1P3 pathway	0.830600851382955	-0.185605922764392	28	1	0.00735294117647059	136	2227	3685	ITGAV
tcrcalciumpathway	Calcium signaling in the CD4+ TCR pathway	0.830600851382955	-0.185605922764392	28	1	0.00735294117647059	136	2227	3725	JUN
p38_mkk3_6pathway	p38 MAPK signaling pathway	0.841077560894576	-0.173071398654511	29	1	0.00735294117647059	136	2227	9344	TAOK2
insulin_glucose_pathway	Insulin-mediated glucose transport	0.841077560894576	-0.173071398654511	29	1	0.00735294117647059	136	2227	2810	SFN
wnt_noncanonical_pathway	Noncanonical Wnt signaling pathway	0.850910796437028	-0.161447977951124	30	1	0.00735294117647059	136	2227	5468	PPARG
cd40_pathway	CD40/CD40L signaling	0.850910796437028	-0.161447977951124	30	1	0.00735294117647059	136	2227	3725	JUN
wnt_canonical_pathway	Canonical Wnt signaling pathway	0.86013980494517	-0.150660339056928	31	1	0.00735294117647059	136	2227	8313	AXIN2
lis1pathway	Lissencephaly gene (LIS1) in neuronal migration and development	0.86013980494517	-0.150660339056928	31	1	0.00735294117647059	136	2227	7941	PLA2G7
myc_activpathway	Validated targets of C-MYC transcriptional activation	0.883287940541765	-0.124104038056317	81	3	0.0220588235294118	136	2227	891,6513,581	CCNB1,SLC2A1,BAX
hdac_classii_pathway	Signaling events mediated by HDAC Class II	0.884559132040925	-0.122665913981034	34	1	0.00735294117647059	136	2227	54331	GNG2
arf6_pathway	Arf6 signaling events	0.884559132040925	-0.122665913981034	34	1	0.00735294117647059	136	2227	1956	EGFR
