TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL	PHONG_TNF_RESPONSE_VIA_P38_PARTIAL	4.36479788517206e-13	-28.4600343242146	156	29	0.0445468509984639	651	17758	1948,3976,3397,375790,9903,27242,7039,5734,1026,28951,5997,214,133,1956,4189,650,3725,3667,6892,55603,10769,23767,10010,3685,3566,960,7026,6774,10140	EFNB2,LIF,ID1,AGRN,KLHL21,TNFRSF21,TGFA,PTGER4,CDKN1A,TRIB2,RGS2,ALCAM,ADM,EGFR,DNAJB9,BMP2,JUN,IRS1,TAPBP,FAM46A,PLK2,FLRT3,TANK,ITGAV,IL4R,CD44,NR2F2,STAT3,TOB1
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	7.23052558182293e-13	-27.9552944808127	159	29	0.0445468509984639	651	17758	836,3489,10410,7832,6303,6890,665,9638,672,1026,837,4000,355,301,3725,7153,650,2934,54884,840,2232,706,581,960,2149,5551,3875,2876,3659	CASP3,IGFBP6,IFITM3,BTG2,SAT1,TAP1,BNIP3L,FEZ1,BRCA1,CDKN1A,CASP4,LMNA,FAS,ANXA1,JUN,TOP2A,BMP2,GSN,RETSAT,CASP7,FDXR,TSPO,BAX,CD44,F2R,PRF1,KRT18,GPX1,IRF1
KOINUMA_TARGETS_OF_SMAD2_OR_SMAD3	KOINUMA_TARGETS_OF_SMAD2_OR_SMAD3	8.24665292205295e-13	-27.8237987973149	791	72	0.110599078341014	651	17758	8728,3397,79937,84617,1026,2152,282991,9582,6337,6281,26031,347735,64129,3566,7414,64065,3855,7071,23670,7832,7039,23224,6303,57822,1153,87,7431,23406,8507,54443,214,6793,133,55608,22905,55612,84263,3200,23119,7088,3856,122786,91404,677,54809,6273,9249,2937,119392,64207,135228,84910,3675,23461,960,4907,56603,7050,1308,26509,1956,1891,55357,51,6926,5268,64782,3685,23187,37,196,2810	ADAM19,ID1,CNTNAP3,TUBB6,CDKN1A,F3,BLOC1S2,APOBEC3B,SCNN1A,S100A10,OSBPL3,SERINC2,TINAGL1,IL4R,VCL,PERP,KRT7,KLF10,TMEM2,BTG2,TGFA,SYNE2,SAT1,GRHL3,CIRBP,ACTN1,VIM,COTL1,ENC1,ANLN,ALCAM,STK10,ADM,ANKRD10,EPN2,FERMT1,HSDL2,HOXA3,HIC2,TLE1,KRT8,FRMD6,SESTD1,ZFP36L1,SAMD9,S100A2,DHRS3,GSS,SFR1,IRF2BPL,CD109,TMEM87B,ITGA3,ABCA5,CD44,NT5E,CYP26B1,TGIF1,COL17A1,MYOF,EGFR,ECH1,TBC1D2,ACOX1,TBX3,SERPINB5,AEN,ITGAV,PHLDB1,ACADVL,AHR,SFN
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	2.23793244474833e-12	-26.8254686920403	166	29	0.0445468509984639	651	17758	1266,3927,7050,2335,23670,6645,6662,6513,6594,6303,23406,1026,11054,767,4781,2152,334,2934,182,1462,5268,59,3685,2149,8204,3875,37,3169,6277	CNN3,LASP1,TGIF1,FN1,TMEM2,SNTB2,SOX9,SLC2A1,SMARCA1,SAT1,COTL1,CDKN1A,OGFR,CA8,NFIB,F3,APLP2,GSN,JAG1,VCAN,SERPINB5,ACTA2,ITGAV,F2R,NRIP1,KRT18,ACADVL,FOXA1,S100A6
PEREZ_TP53_TARGETS	PEREZ_TP53_TARGETS	3.4060527639048e-12	-26.4054670423504	1067	86	0.1321044546851	651	17758	79937,124044,3635,4935,10162,1026,8938,144811,64787,9582,57568,4193,26154,150275,255743,64129,51257,81619,1363,56180,22875,132671,11274,7832,7447,126282,360,899,133,123,54331,4488,53905,197342,51363,113146,23119,80818,3977,5429,64393,2896,7433,10083,57343,9903,3856,94241,8536,7546,89890,4125,2125,9249,116362,4121,1119,650,64207,2261,55806,80131,8824,57692,10846,2232,1291,1471,8694,83786,25946,81607,4487,55279,57169,26999,2296,9636,1462,81610,5243,26020,317,10114,201176,3659	CNTNAP3,SPATA2L,INPP5D,GPR143,LPCAT3,CDKN1A,BAIAP3,LACC1,EPS8L2,APOBEC3B,SIPA1L2,MDM2,ABCA12,CCDC117,NPNT,TINAGL1,MARCH2,TSPAN14,CPE,MOSPD1,ENPP4,SPATA18,USP18,BTG2,VSNL1,TNFAIP8L1,AQP3,CCNF,ADM,PLIN2,GNG2,MSX2,DUOX1,EME2,CHST15,AHNAK2,HIC2,ZNF436,LIFR,POLH,ZMAT3,GRN,VIPR1,USH1C,ZNF304,KLHL21,KRT8,TP53INP1,CAMK1,ZIC2,KBTBD6,MAN2B1,EVPL,DHRS3,RBP7,MAN1A1,CHKA,BMP2,IRF2BPL,FGFR3,HR,LRRC8E,CES2,MAGEE1,PDE10A,FDXR,COL6A1,CST3,DGAT1,FRMD8,ZNF385A,PVRL4,MSX1,ZNF654,ZNFX1,CYFIP2,FOXC1,ISG15,VCAN,FAM83D,ABCB1,LRP10,APAF1,HIPK3,ARHGAP27,IRF1
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN	KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN	3.81109020543284e-12	-26.2931058245629	309	40	0.0614439324116743	651	17758	2896,389792,2335,9060,122786,94241,55022,6414,3959,4000,23580,79586,2799,57568,92305,55603,6281,1471,3913,9728,9961,7414,4907,3910,56603,30061,6303,7431,10577,29926,2296,133,9636,6773,2934,817,200942,80818,26020,23187	GRN,IER5L,FN1,PAPSS2,FRMD6,TP53INP1,PID1,SEPP1,LGALS3BP,LMNA,CDC42EP4,CHPF,GNS,SIPA1L2,TMEM129,FAM46A,S100A10,CST3,LAMB2,SECISBP2L,MVP,VCL,NT5E,LAMA4,CYP26B1,SLC40A1,SAT1,VIM,NPC2,GMPPA,FOXC1,ADM,ISG15,STAT2,GSN,CAMK2D,KLHDC8B,ZNF436,LRP10,PHLDB1
PID_TAP63_PATHWAY	PID_TAP63_PATHWAY	4.22092921104913e-12	-26.1909658199276	54	17	0.0261136712749616	651	17758	1728,132671,9518,2125,1026,9249,6273,355,182,4193,3675,2232,581,5268,64782,3691,64065	NQO1,SPATA18,GDF15,EVPL,CDKN1A,DHRS3,S100A2,FAS,JAG1,MDM2,ITGA3,FDXR,BAX,SERPINB5,AEN,ITGB4,PERP
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN	CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN	5.23660980505682e-12	-25.9753468107477	443	49	0.0752688172043011	651	17758	23333,860,3489,8492,7546,84617,136,121457,79642,5997,2950,6273,1031,23683,182,25945,1291,59,6935,308,6446,6386,5627,960,7414,9353,4907,56603,1292,79971,5836,87,7431,54443,6793,2296,1956,7025,355,301,54331,79633,3656,3912,113146,3685,8793,10371,10391	DPY19L1,RUNX2,IGFBP6,PRSS12,ZIC2,TUBB6,ADORA2B,IKBIP,ARSJ,RGS2,GSTP1,S100A2,CDKN2C,PRKD3,JAG1,PVRL3,COL6A1,ACTA2,ZEB1,ANXA5,SGK1,SDCBP,PROS1,CD44,VCL,SLIT2,NT5E,CYP26B1,COL6A2,WLS,PYGL,ACTN1,VIM,ANLN,STK10,FOXC1,EGFR,NR2F1,FAS,ANXA1,GNG2,FAT4,IRAK2,LAMB1,AHNAK2,ITGAV,TNFRSF10D,SEMA3A,CORO2B
ZHANG_TLX_TARGETS_60HR_UP	ZHANG_TLX_TARGETS_60HR_UP	7.43180638933258e-12	-25.6252521657073	288	38	0.0583717357910906	651	17758	2896,1948,1728,94241,27242,3074,55766,10123,6890,1026,55266,6414,28232,9600,57568,4193,6281,55103,1471,581,79156,10957,7832,6275,6303,87,900,2517,2934,138151,51646,55062,64782,140606,317,57537,64393,10140	GRN,EFNB2,NQO1,TP53INP1,TNFRSF21,HEXB,H2AFJ,ARL4C,TAP1,CDKN1A,TMEM19,SEPP1,SLCO3A1,PITPNM1,SIPA1L2,MDM2,S100A10,RALGPS2,CST3,BAX,PLEKHF1,PNRC1,BTG2,S100A4,SAT1,ACTN1,CCNG1,FUCA1,GSN,NACC2,YPEL5,WIPI1,AEN,SELM,APAF1,SORCS2,ZMAT3,TOB1
WARTERS_RESPONSE_TO_IR_SKIN	WARTERS_RESPONSE_TO_IR_SKIN	7.72347455471035e-12	-25.5867567812901	72	19	0.0291858678955453	651	17758	1643,94241,7832,8493,9518,900,1026,27244,214,355,282991,4193,8824,50484,2232,5268,5551,64393,5429	DDB2,TP53INP1,BTG2,PPM1D,GDF15,CCNG1,CDKN1A,SESN1,ALCAM,FAS,BLOC1S2,MDM2,CES2,RRM2B,FDXR,SERPINB5,PRF1,ZMAT3,POLH
BASAKI_YBX1_TARGETS_DN	BASAKI_YBX1_TARGETS_DN	8.09996093831528e-12	-25.539161876692	359	43	0.0660522273425499	651	17758	389792,23312,4719,6819,9060,404093,79937,94241,9518,6414,9249,6505,57534,10529,23461,23767,7105,158471,5627,79659,9728,4907,3920,64847,30061,6160,5295,157506,6303,64798,7108,50861,6641,133,51616,847,10312,54502,51646,10447,3912,642273,10509	IER5L,DMXL2,NDUFS1,SULT1C2,PAPSS2,CUEDC1,CNTNAP3,TP53INP1,GDF15,SEPP1,DHRS3,SLC1A1,MIB1,NEBL,ABCA5,FLRT3,TSPAN6,PRUNE2,PROS1,DYNC2H1,SECISBP2L,NT5E,LAMP2,SPATA20,SLC40A1,RPL31,PIK3R1,RDH10,SAT1,DEPTOR,TM7SF2,STMN3,SNTB1,ADM,TAF9B,CAT,TCIRG1,RBM47,YPEL5,FAM3C,LAMB1,FAM110C,SEMA4B
