TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00292	BRCT	0.0519175312360934	-2.95809875709868	22	3	0.00845070422535211	355	9131	9656,11073,1894	MDC1,TOPBP1,ECT2
SM00454	SAM	0.0547918697391769	-2.90421345845874	88	7	0.0197183098591549	355	9131	64411,80012,2047,84456,8496,23034,154075	ARAP3,PHC3,EPHB1,L3MBTL3,PPFIBP1,SAMD4A,SAMD3
SM00132	LIM	0.0604922824518342	-2.80523948486176	72	6	0.0169014084507042	355	9131	4008,166336,27295,26136,8543,4026	LMO7,PRICKLE2,PDLIM3,TES,LMO4,LPP
SM00471	HDc	0.0644961352738277	-2.74114997521081	24	3	0.00845070422535211	355	9131	5144,5140,50940	PDE4D,PDE3B,PDE11A
SM00392	PROF	0.0762496426879405	-2.57374254956539	2	1	0.0028169014084507	355	9131	5217	PFN2
SM00956	RQC	0.0762496426879405	-2.57374254956539	2	1	0.0028169014084507	355	9131	7486	WRN
SM00536	AXH	0.0762496426879405	-2.57374254956539	2	1	0.0028169014084507	355	9131	6310	ATXN1
SM00469	WIF	0.0762496426879405	-2.57374254956539	2	1	0.0028169014084507	355	9131	6259	RYK
SM00401	ZnF_GATA	0.0769228888090368	-2.56495180294705	12	2	0.00563380281690141	355	9131	2625,2624	GATA3,GATA2
SM00086	PAC	0.0783319136247167	-2.54680017761011	26	3	0.00845070422535211	355	9131	56938,9575,406	ARNTL2,CLOCK,ARNTL
SM00005	DEATH	0.0783319136247167	-2.54680017761011	26	3	0.00845070422535211	355	9131	8738,90249,287	CRADD,UNC5A,ANK2
SM00072	GuKc	0.0783319136247167	-2.54680017761011	26	3	0.00845070422535211	355	9131	143098,785,1739	MPP7,CACNB4,DLG1
SM00429	IPT	0.0856948886137713	-2.4569620979369	27	3	0.00845070422535211	355	9131	23129,5361,4233	PLXND1,PLXNA1,MET
SM00569	L27	0.0886428425010607	-2.4231399885702	13	2	0.00563380281690141	355	9131	143098,1739	MPP7,DLG1
SM00335	ANX	0.0886428425010607	-2.4231399885702	13	2	0.00563380281690141	355	9131	306,11199	ANXA3,ANXA10
SM00282	LamG	0.0904131509584077	-2.40336554696087	44	4	0.0112676056338028	355	9131	4753,26047,3339,9379	NELL2,CNTNAP2,HSPG2,NRXN2
SM00105	ArfGap	0.093339442401746	-2.37151251231861	28	3	0.00845070422535211	355	9131	64411,23527,50807	ARAP3,ACAP2,ASAP1
SM00667	LisH	0.093339442401746	-2.37151251231861	28	3	0.00845070422535211	355	9131	6907,23635,79718	TBL1X,SSBP2,TBL1XR1
SM00294	4.1m	0.100847914183558	-2.29414169716012	14	2	0.00563380281690141	355	9131	26047,9379	CNTNAP2,NRXN2
SM00185	ARM	0.101253696051899	-2.29012606944546	29	3	0.00845070422535211	355	9131	3840,25852,219681	KPNA4,ARMC8,ARMC3
SM00209	TSP1	0.107739900481632	-2.22803528542024	65	5	0.0140845070422535	355	9131	23145,1490,90249,3491,576	SSPO,CTGF,UNC5A,CYR61,ADGRB2
SM00327	VWA	0.107989347745847	-2.22572268870527	84	6	0.0169014084507042	355	9131	118429,3687,84168,3673,1293,1303	ANTXR2,ITGAX,ANTXR1,ITGA2,COL6A3,COL12A1
SM00382	AAA	0.10824400632149	-2.22336728248704	144	9	0.0253521126760563	355	9131	5984,79915,8607,63979,84056,146754,166378,10057,89795	RFC4,ATAD5,RUVBL1,FIGNL1,KATNAL1,DNAH2,SPATA5,ABCC5,NAV3
SM00630	Sema	0.109425452622844	-2.21251175953865	30	3	0.00845070422535211	355	9131	23129,5361,4233	PLXND1,PLXNA1,MET
SM00143	PI3K_p85B	0.112171581217422	-2.18772560480831	3	1	0.0028169014084507	355	9131	5291	PIK3CB
SM00094	TR_FER	0.112171581217422	-2.18772560480831	3	1	0.0028169014084507	355	9131	4241	MFI2
SM00735	ZM	0.112171581217422	-2.18772560480831	3	1	0.0028169014084507	355	9131	27295	PDLIM3
SM00341	HRDC	0.112171581217422	-2.18772560480831	3	1	0.0028169014084507	355	9131	7486	WRN
SM01073	CDC48_N	0.112171581217422	-2.18772560480831	3	1	0.0028169014084507	355	9131	166378	SPATA5
SM00113	CALCITONIN	0.112171581217422	-2.18772560480831	3	1	0.0028169014084507	355	9131	797	CALCB
SM00137	MAM	0.113482919586245	-2.17610294161208	15	2	0.00563380281690141	355	9131	8829,5796	NRP1,PTPRK
SM00192	LDLa	0.115233704954941	-2.160792995779	48	4	0.0112676056338028	355	9131	23145,10699,3339,81831	SSPO,CORIN,HSPG2,NETO2
SM00490	HELICc	0.118297510926159	-2.13455254857283	106	7	0.0197183098591549	355	9131	7486,6596,1662,170506,26038,91351,1974	WRN,HLTF,DDX10,DHX36,CHD5,DDX60L,EIF4A2
SM00150	SPEC	0.126491532244701	-2.06757991183213	32	3	0.00845070422535211	355	9131	6712,23101,23263	SPTBN2,MCF2L2,MCF2L
SM00091	PAS	0.126491532244701	-2.06757991183213	32	3	0.00845070422535211	355	9131	56938,9575,406	ARNTL2,CLOCK,ARNTL
SM00136	LamNT	0.126496210859935	-2.06754292493958	16	2	0.00563380281690141	355	9131	10319,3914	LAMC3,LAMB3
SM00801	dDENN	0.126496210859935	-2.06754292493958	16	2	0.00563380281690141	355	9131	22898,163486	DENND3,DENND1B
SM00799	DENN	0.126496210859935	-2.06754292493958	16	2	0.00563380281690141	355	9131	22898,163486	DENND3,DENND1B
SM00568	GRAM	0.126496210859935	-2.06754292493958	16	2	0.00563380281690141	355	9131	196996,57476	GRAMD2,GRAMD1B
SM00146	PI3Kc	0.126496210859935	-2.06754292493958	16	2	0.00563380281690141	355	9131	545,5291	ATR,PIK3CB
SM00487	DEXDc	0.131536878586583	-2.02846802115646	109	7	0.0197183098591549	355	9131	7486,6596,1662,170506,26038,91351,1974	WRN,HLTF,DDX10,DHX36,CHD5,DDX60L,EIF4A2
SM00180	EGF_Lam	0.144436387968135	-1.93491609002946	34	3	0.00845070422535211	355	9131	10319,3339,3914	LAMC3,HSPG2,LAMB3
SM01046	c-SKI_SMAD_bind	0.146700403375831	-1.91936284417215	4	1	0.0028169014084507	355	9131	6498	SKIL
SM00889	EFG_IV	0.146700403375831	-1.91936284417215	4	1	0.0028169014084507	355	9131	85476	GFM1
SM00140	NGF	0.146700403375831	-1.91936284417215	4	1	0.0028169014084507	355	9131	627	BDNF
SM00206	NTR	0.146700403375831	-1.91936284417215	4	1	0.0028169014084507	355	9131	7077	TIMP2
SM00831	Cation_ATPase_N	0.153467609273302	-1.87426574872775	18	2	0.00563380281690141	355	9131	27032,9914	ATP2C1,ATP2C2
SM00261	FU	0.153467609273302	-1.87426574872775	18	2	0.00563380281690141	355	9131	3480,80144	IGF1R,FRAS1
SM00220	S_TKc	0.160571806027651	-1.82901404688057	268	14	0.0394366197183099	355	9131	5599,7273,4139,6196,84254,5062,5584,84033,27347,5292,57118,5585,9252,1021	MAPK8,TTN,MARK1,RPS6KA2,CAMKK1,PAK2,PRKCI,OBSCN,STK39,PIM1,CAMK1D,PKN1,RPS6KA5,CDK6
SM00133	S_TK_X	0.164790455575459	-1.80308057838137	55	4	0.0112676056338028	355	9131	6196,5585,9252,5584	RPS6KA2,PKN1,RPS6KA5,PRKCI
SM00191	Int_alpha	0.167338436566605	-1.78773695101356	19	2	0.00563380281690141	355	9131	3687,3673	ITGAX,ITGA2
SM00385	CYCLIN	0.172777715516146	-1.7557493920618	37	3	0.00845070422535211	355	9131	219771,57018,902	CCNY,CCNL1,CCNH
SM00673	CARP	0.179889989965668	-1.71540978178792	5	1	0.0028169014084507	355	9131	55171	TBCCD1
SM00474	35EXOc	0.179889989965668	-1.71540978178792	5	1	0.0028169014084507	355	9131	7486	WRN
SM00517	PolyA	0.179889989965668	-1.71540978178792	5	1	0.0028169014084507	355	9131	80336	PABPC1L
SM00614	ZnF_BED	0.179889989965668	-1.71540978178792	5	1	0.0028169014084507	355	9131	79413	ZBED2
SM00765	MANEC	0.179889989965668	-1.71540978178792	5	1	0.0028169014084507	355	9131	9856	KIAA0319
SM00865	Tubulin_C	0.181412654627397	-1.70698098283352	20	2	0.00563380281690141	355	9131	51175,7277	TUBE1,TUBA4A
SM00055	FCH	0.181412654627397	-1.70698098283352	20	2	0.00563380281690141	355	9131	9901,57522	SRGAP3,SRGAP1
SM00041	CT	0.195653624397477	-1.63140940559325	21	2	0.00563380281690141	355	9131	1490,3491	CTGF,CYR61
SM00864	Tubulin	0.195653624397477	-1.63140940559325	21	2	0.00563380281690141	355	9131	51175,7277	TUBE1,TUBA4A
SM00442	FGF	0.210027233711597	-1.56051807233202	22	2	0.00563380281690141	355	9131	2247,9965	FGF2,FGF19
SM00406	IGv	0.210027233711597	-1.56051807233202	22	2	0.00563380281690141	355	9131	84033,7273	OBSCN,TTN
SM00394	RIIa	0.211792143543189	-1.55214994025547	6	1	0.0028169014084507	355	9131	5577	PRKAR2B
SM00775	LNS2	0.211792143543189	-1.55214994025547	6	1	0.0028169014084507	355	9131	23175	LPIN1
SM00432	MADS	0.211792143543189	-1.55214994025547	6	1	0.0028169014084507	355	9131	4208	MEF2C
SM00367	LRR_CC	0.211792143543189	-1.55214994025547	6	1	0.0028169014084507	355	9131	26235	FBXL4
SM00811	Alpha_kinase	0.211792143543189	-1.55214994025547	6	1	0.0028169014084507	355	9131	80216	ALPK1
SM00838	EFG_C	0.211792143543189	-1.55214994025547	6	1	0.0028169014084507	355	9131	85476	GFM1
SM00968	SMC_hinge	0.211792143543189	-1.55214994025547	6	1	0.0028169014084507	355	9131	10051	SMC4
SM00155	PLDc	0.211792143543189	-1.55214994025547	6	1	0.0028169014084507	355	9131	5337	PLD1
SM00648	SWAP	0.211792143543189	-1.55214994025547	6	1	0.0028169014084507	355	9131	23350	U2SURP
SM00218	ZU5	0.211792143543189	-1.55214994025547	6	1	0.0028169014084507	355	9131	90249	UNC5A
SM00343	ZnF_C2HC	0.212695075023738	-1.54789571161037	41	3	0.00845070422535211	355	9131	23089,84186,55138	PEG10,ZCCHC7,FAM90A1
SM00210	TSPN	0.224501757129976	-1.49387174497088	23	2	0.00563380281690141	355	9131	4753,1303	NELL2,COL12A1
SM00330	PIPKc	0.24245666837061	-1.41693227170255	7	1	0.0028169014084507	355	9131	5305	PIP4K2A
SM00290	ZnF_UBP	0.24245666837061	-1.41693227170255	7	1	0.0028169014084507	355	9131	8975	USP13
SM00144	PI3K_rbd	0.24245666837061	-1.41693227170255	7	1	0.0028169014084507	355	9131	5291	PIK3CB
SM00053	DYNc	0.24245666837061	-1.41693227170255	7	1	0.0028169014084507	355	9131	4976	OPA1
SM00742	Hr1	0.24245666837061	-1.41693227170255	7	1	0.0028169014084507	355	9131	5585	PKN1
SM00515	eIF5C	0.24245666837061	-1.41693227170255	7	1	0.0028169014084507	355	9131	8893	EIF2B5
SM00301	DM	0.24245666837061	-1.41693227170255	7	1	0.0028169014084507	355	9131	1761	DMRT1
SM01062	Ca_chan_IQ	0.24245666837061	-1.41693227170255	7	1	0.0028169014084507	355	9131	776	CACNA1D
SM01055	Cadherin_pro	0.24245666837061	-1.41693227170255	7	1	0.0028169014084507	355	9131	1825	DSC3
SM00281	LamB	0.24245666837061	-1.41693227170255	7	1	0.0028169014084507	355	9131	3339	HSPG2
SM00356	ZnF_C3H1	0.243805571919529	-1.41138420772718	44	3	0.00845070422535211	355	9131	10150,4154,54542	MBNL2,MBNL1,RC3H2
SM00109	C1	0.245765380617493	-1.40337793547387	65	4	0.0112676056338028	355	9131	283455,1123,1608,5584	KSR2,CHN1,DGKG,PRKCI
SM00516	SEC14	0.253637785788262	-1.37184806993032	25	2	0.00563380281690141	355	9131	23101,23263	MCF2L2,MCF2L
SM00451	ZnF_U1	0.253637785788262	-1.37184806993032	25	2	0.00563380281690141	355	9131	463,55628	ZFHX3,ZNF407
SM00423	PSI	0.25433775129842	-1.36909216574961	45	3	0.00845070422535211	355	9131	23129,5361,4233	PLXND1,PLXNA1,MET
SM00252	SH2	0.26950406912568	-1.31117178995049	112	6	0.0169014084507042	355	9131	1123,10019,2887,7145,2534,387694	CHN1,SH2B3,GRB10,TNS1,FYN,SH2D4B
SM00582	RPR	0.271931447274146	-1.30220527653191	8	1	0.0028169014084507	355	9131	23350	U2SURP
SM00237	Calx_beta	0.271931447274146	-1.30220527653191	8	1	0.0028169014084507	355	9131	80144	FRAS1
SM00861	Transket_pyr	0.271931447274146	-1.30220527653191	8	1	0.0028169014084507	355	9131	594	BCKDHB
SM00142	PI3K_C2	0.271931447274146	-1.30220527653191	8	1	0.0028169014084507	355	9131	5291	PIK3CB
SM00065	GAF	0.271931447274146	-1.30220527653191	8	1	0.0028169014084507	355	9131	50940	PDE11A
SM00350	MCM	0.271931447274146	-1.30220527653191	8	1	0.0028169014084507	355	9131	4171	MCM2
SM00215	VWC_out	0.271931447274146	-1.30220527653191	8	1	0.0028169014084507	355	9131	23145	SSPO
SM00181	EGF	0.295492143157091	-1.21911303079034	209	10	0.028169014084507	355	9131	4753,3339,9358,80144,9542,5742,26047,9379,84467,57493	NELL2,HSPG2,ITGBL1,FRAS1,NRG2,PTGS1,CNTNAP2,NRXN2,FBN3,HEG1
SM00271	DnaJ	0.296992299750565	-1.21404906728132	49	3	0.00845070422535211	355	9131	51726,23317,64215	DNAJB11,DNAJC13,DNAJC1
SM00145	PI3Ka	0.300262515583741	-1.20309813501489	9	1	0.0028169014084507	355	9131	5291	PIK3CB
SM00561	MBT	0.300262515583741	-1.20309813501489	9	1	0.0028169014084507	355	9131	84456	L3MBTL3
SM00107	BTK	0.300262515583741	-1.20309813501489	9	1	0.0028169014084507	355	9131	5922	RASA2
SM00089	PKD	0.300262515583741	-1.20309813501489	9	1	0.0028169014084507	355	9131	9856	KIAA0319
SM00141	PDGF	0.300262515583741	-1.20309813501489	9	1	0.0028169014084507	355	9131	7422	VEGFA
SM00413	ETS	0.31196000847118	-1.16488027736514	29	2	0.00563380281690141	355	9131	2113,2119	ETS1,ETV5
SM00184	RING	0.320114498555518	-1.13907653920038	310	14	0.0394366197183099	355	9131	55120,79836,164832,10739,54542,6478,494470,4194,165918,6596,23355,26038,11342,153769	FANCL,LONRF3,LONRF2,RFPL2,RC3H2,SIAH2,RNF165,MDM4,RNF168,HLTF,VPS8,CHD5,RNF13,SH3RF2
SM00165	UBA	0.326426762465027	-1.11954966640713	30	2	0.00563380281690141	355	9131	4139,8975	MARK1,USP13
SM01052	CAP_GLY	0.3274941322243	-1.11628514093971	10	1	0.0028169014084507	355	9131	79745	CLIP4
SM01017	Arrestin_C	0.3274941322243	-1.11628514093971	10	1	0.0028169014084507	355	9131	91947	ARRDC4
SM00045	DAGKa	0.3274941322243	-1.11628514093971	10	1	0.0028169014084507	355	9131	1608	DGKG
SM00408	IGc2	0.331198946914896	-1.10503603608087	216	10	0.028169014084507	355	9131	7273,3339,84063,9542,84033,4919,4868,84665,10666,84894	TTN,HSPG2,KIRREL2,NRG2,OBSCN,ROR1,NPHS1,MYPN,CD226,LINGO1
SM00179	EGF_CA	0.333106070603608	-1.09929430938055	98	5	0.0140845070422535	355	9131	4753,7092,7093,57493,84467	NELL2,TLL1,TLL2,HEG1,FBN3
SM00298	CHROMO	0.340811899810419	-1.07642456735248	31	2	0.00563380281690141	355	9131	26038,9425	CHD5,CDYL
SM00462	PTB	0.340811899810419	-1.07642456735248	31	2	0.00563380281690141	355	9131	7145,51454	TNS1,GULP1
SM00310	PTBI	0.353668848049508	-1.03939426114904	11	1	0.0028169014084507	355	9131	8660	IRS2
SM00251	SAM_PNT	0.353668848049508	-1.03939426114904	11	1	0.0028169014084507	355	9131	2113	ETS1
SM00558	JmjC	0.355099924313299	-1.03535605217505	32	2	0.00563380281690141	355	9131	80853,7403	KDM7A,KDM6A
SM00303	GPS	0.355099924313299	-1.03535605217505	32	2	0.00563380281690141	355	9131	576,114780	ADGRB2,PKD1L2
SM00228	PDZ	0.359452637720131	-1.02317285536766	149	7	0.0197183098591549	355	9131	4008,81609,4842,27295,143098,54221,1739	LMO7,SNX27,NOS1,PDLIM3,MPP7,SNTG2,DLG1
SM00232	JAB_MPN	0.378827571624218	-0.970674133560282	12	1	0.0028169014084507	355	9131	57559	STAMBPL1
SM00234	START	0.378827571624218	-0.970674133560282	12	1	0.0028169014084507	355	9131	90627	STARD13
SM00479	EXOIII	0.378827571624218	-0.970674133560282	12	1	0.0028169014084507	355	9131	3669	ISG20
SM00316	S1	0.378827571624218	-0.970674133560282	12	1	0.0028169014084507	355	9131	151613	TTC14
SM00523	DWA	0.378827571624218	-0.970674133560282	12	1	0.0028169014084507	355	9131	4774	NFIA
SM00284	OLF	0.403009632378027	-0.908794815638646	13	1	0.0028169014084507	355	9131	342035	GLDN
SM00449	SPRY	0.404079228854963	-0.906144309221105	59	3	0.00845070422535211	355	9131	200933,92369,10739	FBXO45,SPSB4,RFPL2
SM00194	PTPc	0.411015592886653	-0.889124126308598	36	2	0.00563380281690141	355	9131	5799,5796	PTPRN2,PTPRK
SM00832	C8	0.426252841470827	-0.852722584199412	14	1	0.0028169014084507	355	9131	23145	SSPO
SM00285	PBD	0.426252841470827	-0.852722584199412	14	1	0.0028169014084507	355	9131	5062	PAK2
SM00241	ZP	0.426252841470827	-0.852722584199412	14	1	0.0028169014084507	355	9131	7784	ZP3
SM00666	PB1	0.426252841470827	-0.852722584199412	14	1	0.0028169014084507	355	9131	5584	PRKCI
SM00200	SEA	0.426252841470827	-0.852722584199412	14	1	0.0028169014084507	355	9131	3339	HSPG2
SM00615	EPH_lbd	0.426252841470827	-0.852722584199412	14	1	0.0028169014084507	355	9131	2047	EPHB1
SM00323	RasGAP	0.426252841470827	-0.852722584199412	14	1	0.0028169014084507	355	9131	5922	RASA2
SM00643	C345C	0.426252841470827	-0.852722584199412	14	1	0.0028169014084507	355	9131	26577	PCOLCE2
SM00046	DAGKc	0.426252841470827	-0.852722584199412	14	1	0.0028169014084507	355	9131	1608	DGKG
SM00502	BBC	0.426252841470827	-0.852722584199412	14	1	0.0028169014084507	355	9131	79187	FSD1
SM00800	uDENN	0.448593550178915	-0.801638034665652	15	1	0.0028169014084507	355	9131	163486	DENND1B
SM00698	MORN	0.448593550178915	-0.801638034665652	15	1	0.0028169014084507	355	9131	56704	JPH1
SM00134	LU	0.448593550178915	-0.801638034665652	15	1	0.0028169014084507	355	9131	130574	LYPD6
SM00116	CBS	0.448593550178915	-0.801638034665652	15	1	0.0028169014084507	355	9131	1181	CLCN2
SM00308	LH2	0.448593550178915	-0.801638034665652	15	1	0.0028169014084507	355	9131	114780	PKD1L2
SM00135	LY	0.448593550178915	-0.801638034665652	15	1	0.0028169014084507	355	9131	91355	LRP5L
SM00498	FH2	0.448593550178915	-0.801638034665652	15	1	0.0028169014084507	355	9131	114793	FMNL2
SM00247	XTALbg	0.448593550178915	-0.801638034665652	15	1	0.0028169014084507	355	9131	202	AIM1
SM00501	BRIGHT	0.448593550178915	-0.801638034665652	15	1	0.0028169014084507	355	9131	84159	ARID5B
SM00322	KH	0.451353728398024	-0.79550392672479	39	2	0.00563380281690141	355	9131	10644,8087	IGF2BP2,FXR1
SM00130	KR	0.47006670612852	-0.754880666415828	16	1	0.0028169014084507	355	9131	4919	ROR1
SM00702	P4Hc	0.47006670612852	-0.754880666415828	16	1	0.0028169014084507	355	9131	5352	PLOD2
SM00114	CARD	0.47006670612852	-0.754880666415828	16	1	0.0028169014084507	355	9131	8738	CRADD
SM00248	ANK	0.488889233530473	-0.715619331463558	246	10	0.028169014084507	355	9131	23189,23527,256006,50807,287,29123,7220,79745,375248,389161	KANK1,ACAP2,ANKRD31,ASAP1,ANK2,ANKRD11,TRPC1,CLIP4,ANKRD36,ANKUB1
SM00631	Zn_pept	0.490705907373282	-0.711910297292996	17	1	0.0028169014084507	355	9131	1368	CPM
SM00211	TY	0.490705907373282	-0.711910297292996	17	1	0.0028169014084507	355	9131	6695	SPOCK1
SM00131	KU	0.490705907373282	-0.711910297292996	17	1	0.0028169014084507	355	9131	1293	COL6A3
SM00593	RUN	0.490705907373282	-0.711910297292996	17	1	0.0028169014084507	355	9131	9711	RUBCN
SM00224	GGL	0.490705907373282	-0.711910297292996	17	1	0.0028169014084507	355	9131	2792	GNGT1
SM00563	PlsC	0.490705907373282	-0.711910297292996	17	1	0.0028169014084507	355	9131	56895	AGPAT4
SM00216	VWD	0.490705907373282	-0.711910297292996	17	1	0.0028169014084507	355	9131	23145	SSPO
SM00312	PX	0.502603433834494	-0.687953821754133	43	2	0.00563380281690141	355	9131	81609,5337	SNX27,PLD1
SM00079	PBPe	0.510543454325201	-0.67227952389286	18	1	0.0028169014084507	355	9131	2894	GRID1
SM00847	HA2	0.510543454325201	-0.67227952389286	18	1	0.0028169014084507	355	9131	170506	DHX36
SM00918	Lig_chan-Glu_bd	0.510543454325201	-0.67227952389286	18	1	0.0028169014084507	355	9131	2894	GRID1
SM00129	KISc	0.514927141546212	-0.663729861052413	44	2	0.00563380281690141	355	9131	3800,55083	KIF5C,KIF26B
SM00063	FRI	0.529610399751432	-0.635613637559257	19	1	0.0028169014084507	355	9131	10699	CORIN
SM00399	ZnF_C4	0.538961886617355	-0.618110421858357	46	2	0.00563380281690141	355	9131	3164,7182	NR4A1,NR2C2
SM00229	RasGEFN	0.547936596864165	-0.601595697880769	20	1	0.0028169014084507	355	9131	9771	RAPGEF5
SM00456	WW	0.550667736443786	-0.596623670876683	47	2	0.00563380281690141	355	9131	57520,25937	HECW2,WWTR1
SM00430	HOLI	0.56216328860901	-0.575962922163316	48	2	0.00563380281690141	355	9131	3164,7182	NR4A1,NR2C2
SM00409	IG	0.565814868373264	-0.569488341963542	340	13	0.0366197183098592	355	9131	7273,10225,84063,4914,84033,4916,90249,4868,3903,84665,140885,945,5796	TTN,CD96,KIRREL2,NTRK1,OBSCN,NTRK3,UNC5A,NPHS1,LAIR1,MYPN,SIRPA,CD33,PTPRK
SM00717	SANT	0.573447160478396	-0.556089481830223	49	2	0.00563380281690141	355	9131	64215,4602	DNAJC1,MYB
SM00164	TBC	0.573447160478396	-0.556089481830223	49	2	0.00563380281690141	355	9131	9779,25771	TBC1D5,TBC1D22A
SM00450	RHOD	0.582480436526218	-0.540459679468998	22	1	0.0028169014084507	355	9131	1852	DUSP9
SM00398	HMG	0.595376421667983	-0.518561432010958	51	2	0.00563380281690141	355	9131	30812,84969	SOX8,TOX2
SM00202	SR	0.598752194683756	-0.51290746482113	23	1	0.0028169014084507	355	9131	10699	CORIN
SM00547	ZnF_RBZ	0.598752194683756	-0.51290746482113	23	1	0.0028169014084507	355	9131	4194	MDM4
