TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
KRIGE_AMINO_ACID_DEPRIVATION	KRIGE_AMINO_ACID_DEPRIVATION	1.27684390099609e-12	-27.386629785194	28	13	0.0219966159052453	591	17758	833,57761,2534,83667,440,29968,23657,8614,467,79094,7422,1649,54541	CARS,TRIB3,FYN,SESN2,ASNS,PSAT1,SLC7A11,STC2,ATF3,CHAC1,VEGFA,DDIT3,DDIT4
ONKEN_UVEAL_MELANOMA_DN	ONKEN_UVEAL_MELANOMA_DN	1.56904957432745e-12	-27.1805510465471	505	51	0.0862944162436548	591	17758	54800,55573,7403,4291,116496,7095,2119,4711,30849,54946,22837,6596,23635,4154,140885,23175,55186,23200,6696,11235,79572,1739,5584,55486,8833,26577,5144,23089,2762,858,55084,8893,5359,79718,7879,55638,1974,857,23250,8087,4171,10150,64854,27230,55341,11342,6165,2534,3840,5352,51068	KLHL24,CDV3,KDM6A,MLF1,FAM129A,SEC62,ETV5,NDUFB5,PIK3R4,SLC41A3,COBLL1,HLTF,SSBP2,MBNL1,SIRPA,LPIN1,SLC25A36,ATP11B,SPP1,PDCD10,ATP13A3,DLG1,PRKCI,PARL,GMPS,PCOLCE2,PDE4D,PEG10,GMDS,CAV2,SOBP,EIF2B5,PLSCR1,TBL1XR1,RAB7A,SYBU,EIF4A2,CAV1,ATP11A,FXR1,MCM2,MBNL2,USP46,SERP1,LSG1,RNF13,RPL35A,FYN,KPNA4,PLOD2,NMD3
GOZGIT_ESR1_TARGETS_DN	GOZGIT_ESR1_TARGETS_DN	3.30309795439113e-12	-26.436160313771	691	61	0.10321489001692	591	17758	384,200734,10160,1958,79977,10079,1831,9500,259230,9914,2625,22837,1287,1960,51313,785,5217,54843,5099,23200,4753,58191,8706,6196,3480,50807,80144,8614,202,57522,166336,9687,57600,23180,51454,2571,1021,858,5796,23189,7077,54020,64116,163486,84159,9194,23236,6857,257068,22943,3669,3363,131870,23007,4133,55764,8829,22996,151963,51068,57688	ARG2,SPRED2,FARP1,EGR1,GRHL2,ATP9A,TSC22D3,MAGED1,SGMS1,ATP2C2,GATA3,COBLL1,COL4A5,EGR3,FAM198B,CACNB4,PFN2,SYTL2,PCDH7,ATP11B,NELL2,CXCL16,B3GALNT1,RPS6KA2,IGF1R,ASAP1,FRAS1,STC2,AIM1,SRGAP1,PRICKLE2,GREB1,FNIP2,RFTN1,GULP1,GAD1,CDK6,CAV2,PTPRK,KANK1,TIMP2,SLC37A1,SLC39A8,DENND1B,ARID5B,SLC16A7,PLCB1,SYT1,PLCXD2,DKK1,ISG20,HTR7,NUDT16,PLCH1,MAP2,IFT122,NRP1,TTC39A,MB21D2,NMD3,ZSWIM6
KRIGE_RESPONSE_TO_TOSEDOSTAT_6HR_UP	KRIGE_RESPONSE_TO_TOSEDOSTAT_6HR_UP	1.84841027614191e-11	-24.7141100634565	853	68	0.115059221658206	591	17758	7403,1831,116496,4194,51175,3606,79094,23635,84002,440,152137,5366,8543,5144,1021,10057,1604,83667,26136,6310,467,7422,55509,6541,23007,2534,64215,2887,8829,4026,54800,84706,833,306,1958,2119,9252,2113,26227,84236,55186,54541,10019,23657,6509,8614,545,2762,5106,57552,114793,3475,29968,5359,163486,7328,27031,91947,25852,10150,57761,85476,27347,114785,6907,55356,23355,57688	KDM6A,TSC22D3,FAM129A,MDM4,TUBE1,IL18,CHAC1,SSBP2,B3GNT5,ASNS,CCDC50,PMAIP1,LMO4,PDE4D,CDK6,ABCC5,CD55,SESN2,TES,ATXN1,ATF3,VEGFA,BATF3,SLC7A1,PLCH1,FYN,DNAJC1,GRB10,NRP1,LPP,KLHL24,GPT2,CARS,ANXA3,EGR1,ETV5,RPS6KA5,ETS1,PHGDH,RHBDD1,SLC25A36,DDIT4,SH2B3,SLC7A11,SLC1A4,STC2,ATR,GMDS,PCK2,NCEH1,FMNL2,IFRD1,PSAT1,PLSCR1,DENND1B,UBE2H,NPHP3,ARRDC4,ARMC8,MBNL2,TRIB3,GFM1,STK39,MBD6,TBL1X,SLC22A15,VPS8,ZSWIM6
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN	DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN	1.86766966207524e-11	-24.7037445391968	471	47	0.0795262267343486	591	17758	89927,3800,5090,4976,7048,4154,5305,5523,91752,23200,23317,1490,3491,79572,5584,8833,23180,545,11343,4249,23034,5796,3475,627,8738,10274,11073,2247,51232,84159,9425,7486,8087,11342,4131,57493,6541,2534,23350,6259,27347,3097,6907,9575,90627,10098,8975	C16orf45,KIF5C,PBX3,OPA1,TGFBR2,MBNL1,PIP4K2A,PPP2R3A,ZNF804A,ATP11B,DNAJC13,CTGF,CYR61,ATP13A3,PRKCI,GMPS,RFTN1,ATR,MGLL,MGAT5,SAMD4A,PTPRK,IFRD1,BDNF,CRADD,STAG1,TOPBP1,FGF2,CRIM1,ARID5B,CDYL,WRN,FXR1,RNF13,MAP1B,HEG1,SLC7A1,FYN,U2SURP,RYK,STK39,HIVEP2,TBL1X,CLOCK,STARD13,TSPAN5,USP13
AACTTT_UNKNOWN	AACTTT_UNKNOWN	4.26007047567098e-11	-23.8791503192053	1782	111	0.187817258883249	591	17758	6712,81609,7403,79977,3339,4711,4916,1960,51313,57118,23635,22982,54843,5099,78991,91752,286183,4753,152485,6196,221895,137994,261729,7220,5144,11343,1021,9771,5796,10057,55084,83667,80790,56704,9425,1894,4774,6310,467,5577,4919,7422,6498,27295,9358,7029,90627,57129,4208,8975,10160,2119,4810,5090,4842,1287,6507,26047,9586,2047,145773,5217,9252,4154,5305,5523,2122,1123,6696,11235,3480,3491,80144,83938,153768,8614,84969,57522,5584,348793,9687,776,5106,84529,285,116931,89795,51450,627,8893,10274,29968,51232,56895,56648,10335,23236,10150,79623,55289,64854,205428,11342,4131,55435,81831,27347,114785,151963,1288,1649	SPTBN2,SNX27,KDM6A,GRHL2,HSPG2,NDUFB5,NTRK3,EGR3,FAM198B,CAMK1D,SSBP2,DIP2C,SYTL2,PCDH7,PCYOX1L,ZNF804A,NKAIN3,NELL2,ZNF827,RPS6KA2,JAZF1,LETM2,STEAP2,TRPC1,PDE4D,MGLL,CDK6,RAPGEF5,PTPRK,ABCC5,SOBP,SESN2,CMIP,JPH1,CDYL,ECT2,NFIA,ATXN1,ATF3,PRKAR2B,ROR1,VEGFA,SKIL,PDLIM3,ITGBL1,TFDP2,STARD13,MRPL47,MEF2C,USP13,FARP1,ETV5,NHS,PBX3,NOS1,COL4A5,SLC1A3,CNTNAP2,CREB5,EPHB1,FAM81A,PFN2,RPS6KA5,MBNL1,PIP4K2A,PPP2R3A,MECOM,CHN1,SPP1,PDCD10,IGF1R,CYR61,FRAS1,C10orf11,PRELID2,STC2,TOX2,SRGAP1,PRKCI,WDR53,GREB1,CACNA1D,PCK2,C15orf41,ANGPT2,MED12L,NAV3,PRRX2,BDNF,EIF2B5,STAG1,PSAT1,CRIM1,AGPAT4,EIF5A2,MRVI1,PLCB1,MBNL2,GALNT14,ACOXL,USP46,C3orf58,RNF13,MAP1B,AP1AR,NETO2,STK39,MBD6,MB21D2,COL4A6,DDIT3
PODAR_RESPONSE_TO_ADAPHOSTIN_UP	PODAR_RESPONSE_TO_ADAPHOSTIN_UP	3.08910468149218e-10	-21.8979696281055	142	23	0.038917089678511	591	17758	833,10365,3475,1604,29968,26136,116496,84159,467,79094,7422,10150,54541,3669,57761,2534,440,23657,5366,1054,3687,1608,1649	CARS,KLF2,IFRD1,CD55,PSAT1,TES,FAM129A,ARID5B,ATF3,CHAC1,VEGFA,MBNL2,DDIT4,ISG20,TRIB3,FYN,ASNS,SLC7A11,PMAIP1,CEBPG,ITGAX,DGKG,DDIT3
PACHER_TARGETS_OF_IGF1_AND_IGF2_UP	PACHER_TARGETS_OF_IGF1_AND_IGF2_UP	6.84750158529101e-10	-21.1019670762715	35	12	0.0203045685279188	591	17758	4753,3475,83667,440,6509,23657,8140,1960,7422,26227,1649,4131	NELL2,IFRD1,SESN2,ASNS,SLC1A4,SLC7A11,SLC7A5,EGR3,VEGFA,PHGDH,DDIT3,MAP1B
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_UP	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_UP	9.03322899558942e-10	-20.8249410410934	17	9	0.0152284263959391	591	17758	8614,8140,1054,51175,79094,7422,57552,1662,54541	STC2,SLC7A5,CEBPG,TUBE1,CHAC1,VEGFA,NCEH1,DDX10,DDIT4
MTOR_UP.N4.V1_UP	MTOR_UP.N4.V1_UP	4.63229546734938e-09	-19.1902133104222	190	25	0.0423011844331641	591	17758	384,833,306,200734,3475,6536,5095,1831,116496,5357,467,79094,7422,26227,23236,50615,54541,57761,440,23657,8140,1054,5106,1649,5796	ARG2,CARS,ANXA3,SPRED2,IFRD1,SLC6A9,PCCA,TSC22D3,FAM129A,PLS1,ATF3,CHAC1,VEGFA,PHGDH,PLCB1,IL21R,DDIT4,TRIB3,ASNS,SLC7A11,SLC7A5,CEBPG,PCK2,DDIT3,PTPRK
NUYTTEN_EZH2_TARGETS_UP	NUYTTEN_EZH2_TARGETS_UP	8.23327246219461e-09	-18.6150822752636	985	68	0.115059221658206	591	17758	22837,22808,5361,22898,91351,79098,5099,4316,1490,463,5366,221895,51454,11343,8514,285195,79669,9194,9140,467,4919,7422,27230,3669,4482,4133,5066,2887,54464,8829,23023,51397,1958,9175,23621,259230,5090,64778,9586,6507,79668,7048,5305,54541,3914,55186,64747,8614,23180,51714,627,5359,163486,84159,56648,91947,25852,5291,4131,283078,2591,55435,5352,3099,81831,55785,27347,1649	COBLL1,MRAS,PLXNA1,DENND3,DDX60L,C1orf116,PCDH7,MMP7,CTGF,ZFHX3,PMAIP1,JAZF1,GULP1,MGLL,KCNAB2,SLC9A9,C3orf52,SLC16A7,ATG12,ATF3,ROR1,VEGFA,SERP1,ISG20,MSRA,MAP2,PAM,GRB10,XRN1,NRP1,TMCC1,COMMD10,EGR1,MAP3K13,BACE1,SGMS1,PBX3,FNDC3B,CREB5,SLC1A3,PARP8,TGFBR2,PIP4K2A,DDIT4,LAMB3,SLC25A36,MFSD1,STC2,RFTN1,SELT,BDNF,PLSCR1,DENND1B,ARID5B,EIF5A2,ARRDC4,ARMC8,PIK3CB,MAP1B,MKX,GALNT3,AP1AR,PLOD2,HK2,NETO2,FGD6,STK39,DDIT3
ENK_UV_RESPONSE_EPIDERMIS_DN	ENK_UV_RESPONSE_EPIDERMIS_DN	1.24815408465101e-08	-18.1990150163611	499	43	0.0727580372250423	591	17758	6712,10365,6536,7403,1958,2625,5090,1960,23635,26227,9252,7037,4753,6196,1739,5292,6812,6820,217,1604,7077,7328,467,7422,5291,4144,29,3669,8660,4482,2534,3840,64215,81563,406,3673,8140,3099,1368,5337,3097,1662,4026	SPTBN2,KLF2,SLC6A9,KDM6A,EGR1,GATA3,PBX3,EGR3,SSBP2,PHGDH,RPS6KA5,TFRC,NELL2,RPS6KA2,DLG1,PIM1,STXBP1,SULT2B1,ALDH2,CD55,TIMP2,UBE2H,ATF3,VEGFA,PIK3CB,MAT2A,ABR,ISG20,IRS2,MSRA,FYN,KPNA4,DNAJC1,C1orf21,ARNTL,ITGA2,SLC7A5,HK2,CPM,PLD1,HIVEP2,DDX10,LPP
LIAO_METASTASIS	LIAO_METASTASIS	1.24815408465101e-08	-18.1990150163611	499	43	0.0727580372250423	591	17758	384,10160,64778,10644,2992,23635,5361,4154,54541,2122,84002,55186,9668,152485,8706,440,23657,50807,7220,114818,84186,89795,56938,80228,3475,342035,9194,1894,1852,23236,79739,114991,4131,22943,4133,3673,81831,5066,27347,55356,5337,8829,23023	ARG2,FARP1,FNDC3B,IGF2BP2,GYG1,SSBP2,PLXNA1,MBNL1,DDIT4,MECOM,B3GNT5,SLC25A36,ZNF432,ZNF827,B3GALNT1,ASNS,SLC7A11,ASAP1,TRPC1,KLHL29,ZCCHC7,NAV3,ARNTL2,ORAI2,IFRD1,GLDN,SLC16A7,ECT2,DUSP9,PLCB1,TTLL7,ZNF618,MAP1B,DKK1,MAP2,ITGA2,NETO2,PAM,STK39,SLC22A15,PLD1,NRP1,TMCC1
SMID_BREAST_CANCER_BASAL_UP	SMID_BREAST_CANCER_BASAL_UP	1.49548097456246e-08	-18.0182328667358	615	49	0.0829103214890017	591	17758	54800,5599,306,5922,64778,10644,22808,79094,9656,26227,5217,54541,3914,6696,84223,440,4316,1490,8543,79572,26577,8407,4233,2762,23089,1761,1825,51450,56938,3475,5359,29968,7378,51700,9425,1852,23250,4171,7422,79623,22943,3669,23007,4133,5352,3755,25937,8140,79745	KLHL24,MAPK8,ANXA3,RASA2,FNDC3B,IGF2BP2,MRAS,CHAC1,MDC1,PHGDH,PFN2,DDIT4,LAMB3,SPP1,IQCG,ASNS,MMP7,CTGF,LMO4,ATP13A3,PCOLCE2,TAGLN2,MET,GMDS,PEG10,DMRT1,DSC3,PRRX2,ARNTL2,IFRD1,PLSCR1,PSAT1,UPP1,CYB5R2,CDYL,DUSP9,ATP11A,MCM2,VEGFA,GALNT14,DKK1,ISG20,PLCH1,MAP2,PLOD2,KCNG1,WWTR1,SLC7A5,CLIP4
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN	CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN	1.51877363589057e-08	-18.0027775532404	430	39	0.065989847715736	591	17758	306,64411,152503,64778,10644,53833,3606,6507,7048,2113,4154,140885,3914,84002,84969,202,4233,114818,858,114793,1021,7277,56938,1825,57559,5359,29968,2247,7378,857,10150,84168,80005,8660,25937,79745,483,8829,3269	ANXA3,ARAP3,SH3D19,FNDC3B,IGF2BP2,IL20RB,IL18,SLC1A3,TGFBR2,ETS1,MBNL1,SIRPA,LAMB3,B3GNT5,TOX2,AIM1,MET,KLHL29,CAV2,FMNL2,CDK6,TUBA4A,ARNTL2,DSC3,STAMBPL1,PLSCR1,PSAT1,FGF2,UPP1,CAV1,MBNL2,ANTXR1,DOCK5,IRS2,WWTR1,CLIP4,ATP1B3,NRP1,HRH1
LTE2_UP.V1_DN	LTE2_UP.V1_DN	2.11827172635322e-08	-17.6700802111621	190	24	0.0406091370558376	591	17758	306,3475,29968,5359,89927,9194,467,5577,857,1960,23236,54843,1123,3480,27295,23657,5366,8614,1054,2887,9687,23089,8829,5796	ANXA3,IFRD1,PSAT1,PLSCR1,C16orf45,SLC16A7,ATF3,PRKAR2B,CAV1,EGR3,PLCB1,SYTL2,CHN1,IGF1R,PDLIM3,SLC7A11,PMAIP1,STC2,CEBPG,GRB10,GREB1,PEG10,NRP1,PTPRK
GENTILE_UV_LOW_DOSE_DN	GENTILE_UV_LOW_DOSE_DN	2.23793764771184e-08	-17.6151259951693	65	14	0.0236886632825719	591	17758	91752,8738,3480,6575,89927,27347,23180,4233,1662,23034,5523,54541,89795,5796	ZNF804A,CRADD,IGF1R,SLC20A2,C16orf45,STK39,RFTN1,MET,DDX10,SAMD4A,PPP2R3A,DDIT4,NAV3,PTPRK
FORTSCHEGGER_PHF8_TARGETS_UP	FORTSCHEGGER_PHF8_TARGETS_UP	2.48007983740428e-08	-17.5123899917919	252	28	0.0473773265651438	591	17758	84706,83667,3164,7095,53833,79094,7784,7422,26227,7048,27230,57476,54541,440,84223,1490,3480,23657,4133,8543,23263,8614,2887,219771,5144,1889,5106,4249	GPT2,SESN2,NR4A1,SEC62,IL20RB,CHAC1,ZP3,VEGFA,PHGDH,TGFBR2,SERP1,GRAMD1B,DDIT4,ASNS,IQCG,CTGF,IGF1R,SLC7A11,MAP2,LMO4,MCF2L,STC2,GRB10,CCNY,PDE4D,ECE1,PCK2,MGAT5
DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER	DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER	2.62359404144523e-08	-17.4561355946544	99	17	0.0287648054145516	591	17758	5599,5984,4711,51163,55892,8087,25852,23200,80012,3840,5062,6259,5584,1054,6478,23355,57129	MAPK8,RFC4,NDUFB5,DBR1,MYNN,FXR1,ARMC8,ATP11B,PHC3,KPNA4,PAK2,RYK,PRKCI,CEBPG,SIAH2,VPS8,MRPL47
