TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-HSA-202733	Cell surface interactions at the vascular wall	0.00683551132841693	-4.98562400130197	99	9	0.0319148936170213	282	8202	2534,23657,8140,483,857,3687,5291,285,140885	FYN,SLC7A11,SLC7A5,ATP1B3,CAV1,ITGAX,PIK3CB,ANGPT2,SIRPA
R-HSA-193704	p75 NTR receptor-mediated signalling	0.00696040852895197	-4.96751710966989	82	8	0.0283687943262411	282	8202	5599,23263,9500,1894,5584,84033,29,84894	MAPK8,MCF2L,MAGED1,ECT2,PRKCI,OBSCN,ABR,LINGO1
R-HSA-70614	Amino acid synthesis and interconversion (transamination)	0.0072257680077384	-4.93010175198403	23	4	0.0141843971631206	282	8202	84706,440,29968,26227	GPT2,ASNS,PSAT1,PHGDH
R-HSA-3000157	Laminin interactions	0.0072257680077384	-4.93010175198403	23	4	0.0141843971631206	282	8202	10319,3339,3673,3914	LAMC3,HSPG2,ITGA2,LAMB3
R-HSA-198203	PI3K/AKT activation	0.00777164384689868	-4.85727357367152	101	9	0.0319148936170213	282	8202	8660,57761,2534,2247,3164,4914,9542,9965,5291	IRS2,TRIB3,FYN,FGF2,NR4A1,NTRK1,NRG2,FGF19,PIK3CB
R-HSA-5685938	HDR through Single Strand Annealing (SSA)	0.008202644747637	-4.80329864651398	37	5	0.0177304964539007	282	8202	5984,545,7486,11073,3364	RFC4,ATR,WRN,TOPBP1,HUS1
R-HSA-392154	Nitric oxide stimulates guanylate cyclase	0.00844074033002916	-4.77468525739307	24	4	0.0141843971631206	282	8202	10335,4842,5140,50940	MRVI1,NOS1,PDE3B,PDE11A
R-HSA-381038	XBP1(S) activates chaperone genes	0.0092594296385425	-4.68211282633093	53	6	0.0212765957446809	282	8202	58477,51726,29927,27230,7095,2137	SRPRB,DNAJB11,SEC61A1,SERP1,SEC62,EXTL3
R-HSA-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	0.00935541803257302	-4.67179963478432	104	9	0.0319148936170213	282	8202	8660,57761,2534,2247,3164,9542,9965,5291,7462	IRS2,TRIB3,FYN,FGF2,NR4A1,NRG2,FGF19,PIK3CB,LAT2
R-HSA-210991	Basigin interactions	0.00978207860307298	-4.62720328141648	25	4	0.0141843971631206	282	8202	857,483,23657,8140	CAV1,ATP1B3,SLC7A11,SLC7A5
R-HSA-5693616	Presynaptic phase of homologous DNA pairing and strand exchange	0.0102485069026202	-4.58062325204539	39	5	0.0177304964539007	282	8202	5984,545,7486,11073,3364	RFC4,ATR,WRN,TOPBP1,HUS1
R-HSA-382551	Transmembrane transport of small molecules	0.0104230717962418	-4.56373348799752	586	31	0.109929078014184	282	8202	285195,6536,10079,1831,64116,27032,9914,2792,9194,9197,5577,6507,23250,1181,7037,6541,23200,6509,23657,6575,7439,8140,3099,261729,7220,55356,483,57101,121601,117247,10057	SLC9A9,SLC6A9,ATP9A,TSC22D3,SLC39A8,ATP2C1,ATP2C2,GNGT1,SLC16A7,SLC33A1,PRKAR2B,SLC1A3,ATP11A,CLCN2,TFRC,SLC7A1,ATP11B,SLC1A4,SLC7A11,SLC20A2,BEST1,SLC7A5,HK2,STEAP2,TRPC1,SLC22A15,ATP1B3,ANO2,ANO4,SLC16A10,ABCC5
R-HSA-74713	IRS activation	0.0109964547423064	-4.5101823542863	5	2	0.00709219858156028	282	8202	8660,2887	IRS2,GRB10
R-HSA-71032	Propionyl-CoA catabolism	0.0109964547423064	-4.5101823542863	5	2	0.00709219858156028	282	8202	5096,5095	PCCB,PCCA
R-HSA-399955	SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion	0.0110448981070075	-4.50578666741223	14	3	0.0106382978723404	282	8202	2534,5361,8829	FYN,PLXNA1,NRP1
R-HSA-381070	IRE1alpha activates chaperones	0.0110460633979172	-4.50568116807391	55	6	0.0212765957446809	282	8202	58477,51726,29927,27230,7095,2137	SRPRB,DNAJB11,SEC61A1,SERP1,SEC62,EXTL3
R-HSA-1368082	RORA activates gene expression	0.0128623925447094	-4.35344753200968	27	4	0.0141843971631206	282	8202	6907,9575,79718,406	TBL1X,CLOCK,TBL1XR1,ARNTL
R-HSA-3000171	Non-integrin membrane-ECM interactions	0.0139329943021006	-4.2734955608007	42	5	0.0177304964539007	282	8202	10319,3339,2247,3673,3914	LAMC3,HSPG2,FGF2,ITGA2,LAMB3
R-HSA-5693579	Homologous DNA Pairing and Strand Exchange	0.0139329943021006	-4.2734955608007	42	5	0.0177304964539007	282	8202	5984,545,7486,11073,3364	RFC4,ATR,WRN,TOPBP1,HUS1
R-HSA-1368108	BMAL1:CLOCK,NPAS2 activates circadian gene expression	0.0139329943021006	-4.2734955608007	42	5	0.0177304964539007	282	8202	56938,6907,9575,79718,406	ARNTL2,TBL1X,CLOCK,TBL1XR1,ARNTL
R-HSA-399956	CRMPs in Sema3A signaling	0.016152481878991	-4.12568156440282	16	3	0.0106382978723404	282	8202	2534,5361,8829	FYN,PLXNA1,NRP1
R-HSA-2032785	YAP1- and WWTR1 (TAZ)-stimulated gene expression	0.0165002364032929	-4.10438057070594	29	4	0.0141843971631206	282	8202	6907,1490,79718,25937	TBL1X,CTGF,TBL1XR1,WWTR1
R-HSA-425393	Transport of inorganic cations/anions and amino acids/oligopeptides	0.0171911401231309	-4.06336113699731	96	8	0.0283687943262411	282	8202	285195,6541,6509,23657,6575,8140,6507,117247	SLC9A9,SLC7A1,SLC1A4,SLC7A11,SLC20A2,SLC7A5,SLC1A3,SLC16A10
R-HSA-2219530	Constitutive Signaling by Aberrant PI3K in Cancer	0.0178480930311135	-4.02585860945438	61	6	0.0212765957446809	282	8202	8660,9542,2534,2247,9965,5291	IRS2,NRG2,FYN,FGF2,FGF19,PIK3CB
R-HSA-204998	Cell death signalling via NRAGE, NRIF and NADE	0.0178480930311135	-4.02585860945438	61	6	0.0212765957446809	282	8202	84033,5599,23263,9500,29,1894	OBSCN,MAPK8,MCF2L,MAGED1,ABR,ECT2
R-HSA-1266738	Developmental Biology	0.0183868540885705	-3.99611932141757	710	35	0.124113475177305	282	8202	6712,200734,5922,9542,1287,5361,2047,9252,785,5217,9965,1293,6196,5062,1739,57522,7220,776,4233,79718,2247,287,1852,283455,7422,9901,8660,2534,3673,6478,23129,6907,90249,8829,4208	SPTBN2,SPRED2,RASA2,NRG2,COL4A5,PLXNA1,EPHB1,RPS6KA5,CACNB4,PFN2,FGF19,COL6A3,RPS6KA2,PAK2,DLG1,SRGAP1,TRPC1,CACNA1D,MET,TBL1XR1,FGF2,ANK2,DUSP9,KSR2,VEGFA,SRGAP3,IRS2,FYN,ITGA2,SIAH2,PLXND1,TBL1X,UNC5A,NRP1,MEF2C
R-HSA-2990846	SUMOylation	0.0185359973147505	-3.98804063671879	79	7	0.024822695035461	282	8202	165918,7486,80012,9656,10274,205564,286053	RNF168,WRN,PHC3,MDC1,STAG1,SENP5,NSMCE2
R-HSA-109704	PI3K Cascade	0.0185359973147505	-3.98804063671879	79	7	0.024822695035461	282	8202	8660,57761,2247,5140,5291,9965,30849	IRS2,TRIB3,FGF2,PDE3B,PIK3CB,FGF19,PIK3R4
R-HSA-450282	MAPK targets/ Nuclear events mediated by MAP kinases	0.0185371294824087	-3.98797955918062	30	4	0.0141843971631206	282	8202	5599,6196,9252,4208	MAPK8,RPS6KA2,RPS6KA5,MEF2C
R-HSA-1250342	PI3K events in ERBB4 signaling	0.0192467407960149	-3.95041354188071	98	8	0.0283687943262411	282	8202	8660,57761,2534,2247,3164,9542,9965,5291	IRS2,TRIB3,FYN,FGF2,NR4A1,NRG2,FGF19,PIK3CB
R-HSA-5654720	PI-3K cascade:FGFR4	0.0192467407960149	-3.95041354188071	98	8	0.0283687943262411	282	8202	8660,57761,2534,2247,3164,9542,9965,5291	IRS2,TRIB3,FYN,FGF2,NR4A1,NRG2,FGF19,PIK3CB
R-HSA-5654689	PI-3K cascade:FGFR1	0.0192467407960149	-3.95041354188071	98	8	0.0283687943262411	282	8202	8660,57761,2534,2247,3164,9542,9965,5291	IRS2,TRIB3,FYN,FGF2,NR4A1,NRG2,FGF19,PIK3CB
R-HSA-5654695	PI-3K cascade:FGFR2	0.0192467407960149	-3.95041354188071	98	8	0.0283687943262411	282	8202	8660,57761,2534,2247,3164,9542,9965,5291	IRS2,TRIB3,FYN,FGF2,NR4A1,NRG2,FGF19,PIK3CB
R-HSA-5654710	PI-3K cascade:FGFR3	0.0192467407960149	-3.95041354188071	98	8	0.0283687943262411	282	8202	8660,57761,2534,2247,3164,9542,9965,5291	IRS2,TRIB3,FYN,FGF2,NR4A1,NRG2,FGF19,PIK3CB
R-HSA-1257604	PIP3 activates AKT signaling	0.0192467407960149	-3.95041354188071	98	8	0.0283687943262411	282	8202	8660,57761,2534,2247,3164,9542,9965,5291	IRS2,TRIB3,FYN,FGF2,NR4A1,NRG2,FGF19,PIK3CB
R-HSA-1963642	PI3K events in ERBB2 signaling	0.0192467407960149	-3.95041354188071	98	8	0.0283687943262411	282	8202	8660,57761,2534,2247,3164,9542,9965,5291	IRS2,TRIB3,FYN,FGF2,NR4A1,NRG2,FGF19,PIK3CB
R-HSA-400253	Circadian Clock	0.0206403046986768	-3.88050957594495	63	6	0.0212765957446809	282	8202	56938,6907,9575,79718,406,4208	ARNTL2,TBL1X,CLOCK,TBL1XR1,ARNTL,MEF2C
R-HSA-199920	CREB phosphorylation	0.0220633668454377	-3.8138366546157	7	2	0.00709219858156028	282	8202	6196,9252	RPS6KA2,RPS6KA5
R-HSA-913709	O-linked glycosylation of mucins	0.0221416570005663	-3.8102945125615	64	6	0.0212765957446809	282	8202	2591,146712,79623,374378,6480,84002	GALNT3,B3GNTL1,GALNT14,GALNT18,ST6GAL1,B3GNT5
R-HSA-418457	cGMP effects	0.0223775857107679	-3.79969545900563	18	3	0.0106382978723404	282	8202	10335,5140,50940	MRVI1,PDE3B,PDE11A
R-HSA-3296482	Defects in vitamin and cofactor metabolism	0.0223775857107679	-3.79969545900563	18	3	0.0106382978723404	282	8202	5096,5095,56922	PCCB,PCCA,MCCC1
R-HSA-451326	Activation of Kainate Receptors upon glutamate binding	0.0230614631774952	-3.76959231526537	32	4	0.0141843971631206	282	8202	23236,5330,2792,1739	PLCB1,PLCB2,GNGT1,DLG1
R-HSA-376176	Signaling by Robo receptor	0.0230614631774952	-3.76959231526537	32	4	0.0141843971631206	282	8202	5217,5062,9901,57522	PFN2,PAK2,SRGAP3,SRGAP1
R-HSA-180292	GAB1 signalosome	0.0238742783684145	-3.73495361847886	102	8	0.0283687943262411	282	8202	8660,57761,2534,2247,3164,9542,9965,5291	IRS2,TRIB3,FYN,FGF2,NR4A1,NRG2,FGF19,PIK3CB
R-HSA-3928664	Ephrin signaling	0.0259127449499405	-3.6530203483005	19	3	0.0106382978723404	282	8202	2534,2047,5062	FYN,EPHB1,PAK2
R-HSA-888590	GABA synthesis, release, reuptake and degradation	0.0259127449499405	-3.6530203483005	19	3	0.0106382978723404	282	8202	6857,2571,6812	SYT1,GAD1,STXBP1
R-HSA-2219528	PI3K/AKT Signaling in Cancer	0.0265689315825132	-3.62801273144108	85	7	0.024822695035461	282	8202	8660,9542,2534,2247,3164,9965,5291	IRS2,NRG2,FYN,FGF2,NR4A1,FGF19,PIK3CB
R-HSA-373755	Semaphorin interactions	0.0270828436483437	-3.6088548272804	67	6	0.0212765957446809	282	8202	23129,2534,5361,8829,4233,5062	PLXND1,FYN,PLXNA1,NRP1,MET,PAK2
R-HSA-164944	Nef and signal transduction	0.0287576914539246	-3.54885001868607	8	2	0.00709219858156028	282	8202	2534,5062	FYN,PAK2
R-HSA-400451	Free fatty acids regulate insulin secretion	0.0287576914539246	-3.54885001868607	8	2	0.00709219858156028	282	8202	23236,5330	PLCB1,PLCB2
R-HSA-434316	Fatty Acids bound to GPR40 (FFAR1) regulate insulin secretion	0.0287576914539246	-3.54885001868607	8	2	0.00709219858156028	282	8202	23236,5330	PLCB1,PLCB2
R-HSA-418217	G beta:gamma signalling through PLC beta	0.0297290935776253	-3.51562913091235	20	3	0.0106382978723404	282	8202	23236,5330,2792	PLCB1,PLCB2,GNGT1
R-HSA-109582	Hemostasis	0.0307831020811378	-3.48078937328645	515	26	0.0921985815602837	282	8202	7273,2792,2625,10335,4842,5577,857,7422,80005,5140,5291,140885,50940,10019,2534,23657,2624,3673,8140,483,3687,11343,1608,285,4602,7277	TTN,GNGT1,GATA3,MRVI1,NOS1,PRKAR2B,CAV1,VEGFA,DOCK5,PDE3B,PIK3CB,SIRPA,PDE11A,SH2B3,FYN,SLC7A11,GATA2,ITGA2,SLC7A5,ATP1B3,ITGAX,MGLL,DGKG,ANGPT2,MYB,TUBA4A
R-HSA-500657	Presynaptic function of Kainate receptors	0.0338248869464061	-3.38655844723963	21	3	0.0106382978723404	282	8202	23236,5330,2792	PLCB1,PLCB2,GNGT1
R-HSA-5621575	CD209 (DC-SIGN) signaling	0.0338248869464061	-3.38655844723963	21	3	0.0106382978723404	282	8202	2534,9252,5062	FYN,RPS6KA5,PAK2
R-HSA-198753	ERK/MAPK targets	0.0338248869464061	-3.38655844723963	21	3	0.0106382978723404	282	8202	6196,9252,4208	RPS6KA2,RPS6KA5,MEF2C
R-HSA-140180	COX reactions	0.0343818580829488	-3.37022623502685	1	1	0.00354609929078014	282	8202	5742	PTGS1
R-HSA-2243919	Crosslinking of collagen fibrils	0.0361469149211413	-3.32016367506638	9	2	0.00709219858156028	282	8202	7092,7093	TLL1,TLL2
R-HSA-428543	Inactivation of Cdc42 and Rac	0.0361469149211413	-3.32016367506638	9	2	0.00709219858156028	282	8202	9901,57522	SRGAP3,SRGAP1
R-HSA-447041	CHL1 interactions	0.0361469149211413	-3.32016367506638	9	2	0.00709219858156028	282	8202	8829,3673	NRP1,ITGA2
R-HSA-419037	NCAM1 interactions	0.0370949143536121	-3.29427539818245	37	4	0.0141843971631206	282	8202	1287,776,785,1293	COL4A5,CACNA1D,CACNB4,COL6A3
R-HSA-176187	Activation of ATR in response to replication stress	0.0370949143536121	-3.29427539818245	37	4	0.0141843971631206	282	8202	5984,545,4171,3364	RFC4,ATR,MCM2,HUS1
R-HSA-983712	Ion channel transport	0.0402217240661005	-3.21334802966623	198	12	0.0425531914893617	282	8202	23200,10079,1831,27032,7439,9914,7220,57101,483,23250,121601,1181	ATP11B,ATP9A,TSC22D3,ATP2C1,BEST1,ATP2C2,TRPC1,ANO2,ATP1B3,ATP11A,ANO4,CLCN2
R-HSA-375165	NCAM signaling for neurite out-growth	0.04074114557984	-3.20051674928967	266	15	0.0531914893617021	282	8202	8660,6712,200734,2534,2247,5922,1852,283455,9542,1287,776,9252,785,9965,1293	IRS2,SPTBN2,SPRED2,FYN,FGF2,RASA2,DUSP9,KSR2,NRG2,COL4A5,CACNA1D,RPS6KA5,CACNB4,FGF19,COL6A3
R-HSA-3108232	SUMO E3 ligases SUMOylate target proteins	0.0413073349346338	-3.18671519346155	74	6	0.0212765957446809	282	8202	165918,7486,80012,9656,10274,286053	RNF168,WRN,PHC3,MDC1,STAG1,NSMCE2
R-HSA-3108214	SUMOylation of DNA damage response and repair proteins	0.0413073349346338	-3.18671519346155	74	6	0.0212765957446809	282	8202	165918,7486,80012,9656,10274,286053	RNF168,WRN,PHC3,MDC1,STAG1,NSMCE2
R-HSA-74749	Signal attenuation	0.0441756944845954	-3.1195805396867	10	2	0.00709219858156028	282	8202	8660,2887	IRS2,GRB10
R-HSA-418886	Netrin mediated repulsion signals	0.0441756944845954	-3.1195805396867	10	2	0.00709219858156028	282	8202	2534,90249	FYN,UNC5A
R-HSA-399997	Acetylcholine regulates insulin secretion	0.0441756944845954	-3.1195805396867	10	2	0.00709219858156028	282	8202	23236,5330	PLCB1,PLCB2
R-HSA-418889	Ligand-independent caspase activation via DCC	0.0441756944845954	-3.1195805396867	10	2	0.00709219858156028	282	8202	90249,9500	UNC5A,MAGED1
R-HSA-198725	Nuclear Events (kinase and transcription factor activation)	0.0477578170161284	-3.0416125183099	24	3	0.0106382978723404	282	8202	6196,9252,4208	RPS6KA2,RPS6KA5,MEF2C
R-HSA-210500	Glutamate Neurotransmitter Release Cycle	0.0477578170161284	-3.0416125183099	24	3	0.0106382978723404	282	8202	6507,6857,6812	SLC1A3,SYT1,STXBP1
R-HSA-373760	L1CAM interactions	0.0491036917728308	-3.01382105815218	97	7	0.024822695035461	282	8202	6712,6196,8829,9252,287,3673,1739	SPTBN2,RPS6KA2,NRP1,RPS6KA5,ANK2,ITGA2,DLG1
R-HSA-5693607	Processing of DNA double-strand break ends	0.0491036917728308	-3.01382105815218	97	7	0.024822695035461	282	8202	5984,165918,545,7486,9656,11073,3364	RFC4,RNF168,ATR,WRN,MDC1,TOPBP1,HUS1
R-HSA-380994	ATF4 activates genes	0.0529363268001702	-2.9386654687957	25	3	0.0106382978723404	282	8202	467,440,1649	ATF3,ASNS,DDIT3
R-HSA-373752	Netrin-1 signaling	0.0551093324265951	-2.89843620463169	42	4	0.0141843971631206	282	8202	7220,2534,90249,6478	TRPC1,FYN,UNC5A,SIAH2
R-HSA-422356	Regulation of insulin secretion	0.056674928210617	-2.87042334927453	80	6	0.0212765957446809	282	8202	5577,776,6812,23236,5330,2792	PRKAR2B,CACNA1D,STXBP1,PLCB1,PLCB2,GNGT1
R-HSA-112315	Transmission across Chemical Synapses	0.0581352845919718	-2.84498249150979	210	12	0.0425531914893617	282	8202	217,6196,84254,2792,1739,6507,6857,2571,785,6812,5330,23236	ALDH2,RPS6KA2,CAMKK1,GNGT1,DLG1,SLC1A3,SYT1,GAD1,CACNB4,STXBP1,PLCB2,PLCB1
R-HSA-74751	Insulin receptor signalling cascade	0.0587993604380662	-2.83362430104035	280	15	0.0531914893617021	282	8202	8660,6712,57761,200734,2534,2247,5922,30849,1852,283455,9542,2887,5140,5291,9965	IRS2,SPTBN2,TRIB3,SPRED2,FYN,FGF2,RASA2,PIK3R4,DUSP9,KSR2,NRG2,GRB10,PDE3B,PIK3CB,FGF19
R-HSA-2428924	IGF1R signaling cascade	0.060270115438585	-2.80891889613171	281	15	0.0531914893617021	282	8202	8660,6712,57761,200734,2534,3480,2247,5922,30849,1852,283455,9542,5140,5291,9965	IRS2,SPTBN2,TRIB3,SPRED2,FYN,IGF1R,FGF2,RASA2,PIK3R4,DUSP9,KSR2,NRG2,PDE3B,PIK3CB,FGF19
R-HSA-2428928	IRS-related events triggered by IGF1R	0.060270115438585	-2.80891889613171	281	15	0.0531914893617021	282	8202	8660,6712,57761,200734,2534,3480,2247,5922,30849,1852,283455,9542,5140,5291,9965	IRS2,SPTBN2,TRIB3,SPRED2,FYN,IGF1R,FGF2,RASA2,PIK3R4,DUSP9,KSR2,NRG2,PDE3B,PIK3CB,FGF19
R-HSA-2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	0.060270115438585	-2.80891889613171	281	15	0.0531914893617021	282	8202	8660,6712,57761,200734,2534,3480,2247,5922,30849,1852,283455,9542,5140,5291,9965	IRS2,SPTBN2,TRIB3,SPRED2,FYN,IGF1R,FGF2,RASA2,PIK3R4,DUSP9,KSR2,NRG2,PDE3B,PIK3CB,FGF19
R-HSA-535734	Fatty acid, triacylglycerol, and ketone body metabolism	0.061569116528012	-2.78759488922788	212	12	0.0425531914893617	282	8202	57761,5096,1490,79718,5095,56895,622,25937,406,6907,9575,23175	TRIB3,PCCB,CTGF,TBL1XR1,PCCA,AGPAT4,BDH1,WWTR1,ARNTL,TBL1X,CLOCK,LPIN1
R-HSA-389359	CD28 dependent Vav1 pathway	0.0619452181711472	-2.7815048624068	12	2	0.00709219858156028	282	8202	2534,5062	FYN,PAK2
R-HSA-187037	NGF signalling via TRKA from the plasma membrane	0.0633963088376149	-2.75834963946071	355	18	0.0638297872340425	282	8202	6712,200734,2247,3164,5922,4914,1852,283455,9542,5577,9252,5291,9965,8660,57761,6196,2534,4208	SPTBN2,SPRED2,FGF2,NR4A1,RASA2,NTRK1,DUSP9,KSR2,NRG2,PRKAR2B,RPS6KA5,PIK3CB,FGF19,IRS2,TRIB3,RPS6KA2,FYN,MEF2C
R-HSA-5173105	O-linked glycosylation	0.0638911896936838	-2.75057380357265	103	7	0.024822695035461	282	8202	23145,2591,146712,79623,374378,6480,84002	SSPO,GALNT3,B3GNTL1,GALNT14,GALNT18,ST6GAL1,B3GNT5
R-HSA-1855204	Synthesis of IP3 and IP4 in the cytosol	0.0640619227856854	-2.74790511986467	27	3	0.0106382978723404	282	8202	23007,23236,5330	PLCH1,PLCB1,PLCB2
R-HSA-211728	Regulation of PAK-2p34 activity by PS-GAP/RHG10	0.0675856522552466	-2.69435956320519	2	1	0.00354609929078014	282	8202	5062	PAK2
R-HSA-3828062	Glycogen storage disease type 0 (muscle GYS1)	0.0675856522552466	-2.69435956320519	2	1	0.00354609929078014	282	8202	2992	GYG1
R-HSA-380612	Metabolism of serotonin	0.0675856522552466	-2.69435956320519	2	1	0.00354609929078014	282	8202	217	ALDH2
R-HSA-3642279	TGFBR2 MSI Frameshift Mutants in Cancer	0.0675856522552466	-2.69435956320519	2	1	0.00354609929078014	282	8202	7048	TGFBR2
R-HSA-888568	GABA synthesis	0.0675856522552466	-2.69435956320519	2	1	0.00354609929078014	282	8202	2571	GAD1
R-HSA-165160	PDE3B signalling	0.0675856522552466	-2.69435956320519	2	1	0.00354609929078014	282	8202	5140	PDE3B
R-HSA-380615	Serotonin clearance from the synaptic cleft	0.0675856522552466	-2.69435956320519	2	1	0.00354609929078014	282	8202	217	ALDH2
R-HSA-5357609	Glycogen storage disease type II (GAA)	0.0675856522552466	-2.69435956320519	2	1	0.00354609929078014	282	8202	2992	GYG1
R-HSA-211736	Stimulation of the cell death response by PAK-2p34	0.0675856522552466	-2.69435956320519	2	1	0.00354609929078014	282	8202	5062	PAK2
R-HSA-187042	TRKA activation by NGF	0.0675856522552466	-2.69435956320519	2	1	0.00354609929078014	282	8202	4914	NTRK1
R-HSA-3814836	Glycogen storage disease type XV (GYG1)	0.0675856522552466	-2.69435956320519	2	1	0.00354609929078014	282	8202	2992	GYG1
R-HSA-141333	Biogenic amines are oxidatively deaminated to aldehydes by MAOA and MAOB	0.0675856522552466	-2.69435956320519	2	1	0.00354609929078014	282	8202	4129	MAOB
