TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0048856	anatomical structure development	1.9570138817324e-05	-10.8415056832077	4662	26	0.590909090909091	44	16441	1948,23043,30061,2254,4487,5468,57822,5087,7431,7546,51129,7025,5139,4488,817,10529,23025,51384,3691,960,7026,2115,10611,4325,5631,4907	EFNB2,TNIK,SLC40A1,FGF9,MSX1,PPARG,GRHL3,PBX1,VIM,ZIC2,ANGPTL4,NR2F1,PDE3A,MSX2,CAMK2D,NEBL,UNC13A,WNT16,ITGB4,CD44,NR2F2,ETV1,PDLIM5,MMP16,PRPS1,NT5E
GO:2001055	positive regulation of mesenchymal cell apoptotic process	2.09638958904885e-05	-10.7727088431458	3	2	0.0454545454545455	44	16441	4488,4487	MSX2,MSX1
GO:0035880	embryonic nail plate morphogenesis	2.09638958904885e-05	-10.7727088431458	3	2	0.0454545454545455	44	16441	4488,4487	MSX2,MSX1
GO:0051239	regulation of multicellular organismal process	2.3148471857884e-05	-10.6735817900694	2431	18	0.409090909090909	44	16441	1948,3910,23043,2254,4487,5468,57822,64084,5087,7431,7546,51129,5139,4488,817,23025,7026,10611	EFNB2,LAMA4,TNIK,FGF9,MSX1,PPARG,GRHL3,CLSTN2,PBX1,VIM,ZIC2,ANGPTL4,PDE3A,MSX2,CAMK2D,UNC13A,NR2F2,PDLIM5
GO:0060317	cardiac epithelial to mesenchymal transition	3.0509269351971e-05	-10.3974800073438	23	3	0.0681818181818182	44	16441	4488,4487,51384	MSX2,MSX1,WNT16
GO:0048646	anatomical structure formation involved in morphogenesis	3.74924205165349e-05	-10.1913717649759	974	11	0.25	44	16441	1948,2254,30061,4488,4487,10529,57822,7546,51384,3691,51129	EFNB2,FGF9,SLC40A1,MSX2,MSX1,NEBL,GRHL3,ZIC2,WNT16,ITGB4,ANGPTL4
GO:0090427	activation of meiosis	4.18563895477542e-05	-10.0812660953171	4	2	0.0454545454545455	44	16441	4488,4487	MSX2,MSX1
GO:0009154	purine ribonucleotide catabolic process	5.00140232029676e-05	-9.90320712779947	27	3	0.0681818181818182	44	16441	10846,5139,4907	PDE10A,PDE3A,NT5E
GO:0007275	multicellular organismal development	5.37564921296563e-05	-9.83104611444272	4594	25	0.568181818181818	44	16441	1948,23043,30061,2254,4487,5468,57822,5087,7431,7546,51129,7025,4488,817,10529,23025,51384,3691,960,7026,2115,10611,4325,5631,4907	EFNB2,TNIK,SLC40A1,FGF9,MSX1,PPARG,GRHL3,PBX1,VIM,ZIC2,ANGPTL4,NR2F1,MSX2,CAMK2D,NEBL,UNC13A,WNT16,ITGB4,CD44,NR2F2,ETV1,PDLIM5,MMP16,PRPS1,NT5E
GO:0009261	ribonucleotide catabolic process	5.59111134789437e-05	-9.79174738756432	28	3	0.0681818181818182	44	16441	10846,5139,4907	PDE10A,PDE3A,NT5E
GO:0040020	regulation of meiotic nuclear division	6.90330605086772e-05	-9.58092503030996	30	3	0.0681818181818182	44	16441	4488,4487,5139	MSX2,MSX1,PDE3A
GO:0061312	BMP signaling pathway involved in heart development	6.96418681234549e-05	-9.57214461798676	5	2	0.0454545454545455	44	16441	4488,4487	MSX2,MSX1
GO:0048568	embryonic organ development	0.000119510480788563	-9.03210648509497	423	7	0.159090909090909	44	16441	5087,2254,4487,51384,7026,4325,57822	PBX1,FGF9,MSX1,WNT16,NR2F2,MMP16,GRHL3
GO:0035295	tube development	0.000121239791415417	-9.01774022620327	573	8	0.181818181818182	44	16441	1948,4488,2254,57822,5087,7546,960,3691	EFNB2,MSX2,FGF9,GRHL3,PBX1,ZIC2,CD44,ITGB4
GO:0002009	morphogenesis of an epithelium	0.000123061353728094	-9.0028275161591	425	7	0.159090909090909	44	16441	1948,5087,4488,7546,51384,960,57822	EFNB2,PBX1,MSX2,ZIC2,WNT16,CD44,GRHL3
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	0.00013957707292571	-8.87689361518041	99	4	0.0909090909090909	44	16441	4488,7546,2254,4487	MSX2,ZIC2,FGF9,MSX1
GO:0003298	physiological muscle hypertrophy	0.000145750441080088	-8.83361470645978	7	2	0.0454545454545455	44	16441	817,10611	CAMK2D,PDLIM5
GO:0003301	physiological cardiac muscle hypertrophy	0.000145750441080088	-8.83361470645978	7	2	0.0454545454545455	44	16441	817,10611	CAMK2D,PDLIM5
GO:0061049	cell growth involved in cardiac muscle cell development	0.000145750441080088	-8.83361470645978	7	2	0.0454545454545455	44	16441	817,10611	CAMK2D,PDLIM5
GO:0060562	epithelial tube morphogenesis	0.000145999308868383	-8.83190867004534	303	6	0.136363636363636	44	16441	1948,5087,4488,7546,960,57822	EFNB2,PBX1,MSX2,ZIC2,CD44,GRHL3
GO:0007507	heart development	0.000152529728764983	-8.78815103819447	440	7	0.159090909090909	44	16441	4488,817,4487,51384,10529,5468,10611	MSX2,CAMK2D,MSX1,WNT16,NEBL,PPARG,PDLIM5
GO:0009790	embryo development	0.000152793241380924	-8.78642491401034	943	10	0.227272727272727	44	16441	4488,2254,4487,57822,5087,7546,51384,3691,7026,4325	MSX2,FGF9,MSX1,GRHL3,PBX1,ZIC2,WNT16,ITGB4,NR2F2,MMP16
GO:0030154	cell differentiation	0.000156263741094892	-8.76396533020722	3353	20	0.454545454545455	44	16441	1948,23043,2254,4487,5468,5087,7431,7546,51129,5139,7025,817,4488,10529,23025,51384,3691,7026,10611,2115	EFNB2,TNIK,FGF9,MSX1,PPARG,PBX1,VIM,ZIC2,ANGPTL4,PDE3A,NR2F1,CAMK2D,MSX2,NEBL,UNC13A,WNT16,ITGB4,NR2F2,PDLIM5,ETV1
GO:0044767	single-organism developmental process	0.00016851776122581	-8.68846940585857	5226	26	0.590909090909091	44	16441	1948,23043,30061,2254,4487,5468,57822,5087,7431,7546,51129,7025,5139,4488,817,10529,23025,51384,3691,960,7026,2115,10611,4325,5631,4907	EFNB2,TNIK,SLC40A1,FGF9,MSX1,PPARG,GRHL3,PBX1,VIM,ZIC2,ANGPTL4,NR2F1,PDE3A,MSX2,CAMK2D,NEBL,UNC13A,WNT16,ITGB4,CD44,NR2F2,ETV1,PDLIM5,MMP16,PRPS1,NT5E
GO:0048699	generation of neurons	0.000175242413333025	-8.64934032352572	1584	13	0.295454545454545	44	16441	1948,23043,2254,817,5468,23025,5087,7431,51384,7026,10611,2115,7025	EFNB2,TNIK,FGF9,CAMK2D,PPARG,UNC13A,PBX1,VIM,WNT16,NR2F2,PDLIM5,ETV1,NR2F1
GO:0051445	regulation of meiotic cell cycle	0.000177568335431826	-8.63615503478949	41	3	0.0681818181818182	44	16441	4488,4487,5139	MSX2,MSX1,PDE3A
GO:0048522	positive regulation of cellular process	0.000182771552573582	-8.60727353154898	4598	24	0.545454545454545	44	16441	1948,30061,23043,2254,4487,5468,9748,57822,7447,64084,5087,7546,5139,7025,58480,4488,817,6281,23025,51384,960,7026,2115,5570	EFNB2,SLC40A1,TNIK,FGF9,MSX1,PPARG,SLK,GRHL3,VSNL1,CLSTN2,PBX1,ZIC2,PDE3A,NR2F1,RHOU,MSX2,CAMK2D,S100A10,UNC13A,WNT16,CD44,NR2F2,ETV1,PKIB
GO:0006195	purine nucleotide catabolic process	0.000204803410188257	-8.4934600136277	43	3	0.0681818181818182	44	16441	10846,5139,4907	PDE10A,PDE3A,NT5E
GO:0032502	developmental process	0.000222888329451575	-8.40883967671986	5307	26	0.590909090909091	44	16441	1948,23043,30061,2254,4487,5468,57822,5087,7431,7546,51129,7025,5139,4488,817,10529,23025,51384,3691,960,7026,2115,10611,4325,5631,4907	EFNB2,TNIK,SLC40A1,FGF9,MSX1,PPARG,GRHL3,PBX1,VIM,ZIC2,ANGPTL4,NR2F1,PDE3A,MSX2,CAMK2D,NEBL,UNC13A,WNT16,ITGB4,CD44,NR2F2,ETV1,PDLIM5,MMP16,PRPS1,NT5E
GO:0051128	regulation of cellular component organization	0.000242244906982109	-8.32556133122407	2113	15	0.340909090909091	44	16441	58480,4488,23043,817,4487,6281,5468,29091,23025,57822,64084,7431,10611,5570,5139	RHOU,MSX2,TNIK,CAMK2D,MSX1,S100A10,PPARG,STXBP6,UNC13A,GRHL3,CLSTN2,VIM,PDLIM5,PKIB,PDE3A
GO:0032927	positive regulation of activin receptor signaling pathway	0.000249008259497129	-8.2980244913785	9	2	0.0454545454545455	44	16441	7546,2254	ZIC2,FGF9
GO:0055013	cardiac muscle cell development	0.000267092433707281	-8.22791576581499	47	3	0.0681818181818182	44	16441	817,10529,10611	CAMK2D,NEBL,PDLIM5
GO:0009893	positive regulation of metabolic process	0.000282009141236724	-8.17357107181847	3495	20	0.454545454545455	44	16441	30061,23043,2254,4487,5468,9748,57822,5087,7431,7546,7025,817,6281,51384,960,7026,2115,4325,5570,4907	SLC40A1,TNIK,FGF9,MSX1,PPARG,SLK,GRHL3,PBX1,VIM,ZIC2,NR2F1,CAMK2D,S100A10,WNT16,CD44,NR2F2,ETV1,MMP16,PKIB,NT5E
GO:0035239	tube morphogenesis	0.000285393385633419	-8.16164202896649	343	6	0.136363636363636	44	16441	1948,5087,4488,7546,960,57822	EFNB2,PBX1,MSX2,ZIC2,CD44,GRHL3
GO:0022008	neurogenesis	0.000286525931320051	-8.15768151518962	1664	13	0.295454545454545	44	16441	1948,23043,2254,817,5468,23025,5087,7431,51384,7026,10611,2115,7025	EFNB2,TNIK,FGF9,CAMK2D,PPARG,UNC13A,PBX1,VIM,WNT16,NR2F2,PDLIM5,ETV1,NR2F1
GO:0055006	cardiac cell development	0.000302348519577859	-8.10393016764249	49	3	0.0681818181818182	44	16441	817,10529,10611	CAMK2D,NEBL,PDLIM5
GO:0072523	purine-containing compound catabolic process	0.000302348519577859	-8.10393016764249	49	3	0.0681818181818182	44	16441	10846,5139,4907	PDE10A,PDE3A,NT5E
GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	0.00031073078861812	-8.07658365211329	10	2	0.0454545454545455	44	16441	4488,4487	MSX2,MSX1
GO:0045595	regulation of cell differentiation	0.000317398764136679	-8.05535164358881	1454	12	0.272727272727273	44	16441	1948,4488,23043,2254,4487,6281,5468,23025,5087,7431,10611,5139	EFNB2,MSX2,TNIK,FGF9,MSX1,S100A10,PPARG,UNC13A,PBX1,VIM,PDLIM5,PDE3A
GO:0048869	cellular developmental process	0.000319269766502268	-8.04947414953442	3526	20	0.454545454545455	44	16441	1948,23043,2254,4487,5468,5087,7431,7546,51129,5139,7025,817,4488,10529,23025,51384,3691,7026,10611,2115	EFNB2,TNIK,FGF9,MSX1,PPARG,PBX1,VIM,ZIC2,ANGPTL4,PDE3A,NR2F1,CAMK2D,MSX2,NEBL,UNC13A,WNT16,ITGB4,NR2F2,PDLIM5,ETV1
GO:0030326	embryonic limb morphogenesis	0.000362914794033471	-7.92134247843268	127	4	0.0909090909090909	44	16441	5087,2254,4488,4487	PBX1,FGF9,MSX2,MSX1
GO:0035113	embryonic appendage morphogenesis	0.000362914794033471	-7.92134247843268	127	4	0.0909090909090909	44	16441	5087,2254,4488,4487	PBX1,FGF9,MSX2,MSX1
GO:0048468	cell development	0.000390096351324323	-7.84911679467581	1717	13	0.295454545454545	44	16441	1948,4488,23043,2254,817,4487,10529,5468,7431,51384,10611,2115,5139	EFNB2,MSX2,TNIK,FGF9,CAMK2D,MSX1,NEBL,PPARG,VIM,WNT16,PDLIM5,ETV1,PDE3A
GO:0001837	epithelial to mesenchymal transition	0.000449000380965056	-7.70848682174787	56	3	0.0681818181818182	44	16441	4488,4487,51384	MSX2,MSX1,WNT16
GO:0045836	positive regulation of meiotic nuclear division	0.000454189538539076	-7.69699596127697	12	2	0.0454545454545455	44	16441	4488,4487	MSX2,MSX1
GO:0016055	Wnt signaling pathway	0.000467976181382016	-7.66709315782467	244	5	0.113636363636364	44	16441	23043,54894,51384,960,57822	TNIK,RNF43,WNT16,CD44,GRHL3
GO:0043401	steroid hormone mediated signaling pathway	0.000473061935050573	-7.65628423713405	57	3	0.0681818181818182	44	16441	7026,5468,7025	NR2F2,PPARG,NR2F1
GO:0051960	regulation of nervous system development	0.000513554669069825	-7.57415407064065	709	8	0.181818181818182	44	16441	23043,5468,23025,57822,5087,64084,7431,10611	TNIK,PPARG,UNC13A,GRHL3,PBX1,CLSTN2,VIM,PDLIM5
GO:0010604	positive regulation of macromolecule metabolic process	0.000522209320553593	-7.55744205323043	2797	17	0.386363636363636	44	16441	30061,23043,2254,4487,5468,9748,57822,5087,7431,7546,7025,817,51384,7026,960,2115,5570	SLC40A1,TNIK,FGF9,MSX1,PPARG,SLK,GRHL3,PBX1,VIM,ZIC2,NR2F1,CAMK2D,WNT16,NR2F2,CD44,ETV1,PKIB
GO:0003272	endocardial cushion formation	0.000535856730933803	-7.53164372565657	13	2	0.0454545454545455	44	16441	4488,4487	MSX2,MSX1
GO:1901213	regulation of transcription from RNA polymerase II promoter involved in heart development	0.000535856730933803	-7.53164372565657	13	2	0.0454545454545455	44	16441	4488,4487	MSX2,MSX1
GO:2001053	regulation of mesenchymal cell apoptotic process	0.000535856730933803	-7.53164372565657	13	2	0.0454545454545455	44	16441	4488,4487	MSX2,MSX1
GO:0071383	cellular response to steroid hormone stimulus	0.000553745477893436	-7.49880540297067	142	4	0.0909090909090909	44	16441	4488,7026,5468,7025	MSX2,NR2F2,PPARG,NR2F1
GO:0051094	positive regulation of developmental process	0.000558950173183507	-7.48945022441078	1108	10	0.227272727272727	44	16441	1948,4488,2254,6281,5468,23025,64084,7546,51129,5139	EFNB2,MSX2,FGF9,S100A10,PPARG,UNC13A,CLSTN2,ZIC2,ANGPTL4,PDE3A
GO:0009166	nucleotide catabolic process	0.000577546529649138	-7.45672154799296	61	3	0.0681818181818182	44	16441	10846,5139,4907	PDE10A,PDE3A,NT5E
GO:0051446	positive regulation of meiotic cell cycle	0.000624103332242045	-7.3791946067627	14	2	0.0454545454545455	44	16441	4488,4487	MSX2,MSX1
GO:0006198	cAMP catabolic process	0.000624103332242045	-7.3791946067627	14	2	0.0454545454545455	44	16441	10846,5139	PDE10A,PDE3A
GO:0035107	appendage morphogenesis	0.000663563383726156	-7.31788617940099	149	4	0.0909090909090909	44	16441	5087,2254,4488,4487	PBX1,FGF9,MSX2,MSX1
GO:0035108	limb morphogenesis	0.000663563383726156	-7.31788617940099	149	4	0.0909090909090909	44	16441	5087,2254,4488,4487	PBX1,FGF9,MSX2,MSX1
GO:0051216	cartilage development	0.000715049442762703	-7.243158866944	152	4	0.0909090909090909	44	16441	4488,2254,4487,960	MSX2,FGF9,MSX1,CD44
GO:0097094	craniofacial suture morphogenesis	0.00071889515183078	-7.23779503586869	15	2	0.0454545454545455	44	16441	4488,4325	MSX2,MMP16
GO:0046033	AMP metabolic process	0.00071889515183078	-7.23779503586869	15	2	0.0454545454545455	44	16441	5631,4907	PRPS1,NT5E
GO:0035265	organ growth	0.000727519167059833	-7.22587021279169	66	3	0.0681818181818182	44	16441	4488,817,10611	MSX2,CAMK2D,PDLIM5
GO:0044763	single-organism cellular process	0.000791749921027541	-7.14126497228972	11471	40	0.909090909090909	44	16441	1948,23043,79937,29091,9748,164045,84803,5087,54894,7546,5139,10529,6281,10846,23025,10010,51384,960,2115,5631,4907,3910,2254,30061,4487,5468,57822,7431,51129,7025,58480,4488,817,113146,81796,3691,57537,7026,10611,4325	EFNB2,TNIK,CNTNAP3,STXBP6,SLK,HFM1,GPAT3,PBX1,RNF43,ZIC2,PDE3A,NEBL,S100A10,PDE10A,UNC13A,TANK,WNT16,CD44,ETV1,PRPS1,NT5E,LAMA4,FGF9,SLC40A1,MSX1,PPARG,GRHL3,VIM,ANGPTL4,NR2F1,RHOU,MSX2,CAMK2D,AHNAK2,SLCO5A1,ITGB4,SORCS2,NR2F2,PDLIM5,MMP16
GO:1901292	nucleoside phosphate catabolic process	0.000828347845440761	-7.09607738860833	69	3	0.0681818181818182	44	16441	10846,5139,4907	PDE10A,PDE3A,NT5E
GO:0007389	pattern specification process	0.000874089106070523	-7.04232823547972	424	6	0.136363636363636	44	16441	5087,4488,4487,7026,7025,57822	PBX1,MSX2,MSX1,NR2F2,NR2F1,GRHL3
GO:0048562	embryonic organ morphogenesis	0.000900235332698676	-7.0128543480438	282	5	0.113636363636364	44	16441	2254,4487,51384,4325,57822	FGF9,MSX1,WNT16,MMP16,GRHL3
GO:0097186	amelogenesis	0.000927978326811526	-6.98250218017976	17	2	0.0454545454545455	44	16441	4488,3691	MSX2,ITGB4
GO:0009214	cyclic nucleotide catabolic process	0.000927978326811526	-6.98250218017976	17	2	0.0454545454545455	44	16441	10846,5139	PDE10A,PDE3A
GO:2000678	negative regulation of transcription regulatory region DNA binding	0.000927978326811526	-6.98250218017976	17	2	0.0454545454545455	44	16441	4488,4487	MSX2,MSX1
GO:0023019	signal transduction involved in regulation of gene expression	0.000927978326811526	-6.98250218017976	17	2	0.0454545454545455	44	16441	4488,4487	MSX2,MSX1
GO:0043009	chordate embryonic development	0.000938087380063747	-6.97166745757849	595	7	0.159090909090909	44	16441	5087,2254,7546,4487,7026,4325,57822	PBX1,FGF9,ZIC2,MSX1,NR2F2,MMP16,GRHL3
GO:0009792	embryo development ending in birth or egg hatching	0.000994734073197922	-6.9130351196445	601	7	0.159090909090909	44	16441	5087,2254,7546,4487,7026,4325,57822	PBX1,FGF9,ZIC2,MSX1,NR2F2,MMP16,GRHL3
GO:0003203	endocardial cushion morphogenesis	0.00104220194288479	-6.86641955127598	18	2	0.0454545454545455	44	16441	4488,4487	MSX2,MSX1
GO:0042475	odontogenesis of dentin-containing tooth	0.00105570629058888	-6.85354526629652	75	3	0.0681818181818182	44	16441	4488,4487,3691	MSX2,MSX1,ITGB4
GO:0060284	regulation of cell development	0.00106889326568036	-6.84113149693777	793	8	0.181818181818182	44	16441	23043,6281,5468,23025,5087,7431,10611,5139	TNIK,S100A10,PPARG,UNC13A,PBX1,VIM,PDLIM5,PDE3A
GO:0055007	cardiac muscle cell differentiation	0.00113939896646829	-6.77725437800257	77	3	0.0681818181818182	44	16441	817,10529,10611	CAMK2D,NEBL,PDLIM5
GO:0061311	cell surface receptor signaling pathway involved in heart development	0.00116283529775899	-6.7568940339104	19	2	0.0454545454545455	44	16441	4488,4487	MSX2,MSX1
GO:0060850	regulation of transcription involved in cell fate commitment	0.00116283529775899	-6.7568940339104	19	2	0.0454545454545455	44	16441	7026,5468	NR2F2,PPARG
GO:1901136	carbohydrate derivative catabolic process	0.00118260913051607	-6.74003215389361	174	4	0.0909090909090909	44	16441	960,10846,5139,4907	CD44,PDE10A,PDE3A,NT5E
GO:0044707	single-multicellular organism process	0.00119669309106347	-6.72819328372522	6192	27	0.613636363636364	44	16441	1948,23043,30061,2254,4487,5468,57822,5087,7431,7546,51129,7025,5139,4488,817,10529,10846,23025,51384,3691,960,7026,2115,10611,4325,5631,4907	EFNB2,TNIK,SLC40A1,FGF9,MSX1,PPARG,GRHL3,PBX1,VIM,ZIC2,ANGPTL4,NR2F1,PDE3A,MSX2,CAMK2D,NEBL,PDE10A,UNC13A,WNT16,ITGB4,CD44,NR2F2,ETV1,PDLIM5,MMP16,PRPS1,NT5E
GO:0010628	positive regulation of gene expression	0.00123251480993464	-6.69869863594547	1690	12	0.272727272727273	44	16441	30061,2254,4487,5468,57822,5087,7431,7546,51384,960,7026,2115	SLC40A1,FGF9,MSX1,PPARG,GRHL3,PBX1,VIM,ZIC2,WNT16,CD44,NR2F2,ETV1
GO:0061061	muscle structure development	0.00124393358990007	-6.68947667041485	454	6	0.136363636363636	44	16441	817,4487,10529,7026,2115,10611	CAMK2D,MSX1,NEBL,NR2F2,ETV1,PDLIM5
GO:0033043	regulation of organelle organization	0.00131639826126611	-6.63285586172086	1022	9	0.204545454545455	44	16441	58480,4488,817,4487,6281,29091,57822,5139,5570	RHOU,MSX2,CAMK2D,MSX1,S100A10,STXBP6,GRHL3,PDE3A,PKIB
GO:0065009	regulation of molecular function	0.00135925752070548	-6.60081666897177	2753	16	0.363636363636364	44	16441	23043,2254,4487,5468,9748,57822,5087,7546,51129,817,4488,6281,7026,960,4325,5570	TNIK,FGF9,MSX1,PPARG,SLK,GRHL3,PBX1,ZIC2,ANGPTL4,CAMK2D,MSX2,S100A10,NR2F2,CD44,MMP16,PKIB
GO:0001945	lymph vessel development	0.00142319714548853	-6.55484942731412	21	2	0.0454545454545455	44	16441	1948,7026	EFNB2,NR2F2
GO:0001501	skeletal system development	0.00150113576281279	-6.50153328217798	471	6	0.136363636363636	44	16441	5087,4488,2254,4487,960,4325	PBX1,MSX2,FGF9,MSX1,CD44,MMP16
GO:0010869	regulation of receptor biosynthetic process	0.0015628589152406	-6.46123849697806	22	2	0.0454545454545455	44	16441	5468,7025	PPARG,NR2F1
GO:1902253	regulation of intrinsic apoptotic signaling pathway by p53 class mediator	0.0015628589152406	-6.46123849697806	22	2	0.0454545454545455	44	16441	4487,960	MSX1,CD44
GO:0060349	bone morphogenesis	0.00156759402704894	-6.45821330189807	86	3	0.0681818181818182	44	16441	4488,4487,4325	MSX2,MSX1,MMP16
GO:0010941	regulation of cell death	0.00157827338785296	-6.45142382197447	1498	11	0.25	44	16441	4488,30061,23043,817,4487,5468,9748,51384,960,51129,5139	MSX2,SLC40A1,TNIK,CAMK2D,MSX1,PPARG,SLK,WNT16,CD44,ANGPTL4,PDE3A
GO:0044092	negative regulation of molecular function	0.00163236028624132	-6.41772828317667	1054	9	0.204545454545455	44	16441	4488,817,4487,5468,5087,7026,960,51129,5570	MSX2,CAMK2D,MSX1,PPARG,PBX1,NR2F2,CD44,ANGPTL4,PKIB
GO:0060485	mesenchyme development	0.00163485644192627	-6.41620028159104	190	4	0.0909090909090909	44	16441	4488,2254,4487,51384	MSX2,FGF9,MSX1,WNT16
