human chr4q34.2	human chr4q34.2	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr3p26	human chr3p26	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr4q31.23	human chr4q31.23	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr17q22-q23	human chr17q22-q23	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr12q24.12	human chr12q24.12	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr19p	human chr19p	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr3p26.2	human chr3p26.2	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr4q22.3	human chr4q22.3	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr8q24.1	human chr8q24.1	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chrXq11.2	human chrXq11.2	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr2p11.1	human chr2p11.1	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr14q11.1	human chr14q11.1	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr22q11	human chr22q11	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr16p13.1	human chr16p13.1	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr1p	human chr1p	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr3q13.1	human chr3q13.1	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr6q14	human chr6q14	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr20q13.2-q13.3	human chr20q13.2-q13.3	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr3p12.1	human chr3p12.1	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr8q11.2	human chr8q11.2	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr12p13.2-p12.3	human chr12p13.2-p12.3	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr2p13-p12	human chr2p13-p12	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chrXp22.33; Yp11.32	human chrXp22.33; Yp11.32	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr2q35-q36	human chr2q35-q36	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr1p36.3-p36.2	human chr1p36.3-p36.2	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr3q26	human chr3q26	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr3p22-p21.3	human chr3p22-p21.3	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr3q26.3	human chr3q26.3	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr13q21.33	human chr13q21.33	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr17q11.2-q12	human chr17q11.2-q12	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr4q32	human chr4q32	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr4p15	human chr4p15	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr11q	human chr11q	0.99999999998369	-1.63099499839679e-11	4	0	0	50	26250
human chr22q13.1	human chr22q13.1	0.999999999983984	-1.60163256525049e-11	82	0	0	50	26250
human chr17q25.3	human chr17q25.3	0.999999999988019	-1.1980810514216e-11	98	0	0	50	26250
human chrXp22	human chrXp22	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chrXp22.3	human chrXp22.3	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chr14q24.2	human chr14q24.2	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chrXp11.3	human chrXp11.3	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chr5q12.1	human chr5q12.1	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chr22q11.2	human chr22q11.2	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chr3q26.2	human chr3q26.2	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chr2p24.1	human chr2p24.1	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chr8p11.21	human chr8p11.21	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chr12p13.1	human chr12p13.1	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chr7q36.3	human chr7q36.3	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chr8q24.22	human chr8q24.22	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chr3q21	human chr3q21	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chr19q12	human chr19q12	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chr8q24	human chr8q24	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chr9q21.13	human chr9q21.13	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chr4q32.1	human chr4q32.1	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chr5p13.1	human chr5p13.1	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chrXq26.2	human chrXq26.2	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chr9q13	human chr9q13	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chr2p22.3	human chr2p22.3	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chr17q21.1	human chr17q21.1	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chr2q32.1	human chr2q32.1	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chr1p31	human chr1p31	0.999999999988116	-1.18841069668162e-11	17	0	0	50	26250
human chr1q32	human chr1q32	0.999999999990034	-9.9657226992489e-12	40	0	0	50	26250
human chr17q21.33	human chr17q21.33	0.999999999990034	-9.9657226992489e-12	40	0	0	50	26250
human chr1p13.2	human chr1p13.2	0.999999999990034	-9.9657226992489e-12	40	0	0	50	26250
human chr4q12	human chr4q12	0.999999999990034	-9.9657226992489e-12	40	0	0	50	26250
human chr11q13.2	human chr11q13.2	0.999999999990034	-9.9657226992489e-12	40	0	0	50	26250
human chr5q11.2	human chr5q11.2	0.999999999990034	-9.9657226992489e-12	40	0	0	50	26250
human chr11q11	human chr11q11	0.999999999992483	-7.51698853677971e-12	27	0	0	50	26250
human chr10p12.1	human chr10p12.1	0.999999999992483	-7.51698853677971e-12	27	0	0	50	26250
human chr8p12	human chr8p12	0.999999999992483	-7.51698853677971e-12	27	0	0	50	26250
human chr18p11.21	human chr18p11.21	0.999999999992483	-7.51698853677971e-12	27	0	0	50	26250
human chr2p12	human chr2p12	0.999999999992483	-7.51698853677971e-12	27	0	0	50	26250
human chr7q21.3	human chr7q21.3	0.999999999992483	-7.51698853677971e-12	27	0	0	50	26250
human chr19q13.31	human chr19q13.31	0.999999999992483	-7.51698853677971e-12	27	0	0	50	26250
human chr10q22.3	human chr10q22.3	0.999999999992483	-7.51698853677971e-12	27	0	0	50	26250
human chrXp22.2	human chrXp22.2	0.999999999992483	-7.51698853677971e-12	27	0	0	50	26250
human chr7q21.2	human chr7q21.2	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr9q31	human chr9q31	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chrXq26.1	human chrXq26.1	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr7q31.3	human chr7q31.3	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr2q11.1	human chr2q11.1	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr2q14.1	human chr2q14.1	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr10p11.23	human chr10p11.23	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr6p24.3	human chr6p24.3	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr8p11.2	human chr8p11.2	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chrXq27.1	human chrXq27.1	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr12q24.1	human chr12q24.1	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr12q23.2	human chr12q23.2	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr3p24.2	human chr3p24.2	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr8p23.3	human chr8p23.3	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr9q21.32	human chr9q21.32	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr2q23.3	human chr2q23.3	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr7q31.1	human chr7q31.1	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr2p22.2	human chr2p22.2	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr13q31.3	human chr13q31.3	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr2p25.2	human chr2p25.2	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr8q22	human chr8q22	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr13q32.1	human chr13q32.1	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr9p21.3	human chr9p21.3	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr10q11.2	human chr10q11.2	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr20p12.3	human chr20p12.3	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr2q24.1	human chr2q24.1	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr2q21.3	human chr2q21.3	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr8q21.13	human chr8q21.13	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr10q22	human chr10q22	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr9q34.2	human chr9q34.2	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr9p13.2	human chr9p13.2	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr9p24.3	human chr9p24.3	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr2q12.3	human chr2q12.3	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr20q13.31	human chr20q13.31	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr1q42.3	human chr1q42.3	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr1q24.3	human chr1q24.3	0.999999999993844	-6.15643042948505e-12	13	0	0	50	26250
human chr7q36.1	human chr7q36.1	0.99999999999455	-5.45031844120875e-12	56	0	0	50	26250
human chr19q13.41	human chr19q13.41	0.99999999999455	-5.45031844120875e-12	56	0	0	50	26250
human chr5q31.1	human chr5q31.1	0.99999999999455	-5.45031844120875e-12	56	0	0	50	26250
human chr11q23.3	human chr11q23.3	0.999999999998158	-1.8419836860399e-12	62	0	0	50	26250
human chr11p11.2	human chr11p11.2	0.999999999998158	-1.8419836860399e-12	62	0	0	50	26250
human chr14q24.3	human chr14q24.3	0.999999999998586	-1.41405207743537e-12	75	0	0	50	26250
human chr9p13.3	human chr9p13.3	1.00000000000041	4.05776418293773e-13	57	0	0	50	26250
human chr7q34	human chr7q34	1.00000000000041	4.05776418293773e-13	57	0	0	50	26250
human chr1p13.3	human chr1p13.3	1.00000000000041	4.05776418293773e-13	57	0	0	50	26250
human chr13q34	human chr13q34	1.00000000000056	5.6404259684735e-13	60	0	0	50	26250
human chr20q13.12	human chr20q13.12	1.00000000000056	5.6404259684735e-13	60	0	0	50	26250
human chr2q11.2	human chr2q11.2	1.00000000000056	5.6404259684735e-13	60	0	0	50	26250
human chr12p13.31	human chr12p13.31	1.00000000000056	5.6404259684735e-13	60	0	0	50	26250
human chr9q34.3	human chr9q34.3	1.00000000000306	3.05588457637341e-12	103	0	0	50	26250
human chr9q22.31	human chr9q22.31	1.00000000000333	3.3307492447291e-12	20	0	0	50	26250
human chr2q33.3	human chr2q33.3	1.00000000000333	3.3307492447291e-12	20	0	0	50	26250
human chr16q22.2	human chr16q22.2	1.00000000000333	3.3307492447291e-12	20	0	0	50	26250
human chr10q21.3	human chr10q21.3	1.00000000000333	3.3307492447291e-12	20	0	0	50	26250
human chr19p13	human chr19p13	1.00000000000333	3.3307492447291e-12	20	0	0	50	26250
human chr12p13.33	human chr12p13.33	1.00000000000333	3.3307492447291e-12	20	0	0	50	26250
human chr13q14.2	human chr13q14.2	1.00000000000333	3.3307492447291e-12	20	0	0	50	26250
human chr9p13	human chr9p13	1.00000000000333	3.3307492447291e-12	20	0	0	50	26250
human chr15q15.3	human chr15q15.3	1.00000000000333	3.3307492447291e-12	20	0	0	50	26250
human chr6q22.1	human chr6q22.1	1.00000000000333	3.3307492447291e-12	20	0	0	50	26250
human chr4p12	human chr4p12	1.00000000000333	3.3307492447291e-12	20	0	0	50	26250
human chr8q21.11	human chr8q21.11	1.00000000000333	3.3307492447291e-12	20	0	0	50	26250
human chr12q24.13	human chr12q24.13	1.00000000000333	3.3307492447291e-12	20	0	0	50	26250
human chr4p15.2	human chr4p15.2	1.00000000000333	3.3307492447291e-12	20	0	0	50	26250
human chr6q23.3	human chr6q23.3	1.00000000000333	3.3307492447291e-12	20	0	0	50	26250
human chr3p21.1	human chr3p21.1	1.00000000000393	3.9296113858768e-12	41	0	0	50	26250
human chr2q21.1	human chr2q21.1	1.00000000000393	3.9296113858768e-12	41	0	0	50	26250
human chr3q25.1	human chr3q25.1	1.00000000000472	4.71851624576834e-12	28	0	0	50	26250
human chr8q24.13	human chr8q24.13	1.00000000000472	4.71851624576834e-12	28	0	0	50	26250
human chr3q28	human chr3q28	1.00000000000472	4.71851624576834e-12	28	0	0	50	26250
human chr5q33.1	human chr5q33.1	1.00000000000472	4.71851624576834e-12	28	0	0	50	26250
human chr17q23.3	human chr17q23.3	1.00000000000472	4.71851624576834e-12	28	0	0	50	26250
human chr17q24.2	human chr17q24.2	1.00000000000472	4.71851624576834e-12	28	0	0	50	26250
human chr4q21.1	human chr4q21.1	1.00000000000472	4.71851624576834e-12	28	0	0	50	26250
human chr15q21.1	human chr15q21.1	1.00000000000472	4.71851624576834e-12	28	0	0	50	26250
human chr3q13.2	human chr3q13.2	1.00000000000472	4.71851624576834e-12	28	0	0	50	26250
human chr9q31.1	human chr9q31.1	1.00000000000472	4.71851624576834e-12	28	0	0	50	26250
human chr10q11.22	human chr10q11.22	1.00000000000472	4.71851624576834e-12	28	0	0	50	26250
human chr5q33.3	human chr5q33.3	1.00000000000472	4.71851624576834e-12	28	0	0	50	26250
human chr11p15.1	human chr11p15.1	1.00000000000475	4.74595291454778e-12	38	0	0	50	26250
human chr19p13.12	human chr19p13.12	1.00000000000475	4.74595291454778e-12	38	0	0	50	26250
human chr19p13.1	human chr19p13.1	1.00000000000475	4.74595291454778e-12	38	0	0	50	26250
human chr10q22.1	human chr10q22.1	1.00000000000475	4.74595291454778e-12	38	0	0	50	26250
human chr12q24.33	human chr12q24.33	1.00000000000475	4.74595291454778e-12	38	0	0	50	26250
human chr22q13.31	human chr22q13.31	1.00000000000475	4.74595291454778e-12	38	0	0	50	26250
human chr3p25.3	human chr3p25.3	1.00000000000475	4.74595291454778e-12	38	0	0	50	26250
human chr7q35	human chr7q35	1.00000000000475	4.74595291454778e-12	38	0	0	50	26250
human chr10q26.3	human chr10q26.3	1.00000000000475	4.74595291454778e-12	38	0	0	50	26250
human chr6p22.3	human chr6p22.3	1.00000000000519	5.19254389713248e-12	26	0	0	50	26250
human chr15q24.2	human chr15q24.2	1.00000000000519	5.19254389713248e-12	26	0	0	50	26250
human chr15q25.1	human chr15q25.1	1.00000000000519	5.19254389713248e-12	26	0	0	50	26250
human chr1q24.2	human chr1q24.2	1.00000000000519	5.19254389713248e-12	26	0	0	50	26250
human chr11q23	human chr11q23	1.00000000000519	5.19254389713248e-12	26	0	0	50	26250
human chr20p11.21	human chr20p11.21	1.00000000000519	5.19254389713248e-12	26	0	0	50	26250
human chr7q33	human chr7q33	1.00000000000519	5.19254389713248e-12	26	0	0	50	26250
human chr1q43	human chr1q43	1.00000000000519	5.19254389713248e-12	26	0	0	50	26250
