TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
chronic_lymphocytic_leukaemia-small_lymphocytic_lymphoma	chronic_lymphocytic_leukaemia-small_lymphocytic_lymphoma	0.000294408668856039	-8.13054172570055	3677	26	0.4	65	17775	3910,23312,23043,6819,79937,91404,164045,4935,7447,64084,6262,23314,677,7546,5139,1912,817,23025,223117,114788,6935,317,7026,3691,2115,4325	LAMA4,DMXL2,TNIK,SULT1C2,CNTNAP3,SESTD1,HFM1,GPR143,VSNL1,CLSTN2,RYR2,SATB2,ZFP36L1,ZIC2,PDE3A,PHC2,CAMK2D,UNC13A,SEMA3D,CSMD3,ZEB1,APAF1,NR2F2,ITGB4,ETV1,MMP16
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-chronic_lymphocytic_leukaemia-small_lymphocytic_lymphoma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-chronic_lymphocytic_leukaemia-small_lymphocytic_lymphoma	0.000294408668856039	-8.13054172570055	3677	26	0.4	65	17775	3910,23312,23043,6819,79937,91404,164045,4935,7447,64084,6262,23314,677,7546,5139,1912,817,23025,223117,114788,6935,317,7026,3691,2115,4325	LAMA4,DMXL2,TNIK,SULT1C2,CNTNAP3,SESTD1,HFM1,GPR143,VSNL1,CLSTN2,RYR2,SATB2,ZFP36L1,ZIC2,PDE3A,PHC2,CAMK2D,UNC13A,SEMA3D,CSMD3,ZEB1,APAF1,NR2F2,ITGB4,ETV1,MMP16
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-follicular_lymphoma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-follicular_lymphoma	0.000307026398355485	-8.08857682594523	1028	12	0.184615384615385	65	17775	10846,400793,6262,114788,54894,23314,960,57537,3691,2115,4325,5139	PDE10A,C1orf226,RYR2,CSMD3,RNF43,SATB2,CD44,SORCS2,ITGB4,ETV1,MMP16,PDE3A
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-acute_lymphoblastic_B_cell_leukaemia	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-acute_lymphoblastic_B_cell_leukaemia	0.000420140114812448	-7.7749222956249	3979	27	0.415384615384615	65	17775	3910,23312,23043,30061,79937,29091,27242,164045,64084,6262,55022,23314,5139,54331,4488,10529,23025,223117,114788,6935,317,57537,3691,10611,2115,5631,4325	LAMA4,DMXL2,TNIK,SLC40A1,CNTNAP3,STXBP6,TNFRSF21,HFM1,CLSTN2,RYR2,PID1,SATB2,PDE3A,GNG2,MSX2,NEBL,UNC13A,SEMA3D,CSMD3,ZEB1,APAF1,SORCS2,ITGB4,PDLIM5,ETV1,PRPS1,MMP16
acute_lymphoblastic_B_cell_leukaemia	acute_lymphoblastic_B_cell_leukaemia	0.000420140114812448	-7.7749222956249	3979	27	0.415384615384615	65	17775	3910,23312,23043,30061,79937,29091,27242,164045,64084,6262,55022,23314,5139,54331,4488,10529,23025,223117,114788,6935,317,57537,3691,10611,2115,5631,4325	LAMA4,DMXL2,TNIK,SLC40A1,CNTNAP3,STXBP6,TNFRSF21,HFM1,CLSTN2,RYR2,PID1,SATB2,PDE3A,GNG2,MSX2,NEBL,UNC13A,SEMA3D,CSMD3,ZEB1,APAF1,SORCS2,ITGB4,PDLIM5,ETV1,PRPS1,MMP16
bone-tibia-other-chondroblastoma	bone-tibia-other-chondroblastoma	0.000569260244374286	-7.47117285691659	104	4	0.0615384615384615	65	17775	1912,64084,54894,79937	PHC2,CLSTN2,RNF43,CNTNAP3
parathyroid-adenoma	parathyroid-adenoma	0.000714706900837375	-7.24363802821286	194	5	0.0769230769230769	65	17775	4325,27242,5139,4935,4907	MMP16,TNFRSF21,PDE3A,GPR143,NT5E
diffuse_large_B_cell_lymphoma	diffuse_large_B_cell_lymphoma	0.000763168231670045	-7.17803206386682	4353	28	0.430769230769231	65	17775	1948,3910,23312,23043,5468,29091,91404,164045,7447,64084,6262,55022,23314,677,5139,1912,817,10529,23025,10010,223117,81796,114788,317,57537,10611,4325,5570	EFNB2,LAMA4,DMXL2,TNIK,PPARG,STXBP6,SESTD1,HFM1,VSNL1,CLSTN2,RYR2,PID1,SATB2,ZFP36L1,PDE3A,PHC2,CAMK2D,NEBL,UNC13A,TANK,SEMA3D,SLCO5A1,CSMD3,APAF1,SORCS2,PDLIM5,MMP16,PKIB
pancreas-carcinoid-endocrine_tumour	pancreas-carcinoid-endocrine_tumour	0.000765720506148334	-7.17469332928655	7606	41	0.630769230769231	65	17775	1948,23312,6819,79937,29091,27242,91404,164045,64084,55022,54894,677,1475,5139,1912,10529,23025,223117,6935,51384,960,4907,3910,2254,5468,7447,6262,23314,51129,7025,58480,817,554226,6926,114788,81796,317,3691,10611,4325,5570	EFNB2,DMXL2,SULT1C2,CNTNAP3,STXBP6,TNFRSF21,SESTD1,HFM1,CLSTN2,PID1,RNF43,ZFP36L1,CSTA,PDE3A,PHC2,NEBL,UNC13A,SEMA3D,ZEB1,WNT16,CD44,NT5E,LAMA4,FGF9,PPARG,VSNL1,RYR2,SATB2,ANGPTL4,NR2F1,RHOU,CAMK2D,ANKRD30BL,TBX3,CSMD3,SLCO5A1,APAF1,ITGB4,PDLIM5,MMP16,PKIB
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-mantle_cell_lymphoma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-mantle_cell_lymphoma	0.000924376541535933	-6.98639105684848	2863	21	0.323076923076923	65	17775	23312,29091,91404,164045,64084,6262,55022,7546,1475,7025,5139,10529,23025,223117,114788,81796,960,57537,10611,4325,4907	DMXL2,STXBP6,SESTD1,HFM1,CLSTN2,RYR2,PID1,ZIC2,CSTA,NR2F1,PDE3A,NEBL,UNC13A,SEMA3D,CSMD3,SLCO5A1,CD44,SORCS2,PDLIM5,MMP16,NT5E
ovary-carcinoma-serous_carcinoma	ovary-carcinoma-serous_carcinoma	0.00100302126876154	-6.90473856508106	11219	53	0.815384615384615	65	17775	1948,23312,23043,6819,79937,27242,91404,164045,4935,400793,64084,54894,677,5139,1912,6281,10529,3038,10846,23025,223117,6935,51384,5551,2115,5631,4907,56180,3910,30061,2254,4487,3855,5468,7447,57822,6262,23314,7431,51129,7025,4488,817,6926,113146,81796,114788,317,57537,7026,3691,10611,4325	EFNB2,DMXL2,TNIK,SULT1C2,CNTNAP3,TNFRSF21,SESTD1,HFM1,GPR143,C1orf226,CLSTN2,RNF43,ZFP36L1,PDE3A,PHC2,S100A10,NEBL,HAS3,PDE10A,UNC13A,SEMA3D,ZEB1,WNT16,PRF1,ETV1,PRPS1,NT5E,MOSPD1,LAMA4,SLC40A1,FGF9,MSX1,KRT7,PPARG,VSNL1,GRHL3,RYR2,SATB2,VIM,ANGPTL4,NR2F1,MSX2,CAMK2D,TBX3,AHNAK2,SLCO5A1,CSMD3,APAF1,SORCS2,NR2F2,ITGB4,PDLIM5,MMP16
mantle_cell_lymphoma	mantle_cell_lymphoma	0.00153522441349259	-6.47907871091378	2976	21	0.323076923076923	65	17775	23312,29091,91404,164045,64084,6262,55022,7546,1475,7025,5139,10529,23025,223117,114788,81796,960,57537,10611,4325,4907	DMXL2,STXBP6,SESTD1,HFM1,CLSTN2,RYR2,PID1,ZIC2,CSTA,NR2F1,PDE3A,NEBL,UNC13A,SEMA3D,CSMD3,SLCO5A1,CD44,SORCS2,PDLIM5,MMP16,NT5E
carcinoid-endocrine_tumour	carcinoid-endocrine_tumour	0.00164866929824914	-6.40778680236398	8129	42	0.646153846153846	65	17775	1948,23312,23043,6819,79937,29091,27242,91404,164045,64084,55022,54894,677,1475,5139,1912,10529,23025,223117,6935,51384,960,4907,3910,2254,5468,7447,6262,23314,51129,7025,58480,817,554226,6926,114788,81796,317,3691,10611,4325,5570	EFNB2,DMXL2,TNIK,SULT1C2,CNTNAP3,STXBP6,TNFRSF21,SESTD1,HFM1,CLSTN2,PID1,RNF43,ZFP36L1,CSTA,PDE3A,PHC2,NEBL,UNC13A,SEMA3D,ZEB1,WNT16,CD44,NT5E,LAMA4,FGF9,PPARG,VSNL1,RYR2,SATB2,ANGPTL4,NR2F1,RHOU,CAMK2D,ANKRD30BL,TBX3,CSMD3,SLCO5A1,APAF1,ITGB4,PDLIM5,MMP16,PKIB
neoplasm	neoplasm	0.00175782723352925	-6.34367675899137	15558	64	0.984615384615385	65	17775	23312,79937,27242,164045,4935,5087,54894,1475,5139,1912,6281,6935,2115,56180,3910,3855,5468,7447,57822,23314,7431,79974,58480,54331,4488,817,113146,114788,5570,1948,23043,6819,91404,29091,400793,55022,64084,7546,677,10529,3038,10846,10010,23025,223117,51384,960,5631,4907,30061,2254,4487,6262,51129,7025,554226,6926,81796,317,7026,57537,3691,10611,4325	DMXL2,CNTNAP3,TNFRSF21,HFM1,GPR143,PBX1,RNF43,CSTA,PDE3A,PHC2,S100A10,ZEB1,ETV1,MOSPD1,LAMA4,KRT7,PPARG,VSNL1,GRHL3,SATB2,VIM,CPED1,RHOU,GNG2,MSX2,CAMK2D,AHNAK2,CSMD3,PKIB,EFNB2,TNIK,SULT1C2,SESTD1,STXBP6,C1orf226,PID1,CLSTN2,ZIC2,ZFP36L1,NEBL,HAS3,PDE10A,TANK,UNC13A,SEMA3D,WNT16,CD44,PRPS1,NT5E,SLC40A1,FGF9,MSX1,RYR2,ANGPTL4,NR2F1,ANKRD30BL,TBX3,SLCO5A1,APAF1,NR2F2,SORCS2,ITGB4,PDLIM5,MMP16
astrocytoma_Grade_III	astrocytoma_Grade_III	0.00176042140991126	-6.34220206114307	1611	14	0.215384615384615	65	17775	1948,4488,817,164045,23025,554226,223117,114788,81796,6262,64084,317,10611,4907	EFNB2,MSX2,CAMK2D,HFM1,UNC13A,ANKRD30BL,SEMA3D,CSMD3,SLCO5A1,RYR2,CLSTN2,APAF1,PDLIM5,NT5E
head_neck	head_neck	0.00206405837032117	-6.18308115156833	16165	65	1	65	17775	23312,79937,27242,164045,4935,5087,54894,1475,5139,1912,6281,6935,2115,56180,3910,3855,5468,57822,7447,23314,7431,79974,58480,54331,4488,817,113146,114788,5570,1948,23043,6819,91404,29091,400793,55022,64084,7546,677,10529,3038,10846,10010,23025,223117,51384,960,5551,5631,4907,30061,2254,4487,6262,51129,7025,554226,6926,81796,317,7026,57537,3691,10611,4325	DMXL2,CNTNAP3,TNFRSF21,HFM1,GPR143,PBX1,RNF43,CSTA,PDE3A,PHC2,S100A10,ZEB1,ETV1,MOSPD1,LAMA4,KRT7,PPARG,GRHL3,VSNL1,SATB2,VIM,CPED1,RHOU,GNG2,MSX2,CAMK2D,AHNAK2,CSMD3,PKIB,EFNB2,TNIK,SULT1C2,SESTD1,STXBP6,C1orf226,PID1,CLSTN2,ZIC2,ZFP36L1,NEBL,HAS3,PDE10A,TANK,UNC13A,SEMA3D,WNT16,CD44,PRF1,PRPS1,NT5E,SLC40A1,FGF9,MSX1,RYR2,ANGPTL4,NR2F1,ANKRD30BL,TBX3,SLCO5A1,APAF1,NR2F2,SORCS2,ITGB4,PDLIM5,MMP16
other	other	0.00220397349990806	-6.11749341139894	15619	64	0.984615384615385	65	17775	23312,79937,27242,164045,4935,5087,54894,1475,5139,1912,6281,6935,2115,56180,3910,3855,5468,7447,57822,23314,7431,79974,58480,54331,4488,817,113146,114788,5570,1948,23043,6819,91404,29091,400793,55022,64084,7546,677,10529,3038,10846,10010,23025,223117,51384,960,5631,4907,30061,2254,4487,6262,51129,7025,554226,6926,81796,317,7026,57537,3691,10611,4325	DMXL2,CNTNAP3,TNFRSF21,HFM1,GPR143,PBX1,RNF43,CSTA,PDE3A,PHC2,S100A10,ZEB1,ETV1,MOSPD1,LAMA4,KRT7,PPARG,VSNL1,GRHL3,SATB2,VIM,CPED1,RHOU,GNG2,MSX2,CAMK2D,AHNAK2,CSMD3,PKIB,EFNB2,TNIK,SULT1C2,SESTD1,STXBP6,C1orf226,PID1,CLSTN2,ZIC2,ZFP36L1,NEBL,HAS3,PDE10A,TANK,UNC13A,SEMA3D,WNT16,CD44,PRPS1,NT5E,SLC40A1,FGF9,MSX1,RYR2,ANGPTL4,NR2F1,ANKRD30BL,TBX3,SLCO5A1,APAF1,NR2F2,SORCS2,ITGB4,PDLIM5,MMP16
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm	0.00225545324031729	-6.09440433273516	792	9	0.138461538461538	65	17775	23312,64084,55022,114788,6262,57537,10611,51129,5139	DMXL2,CLSTN2,PID1,CSMD3,RYR2,SORCS2,PDLIM5,ANGPTL4,PDE3A
serous_carcinoma	serous_carcinoma	0.00237622880273151	-6.04224058467212	11513	53	0.815384615384615	65	17775	1948,23312,23043,6819,79937,27242,91404,164045,4935,400793,64084,54894,677,5139,1912,6281,10529,3038,10846,23025,223117,6935,51384,5551,2115,5631,4907,56180,3910,30061,2254,4487,3855,5468,7447,57822,6262,23314,7431,51129,7025,4488,817,6926,113146,81796,114788,317,57537,7026,3691,10611,4325	EFNB2,DMXL2,TNIK,SULT1C2,CNTNAP3,TNFRSF21,SESTD1,HFM1,GPR143,C1orf226,CLSTN2,RNF43,ZFP36L1,PDE3A,PHC2,S100A10,NEBL,HAS3,PDE10A,UNC13A,SEMA3D,ZEB1,WNT16,PRF1,ETV1,PRPS1,NT5E,MOSPD1,LAMA4,SLC40A1,FGF9,MSX1,KRT7,PPARG,VSNL1,GRHL3,RYR2,SATB2,VIM,ANGPTL4,NR2F1,MSX2,CAMK2D,TBX3,AHNAK2,SLCO5A1,CSMD3,APAF1,SORCS2,NR2F2,ITGB4,PDLIM5,MMP16
cerebellum	cerebellum	0.00243438121395067	-6.01806267632278	801	9	0.138461538461538	65	17775	817,10529,10846,27242,64084,114788,81796,6262,57537	CAMK2D,NEBL,PDE10A,TNFRSF21,CLSTN2,CSMD3,SLCO5A1,RYR2,SORCS2
skin-scalp-malignant_melanoma	skin-scalp-malignant_melanoma	0.00246074893261625	-6.00728953121864	650	8	0.123076923076923	65	17775	3910,54331,23312,10529,223117,7026,4325,5139	LAMA4,GNG2,DMXL2,NEBL,SEMA3D,NR2F2,MMP16,PDE3A
prostate-carcinoma	prostate-carcinoma	0.00248645751120246	-5.99689626774858	9403	46	0.707692307692308	65	17775	23312,23043,79937,29091,27242,91404,164045,64084,55022,5087,54894,677,5139,1912,10529,10846,23025,10010,223117,6935,51384,2115,5551,4907,3910,30061,2254,4487,3855,5468,7447,57822,6262,23314,51129,54331,58480,4488,817,6926,81796,114788,317,57537,10611,4325	DMXL2,TNIK,CNTNAP3,STXBP6,TNFRSF21,SESTD1,HFM1,CLSTN2,PID1,PBX1,RNF43,ZFP36L1,PDE3A,PHC2,NEBL,PDE10A,UNC13A,TANK,SEMA3D,ZEB1,WNT16,ETV1,PRF1,NT5E,LAMA4,SLC40A1,FGF9,MSX1,KRT7,PPARG,VSNL1,GRHL3,RYR2,SATB2,ANGPTL4,GNG2,RHOU,MSX2,CAMK2D,TBX3,SLCO5A1,CSMD3,APAF1,SORCS2,PDLIM5,MMP16
pleura-pulmonary_blastoma	pleura-pulmonary_blastoma	0.00285809936672794	-5.85759843215445	666	8	0.123076923076923	65	17775	3910,10529,27242,114788,223117,23314,51384,3691	LAMA4,NEBL,TNFRSF21,CSMD3,SEMA3D,SATB2,WNT16,ITGB4
pulmonary_blastoma	pulmonary_blastoma	0.00285809936672794	-5.85759843215445	666	8	0.123076923076923	65	17775	3910,10529,27242,114788,223117,23314,51384,3691	LAMA4,NEBL,TNFRSF21,CSMD3,SEMA3D,SATB2,WNT16,ITGB4
central_nervous_system-thalamus-glioma-oligoastrocytoma_Grade_III	central_nervous_system-thalamus-glioma-oligoastrocytoma_Grade_III	0.00290141710955761	-5.84255600287623	22	2	0.0307692307692308	65	17775	10846,57822	PDE10A,GRHL3
central_nervous_system-cerebellum-primitive_neuroectodermal_tumour-medulloblastoma-SHH_subtype	central_nervous_system-cerebellum-primitive_neuroectodermal_tumour-medulloblastoma-SHH_subtype	0.00318786533814249	-5.74840375917765	678	8	0.123076923076923	65	17775	817,10529,27242,114788,81796,6262,64084,57537	CAMK2D,NEBL,TNFRSF21,CSMD3,SLCO5A1,RYR2,CLSTN2,SORCS2
central_nervous_system-brain-primitive_neuroectodermal_tumour-medulloblastoma	central_nervous_system-brain-primitive_neuroectodermal_tumour-medulloblastoma	0.0031904834935662	-5.747582808289	7542	39	0.6	65	17775	1948,23312,23043,6819,29091,27242,91404,164045,4935,64084,55022,54894,5139,1912,10529,10846,23025,10010,223117,6935,960,4907,56180,3910,5468,7447,57822,6262,23314,58480,817,114788,81796,317,3691,57537,10611,4325,5570	EFNB2,DMXL2,TNIK,SULT1C2,STXBP6,TNFRSF21,SESTD1,HFM1,GPR143,CLSTN2,PID1,RNF43,PDE3A,PHC2,NEBL,PDE10A,UNC13A,TANK,SEMA3D,ZEB1,CD44,NT5E,MOSPD1,LAMA4,PPARG,VSNL1,GRHL3,RYR2,SATB2,RHOU,CAMK2D,CSMD3,SLCO5A1,APAF1,ITGB4,SORCS2,PDLIM5,MMP16,PKIB
SHH_subtype	SHH_subtype	0.00321663436708252	-5.73941969367126	679	8	0.123076923076923	65	17775	817,10529,27242,114788,81796,6262,64084,57537	CAMK2D,NEBL,TNFRSF21,CSMD3,SLCO5A1,RYR2,CLSTN2,SORCS2
upper_aerodigestive_tract-pharynx-carcinoma-squamous_cell_carcinoma	upper_aerodigestive_tract-pharynx-carcinoma-squamous_cell_carcinoma	0.00339403465315957	-5.68573590209861	1540	13	0.2	65	17775	23312,6926,4935,400793,64084,6262,114788,6935,5087,55022,7431,57537,4325	DMXL2,TBX3,GPR143,C1orf226,CLSTN2,RYR2,CSMD3,ZEB1,PBX1,PID1,VIM,SORCS2,MMP16
prostate-carcinoma-adenocarcinoma	prostate-carcinoma-adenocarcinoma	0.00380964671816476	-5.57021881903388	13006	57	0.876923076923077	65	17775	1948,23312,23043,6819,79937,29091,27242,91404,164045,4935,400793,64084,55022,54894,677,7546,1475,5139,1912,10529,3038,10846,23025,10010,223117,6935,51384,960,5551,2115,4907,3910,30061,2254,3855,5468,7447,57822,6262,23314,7025,79974,58480,54331,817,6926,554226,113146,81796,114788,317,57537,7026,3691,10611,4325,5570	EFNB2,DMXL2,TNIK,SULT1C2,CNTNAP3,STXBP6,TNFRSF21,SESTD1,HFM1,GPR143,C1orf226,CLSTN2,PID1,RNF43,ZFP36L1,ZIC2,CSTA,PDE3A,PHC2,NEBL,HAS3,PDE10A,UNC13A,TANK,SEMA3D,ZEB1,WNT16,CD44,PRF1,ETV1,NT5E,LAMA4,SLC40A1,FGF9,KRT7,PPARG,VSNL1,GRHL3,RYR2,SATB2,NR2F1,CPED1,RHOU,GNG2,CAMK2D,TBX3,ANKRD30BL,AHNAK2,SLCO5A1,CSMD3,APAF1,SORCS2,NR2F2,ITGB4,PDLIM5,MMP16,PKIB
skin-extremity-malignant_melanoma	skin-extremity-malignant_melanoma	0.00422090853705275	-5.467704880966	1967	15	0.230769230769231	65	17775	10529,27242,164045,6926,113146,223117,64084,6262,114788,54894,317,57537,2115,51129,5139	NEBL,TNFRSF21,HFM1,TBX3,AHNAK2,SEMA3D,CLSTN2,RYR2,CSMD3,RNF43,APAF1,SORCS2,ETV1,ANGPTL4,PDE3A
extremity	extremity	0.00424123249194354	-5.46290136991596	1968	15	0.230769230769231	65	17775	10529,27242,164045,6926,113146,223117,64084,6262,114788,54894,317,57537,2115,51129,5139	NEBL,TNFRSF21,HFM1,TBX3,AHNAK2,SEMA3D,CLSTN2,RYR2,CSMD3,RNF43,APAF1,SORCS2,ETV1,ANGPTL4,PDE3A
brainstem	brainstem	0.00433358955992606	-5.44135908272307	3233	21	0.323076923076923	65	17775	1948,23312,23043,6819,5468,29091,4935,64084,6262,55022,23314,7431,5139,817,23025,554226,6926,114788,81796,10611,4325	EFNB2,DMXL2,TNIK,SULT1C2,PPARG,STXBP6,GPR143,CLSTN2,RYR2,PID1,SATB2,VIM,PDE3A,CAMK2D,UNC13A,ANKRD30BL,TBX3,CSMD3,SLCO5A1,PDLIM5,MMP16
