TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko05414	Dilated cardiomyopathy	0.0669854577590502	-2.70327973152196	89	2	0.0606060606060606	33	6908	6262,3691	RYR2,ITGB4
hsa05414	Dilated cardiomyopathy	0.0669854577590502	-2.70327973152196	89	2	0.0606060606060606	33	6908	6262,3691	RYR2,ITGB4
ko04024	cAMP signaling pathway	0.068298072636696	-2.68387373188561	199	3	0.0909090909090909	33	6908	6262,817,5139	RYR2,CAMK2D,PDE3A
hsa04024	cAMP signaling pathway	0.068298072636696	-2.68387373188561	199	3	0.0909090909090909	33	6908	6262,817,5139	RYR2,CAMK2D,PDE3A
hsa05205	Proteoglycans in cancer	0.071604768653858	-2.63659360592244	203	3	0.0909090909090909	33	6908	817,51384,960	CAMK2D,WNT16,CD44
ko05205	Proteoglycans in cancer	0.071604768653858	-2.63659360592244	203	3	0.0909090909090909	33	6908	817,51384,960	CAMK2D,WNT16,CD44
hsa04151	PI3K-Akt signaling pathway	0.0807412783883465	-2.51650533028727	346	4	0.121212121212121	33	6908	3910,54331,2254,3691	LAMA4,GNG2,FGF9,ITGB4
ko04151	PI3K-Akt signaling pathway	0.0807412783883465	-2.51650533028727	346	4	0.121212121212121	33	6908	3910,54331,2254,3691	LAMA4,GNG2,FGF9,ITGB4
hsa04916	Melanogenesis	0.0819975612501315	-2.50106577301221	100	2	0.0606060606060606	33	6908	817,51384	CAMK2D,WNT16
ko04916	Melanogenesis	0.0819975612501315	-2.50106577301221	100	2	0.0606060606060606	33	6908	817,51384	CAMK2D,WNT16
hsa04725	Cholinergic synapse	0.0979461489808516	-2.32333745153752	111	2	0.0606060606060606	33	6908	54331,817	GNG2,CAMK2D
hsa04114	Oocyte meiosis	0.0994379162346625	-2.30822178700062	112	2	0.0606060606060606	33	6908	817,9748	CAMK2D,SLK
ko04114	Oocyte meiosis	0.0994379162346625	-2.30822178700062	112	2	0.0606060606060606	33	6908	817,9748	CAMK2D,SLK
hsa04360	Axon guidance	0.122552912676795	-2.09921240203794	127	2	0.0606060606060606	33	6908	223117,1948	SEMA3D,EFNB2
ko04360	Axon guidance	0.122552912676795	-2.09921240203794	127	2	0.0606060606060606	33	6908	223117,1948	SEMA3D,EFNB2
hsa05166	HTLV-I infection	0.12390521823572	-2.08823837472286	258	3	0.0909090909090909	33	6908	4488,4487,51384	MSX2,MSX1,WNT16
ko05166	HTLV-I infection	0.12390521823572	-2.08823837472286	258	3	0.0909090909090909	33	6908	4488,4487,51384	MSX2,MSX1,WNT16
ko04728	Dopaminergic synapse	0.125730635941914	-2.07361347039323	129	2	0.0606060606060606	33	6908	54331,817	GNG2,CAMK2D
hsa04728	Dopaminergic synapse	0.125730635941914	-2.07361347039323	129	2	0.0606060606060606	33	6908	54331,817	GNG2,CAMK2D
ko05216	Thyroid cancer	0.129902385560818	-2.04097199087976	29	1	0.0303030303030303	33	6908	5468	PPARG
ko00030	Pentose phosphate pathway	0.129902385560818	-2.04097199087976	29	1	0.0303030303030303	33	6908	5631	PRPS1
ko00760	Nicotinate and nicotinamide metabolism	0.129902385560818	-2.04097199087976	29	1	0.0303030303030303	33	6908	4907	NT5E
hsa00030	Pentose phosphate pathway	0.129902385560818	-2.04097199087976	29	1	0.0303030303030303	33	6908	5631	PRPS1
hsa00760	Nicotinate and nicotinamide metabolism	0.129902385560818	-2.04097199087976	29	1	0.0303030303030303	33	6908	4907	NT5E
hsa05216	Thyroid cancer	0.129902385560818	-2.04097199087976	29	1	0.0303030303030303	33	6908	5468	PPARG
hsa04310	Wnt signaling pathway	0.145203027905397	-1.92962232346591	141	2	0.0606060606060606	33	6908	817,51384	CAMK2D,WNT16
ko04310	Wnt signaling pathway	0.145203027905397	-1.92962232346591	141	2	0.0606060606060606	33	6908	817,51384	CAMK2D,WNT16
hsa04550	Signaling pathways regulating pluripotency of stem cells	0.146854618387464	-1.91831217213872	142	2	0.0606060606060606	33	6908	51384,6926	WNT16,TBX3
ko04550	Signaling pathways regulating pluripotency of stem cells	0.146854618387464	-1.91831217213872	142	2	0.0606060606060606	33	6908	51384,6926	WNT16,TBX3
ko05143	African trypanosomiasis	0.150579261290652	-1.89326568033224	34	1	0.0303030303030303	33	6908	3910	LAMA4
hsa05143	African trypanosomiasis	0.150579261290652	-1.89326568033224	34	1	0.0303030303030303	33	6908	3910	LAMA4
ko04261	Adrenergic signaling in cardiomyocytes	0.156847559953793	-1.852480901025	148	2	0.0606060606060606	33	6908	6262,817	RYR2,CAMK2D
hsa04261	Adrenergic signaling in cardiomyocytes	0.156847559953793	-1.852480901025	148	2	0.0606060606060606	33	6908	6262,817	RYR2,CAMK2D
hsa05330	Allograft rejection	0.162755827321148	-1.81550419318178	37	1	0.0303030303030303	33	6908	5551	PRF1
ko05330	Allograft rejection	0.162755827321148	-1.81550419318178	37	1	0.0303030303030303	33	6908	5551	PRF1
ko04921	Oxytocin signaling pathway	0.172079554740588	-1.75979838154003	157	2	0.0606060606060606	33	6908	6262,817	RYR2,CAMK2D
hsa04921	Oxytocin signaling pathway	0.172079554740588	-1.75979838154003	157	2	0.0606060606060606	33	6908	6262,817	RYR2,CAMK2D
ko05332	Graft-versus-host disease	0.17872823099392	-1.72188888947377	41	1	0.0303030303030303	33	6908	5551	PRF1
hsa05332	Graft-versus-host disease	0.17872823099392	-1.72188888947377	41	1	0.0303030303030303	33	6908	5551	PRF1
hsa04940	Type I diabetes mellitus	0.186603230856969	-1.67877067637276	43	1	0.0303030303030303	33	6908	5551	PRF1
ko04940	Type I diabetes mellitus	0.186603230856969	-1.67877067637276	43	1	0.0303030303030303	33	6908	5551	PRF1
ko05152	Tuberculosis	0.206747371821678	-1.57625765702526	177	2	0.0606060606060606	33	6908	817,317	CAMK2D,APAF1
hsa05152	Tuberculosis	0.206747371821678	-1.57625765702526	177	2	0.0606060606060606	33	6908	817,317	CAMK2D,APAF1
ko04020	Calcium signaling pathway	0.210262348546997	-1.55939924916889	179	2	0.0606060606060606	33	6908	6262,817	RYR2,CAMK2D
hsa04020	Calcium signaling pathway	0.210262348546997	-1.55939924916889	179	2	0.0606060606060606	33	6908	6262,817	RYR2,CAMK2D
hsa04978	Mineral absorption	0.217377355458746	-1.52612047044347	51	1	0.0303030303030303	33	6908	30061	SLC40A1
hsa05014	Amyotrophic lateral sclerosis (ALS)	0.217377355458746	-1.52612047044347	51	1	0.0303030303030303	33	6908	317	APAF1
ko04978	Mineral absorption	0.217377355458746	-1.52612047044347	51	1	0.0303030303030303	33	6908	30061	SLC40A1
ko05014	Amyotrophic lateral sclerosis (ALS)	0.217377355458746	-1.52612047044347	51	1	0.0303030303030303	33	6908	317	APAF1
hsa05320	Autoimmune thyroid disease	0.221143805398998	-1.50894208591701	52	1	0.0303030303030303	33	6908	5551	PRF1
ko05320	Autoimmune thyroid disease	0.221143805398998	-1.50894208591701	52	1	0.0303030303030303	33	6908	5551	PRF1
ko05016	Huntington's disease	0.224387246504846	-1.49438194070607	187	2	0.0606060606060606	33	6908	317,5468	APAF1,PPARG
hsa05016	Huntington's disease	0.224387246504846	-1.49438194070607	187	2	0.0606060606060606	33	6908	317,5468	APAF1,PPARG
hsa05134	Legionellosis	0.232337994705466	-1.4595620937963	55	1	0.0303030303030303	33	6908	317	APAF1
ko05217	Basal cell carcinoma	0.232337994705466	-1.4595620937963	55	1	0.0303030303030303	33	6908	51384	WNT16
ko05134	Legionellosis	0.232337994705466	-1.4595620937963	55	1	0.0303030303030303	33	6908	317	APAF1
hsa05217	Basal cell carcinoma	0.232337994705466	-1.4595620937963	55	1	0.0303030303030303	33	6908	51384	WNT16
hsa05416	Viral myocarditis	0.243376101786574	-1.41314728818518	58	1	0.0303030303030303	33	6908	5551	PRF1
ko05169	Epstein-Barr virus infection	0.245723936449336	-1.40354658275395	199	2	0.0606060606060606	33	6908	7431,960	VIM,CD44
hsa05169	Epstein-Barr virus infection	0.245723936449336	-1.40354658275395	199	2	0.0606060606060606	33	6908	7431,960	VIM,CD44
ko00561	Glycerolipid metabolism	0.247021151224718	-1.39828131353168	59	1	0.0303030303030303	33	6908	84803	GPAT3
hsa00561	Glycerolipid metabolism	0.247021151224718	-1.39828131353168	59	1	0.0303030303030303	33	6908	84803	GPAT3
hsa04510	Focal adhesion	0.260011613316454	-1.34702898236239	207	2	0.0606060606060606	33	6908	3910,3691	LAMA4,ITGB4
ko04510	Focal adhesion	0.260011613316454	-1.34702898236239	207	2	0.0606060606060606	33	6908	3910,3691	LAMA4,ITGB4
ko04721	Synaptic vesicle cycle	0.261431813688852	-1.34158178019039	63	1	0.0303030303030303	33	6908	23025	UNC13A
hsa04721	Synaptic vesicle cycle	0.261431813688852	-1.34158178019039	63	1	0.0303030303030303	33	6908	23025	UNC13A
hsa04924	Renin secretion	0.264992478428597	-1.32805383668704	64	1	0.0303030303030303	33	6908	5139	PDE3A
ko04924	Renin secretion	0.264992478428597	-1.32805383668704	64	1	0.0303030303030303	33	6908	5139	PDE3A
hsa05131	Shigellosis	0.264992478428597	-1.32805383668704	64	1	0.0303030303030303	33	6908	960	CD44
hsa05214	Glioma	0.26853649482213	-1.31476845314441	65	1	0.0303030303030303	33	6908	817	CAMK2D
ko05214	Glioma	0.26853649482213	-1.31476845314441	65	1	0.0303030303030303	33	6908	817	CAMK2D
hsa04720	Long-term potentiation	0.27206393829497	-1.3017181730492	66	1	0.0303030303030303	33	6908	817	CAMK2D
ko04720	Long-term potentiation	0.27206393829497	-1.3017181730492	66	1	0.0303030303030303	33	6908	817	CAMK2D
ko04810	Regulation of actin cytoskeleton	0.272533487146974	-1.29999378381628	214	2	0.0606060606060606	33	6908	2254,3691	FGF9,ITGB4
hsa04810	Regulation of actin cytoskeleton	0.272533487146974	-1.29999378381628	214	2	0.0606060606060606	33	6908	2254,3691	FGF9,ITGB4
hsa05031	Amphetamine addiction	0.275574883933929	-1.28889587631064	67	1	0.0303030303030303	33	6908	817	CAMK2D
ko05031	Amphetamine addiction	0.275574883933929	-1.28889587631064	67	1	0.0303030303030303	33	6908	817	CAMK2D
hsa04115	p53 signaling pathway	0.279069406488143	-1.27629475932389	68	1	0.0303030303030303	33	6908	317	APAF1
ko04115	p53 signaling pathway	0.279069406488143	-1.27629475932389	68	1	0.0303030303030303	33	6908	317	APAF1
hsa04622	RIG-I-like receptor signaling pathway	0.286009479784479	-1.25173032261203	70	1	0.0303030303030303	33	6908	10010	TANK
ko04622	RIG-I-like receptor signaling pathway	0.286009479784479	-1.25173032261203	70	1	0.0303030303030303	33	6908	10010	TANK
hsa05218	Melanoma	0.289455178404881	-1.23975481811834	71	1	0.0303030303030303	33	6908	2254	FGF9
ko05218	Melanoma	0.289455178404881	-1.23975481811834	71	1	0.0303030303030303	33	6908	2254	FGF9
hsa04014	Ras signaling pathway	0.295788143099092	-1.2181118136904	227	2	0.0606060606060606	33	6908	54331,2254	GNG2,FGF9
hsa01230	Biosynthesis of amino acids	0.296298266880249	-1.21638867362577	73	1	0.0303030303030303	33	6908	5631	PRPS1
ko01230	Biosynthesis of amino acids	0.296298266880249	-1.21638867362577	73	1	0.0303030303030303	33	6908	5631	PRPS1
ko04260	Cardiac muscle contraction	0.299695802676776	-1.20498730984009	74	1	0.0303030303030303	33	6908	6262	RYR2
hsa04971	Gastric acid secretion	0.299695802676776	-1.20498730984009	74	1	0.0303030303030303	33	6908	817	CAMK2D
hsa04260	Cardiac muscle contraction	0.299695802676776	-1.20498730984009	74	1	0.0303030303030303	33	6908	6262	RYR2
ko04971	Gastric acid secretion	0.299695802676776	-1.20498730984009	74	1	0.0303030303030303	33	6908	817	CAMK2D
hsa04925	Aldosterone synthesis and secretion	0.323037124928175	-1.1299880245062	81	1	0.0303030303030303	33	6908	817	CAMK2D
ko04925	Aldosterone synthesis and secretion	0.323037124928175	-1.1299880245062	81	1	0.0303030303030303	33	6908	817	CAMK2D
hsa04210	Apoptosis	0.336034434522949	-1.09054164057077	85	1	0.0303030303030303	33	6908	317	APAF1
ko04210	Apoptosis	0.336034434522949	-1.09054164057077	85	1	0.0303030303030303	33	6908	317	APAF1
hsa04012	ErbB signaling pathway	0.342442019149758	-1.07165292276454	87	1	0.0303030303030303	33	6908	817	CAMK2D
ko04640	Hematopoietic cell lineage	0.342442019149758	-1.07165292276454	87	1	0.0303030303030303	33	6908	960	CD44
ko04012	ErbB signaling pathway	0.342442019149758	-1.07165292276454	87	1	0.0303030303030303	33	6908	817	CAMK2D
hsa04640	Hematopoietic cell lineage	0.342442019149758	-1.07165292276454	87	1	0.0303030303030303	33	6908	960	CD44
hsa04727	GABAergic synapse	0.34562328484858	-1.06240586918127	88	1	0.0303030303030303	33	6908	54331	GNG2
ko04727	GABAergic synapse	0.34562328484858	-1.06240586918127	88	1	0.0303030303030303	33	6908	54331	GNG2
ko04912	GnRH signaling pathway	0.355077792539288	-1.03541837959956	91	1	0.0303030303030303	33	6908	817	CAMK2D
hsa04912	GnRH signaling pathway	0.355077792539288	-1.03541837959956	91	1	0.0303030303030303	33	6908	817	CAMK2D
hsa00564	Glycerophospholipid metabolism	0.367477974766232	-1.00109189473417	95	1	0.0303030303030303	33	6908	84803	GPAT3
ko04972	Pancreatic secretion	0.367477974766232	-1.00109189473417	95	1	0.0303030303030303	33	6908	6262	RYR2
hsa04972	Pancreatic secretion	0.367477974766232	-1.00109189473417	95	1	0.0303030303030303	33	6908	6262	RYR2
ko00564	Glycerophospholipid metabolism	0.367477974766232	-1.00109189473417	95	1	0.0303030303030303	33	6908	84803	GPAT3
hsa04750	Inflammatory mediator regulation of TRP channels	0.376626068859335	-0.97650244354211	98	1	0.0303030303030303	33	6908	817	CAMK2D
ko04750	Inflammatory mediator regulation of TRP channels	0.376626068859335	-0.97650244354211	98	1	0.0303030303030303	33	6908	817	CAMK2D
ko04922	Glucagon signaling pathway	0.385645808119265	-0.952835926311754	101	1	0.0303030303030303	33	6908	817	CAMK2D
hsa04922	Glucagon signaling pathway	0.385645808119265	-0.952835926311754	101	1	0.0303030303030303	33	6908	817	CAMK2D
ko04723	Retrograde endocannabinoid signaling	0.385645808119265	-0.952835926311754	101	1	0.0303030303030303	33	6908	54331	GNG2
hsa04723	Retrograde endocannabinoid signaling	0.385645808119265	-0.952835926311754	101	1	0.0303030303030303	33	6908	54331	GNG2
hsa04066	HIF-1 signaling pathway	0.391588522262877	-0.937543678604974	103	1	0.0303030303030303	33	6908	817	CAMK2D
hsa00240	Pyrimidine metabolism	0.394538937953045	-0.93003744153133	104	1	0.0303030303030303	33	6908	4907	NT5E
ko00240	Pyrimidine metabolism	0.394538937953045	-0.93003744153133	104	1	0.0303030303030303	33	6908	4907	NT5E
hsa05146	Amoebiasis	0.403307180784703	-0.908056772191392	107	1	0.0303030303030303	33	6908	3910	LAMA4
ko05146	Amoebiasis	0.403307180784703	-0.908056772191392	107	1	0.0303030303030303	33	6908	3910	LAMA4
hsa04726	Serotonergic synapse	0.417647998608154	-0.873116309822941	112	1	0.0303030303030303	33	6908	54331	GNG2
ko01200	Carbon metabolism	0.420475782009075	-0.866368394547373	113	1	0.0303030303030303	33	6908	5631	PRPS1
hsa01200	Carbon metabolism	0.420475782009075	-0.866368394547373	113	1	0.0303030303030303	33	6908	5631	PRPS1
ko04724	Glutamatergic synapse	0.423290248408774	-0.859697168789423	114	1	0.0303030303030303	33	6908	54331	GNG2
hsa04724	Glutamatergic synapse	0.423290248408774	-0.859697168789423	114	1	0.0303030303030303	33	6908	54331	GNG2
hsa05145	Toxoplasmosis	0.434416155188894	-0.833752321392571	118	1	0.0303030303030303	33	6908	3910	LAMA4
ko05145	Toxoplasmosis	0.434416155188894	-0.833752321392571	118	1	0.0303030303030303	33	6908	3910	LAMA4
ko04722	Neurotrophin signaling pathway	0.439900773685092	-0.82120609185408	120	1	0.0303030303030303	33	6908	817	CAMK2D
hsa04722	Neurotrophin signaling pathway	0.439900773685092	-0.82120609185408	120	1	0.0303030303030303	33	6908	817	CAMK2D
hsa04152	AMPK signaling pathway	0.448031118615506	-0.802892587784143	123	1	0.0303030303030303	33	6908	5468	PPARG
ko04152	AMPK signaling pathway	0.448031118615506	-0.802892587784143	123	1	0.0303030303030303	33	6908	5468	PPARG
hsa05012	Parkinson's disease	0.463949891009574	-0.767978726101451	129	1	0.0303030303030303	33	6908	317	APAF1
hsa04380	Osteoclast differentiation	0.469156527917667	-0.756818817992105	131	1	0.0303030303030303	33	6908	5468	PPARG
ko04380	Osteoclast differentiation	0.469156527917667	-0.756818817992105	131	1	0.0303030303030303	33	6908	5468	PPARG
hsa04650	Natural killer cell mediated cytotoxicity	0.476874647395735	-0.740501616349748	134	1	0.0303030303030303	33	6908	5551	PRF1
ko04650	Natural killer cell mediated cytotoxicity	0.476874647395735	-0.740501616349748	134	1	0.0303030303030303	33	6908	5551	PRF1
hsa05161	Hepatitis B	0.506673269393454	-0.67988892219723	146	1	0.0303030303030303	33	6908	317	APAF1
hsa04390	Hippo signaling pathway	0.525617436872532	-0.64318163718597	154	1	0.0303030303030303	33	6908	51384	WNT16
ko04390	Hippo signaling pathway	0.525617436872532	-0.64318163718597	154	1	0.0303030303030303	33	6908	51384	WNT16
hsa05010	Alzheimer's disease	0.543855352260296	-0.609071964063297	162	1	0.0303030303030303	33	6908	317	APAF1
ko05010	Alzheimer's disease	0.543855352260296	-0.609071964063297	162	1	0.0303030303030303	33	6908	317	APAF1
hsa04022	cGMP-PKG signaling pathway	0.554906790190621	-0.588955124942629	167	1	0.0303030303030303	33	6908	5139	PDE3A
ko04022	cGMP-PKG signaling pathway	0.554906790190621	-0.588955124942629	167	1	0.0303030303030303	33	6908	5139	PDE3A
ko05034	Alcoholism	0.580381382754332	-0.544069835064218	179	1	0.0303030303030303	33	6908	54331	GNG2
hsa05034	Alcoholism	0.580381382754332	-0.544069835064218	179	1	0.0303030303030303	33	6908	54331	GNG2
ko04062	Chemokine signaling pathway	0.59657280651421	-0.516553988707655	187	1	0.0303030303030303	33	6908	54331	GNG2
hsa04062	Chemokine signaling pathway	0.59657280651421	-0.516553988707655	187	1	0.0303030303030303	33	6908	54331	GNG2
hsa01130	Biosynthesis of antibiotics	0.639820649908699	-0.446567376419108	210	1	0.0303030303030303	33	6908	5631	PRPS1
hsa04015	Rap1 signaling pathway	0.641595197319696	-0.443797707932138	211	1	0.0303030303030303	33	6908	2254	FGF9
ko04015	Rap1 signaling pathway	0.641595197319696	-0.443797707932138	211	1	0.0303030303030303	33	6908	2254	FGF9
hsa04010	MAPK signaling pathway	0.711812565175712	-0.339940653384537	255	1	0.0303030303030303	33	6908	2254	FGF9
ko04010	MAPK signaling pathway	0.711812565175712	-0.339940653384537	255	1	0.0303030303030303	33	6908	2254	FGF9
hsa04060	Cytokine-cytokine receptor interaction	0.725801519288208	-0.32047869094522	265	1	0.0303030303030303	33	6908	27242	TNFRSF21
ko04060	Cytokine-cytokine receptor interaction	0.725801519288208	-0.32047869094522	265	1	0.0303030303030303	33	6908	27242	TNFRSF21
hsa04740	Olfactory transduction	0.863773332197871	-0.146444891590279	404	1	0.0303030303030303	33	6908	817	CAMK2D
ko04740	Olfactory transduction	0.863773332197871	-0.146444891590279	404	1	0.0303030303030303	33	6908	817	CAMK2D
hsa01100	Metabolic pathways	0.945976480171918	-0.0555375726368828	1214	3	0.0909090909090909	33	6908	5631,84803,4907	PRPS1,GPAT3,NT5E
hsa00770	Pantothenate and CoA biosynthesis	0.999999999977998	-2.20020878564851e-11	18	0	0	33	6908
ko00770	Pantothenate and CoA biosynthesis	0.999999999977998	-2.20020878564851e-11	18	0	0	33	6908
hsa00511	Other glycan degradation	0.999999999977998	-2.20020878564851e-11	18	0	0	33	6908
ko00511	Other glycan degradation	0.999999999977998	-2.20020878564851e-11	18	0	0	33	6908
hsa03450	Non-homologous end-joining	0.999999999980715	-1.92848022944141e-11	13	0	0	33	6908
hsa00061	Fatty acid biosynthesis	0.999999999980715	-1.92848022944141e-11	13	0	0	33	6908
ko03450	Non-homologous end-joining	0.999999999980715	-1.92848022944141e-11	13	0	0	33	6908
ko00061	Fatty acid biosynthesis	0.999999999980715	-1.92848022944141e-11	13	0	0	33	6908
ko00052	Galactose metabolism	0.999999999981376	-1.86235983175797e-11	30	0	0	33	6908
hsa05310	Asthma	0.999999999981376	-1.86235983175797e-11	30	0	0	33	6908
ko00020	Citrate cycle (TCA cycle)	0.999999999981376	-1.86235983175797e-11	30	0	0	33	6908
hsa00052	Galactose metabolism	0.999999999981376	-1.86235983175797e-11	30	0	0	33	6908
hsa00020	Citrate cycle (TCA cycle)	0.999999999981376	-1.86235983175797e-11	30	0	0	33	6908
ko05310	Asthma	0.999999999981376	-1.86235983175797e-11	30	0	0	33	6908
hsa04110	Cell cycle	0.999999999982065	-1.79349095591138e-11	124	0	0	33	6908
ko04110	Cell cycle	0.999999999982065	-1.79349095591138e-11	124	0	0	33	6908
ko03410	Base excision repair	0.999999999982907	-1.70933675623578e-11	33	0	0	33	6908
hsa03410	Base excision repair	0.999999999982907	-1.70933675623578e-11	33	0	0	33	6908
hsa04540	Gap junction	0.999999999983178	-1.68222906643124e-11	88	0	0	33	6908
ko04540	Gap junction	0.999999999983178	-1.68222906643124e-11	88	0	0	33	6908
ko00330	Arginine and proline metabolism	0.999999999984481	-1.55193809934741e-11	49	0	0	33	6908
hsa05144	Malaria	0.999999999984481	-1.55193809934741e-11	49	0	0	33	6908
ko00510	N-Glycan biosynthesis	0.999999999984481	-1.55193809934741e-11	49	0	0	33	6908
hsa00330	Arginine and proline metabolism	0.999999999984481	-1.55193809934741e-11	49	0	0	33	6908
hsa00510	N-Glycan biosynthesis	0.999999999984481	-1.55193809934741e-11	49	0	0	33	6908
ko05144	Malaria	0.999999999984481	-1.55193809934741e-11	49	0	0	33	6908
hsa05030	Cocaine addiction	0.999999999984481	-1.55193809934741e-11	49	0	0	33	6908
ko05030	Cocaine addiction	0.999999999984481	-1.55193809934741e-11	49	0	0	33	6908
ko05231	Choline metabolism in cancer	0.999999999984991	-1.50087326562838e-11	101	0	0	33	6908
hsa05231	Choline metabolism in cancer	0.999999999984991	-1.50087326562838e-11	101	0	0	33	6908
hsa00591	Linoleic acid metabolism	0.999999999985733	-1.4266575740418e-11	29	0	0	33	6908
hsa03440	Homologous recombination	0.999999999985733	-1.4266575740418e-11	29	0	0	33	6908
ko03440	Homologous recombination	0.999999999985733	-1.4266575740418e-11	29	0	0	33	6908
ko00591	Linoleic acid metabolism	0.999999999985733	-1.4266575740418e-11	29	0	0	33	6908
ko05033	Nicotine addiction	0.999999999986788	-1.32119359318374e-11	40	0	0	33	6908
ko00380	Tryptophan metabolism	0.999999999986788	-1.32119359318374e-11	40	0	0	33	6908
hsa05033	Nicotine addiction	0.999999999986788	-1.32119359318374e-11	40	0	0	33	6908
ko00620	Pyruvate metabolism	0.999999999986788	-1.32119359318374e-11	40	0	0	33	6908
hsa00620	Pyruvate metabolism	0.999999999986788	-1.32119359318374e-11	40	0	0	33	6908
hsa00380	Tryptophan metabolism	0.999999999986788	-1.32119359318374e-11	40	0	0	33	6908
ko04130	SNARE interactions in vesicular transport	0.999999999986872	-1.31285202650309e-11	34	0	0	33	6908
hsa04130	SNARE interactions in vesicular transport	0.999999999986872	-1.31285202650309e-11	34	0	0	33	6908
ko00740	Riboflavin metabolism	0.999999999986881	-1.31188040338748e-11	4	0	0	33	6908
hsa00290	Valine, leucine and isoleucine biosynthesis	0.999999999986881	-1.31188040338748e-11	4	0	0	33	6908
ko00471	D-Glutamine and D-glutamate metabolism	0.999999999986881	-1.31188040338748e-11	4	0	0	33	6908
hsa00471	D-Glutamine and D-glutamate metabolism	0.999999999986881	-1.31188040338748e-11	4	0	0	33	6908
hsa00740	Riboflavin metabolism	0.999999999986881	-1.31188040338748e-11	4	0	0	33	6908
