TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chrXq21.33	human chrXq21.33	0.00628778600810661	-5.06914625622399	6	3	0.00158982511923688	1887	26250	1730,94121,10824	DIAPH2,SYTL4,DIAPH2-AS1
human chr18p11.3	human chr18p11.3	0.00628778600810661	-5.06914625622399	6	3	0.00158982511923688	1887	26250	7050,57045,10928	TGIF1,TWSG1,RALBP1
human chr1q32	human chr1q32	0.00680117638706099	-4.99065968366532	40	8	0.00423953365129836	1887	26250	9261,1604,9926,1380,5287,7188,6051,9580	MAPKAPK2,CD55,LPGAT1,CR2,PIK3C2B,TRAF5,RNPEP,SOX13
human chrXq22.2	human chrXq22.2	0.00741476536832333	-4.90428194673532	18	5	0.00264970853206147	1887	26250	139231,27018,286527,51186,79921	FAM199X,NGFRAP1,TMSB15B,WBP5,TCEAL4
human chr5q15	human chr5q15	0.00903330156864324	-4.70683735615713	26	6	0.00317965023847377	1887	26250	51752,79772,153642,285704,831,64167	ERAP1,MCTP1,ARSK,RGMB,CAST,ERAP2
human chr5q21	human chr5q21	0.0104180195764557	-4.56421832056168	7	3	0.00158982511923688	1887	26250	1946,80315,10007	EFNA5,CPEB4,GNPDA1
human chr11q21	human chr11q21	0.0129356006391803	-4.34777202923241	36	7	0.00370959194488606	1887	26250	23052,79780,84441,120103,143686,56935,55693	ENDOD1,CCDC82,MAML2,SLC36A4,SESN3,SMCO4,KDM4D
human chr14q22.1	human chr14q22.1	0.0147138818347274	-4.21896388830984	21	5	0.00264970853206147	1887	26250	114088,51062,122786,30001,51199	TRIM9,ATL1,FRMD6,ERO1A,NIN
human chr2q22-q23	human chr2q22-q23	0.0147531915936372	-4.21629584037328	3	2	0.00105988341282459	1887	26250	4929,785	NR4A2,CACNB4
human chr2q23.2	human chr2q23.2	0.0147531915936372	-4.21629584037328	3	2	0.00105988341282459	1887	26250	130574,27249	LYPD6,MMADHC
human chr3q28-q29	human chr3q28-q29	0.0147531915936372	-4.21629584037328	3	2	0.00105988341282459	1887	26250	3280,4241	HES1,MFI2
human chr9q22	human chr9q22	0.0148628791188414	-4.20888850887399	14	4	0.00211976682564918	1887	26250	7046,6850,1164,8013	TGFBR1,SYK,CKS2,NR4A3
human chr20q13.1	human chr20q13.1	0.0157852300044036	-4.14868058600431	8	3	0.00158982511923688	1887	26250	5476,64405,4605	CTSA,CDH22,MYBL2
human chr8p21.2	human chr8p21.2	0.0179393778401682	-4.02075710298807	22	5	0.00264970853206147	1887	26250	157313,4824,80005,55872,63898	CDCA2,NKX3-1,DOCK5,PBK,SH2D4A
human chr4p14	human chr4p14	0.0182331073117892	-4.00451625436189	30	6	0.00317965023847377	1887	26250	116984,768211,54502,23216,92689,51274	ARAP2,RELL1,RBM47,TBC1D1,FAM114A1,KLF3
human chr2q37.1	human chr2q37.1	0.0201027614842132	-3.90689808607958	48	8	0.00423953365129836	1887	26250	5707,55355,6672,3635,10123,51719,257407,151475	PSMD1,HJURP,SP100,INPP5D,ARL4C,CAB39,C2orf72,LOC151475
human chr1p32	human chr1p32	0.0215987714616721	-3.835118842684	23	5	0.00264970853206147	1887	26250	10420,1031,4070,6491,1376	TESK2,CDKN2C,TACSTD2,STIL,CPT2
human chr11q14	human chr11q14	0.0224277375177052	-3.79745680411962	9	3	0.00158982511923688	1887	26250	23682,5547,54843	RAB38,PRCP,SYTL2
human chr2p13.2	human chr2p13.2	0.0224277375177052	-3.79745680411962	9	3	0.00158982511923688	1887	26250	56603,2016,10322	CYP26B1,EMX1,SMYD5
human chr7p21.1	human chr7p21.1	0.0240922779678903	-3.7258639060999	16	4	0.00211976682564918	1887	26250	27075,3696,346389,9734	TSPAN13,ITGB8,MACC1,HDAC9
human chr3q22.3	human chr3q22.3	0.0240922779678903	-3.7258639060999	16	4	0.00211976682564918	1887	26250	22808,55179,80321,199221	MRAS,FAIM,CEP70,DZIP1L
human chr6q14.1	human chr6q14.1	0.0240922779678903	-3.7258639060999	16	4	0.00211976682564918	1887	26250	83699,9324,167691,55754	SH3BGRL2,HMGN3,LCA5,TMEM30A
human chr6p21	human chr6p21	0.0246338904550514	-3.7036321233733	32	6	0.00317965023847377	1887	26250	860,3159,3710,51513,11329,4188	RUNX2,HMGA1,ITPR3,ETV7,STK38,MDFI
human chr10q21-q22	human chr10q21-q22	0.0281025559886811	-3.5718947463278	4	2	0.00105988341282459	1887	26250	1979,11130	EIF4EBP2,ZWINT
human chr22q13.1-q13.2	human chr22q13.1-q13.2	0.0281025559886811	-3.5718947463278	4	2	0.00105988341282459	1887	26250	9582,60489	APOBEC3B,APOBEC3G
human chr2q35-q36	human chr2q35-q36	0.0281025559886811	-3.5718947463278	4	2	0.00105988341282459	1887	26250	7145,7857	TNS1,SCG2
human chr4q24	human chr4q24	0.0283332533461026	-3.56371913424265	33	6	0.00317965023847377	1887	26250	80319,55024,255743,64116,115265,9061	CXXC4,BANK1,NPNT,SLC39A8,DDIT4L,PAPSS1
human chr8q24.22	human chr8q24.22	0.0297553938766144	-3.51474485664763	17	4	0.00211976682564918	1887	26250	51105,23639,6482,23167	PHF20L1,LRRC6,ST3GAL1,EFR3A
human chr1p31	human chr1p31	0.0297553938766144	-3.51474485664763	17	4	0.00211976682564918	1887	26250	9077,5563,5236,3953	DIRAS3,PRKAA2,PGM1,LEPR
human chr20q13	human chr20q13	0.0303549397655087	-3.49479601473679	10	3	0.00158982511923688	1887	26250	6790,63916,655	AURKA,ELMO2,BMP7
human chr4q21.21	human chr4q21.21	0.0303549397655087	-3.49479601473679	10	3	0.00158982511923688	1887	26250	306,80144,55589	ANXA3,FRAS1,BMP2K
human chr1p35	human chr1p35	0.0303549397655087	-3.49479601473679	10	3	0.00158982511923688	1887	26250	399474,2537,576	TMEM200B,IFI6,ADGRB2
human chr8q13.3	human chr8q13.3	0.0303549397655087	-3.49479601473679	10	3	0.00158982511923688	1887	26250	51110,23471,10499	LACTB2,TRAM1,NCOA2
human chr5q23.3	human chr5q23.3	0.0303549397655087	-3.49479601473679	10	3	0.00158982511923688	1887	26250	337876,28965,6558	CHSY3,SLC27A6,SLC12A2
human chr15q24.2	human chr15q24.2	0.0353522366463259	-3.34239361717503	26	5	0.00264970853206147	1887	26250	5923,92912,79661,56905,5780	RASGRF1,UBE2Q2,NEIL1,C15orf39,PTPN9
human chr2p25.1	human chr2p25.1	0.0353522366463259	-3.34239361717503	26	5	0.00264970853206147	1887	26250	130814,10130,29841,192668,101929567	PQLC3,PDIA6,GRHL1,CYS1,LOC101929567
human chr8q12.1	human chr8q12.1	0.0361384305939577	-3.32039842049541	18	4	0.00211976682564918	1887	26250	137695,767,79145,54928	TMEM68,CA8,CHCHD7,IMPAD1
human chr20q13.3	human chr20q13.3	0.0361384305939577	-3.32039842049541	18	4	0.00211976682564918	1887	26250	50861,2778,1299,10139	STMN3,GNAS,COL9A3,ARFRP1
human chr5q13	human chr5q13	0.0361384305939577	-3.32039842049541	18	4	0.00211976682564918	1887	26250	5884,2149,2150,3074	RAD17,F2R,F2RL1,HEXB
human chr10q26	human chr10q26	0.0361384305939577	-3.32039842049541	18	4	0.00211976682564918	1887	26250	26033,4942,5791,2263	ATRNL1,OAT,PTPRE,FGFR2
human chr1p34.2	human chr1p34.2	0.0361524576019338	-3.32001034923215	44	7	0.00370959194488606	1887	26250	374969,100132074,114625,4610,84879,9783,51440	SVBP,FOXO6,ERMAP,MYCL,MFSD2A,RIMS3,HPCAL4
human chr4q31.1	human chr4q31.1	0.0395524882610998	-3.23012667243397	11	3	0.00158982511923688	1887	26250	51809,60592,4306	GALNT7,SCOC,NR3C2
human chr14q32.1	human chr14q32.1	0.0395524882610998	-3.23012667243397	11	3	0.00158982511923688	1887	26250	10516,5265,5641	FBLN5,SERPINA1,LGMN
human chr8q21	human chr8q21	0.0395524882610998	-3.23012667243397	11	3	0.00158982511923688	1887	26250	11059,8767,734	WWP1,RIPK2,OSGIN2
human chr4q22.1	human chr4q22.1	0.0432482458277388	-3.140798605323	19	4	0.00211976682564918	1887	26250	83478,51191,401145,55008	ARHGAP24,HERC5,CCSER1,HERC6
human chr19q13	human chr19q13	0.0432482458277388	-3.140798605323	19	4	0.00211976682564918	1887	26250	5655,7392,5329,147700	KLK10,USF2,PLAUR,KLC3
human chr10q24.1	human chr10q24.1	0.0432482458277388	-3.140798605323	19	4	0.00211976682564918	1887	26250	3832,118788,7093,355	KIF11,PIK3AP1,TLL2,FAS
human chr5q12	human chr5q12	0.0446233650590432	-3.10949767688586	5	2	0.00105988341282459	1887	26250	5144,891	PDE4D,CCNB1
human chrXq11.1	human chrXq11.1	0.0446233650590432	-3.10949767688586	5	2	0.00105988341282459	1887	26250	139886,23229	SPIN4,ARHGEF9
human chr5q13.1	human chr5q13.1	0.0446233650590432	-3.10949767688586	5	2	0.00105988341282459	1887	26250	100506658,5295	OCLN,PIK3R1
human chr17q23.3	human chr17q23.3	0.0469546701688603	-3.05857260715955	28	5	0.00264970853206147	1887	26250	4215,55852,1534,26115,10238	MAP3K3,TEX2,CYB561,TANC2,DCAF7
human chr3q25.31	human chr3q25.31	0.04998678338903	-2.99599664071531	12	3	0.00158982511923688	1887	26250	23007,730091,25976	PLCH1,LINC00886,TIPARP
human chr8p11.22	human chr8p11.22	0.04998678338903	-2.99599664071531	12	3	0.00158982511923688	1887	26250	83877,6867,80223	TM2D2,TACC1,RAB11FIP1
human chr2q33.3	human chr2q33.3	0.0510850749766242	-2.97426289925608	20	4	0.00211976682564918	1887	26250	57683,7855,3417,8828	ZDBF2,FZD5,IDH1,NRP2
human chr12q24.13	human chr12q24.13	0.0510850749766242	-2.97426289925608	20	4	0.00211976682564918	1887	26250	115811,10961,80024,53373	IQCD,ERP29,SLC8B1,TPCN1
human chr11q13	human chr11q13	0.0515733418682956	-2.96475037045351	99	12	0.00635930047694754	1887	26250	595,221,26579,408,5017,2495,2017,65998,2950,823,10235,10938	CCND1,ALDH3B1,MYEOV,ARRB1,OVOL1,FTH1,CTTN,C11orf95,GSTP1,CAPN1,RASGRP2,EHD1
human chr10q22.1	human chr10q22.1	0.0522149642029422	-2.95238615462125	38	6	0.00317965023847377	1887	26250	64115,219699,23555,84883,219743,27143	C10orf54,UNC5B,TSPAN15,AIFM2,TYSND1,PALD1
human chr16p12.3	human chr16p12.3	0.060561248578526	-2.80410005285071	30	5	0.00264970853206147	1887	26250	81691,55567,79838,64131,112479	LOC81691,DNAH3,TMC5,XYLT1,ERI2
human chr8q22.1	human chr8q22.1	0.060561248578526	-2.80410005285071	30	5	0.00264970853206147	1887	26250	9134,55656,137392,286144,54845	CCNE2,INTS8,FAM92A1,TRIQK,ESRP1
human chr16q24.1	human chr16q24.1	0.060561248578526	-2.80410005285071	30	5	0.00264970853206147	1887	26250	404550,55625,5336,83716,9914	C16orf74,ZDHHC7,PLCG2,CRISPLD2,ATP2C2
human chr11q14.2	human chr11q14.2	0.0637911545827687	-2.75214074114652	6	2	0.00105988341282459	1887	26250	1075,8322	CTSC,FZD4
human chr20q12-q13.1	human chr20q12-q13.1	0.0637911545827687	-2.75214074114652	6	2	0.00105988341282459	1887	26250	6185,5335	RPN2,PLCG1
human chr11q13.3	human chr11q13.3	0.0689104749791539	-2.67494708089038	22	4	0.00211976682564918	1887	26250	5870,9049,55107,10589	RAB6A,AIP,ANO1,DRAP1
human chr15q22.2	human chr15q22.2	0.0689104749791539	-2.67494708089038	22	4	0.00211976682564918	1887	26250	145773,83660,2958,9133	FAM81A,TLN2,GTF2A2,CCNB2
human chr2p23.3	human chr2p23.3	0.0696726472801469	-2.66394747324349	61	8	0.00423953365129836	1887	26250	56896,150946,1058,339778,388931,10669,60509,9540	DPYSL5,GAREM2,CENPA,C2orf70,MFSD2B,CGREF1,AGBL5,TP53I3
human chr3p21.1	human chr3p21.1	0.0710567064201218	-2.644277038744	41	6	0.00317965023847377	1887	26250	55540,51460,1294,56920,7873,51533	IL17RB,SFMBT1,COL7A1,SEMA3G,MANF,PHF7
human chr13q12.3-q13.1	human chr13q12.3-q13.1	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	2971	GTF3A
human chr1p36.2-p35	human chr1p36.2-p35	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	978	CDA
human chr4q34.1-q35.1	human chr4q34.1-q35.1	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	3660	IRF2
human chr16q11	human chr16q11	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	81831	NETO2
human chr1p34.2|1p35-p34	human chr1p34.2|1p35-p34	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	163732	CITED4
human chr8q22.3-q23.1	human chr8q22.3-q23.1	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	8323	FZD6
human chr2q31.2-q31.3	human chr2q31.2-q31.3	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	151126	ZNF385B
human chr12q22-q24.1	human chr12q22-q24.1	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	3034	HAL
human chr4q13.3-q21.1	human chr4q13.3-q21.1	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	1633	DCK
human chr2p14-p13	human chr2p14-p13	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	7360	UGP2
human chrXp11.3|Xp11.3	human chrXp11.3|Xp11.3	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	84679	SLC9A7
human chr13q12.11-q12.3	human chr13q12.11-q12.3	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	55504	TNFRSF19
human chr6p12.3-p11.2	human chr6p12.3-p11.2	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	26268	FBXO9
human chr1p36.3-p34.3	human chr1p36.3-p34.3	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	3352	HTR1D
human chr15q22.1-q22.31	human chr15q22.1-q22.31	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	53944	CSNK1G1
human chr5q12.1-q13.2	human chr5q12.1-q13.2	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	10769	PLK2
human chr7q31.1-q31.2	human chr7q31.1-q31.2	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	29969	MDFIC
human chr9q12-q13	human chr9q12-q13	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	5082	PDCL
human chr4q24-q25	human chr4q24-q25	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	1062	CENPE
human chr5qter	human chr5qter	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	9509	ADAMTS2
human chr22q11-q12	human chr22q11-q12	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	56241	SUSD2
human chr5q32-q33.1	human chr5q32-q33.1	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	10318	TNIP1
human chr8q21.1-q21.2	human chr8q21.1-q21.2	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	28957	MRPS28
human chr6q22.1-q22.33	human chr6q22.1-q22.33	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	81847	RNF146
human chr5q33.3-q34	human chr5q33.3-q34	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	2172	FABP6
human chr5q22.1-q33.3	human chr5q22.1-q33.3	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	51015	ISOC1
human chrXq22-q24	human chrXq22-q24	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	10857	PGRMC1
human chr17q11-q21.3	human chr17q11-q21.3	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	3927	LASP1
human chr11p14-p13	human chr11p14-p13	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	55366	LGR4
human chr18q21.3-q22	human chr18q21.3-q22	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	3998	LMAN1
human chr8q13-q21	human chr8q13-q21	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	2669	GEM
human chr4q13.3-q21.3	human chr4q13.3-q21.3	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	25849	PARM1
human chr15q22-q24	human chr15q22-q24	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	55075	UACA
human chr11q23.2-q24.2	human chr11q23.2-q24.2	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	6653	SORL1
human chr8q21.1	human chr8q21.1	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	5828	PEX2
human chr17q21-q24	human chr17q21-q24	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	58488	PCTP
human chr2q37.1|2q37.1	human chr2q37.1|2q37.1	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	93010	B3GNT7
human chr9q22.3-q31	human chr9q22.3-q31	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	22927	HABP4
human chr9q13-q21.2	human chr9q13-q21.2	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	26578	OSTF1
human chr6p11	human chr6p11	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	51715	RAB23
human chr16q21-q22.1	human chr16q21-q22.1	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	146223	CMTM4
human chr9q22|9q22.32	human chr9q22|9q22.32	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	195828	ZNF367
human chr2q37.1-q37.2	human chr2q37.1-q37.2	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	23677	SH3BP4
human chr9q21.3	human chr9q21.3	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	5125	PCSK5
human chr1q32.1-q41	human chr1q32.1-q41	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	56256	SERTAD4
human chr6p21.1-p11.2	human chr6p21.1-p11.2	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	59084	ENPP5
human chr7q31|14q24.2-q24.3	human chr7q31|14q24.2-q24.3	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	4189	DNAJB9
human chr20q13.11	human chr20q13.11	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	51526	OSER1
human chr1p32.3-p31.3	human chr1p32.3-p31.3	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	3716	JAK1
human chrXq23-q24	human chrXq23-q24	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	90293	KLHL13
human chr6p21.1-p12.2	human chr6p21.1-p12.2	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	5754	PTK7
human chr2q32.2-q32.3	human chr2q32.2-q32.3	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	6775	STAT4
human chr4q25-q26	human chr4q25-q26	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	11107	PRDM5
human chr11q13.2-q13.3	human chr11q13.2-q13.3	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	9633	MTL5
human chr3q27.2-q27.3	human chr3q27.2-q27.3	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	1608	DGKG
human chr1p13.3|1p21.3-p13.1	human chr1p13.3|1p21.3-p13.1	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	6272	SORT1
human chr1q32.2-q32.3	human chr1q32.2-q32.3	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	5525	PPP2R5A
human chr3p12-q12	human chr3p12-q12	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	64332	NFKBIZ
human chr6p21.33-p21.1	human chr6p21.33-p21.1	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	50619	DEF6
human chr6q24.3-q25.3	human chr6q24.3-q25.3	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	81706	PPP1R14C
human chr1p36.1-p34	human chr1p36.1-p34	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	3339	HSPG2
human chr9q33.1-q33.3	human chr9q33.1-q33.3	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	153090	DAB2IP
human chr3p14.2-p14.1	human chr3p14.2-p14.1	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	4286	MITF
human chr9q31-q32	human chr9q31-q32	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	54566	EPB41L4B
human chr1q21-q25	human chr1q21-q25	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	8407	TAGLN2
human chr15q11-q13	human chr15q11-q13	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	7681	MKRN3
human chr2p14-p12	human chr2p14-p12	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	6697	SPR
human chr10q24.1-q25.1	human chr10q24.1-q25.1	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	2805	GOT1
human chr12p13.1-p12	human chr12p13.1-p12	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	1027	CDKN1B
human chr14q13-q23	human chr14q13-q23	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	60485	SAV1
human chr2q24-q31	human chr2q24-q31	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	2591	GALNT3
human chr18p11.31-p11.21	human chr18p11.31-p11.21	0.0718857142843972	-2.63267772266954	1	1	0.000529941706412295	1887	26250	7525	YES1
human chr1p36.1	human chr1p36.1	0.0743577707748827	-2.5988670953991	14	3	0.00158982511923688	1887	26250	1889,1650,9249	ECE1,DDOST,DHRS3
human chr20q12	human chr20q12	0.0743577707748827	-2.5988670953991	14	3	0.00158982511923688	1887	26250	8202,64900,6385	NCOA3,LPIN3,SDC4
human chr13q14	human chr13q14	0.0743577707748827	-2.5988670953991	14	3	0.00158982511923688	1887	26250	83852,26586,2963	SETDB2,CKAP2,GTF2F2
human chr16q21	human chr16q21	0.0781000921791437	-2.54976404186647	42	6	0.00317965023847377	1887	26250	29105,583,9289,267,55715,64127	CFAP20,BBS2,ADGRG1,AMFR,DOK4,NOD2
human chr7q21.12	human chr7q21.12	0.0851404085852788	-2.46345351961222	7	2	0.00105988341282459	1887	26250	5243,154661	ABCB1,RUNDC3B
human chr13q22.1	human chr13q22.1	0.0851404085852788	-2.46345351961222	7	2	0.00105988341282459	1887	26250	688,79866	KLF5,BORA
human chr10q21	human chr10q21	0.0851404085852788	-2.46345351961222	7	2	0.00105988341282459	1887	26250	140766,8879	ADAMTS14,SGPL1
human chr12p11	human chr12p11	0.0851404085852788	-2.46345351961222	7	2	0.00105988341282459	1887	26250	5318,3709	PKP2,ITPR2
