TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
HUMAN_PWY-6571	dermatan sulfate biosynthesis	0.0316024420932735	-3.45452087994262	15	5	0.0434782608695652	115	907	337876,29940,64132,64131,79586	CHSY3,DSE,XYLT2,XYLT1,CHPF
META_PWY-6571	dermatan sulfate biosynthesis	0.0316024420932735	-3.45452087994262	15	5	0.0434782608695652	115	907	337876,29940,64132,64131,79586	CHSY3,DSE,XYLT2,XYLT1,CHPF
HUMAN_PWY-6402	superpathway of melatonin degradation	0.0398101337113056	-3.22363378323891	11	4	0.0347826086956522	115	907	113612,5447,29785,1545	CYP2U1,POR,CYP2S1,CYP1B1
META_MALATE-ASPARTATE-SHUTTLE-PWY	L-aspartate degradation II	0.0438776666483033	-3.12634982073413	3	2	0.0173913043478261	115	907	2805,4190	GOT1,MDH1
META_PWY-0	putrescine degradation III	0.0438776666483033	-3.12634982073413	3	2	0.0173913043478261	115	907	217,224	ALDH2,ALDH3A2
META_PWY66-425	L-lysine degradation II (L-pipecolate pathway)	0.0438776666483033	-3.12634982073413	3	2	0.0173913043478261	115	907	501,1428	ALDH7A1,CRYM
HUMAN_PWY66-221	nicotine degradation III	0.0473774293980824	-3.04960933672373	7	3	0.0260869565217391	115	907	113612,29785,316	CYP2U1,CYP2S1,AOX1
META_PWY-6564	heparan sulfate biosynthesis	0.0597379103462244	-2.81778844594515	23	6	0.0521739130434783	115	907	9394,9953,9348,64132,64131,26035	HS6ST1,HS3ST3B1,NDST3,XYLT2,XYLT1,GLCE
HUMAN_PWY-5451	acetone degradation I (to methylglyoxal)	0.0689359186823179	-2.67457792065663	8	3	0.0260869565217391	115	907	231,113612,29785	AKR1B1,CYP2U1,CYP2S1
HUMAN_2PHENDEG-PWY	phenylethylamine degradation I	0.0805275939139863	-2.51915537175359	4	2	0.0173913043478261	115	907	217,224	ALDH2,ALDH3A2
META_PWY66-21	ethanol degradation II	0.0805275939139863	-2.51915537175359	4	2	0.0173913043478261	115	907	217,224	ALDH2,ALDH3A2
META_PWY66-162	ethanol degradation IV	0.0805275939139863	-2.51915537175359	4	2	0.0173913043478261	115	907	217,224	ALDH2,ALDH3A2
META_PWY-6318	L-phenylalanine degradation IV (mammalian, via side chain)	0.0805275939139863	-2.51915537175359	4	2	0.0173913043478261	115	907	217,224	ALDH2,ALDH3A2
META_PWY-7181	pyrimidine deoxyribonucleosides degradation	0.0805275939139863	-2.51915537175359	4	2	0.0173913043478261	115	907	1890,978	TYMP,CDA
HUMAN_SER-GLYSYN-PWY	serine and glycine biosynthesis	0.0805275939139863	-2.51915537175359	4	2	0.0173913043478261	115	907	6470,63826	SHMT1,SRR
HUMAN_MALATE-ASPARTATE-SHUTTLE-PWY	malate-aspartate shuttle	0.0805275939139863	-2.51915537175359	4	2	0.0173913043478261	115	907	4190,2805	MDH1,GOT1
META_PWY66-161	oxidative ethanol degradation III	0.0805275939139863	-2.51915537175359	4	2	0.0173913043478261	115	907	217,224	ALDH2,ALDH3A2
HUMAN_PWY-5874	heme degradation	0.0805275939139863	-2.51915537175359	4	2	0.0173913043478261	115	907	644,645	BLVRA,BLVRB
META_PWY-6061	bile acid biosynthesis, neutral pathway	0.0805275939139863	-2.51915537175359	4	2	0.0173913043478261	115	907	8309,5447	ACOX2,POR
HUMAN_PWY66-425	lysine degradation II (pipecolate pathway)	0.0805275939139863	-2.51915537175359	4	2	0.0173913043478261	115	907	501,1428	ALDH7A1,CRYM
META_PWY-6358	superpathway of D-myo-inositol (1,4,5)-trisphosphate metabolism	0.0808713402988361	-2.51489577851309	19	5	0.0434782608695652	115	907	3706,9562,5728,54928,3635	ITPKA,MINPP1,PTEN,IMPAD1,INPP5D
META_PWY-6367	D-myo-inositol-5-phosphate metabolism	0.0940994797750825	-2.36340276083241	9	3	0.0260869565217391	115	907	5330,90809,5336	PLCB2,TMEM55B,PLCG2
HUMAN_PWY-6358	superpathway of D-myo-inositol (1,4,5)-trisphosphate metabolism	0.0973166560989165	-2.32978512151208	20	5	0.0434782608695652	115	907	3706,9562,5728,54928,3635	ITPKA,MINPP1,PTEN,IMPAD1,INPP5D
HUMAN_PWY-6564	heparan sulfate biosynthesis	0.0993677509098006	-2.30892765548801	26	6	0.0521739130434783	115	907	9394,9953,9348,64132,64131,26035	HS6ST1,HS3ST3B1,NDST3,XYLT2,XYLT1,GLCE
HUMAN_PWY-6364	D-myo-inositol (1,3,4)-trisphosphate biosynthesis	0.110516199508379	-2.20259316688355	15	4	0.0347826086956522	115	907	3706,9562,5728,3635	ITPKA,MINPP1,PTEN,INPP5D
META_PWY-6364	D-myo-inositol (1,3,4)-trisphosphate biosynthesis	0.110516199508379	-2.20259316688355	15	4	0.0347826086956522	115	907	3706,9562,5728,3635	ITPKA,MINPP1,PTEN,INPP5D
HUMAN_PWY66-201	nicotine degradation IV	0.122417493006039	-2.10031800239953	10	3	0.0260869565217391	115	907	113612,29785,316	CYP2U1,CYP2S1,AOX1
META_PWY-7199	pyrimidine deoxyribonucleosides salvage	0.123279077915	-2.09330456759753	5	2	0.0173913043478261	115	907	1633,978	DCK,CDA
META_PWY-7433	mucin core 1 and core 2 O-glycosylation	0.123279077915	-2.09330456759753	5	2	0.0173913043478261	115	907	6482,2650	ST3GAL1,GCNT1
HUMAN_PWY-7181	pyrimidine deoxyribonucleosides degradation	0.123279077915	-2.09330456759753	5	2	0.0173913043478261	115	907	1890,978	TYMP,CDA
META_CITRULBIO-PWY	L-citrulline biosynthesis	0.123279077915	-2.09330456759753	5	2	0.0173913043478261	115	907	5625,4942	PRODH,OAT
META_PWY-6566	chondroitin biosynthesis	0.123279077915	-2.09330456759753	5	2	0.0173913043478261	115	907	337876,79586	CHSY3,CHPF
HUMAN_PWY-6566	chondroitin and dermatan biosynthesis	0.123279077915	-2.09330456759753	5	2	0.0173913043478261	115	907	337876,79586	CHSY3,CHPF
META_PWY-6313	serotonin degradation	0.123279077915	-2.09330456759753	5	2	0.0173913043478261	115	907	217,224	ALDH2,ALDH3A2
META_PWY-6398	melatonin degradation I	0.123279077915	-2.09330456759753	5	2	0.0173913043478261	115	907	5447,1545	POR,CYP1B1
META_PWY-6402	superpathway of melatonin degradation	0.123279077915	-2.09330456759753	5	2	0.0173913043478261	115	907	5447,1545	POR,CYP1B1
HUMAN_PWY66-21	ethanol degradation II	0.123279077915	-2.09330456759753	5	2	0.0173913043478261	115	907	217,224	ALDH2,ALDH3A2
HUMAN_PWY66-162	ethanol degradation IV	0.123279077915	-2.09330456759753	5	2	0.0173913043478261	115	907	217,224	ALDH2,ALDH3A2
HUMAN_PWY66-241	bupropion degradation	0.123279077915	-2.09330456759753	5	2	0.0173913043478261	115	907	113612,29785	CYP2U1,CYP2S1
HUMAN_UDPNACETYLGALSYN-PWY	UDP-N-acetyl-D-glucosamine biosynthesis II	0.123279077915	-2.09330456759753	5	2	0.0173913043478261	115	907	2673,6675	GFPT1,UAP1
HUMAN_PWY-7199	pyrimidine deoxyribonucleosides salvage	0.123279077915	-2.09330456759753	5	2	0.0173913043478261	115	907	1633,978	DCK,CDA
HUMAN_PWY-5030	histidine degradation	0.123279077915	-2.09330456759753	5	2	0.0173913043478261	115	907	144193,3034	AMDHD1,HAL
META_PWY-5329	L-cysteine degradation III	0.126791620727799	-2.0652103217509	1	1	0.00869565217391304	115	907	2805	GOT1
META_ASPARTATESYN-PWY	L-aspartate biosynthesis	0.126791620727799	-2.0652103217509	1	1	0.00869565217391304	115	907	2805	GOT1
META_PWY66-389	phytol degradation	0.126791620727799	-2.0652103217509	1	1	0.00869565217391304	115	907	224	ALDH3A2
META_HISHP-PWY	L-histidine degradation VI	0.126791620727799	-2.0652103217509	1	1	0.00869565217391304	115	907	3034	HAL
META_PWY6666-1	anandamide degradation	0.126791620727799	-2.0652103217509	1	1	0.00869565217391304	115	907	2166	FAAH
HUMAN_PWY-5329	L-cysteine degradation II	0.126791620727799	-2.0652103217509	1	1	0.00869565217391304	115	907	2805	GOT1
HUMAN_PWY66-389	phytol degradation	0.126791620727799	-2.0652103217509	1	1	0.00869565217391304	115	907	224	ALDH3A2
HUMAN_PWY-2161B	glutamate removal from folates	0.126791620727799	-2.0652103217509	1	1	0.00869565217391304	115	907	8836	GGH
HUMAN_PWY-6351	D-myo-inositol (1,4,5)-trisphosphate biosynthesis	0.155659074636172	-1.86008708224454	23	5	0.0434782608695652	115	907	5335,23007,5330,5336,79837	PLCG1,PLCH1,PLCB2,PLCG2,PIP4K2C
META_PWY-6558	heparan sulfate biosynthesis (late stages)	0.158362279493699	-1.84286996246981	17	4	0.0347826086956522	115	907	9394,9953,9348,26035	HS6ST1,HS3ST3B1,NDST3,GLCE
META_PWY-6342	noradrenaline and adrenaline degradation	0.170023702189837	-1.77181742700449	6	2	0.0173913043478261	115	907	217,224	ALDH2,ALDH3A2
HUMAN_PWY-6557	glycoaminoglycan-protein linkage region biosynthesis	0.170023702189837	-1.77181742700449	6	2	0.0173913043478261	115	907	64132,64131	XYLT2,XYLT1
HUMAN_PWY66-161	oxidative ethanol degradation III	0.170023702189837	-1.77181742700449	6	2	0.0173913043478261	115	907	217,224	ALDH2,ALDH3A2
META_PWY-6557	glycoaminoglycan-protein linkage region biosynthesis	0.170023702189837	-1.77181742700449	6	2	0.0173913043478261	115	907	64132,64131	XYLT2,XYLT1
META_PWY-6569	chondroitin sulfate biosynthesis	0.184736492719365	-1.68882483295315	18	4	0.0347826086956522	115	907	337876,64132,64131,79586	CHSY3,XYLT2,XYLT1,CHPF
META_PWY-6352	3-phosphoinositide biosynthesis	0.200978182624344	-1.6045589209719	25	5	0.0434782608695652	115	907	5287,5293,200576,5295,5290	PIK3C2B,PIK3CD,PIKFYVE,PIK3R1,PIK3CA
HUMAN_PWY-7433	mucin core 1 and core 2 O-glycosylation	0.200978182624344	-1.6045589209719	25	5	0.0434782608695652	115	907	2591,51809,6482,79695,2650	GALNT3,GALNT7,ST3GAL1,GALNT12,GCNT1
META_PWY-6368	3-phosphoinositide degradation	0.21243386669835	-1.54912455459245	19	4	0.0347826086956522	115	907	5728,3635,90809,8821	PTEN,INPP5D,TMEM55B,INPP4B
HUMAN_PWY-6569	chondroitin sulfate biosynthesis	0.21243386669835	-1.54912455459245	19	4	0.0347826086956522	115	907	337876,64132,64131,79586	CHSY3,XYLT2,XYLT1,CHPF
HUMAN_PWY66-414	superpathway of choline degradation to L-serine	0.219082211307002	-1.51830822551247	7	2	0.0173913043478261	115	907	501,6470	ALDH7A1,SHMT1
HUMAN_PWY-6313	serotonin degradation	0.219082211307002	-1.51830822551247	7	2	0.0173913043478261	115	907	217,224	ALDH2,ALDH3A2
META_PWY-6076	vitamin D3 biosynthesis	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	5447	POR
HUMAN_PWY-6405	Rapoport-Luebering glycolytic shunt	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	9562	MINPP1
META_CHOLINE-BETAINE-ANA-PWY	choline degradation I	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	501	ALDH7A1
HUMAN_PWY0-662	PRPP biosynthesis	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	5634	PRPS2
HUMAN_PWY-6076	vitamin D3 biosynthesis	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	5447	POR
META_PWY-6117	spermine and spermidine degradation I	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	6303	SAT1
META_PWY0-1295	pyrimidine ribonucleosides degradation	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	978	CDA
HUMAN_BETA-ALA-DEGRADATION-I-PWY	beta-alanine degradation	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	4329	ALDH6A1
META_PWY-6138	CMP-N-acetylneuraminate biosynthesis I (eukaryotes)	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	54187	NANS
META_PWY-5874	heme degradation	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	644	BLVRA
HUMAN_PWY6666-1	anandamide degradation	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	2166	FAAH
HUMAN_ASPARTATESYN-PWY	aspartate biosynthesis	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	2805	GOT1
META_PWY-5030	L-histidine degradation III	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	3034	HAL
HUMAN_PWY-5386	methylglyoxal degradation I	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	2739	GLO1
META_SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	6470	SHMT1
HUMAN_PWY-4041	gamma-glutamyl cycle	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	26873	OPLAH
HUMAN_CYSTEINE-DEG-PWY	L-cysteine degradation I	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	2805	GOT1
META_PWY0-662	PRPP biosynthesis I	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	5634	PRPS2
META_PWY-6145	superpathway of sialic acids and CMP-sialic acids biosynthesis	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	54187	NANS
META_PWY-6307	L-tryptophan degradation X (mammalian, via tryptamine)	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	224	ALDH3A2
META_PWY66-388	fatty acid alpha-oxidation III	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	224	ALDH3A2
META_PWY-5453	methylglyoxal degradation III	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	231	AKR1B1
META_PROUT-PWY	L-proline degradation	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	5625	PRODH
HUMAN_GLYSYN-PWY	glycine/serine biosynthesis	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	6470	SHMT1
META_PWY-7343	UDP-glucose biosynthesis	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	7360	UGP2
HUMAN_ASPARAGINE-BIOSYNTHESIS	asparagine biosynthesis	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	2805	GOT1
HUMAN_CHOLINE-BETAINE-ANA-PWY	choline degradation	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	501	ALDH7A1
META_UDPNACETYLGALSYN-PWY	UDP-N-acetyl-D-glucosamine biosynthesis II	0.237629328909761	-1.43704326093912	2	1	0.00869565217391304	115	907	2673	GFPT1
HUMAN_PWY-6368	3-phosphoinositide degradation	0.241213169348461	-1.42207421633079	20	4	0.0347826086956522	115	907	5728,3635,90809,8821	PTEN,INPP5D,TMEM55B,INPP4B
HUMAN_PWY-6558	heparan sulfate biosynthesis (late stages)	0.241213169348461	-1.42207421633079	20	4	0.0347826086956522	115	907	9394,9953,9348,26035	HS6ST1,HS3ST3B1,NDST3,GLCE
HUMAN_PWY-6352	3-phosphoinositide biosynthesis	0.250192919194712	-1.38552298193048	27	5	0.0434782608695652	115	907	5287,5293,200576,5295,5290	PIK3C2B,PIK3CD,PIKFYVE,PIK3R1,PIK3CA
HUMAN_PWY66-401	superpathway of tryptophan utilization	0.254062010711042	-1.37017690510246	34	6	0.0521739130434783	115	907	217,113612,224,5447,29785,1545	ALDH2,CYP2U1,ALDH3A2,POR,CYP2S1,CYP1B1
HUMAN_PWY-5514	UDP-N-acetyl-D-galactosamine biosynthesis II	0.269130975515547	-1.31255712004927	8	2	0.0173913043478261	115	907	6675,10007	UAP1,GNPDA1
HUMAN_PWY-7200	superpathway of pyrimidine deoxyribonucleoside salvage	0.293943713023238	-1.2243669822747	15	3	0.0260869565217391	115	907	129607,1633,978	CMPK2,DCK,CDA
HUMAN_LIPASYN-PWY	phospholipases	0.302127539931477	-1.19690603310437	29	5	0.0434782608695652	115	907	5335,23007,5337,5330,5336	PLCG1,PLCH1,PLD1,PLCB2,PLCG2
META_PWY-5664	tetrahydrobiopterin biosynthesis II	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	6697	SPR
HUMAN_PWY-7193	pyrimidine ribonucleosides salvage I	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	978	CDA
META_ARGININE-SYN4-PWY	L-ornithine de novo  biosynthesis	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	4942	OAT
HUMAN_PWY-6366	D-myo-inositol (1,4,5,6)-tetrakisphosphate biosynthesis	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	9562	MINPP1
HUMAN_PWY0-1295	pyrimidine ribonucleosides degradation	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	978	CDA
HUMAN_PWY66-388	fatty acid alpha-oxidation III	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	224	ALDH3A2
META_ASPARAGINE-DEG1-PWY-1	L-asparagine degradation III (mammalian)	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	2805	GOT1
META_PWY-6000	gamma-linolenate biosynthesis II (animals)	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	9415	FADS2
META_PWY-7606	docosahexaenoate biosynthesis III (mammals)	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	9415	FADS2
META_PWY6666-2	dopamine degradation	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	224	ALDH3A2
META_PWY-6875	retinoate biosynthesis II	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	7498	XDH
META_PWY-6366	D-myo-inositol (1,4,5,6)-tetrakisphosphate biosynthesis	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	9562	MINPP1
META_ARGASEDEG-PWY	L-arginine degradation I (arginase pathway)	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	4942	OAT
META_PWY-5451	acetone degradation I (to methylglyoxal)	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	231	AKR1B1
META_PWY-5663	tetrahydrobiopterin biosynthesis I	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	6697	SPR
HUMAN_PWY-5663	tetrahydrobiopterin de novo biosynthesis	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	6697	SPR
META_PWY-2301	myo-inositol biosynthesis	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	54928	IMPAD1
META_PWY-7193	pyrimidine ribonucleosides salvage I	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	978	CDA
META_HEME-BIOSYNTHESIS-II	heme biosynthesis I (aerobic)	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	2235	FECH
META_PWY-7049	icosapentaenoate biosynthesis II (metazoa)	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	9415	FADS2
HUMAN_GLUAMCAT-PWY	N-acetylglucosamine degradation I	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	10007	GNPDA1
HUMAN_ARGININE-SYN4-PWY	ornithine de novo  biosynthesis	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	4942	OAT
META_PWY-7466	acetone degradation III (to propane-1,2-diol)	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	231	AKR1B1
HUMAN_HEME-BIOSYNTHESIS-II	heme biosynthesis from uroporphyrinogen-III I	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	2235	FECH
HUMAN_PWY-5453	methylglyoxal degradation III	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	231	AKR1B1
HUMAN_PWY0-1264	biotin-carboxyl carrier protein assembly	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	32	ACACB
META_PWY66-221	nicotine degradation V	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	316	AOX1
HUMAN_PWY-7606	docosahexaenoate biosynthesis III (mammals)	0.334505160045246	-1.0951029733886	3	1	0.00869565217391304	115	907	9415	FADS2
HUMAN_PWY-6342	noradrenaline and adrenaline degradation	0.36832059462279	-0.998801539030966	10	2	0.0173913043478261	115	907	217,224	ALDH2,ALDH3A2
META_PWY-7200	superpathway of pyrimidine deoxyribonucleoside salvage	0.36832059462279	-0.998801539030966	10	2	0.0173913043478261	115	907	1633,978	DCK,CDA
META_PWY-5004	superpathway of L-citrulline metabolism	0.416081781707401	-0.876873447399492	11	2	0.0173913043478261	115	907	5625,4942	PRODH,OAT
META_PWY66-368	ketolysis	0.419164348756983	-0.869492195496056	4	1	0.00869565217391304	115	907	622	BDH1
HUMAN_PWY6666-2	dopamine degradation	0.419164348756983	-0.869492195496056	4	1	0.00869565217391304	115	907	224	ALDH3A2
META_PWY-6405	Rapoport-Luebering glycolytic shunt	0.419164348756983	-0.869492195496056	4	1	0.00869565217391304	115	907	9562	MINPP1
HUMAN_PWY-6117	spermine and spermidine degradation I	0.419164348756983	-0.869492195496056	4	1	0.00869565217391304	115	907	6303	SAT1
HUMAN_PWY-2161	folate polyglutamylation	0.419164348756983	-0.869492195496056	4	1	0.00869565217391304	115	907	6470	SHMT1
HUMAN_PWY66-368	ketolysis	0.419164348756983	-0.869492195496056	4	1	0.00869565217391304	115	907	622	BDH1
HUMAN_PWY-6568	dermatan sulfate biosynthesis (late stages)	0.419164348756983	-0.869492195496056	4	1	0.00869565217391304	115	907	29940	DSE
HUMAN_ASPARAGINE-DEG1-PWY-1	asparagine degradation	0.419164348756983	-0.869492195496056	4	1	0.00869565217391304	115	907	2805	GOT1
HUMAN_PWY66-367	ketogenesis	0.419164348756983	-0.869492195496056	4	1	0.00869565217391304	115	907	622	BDH1
META_PWY-6608	guanosine nucleotides degradation III	0.419164348756983	-0.869492195496056	4	1	0.00869565217391304	115	907	7498	XDH
HUMAN_PWY66-387	fatty acid alpha-oxidation	0.419164348756983	-0.869492195496056	4	1	0.00869565217391304	115	907	224	ALDH3A2
META_PWY-6568	dermatan sulfate biosynthesis (late stages)	0.419164348756983	-0.869492195496056	4	1	0.00869565217391304	115	907	29940	DSE
HUMAN_PWY-7112	4-hydroxy-2-nonenal detoxification	0.419164348756983	-0.869492195496056	4	1	0.00869565217391304	115	907	2950	GSTP1
HUMAN_PWY-6307	tryptophan degradation via tryptamine	0.419164348756983	-0.869492195496056	4	1	0.00869565217391304	115	907	224	ALDH3A2
HUMAN_PWY-6517	N-acetylglucosamine degradation II	0.419164348756983	-0.869492195496056	4	1	0.00869565217391304	115	907	10007	GNPDA1
META_PWY66-387	fatty acid alpha-oxidation II	0.419164348756983	-0.869492195496056	4	1	0.00869565217391304	115	907	224	ALDH3A2
HUMAN_PWY-4061	glutathione-mediated detoxification	0.440612623421589	-0.819589194498691	19	3	0.0260869565217391	115	907	8836,4258,2950	GGH,MGST2,GSTP1
HUMAN_PWY-7219	adenosine ribonucleotides de novo biosynthesis	0.440612623421589	-0.819589194498691	19	3	0.0260869565217391	115	907	205,122481,10476	AK4,AK7,ATP5H
HUMAN_PWY-6061	bile acid biosynthesis, neutral pathway	0.461993288891353	-0.772204914215098	12	2	0.0173913043478261	115	907	8309,5447	ACOX2,POR
HUMAN_PWY-7511	protein ubiquitylation	0.483630879282485	-0.726433309338561	28	4	0.0347826086956522	115	907	92912,29089,55293,51465	UBE2Q2,UBE2T,UEVLD,UBE2J1
META_PWY-5667	CDP-diacylglycerol biosynthesis I	0.493135666468463	-0.706970957261634	5	1	0.00869565217391304	115	907	10555	AGPAT2
HUMAN_PWY66-375	leukotriene biosynthesis	0.493135666468463	-0.706970957261634	5	1	0.00869565217391304	115	907	4048	LTA4H
HUMAN_PWY-3661-1	glycine betaine degradation	0.493135666468463	-0.706970957261634	5	1	0.00869565217391304	115	907	6470	SHMT1
META_PWY66-375	leukotriene biosynthesis	0.493135666468463	-0.706970957261634	5	1	0.00869565217391304	115	907	4048	LTA4H
HUMAN_COA-PWY-1	coenzyme A biosynthesis	0.493135666468463	-0.706970957261634	5	1	0.00869565217391304	115	907	53354	PANK1
HUMAN_PWY-7180	2'-deoxy-alpha-D-ribose 1-phosphate degradation	0.493135666468463	-0.706970957261634	5	1	0.00869565217391304	115	907	221	ALDH3B1
META_PWY-3661-1	glycine betaine degradation II (mammalian)	0.493135666468463	-0.706970957261634	5	1	0.00869565217391304	115	907	6470	SHMT1
META_PWY-6111	mitochondrial L-carnitine shuttle	0.493135666468463	-0.706970957261634	5	1	0.00869565217391304	115	907	1376	CPT2
META_TYRFUMCAT-PWY	L-tyrosine degradation I	0.493135666468463	-0.706970957261634	5	1	0.00869565217391304	115	907	2184	FAH
META_PWY66-367	ketogenesis	0.493135666468463	-0.706970957261634	5	1	0.00869565217391304	115	907	622	BDH1
META_SALVADEHYPOX-PWY	adenosine nucleotides degradation II	0.493135666468463	-0.706970957261634	5	1	0.00869565217391304	115	907	7498	XDH
HUMAN_TYRFUMCAT-PWY	tyrosine degradation	0.493135666468463	-0.706970957261634	5	1	0.00869565217391304	115	907	2184	FAH
