TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
diffuse_adenocarcinoma	diffuse_adenocarcinoma	0.00108960256815831	-6.82194226559831	4562	19	0.5	38	17775	4241,79836,3339,10079,9914,1287,6507,26047,1303,54843,2122,27295,3480,5352,4133,80144,202,84969,25924	MFI2,LONRF3,HSPG2,ATP9A,ATP2C2,COL4A5,SLC1A3,CNTNAP2,COL12A1,SYTL2,MECOM,PDLIM3,IGF1R,PLOD2,MAP2,FRAS1,AIM1,TOX2,MYRIP
chondroblastoma	chondroblastoma	0.00111382049537323	-6.79995928567326	560	6	0.157894736842105	38	17775	26047,1490,3480,5352,80144,9914	CNTNAP2,CTGF,IGF1R,PLOD2,FRAS1,ATP2C2
acute_myeloid_leukaemia_therapy_related	acute_myeloid_leukaemia_therapy_related	0.00142109917264633	-6.55632464155906	1584	10	0.263157894736842	38	17775	2591,4241,4133,80144,202,7220,6507,26047,25924,1303	GALNT3,MFI2,MAP2,FRAS1,AIM1,TRPC1,SLC1A3,CNTNAP2,MYRIP,COL12A1
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_myeloid_leukaemia_therapy_related	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_myeloid_leukaemia_therapy_related	0.00142109917264633	-6.55632464155906	1584	10	0.263157894736842	38	17775	2591,4241,4133,80144,202,7220,6507,26047,25924,1303	GALNT3,MFI2,MAP2,FRAS1,AIM1,TRPC1,SLC1A3,CNTNAP2,MYRIP,COL12A1
rhabdomyosarcoma	rhabdomyosarcoma	0.00159316982250967	-6.44202964826872	4310	18	0.473684210526316	38	17775	51421,1604,4241,3339,3164,1287,6507,26047,1303,54843,3480,5352,4133,80144,202,84969,81831,30812	AMOTL2,CD55,MFI2,HSPG2,NR4A1,COL4A5,SLC1A3,CNTNAP2,COL12A1,SYTL2,IGF1R,PLOD2,MAP2,FRAS1,AIM1,TOX2,NETO2,SOX8
Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	0.00187931253010672	-6.27684924449101	7783	26	0.684210526315789	38	17775	51421,217,4241,79836,3339,3164,1831,9914,1287,6507,51313,9965,1303,54843,2122,2591,9668,1490,3480,4133,80144,7220,256979,5144,30812,6820	AMOTL2,ALDH2,MFI2,LONRF3,HSPG2,NR4A1,TSC22D3,ATP2C2,COL4A5,SLC1A3,FAM198B,FGF19,COL12A1,SYTL2,MECOM,GALNT3,ZNF432,CTGF,IGF1R,MAP2,FRAS1,TRPC1,SUN3,PDE4D,SOX8,SULT2B1
striated_muscle	striated_muscle	0.00200327308048443	-6.21297289585272	4392	18	0.473684210526316	38	17775	51421,1604,4241,3339,3164,1287,6507,26047,1303,54843,3480,5352,4133,80144,202,84969,81831,30812	AMOTL2,CD55,MFI2,HSPG2,NR4A1,COL4A5,SLC1A3,CNTNAP2,COL12A1,SYTL2,IGF1R,PLOD2,MAP2,FRAS1,AIM1,TOX2,NETO2,SOX8
soft_tissue-blood_vessel-angiosarcoma	soft_tissue-blood_vessel-angiosarcoma	0.00211768416225131	-6.15743216367262	2284	12	0.315789473684211	38	17775	2591,3480,4133,80144,1831,84969,7220,6507,26047,25924,1303,2122	GALNT3,IGF1R,MAP2,FRAS1,TSC22D3,TOX2,TRPC1,SLC1A3,CNTNAP2,MYRIP,COL12A1,MECOM
angiosarcoma	angiosarcoma	0.00211768416225131	-6.15743216367262	2284	12	0.315789473684211	38	17775	2591,3480,4133,80144,1831,84969,7220,6507,26047,25924,1303,2122	GALNT3,IGF1R,MAP2,FRAS1,TSC22D3,TOX2,TRPC1,SLC1A3,CNTNAP2,MYRIP,COL12A1,MECOM
ductolobular_carcinoma	ductolobular_carcinoma	0.00217600243106151	-6.1302658327733	1676	10	0.263157894736842	38	17775	51421,9668,79836,3339,4133,80144,1831,202,54843,1303	AMOTL2,ZNF432,LONRF3,HSPG2,MAP2,FRAS1,TSC22D3,AIM1,SYTL2,COL12A1
breast-carcinoma-ductolobular_carcinoma	breast-carcinoma-ductolobular_carcinoma	0.00217600243106151	-6.1302658327733	1676	10	0.263157894736842	38	17775	51421,9668,79836,3339,4133,80144,1831,202,54843,1303	AMOTL2,ZNF432,LONRF3,HSPG2,MAP2,FRAS1,TSC22D3,AIM1,SYTL2,COL12A1
tibia	tibia	0.00220574166358341	-6.11669147127149	871	7	0.184210526315789	38	17775	1490,4241,3480,80144,3164,1303,54843	CTGF,MFI2,IGF1R,FRAS1,NR4A1,COL12A1,SYTL2
blood_vessel	blood_vessel	0.00226575522989785	-6.08984714079069	2302	12	0.315789473684211	38	17775	2591,3480,4133,80144,1831,84969,7220,6507,26047,25924,1303,2122	GALNT3,IGF1R,MAP2,FRAS1,TSC22D3,TOX2,TRPC1,SLC1A3,CNTNAP2,MYRIP,COL12A1,MECOM
oesophagus-carcinoma	oesophagus-carcinoma	0.00242277268873212	-6.02284265552622	4462	18	0.473684210526316	38	17775	4241,79836,3339,10079,3164,26047,9965,1303,2122,4133,80144,202,84969,7220,256979,5144,30812,25924	MFI2,LONRF3,HSPG2,ATP9A,NR4A1,CNTNAP2,FGF19,COL12A1,MECOM,MAP2,FRAS1,AIM1,TOX2,TRPC1,SUN3,PDE4D,SOX8,MYRIP
mouth	mouth	0.00268426814005191	-5.92034716171369	9422	29	0.763157894736842	38	17775	51421,217,1604,4241,79836,3339,10079,3164,1831,9914,1287,26047,6507,51313,1303,2122,2591,9668,3480,5352,4133,80144,202,81831,7220,8407,30812,25924,6820	AMOTL2,ALDH2,CD55,MFI2,LONRF3,HSPG2,ATP9A,NR4A1,TSC22D3,ATP2C2,COL4A5,CNTNAP2,SLC1A3,FAM198B,COL12A1,MECOM,GALNT3,ZNF432,IGF1R,PLOD2,MAP2,FRAS1,AIM1,NETO2,TRPC1,TAGLN2,SOX8,MYRIP,SULT2B1
follicular_lymphoma	follicular_lymphoma	0.00469720269550942	-5.360788118619	1269	8	0.210526315789474	38	17775	3480,27295,5352,4133,80144,10079,26047,25924	IGF1R,PDLIM3,PLOD2,MAP2,FRAS1,ATP9A,CNTNAP2,MYRIP
alveolar	alveolar	0.00471174637498832	-5.35769665942352	2511	12	0.315789473684211	38	17775	1604,4241,3480,5352,4133,80144,3164,84969,202,1287,6507,26047	CD55,MFI2,IGF1R,PLOD2,MAP2,FRAS1,NR4A1,TOX2,AIM1,COL4A5,SLC1A3,CNTNAP2
soft_tissue-striated_muscle-rhabdomyosarcoma-alveolar	soft_tissue-striated_muscle-rhabdomyosarcoma-alveolar	0.00471174637498832	-5.35769665942352	2511	12	0.315789473684211	38	17775	1604,4241,3480,5352,4133,80144,3164,84969,202,1287,6507,26047	CD55,MFI2,IGF1R,PLOD2,MAP2,FRAS1,NR4A1,TOX2,AIM1,COL4A5,SLC1A3,CNTNAP2
haematopoietic_and_lymphoid_tissue-breast-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	haematopoietic_and_lymphoid_tissue-breast-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	0.00471826408305708	-5.35631432604529	48	2	0.0526315789473684	38	17775	5352,4133	PLOD2,MAP2
upper_aerodigestive_tract	upper_aerodigestive_tract	0.00487640388016421	-5.32334724057099	13823	36	0.947368421052632	38	17775	3339,10079,1831,9914,1287,26047,6507,51313,9965,54843,2122,9668,1490,3480,80144,84969,202,7220,256979,8407,5144,25924,6820,51421,1604,217,79836,4241,3164,1303,2591,27295,5352,4133,81831,30812	HSPG2,ATP9A,TSC22D3,ATP2C2,COL4A5,CNTNAP2,SLC1A3,FAM198B,FGF19,SYTL2,MECOM,ZNF432,CTGF,IGF1R,FRAS1,TOX2,AIM1,TRPC1,SUN3,TAGLN2,PDE4D,MYRIP,SULT2B1,AMOTL2,CD55,ALDH2,LONRF3,MFI2,NR4A1,COL12A1,GALNT3,PDLIM3,PLOD2,MAP2,NETO2,SOX8
acute_lymphoblastic_T_cell_leukaemia	acute_lymphoblastic_T_cell_leukaemia	0.00519895594084608	-5.2592974541604	762	6	0.157894736842105	38	17775	256979,3480,3339,80144,10079,1303	SUN3,IGF1R,HSPG2,FRAS1,ATP9A,COL12A1
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-acute_lymphoblastic_T_cell_leukaemia	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-acute_lymphoblastic_T_cell_leukaemia	0.00519895594084608	-5.2592974541604	762	6	0.157894736842105	38	17775	256979,3480,3339,80144,10079,1303	SUN3,IGF1R,HSPG2,FRAS1,ATP9A,COL12A1
skin-ankle-malignant_melanoma-acral_lentiginous	skin-ankle-malignant_melanoma-acral_lentiginous	0.00552057600726537	-5.19927307499485	335	4	0.105263157894737	38	17775	217,26047,3339,4133	ALDH2,CNTNAP2,HSPG2,MAP2
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-follicular_lymphoma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-follicular_lymphoma	0.00553028155656761	-5.19751655035563	1028	7	0.184210526315789	38	17775	26047,3480,27295,5352,25924,4133,80144	CNTNAP2,IGF1R,PDLIM3,PLOD2,MYRIP,MAP2,FRAS1
acute_lymphoblastic_leukaemia	acute_lymphoblastic_leukaemia	0.00660263751152346	-5.02028608681964	2279	11	0.289473684210526	38	17775	1604,1490,3480,3339,4133,80144,1831,81831,1287,51313,1303	CD55,CTGF,IGF1R,HSPG2,MAP2,FRAS1,TSC22D3,NETO2,COL4A5,FAM198B,COL12A1
skin-arm-malignant_melanoma	skin-arm-malignant_melanoma	0.00665452740428124	-5.01245784328832	1345	8	0.210526315789474	38	17775	5352,4133,9914,81831,1287,6820,1303,2122	PLOD2,MAP2,ATP2C2,NETO2,COL4A5,SULT2B1,COL12A1,MECOM
skin-scalp-carcinoma-squamous_cell_carcinoma	skin-scalp-carcinoma-squamous_cell_carcinoma	0.007089914868717	-4.94908194574333	1659	9	0.236842105263158	38	17775	9668,4133,10079,9914,202,51313,6820,54843,2122	ZNF432,MAP2,ATP9A,ATP2C2,AIM1,FAM198B,SULT2B1,SYTL2,MECOM
arm	arm	0.00735570068888837	-4.9122796624523	1368	8	0.210526315789474	38	17775	5352,4133,9914,81831,1287,6820,1303,2122	PLOD2,MAP2,ATP2C2,NETO2,COL4A5,SULT2B1,COL12A1,MECOM
urinary_tract-bladder-carcinoma-transitional_cell_carcinoma	urinary_tract-bladder-carcinoma-transitional_cell_carcinoma	0.0100949153956939	-4.59572340806534	6320	21	0.552631578947368	38	17775	51421,217,79836,3339,3164,9914,1287,26047,6507,1303,54843,2122,2591,9668,1490,27295,3480,4133,84969,202,25924	AMOTL2,ALDH2,LONRF3,HSPG2,NR4A1,ATP2C2,COL4A5,CNTNAP2,SLC1A3,COL12A1,SYTL2,MECOM,GALNT3,ZNF432,CTGF,PDLIM3,IGF1R,MAP2,TOX2,AIM1,MYRIP
transitional_cell_carcinoma	transitional_cell_carcinoma	0.0101352363767041	-4.59173717653771	6322	21	0.552631578947368	38	17775	51421,217,79836,3339,3164,9914,1287,26047,6507,1303,54843,2122,2591,9668,1490,27295,3480,4133,84969,202,25924	AMOTL2,ALDH2,LONRF3,HSPG2,NR4A1,ATP2C2,COL4A5,CNTNAP2,SLC1A3,COL12A1,SYTL2,MECOM,GALNT3,ZNF432,CTGF,PDLIM3,IGF1R,MAP2,TOX2,AIM1,MYRIP
ankle	ankle	0.0104590569606382	-4.56028698113647	403	4	0.105263157894737	38	17775	217,26047,3339,4133	ALDH2,CNTNAP2,HSPG2,MAP2
oesophagus-carcinoma-squamous_cell_carcinoma	oesophagus-carcinoma-squamous_cell_carcinoma	0.0107396174454371	-4.53381581014129	6791	22	0.578947368421053	38	17775	51421,217,3339,10079,9914,1287,26047,51313,1303,54843,2122,2591,9668,3480,5352,4133,80144,84969,202,256979,5144,25924	AMOTL2,ALDH2,HSPG2,ATP9A,ATP2C2,COL4A5,CNTNAP2,FAM198B,COL12A1,SYTL2,MECOM,GALNT3,ZNF432,IGF1R,PLOD2,MAP2,FRAS1,TOX2,AIM1,SUN3,PDE4D,MYRIP
lymph_node	lymph_node	0.011127534071174	-4.49833269518957	1781	9	0.236842105263158	38	17775	9668,1490,3480,27295,5352,10079,6507,26047,25924	ZNF432,CTGF,IGF1R,PDLIM3,PLOD2,ATP9A,SLC1A3,CNTNAP2,MYRIP
large_intestine-caecum-carcinoma-adenocarcinoma	large_intestine-caecum-carcinoma-adenocarcinoma	0.0116506798625122	-4.45239074337597	14963	37	0.973684210526316	38	17775	3339,10079,1831,9914,1287,3606,26047,6507,51313,9965,54843,2122,9668,1490,3480,80144,84969,202,7220,256979,8407,5144,25924,6820,51421,1604,217,79836,4241,3164,1303,2591,27295,5352,4133,81831,30812	HSPG2,ATP9A,TSC22D3,ATP2C2,COL4A5,IL18,CNTNAP2,SLC1A3,FAM198B,FGF19,SYTL2,MECOM,ZNF432,CTGF,IGF1R,FRAS1,TOX2,AIM1,TRPC1,SUN3,TAGLN2,PDE4D,MYRIP,SULT2B1,AMOTL2,CD55,ALDH2,LONRF3,MFI2,NR4A1,COL12A1,GALNT3,PDLIM3,PLOD2,MAP2,NETO2,SOX8
caecum	caecum	0.0119581020116185	-4.42634623773371	14975	37	0.973684210526316	38	17775	3339,10079,1831,9914,1287,3606,26047,6507,51313,9965,54843,2122,9668,1490,3480,80144,84969,202,7220,256979,8407,5144,25924,6820,51421,1604,217,79836,4241,3164,1303,2591,27295,5352,4133,81831,30812	HSPG2,ATP9A,TSC22D3,ATP2C2,COL4A5,IL18,CNTNAP2,SLC1A3,FAM198B,FGF19,SYTL2,MECOM,ZNF432,CTGF,IGF1R,FRAS1,TOX2,AIM1,TRPC1,SUN3,TAGLN2,PDE4D,MYRIP,SULT2B1,AMOTL2,CD55,ALDH2,LONRF3,MFI2,NR4A1,COL12A1,GALNT3,PDLIM3,PLOD2,MAP2,NETO2,SOX8
diffuse_large_B_cell_lymphoma	diffuse_large_B_cell_lymphoma	0.0126777647179582	-4.36790562958562	4353	16	0.421052631578947	38	17775	51421,3339,10079,9914,6507,26047,1303,9668,3480,4133,5352,80144,84969,7220,256979,25924	AMOTL2,HSPG2,ATP9A,ATP2C2,SLC1A3,CNTNAP2,COL12A1,ZNF432,IGF1R,MAP2,PLOD2,FRAS1,TOX2,TRPC1,SUN3,MYRIP
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-acute_lymphoblastic_leukaemia	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-acute_lymphoblastic_leukaemia	0.0129929390545266	-4.34334921873161	2156	10	0.263157894736842	38	17775	1604,3480,3339,4133,80144,1831,81831,1287,51313,1303	CD55,IGF1R,HSPG2,MAP2,FRAS1,TSC22D3,NETO2,COL4A5,FAM198B,COL12A1
bone-tibia-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	bone-tibia-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	0.0140127807817954	-4.26778545283312	677	5	0.131578947368421	38	17775	4241,80144,3164,1303,54843	MFI2,FRAS1,NR4A1,COL12A1,SYTL2
Burkitt_lymphoma	Burkitt_lymphoma	0.0150399575227366	-4.19704478475056	2204	10	0.263157894736842	38	17775	3480,5352,4133,80144,10079,81831,7220,6507,26047,25924	IGF1R,PLOD2,MAP2,FRAS1,ATP9A,NETO2,TRPC1,SLC1A3,CNTNAP2,MYRIP
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-Burkitt_lymphoma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-Burkitt_lymphoma	0.0150399575227366	-4.19704478475056	2204	10	0.263157894736842	38	17775	3480,5352,4133,80144,10079,81831,7220,6507,26047,25924	IGF1R,PLOD2,MAP2,FRAS1,ATP9A,NETO2,TRPC1,SLC1A3,CNTNAP2,MYRIP
oesophagus-middle_third-carcinoma-squamous_cell_carcinoma	oesophagus-middle_third-carcinoma-squamous_cell_carcinoma	0.0161338938998741	-4.12683300867132	3681	14	0.368421052631579	38	17775	51421,2591,3339,5352,80144,9914,7220,51313,5144,26047,25924,54843,1303,2122	AMOTL2,GALNT3,HSPG2,PLOD2,FRAS1,ATP2C2,TRPC1,FAM198B,PDE4D,CNTNAP2,MYRIP,SYTL2,COL12A1,MECOM
middle_third	middle_third	0.0162085905600755	-4.1222138958072	3683	14	0.368421052631579	38	17775	51421,2591,3339,5352,80144,9914,7220,51313,5144,26047,25924,54843,1303,2122	AMOTL2,GALNT3,HSPG2,PLOD2,FRAS1,ATP2C2,TRPC1,FAM198B,PDE4D,CNTNAP2,MYRIP,SYTL2,COL12A1,MECOM
oesophagus-lower_third-carcinoma-adenocarcinoma	oesophagus-lower_third-carcinoma-adenocarcinoma	0.0165796045372849	-4.09958198135167	6579	21	0.552631578947368	38	17775	4241,79836,3339,3164,9914,1287,26047,1303,54843,9668,1490,3480,4133,80144,84969,202,7220,256979,5144,30812,25924	MFI2,LONRF3,HSPG2,NR4A1,ATP2C2,COL4A5,CNTNAP2,COL12A1,SYTL2,ZNF432,CTGF,IGF1R,MAP2,FRAS1,TOX2,AIM1,TRPC1,SUN3,PDE4D,SOX8,MYRIP
adenoma	adenoma	0.0174984345505238	-4.04564385630972	2966	12	0.315789473684211	38	17775	217,27295,3339,4133,10079,3164,81831,7220,5144,26047,6820,1303	ALDH2,PDLIM3,HSPG2,MAP2,ATP9A,NR4A1,NETO2,TRPC1,PDE4D,CNTNAP2,SULT2B1,COL12A1
central_nervous_system-brain-primitive_neuroectodermal_tumour-medulloblastoma	central_nervous_system-brain-primitive_neuroectodermal_tumour-medulloblastoma	0.0186331288698203	-3.98281416054652	7542	23	0.605263157894737	38	17775	51421,217,1604,3339,10079,1831,9914,26047,6507,1303,54843,2591,27295,3480,4133,80144,84969,81831,256979,5144,30812,25924,6820	AMOTL2,ALDH2,CD55,HSPG2,ATP9A,TSC22D3,ATP2C2,CNTNAP2,SLC1A3,COL12A1,SYTL2,GALNT3,PDLIM3,IGF1R,MAP2,FRAS1,TOX2,NETO2,SUN3,PDE4D,SOX8,MYRIP,SULT2B1
skin-extremity-malignant_melanoma	skin-extremity-malignant_melanoma	0.0204000290028075	-3.89221895642673	1967	9	0.236842105263158	38	17775	27295,3339,9914,1287,51313,26047,9965,1303,2122	PDLIM3,HSPG2,ATP2C2,COL4A5,FAM198B,CNTNAP2,FGF19,COL12A1,MECOM
plasma_cell_myeloma	plasma_cell_myeloma	0.0204110983018138	-3.89167649166239	1322	7	0.184210526315789	38	17775	26047,3480,80144,10079,1303,54843,2122	CNTNAP2,IGF1R,FRAS1,ATP9A,COL12A1,SYTL2,MECOM
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-plasma_cell_myeloma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-plasma_cell_myeloma	0.0204110983018138	-3.89167649166239	1322	7	0.184210526315789	38	17775	26047,3480,80144,10079,1303,54843,2122	CNTNAP2,IGF1R,FRAS1,ATP9A,COL12A1,SYTL2,MECOM
extremity	extremity	0.0204617740207598	-3.88919681543547	1968	9	0.236842105263158	38	17775	27295,3339,9914,1287,51313,26047,9965,1303,2122	PDLIM3,HSPG2,ATP2C2,COL4A5,FAM198B,CNTNAP2,FGF19,COL12A1,MECOM
bone-tibia-other-chondroblastoma	bone-tibia-other-chondroblastoma	0.0207856505446842	-3.87349240800937	104	2	0.0526315789473684	38	17775	1490,3480	CTGF,IGF1R
acral_lentiginous	acral_lentiginous	0.0229157815661435	-3.77592945441772	768	5	0.131578947368421	38	17775	217,26047,3339,4133,1303	ALDH2,CNTNAP2,HSPG2,MAP2,COL12A1
upper_aerodigestive_tract-larynx-carcinoma-squamous_cell_carcinoma	upper_aerodigestive_tract-larynx-carcinoma-squamous_cell_carcinoma	0.0229793968346324	-3.77315725431103	2007	9	0.236842105263158	38	17775	27295,4133,3164,202,81831,256979,1287,26047,54843	PDLIM3,MAP2,NR4A1,AIM1,NETO2,SUN3,COL4A5,CNTNAP2,SYTL2
larynx	larynx	0.0231143637604482	-3.76730104688515	2009	9	0.236842105263158	38	17775	27295,4133,3164,202,81831,256979,1287,26047,54843	PDLIM3,MAP2,NR4A1,AIM1,NETO2,SUN3,COL4A5,CNTNAP2,SYTL2
prostate	prostate	0.0232145413063075	-3.76297641621041	14584	36	0.947368421052632	38	17775	3339,10079,1831,9914,1287,26047,6507,51313,9965,54843,2122,9668,1490,3480,80144,84969,202,7220,256979,8407,5144,25924,6820,51421,1604,217,4241,647219,3164,1303,2591,27295,5352,4133,81831,30812	HSPG2,ATP9A,TSC22D3,ATP2C2,COL4A5,CNTNAP2,SLC1A3,FAM198B,FGF19,SYTL2,MECOM,ZNF432,CTGF,IGF1R,FRAS1,TOX2,AIM1,TRPC1,SUN3,TAGLN2,PDE4D,MYRIP,SULT2B1,AMOTL2,CD55,ALDH2,MFI2,ASCL5,NR4A1,COL12A1,GALNT3,PDLIM3,PLOD2,MAP2,NETO2,SOX8
thyroid-carcinoma	thyroid-carcinoma	0.0255364576137775	-3.66764813753628	4286	15	0.394736842105263	38	17775	51421,9668,3480,27295,4133,80144,1831,9914,202,81831,1287,5144,25924,1303,54843	AMOTL2,ZNF432,IGF1R,PDLIM3,MAP2,FRAS1,TSC22D3,ATP2C2,AIM1,NETO2,COL4A5,PDE4D,MYRIP,COL12A1,SYTL2
adrenal_gland-adrenal_gland-adrenal_cortical_carcinoma-virilizing_syndrome_producing	adrenal_gland-adrenal_gland-adrenal_cortical_carcinoma-virilizing_syndrome_producing	0.0271172621929353	-3.60758477259383	305	3	0.0789473684210526	38	17775	3339,1303,54843	HSPG2,COL12A1,SYTL2
meninges-meningioma-secretory	meninges-meningioma-secretory	0.0271247905615884	-3.60730718838309	120	2	0.0526315789473684	38	17775	3339,5352	HSPG2,PLOD2
secretory	secretory	0.0271247905615884	-3.60730718838309	120	2	0.0526315789473684	38	17775	3339,5352	HSPG2,PLOD2
