TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-HSA-190322	FGFR4 ligand binding and activation	0.0385811327802284	-3.25499191008417	14	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-174800	Chylomicron-mediated lipid transport	0.0466612246127732	-3.06484176728163	17	1	0.0434782608695652	23	8202	3339	HSPG2
R-HSA-156584	Cytosolic sulfonation of small molecules	0.049340124042633	-3.00901765384613	18	1	0.0434782608695652	23	8202	6820	SULT2B1
R-HSA-3560801	Defective B3GAT3 causes JDSSDHD	0.0520118221296117	-2.95628423759412	19	1	0.0434782608695652	23	8202	3339	HSPG2
R-HSA-3560783	Defective B4GALT7 causes EDS, progeroid type	0.0520118221296117	-2.95628423759412	19	1	0.0434782608695652	23	8202	3339	HSPG2
R-HSA-4420332	Defective B3GALT6 causes EDSP2 and SEMDJL1	0.0520118221296117	-2.95628423759412	19	1	0.0434782608695652	23	8202	3339	HSPG2
R-HSA-2028269	Signaling by Hippo	0.0546763373552012	-2.90632425263246	20	1	0.0434782608695652	23	8202	51421	AMOTL2
R-HSA-2024096	HS-GAG degradation	0.0573336881558787	-2.85886690209062	21	1	0.0434782608695652	23	8202	3339	HSPG2
R-HSA-5654719	SHC-mediated cascade:FGFR4	0.0626269699916659	-2.77055926311912	23	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-3000157	Laminin interactions	0.0626269699916659	-2.77055926311912	23	1	0.0434782608695652	23	8202	3339	HSPG2
R-HSA-5674400	Constitutive Signaling by AKT1 E17K in Cancer	0.0652629376755278	-2.72933097388178	24	1	0.0434782608695652	23	8202	3164	NR4A1
R-HSA-977606	Regulation of Complement cascade	0.0652629376755278	-2.72933097388178	24	1	0.0434782608695652	23	8202	1604	CD55
R-HSA-210500	Glutamate Neurotransmitter Release Cycle	0.0652629376755278	-2.72933097388178	24	1	0.0434782608695652	23	8202	6507	SLC1A3
R-HSA-3295583	TRP channels	0.0678918142275747	-2.6898398079799	25	1	0.0434782608695652	23	8202	7220	TRPC1
R-HSA-186797	Signaling by PDGF	0.0701379885909451	-2.65729071174225	345	3	0.130434782608696	23	8202	1287,3164,9965	COL4A5,NR4A1,FGF19
R-HSA-3560782	Diseases associated with glycosaminoglycan metabolism	0.0705136178571402	-2.65194942672293	26	1	0.0434782608695652	23	8202	3339	HSPG2
R-HSA-3781865	Diseases of glycosylation	0.0705136178571402	-2.65194942672293	26	1	0.0434782608695652	23	8202	3339	HSPG2
R-HSA-1971475	A tetrasaccharide linker sequence is required for GAG synthesis	0.0705136178571402	-2.65194942672293	26	1	0.0434782608695652	23	8202	3339	HSPG2
R-HSA-180024	DARPP-32 events	0.0731283667291417	-2.61553893374956	27	1	0.0434782608695652	23	8202	5144	PDE4D
R-HSA-2032785	YAP1- and WWTR1 (TAZ)-stimulated gene expression	0.0783367726564891	-2.54673814821689	29	1	0.0434782608695652	23	8202	1490	CTGF
R-HSA-1168372	Downstream signaling events of B Cell Receptor (BCR)	0.079707179643323	-2.52939561388911	168	2	0.0869565217391304	23	8202	3164,9965	NR4A1,FGF19
R-HSA-174824	Lipoprotein metabolism	0.0809304658199409	-2.51416493965344	30	1	0.0434782608695652	23	8202	3339	HSPG2
R-HSA-5654733	Negative regulation of FGFR4 signaling	0.0835171764507178	-2.48270296228328	31	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-1592389	Activation of Matrix Metalloproteinases	0.0835171764507178	-2.48270296228328	31	1	0.0434782608695652	23	8202	7077	TIMP2
R-HSA-2022928	HS-GAG biosynthesis	0.0835171764507178	-2.48270296228328	31	1	0.0434782608695652	23	8202	3339	HSPG2
R-HSA-983695	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	0.0963466181929229	-2.339802983929	36	1	0.0434782608695652	23	8202	7220	TRPC1
R-HSA-419037	NCAM1 interactions	0.0988918089599218	-2.31372886521994	37	1	0.0434782608695652	23	8202	1287	COL4A5
R-HSA-1442490	Collagen degradation	0.101430141891829	-2.28838497468138	38	1	0.0434782608695652	23	8202	1303	COL12A1
R-HSA-166658	Complement cascade	0.101430141891829	-2.28838497468138	38	1	0.0434782608695652	23	8202	1604	CD55
R-HSA-211859	Biological oxidations	0.101860028702545	-2.28415567574145	194	2	0.0869565217391304	23	8202	217,6820	ALDH2,SULT2B1
R-HSA-373752	Netrin-1 signaling	0.111515247459056	-2.19359394891948	42	1	0.0434782608695652	23	8202	7220	TRPC1
R-HSA-3000171	Non-integrin membrane-ECM interactions	0.111515247459056	-2.19359394891948	42	1	0.0434782608695652	23	8202	3339	HSPG2
R-HSA-975634	Retinoid metabolism and transport	0.111515247459056	-2.19359394891948	42	1	0.0434782608695652	23	8202	3339	HSPG2
R-HSA-112315	Transmission across Chemical Synapses	0.116268519608302	-2.15185293874441	210	2	0.0869565217391304	23	8202	217,6507	ALDH2,SLC1A3
R-HSA-5654228	Phospholipase C-mediated cascade; FGFR4	0.126440149992498	-2.06798620536132	48	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-112310	Neurotransmitter Release Cycle	0.13136160416669	-2.029801421365	50	1	0.0434782608695652	23	8202	6507	SLC1A3
R-HSA-383280	Nuclear Receptor transcription pathway	0.133812374908308	-2.01131664746083	51	1	0.0434782608695652	23	8202	3164	NR4A1
R-HSA-1793185	Chondroitin sulfate/dermatan sulfate metabolism	0.133812374908308	-2.01131664746083	51	1	0.0434782608695652	23	8202	3339	HSPG2
R-HSA-1638091	Heparan sulfate/heparin (HS-GAG) metabolism	0.141125066677716	-1.95810878403968	54	1	0.0434782608695652	23	8202	3339	HSPG2
R-HSA-2022090	Assembly of collagen fibrils and other multimeric structures	0.141125066677716	-1.95810878403968	54	1	0.0434782608695652	23	8202	1287	COL4A5
R-HSA-73923	Lipid digestion, mobilization, and transport	0.155573683680848	-1.86063580955672	60	1	0.0434782608695652	23	8202	3339	HSPG2
R-HSA-2219530	Constitutive Signaling by Aberrant PI3K in Cancer	0.157959068757246	-1.84541933801506	61	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-913709	O-linked glycosylation of mucins	0.165076613291244	-1.80134558986888	64	1	0.0434782608695652	23	8202	2591	GALNT3
R-HSA-3214841	PKMTs methylate histone lysines	0.165076613291244	-1.80134558986888	64	1	0.0434782608695652	23	8202	2122	MECOM
R-HSA-375165	NCAM signaling for neurite out-growth	0.170230933321714	-1.77059933246074	266	2	0.0869565217391304	23	8202	1287,9965	COL4A5,FGF19
R-HSA-216083	Integrin cell surface interactions	0.172136589743275	-1.75946699090584	67	1	0.0434782608695652	23	8202	3339	HSPG2
R-HSA-5663202	Diseases of signal transduction	0.172237888111924	-1.75887868731144	268	2	0.0869565217391304	23	8202	3164,9965	NR4A1,FGF19
R-HSA-422475	Axon guidance	0.173134115632274	-1.75368874995506	516	3	0.130434782608696	23	8202	7220,1287,9965	TRPC1,COL4A5,FGF19
R-HSA-2428924	IGF1R signaling cascade	0.185385013198299	-1.68532046407834	281	2	0.0869565217391304	23	8202	3480,9965	IGF1R,FGF19
R-HSA-2428928	IRS-related events triggered by IGF1R	0.185385013198299	-1.68532046407834	281	2	0.0869565217391304	23	8202	3480,9965	IGF1R,FGF19
R-HSA-2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	0.185385013198299	-1.68532046407834	281	2	0.0869565217391304	23	8202	3480,9965	IGF1R,FGF19
R-HSA-112316	Neuronal System	0.193555167008644	-1.64219270632595	289	2	0.0869565217391304	23	8202	217,6507	ALDH2,SLC1A3
R-HSA-212436	Generic Transcription Pathway	0.199597857387071	-1.6114506496961	553	3	0.130434782608696	23	8202	9668,1490,3164	ZNF432,CTGF,NR4A1
R-HSA-109704	PI3K Cascade	0.199809658194325	-1.61039007462505	79	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-111885	Opioid Signalling	0.211077005088853	-1.55553225905749	84	1	0.0434782608695652	23	8202	5144	PDE4D
R-HSA-1433557	Signaling by SCF-KIT	0.212122863142051	-1.5505896290575	307	2	0.0869565217391304	23	8202	3164,9965	NR4A1,FGF19
R-HSA-5654716	Downstream signaling of activated FGFR4	0.215238840600573	-1.53600698091802	310	2	0.0869565217391304	23	8202	3164,9965	NR4A1,FGF19
R-HSA-5654687	Downstream signaling of activated FGFR1	0.215238840600573	-1.53600698091802	310	2	0.0869565217391304	23	8202	3164,9965	NR4A1,FGF19
R-HSA-5654708	Downstream signaling of activated FGFR3	0.215238840600573	-1.53600698091802	310	2	0.0869565217391304	23	8202	3164,9965	NR4A1,FGF19
R-HSA-5654696	Downstream signaling of activated FGFR2	0.215238840600573	-1.53600698091802	310	2	0.0869565217391304	23	8202	3164,9965	NR4A1,FGF19
R-HSA-449147	Signaling by Interleukins	0.216278692227266	-1.53118746115174	311	2	0.0869565217391304	23	8202	3606,9965	IL18,FGF19
R-HSA-1236394	Signaling by ERBB4	0.217319121972442	-1.52638839755894	312	2	0.0869565217391304	23	8202	3164,9965	NR4A1,FGF19
R-HSA-373080	Class B/2 (Secretin family receptors)	0.217764400204429	-1.52434153361327	87	1	0.0434782608695652	23	8202	1604	CD55
R-HSA-5654741	Signaling by FGFR3	0.218360119040704	-1.52160965691071	313	2	0.0869565217391304	23	8202	3164,9965	NR4A1,FGF19
R-HSA-5654743	Signaling by FGFR4	0.218360119040704	-1.52160965691071	313	2	0.0869565217391304	23	8202	3164,9965	NR4A1,FGF19
R-HSA-5654736	Signaling by FGFR1	0.219401672692611	-1.51685110722927	314	2	0.0869565217391304	23	8202	3164,9965	NR4A1,FGF19
R-HSA-977225	Amyloid formation	0.219981457354229	-1.51421202093544	88	1	0.0434782608695652	23	8202	3339	HSPG2
R-HSA-5654738	Signaling by FGFR2	0.221486407020422	-1.50739405923366	316	2	0.0869565217391304	23	8202	3164,9965	NR4A1,FGF19
R-HSA-211945	Phase 1 - Functionalization of compounds	0.222192503263499	-1.50421114103389	89	1	0.0434782608695652	23	8202	217	ALDH2
R-HSA-190236	Signaling by FGFR	0.222529566463339	-1.50269530322271	317	2	0.0869565217391304	23	8202	3164,9965	NR4A1,FGF19
R-HSA-1227986	Signaling by ERBB2	0.22566208756888	-1.48871658636683	320	2	0.0869565217391304	23	8202	3164,9965	NR4A1,FGF19
R-HSA-186763	Downstream signal transduction	0.227752866320205	-1.47949415754166	322	2	0.0869565217391304	23	8202	3164,9965	NR4A1,FGF19
R-HSA-2424491	DAP12 signaling	0.230892475122749	-1.46580315248686	325	2	0.0869565217391304	23	8202	3164,9965	NR4A1,FGF19
R-HSA-425393	Transport of inorganic cations/anions and amino acids/oligopeptides	0.237502811887707	-1.43757581605034	96	1	0.0434782608695652	23	8202	6507	SLC1A3
R-HSA-2187338	Visual phototransduction	0.241823965046022	-1.41954523468688	98	1	0.0434782608695652	23	8202	3339	HSPG2
R-HSA-156580	Phase II conjugation	0.241823965046022	-1.41954523468688	98	1	0.0434782608695652	23	8202	6820	SULT2B1
R-HSA-177929	Signaling by EGFR	0.24243555597257	-1.41701935248873	336	2	0.0869565217391304	23	8202	3164,9965	NR4A1,FGF19
R-HSA-2172127	DAP12 interactions	0.246643416240816	-1.39981164437782	340	2	0.0869565217391304	23	8202	3164,9965	NR4A1,FGF19
R-HSA-2454202	Fc epsilon receptor (FCERI) signaling	0.248749094871475	-1.39131054165769	342	2	0.0869565217391304	23	8202	3164,9965	NR4A1,FGF19
R-HSA-5173105	O-linked glycosylation	0.252524609045385	-1.37624657344991	103	1	0.0434782608695652	23	8202	2591	GALNT3
R-HSA-187037	NGF signalling via TRKA from the plasma membrane	0.262458697379874	-1.33766155264498	355	2	0.0869565217391304	23	8202	3164,9965	NR4A1,FGF19
R-HSA-1989781	PPARA activates gene expression	0.271422761815011	-1.30407766695142	112	1	0.0434782608695652	23	8202	1490	CTGF
R-HSA-400206	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)	0.277619946152846	-1.28150220079512	115	1	0.0434782608695652	23	8202	1490	CTGF
R-HSA-1643685	Disease	0.278674482113071	-1.27771090909852	657	3	0.130434782608696	23	8202	3339,3164,9965	HSPG2,NR4A1,FGF19
R-HSA-1280218	Adaptive Immune System	0.287311339251691	-1.24718884544407	668	3	0.130434782608696	23	8202	7220,3164,9965	TRPC1,NR4A1,FGF19
R-HSA-1630316	Glycosaminoglycan metabolism	0.29390024247278	-1.22451488053964	123	1	0.0434782608695652	23	8202	3339	HSPG2
R-HSA-418555	G alpha (s) signalling events	0.301908196424181	-1.19763229317057	127	1	0.0434782608695652	23	8202	5144	PDE4D
R-HSA-1266738	Developmental Biology	0.320544512681839	-1.13773412714232	710	3	0.130434782608696	23	8202	7220,1287,9965	TRPC1,COL4A5,FGF19
R-HSA-162582	Signal Transduction	0.331026738934077	-1.10555612458961	2357	8	0.347826086956522	23	8202	51421,1604,3480,3339,3164,1287,5144,9965	AMOTL2,CD55,IGF1R,HSPG2,NR4A1,COL4A5,PDE4D,FGF19
R-HSA-168256	Immune System	0.337260494527505	-1.08689966643178	1371	5	0.217391304347826	23	8202	7220,3606,1604,3164,9965	TRPC1,IL18,CD55,NR4A1,FGF19
R-HSA-166520	Signalling by NGF	0.341502807225666	-1.07439937972494	430	2	0.0869565217391304	23	8202	3164,9965	NR4A1,FGF19
R-HSA-168249	Innate Immune System	0.353986779898063	-1.03849571146643	752	3	0.130434782608696	23	8202	1604,3164,9965	CD55,NR4A1,FGF19
R-HSA-1280215	Cytokine Signaling in Immune system	0.452002585279648	-0.794067379521023	539	2	0.0869565217391304	23	8202	3606,9965	IL18,FGF19
R-HSA-535734	Fatty acid, triacylglycerol, and ketone body metabolism	0.452901878157505	-0.792079781470066	212	1	0.0434782608695652	23	8202	1490	CTGF
R-HSA-1963640	GRB2 events in ERBB2 signaling	0.477585797831714	-0.739011453879147	228	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-1250347	SHC1 events in ERBB4 signaling	0.477585797831714	-0.739011453879147	228	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-180336	SHC1 events in EGFR signaling	0.477585797831714	-0.739011453879147	228	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-5673001	RAF/MAP kinase cascade	0.477585797831714	-0.739011453879147	228	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-179812	GRB2 events in EGFR signaling	0.477585797831714	-0.739011453879147	228	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-112412	SOS-mediated signalling	0.477585797831714	-0.739011453879147	228	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-1250196	SHC1 events in ERBB2 signaling	0.477585797831714	-0.739011453879147	228	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-5654700	FRS-mediated FGFR2 signaling	0.479092635892551	-0.735861305921793	229	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-5654693	FRS-mediated FGFR1 signaling	0.479092635892551	-0.735861305921793	229	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-5654712	FRS-mediated FGFR4 signaling	0.479092635892551	-0.735861305921793	229	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-5654706	FRS-mediated FGFR3 signaling	0.479092635892551	-0.735861305921793	229	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-170984	ARMS-mediated activation	0.483588246805264	-0.726521464082609	232	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-187706	Signalling to p38 via RIT and RIN	0.483588246805264	-0.726521464082609	232	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-170968	Frs2-mediated activation	0.485078519120765	-0.723444506053891	233	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-5684996	MAPK1/MAPK3 signaling	0.486564677236955	-0.72038544223149	234	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-169893	Prolonged ERK activation events	0.488046732009502	-0.717344115399355	235	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-2586552	Signaling by Leptin	0.489524694252616	-0.714320370372654	236	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-912526	Interleukin receptor SHC signaling	0.492468384263337	-0.708325014819705	238	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-167044	Signalling to RAS	0.493934133528789	-0.705353103621515	239	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-5218921	VEGFR2 mediated cell proliferation	0.496853494125451	-0.699460076773489	241	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-451927	Interleukin-2 signaling	0.50264396169092	-0.687873189152392	245	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-187687	Signalling to ERKs	0.504081587541807	-0.685017143968661	246	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-2871796	FCERI mediated MAPK activation	0.506944923727403	-0.679352912993179	248	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-512988	Interleukin-3, 5 and GM-CSF signaling	0.51544036045402	-0.662733674838747	254	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-4839726	Chromatin organization	0.52517476406682	-0.644024187847279	261	1	0.0434782608695652	23	8202	2122	MECOM
R-HSA-3247509	Chromatin modifying enzymes	0.52517476406682	-0.644024187847279	261	1	0.0434782608695652	23	8202	2122	MECOM
R-HSA-425407	SLC-mediated transmembrane transport	0.529289137872691	-0.636220422012706	264	1	0.0434782608695652	23	8202	6507	SLC1A3
R-HSA-556833	Metabolism of lipids and lipoproteins	0.534953718798441	-0.625575042746871	628	2	0.0869565217391304	23	8202	1490,3339	CTGF,HSPG2
R-HSA-5683057	MAPK family signaling cascades	0.541428653815242	-0.613543977795635	273	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-71387	Metabolism of carbohydrates	0.542758851937049	-0.611090160937941	274	1	0.0434782608695652	23	8202	3339	HSPG2
R-HSA-112399	IRS-mediated signalling	0.546727337813234	-0.603805069185554	277	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-74751	Insulin receptor signalling cascade	0.550662865514161	-0.596632516412468	280	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-74752	Signaling by Insulin receptor	0.58099154627904	-0.543019072530333	304	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-4420097	VEGFA-VEGFR2 Pathway	0.590658525097167	-0.526517220275758	312	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-194138	Signaling by VEGF	0.600111958492288	-0.510639043685989	320	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-372790	Signaling by GPCR	0.692239115313135	-0.367823840690458	1230	3	0.130434782608696	23	8202	1604,5144,9965	CD55,PDE4D,FGF19
R-HSA-597592	Post-translational protein modification	0.693957966395878	-0.36534388746251	411	1	0.0434782608695652	23	8202	2591	GALNT3
R-HSA-881907	Gastrin-CREB signalling pathway via PKC and MAPK	0.705506065222104	-0.348839910671505	424	1	0.0434782608695652	23	8202	9965	FGF19
R-HSA-500792	GPCR ligand binding	0.722462223510893	-0.325090146160571	444	1	0.0434782608695652	23	8202	1604	CD55
R-HSA-1430728	Metabolism	0.728339773471193	-0.316987617865104	1691	4	0.173913043478261	23	8202	217,1490,3339,6820	ALDH2,CTGF,HSPG2,SULT2B1
R-HSA-74160	Gene Expression	0.745257797366791	-0.294025083725533	1330	3	0.130434782608696	23	8202	9668,1490,3164	ZNF432,CTGF,NR4A1
R-HSA-392499	Metabolism of proteins	0.760117894312959	-0.27428173363626	943	2	0.0869565217391304	23	8202	2591,3339	GALNT3,HSPG2
R-HSA-388396	GPCR downstream signaling	0.937061146327335	-0.0650067413197104	928	1	0.0434782608695652	23	8202	5144	PDE4D
R-HSA-5610785	GLI3 is processed to GLI3R by the proteasome	0.999999999966244	-3.37555979210221e-11	59	0	0	23	8202
R-HSA-5610780	Degradation of GLI1 by the proteasome	0.999999999966244	-3.37555979210221e-11	59	0	0	23	8202
R-HSA-5610783	Degradation of GLI2 by the proteasome	0.999999999966244	-3.37555979210221e-11	59	0	0	23	8202
R-HSA-5607761	Dectin-1 mediated noncanonical NF-kB signaling	0.999999999966244	-3.37555979210221e-11	59	0	0	23	8202
R-HSA-1482922	Acyl chain remodelling of PI	0.999999999969364	-3.06363956484337e-11	16	0	0	23	8202
R-HSA-2022377	Metabolism of Angiotensinogen to Angiotensins	0.999999999969364	-3.06363956484337e-11	16	0	0	23	8202
R-HSA-2559584	Formation of Senescence-Associated Heterochromatin Foci (SAHF)	0.999999999969364	-3.06363956484337e-11	16	0	0	23	8202
R-HSA-110312	Translesion synthesis by REV1	0.999999999969364	-3.06363956484337e-11	16	0	0	23	8202
R-HSA-937072	TRAF6 mediated induction of TAK1 complex	0.999999999969364	-3.06363956484337e-11	16	0	0	23	8202
R-HSA-5684264	MAP3K8 (TPL2)-dependent MAPK1/3 activation	0.999999999969364	-3.06363956484337e-11	16	0	0	23	8202
R-HSA-399956	CRMPs in Sema3A signaling	0.999999999969364	-3.06363956484337e-11	16	0	0	23	8202
R-HSA-1170546	Prolactin receptor signaling	0.999999999969364	-3.06363956484337e-11	16	0	0	23	8202
R-HSA-193639	p75NTR signals via NF-kB	0.999999999969364	-3.06363956484337e-11	16	0	0	23	8202
R-HSA-156711	Polo-like kinase mediated events	0.999999999969364	-3.06363956484337e-11	16	0	0	23	8202
R-HSA-1433559	Regulation of KIT signaling	0.999999999969364	-3.06363956484337e-11	16	0	0	23	8202
R-HSA-450321	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	0.999999999969364	-3.06363956484337e-11	16	0	0	23	8202
R-HSA-1295596	Spry regulation of FGF signaling	0.999999999969364	-3.06363956484337e-11	16	0	0	23	8202
R-HSA-162710	Synthesis of glycosylphosphatidylinositol (GPI)	0.999999999969364	-3.06363956484337e-11	16	0	0	23	8202
R-HSA-5218859	Regulated Necrosis	0.999999999969364	-3.06363956484337e-11	16	0	0	23	8202
R-HSA-392517	Rap1 signalling	0.999999999969364	-3.06363956484337e-11	16	0	0	23	8202
R-HSA-418038	Nucleotide-like (purinergic) receptors	0.999999999969364	-3.06363956484337e-11	16	0	0	23	8202
R-HSA-163615	PKA activation	0.999999999969364	-3.06363956484337e-11	16	0	0	23	8202
R-HSA-5625900	RHO GTPases activate CIT	0.999999999969364	-3.06363956484337e-11	16	0	0	23	8202
R-HSA-446353	Cell-extracellular matrix interactions	0.999999999969364	-3.06363956484337e-11	16	0	0	23	8202
R-HSA-163210	Formation of ATP by chemiosmotic coupling	0.999999999969364	-3.06363956484337e-11	16	0	0	23	8202
