TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0045823	positive regulation of heart contraction	0.0024696750781119	-6.00366868431848	32	2	0.0526315789473684	38	16441	5144,1490	PDE4D,CTGF
GO:0009888	tissue development	0.0027619720506391	-5.89181034329349	1601	10	0.263157894736842	38	16441	3339,3480,1490,80144,8407,5144,30812,9965,1303,2122	HSPG2,IGF1R,CTGF,FRAS1,TAGLN2,PDE4D,SOX8,FGF19,COL12A1,MECOM
GO:0007417	central nervous system development	0.00316051198465709	-5.75702124404611	859	7	0.184210526315789	38	16441	26047,7077,3480,30812,3339,4133,2122	CNTNAP2,TIMP2,IGF1R,SOX8,HSPG2,MAP2,MECOM
GO:0022411	cellular component disassembly	0.00316623148380601	-5.75521320465411	637	6	0.157894736842105	38	16441	1287,7077,6507,3339,5352,1303	COL4A5,TIMP2,SLC1A3,HSPG2,PLOD2,COL12A1
GO:0007275	multicellular organismal development	0.00320937162772612	-5.7416801156051	4594	19	0.5	38	16441	7077,3339,3164,3606,1287,6507,26047,9965,1303,2122,1490,3480,27295,4133,80144,84969,7220,5144,30812	TIMP2,HSPG2,NR4A1,IL18,COL4A5,SLC1A3,CNTNAP2,FGF19,COL12A1,MECOM,CTGF,IGF1R,PDLIM3,MAP2,FRAS1,TOX2,TRPC1,PDE4D,SOX8
GO:0048869	cellular developmental process	0.0032849938207733	-5.71839050809047	3526	16	0.421052631578947	38	16441	7077,3339,3164,1287,26047,6507,9965,1303,2122,1490,3480,4133,7220,5144,8407,30812	TIMP2,HSPG2,NR4A1,COL4A5,CNTNAP2,SLC1A3,FGF19,COL12A1,MECOM,CTGF,IGF1R,MAP2,TRPC1,PDE4D,TAGLN2,SOX8
GO:0048015	phosphatidylinositol-mediated signaling	0.00401825035893111	-5.5169087051898	139	3	0.0789473684210526	38	16441	3480,3164,9965	IGF1R,NR4A1,FGF19
GO:0048017	inositol lipid-mediated signaling	0.0042657313219734	-5.45714164216969	142	3	0.0789473684210526	38	16441	3480,3164,9965	IGF1R,NR4A1,FGF19
GO:0010260	organ senescence	0.00461738804738464	-5.37792609147237	2	1	0.0263157894736842	38	16441	1490	CTGF
GO:1901078	negative regulation of relaxation of muscle	0.00461738804738464	-5.37792609147237	2	1	0.0263157894736842	38	16441	5144	PDE4D
GO:0070278	extracellular matrix constituent secretion	0.00461738804738464	-5.37792609147237	2	1	0.0263157894736842	38	16441	1490	CTGF
GO:0086023	adrenergic receptor signaling pathway involved in heart process	0.00461738804738464	-5.37792609147237	2	1	0.0263157894736842	38	16441	5144	PDE4D
GO:2000312	regulation of kainate selective glutamate receptor activity	0.00461738804738464	-5.37792609147237	2	1	0.0263157894736842	38	16441	81831	NETO2
GO:0042095	interferon-gamma biosynthetic process	0.00461738804738464	-5.37792609147237	2	1	0.0263157894736842	38	16441	3606	IL18
GO:0009449	gamma-aminobutyric acid biosynthetic process	0.00461738804738464	-5.37792609147237	2	1	0.0263157894736842	38	16441	6507	SLC1A3
GO:0035743	CD4-positive, alpha-beta T cell cytokine production	0.00461738804738464	-5.37792609147237	2	1	0.0263157894736842	38	16441	1604	CD55
GO:0071109	superior temporal gyrus development	0.00461738804738464	-5.37792609147237	2	1	0.0263157894736842	38	16441	26047	CNTNAP2
GO:1901898	negative regulation of relaxation of cardiac muscle	0.00461738804738464	-5.37792609147237	2	1	0.0263157894736842	38	16441	5144	PDE4D
GO:0050755	chemokine metabolic process	0.00461738804738464	-5.37792609147237	2	1	0.0263157894736842	38	16441	3606	IL18
GO:0001525	angiogenesis	0.00463847211008874	-5.37337025358952	295	4	0.105263157894737	38	16441	3606,1490,3339,3164	IL18,CTGF,HSPG2,NR4A1
GO:0001655	urogenital system development	0.00521719236980036	-5.25579588197777	305	4	0.105263157894737	38	16441	3480,30812,80144,2122	IGF1R,SOX8,FRAS1,MECOM
GO:0030182	neuron differentiation	0.00525576756441507	-5.24842922168197	1196	8	0.210526315789474	38	16441	3480,4133,7220,1287,6507,26047,30812,9965	IGF1R,MAP2,TRPC1,COL4A5,SLC1A3,CNTNAP2,SOX8,FGF19
GO:0001667	ameboidal-type cell migration	0.0053476105207529	-5.23110544947881	154	3	0.0789473684210526	38	16441	30812,3164,9965	SOX8,NR4A1,FGF19
GO:0045661	regulation of myoblast differentiation	0.00548741737089045	-5.20529755839072	48	2	0.0526315789473684	38	16441	3606,30812	IL18,SOX8
GO:0050810	regulation of steroid biosynthetic process	0.00571262573823827	-5.1650765119339	49	2	0.0526315789473684	38	16441	3480,9965	IGF1R,FGF19
GO:0048667	cell morphogenesis involved in neuron differentiation	0.00571831552436595	-5.16408100570797	719	6	0.157894736842105	38	16441	7220,1287,6507,3480,4133,9965	TRPC1,COL4A5,SLC1A3,IGF1R,MAP2,FGF19
GO:0044767	single-organism developmental process	0.00606869955403093	-5.10461093837428	5226	20	0.526315789473684	38	16441	7077,3339,3164,3606,1287,6507,26047,9965,1303,2122,1490,3480,27295,4133,80144,84969,7220,8407,5144,30812	TIMP2,HSPG2,NR4A1,IL18,COL4A5,SLC1A3,CNTNAP2,FGF19,COL12A1,MECOM,CTGF,IGF1R,PDLIM3,MAP2,FRAS1,TOX2,TRPC1,TAGLN2,PDE4D,SOX8
GO:0001505	regulation of neurotransmitter levels	0.00615270331672884	-5.09086373004778	162	3	0.0789473684210526	38	16441	217,6507,54843	ALDH2,SLC1A3,SYTL2
GO:0001755	neural crest cell migration	0.00641329448600035	-5.04938217970748	52	2	0.0526315789473684	38	16441	30812,9965	SOX8,FGF19
GO:0046635	positive regulation of alpha-beta T cell activation	0.00641329448600035	-5.04938217970748	52	2	0.0526315789473684	38	16441	3606,1604	IL18,CD55
GO:0060429	epithelium development	0.00646751215894217	-5.04096376389934	979	7	0.184210526315789	38	16441	5144,8407,3480,30812,1490,80144,2122	PDE4D,TAGLN2,IGF1R,SOX8,CTGF,FRAS1,MECOM
GO:0009605	response to external stimulus	0.00683858875576878	-4.98517389089107	2118	11	0.289473684210526	38	16441	3339,3480,3164,7220,1287,3606,5144,6507,26047,9965,2122	HSPG2,IGF1R,NR4A1,TRPC1,COL4A5,IL18,PDE4D,SLC1A3,CNTNAP2,FGF19,MECOM
GO:0045163	clustering of voltage-gated potassium channels	0.00691829073338061	-4.97358654370977	3	1	0.0263157894736842	38	16441	26047	CNTNAP2
GO:0072197	ureter morphogenesis	0.00691829073338061	-4.97358654370977	3	1	0.0263157894736842	38	16441	30812	SOX8
GO:0072034	renal vesicle induction	0.00691829073338061	-4.97358654370977	3	1	0.0263157894736842	38	16441	30812	SOX8
GO:0034059	response to anoxia	0.00691829073338061	-4.97358654370977	3	1	0.0263157894736842	38	16441	1490	CTGF
GO:0043490	malate-aspartate shuttle	0.00691829073338061	-4.97358654370977	3	1	0.0263157894736842	38	16441	6507	SLC1A3
GO:0070236	negative regulation of activation-induced cell death of T cells	0.00691829073338061	-4.97358654370977	3	1	0.0263157894736842	38	16441	1831	TSC22D3
GO:0032487	regulation of Rap protein signal transduction	0.00691829073338061	-4.97358654370977	3	1	0.0263157894736842	38	16441	7077	TIMP2
GO:0042094	interleukin-2 biosynthetic process	0.00691829073338061	-4.97358654370977	3	1	0.0263157894736842	38	16441	3606	IL18
GO:2000563	positive regulation of CD4-positive, alpha-beta T cell proliferation	0.00691829073338061	-4.97358654370977	3	1	0.0263157894736842	38	16441	1604	CD55
GO:0018242	protein O-linked glycosylation via serine	0.00691829073338061	-4.97358654370977	3	1	0.0263157894736842	38	16441	2591	GALNT3
GO:0032502	developmental process	0.00734244185955982	-4.91408381326676	5307	20	0.526315789473684	38	16441	7077,3339,3164,3606,1287,6507,26047,9965,1303,2122,1490,3480,27295,4133,80144,84969,7220,8407,5144,30812	TIMP2,HSPG2,NR4A1,IL18,COL4A5,SLC1A3,CNTNAP2,FGF19,COL12A1,MECOM,CTGF,IGF1R,PDLIM3,MAP2,FRAS1,TOX2,TRPC1,TAGLN2,PDE4D,SOX8
GO:0009719	response to endogenous stimulus	0.0074032375975557	-4.9058378612698	1545	9	0.236842105263158	38	16441	7077,1490,3480,5352,4133,3164,84969,5144,9965	TIMP2,CTGF,IGF1R,PLOD2,MAP2,NR4A1,TOX2,PDE4D,FGF19
GO:0048666	neuron development	0.00751973935176059	-4.89022380229122	1007	7	0.184210526315789	38	16441	7220,1287,26047,6507,3480,4133,9965	TRPC1,COL4A5,CNTNAP2,SLC1A3,IGF1R,MAP2,FGF19
GO:0051148	negative regulation of muscle cell differentiation	0.00766339167283232	-4.87130061609435	57	2	0.0526315789473684	38	16441	3606,30812	IL18,SOX8
GO:0032729	positive regulation of interferon-gamma production	0.00819179294976323	-4.8046224856915	59	2	0.0526315789473684	38	16441	3606,5144	IL18,PDE4D
GO:0048598	embryonic morphogenesis	0.00867268757445412	-4.74757655070577	556	5	0.131578947368421	38	16441	30812,3339,80144,1303,2122	SOX8,HSPG2,FRAS1,COL12A1,MECOM
GO:0048699	generation of neurons	0.00868369555633075	-4.74630808558032	1584	9	0.236842105263158	38	16441	7077,3480,4133,7220,1287,6507,26047,30812,9965	TIMP2,IGF1R,MAP2,TRPC1,COL4A5,SLC1A3,CNTNAP2,SOX8,FGF19
GO:0070779	D-aspartate import	0.00921401435887041	-4.68702965409428	4	1	0.0263157894736842	38	16441	6507	SLC1A3
GO:0002369	T cell cytokine production	0.00921401435887041	-4.68702965409428	4	1	0.0263157894736842	38	16441	1604	CD55
GO:0070858	negative regulation of bile acid biosynthetic process	0.00921401435887041	-4.68702965409428	4	1	0.0263157894736842	38	16441	9965	FGF19
GO:0051142	positive regulation of NK T cell proliferation	0.00921401435887041	-4.68702965409428	4	1	0.0263157894736842	38	16441	3606	IL18
GO:0018243	protein O-linked glycosylation via threonine	0.00921401435887041	-4.68702965409428	4	1	0.0263157894736842	38	16441	2591	GALNT3
GO:0071205	protein localization to juxtaparanode region of axon	0.00921401435887041	-4.68702965409428	4	1	0.0263157894736842	38	16441	26047	CNTNAP2
GO:0090031	positive regulation of steroid hormone biosynthetic process	0.00921401435887041	-4.68702965409428	4	1	0.0263157894736842	38	16441	3480	IGF1R
GO:0072289	metanephric nephron tubule formation	0.00921401435887041	-4.68702965409428	4	1	0.0263157894736842	38	16441	30812	SOX8
GO:0001996	positive regulation of heart rate by epinephrine-norepinephrine	0.00921401435887041	-4.68702965409428	4	1	0.0263157894736842	38	16441	5144	PDE4D
GO:0060018	astrocyte fate commitment	0.00921401435887041	-4.68702965409428	4	1	0.0263157894736842	38	16441	30812	SOX8
GO:0051140	regulation of NK T cell proliferation	0.00921401435887041	-4.68702965409428	4	1	0.0263157894736842	38	16441	3606	IL18
GO:1904252	negative regulation of bile acid metabolic process	0.00921401435887041	-4.68702965409428	4	1	0.0263157894736842	38	16441	9965	FGF19
GO:0060221	retinal rod cell differentiation	0.00921401435887041	-4.68702965409428	4	1	0.0263157894736842	38	16441	30812	SOX8
GO:0009448	gamma-aminobutyric acid metabolic process	0.00921401435887041	-4.68702965409428	4	1	0.0263157894736842	38	16441	6507	SLC1A3
GO:2000561	regulation of CD4-positive, alpha-beta T cell proliferation	0.00921401435887041	-4.68702965409428	4	1	0.0263157894736842	38	16441	1604	CD55
GO:0070777	D-aspartate transport	0.00921401435887041	-4.68702965409428	4	1	0.0263157894736842	38	16441	6507	SLC1A3
GO:0014070	response to organic cyclic compound	0.00937566148882679	-4.66963815080663	798	6	0.157894736842105	38	16441	3606,5144,1490,3480,4133,3164	IL18,PDE4D,CTGF,IGF1R,MAP2,NR4A1
GO:0051279	regulation of release of sequestered calcium ion into cytosol	0.0095823740444281	-4.64782990512905	64	2	0.0526315789473684	38	16441	7220,5144	TRPC1,PDE4D
GO:0048514	blood vessel morphogenesis	0.010379354991467	-4.56793654272553	372	4	0.105263157894737	38	16441	3606,1490,3339,3164	IL18,CTGF,HSPG2,NR4A1
GO:0014032	neural crest cell development	0.0104636836414443	-4.55984471776673	67	2	0.0526315789473684	38	16441	30812,9965	SOX8,FGF19
GO:0061448	connective tissue development	0.0106484131278768	-4.54234440000591	198	3	0.0789473684210526	38	16441	3339,30812,1490	HSPG2,SOX8,CTGF
GO:0046634	regulation of alpha-beta T cell activation	0.0113796020823073	-4.47593281730063	70	2	0.0526315789473684	38	16441	3606,1604	IL18,CD55
GO:0043435	response to corticotropin-releasing hormone	0.0115045702664454	-4.46501090808764	5	1	0.0263157894736842	38	16441	3164	NR4A1
GO:0071376	cellular response to corticotropin-releasing hormone stimulus	0.0115045702664454	-4.46501090808764	5	1	0.0263157894736842	38	16441	3164	NR4A1
GO:0070318	positive regulation of G0 to G1 transition	0.0115045702664454	-4.46501090808764	5	1	0.0263157894736842	38	16441	1490	CTGF
GO:0006068	ethanol catabolic process	0.0115045702664454	-4.46501090808764	5	1	0.0263157894736842	38	16441	217	ALDH2
GO:0086103	G-protein coupled receptor signaling pathway involved in heart process	0.0115045702664454	-4.46501090808764	5	1	0.0263157894736842	38	16441	5144	PDE4D
GO:0090091	positive regulation of extracellular matrix disassembly	0.0115045702664454	-4.46501090808764	5	1	0.0263157894736842	38	16441	4241	MFI2
GO:0061469	regulation of type B pancreatic cell proliferation	0.0115045702664454	-4.46501090808764	5	1	0.0263157894736842	38	16441	3164	NR4A1
GO:0046533	negative regulation of photoreceptor cell differentiation	0.0115045702664454	-4.46501090808764	5	1	0.0263157894736842	38	16441	30812	SOX8
GO:0042297	vocal learning	0.0115045702664454	-4.46501090808764	5	1	0.0263157894736842	38	16441	26047	CNTNAP2
GO:0098596	imitative learning	0.0115045702664454	-4.46501090808764	5	1	0.0263157894736842	38	16441	26047	CNTNAP2
GO:0098598	learned vocalization behavior or vocal learning	0.0115045702664454	-4.46501090808764	5	1	0.0263157894736842	38	16441	26047	CNTNAP2
GO:0070235	regulation of activation-induced cell death of T cells	0.0115045702664454	-4.46501090808764	5	1	0.0263157894736842	38	16441	1831	TSC22D3
GO:0032819	positive regulation of natural killer cell proliferation	0.0115045702664454	-4.46501090808764	5	1	0.0263157894736842	38	16441	3606	IL18
GO:0010756	positive regulation of plasminogen activation	0.0115045702664454	-4.46501090808764	5	1	0.0263157894736842	38	16441	4241	MFI2
GO:0022008	neurogenesis	0.0118412646429745	-4.43616484416814	1664	9	0.236842105263158	38	16441	7077,3480,4133,7220,1287,6507,26047,30812,9965	TIMP2,IGF1R,MAP2,TRPC1,COL4A5,SLC1A3,CNTNAP2,SOX8,FGF19
GO:0007399	nervous system development	0.0122440204563454	-4.40271758717631	2292	11	0.289473684210526	38	16441	7077,3480,3339,4133,7220,1287,26047,6507,30812,9965,2122	TIMP2,IGF1R,HSPG2,MAP2,TRPC1,COL4A5,CNTNAP2,SLC1A3,SOX8,FGF19,MECOM
GO:0019218	regulation of steroid metabolic process	0.0126538080270315	-4.36979707930413	74	2	0.0526315789473684	38	16441	3480,9965	IGF1R,FGF19
GO:0030574	collagen catabolic process	0.0126538080270315	-4.36979707930413	74	2	0.0526315789473684	38	16441	1287,1303	COL4A5,COL12A1
GO:0040011	locomotion	0.0129701931832818	-4.34510138614005	1396	8	0.210526315789474	38	16441	1604,1490,3164,7220,1287,5144,30812,9965	CD55,CTGF,NR4A1,TRPC1,COL4A5,PDE4D,SOX8,FGF19
GO:0014033	neural crest cell differentiation	0.0129816994834037	-4.34421464535211	75	2	0.0526315789473684	38	16441	30812,9965	SOX8,FGF19
GO:0000904	cell morphogenesis involved in differentiation	0.0130391555626672	-4.33979848204466	857	6	0.157894736842105	38	16441	7220,1287,6507,3480,4133,9965	TRPC1,COL4A5,SLC1A3,IGF1R,MAP2,FGF19
GO:0031175	neuron projection development	0.0136761343530471	-4.29210298325165	866	6	0.157894736842105	38	16441	7220,1287,26047,3480,4133,9965	TRPC1,COL4A5,CNTNAP2,IGF1R,MAP2,FGF19
GO:0006537	glutamate biosynthetic process	0.0137899697755865	-4.28381377894245	6	1	0.0263157894736842	38	16441	6507	SLC1A3
GO:1901897	regulation of relaxation of cardiac muscle	0.0137899697755865	-4.28381377894245	6	1	0.0263157894736842	38	16441	5144	PDE4D
GO:0046532	regulation of photoreceptor cell differentiation	0.0137899697755865	-4.28381377894245	6	1	0.0263157894736842	38	16441	30812	SOX8
GO:0042940	D-amino acid transport	0.0137899697755865	-4.28381377894245	6	1	0.0263157894736842	38	16441	6507	SLC1A3
GO:0003062	regulation of heart rate by chemical signal	0.0137899697755865	-4.28381377894245	6	1	0.0263157894736842	38	16441	5144	PDE4D
GO:0072174	metanephric tubule formation	0.0137899697755865	-4.28381377894245	6	1	0.0263157894736842	38	16441	30812	SOX8
GO:0048553	negative regulation of metalloenzyme activity	0.0137899697755865	-4.28381377894245	6	1	0.0263157894736842	38	16441	7077	TIMP2
GO:0090336	positive regulation of brown fat cell differentiation	0.0137899697755865	-4.28381377894245	6	1	0.0263157894736842	38	16441	2122	MECOM
GO:0071421	manganese ion transmembrane transport	0.0137899697755865	-4.28381377894245	6	1	0.0263157894736842	38	16441	9914	ATP2C2
GO:0032817	regulation of natural killer cell proliferation	0.0137899697755865	-4.28381377894245	6	1	0.0263157894736842	38	16441	3606	IL18
GO:0051045	negative regulation of membrane protein ectodomain proteolysis	0.0137899697755865	-4.28381377894245	6	1	0.0263157894736842	38	16441	7077	TIMP2
GO:0055117	regulation of cardiac muscle contraction	0.0139875020485717	-4.26959105888679	78	2	0.0526315789473684	38	16441	5144,1490	PDE4D,CTGF
GO:0006816	calcium ion transport	0.0141303314760269	-4.2594316235356	220	3	0.0789473684210526	38	16441	7220,1490,9914	TRPC1,CTGF,ATP2C2
GO:0070613	regulation of protein processing	0.0143300861348882	-4.24539402635145	79	2	0.0526315789473684	38	16441	1604,4241	CD55,MFI2
GO:0048468	cell development	0.0143716364578077	-4.24249870522142	1717	9	0.236842105263158	38	16441	3480,4133,7220,1287,5144,6507,26047,30812,9965	IGF1R,MAP2,TRPC1,COL4A5,PDE4D,SLC1A3,CNTNAP2,SOX8,FGF19
GO:1903317	regulation of protein maturation	0.0146762989005333	-4.22152140607526	80	2	0.0526315789473684	38	16441	1604,4241	CD55,MFI2
GO:0044243	multicellular organismal catabolic process	0.0150261226727179	-4.19796508103829	81	2	0.0526315789473684	38	16441	1287,1303	COL4A5,COL12A1
GO:0010522	regulation of calcium ion transport into cytosol	0.0153795398372299	-4.17471723490816	82	2	0.0526315789473684	38	16441	7220,5144	TRPC1,PDE4D
GO:0032963	collagen metabolic process	0.0157365328356748	-4.15177033753354	83	2	0.0526315789473684	38	16441	1287,1303	COL4A5,COL12A1
GO:0090335	regulation of brown fat cell differentiation	0.0160702241800471	-4.13078714910929	7	1	0.0263157894736842	38	16441	2122	MECOM
GO:0046886	positive regulation of hormone biosynthetic process	0.0160702241800471	-4.13078714910929	7	1	0.0263157894736842	38	16441	3480	IGF1R
GO:0046541	saliva secretion	0.0160702241800471	-4.13078714910929	7	1	0.0263157894736842	38	16441	7220	TRPC1
GO:0070257	positive regulation of mucus secretion	0.0160702241800471	-4.13078714910929	7	1	0.0263157894736842	38	16441	54843	SYTL2
GO:0032623	interleukin-2 production	0.0160702241800471	-4.13078714910929	7	1	0.0263157894736842	38	16441	3606	IL18
GO:0032754	positive regulation of interleukin-5 production	0.0160702241800471	-4.13078714910929	7	1	0.0263157894736842	38	16441	5144	PDE4D
GO:0060452	positive regulation of cardiac muscle contraction	0.0160702241800471	-4.13078714910929	7	1	0.0263157894736842	38	16441	1490	CTGF
GO:0098597	observational learning	0.0160702241800471	-4.13078714910929	7	1	0.0263157894736842	38	16441	26047	CNTNAP2
GO:0042092	type 2 immune response	0.0160702241800471	-4.13078714910929	7	1	0.0263157894736842	38	16441	3606	IL18
GO:0001656	metanephros development	0.0160970841707746	-4.12911713079895	84	2	0.0526315789473684	38	16441	30812,80144	SOX8,FRAS1
GO:1903524	positive regulation of blood circulation	0.0160970841707746	-4.12911713079895	84	2	0.0526315789473684	38	16441	5144,1490	PDE4D,CTGF
GO:0007568	aging	0.0164585717188058	-4.10690886035325	233	3	0.0789473684210526	38	16441	7077,5144,1490	TIMP2,PDE4D,CTGF
GO:0060993	kidney morphogenesis	0.0164611764034806	-4.10675061584478	85	2	0.0526315789473684	38	16441	30812,80144	SOX8,FRAS1
GO:0042102	positive regulation of T cell proliferation	0.0164611764034806	-4.10675061584478	85	2	0.0526315789473684	38	16441	3606,1604	IL18,CD55
GO:0007267	cell-cell signaling	0.0174499358135435	-4.04841930864743	914	6	0.157894736842105	38	16441	3606,6507,217,30812,1490,54843	IL18,SLC1A3,ALDH2,SOX8,CTGF,SYTL2
GO:0044259	multicellular organismal macromolecule metabolic process	0.0175745249441413	-4.04130487185606	88	2	0.0526315789473684	38	16441	1287,1303	COL4A5,COL12A1
GO:0001568	blood vessel development	0.017946803126146	-4.02034327873127	438	4	0.105263157894737	38	16441	3606,1490,3339,3164	IL18,CTGF,HSPG2,NR4A1
GO:0007507	heart development	0.0182182627666547	-4.00533073930022	440	4	0.105263157894737	38	16441	3339,27295,9965,2122	HSPG2,PDLIM3,FGF19,MECOM
GO:0032649	regulation of interferon-gamma production	0.0183341446471096	-3.99899012991823	90	2	0.0526315789473684	38	16441	3606,5144	IL18,PDE4D
GO:0051938	L-glutamate import	0.018345344752894	-3.99837942860718	8	1	0.0263157894736842	38	16441	6507	SLC1A3
